EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
711,6,7,3.546348,1.843399,178,0
713,0,6,5.928571,2.160714,175,0
713,0,1,6.320225,2.422753,178,0
717,5,1,9.134615,2.575549,182,0
717,5,0,8.825549,2.077610,182,0
741,6,3,12.361111,1.892361,180,0
749,8,6,10.614525,1.658520,179,0
761,6,5,5.045391,2.513966,179,0
804,15,5,11.504888,1.379190,179,0
808,1,6,5.113636,2.876420,176,0
808,1,3,4.993017,2.234637,179,0
808,11,3,5.000000,1.857639,180,0
809,7,4,0.048956,1.448270,766,0
819,6,1,11.964779,2.313536,181,0
830,5,6,8.058287,2.247191,178,0
836,2,4,11.867978,2.738764,178,0
836,4,3,11.215278,1.371528,180,0
836,4,1,11.757597,2.486188,181,0
836,3,0,11.857639,2.881944,180,0
852,14,2,2.934028,2.100694,180,0
862,10,0,8.413462,4.464286,182,0
874,0,1,11.200843,1.562500,178,0
874,0,0,11.766760,3.369413,179,0
881,11,4,1.018258,2.159410,178,0
893,10,2,7.534722,0.590278,180,0
899,2,7,3.990113,1.924435,177,0
902,3,1,0.059840,1.246676,940,0
902,7,0,8.962912,2.111951,182,0
914,12,7,9.866573,1.738062,178,0
916,9,4,5.381944,2.222222,180,0
930,4,5,1.018258,2.949438,178,0
939,12,6,6.144068,3.689972,177,0
946,8,7,6.215084,3.142458,179,0
954,3,6,5.415483,2.485795,176,0
956,5,7,11.218399,2.563202,178,0
968,1,1,9.813904,2.773876,178,0
976,5,6,5.455508,3.036723,177,0
986,14,2,6.562500,1.371528,180,0
1000,7,7,7.584270,1.948736,178,0
1011,8,6,3.805866,2.374302,179,0
1020,10,6,9.549581,2.793296,179,0
1021,5,7,3.932584,1.527388,178,0
1030,4,6,10.328390,2.295198,177,0
1051,14,7,9.304379,1.995056,177,0
1059,11,6,0.040939,1.640966,916,0
1065,5,5,9.008380,2.863128,179,0
1075,10,6,8.292598,3.247207,179,0
1081,8,5,7.280028,2.374302,179,0
1082,6,5,2.457865,3.230337,178,0
1101,11,1,0.431630,2.693370,181,0
1105,8,6,6.634078,2.793296,179,0
1107,0,5,7.397599,2.648305,177,0
1118,5,6,7.689607,1.773174,178,0
1139,13,2,7.297486,2.112430,179,0
1142,2,3,0.451389,2.708333,180,0
1143,15,7,2.842514,2.206921,177,0
1147,8,4,4.845506,2.317416,178,0
1161,14,7,11.434659,2.592330,176,0
1178,1,2,7.122905,2.932961,179,0
1188,7,7,9.023876,4.406601,178,0
1189,6,5,2.633427,2.563202,178,0
1205,14,0,12.168296,2.147346,179,0
1217,5,7,5.243644,2.789548,177,0
1239,1,7,2.361506,2.769886,176,0
1243,4,4,10.684358,2.653631,179,0
1247,1,0,0.965590,2.457865,178,0
1257,10,0,0.497940,1.596841,182,0
1259,0,0,2.444134,2.932961,179,0
1259,8,0,2.369505,2.335165,182,0
1264,14,2,5.069444,2.638889,180,0
1272,1,5,2.754237,2.824859,177,0
1282,8,7,3.613827,2.234637,179,0
1291,6,5,2.531425,2.182263,179,0
1292,7,6,5.442416,2.352528,178,0
1299,4,6,6.920904,2.171610,177,0
1299,11,0,6.816621,1.699863,182,0
1300,0,5,8.426966,2.914326,178,0
1300,4,4,8.816341,4.434358,179,0
1300,0,1,8.830758,3.950140,178,0
1311,0,3,12.093927,3.513418,177,0
1321,1,4,4.413842,3.901836,177,0
1329,10,4,4.067737,0.384078,179,0
1335,4,5,4.880618,2.247191,178,0
1339,0,3,0.421348,2.703652,178,0
1344,6,4,7.408708,1.808287,178,0
1347,11,2,10.659722,2.395833,180,0
1351,14,4,10.876397,4.067737,179,0
1351,14,2,10.652624,3.504834,181,0
1355,9,4,12.256944,2.951389,180,0
1384,0,7,9.410714,2.357143,175,0
1386,9,3,6.128472,3.229167,180,0
1409,12,6,5.407303,3.019663,178,0
1412,10,2,0.590278,4.288194,180,0
1415,2,3,3.651685,2.808989,178,0
1421,13,4,4.451816,2.723464,179,0
1421,1,1,4.626397,3.247207,179,0
1430,9,7,2.391760,1.309358,179,0
1436,0,4,0.115741,3.978588,432,0
1440,5,3,2.863128,3.282123,179,0
1444,5,7,3.831215,3.177966,177,0
1451,1,3,11.574721,2.898045,179,0
1453,7,7,4.248596,3.160112,178,0
1454,8,6,0.349162,10.212989,179,0
1454,9,3,0.399306,4.444444,180,0
1454,8,2,0.500691,16.315608,181,0
1454,6,1,0.379834,6.025552,181,0
1454,9,0,0.517956,11.187845,181,0
1472,2,4,9.445225,4.195927,178,0
1472,2,3,9.062500,3.055556,180,0
1478,14,6,0.807584,1.773174,178,0
1487,4,5,8.135475,0.907821,179,0
1490,10,0,11.930249,2.020028,181,0
1505,2,7,10.795455,2.148438,176,0
1507,4,7,2.824859,2.577684,177,0
1517,3,1,3.993056,1.718750,180,0
1530,13,6,4.020365,1.492275,178,0
1537,7,4,2.618715,2.723464,179,0
1554,2,4,7.478933,1.983848,178,0
1573,0,3,0.055887,1.746461,671,0
1573,11,3,4.826389,2.777778,180,0
1574,4,7,5.437853,2.648305,177,0
1577,0,7,3.839286,4.714286,175,0
1577,0,6,2.982143,1.875000,175,0
1577,1,5,0.053627,2.476599,641,0
1577,2,5,3.354520,3.442797,177,0
1588,14,7,0.514915,3.338068,176,0
1593,0,3,9.550562,3.669242,178,0
1593,0,2,9.094101,2.018961,178,0
1593,8,0,9.357830,2.712912,182,0
1595,4,5,2.492978,2.914326,178,0
1597,0,4,2.454096,2.330508,177,0
1611,7,5,10.156250,2.222222,180,0
1616,9,1,5.801105,3.401243,181,0
1617,6,6,8.135475,2.967877,179,0
1626,0,5,11.115057,3.533381,176,0
1638,4,5,11.452514,2.653631,179,0
1641,5,5,6.878492,2.042598,179,0
1643,3,7,0.048701,2.552760,770,0
1662,8,6,8.497191,3.195225,178,0
1671,9,4,11.354167,0.902778,180,0
1684,5,3,9.895833,3.489583,180,0
1699,0,0,4.661313,1.833101,179,0
1725,6,7,4.915730,2.317416,178,0
1731,0,3,0.083333,2.666667,450,0
1752,6,3,6.284916,3.107542,179,0
1756,14,7,0.038322,1.292503,897,0
1758,7,5,8.159722,1.614583,180,0
1770,12,7,6.389665,2.147346,179,0
1779,1,2,0.877809,3.528792,178,0
1782,6,6,6.145833,3.975694,180,0
1782,7,6,6.162709,3.212291,179,0
1815,0,1,0.523743,2.932961,179,0
1820,12,0,8.252762,1.985497,181,0
1822,7,7,9.445225,3.563904,178,0
1822,8,7,10.247905,4.172486,179,0
1826,5,4,8.083101,2.339385,179,0
1827,1,2,6.773743,2.688547,179,0
1842,4,4,6.756285,1.902933,179,0
1856,9,5,2.601257,2.583799,179,0
1858,4,6,8.810028,2.966102,177,0
1862,3,7,0.479403,2.982955,176,0
1862,3,6,0.600282,2.612994,177,0
1868,11,5,0.386236,3.195225,178,0
1879,9,5,10.527235,2.653631,179,0
1886,8,0,11.538462,1.699863,182,0
1888,5,4,6.215278,2.812500,180,0
1906,3,6,6.463068,2.237216,176,0
1919,4,7,10.451977,2.542373,177,0
1930,4,7,6.479520,3.725282,177,0
1933,8,5,4.050279,4.539106,179,0
1953,9,7,10.212989,4.032821,179,0
1953,9,6,9.583333,2.326389,180,0
1959,6,0,3.297652,3.245856,181,0
1960,4,7,4.060734,2.789548,177,0
1968,9,5,7.408708,2.124298,178,0
1972,2,4,5.705758,2.668539,178,0
1975,11,3,8.645833,2.361111,180,0
1981,8,2,0.041528,1.664590,903,0
1985,14,3,5.045391,5.097765,179,0
1989,14,7,7.584270,2.247191,178,0
1993,2,2,5.416667,2.100694,180,0
1995,1,7,10.840395,5.632062,177,0
1999,3,2,10.329861,3.159722,180,0
2007,15,6,3.831215,2.930791,177,0
2011,6,5,10.178073,3.334497,179,0
2028,2,6,10.546875,2.627841,176,0
2033,0,4,5.790960,2.471751,177,0
2042,7,3,1.979167,1.857639,180,0
2054,7,6,6.614583,2.743056,180,0
2054,4,5,6.267556,2.668539,178,0
2054,7,5,7.187500,4.722222,180,0
2054,8,5,6.913408,4.137570,179,0
2054,7,4,6.703911,3.648743,179,0
2054,6,3,6.476955,3.037709,179,0
2054,9,3,6.840278,3.663194,180,0
2058,3,6,7.062147,2.824859,177,0
2062,9,6,5.988128,2.182263,179,0
2065,4,7,0.041436,1.512431,905,0
2072,7,1,4.385359,1.881906,181,0
2082,8,6,6.110335,1.204609,179,0
2083,13,1,7.524441,3.543994,179,0
2085,8,6,11.250000,2.534722,180,0
2099,8,4,8.187849,2.513966,179,0
2111,3,7,3.213778,2.947443,176,0
2122,11,7,3.967697,2.914326,178,0
2122,12,7,3.985253,3.844803,178,0
2146,6,0,10.164835,3.228022,182,0
2158,3,2,10.416667,3.871528,180,0
2158,3,1,10.121528,2.222222,180,0
2167,13,6,6.320225,2.387640,178,0
2167,12,5,6.372893,2.089185,178,0
2167,9,1,7.044199,3.988260,181,0
2172,10,6,10.252809,3.458567,178,0
2183,3,7,0.816761,2.592330,176,0
2187,10,4,9.828911,3.509078,179,0
2188,13,2,3.648743,1.553771,179,0
2189,4,0,2.163462,1.837225,182,0
2191,10,6,7.303371,3.950140,178,0
2192,7,4,4.486732,1.937849,179,0
2198,8,5,6.458333,2.638889,180,0
2203,1,2,0.039979,1.495869,938,0
2220,1,6,3.373580,2.272727,176,0
2225,6,2,3.949176,1.425137,182,0
2245,0,5,1.491477,3.639915,176,0
2251,7,6,9.427374,2.863128,179,0
2255,7,5,12.291667,3.315972,180,0
2255,8,4,11.662011,1.518855,179,0
2261,11,5,0.807584,2.528090,178,0
2262,10,7,10.666899,2.147346,179,0
2268,6,6,7.576816,2.077514,179,0
2270,9,7,2.461592,2.374302,179,0
2270,4,2,1.761050,1.294890,181,0
2272,12,7,4.178371,2.598315,178,0
2276,7,6,1.701389,3.055556,180,0
2287,13,4,2.164804,2.548883,179,0
2292,10,3,4.678867,1.674724,181,0
2296,7,6,10.451389,2.673611,180,0
2309,7,3,11.076389,2.222222,180,0
2312,13,4,0.750698,3.962989,179,0
2326,7,3,3.784722,1.718750,180,0
2326,1,1,4.231039,2.984551,178,0
2326,1,0,4.277235,3.369413,179,0
2344,13,7,11.411517,2.352528,178,0
2358,4,7,0.053191,1.702128,705,0
2364,13,1,8.263889,3.159722,180,0
2372,7,3,1.597222,3.159722,180,0
2377,9,7,2.141854,2.317416,178,0
2377,2,3,2.048611,2.534722,180,0
2379,4,5,1.747881,2.789548,177,0
2382,9,2,3.867403,1.536602,181,0
2388,1,2,3.805866,4.277235,179,0
2388,5,0,3.194061,1.709254,181,0
2388,14,0,2.863128,1.449022,179,0
2401,10,7,10.178073,1.693436,179,0
2401,6,4,10.020950,1.274441,179,0
2402,9,6,4.189944,1.937849,179,0
2402,14,6,3.915028,2.124298,178,0
2408,6,5,3.388343,2.598315,178,0
2408,7,5,4.224860,4.469274,179,0
2408,8,4,4.347067,16.497905,179,0
2408,11,0,3.919199,4.091851,181,0
2411,5,4,1.562500,3.159722,180,0
2442,1,7,4.758523,2.379261,176,0
2442,4,6,4.971591,3.888494,176,0
2449,1,6,2.592330,1.864347,176,0
2450,6,7,5.828652,2.668539,178,0
2451,11,7,6.969803,3.230337,178,0
2468,11,4,11.120810,1.693436,179,0
2469,1,7,10.328390,6.408898,177,0
2479,4,4,8.356742,2.422753,178,0
2482,6,6,3.002793,2.967877,179,0
2488,3,3,0.089003,1.844343,632,0
2490,0,7,5.375000,3.803571,175,0
2496,4,7,11.016949,3.478107,177,0
2499,5,3,7.586806,2.951389,180,0
2532,5,2,4.126381,2.520718,181,0
2535,7,7,12.076271,2.401130,177,0
2540,9,4,12.325419,0.803073,179,0
2543,6,1,4.086538,2.111951,182,0
2544,7,3,10.277778,1.996528,180,0
2547,6,6,3.125000,2.112430,179,0
2548,3,6,6.779661,2.542373,177,0
2555,10,7,8.833799,1.483939,179,0
2561,10,0,10.353709,2.266484,182,0
2563,9,4,0.486111,1.961806,180,0
2564,7,4,6.005587,2.828212,179,0
2574,1,6,9.818892,3.817472,176,0
2577,8,5,10.850694,2.430556,180,0
2600,4,4,3.753492,3.247207,179,0
2604,4,3,10.312500,2.951389,180,0
2605,11,6,8.321629,3.634129,178,0
2606,4,7,0.072674,2.221761,602,0
2635,12,4,10.841480,2.077514,179,0
2640,7,7,7.285815,4.599719,178,0
2642,2,6,8.933616,3.001412,177,0
2643,7,6,1.483939,2.723464,179,0
2648,1,0,9.235335,3.212291,179,0
2650,15,6,10.222458,1.995056,177,0
2651,10,5,3.980447,3.509078,179,0
2664,1,7,2.095170,3.089489,176,0
2670,7,2,9.254144,1.950967,181,0
2672,15,4,10.370112,3.474162,179,0
2682,13,7,7.478933,2.808989,178,0
2684,1,0,7.210196,1.379190,179,0
2686,2,6,5.806108,1.970881,176,0
2689,5,6,10.077247,3.019663,178,0
2691,10,7,9.357542,2.898045,179,0
2691,12,7,9.745763,4.696328,177,0
2691,14,7,9.816384,4.661017,177,0
2691,11,5,9.497893,2.703652,178,0
2693,14,7,5.296610,4.113701,177,0
2694,1,1,5.266854,3.950140,178,0
2695,12,6,5.898876,1.246489,178,0
2706,0,4,0.632022,2.194522,178,0
2706,0,2,0.948034,3.458567,178,0
2712,0,2,3.421788,3.509078,179,0
2715,12,7,11.604635,2.949438,178,0
2719,7,4,2.513966,2.339385,179,0
2738,8,1,5.030907,3.159341,182,0
2739,15,6,11.387712,2.030367,177,0
2744,0,6,10.830966,3.089489,176,0
2768,0,6,7.910714,2.571429,175,0
2781,5,1,3.725962,2.781593,182,0
2781,3,0,3.420139,1.996528,180,0
2793,4,7,11.306180,3.300562,178,0
2793,5,0,11.101519,2.123619,181,0
2804,8,6,8.833799,2.618715,179,0
2804,9,6,9.201389,3.125000,180,0
2804,11,6,8.795646,2.282303,178,0
2804,8,5,8.680556,1.753472,180,0
2842,14,2,4.652778,2.222222,180,0
2855,8,4,1.326816,1.483939,179,0
2857,8,6,6.354167,4.079861,180,0
2857,9,6,6.703911,4.347067,179,0
2857,8,5,6.597222,3.871528,180,0
2857,9,5,6.895950,4.748603,179,0
2857,10,5,6.686453,4.608939,179,0
2857,9,4,6.041667,2.534722,180,0
2857,9,3,6.406250,3.906250,180,0
2885,4,5,7.053073,2.339385,179,0
2899,7,4,5.196629,2.528090,178,0
2899,6,2,5.248619,3.470304,181,0
2900,1,7,9.992938,2.895480,177,0
2901,11,3,6.718750,1.996528,180,0
2910,11,7,2.018961,1.913624,178,0
2922,11,1,3.988260,2.762431,181,0
2936,12,7,8.356742,2.844101,178,0
2940,3,7,6.427557,2.734375,176,0
2942,9,5,2.548883,2.513966,179,0
2948,7,3,1.024306,1.510417,180,0
2953,7,2,4.395604,3.966346,182,0
2962,8,4,1.169693,4.207402,179,0
2968,14,6,6.302669,2.984551,178,0
2970,1,1,5.705758,2.914326,178,0
2978,8,7,9.532123,3.002793,179,0
2983,4,7,10.293079,2.966102,177,0
2992,2,5,1.041667,3.319209,177,0
2992,4,1,0.703984,2.747253,182,0
2993,9,7,1.850559,1.553771,179,0
2995,5,1,10.714286,2.266484,182,0
2998,4,5,2.422753,2.984551,178,0
3006,8,6,11.050978,2.339385,179,0
3014,3,6,3.548729,1.889124,177,0
3033,5,6,11.481742,3.704354,178,0
3034,14,5,5.372191,1.632725,178,0
3058,5,4,5.150140,2.479050,179,0
3067,12,6,3.230337,3.230337,178,0
3075,4,5,12.359551,2.598315,178,0
3092,1,5,1.562500,2.450284,176,0
3097,15,5,4.863062,4.090590,178,0
3098,11,1,2.054558,2.831492,181,0
3106,8,1,10.808011,1.398481,181,0
3111,0,4,5.214185,2.563202,178,0
3119,4,5,6.636236,2.984551,178,0
3122,3,5,0.829802,2.577684,177,0
3136,8,6,0.663408,2.444134,179,0
3137,5,4,6.562500,3.836806,180,0
3145,9,7,1.527388,2.598315,178,0
3145,13,6,1.878511,4.336376,178,0
3145,12,5,2.089185,4.740169,178,0
3147,8,7,11.312849,2.269553,179,0
3157,5,6,3.932584,2.633427,178,0
3158,6,7,10.112360,0.561798,178,0
3161,5,1,6.181319,3.451236,182,0
3169,8,7,10.579609,3.002793,179,0
3179,9,7,10.282821,1.763268,179,0
3182,10,4,12.063547,1.972765,179,0
3187,1,5,5.717330,2.840909,176,0
3191,3,5,4.002809,2.914326,178,0
3196,7,5,6.162709,2.112430,179,0
3196,12,3,5.972222,2.135417,180,0
3201,2,6,9.904661,2.754237,177,0
3205,3,6,4.154830,2.698864,176,0
3213,5,3,6.718750,2.708333,180,0
3214,5,6,12.271770,4.371489,178,0
3214,6,6,11.714385,3.247207,179,0
3214,6,4,12.254213,4.845506,178,0
3217,1,7,4.403409,4.687500,176,0
3217,15,7,3.657670,2.183949,176,0
3220,3,6,8.174435,3.513418,177,0
3234,5,6,9.445225,2.949438,178,0
3241,11,6,1.123596,2.387640,178,0
3243,11,6,8.023174,2.668539,178,0
3267,0,0,3.247207,2.444134,179,0
3269,11,5,1.404494,2.879213,178,0
3289,6,7,2.633427,2.563202,178,0
3289,13,4,2.723464,2.444134,179,0
3301,6,6,10.073324,2.863128,179,0
3303,7,6,6.423611,2.604167,180,0
3307,4,6,0.459040,2.860169,177,0
3323,2,7,11.718750,2.663352,176,0
3339,10,6,4.375000,3.194444,180,0
3350,10,3,9.029696,2.727901,181,0
3365,6,1,10.151934,2.658840,181,0
3367,10,2,0.082599,2.209526,454,0
3367,3,0,0.815972,2.291667,180,0
3377,9,5,0.803073,2.793296,179,0
3380,3,3,1.961806,2.534722,180,0
3387,13,4,2.812500,4.652778,180,0
3400,6,3,6.180556,2.395833,180,0
3400,10,1,6.180939,2.244475,181,0
3400,10,0,6.164148,2.163462,182,0
3421,12,5,11.260475,2.653631,179,0
3427,0,7,0.410714,2.821429,175,0
3428,1,2,11.382682,2.758380,179,0
3430,0,0,6.319832,2.112430,179,0
3442,10,2,9.236878,1.225829,181,0
3448,11,3,1.152235,3.037709,179,0
3453,5,5,11.341292,4.406601,178,0
3453,4,4,11.120810,4.207402,179,0
3453,5,4,11.225559,4.207402,179,0
3460,7,3,3.767361,1.822917,180,0
3485,6,0,7.692308,1.528159,182,0
3486,0,7,11.683239,4.474432,176,0
3486,1,7,11.405367,3.177966,177,0
3490,10,5,3.561453,2.374302,179,0
3496,1,3,0.384078,2.653631,179,0
3515,0,6,4.303571,3.660714,175,0
3519,10,4,0.065331,2.253920,574,0
3521,15,6,9.304775,2.194522,178,0
3540,0,5,0.053648,1.707797,699,0
3546,13,4,7.297486,3.177374,179,0
3547,0,6,7.053571,2.857143,175,0
3547,1,6,7.120028,2.734375,176,0
3550,7,6,1.685393,3.195225,178,0
3551,5,7,6.074438,3.353230,178,0
3559,6,7,4.643855,0.907821,179,0
3569,6,4,4.556564,4.032821,179,0
3571,10,1,10.508242,1.837225,182,0
3580,5,7,1.959746,3.407486,177,0
3594,10,7,11.423611,2.812500,180,0
3596,3,7,12.146893,2.789548,177,0
3623,12,5,4.950843,2.124298,178,0
3623,12,0,5.625000,4.184028,180,0
3627,1,5,8.050847,2.930791,177,0
3627,1,4,7.724719,1.702949,178,0
3627,1,3,8.606844,3.928073,179,0
3662,14,7,5.561441,4.449153,177,0
3662,10,5,5.761173,8.781425,179,0
3662,9,4,5.555556,9.305556,180,0
3662,10,4,5.778631,16.497905,179,0
3662,11,4,5.848464,6.197626,179,0
3662,10,3,4.878472,2.812500,180,0
3662,9,2,5.490331,3.850138,181,0
3662,9,1,5.749309,4.592541,181,0
3666,5,6,4.213483,3.019663,178,0
3666,6,5,4.248596,3.353230,178,0
3681,15,6,9.726124,1.738062,178,0
3692,14,7,2.824859,3.036723,177,0
3704,11,6,9.287219,1.773174,178,0
3716,10,1,1.888736,2.369505,182,0
3719,9,6,5.446927,2.863128,179,0
3730,1,7,7.386364,2.112926,176,0
3755,10,7,5.726257,2.304469,179,0
3756,8,3,11.958799,2.548883,179,0
3759,1,2,8.813202,2.914326,178,0
3761,13,5,7.891061,2.898045,179,0
3762,4,3,6.578039,1.985497,181,0
3763,9,1,11.740331,1.881906,181,0
3770,8,6,1.937849,1.972765,179,0
3773,11,2,10.307320,1.191298,181,0
3782,13,6,1.474719,3.493680,178,0
3785,8,5,10.806564,4.137570,179,0
3790,4,6,5.632062,2.789548,177,0
3801,2,4,3.827247,2.773876,178,0
3812,9,1,6.543508,2.209945,181,0
3818,15,4,9.741620,2.828212,179,0
3819,12,5,1.773174,2.808989,178,0
3821,9,7,6.826117,2.898045,179,0
3823,3,4,6.948324,1.798184,179,0
3828,9,5,8.321629,3.599017,178,0
3830,4,1,11.984890,2.815934,182,0
3831,0,6,2.517857,2.857143,175,0
3833,0,5,10.085227,3.355824,176,0
3835,13,1,11.197917,2.638889,180,0
3841,6,4,1.457163,1.088483,178,0
3848,10,6,4.283708,2.247191,178,0
3849,4,7,6.039326,3.423455,178,0
3861,0,6,12.180398,1.864347,176,0
3863,8,7,9.060754,1.623603,179,0
3863,8,6,9.375000,2.598315,178,0
3870,2,3,1.354167,4.010417,180,0
3870,7,1,0.937500,2.031250,180,0
3878,3,2,3.072917,2.673611,180,0
3880,6,1,0.721154,2.403846,182,0
3891,11,7,5.685028,5.296610,177,0
3892,12,6,7.233146,2.563202,178,0
3897,0,5,4.713983,4.590395,177,0
3901,13,2,4.513889,4.288194,180,0
3910,1,3,9.322626,3.107542,179,0
3911,6,7,9.392458,3.107542,179,0
3915,0,5,0.852273,2.379261,176,0
3917,0,4,3.566384,2.683616,177,0
3933,3,2,3.715278,1.822917,180,0
3938,0,3,11.762640,3.054775,178,0
3957,0,5,9.481534,3.817472,176,0
3980,9,3,1.527778,2.569444,180,0
3993,1,7,4.360876,2.895480,177,0
3994,1,2,3.230337,4.459270,178,0
3996,7,6,10.579609,3.613827,179,0
4021,7,5,3.333333,2.395833,180,0
4029,5,4,7.934028,2.777778,180,0
4032,1,7,1.553672,2.895480,177,0
4042,12,6,10.744382,2.317416,178,0
4049,13,0,5.988128,3.613827,179,0
4061,8,3,5.656425,2.828212,179,0
4063,4,7,9.866573,4.336376,178,0
4065,6,0,9.890110,2.197802,182,0
4069,4,7,4.025424,3.107345,177,0
4079,10,7,10.335196,2.548883,179,0
4081,4,4,6.668994,2.793296,179,0
4087,8,3,12.028631,4.172486,179,0
4099,5,5,0.366620,2.304469,179,0
4104,8,0,11.868169,3.500683,183,0
4106,8,7,5.743715,3.683659,179,0
4127,4,6,9.992938,2.789548,177,0
4138,1,3,9.497207,2.898045,179,0
4144,11,7,10.358146,2.844101,178,0
4163,6,7,0.074701,2.321962,502,0
4167,8,3,4.556564,2.828212,179,0
4172,9,4,9.916201,2.304469,179,0
4175,6,6,5.865922,4.067737,179,0
4180,1,4,9.304775,2.808989,178,0
4181,10,7,11.312849,2.548883,179,0
4184,0,1,2.598315,2.773876,178,0
4185,7,6,0.875000,28.437500,50,0
4187,3,7,9.446023,2.343750,176,0
4201,4,4,7.338483,2.282303,178,0
4206,2,6,1.995056,2.401130,177,0
4213,11,5,7.000698,3.613827,179,0
4213,11,3,7.245112,3.962989,179,0
4213,12,3,0.061576,1.624076,812,0
4217,5,6,10.445927,2.422753,178,0
4223,8,1,11.723066,0.690608,181,0
4229,6,7,0.737360,3.054775,178,0
4245,8,6,7.489525,2.269553,179,0
4254,8,6,2.758380,2.374302,179,0
4257,0,5,0.058804,1.705309,744,0
4258,10,7,11.330307,3.404330,179,0
4269,1,7,6.797316,3.689972,177,0
4276,0,5,1.171875,3.196023,176,0
4281,6,7,8.321629,2.282303,178,0
4295,2,6,1.207386,2.556818,176,0
4297,5,7,12.113764,3.528792,178,0
4309,15,7,6.392045,3.338068,176,0
4309,9,6,6.354749,3.142458,179,0
4309,12,4,6.320225,3.493680,178,0
4309,13,1,6.337291,2.898045,179,0
4311,4,6,0.794492,3.213277,177,0
4311,2,4,1.018258,3.599017,178,0
