EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1236,8,4,7.048611,2.065972,180,0
1252,1,5,12.199859,2.612994,177,0
1255,1,7,10.582386,2.308239,176,0
1263,9,4,1.501397,2.304469,179,0
1275,6,5,4.178371,3.318118,178,0
1290,8,6,5.638966,2.007682,179,0
1292,9,6,8.414804,1.588687,179,0
1312,1,6,10.635653,2.343750,176,0
1318,7,7,5.337079,3.089888,178,0
1327,0,3,3.704354,4.231039,178,0
1336,2,2,0.715782,3.037709,179,0
1338,7,7,1.906780,3.036723,177,0
1343,6,2,12.016575,3.953729,181,0
1346,8,7,10.544693,1.833101,179,0
1349,8,7,4.905726,1.937849,179,0
1351,6,2,11.792127,3.539365,181,0
1352,5,2,8.241758,3.279533,182,0
1352,6,2,7.959254,2.451657,181,0
1355,3,6,1.313920,1.935369,176,0
1373,6,5,12.078652,2.703652,178,0
1375,1,6,8.232143,3.214286,175,0
1379,13,5,3.686798,2.914326,178,0
1387,0,6,6.465517,2.065374,174,0
1391,10,5,12.290503,4.277235,179,0
1391,11,5,12.307961,4.347067,179,0
1404,9,0,1.070442,1.812845,181,0
1415,3,3,12.118056,2.569444,180,0
1416,5,2,11.486951,3.416896,182,0
1417,14,2,5.677083,2.395833,180,0
1418,11,6,7.733939,3.212291,179,0
1418,7,3,7.743056,2.569444,180,0
1418,1,0,7.356039,1.702949,178,0
1419,6,3,9.444444,3.975694,180,0
1425,11,6,4.055478,1.211376,178,0
1439,12,6,11.938202,1.211376,178,0
1440,7,6,1.658520,3.072626,179,0
1445,9,2,5.763889,3.940972,180,0
1450,1,1,0.072115,2.181490,520,0
1456,2,7,8.915960,2.895480,177,0
1463,0,7,6.535714,1.732143,175,0
1463,3,7,7.062147,2.824859,177,0
1463,4,6,7.132768,3.901836,177,0
1463,7,3,7.031250,2.534722,180,0
1466,5,7,8.298023,2.895480,177,0
1485,12,5,6.566011,2.844101,178,0
1490,8,5,4.809028,2.395833,180,0
1521,0,3,3.686798,2.194522,178,0
1523,12,6,3.125000,2.563202,178,0
1530,2,6,10.575565,2.860169,177,0
1530,8,5,10.729167,3.385417,180,0
1530,14,4,10.579609,3.072626,179,0
1530,15,4,10.963687,4.102654,179,0
1530,2,1,10.562151,2.513966,179,0
1531,10,6,1.211376,3.300562,178,0
1531,15,6,1.171875,1.828835,176,0
1531,14,5,1.053371,2.194522,178,0
1538,0,7,1.678571,2.678571,175,0
1550,5,6,2.229635,2.054073,178,0
1558,2,1,2.881944,2.222222,180,0
1561,11,4,9.060754,2.932961,179,0
1566,12,5,8.938547,4.643855,179,0
1566,12,4,8.694134,3.439246,179,0
1566,12,3,8.680556,4.583333,180,0
1569,8,7,9.113128,3.369413,179,0
1569,9,7,9.479749,3.893156,179,0
1576,11,7,4.494382,4.266152,178,0
1576,12,7,4.547051,4.634831,178,0
1576,13,7,4.459270,4.090590,178,0
1577,0,6,7.767857,3.285714,175,0
1584,15,7,11.493644,2.683616,177,0
1586,5,5,1.808287,3.019663,178,0
1587,9,6,11.627095,1.658520,179,0
1589,9,2,2.575549,2.884615,182,0
1598,5,7,1.422051,2.457865,178,0
1611,15,4,10.007022,3.054775,178,0
1612,5,7,0.041946,1.468121,894,0
1619,10,5,8.118017,2.409218,179,0
1624,2,5,2.471751,2.718927,177,0
1628,15,7,2.242232,2.471751,177,0
1630,11,7,0.406073,2.471751,177,0
1660,13,4,1.291899,4.032821,179,0
1662,1,2,0.088093,1.729414,674,0
1662,2,1,5.167598,3.509078,179,0
1670,13,4,4.389045,3.739466,178,0
1678,4,4,5.080307,1.902933,179,0
1681,0,7,8.964286,3.035714,175,0
1683,10,7,2.618715,2.793296,179,0
1685,4,3,7.031250,9.270833,180,0
1685,5,3,7.256944,7.829861,180,0
1685,4,2,6.543508,3.539365,181,0
1685,5,2,7.142857,7.554945,182,0
1691,7,4,9.828911,1.868017,179,0
1701,1,7,11.505682,3.959517,176,0
1705,6,7,11.692416,2.773876,178,0
1705,7,7,12.341994,4.529494,178,0
1705,8,7,11.993715,3.788408,179,0
1705,6,6,11.354167,2.673611,180,0
1705,7,6,11.784218,2.967877,179,0
1707,8,3,4.870810,1.833101,179,0
1713,10,5,12.236657,2.317416,178,0
1727,9,5,0.038981,1.556003,962,0
1739,8,3,10.208333,2.881944,180,0
1746,4,6,7.203390,1.747881,177,0
1755,8,7,6.948324,2.688547,179,0
1766,6,7,8.444522,4.195927,178,0
1766,6,6,8.083101,3.893156,179,0
1786,10,7,0.488827,2.863128,179,0
1787,6,7,9.584497,2.653631,179,0
1787,3,6,9.622175,2.330508,177,0
1803,11,7,5.442416,1.597612,178,0
1805,9,1,11.671271,2.486188,181,0
1808,8,7,3.596369,2.758380,179,0
1828,8,3,1.187151,2.863128,179,0
1837,12,7,12.236657,0.842697,178,0
1838,0,3,8.426966,2.317416,178,0
1844,8,3,10.034722,2.222222,180,0
1859,2,0,2.204861,2.881944,180,0
1860,6,5,6.372207,2.007682,179,0
1867,7,7,4.301264,2.949438,178,0
1868,2,3,3.370787,3.230337,178,0
1882,13,7,4.424157,1.983848,178,0
1889,5,0,2.641575,2.382597,181,0
1901,5,1,5.803571,2.850275,182,0
1906,3,7,3.089689,2.330508,177,0
1907,9,6,10.789106,2.269553,179,0
1920,10,5,8.163624,3.879916,178,0
1928,8,7,8.659218,3.369413,179,0
1930,1,4,10.663842,1.959746,177,0
1937,5,5,1.720506,3.353230,178,0
1937,12,5,1.439607,2.422753,178,0
1941,6,6,11.888966,3.177374,179,0
1963,7,7,11.334746,3.177966,177,0
1970,0,5,3.160311,2.577684,177,0
1977,7,5,1.815642,2.688547,179,0
1979,4,0,2.002762,2.123619,181,0
1983,6,6,2.828212,4.242318,179,0
1985,2,7,11.235955,2.879213,178,0
1996,0,4,0.491573,3.125000,178,0
1996,1,3,0.576117,2.932961,179,0
2004,10,2,3.988260,3.073204,181,0
2004,9,1,4.299033,3.297652,181,0
2004,10,1,4.920580,16.315608,181,0
2004,11,1,4.281768,3.470304,181,0
2004,10,0,4.017857,3.193681,182,0
2005,0,5,2.024148,2.734375,176,0
2005,0,4,2.317416,3.739466,178,0
2009,5,4,0.064879,2.249135,578,0
2009,1,3,2.808989,2.528090,178,0
2011,6,4,6.074438,2.633427,178,0
2012,2,7,1.041667,2.401130,177,0
2015,3,1,10.763889,1.197917,180,0
2018,1,2,10.656601,2.317416,178,0
2026,7,1,7.855663,1.709254,181,0
2027,1,5,8.238636,3.160511,176,0
2027,2,4,7.672051,2.317416,178,0
2039,6,1,10.290055,2.054558,181,0
2051,4,5,1.942090,2.330508,177,0
2054,8,7,4.905726,2.653631,179,0
2056,13,0,7.437151,2.339385,179,0
2066,9,7,1.553771,2.007682,179,0
2085,10,7,6.285112,2.773876,178,0
2094,4,7,7.362288,2.612994,177,0
2094,7,1,7.187500,1.406250,180,0
2105,5,2,1.864641,2.658840,181,0
2109,9,6,8.048184,2.269553,179,0
2152,7,3,8.020833,1.510417,180,0
2178,6,7,1.123596,2.124298,178,0
2178,3,3,1.204609,2.042598,179,0
2179,13,4,1.955307,2.653631,179,0
2180,15,1,6.864466,2.563202,178,0
2181,9,6,12.168296,2.793296,179,0
2185,2,5,1.112288,3.478107,177,0
2189,0,3,0.807584,3.230337,178,0
2194,12,6,10.112360,2.387640,178,0
2199,4,3,1.274441,2.234637,179,0
2204,4,5,10.919944,4.160815,178,0
2208,14,6,4.248596,2.773876,178,0
2213,8,2,5.973757,2.727901,181,0
2214,3,6,5.826271,1.641949,177,0
2217,10,7,9.027778,2.986111,180,0
2224,11,7,5.969101,2.844101,178,0
2226,8,6,3.160112,3.634129,178,0
2228,1,6,4.847301,2.237216,176,0
2230,12,3,7.175279,2.339385,179,0
2236,4,3,6.649306,3.159722,180,0
2246,2,6,7.563920,2.592330,176,0
2248,5,3,11.840278,1.996528,180,0
2248,10,2,11.774862,2.520718,181,0
2251,3,7,6.479520,3.142655,177,0
2253,7,0,4.765193,2.693370,181,0
2257,2,4,5.914548,2.295198,177,0
2260,1,7,3.320313,3.053977,176,0
2261,8,3,2.042598,2.583799,179,0
2263,7,5,8.628472,1.684028,180,0
2267,2,4,0.860253,2.212079,178,0
2267,1,2,1.158708,2.949438,178,0
2269,1,7,1.935369,3.355824,176,0
2276,13,5,9.726124,2.282303,178,0
2279,7,1,5.680249,1.985497,181,0
2311,5,0,10.302198,2.335165,182,0
2320,4,6,2.141854,3.353230,178,0
2324,3,6,6.620763,3.513418,177,0
2324,4,6,7.268258,4.564607,178,0
2324,10,5,7.384777,4.608939,179,0
2324,11,5,6.983240,3.107542,179,0
2324,11,3,7.716480,5.237430,179,0
2328,4,2,10.748626,2.043269,182,0
2338,9,1,6.025552,3.332182,181,0
2351,8,2,6.180556,1.197917,180,0
2354,4,7,12.144886,2.379261,176,0
2373,13,3,5.656425,3.648743,179,0
2373,13,2,5.586592,4.032821,179,0
2373,14,2,5.468750,3.593750,180,0
2391,7,2,0.310773,2.123619,181,0
2412,7,3,9.444832,1.449022,179,0
2414,1,6,8.629261,3.302557,176,0
2415,0,5,2.130682,3.018466,176,0
2428,3,2,1.979167,3.159722,180,0
2435,1,7,4.971591,4.314631,176,0
2435,2,7,4.643362,3.937147,177,0
2435,1,6,5.089286,4.964286,175,0
2435,2,6,4.137074,1.899858,176,0
2435,1,5,4.529494,2.563202,178,0
2435,3,4,5.080307,6.267458,179,0
2441,4,5,1.702949,2.668539,178,0
2449,1,3,3.932584,2.738764,178,0
2451,5,5,9.532123,2.653631,179,0
2457,7,5,9.409722,4.583333,180,0
2463,10,4,2.653631,1.134777,179,0
2464,3,1,5.937500,2.326389,180,0
2468,15,7,8.877841,4.385653,176,0
2468,14,6,8.216292,2.844101,178,0
2468,15,6,9.004237,4.449153,177,0
2468,15,5,8.953652,4.231039,178,0
2468,13,2,8.519553,4.172486,179,0
2473,8,4,4.207402,2.147346,179,0
2483,1,6,4.048295,1.935369,176,0
2492,8,6,0.061728,1.481481,810,0
2517,7,6,1.675978,2.479050,179,0
2519,8,5,2.118056,1.718750,180,0
2530,14,1,4.172486,2.269553,179,0
2550,10,5,1.763268,3.613827,179,0
2553,13,6,4.775281,2.387640,178,0
2556,7,6,2.880587,2.112430,179,0
2574,10,6,5.761173,2.898045,179,0
2580,6,7,10.744382,2.317416,178,0
2581,8,6,11.714385,2.339385,179,0
2581,14,6,11.692416,2.089185,178,0
2588,9,7,0.754916,2.457865,178,0
2592,3,7,9.163136,3.831215,177,0
2597,14,7,5.402542,2.895480,177,0
2626,10,4,4.329609,1.868017,179,0
2657,10,7,5.516760,2.548883,179,0
2673,8,7,0.109649,6.048977,342,0
2701,9,7,5.691341,3.474162,179,0
2717,9,2,2.935083,3.746547,181,0
2725,3,4,3.736034,2.793296,179,0
2726,5,7,3.160112,2.457865,178,0
2750,10,7,5.673883,1.483939,179,0
2752,10,4,8.993056,3.767361,180,0
2756,9,6,8.135475,2.042598,179,0
2760,7,6,0.040236,2.280043,932,0
2761,4,1,10.576923,2.266484,182,0
2767,9,6,0.054035,1.711095,694,0
2775,14,7,5.042614,3.196023,176,0
2776,0,1,6.653792,3.704354,178,0
2776,7,1,6.198204,1.985497,181,0
2776,8,1,5.837912,1.425137,182,0
2781,7,5,10.451389,2.187500,180,0
2800,11,3,3.194444,0.763889,180,0
2806,15,3,12.011173,2.513966,179,0
2825,2,6,5.504261,2.183949,176,0
2838,8,6,11.225559,2.112430,179,0
2847,12,7,1.843399,2.598315,178,0
2868,2,6,10.475852,2.663352,176,0
2884,8,4,6.861034,2.444134,179,0
2899,7,0,4.713398,0.414365,181,0
2903,6,4,8.058287,4.055478,178,0
2914,4,6,11.440678,1.924435,177,0
2918,3,6,3.584040,3.442797,177,0
2930,4,7,8.015537,3.407486,177,0
2931,7,7,2.598315,2.668539,178,0
2935,6,2,5.559392,3.004144,181,0
2937,1,7,2.383475,3.283898,177,0
2941,14,7,1.935369,2.556818,176,0
2947,6,4,12.183989,1.176264,178,0
2949,9,6,5.289804,0.698324,179,0
2955,0,1,9.410112,3.125000,178,0
2966,12,6,1.818503,3.107345,177,0
2970,3,6,1.375000,50.750000,25,0
2970,3,5,10.797051,2.422753,178,0
2970,1,4,10.769774,2.612994,177,0
2971,5,4,10.893855,2.932961,179,0
2976,13,2,0.082965,2.765487,452,0
2977,6,6,5.464385,2.828212,179,0
2987,10,6,10.568820,4.231039,178,0
3001,10,5,3.631285,1.937849,179,0
3012,4,6,3.248588,2.648305,177,0
3016,10,0,6.507555,2.403846,182,0
3019,6,6,11.354167,2.812500,180,0
3021,7,7,7.707163,2.738764,178,0
3034,1,6,8.061080,3.497869,176,0
3034,1,5,7.821328,2.259887,177,0
3036,6,6,3.107542,3.404330,179,0
3040,5,7,5.508475,2.895480,177,0
3040,6,7,4.993017,2.182263,179,0
3040,4,5,5.284410,2.563202,178,0
3040,1,3,6.004213,3.915028,178,0
3040,1,2,5.231742,2.212079,178,0
3043,15,5,8.075843,2.387640,178,0
3062,5,7,3.581461,2.879213,178,0
3062,6,3,0.088689,1.935518,599,0
3065,5,5,0.052521,2.223389,714,0
3077,9,2,2.541209,2.438187,182,0
3105,6,1,2.575549,1.905907,182,0
3112,4,7,8.933616,4.590395,177,0
3112,7,7,8.918539,4.160815,178,0
3112,3,6,8.298023,2.065678,177,0
3112,4,6,8.883427,4.494382,178,0
3112,9,6,8.851257,3.648743,179,0
3112,7,5,8.888889,3.593750,180,0
3112,4,4,8.327514,2.409218,179,0
3112,5,4,8.715278,3.697917,180,0
3125,9,3,1.961806,2.534722,180,0
3126,3,0,5.935754,2.234637,179,0
3132,6,6,9.097222,1.961806,180,0
3136,10,7,2.528090,1.878511,178,0
3136,15,6,2.982955,3.338068,176,0
3146,3,5,11.069915,2.612994,177,0
3146,3,4,11.277933,3.578911,179,0
3146,3,3,0.285618,10.164651,186,0
3146,15,0,10.919944,2.528090,178,0
3148,5,3,5.138889,3.524306,180,0
3149,7,6,11.819134,3.002793,179,0
3154,1,2,9.584497,2.409218,179,0
3157,10,6,11.411517,3.089888,178,0
3158,5,5,10.666899,2.898045,179,0
3176,5,5,3.020251,2.199721,179,0
3178,8,7,1.868017,2.653631,179,0
3178,8,6,1.466480,1.868017,179,0
3178,3,5,1.685393,1.738062,178,0
3178,5,3,1.902933,2.077514,179,0
3178,7,2,2.123619,3.176796,181,0
3179,6,5,7.935393,2.089185,178,0
3187,6,3,9.270833,2.065972,180,0
3188,1,1,7.970506,2.703652,178,0
3188,15,0,7.995810,2.863128,179,0
3189,15,2,1.344274,2.409218,179,0
3189,2,1,1.666667,3.906250,180,0
3197,7,6,12.222222,3.125000,180,0
3206,3,5,5.173023,2.930791,177,0
3210,2,1,11.423611,1.996528,180,0
3218,5,6,6.443118,1.808287,178,0
3219,10,7,12.150838,2.112430,179,0
3224,5,3,8.038194,2.326389,180,0
3228,13,4,8.729050,3.282123,179,0
3231,14,7,1.775568,2.876420,176,0
3243,7,5,0.506285,2.548883,179,0
3244,13,6,11.587079,1.597612,178,0
3250,3,7,9.659091,4.421165,176,0
3250,4,7,9.251412,4.731638,177,0
3250,3,6,8.810028,2.206921,177,0
3250,4,6,8.146067,0.983146,178,0
3261,2,6,4.590395,2.612994,177,0
3261,3,5,4.845506,2.703652,178,0
3264,13,6,1.422051,3.388343,178,0
3275,10,5,0.768156,2.339385,179,0
3292,9,6,6.319832,2.932961,179,0
3301,1,3,3.002107,3.388343,178,0
3301,8,3,2.339385,2.479050,179,0
3309,12,7,2.706006,1.937849,179,0
3311,0,0,1.544944,2.492978,178,0
3320,6,7,3.827247,1.843399,178,0
3326,12,1,1.117318,3.753492,179,0
3335,6,3,3.576389,3.802083,180,0
3351,5,6,3.405899,1.527388,178,0
3355,12,6,1.394774,2.683616,177,0
3371,10,7,2.147346,4.102654,179,0
3371,7,5,1.833101,2.479050,179,0
3371,7,3,1.857639,2.326389,180,0
3375,12,7,8.339185,2.914326,178,0
3383,13,5,5.372191,2.282303,178,0
3394,11,2,10.220994,1.812845,181,0
3397,4,6,10.081215,2.895480,177,0
3407,8,7,0.960196,3.474162,179,0
3410,6,7,9.515449,1.773174,178,0
3421,7,5,8.437500,1.163194,180,0
3428,0,5,3.036723,2.789548,177,0
3430,10,5,6.127793,2.269553,179,0
3435,2,7,0.656960,2.876420,176,0
3439,13,6,4.143258,2.492978,178,0
3453,8,2,9.409722,3.628472,180,0
3457,12,6,12.058616,2.136299,177,0
3458,9,6,5.000000,2.135417,180,0
3468,8,2,10.790746,1.674724,181,0
3469,0,7,4.492188,3.018466,176,0
3474,9,6,7.262570,1.449022,179,0
3479,12,4,10.771648,3.928073,179,0
3479,13,4,11.138268,4.399441,179,0
3490,8,6,8.257682,2.339385,179,0
3494,3,6,6.938559,2.612994,177,0
3515,8,3,1.798184,4.242318,179,0
3516,11,6,6.724017,2.668539,178,0
3520,10,2,9.081492,2.624309,181,0
3525,3,3,5.954861,3.281250,180,0
3526,3,2,6.923343,4.385359,181,0
3537,10,6,1.931180,2.528090,178,0
3538,8,7,6.878492,2.042598,179,0
3541,8,4,4.845506,3.739466,178,0
3561,4,6,4.819915,2.136299,177,0
3567,5,6,8.033192,2.754237,177,0
3568,8,6,8.040730,2.457865,178,0
3587,11,6,11.429073,4.705056,178,0
3605,10,7,1.414106,1.902933,179,0
3607,5,0,4.189560,1.837225,182,0
3624,10,7,9.340278,2.986111,180,0
3630,6,7,2.615871,2.879213,178,0
3630,5,3,2.847222,3.090278,180,0
3635,11,2,10.902778,2.951389,180,0
3637,6,7,10.597067,2.147346,179,0
3644,11,5,9.866573,3.774579,178,0
3646,7,7,6.601124,3.739466,178,0
3646,0,3,6.091994,2.352528,178,0
3646,14,1,6.075419,2.234637,179,0
3670,0,7,6.196429,1.839286,175,0
3681,6,5,9.062500,2.881944,180,0
3682,6,1,2.798764,3.691621,182,0
3688,12,5,0.062292,2.045266,602,0
3689,10,4,7.309028,3.055556,180,0
3691,7,2,10.748626,1.905907,182,0
3715,6,7,3.089888,2.984551,178,0
3721,10,3,0.052083,1.540799,720,0
3723,11,6,11.306180,3.160112,178,0
3765,6,5,10.597067,2.793296,179,0
3767,6,5,2.949438,1.422051,178,0
3772,11,4,0.785615,2.932961,179,0
3773,13,1,4.085196,2.007682,179,0
3779,12,7,12.096208,3.599017,178,0
3779,11,2,11.843923,3.107735,181,0
3782,3,3,8.729050,2.304469,179,0
3786,1,4,0.702247,2.738764,178,0
3792,10,0,4.910714,2.146291,182,0
3793,8,7,4.270833,2.673611,180,0
3803,10,5,11.469972,2.444134,179,0
3832,1,3,8.707865,3.300562,178,0
3832,4,3,7.795139,1.510417,180,0
3832,3,2,9.079861,4.583333,180,0
3841,6,2,6.180939,2.382597,181,0
3846,6,7,11.674860,2.089185,178,0
3846,8,4,11.562500,1.927083,180,0
3849,11,7,7.715395,1.959746,177,0
3856,3,6,10.734463,2.612994,177,0
3861,1,3,12.078652,2.352528,178,0
3867,1,2,8.432263,2.269553,179,0
3867,3,1,8.923611,3.090278,180,0
3880,12,6,4.248596,3.353230,178,0
3880,13,6,4.002809,1.386938,178,0
3880,11,5,4.740169,3.160112,178,0
3880,12,5,4.827949,3.844803,178,0
3880,13,5,5.003511,4.090590,178,0
3880,14,5,4.634831,3.669242,178,0
3880,12,4,4.669944,3.493680,178,0
3880,13,4,4.880618,4.020365,178,0
3880,13,3,4.027778,1.614583,180,0
3887,0,6,2.343750,0.887784,176,0
3893,4,2,8.911401,3.193681,182,0
3895,6,6,7.524441,3.142458,179,0
3904,6,5,4.880618,3.265449,178,0
3905,15,5,8.886173,1.902933,179,0
3913,3,7,7.848011,2.627841,176,0
3930,7,2,5.490331,2.451657,181,0
3930,7,1,5.334945,2.089088,181,0
3948,5,6,0.877809,3.493680,178,0
3966,5,7,10.674157,3.160112,178,0
