EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
2837,8,1,12.033840,2.123619,181,0
2857,9,6,7.314944,2.339385,179,0
2858,8,7,9.078212,3.893156,179,0
2863,9,6,10.007022,3.739466,178,0
2863,14,2,9.461806,2.812500,180,0
2863,15,2,9.392458,2.182263,179,0
2869,4,2,11.023352,2.472527,182,0
2870,12,2,9.739583,1.892361,180,0
2876,4,2,10.324586,2.969613,181,0
2878,0,7,7.244318,2.077415,176,0
2881,8,7,8.229167,1.892361,180,0
2895,2,7,12.164548,3.319209,177,0
2902,13,1,2.430556,2.638889,180,0
2904,5,7,3.405899,2.563202,178,0
2910,11,6,0.058962,2.152123,636,0
2930,6,7,4.521648,1.902933,179,0
2945,3,6,11.528955,1.747881,177,0
2946,1,5,4.201977,4.043079,177,0
2950,1,2,3.456704,2.339385,179,0
2950,0,0,3.543994,2.723464,179,0
2953,5,3,3.611111,4.895833,180,0
2978,5,2,3.811813,2.815934,182,0
2979,2,2,4.600694,2.847222,180,0
2981,2,3,7.960894,2.653631,179,0
2982,6,3,5.954861,2.326389,180,0
2983,15,0,10.138889,3.663194,180,0
3003,7,7,3.511236,2.808989,178,0
3004,12,5,0.471369,2.409218,179,0
3012,6,2,6.975138,3.073204,181,0
3017,9,7,3.648743,7.838687,179,0
3017,10,7,3.142458,3.823324,179,0
3017,5,6,3.425141,6.656073,177,0
3017,6,6,3.230337,3.879916,178,0
3017,9,6,3.404330,4.277235,179,0
3017,10,6,2.738764,3.739466,178,0
3027,10,6,2.653631,2.269553,179,0
3029,10,7,0.456461,1.632725,178,0
3032,11,4,6.878492,2.409218,179,0
3033,4,5,2.528090,2.387640,178,0
3035,9,7,9.375000,2.170139,180,0
3041,6,3,10.704420,2.209945,181,0
3050,6,5,8.659218,3.177374,179,0
3065,8,5,5.743715,2.653631,179,0
3067,15,4,11.801676,2.758380,179,0
3069,0,5,10.451977,2.471751,177,0
3083,7,5,2.025140,2.147346,179,0
3097,3,5,3.335674,3.844803,178,0
3098,10,3,5.156250,0.729167,180,0
3106,6,6,10.562151,4.853352,179,0
3107,6,7,0.715782,2.182263,179,0
3117,9,6,0.453911,2.339385,179,0
3137,10,3,3.940972,2.361111,180,0
3137,11,3,4.288194,3.229167,180,0
3142,3,4,5.534218,2.444134,179,0
3148,12,3,9.288194,2.326389,180,0
3158,2,4,0.071170,5.033644,483,0
3174,6,2,3.193681,2.678571,182,0
3202,12,6,8.497191,3.054775,178,0
3231,10,2,0.053267,2.055220,704,0
3232,0,5,5.102401,2.577684,177,0
3253,0,6,3.125000,2.821429,175,0
3255,7,7,3.879916,2.703652,178,0
3262,10,7,2.141854,1.948736,178,0
3272,4,6,10.646186,1.924435,177,0
3280,11,7,9.322331,2.194522,178,0
3284,6,2,3.880495,4.326923,182,0
3286,3,1,5.000000,1.197917,180,0
3305,10,7,10.038408,2.967877,179,0
3306,13,4,7.925978,2.479050,179,0
3310,4,4,10.090782,2.548883,179,0
3313,10,1,1.605663,2.451657,181,0
3330,8,5,9.340278,3.194444,180,0
3332,4,5,6.530899,2.914326,178,0
3335,6,6,9.166667,4.687500,180,0
3338,14,5,6.424581,4.172486,179,0
3338,13,4,6.110335,2.828212,179,0
3339,1,1,5.161517,3.844803,178,0
3363,9,6,6.668994,3.247207,179,0
3367,13,6,3.704354,2.563202,178,0
3369,10,6,11.085894,2.793296,179,0
3379,6,7,5.969101,2.633427,178,0
3398,6,7,11.288624,4.810393,178,0
3398,6,6,11.766760,4.312151,179,0
3398,7,5,12.028631,4.678771,179,0
3398,7,4,11.627095,4.207402,179,0
3400,7,6,6.005587,3.858240,179,0
3400,8,6,6.023045,4.312151,179,0
3412,9,7,12.429775,1.386938,178,0
3413,8,2,6.944444,3.593750,180,0
3414,3,5,10.919944,2.563202,178,0
3419,12,4,1.990223,1.972765,179,0
3421,8,7,11.522346,7.541899,179,0
3421,11,6,11.464185,4.529494,178,0
3421,12,6,11.060393,3.634129,178,0
3421,9,5,11.076389,3.975694,180,0
3421,11,5,11.551966,4.371489,178,0
3421,12,4,10.789106,3.037709,179,0
3421,9,2,11.464088,4.592541,181,0
3423,6,5,5.254888,2.793296,179,0
3424,10,5,1.580056,2.563202,178,0
3425,9,7,6.671348,2.773876,178,0
3436,0,4,1.720506,3.265449,178,0
3437,12,7,3.370787,2.018961,178,0
3441,4,3,9.722222,3.524306,180,0
3462,2,5,5.632062,3.036723,177,0
3482,8,5,9.584497,2.339385,179,0
3506,3,6,7.044492,2.259887,177,0
3507,15,3,8.135475,2.863128,179,0
3513,4,5,8.286517,2.808989,178,0
3513,0,2,8.216292,2.773876,178,0
3513,3,0,8.628472,3.697917,180,0
3518,6,7,0.351124,2.018961,178,0
3531,2,7,8.848315,3.089888,178,0
3535,12,4,9.060754,1.798184,179,0
3542,0,6,10.511364,5.042614,176,0
3542,1,6,10.688920,4.279119,176,0
3542,1,5,10.653409,3.675426,176,0
3549,2,5,7.092697,2.054073,178,0
3559,6,3,1.833101,2.234637,179,0
3562,8,6,0.733240,2.269553,179,0
3562,3,1,1.361732,3.107542,179,0
3568,9,2,3.159530,4.627072,181,0
3568,9,1,2.917818,3.332182,181,0
3568,10,1,2.468923,2.555249,181,0
3568,6,0,2.609890,3.348214,182,0
3568,9,0,2.575549,2.850275,182,0
3570,10,2,1.128472,2.638889,180,0
3587,4,7,5.231742,2.528090,178,0
3590,4,4,5.319522,2.984551,178,0
3596,1,5,8.492232,2.612994,177,0
3597,2,2,4.097222,3.090278,180,0
3616,9,5,1.047486,4.277235,179,0
3617,10,5,5.231742,2.387640,178,0
3620,12,7,2.317416,3.265449,178,0
3628,12,6,4.617275,3.423455,178,0
3630,15,2,2.112430,5.813547,179,0
3631,0,4,2.118644,3.831215,177,0
3632,10,5,6.738827,2.688547,179,0
3635,10,2,7.285912,2.589779,181,0
3637,8,6,11.539804,3.334497,179,0
3639,2,7,5.543785,2.171610,177,0
3640,2,6,10.875706,2.966102,177,0
3642,7,7,10.445927,2.984551,178,0
3646,5,7,5.173023,2.206921,177,0
3649,5,1,9.975962,4.172390,182,0
3653,5,4,3.631285,3.037709,179,0
3658,9,1,12.189227,3.107735,181,0
3660,8,6,0.068681,2.592720,546,0
3672,12,4,6.232542,4.434358,179,0
3672,14,4,6.250000,4.253472,180,0
3672,15,3,6.686453,5.272346,179,0
3672,14,2,5.677083,2.743056,180,0
3672,15,2,6.442039,4.504190,179,0
3672,14,1,6.075419,4.312151,179,0
3673,9,7,10.779494,0.912921,178,0
3676,2,3,2.618715,2.793296,179,0
3686,10,7,11.557263,1.798184,179,0
3687,7,5,7.838687,2.793296,179,0
3695,6,3,9.826389,1.927083,180,0
3700,7,7,6.952247,4.634831,178,0
3706,10,6,8.310056,3.334497,179,0
3708,3,5,6.618680,2.633427,178,0
3709,10,6,9.023876,2.247191,178,0
3709,11,6,9.357444,2.844101,178,0
3711,9,2,2.417127,2.382597,181,0
3720,6,3,0.885417,2.500000,180,0
3722,7,7,1.544944,2.563202,178,0
3725,4,7,10.252809,2.949438,178,0
3730,4,5,1.299157,3.300562,178,0
3739,0,7,11.232143,3.250000,175,0
3739,3,6,11.186080,2.947443,176,0
3739,4,6,10.840395,2.436441,177,0
3748,7,5,10.208333,3.871528,180,0
3749,4,5,10.814607,2.528090,178,0
3753,5,7,1.977401,2.471751,177,0
