0,0,0,0,0,0,0,0,9,5,5,8,6,8,3,8
0,0,0,0,0,0,0,0,9,9,7,7,9,3,5,4
0,0,0,0,0,0,0,0,4,20,8,7,5,4,7,5
0,0,0,0,0,0,0,0,17,7,9,6,6,8,5,6
0,0,0,0,0,0,0,0,13,16,10,10,5,9,11,4
0,0,0,0,0,0,0,0,13,7,14,13,11,8,5,4
0,0,0,0,0,0,0,0,10,11,18,16,17,9,11,13
0,0,0,0,0,0,0,0,13,15,18,19,13,8,7,7
0,0,0,0,0,0,0,0,11,15,19,17,15,16,7,5
0,0,0,0,0,0,0,0,15,14,20,20,15,8,5,1
0,0,0,0,0,0,0,0,13,19,8,10,9,9,3,6
0,0,0,0,0,0,0,0,16,19,7,11,6,6,4,2
0,0,0,0,0,0,0,0,14,15,12,10,5,5,3,6
0,0,0,0,0,0,0,0,11,10,7,5,5,5,3,3
0,0,0,0,0,0,0,0,3,0,6,2,4,8,5,4
0,0,0,0,0,0,0,0,4,6,11,3,4,4,0,3
