EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
298,9,6,5.848464,3.037709,179,0
308,9,5,8.973464,4.504190,179,0
311,0,6,6.232143,2.017857,175,0
323,13,6,1.404494,3.634129,178,0
328,3,2,10.347222,2.986111,180,0
333,3,7,1.447740,3.001412,177,0
333,13,4,0.983146,1.843399,178,0
341,2,6,1.154119,2.947443,176,0
351,12,6,2.159410,2.879213,178,0
360,4,5,9.743680,2.317416,178,0
366,7,0,6.267265,2.054558,181,0
368,4,7,6.818182,2.698864,176,0
372,9,7,1.299157,2.668539,178,0
378,7,5,8.871528,1.006944,180,0
379,2,5,10.568820,3.915028,178,0
403,13,6,7.268258,1.281601,178,0
406,2,6,3.657670,3.959517,176,0
407,5,6,11.411517,4.371489,178,0
407,6,6,10.963687,3.282123,179,0
407,2,4,11.376404,4.775281,178,0
410,10,7,4.905726,1.728352,179,0
417,7,4,8.990922,4.434358,179,0
417,7,3,8.541667,2.361111,180,0
417,8,3,8.973464,4.102654,179,0
417,8,2,8.598066,3.539365,181,0
427,0,6,4.403409,2.343750,176,0
430,9,7,5.237430,2.077514,179,0
432,11,7,2.492978,2.212079,178,0
441,3,6,6.605114,2.414773,176,0
445,11,5,3.019663,2.212079,178,0
446,3,5,2.949438,3.353230,178,0
452,0,4,11.935028,2.824859,177,0
457,2,6,3.906250,2.734375,176,0
464,8,6,3.666201,4.434358,179,0
464,10,5,3.893156,4.748603,179,0
468,12,6,9.269068,1.924435,177,0
473,8,5,10.300279,2.199721,179,0
473,9,5,10.544693,2.653631,179,0
480,3,4,8.923611,2.170139,180,0
480,3,1,0.035184,1.570496,977,0
484,9,6,0.491573,2.633427,178,0
496,7,4,5.796089,3.247207,179,0
500,7,6,12.098464,5.167598,179,0
502,7,5,2.500000,2.881944,180,0
508,11,6,12.183989,2.633427,178,0
510,6,1,5.749309,4.022790,181,0
511,1,7,9.533898,2.330508,177,0
511,2,7,10.085227,4.456676,176,0
518,3,4,11.993715,1.588687,179,0
543,12,7,10.551264,3.195225,178,0
555,10,4,1.641061,2.409218,179,0
565,6,5,3.441011,3.019663,178,0
570,0,7,5.357143,6.232143,175,0
570,0,6,4.464286,3.071429,175,0
571,8,7,2.461592,2.688547,179,0
582,5,7,10.551264,5.600421,178,0
582,10,4,10.329861,9.305556,180,0
590,8,3,2.863128,2.548883,179,0
592,8,7,10.946229,2.234637,179,0
602,6,6,2.563202,2.738764,178,0
603,11,7,6.724017,4.160815,178,0
606,12,3,9.409722,1.684028,180,0
630,7,6,6.250000,2.007682,179,0
644,4,4,10.701816,2.409218,179,0
649,6,2,8.791209,2.472527,182,0
655,7,7,10.147472,2.984551,178,0
672,1,7,11.599576,3.036723,177,0
674,9,3,0.381944,0.590278,180,0
675,6,2,10.714286,2.815934,182,0
677,13,3,4.993017,2.723464,179,0
680,12,6,8.233848,2.282303,178,0
680,3,5,8.426966,2.352528,178,0
680,11,1,8.304558,2.054558,181,0
693,8,5,4.888268,1.012570,179,0
702,12,6,11.692416,2.352528,178,0
709,7,4,11.365223,1.937849,179,0
711,1,5,9.057203,2.683616,177,0
724,4,6,1.076977,3.142655,177,0
735,4,7,2.485795,2.734375,176,0
737,11,7,1.800847,2.718927,177,0
746,2,5,5.126404,4.529494,178,0
762,9,6,7.803771,1.972765,179,0
772,4,7,0.042421,1.406957,884,0
773,8,2,2.083333,2.031250,180,0
774,15,4,5.512640,2.844101,178,0
775,13,7,9.638343,1.843399,178,0
780,4,0,8.344780,2.043269,182,0
781,1,6,11.044034,2.734375,176,0
798,10,4,3.840782,1.868017,179,0
799,9,6,7.402235,2.234637,179,0
805,1,0,11.976257,2.374302,179,0
807,1,7,9.339689,3.548729,177,0
821,5,6,10.007022,2.528090,178,0
858,13,7,3.884181,4.254944,177,0
858,11,6,3.563904,3.844803,178,0
867,0,6,0.500000,2.607143,175,0
868,7,4,10.509777,2.863128,179,0
869,12,3,5.625000,2.100694,180,0
875,8,5,10.868056,2.847222,180,0
887,6,5,4.189944,3.037709,179,0
888,3,0,3.506944,2.326389,180,0
889,7,7,2.914326,7.233146,178,0
894,11,7,7.338483,2.124298,178,0
906,5,4,3.715278,2.986111,180,0
906,0,1,3.792135,2.703652,178,0
910,13,6,5.490819,2.542373,177,0
912,8,5,3.701117,2.548883,179,0
928,1,1,10.352654,2.723464,179,0
929,5,6,10.884831,2.159410,178,0
930,10,6,12.098464,4.032821,179,0
932,3,6,4.131356,1.783192,177,0
933,9,7,12.098464,2.548883,179,0
941,11,7,6.004213,4.195927,178,0
941,10,6,5.289804,3.142458,179,0
941,8,5,5.763889,3.940972,180,0
947,8,4,3.334497,3.509078,179,0
951,2,5,11.789773,3.231534,176,0
952,0,6,10.546875,2.006392,176,0
973,7,6,9.776536,2.112430,179,0
981,8,5,0.381944,2.604167,180,0
984,1,5,3.142756,3.817472,176,0
991,6,7,0.090667,2.194149,517,0
992,1,7,7.421875,2.769886,176,0
995,6,4,2.217179,4.434358,179,0
1004,8,5,9.689246,3.648743,179,0
1004,3,3,9.619413,3.177374,179,0
1004,2,2,9.392458,2.548883,179,0
1005,0,0,7.454609,3.369413,179,0
1015,0,6,4.589286,1.553571,175,0
1023,6,7,4.459270,2.633427,178,0
1035,2,5,0.723870,2.789548,177,0
1035,6,5,0.456461,2.247191,178,0
1041,10,6,4.898174,3.160112,178,0
1046,10,7,5.126404,4.195927,178,0
1047,7,2,10.393646,2.900552,181,0
1051,2,1,10.911313,3.177374,179,0
1053,2,7,1.331676,2.112926,176,0
1054,0,7,10.553571,2.785714,175,0
1071,6,7,8.146067,1.386938,178,0
1075,6,7,11.850421,4.336376,178,0
1083,1,7,0.065104,2.180990,576,0
1091,1,7,0.408381,3.302557,176,0
1092,2,5,3.441011,3.089888,178,0
1093,4,7,1.412429,2.612994,177,0
1094,11,6,10.849719,2.633427,178,0
1101,5,7,11.271067,3.160112,178,0
1108,5,7,3.354520,3.407486,177,0
1120,7,7,2.264747,2.422753,178,0
1128,1,5,3.336864,2.401130,177,0
1133,13,6,1.773174,1.808287,178,0
1135,9,3,9.444444,2.395833,180,0
1143,2,1,2.932961,2.688547,179,0
1144,7,0,11.533149,2.624309,181,0
1147,8,4,0.059605,1.571015,734,0
1149,3,4,6.979167,2.951389,180,0
1149,11,4,6.267458,0.698324,179,0
1176,9,3,0.833333,2.951389,180,0
1177,4,1,0.961538,10.662775,182,0
1181,4,5,3.493680,2.422753,178,0
1183,6,4,4.574022,4.381983,179,0
1184,13,5,9.462781,3.089888,178,0
1196,3,4,4.277235,5.167598,179,0
1196,3,3,4.201389,4.253472,180,0
1196,4,3,3.819444,4.895833,180,0
1196,4,1,4.052198,4.876374,182,0
1199,12,4,6.442039,2.339385,179,0
1204,3,6,8.333333,2.330508,177,0
1204,9,4,8.559028,2.777778,180,0
1204,10,3,8.159722,2.187500,180,0
1207,0,6,5.007102,2.592330,176,0
1231,11,7,2.633427,4.125702,178,0
1264,7,7,4.669944,3.054775,178,0
1273,13,6,2.545646,2.422753,178,0
1277,12,7,9.304379,2.789548,177,0
1283,11,7,0.110158,2.150974,539,0
1283,12,7,2.703652,4.740169,178,0
1283,11,6,2.773876,4.775281,178,0
1283,12,6,2.299860,2.949438,178,0
1283,14,6,2.136299,3.213277,177,0
1283,12,5,2.703652,4.564607,178,0
1283,7,4,2.479050,4.643855,179,0
1283,12,4,0.083175,2.376426,526,0
1300,4,1,8.688187,1.390797,182,0
1304,8,7,11.068436,2.583799,179,0
1310,8,7,4.224860,3.683659,179,0
1318,4,2,11.538462,2.008929,182,0
1329,6,5,0.596910,2.808989,178,0
1332,6,6,5.586592,2.898045,179,0
1342,5,6,1.509831,2.668539,178,0
1349,7,0,1.484807,3.953729,181,0
1360,1,1,0.702247,3.353230,178,0
1364,5,6,10.656601,2.492978,178,0
1364,12,1,9.930556,1.128472,180,0
1369,0,6,1.410714,2.089286,175,0
1369,0,5,1.836158,2.930791,177,0
1369,4,0,1.923077,3.554258,182,0
1374,8,7,6.631944,2.361111,180,0
1376,10,3,1.423611,2.812500,180,0
1378,2,7,7.670455,3.533381,176,0
1381,15,7,9.251412,2.136299,177,0
1382,9,6,5.097765,2.147346,179,0
1386,12,6,6.055791,3.548729,177,0
1389,9,7,0.421348,2.563202,178,0
1391,5,7,8.953652,3.704354,178,0
1392,5,5,1.790730,2.089185,178,0
1396,5,4,6.979167,3.559028,180,0
1397,2,2,2.013889,4.722222,180,0
1397,3,2,2.135417,3.315972,180,0
1397,4,2,1.979167,4.288194,180,0
1397,5,2,2.369505,7.451923,182,0
1397,4,1,1.545330,3.125000,182,0
1397,5,1,2.421016,6.232830,182,0
1397,6,1,2.129121,4.567308,182,0
1397,5,0,1.950967,3.504834,181,0
1404,8,6,0.041482,1.247926,904,0
1409,8,4,3.840782,2.967877,179,0
1440,10,7,3.195225,1.738062,178,0
1451,9,0,3.193681,1.596841,182,0
1452,7,4,5.953212,2.444134,179,0
1452,13,3,6.057961,2.653631,179,0
1452,11,1,6.163674,3.297652,181,0
1459,11,4,9.863827,3.247207,179,0
1462,0,5,8.898305,2.683616,177,0
1462,0,4,9.090909,3.018466,176,0
1462,13,0,9.130587,2.828212,179,0
1471,12,7,2.457865,3.774579,178,0
1474,15,6,7.062147,1.677260,177,0
1494,8,7,1.099860,2.513966,179,0
1508,13,2,4.731145,1.379190,179,0
1521,11,6,5.231742,2.457865,178,0
1522,0,5,11.718750,3.675426,176,0
1531,4,0,3.453039,3.642956,181,0
1538,3,7,5.859375,2.592330,176,0
1543,9,4,1.763268,1.414106,179,0
1552,1,3,0.436453,2.304469,179,0
1561,7,7,6.144663,4.195927,178,0
1561,8,7,5.865922,3.404330,179,0
1561,7,6,5.953212,3.037709,179,0
1561,8,6,5.337079,1.913624,178,0
1581,4,5,11.173184,1.728352,179,0
1583,14,6,2.106742,1.808287,178,0
1584,10,4,10.247905,2.479050,179,0
1603,0,7,0.054825,1.818348,684,0
1603,9,7,4.950843,2.773876,178,0
1611,4,1,11.023352,2.146291,182,0
1612,13,0,9.062500,1.649306,180,0
1620,10,6,2.914326,3.054775,178,0
1623,9,7,8.414804,3.247207,179,0
1623,2,5,8.527542,4.078390,177,0
1623,5,4,7.943436,2.444134,179,0
1623,9,4,7.777778,1.961806,180,0
1627,12,6,5.737994,0.423729,177,0
1627,10,3,6.546788,2.583799,179,0
1627,0,1,6.794242,3.160112,178,0
1627,11,1,6.750691,2.589779,181,0
1649,2,6,1.296165,3.089489,176,0
1651,2,5,0.759181,3.248588,177,0
1652,5,1,2.815934,2.369505,182,0
1654,7,2,5.783840,0.552486,181,0
1663,5,7,4.845506,2.422753,178,0
1664,6,5,5.464385,4.102654,179,0
1669,11,6,7.408708,3.599017,178,0
1671,8,7,9.304775,1.386938,178,0
1672,4,4,0.593575,2.688547,179,0
1689,11,7,4.880618,3.704354,178,0
1690,4,5,3.054775,2.598315,178,0
1690,5,5,3.683659,4.277235,179,0
1693,5,6,7.022472,5.565309,178,0
1693,13,3,6.861034,2.548883,179,0
1699,0,3,5.284410,1.773174,178,0
1710,10,2,9.652778,2.291667,180,0
1716,0,3,12.324438,2.528090,178,0
1719,11,7,7.601826,2.282303,178,0
1728,7,4,9.462291,2.199721,179,0
1729,15,4,5.150140,1.937849,179,0
1751,7,1,3.605769,2.506868,182,0
1758,6,7,8.110955,4.336376,178,0
1762,0,7,9.928571,2.821429,175,0
1763,3,5,11.903090,1.843399,178,0
1765,6,0,1.854396,3.897665,182,0
1765,7,0,2.330801,4.558011,181,0
1774,9,6,4.722222,2.187500,180,0
1785,2,4,3.125000,4.371489,178,0
1793,8,7,0.750698,4.643855,179,0
1801,6,7,5.881320,2.984551,178,0
1814,6,7,5.828652,2.633427,178,0
1815,3,7,11.257102,2.627841,176,0
1815,2,6,11.405367,3.937147,177,0
1821,2,4,8.883427,4.020365,178,0
1830,12,1,3.385417,1.510417,180,0
1862,9,5,1.030028,2.513966,179,0
1864,10,7,9.706704,1.972765,179,0
1881,8,6,5.185056,1.728352,179,0
1882,7,6,8.379888,2.583799,179,0
1891,2,6,11.016949,2.365819,177,0
1895,6,5,1.509831,2.457865,178,0
1904,11,5,4.985955,2.247191,178,0
1924,6,0,11.040522,2.506868,182,0
1930,6,7,8.711592,2.444134,179,0
1931,2,5,9.057203,2.171610,177,0
1936,15,3,4.626397,3.928073,179,0
1937,0,6,3.627874,4.220546,174,0
1945,13,4,9.796348,2.879213,178,0
1947,12,7,5.231742,4.020365,178,0
1950,13,5,3.300562,2.738764,178,0
1951,4,3,8.524306,2.065972,180,0
1953,7,7,0.353107,3.548729,177,0
1959,6,0,10.290055,1.709254,181,0
1964,13,7,7.619382,3.739466,178,0
1965,0,4,2.206921,3.213277,177,0
1969,3,5,5.723315,2.089185,178,0
1969,3,4,5.516760,1.658520,179,0
1985,7,4,9.895833,2.534722,180,0
1989,2,1,1.990223,2.828212,179,0
1991,7,4,3.264665,4.172486,179,0
2000,7,2,9.858425,2.451657,181,0
2002,1,7,2.911932,2.627841,176,0
2009,1,0,3.160112,4.406601,178,0
2015,8,6,2.653631,4.469274,179,0
2027,1,3,6.355337,2.563202,178,0
2036,7,7,8.509887,3.548729,177,0
2044,11,5,8.554469,3.334497,179,0
2047,8,7,11.225559,4.137570,179,0
2053,7,1,5.352210,1.571133,181,0
2055,15,4,10.946229,2.269553,179,0
2057,3,0,1.840278,2.222222,180,0
2065,7,7,4.466808,3.001412,177,0
2066,2,4,4.020365,1.948736,178,0
2067,12,3,8.229167,2.256944,180,0
2087,6,3,9.861111,2.708333,180,0
2090,5,3,8.489583,3.732639,180,0
2090,5,2,7.795330,2.575549,182,0
2111,12,6,4.950843,2.159410,178,0
2124,1,6,10.369318,2.041903,176,0
2132,11,0,5.473066,2.244475,181,0
2139,13,7,10.849719,1.422051,178,0
2158,3,5,6.355337,3.739466,178,0
2163,11,7,3.002107,1.913624,178,0
2164,12,4,7.506983,2.479050,179,0
2165,3,4,2.430556,2.604167,180,0
2176,1,7,9.586864,2.789548,177,0
2177,4,5,9.234551,2.914326,178,0
2185,9,0,0.080300,3.559957,467,0
2193,5,6,9.743680,3.195225,178,0
2200,11,3,0.611034,0.872905,179,0
2207,2,3,0.253378,14.400338,148,0
2218,9,6,10.055866,2.182263,179,0
2218,9,5,10.195531,3.299581,179,0
2223,8,7,8.292598,2.548883,179,0
2225,8,7,8.152933,2.932961,179,0
2227,11,5,7.900281,2.738764,178,0
2234,0,7,11.928571,4.125000,175,0
2234,0,1,11.376404,2.194522,178,0
2234,13,0,11.319444,2.031250,180,0
2240,1,3,0.371287,13.366337,101,0
2244,3,3,2.951389,2.534722,180,0
2275,4,7,10.434322,2.930791,177,0
2276,2,7,4.225852,2.521307,176,0
2277,7,6,0.058637,1.714266,906,0
2281,6,2,11.533149,4.333564,181,0
2284,6,6,10.474860,2.513966,179,0
2293,5,5,1.222067,3.072626,179,0
2302,6,5,4.835894,2.444134,179,0
2315,12,4,11.906425,1.274441,179,0
2324,0,4,9.620787,2.598315,178,0
2331,9,3,10.086806,2.065972,180,0
2340,8,5,8.519553,2.723464,179,0
2350,5,6,9.831461,2.352528,178,0
2360,1,4,10.340590,2.282303,178,0
2365,10,7,11.504888,2.548883,179,0
2366,0,7,4.367898,2.947443,176,0
2378,5,3,9.687500,2.222222,180,0
2385,15,7,1.129944,2.860169,177,0
2388,10,6,10.631983,2.182263,179,0
2391,0,7,11.168324,2.592330,176,0
2416,6,7,7.664106,1.833101,179,0
2419,0,3,2.914326,4.371489,178,0
2419,7,3,2.170139,1.718750,180,0
2419,7,1,2.266484,2.472527,182,0
2420,1,7,8.651130,3.001412,177,0
2424,11,1,1.622928,2.624309,181,0
2428,5,4,6.127793,2.898045,179,0
2429,1,7,3.230932,2.259887,177,0
2431,14,6,3.388343,2.598315,178,0
2432,0,2,0.596910,2.808989,178,0
2440,15,5,11.797753,3.423455,178,0
2445,2,5,6.620763,3.142655,177,0
2445,2,1,6.773743,3.683659,179,0
2447,0,6,9.642857,4.339286,175,0
2447,6,6,9.357542,3.474162,179,0
2447,7,6,9.095670,1.588687,179,0
2447,3,5,9.726124,3.985253,178,0
2447,3,4,9.201389,2.534722,180,0
2458,9,4,2.880587,2.374302,179,0
2463,10,5,11.539804,2.758380,179,0
2465,10,5,7.935393,2.018961,178,0
2467,7,7,5.354635,3.809691,178,0
2474,5,3,2.083333,1.857639,180,0
2493,2,4,1.825843,3.195225,178,0
2493,1,1,2.018961,2.563202,178,0
2496,3,5,7.707163,2.808989,178,0
2496,2,0,7.631215,3.401243,181,0
2498,13,5,11.762640,3.423455,178,0
2498,13,4,11.976257,4.381983,179,0
2498,14,4,11.819134,4.574022,179,0
2498,12,3,11.302083,2.256944,180,0
2498,13,3,11.539804,2.793296,179,0
2507,6,5,8.356742,2.808989,178,0
2521,14,6,5.266854,2.528090,178,0
2536,9,6,9.322626,0.942737,179,0
2537,8,7,5.590278,3.559028,180,0
2537,12,7,5.354635,2.738764,178,0
2538,5,7,11.692416,3.125000,178,0
2544,9,5,7.733939,2.548883,179,0
2565,8,4,8.125000,2.430556,180,0
2575,1,1,8.135475,2.828212,179,0
2587,6,1,8.045580,2.762431,181,0
2592,9,7,4.067737,2.863128,179,0
2603,4,7,8.386299,3.107345,177,0
2603,5,5,7.970506,1.808287,178,0
2603,7,1,8.131906,2.089088,181,0
2607,8,5,10.212989,2.548883,179,0
2613,3,0,1.510417,1.996528,180,0
2615,4,3,12.013889,2.031250,180,0
2634,5,5,10.631983,2.548883,179,0
2637,10,6,9.796348,2.598315,178,0
2638,8,4,1.088483,1.843399,178,0
2642,8,3,8.397346,3.177374,179,0
2643,4,7,6.091102,2.612994,177,0
2655,6,0,6.559066,2.644231,182,0
2665,8,7,1.047486,4.137570,179,0
2671,12,6,11.836592,2.409218,179,0
2690,7,7,10.445927,2.668539,178,0
2692,5,6,6.686453,3.439246,179,0
2695,6,1,4.160912,3.850138,181,0
2699,11,5,3.823324,2.967877,179,0
2705,4,7,6.126412,2.718927,177,0
2708,2,4,8.918539,3.230337,178,0
2709,2,7,5.985169,3.107345,177,0
2718,7,2,2.365331,1.950967,181,0
2719,1,4,10.849719,4.494382,178,0
2719,1,3,10.586376,2.879213,178,0
2719,4,2,10.164835,2.953297,182,0
2727,12,6,5.073736,2.194522,178,0
2737,9,6,3.002793,1.274441,179,0
2746,7,7,5.266854,2.949438,178,0
2753,8,5,4.748603,3.212291,179,0
2766,2,7,4.749294,2.330508,177,0
2766,0,5,4.555085,1.783192,177,0
2773,6,4,1.973684,61.348684,19,0
2783,0,6,10.125000,2.500000,175,0
2797,14,6,12.043539,2.317416,178,0
2833,6,5,0.707547,21.403302,53,0
2833,7,4,11.120810,1.623603,179,0
2833,6,3,11.076389,1.510417,180,0
2841,1,5,10.451977,3.372175,177,0
2843,13,6,9.216994,3.563904,178,0
2843,12,5,9.130587,3.683659,179,0
2843,13,5,9.252107,3.265449,178,0
2844,5,2,8.825549,4.138049,182,0
2845,3,3,7.925978,1.763268,179,0
2858,6,5,0.579354,4.371489,178,0
2861,5,3,1.840278,3.263889,180,0
2864,7,7,7.759831,3.388343,178,0
2868,14,4,7.506983,2.758380,179,0
2868,8,0,7.469093,2.197802,182,0
2881,6,5,11.627095,2.967877,179,0
2881,7,4,11.867978,2.949438,178,0
2884,10,0,2.163462,2.747253,182,0
2885,12,7,9.216994,1.983848,178,0
2905,14,2,2.326389,2.777778,180,0
2907,7,7,9.180791,6.514831,177,0
2907,8,6,8.257682,2.583799,179,0
2907,6,5,8.356742,3.493680,178,0
2907,7,5,9.008380,4.312151,179,0
2921,14,3,4.469274,3.439246,179,0
2921,15,3,4.504190,2.932961,179,0
2923,7,7,6.917135,2.457865,178,0
2941,1,2,2.036517,3.195225,178,0
2943,1,2,10.527235,3.578911,179,0
2943,12,1,10.138889,2.222222,180,0
2943,6,0,9.615385,1.219093,182,0
2943,7,0,10.290055,2.520718,181,0
2948,15,6,9.834040,1.783192,177,0
2949,8,7,10.439944,2.112430,179,0
2952,10,3,8.750000,1.788194,180,0
2959,3,5,11.481742,2.124298,178,0
2960,6,2,2.266484,2.918956,182,0
2969,6,5,2.001404,3.599017,178,0
2980,7,5,3.090278,2.569444,180,0
2986,11,2,1.510417,3.229167,180,0
2986,11,1,1.467541,2.658840,181,0
2992,2,2,3.125000,2.222222,180,0
2994,4,7,11.264124,3.725282,177,0
2995,3,5,1.211376,1.983848,178,0
2996,15,5,9.813904,1.808287,178,0
2998,4,3,10.445442,2.727901,181,0
3001,10,4,6.545139,3.489583,180,0
3007,7,1,5.381944,1.302083,180,0
3008,4,3,1.239525,2.828212,179,0
3017,12,4,10.277778,2.986111,180,0
3017,11,3,10.399306,2.222222,180,0
3017,14,2,10.104167,2.256944,180,0
3019,15,7,4.166667,2.612994,177,0
3024,1,3,10.340590,4.160815,178,0
3026,4,6,1.359463,2.895480,177,0
3032,3,6,4.749294,2.401130,177,0
3032,1,2,5.219972,4.137570,179,0
3048,15,6,7.997881,1.853814,177,0
3048,1,5,8.403955,2.718927,177,0
3051,2,3,3.020833,2.673611,180,0
3067,10,7,1.152235,2.548883,179,0
3076,9,5,8.593750,2.673611,180,0
3077,7,7,6.776685,3.125000,178,0
3077,6,6,6.546788,2.967877,179,0
3077,7,6,7.569444,1.128472,180,0
3077,8,6,6.460674,3.915028,178,0
3077,7,5,6.770833,2.847222,180,0
3097,0,6,7.500000,1.589286,175,0
3115,3,6,9.730114,3.391335,176,0
3119,6,0,1.225829,2.624309,181,0
3141,6,4,1.134777,4.993017,179,0
3145,0,7,11.665483,3.089489,176,0
3152,14,7,12.305791,2.683616,177,0
3153,7,6,0.593575,4.608939,179,0
3167,0,4,5.337079,3.195225,178,0
3168,14,0,3.020251,4.172486,179,0
3187,7,6,8.711592,3.037709,179,0
3188,7,7,8.795646,2.282303,178,0
3189,1,7,11.228814,3.689972,177,0
3189,2,1,10.694444,2.534722,180,0
3192,1,6,3.888494,2.112926,176,0
3197,8,7,9.532123,2.234637,179,0
3201,7,2,9.202348,2.451657,181,0
3201,14,0,9.148045,2.304469,179,0
3203,6,7,0.071138,2.113821,615,0
3203,2,2,3.263889,2.465278,180,0
3217,6,6,7.594274,3.282123,179,0
3230,4,5,9.375000,304.687500,4,0
3230,3,2,11.291436,4.419890,181,0
3230,2,1,10.798611,4.409722,180,0
3230,3,1,11.406250,4.149306,180,0
3230,4,1,10.954670,4.069368,182,0
3230,3,0,11.423611,5.243056,180,0
3233,8,6,3.474162,2.234637,179,0
3251,7,3,0.044803,1.553166,837,0
3253,12,7,6.355337,2.914326,178,0
3255,7,6,3.875698,3.177374,179,0
3261,11,6,3.809691,2.422753,178,0
3262,9,3,8.125000,4.357639,180,0
3285,4,5,11.935028,2.542373,177,0
3291,10,7,9.515449,2.879213,178,0
3292,3,7,10.981638,2.930791,177,0
3301,5,1,6.284341,2.575549,182,0
3310,9,7,9.759078,3.142458,179,0
3317,8,4,1.299157,2.317416,178,0
3328,5,6,8.690309,1.948736,178,0
3335,7,4,0.317797,12.844280,118,0
3336,4,3,10.902778,2.951389,180,0
3340,5,6,9.269663,3.353230,178,0
3347,8,7,1.102941,43.474265,34,0
3349,3,4,5.831006,2.339385,179,0
3351,13,7,1.228933,2.124298,178,0
3357,5,6,7.917837,1.667837,178,0
3358,11,6,6.511872,2.374302,179,0
3361,12,5,2.636173,2.199721,179,0
3373,5,6,7.689607,2.949438,178,0
3375,4,3,5.607639,4.045139,180,0
3382,8,0,12.019231,2.163462,182,0
3391,9,5,4.108146,3.915028,178,0
3397,13,4,6.564246,3.648743,179,0
3400,7,6,4.704861,1.684028,180,0
3402,4,1,2.953297,3.313874,182,0
3411,4,5,3.195225,4.055478,178,0
3411,4,4,3.318118,4.915730,178,0
3411,5,4,3.317039,4.853352,179,0
3415,5,7,3.300562,2.844101,178,0
3429,9,5,10.474860,2.723464,179,0
3446,13,3,6.564246,3.177374,179,0
3449,3,0,10.104167,2.604167,180,0
3453,9,7,2.653631,1.868017,179,0
3457,1,4,12.164548,1.677260,177,0
3459,7,7,7.426264,2.422753,178,0
3467,10,0,4.525273,1.553962,183,0
3470,0,3,10.463483,2.282303,178,0
3478,6,5,2.618715,2.304469,179,0
3480,12,5,5.097765,2.444134,179,0
3482,3,4,10.527235,2.409218,179,0
3486,10,7,12.081006,2.583799,179,0
3495,7,4,6.110335,2.898045,179,0
3513,6,5,4.318820,3.844803,178,0
3514,10,7,11.696927,2.339385,179,0
3514,12,7,12.289326,4.231039,178,0
3517,13,7,1.942090,2.648305,177,0
3521,14,2,5.381944,3.420139,180,0
3530,11,0,0.961538,1.837225,182,0
3536,10,2,10.341851,1.847376,181,0
3542,7,5,0.833333,3.663194,180,0
3544,2,6,0.036801,1.226693,1019,0
3557,11,6,0.045844,1.535758,818,0
3559,7,7,9.286723,2.683616,177,0
3559,8,7,9.532123,3.823324,179,0
3559,9,7,9.392458,3.753492,179,0
3559,8,6,9.567039,4.102654,179,0
3577,5,7,1.860955,3.125000,178,0
3595,7,6,6.861034,2.863128,179,0
3600,10,6,3.897472,3.089888,178,0
3604,0,4,9.480337,3.599017,178,0
3606,6,0,10.370879,2.712912,182,0
