EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
598,9,9,0.533088,2.830882,170,0
601,9,10,1.801471,2.794118,170,0
605,0,8,9.709821,2.641369,168,0
613,8,14,9.210526,4.550439,171,0
613,15,15,8.734940,5.308735,166,0
616,3,12,1.415441,2.977941,170,0
617,3,10,9.685673,2.997076,171,0
627,5,10,6.213235,2.941176,170,0
629,9,15,6.706871,1.443713,171,0
638,9,10,11.842105,2.448830,171,0
646,11,9,6.360294,3.088235,170,0
653,10,11,4.816176,2.536765,170,0
657,2,8,3.915441,4.503676,170,0
657,1,10,3.106725,2.247807,171,0
657,2,10,3.563596,3.709795,171,0
657,0,11,3.385417,3.515625,168,0
657,1,11,3.419118,2.297794,170,0
657,2,11,4.057018,4.641813,171,0
657,1,15,4.154192,5.763473,167,0
658,9,11,1.102941,2.610294,170,0
665,5,10,10.845588,2.426471,170,0
669,9,10,2.150735,2.316176,170,0
675,1,9,0.569853,2.757353,170,0
680,6,13,9.956395,2.834302,172,0
681,12,9,4.080882,1.746324,170,0
683,2,12,10.514706,2.610294,170,0
686,4,9,12.006579,1.772661,171,0
687,2,14,7.977941,3.345588,170,0
692,3,13,0.071023,2.260890,528,0
702,2,9,10.307018,2.923977,171,0
709,6,9,11.531433,2.631579,171,0
709,0,11,11.168639,1.682692,169,0
709,2,15,11.077844,1.627994,167,0
713,3,13,1.827485,4.294591,171,0
714,2,14,10.022189,3.642751,169,0
722,13,11,12.022059,2.794118,170,0
724,5,9,7.536765,1.893382,170,0
733,8,9,2.205882,3.308824,170,0
738,2,15,5.729167,3.422619,168,0
739,4,11,7.303779,3.833576,172,0
743,10,8,7.720588,2.536765,170,0
746,4,9,7.017544,3.289474,171,0
748,11,11,6.102941,2.941176,170,0
750,8,13,9.447674,2.398256,172,0
758,12,10,8.621324,2.150735,170,0
762,11,8,7.426471,2.573529,170,0
763,13,12,10.003698,1.682692,169,0
764,7,12,1.224415,6.706871,171,0
764,8,12,0.584795,2.741228,171,0
774,5,14,9.926471,3.694853,170,0
774,5,15,9.632353,2.297794,170,0
782,10,10,4.385965,1.809211,171,0
787,11,12,5.367647,1.636029,170,0
794,7,11,4.002193,2.485380,171,0
807,11,11,2.573529,2.683824,170,0
811,10,9,9.080882,2.904412,170,0
812,7,8,0.340909,13.835227,110,0
815,3,12,0.950292,4.331140,171,0
817,14,12,7.618343,0.258876,169,0
820,4,14,10.051170,3.746345,171,0
823,6,9,11.421784,2.668129,171,0
833,6,12,9.629360,2.652616,172,0
836,8,8,12.132353,2.941176,170,0
849,6,11,11.056287,2.668129,171,0
855,7,8,1.183432,3.180473,169,0
856,1,8,9.448964,3.106509,169,0
856,4,11,9.156977,1.980378,172,0
856,3,12,9.738372,4.051599,172,0
860,11,15,9.188988,1.320685,168,0
881,7,8,3.846154,2.921598,169,0
883,7,11,5.135234,3.070175,171,0
891,12,15,10.759731,2.339072,167,0
897,6,15,0.863971,2.113971,170,0
897,13,15,1.852545,4.285180,167,0
899,12,11,8.524408,2.311391,169,0
903,8,8,8.750000,2.720588,170,0
908,12,8,0.404412,0.992647,170,0
909,1,11,6.691176,5.772059,170,0
910,5,11,1.644737,2.668129,171,0
912,4,9,1.452206,3.272059,170,0
924,9,12,9.904971,4.477339,171,0
926,8,8,5.294118,2.610294,170,0
928,2,13,0.057247,1.272899,928,0
931,15,15,2.058383,2.357784,167,0
934,9,13,1.489826,3.542878,172,0
935,15,12,8.630952,2.380952,168,0
936,4,12,7.876462,3.143275,171,0
944,12,14,6.138393,2.325149,168,0
952,3,9,8.004386,4.148392,171,0
957,4,11,6.103801,2.521930,171,0
958,7,15,1.231618,3.731618,170,0
966,4,10,3.874269,2.997076,171,0
971,10,12,5.537281,1.955409,171,0
975,5,12,2.761628,2.652616,172,0
978,9,10,8.497807,1.736111,171,0
979,4,13,9.630848,2.850877,171,0
981,0,10,11.915205,2.028509,171,0
994,1,14,0.781250,2.790179,168,0
999,8,8,1.654412,2.610294,170,0
1001,8,10,5.367647,2.187500,170,0
1004,9,14,8.829942,1.980378,172,0
1006,7,9,11.677632,2.101608,171,0
1009,14,10,5.269970,3.476331,169,0
1010,10,11,12.079678,4.075292,171,0
1014,7,12,10.574128,1.544331,172,0
1017,5,14,5.073529,4.136029,170,0
1018,8,10,1.571746,2.773669,169,0
1046,10,10,12.061404,1.772661,171,0
1057,9,9,10.661765,2.224265,170,0
1059,2,13,0.606618,2.536765,170,0
1061,7,8,6.268382,3.161765,170,0
1076,2,9,5.701754,3.216374,171,0
1077,0,11,2.551775,4.604290,169,0
1077,1,11,2.558480,4.294591,171,0
1077,2,11,2.412281,4.002193,171,0
1077,3,11,2.631579,4.714912,171,0
1077,1,12,2.366864,3.790680,169,0
1077,2,12,2.366864,3.975592,169,0
1077,1,13,2.790179,5.208333,168,0
1082,5,11,7.273392,2.850877,171,0
1090,9,13,9.356831,3.506541,172,0
1095,2,8,8.801775,2.736686,169,0
1106,0,13,9.227071,3.790680,169,0
1107,3,14,10.262574,2.810651,169,0
1116,10,8,3.235947,2.995562,169,0
1122,9,8,3.933824,2.904412,170,0
1123,12,9,6.120562,2.514793,169,0
1129,8,8,8.897059,2.977941,170,0
1130,4,11,9.011628,2.979651,172,0
1139,8,11,5.025585,2.101608,171,0
1144,14,10,10.687870,3.402367,169,0
1146,11,8,0.066845,1.458055,748,0
1146,10,9,6.360294,1.893382,170,0
1146,11,9,7.655325,13.332101,169,0
1146,12,9,6.250000,1.460799,169,0
1146,10,10,6.948529,4.246324,170,0
1146,11,10,6.453402,1.830621,169,0
1157,4,14,4.623538,1.772661,171,0
1163,13,11,1.078869,2.938988,168,0
1163,11,14,1.004464,2.976190,168,0
1171,1,9,0.863971,2.463235,170,0
1177,9,11,3.823529,3.621324,170,0
1183,6,13,4.069767,2.125727,172,0
1192,3,10,2.610294,2.426471,170,0
1192,6,14,2.507267,2.543605,172,0
1194,11,8,4.659763,2.699704,169,0
1195,8,10,4.595588,2.500000,170,0
1196,5,11,1.654412,2.757353,170,0
1197,10,10,8.437500,3.382353,170,0
1197,11,10,8.915441,4.430147,170,0
1197,11,11,8.400735,2.352941,170,0
1197,12,12,8.198529,2.463235,170,0
1198,6,14,9.338663,2.725291,172,0
1200,14,15,2.544910,2.039671,167,0
1227,1,14,7.700893,3.013393,168,0
1228,9,15,6.838235,1.783088,170,0
1233,7,9,2.352941,2.150735,170,0
1242,11,13,2.664621,2.856445,896,0
1245,11,11,8.161765,2.463235,170,0
1254,15,12,5.766369,3.422619,168,0
1254,12,13,5.824704,3.716716,169,0
1254,14,13,5.595060,2.339072,167,0
1254,12,14,4.724702,0.520833,168,0
1255,14,11,10.882353,3.952206,170,0
1256,6,9,0.041436,1.156768,905,0
1269,9,10,4.191176,3.952206,170,0
1269,8,11,4.080882,3.915441,170,0
1269,9,11,4.586988,1.297515,171,0
1269,10,11,4.080882,3.805147,170,0
1269,9,12,4.203216,4.038743,171,0
1271,9,14,0.058411,1.947040,642,0
1273,11,12,11.139706,3.988971,170,0
1274,2,15,1.328593,2.769461,167,0
1279,8,11,10.727339,2.741228,171,0
1282,7,12,3.399123,2.704678,171,0
1283,8,8,9.632353,2.573529,170,0
1284,11,11,6.893382,2.150735,170,0
1285,11,11,0.441176,3.621324,170,0
1286,4,13,0.661765,2.500000,170,0
1314,0,14,0.561377,2.432635,167,0
1328,9,8,1.923077,2.958580,169,0
1332,9,8,9.595588,2.463235,170,0
1336,2,9,0.422794,2.077206,170,0
1343,8,8,11.727941,2.941176,170,0
1348,10,10,2.095588,3.511029,170,0
1360,13,12,5.059524,2.418155,168,0
1365,11,11,11.801471,2.830882,170,0
1367,2,9,11.330409,4.550439,171,0
1381,12,8,10.188609,1.756657,169,0
1389,6,10,5.772059,2.297794,170,0
1395,3,10,8.216912,2.757353,170,0
1411,5,11,0.082237,2.837171,456,0
1418,9,8,7.610294,2.573529,170,0
1422,5,9,11.727941,3.419118,170,0
1424,9,10,5.098684,2.887427,171,0
1429,9,13,10.105994,3.673246,171,0
1429,11,13,4.030963,4.088303,545,0
1429,9,14,0.535714,24.464286,70,0
1429,10,14,10.114645,4.123521,169,0
1429,11,14,10.305060,4.036458,168,0
1429,12,14,9.635417,2.566964,168,0
1435,15,9,10.751488,2.287946,168,0
1437,2,11,1.271802,3.651890,172,0
1446,2,8,8.875740,2.200444,169,0
1448,2,9,3.161550,0.548246,171,0
1461,7,9,3.492647,1.893382,170,0
1461,8,12,3.343023,2.361919,172,0
1462,15,15,9.036145,4.047440,166,0
1464,3,10,4.970760,2.850877,171,0
1470,3,8,9.136029,3.198529,170,0
1471,6,11,10.252193,2.668129,171,0
1472,12,10,1.636029,3.308824,170,0
1480,8,15,10.307018,2.284357,171,0
1481,8,12,7.231105,2.797965,172,0
1482,8,10,11.452206,2.573529,170,0
1488,0,8,1.253743,2.226796,167,0
1493,4,10,2.284357,3.490497,171,0
1499,7,14,6.176901,2.138158,171,0
1500,15,13,5.766369,3.813244,168,0
1502,9,10,6.452206,4.466912,170,0
1524,4,13,0.932018,3.855994,171,0
1530,2,13,10.471491,2.101608,171,0
1537,0,9,8.099112,2.773669,169,0
1542,7,10,1.397059,2.573529,170,0
1545,13,10,7.279412,1.525735,170,0
1549,11,12,6.029412,3.308824,170,0
1557,6,9,3.143275,3.490497,171,0
1568,7,10,1.654412,2.610294,170,0
1569,8,8,8.621324,2.077206,170,0
1569,10,8,8.690828,2.403846,169,0
1570,5,8,10.119048,10.416667,168,0
1573,6,10,10.635965,2.668129,171,0
1574,6,15,9.722222,3.435673,171,0
1576,12,8,4.338235,4.062500,170,0
1576,13,8,4.389881,4.148065,168,0
1583,0,10,4.742647,3.658088,170,0
1583,12,12,4.154412,2.261029,170,0
1584,3,10,11.458333,2.668129,171,0
1594,8,11,12.225877,2.777778,171,0
1596,8,15,9.137427,2.412281,171,0
1604,5,13,8.424708,2.302632,171,0
1606,6,9,5.866228,1.736111,171,0
1618,8,8,0.050268,2.773123,746,0
1618,7,15,2.058824,4.632353,170,0
1620,2,8,2.095588,2.647059,170,0
1625,3,15,9.282544,1.608728,169,0
1639,14,10,4.105030,1.423817,169,0
1642,13,9,11.482988,2.810651,169,0
1649,10,11,6.121324,4.963235,170,0
1649,10,12,5.632267,3.542878,172,0
1652,10,13,8.114035,2.997076,171,0
1655,6,8,11.575444,2.773669,169,0
1657,3,9,9.774709,1.980378,172,0
1663,9,8,3.365385,4.530325,169,0
1663,7,10,2.647059,3.198529,170,0
1664,10,11,6.415441,2.224265,170,0
1666,7,9,11.047794,1.930147,170,0
1671,9,11,12.207602,2.485380,171,0
1678,14,12,5.806213,4.049556,169,0
1692,10,9,8.004386,2.339181,171,0
1697,9,10,11.139706,4.356618,170,0
1700,5,9,4.897661,2.777778,171,0
1705,6,8,11.464497,2.200444,169,0
1705,7,8,11.723373,2.366864,169,0
1705,10,10,12.134503,4.331140,171,0
1710,7,11,7.803363,2.521930,171,0
1719,6,8,0.536243,3.531805,169,0
1721,15,13,0.818452,1.078869,168,0
1721,10,14,1.654412,4.209559,170,0
1721,9,15,1.544118,3.125000,170,0
1722,8,8,6.250000,3.272059,170,0
1731,15,9,11.830357,2.678571,168,0
1741,3,10,2.169118,2.316176,170,0
1749,0,8,9.337798,2.380952,168,0
1750,13,12,11.871302,2.403846,169,0
1758,11,12,9.816176,1.893382,170,0
1762,9,13,0.730994,1.260965,171,0
1770,5,10,7.145468,4.440789,171,0
1771,10,8,1.691176,4.466912,170,0
1771,10,9,1.386834,3.716716,169,0
1778,15,12,0.536243,2.200444,169,0
1782,4,9,9.632353,3.161765,170,0
1785,6,15,6.250000,2.448830,171,0
1786,9,8,1.109467,4.696746,169,0
1786,10,8,0.943047,4.493343,169,0
1786,10,9,0.625000,3.272059,170,0
1786,13,9,0.992647,4.319853,170,0
1796,1,8,6.897189,2.884615,169,0
1796,11,10,7.022059,2.573529,170,0
1812,6,8,8.265533,3.365385,169,0
1812,13,8,7.951183,2.440828,169,0
1824,4,9,4.742647,4.283088,170,0
1826,8,13,7.667151,3.088663,172,0
1834,10,14,3.970588,2.261029,170,0
1836,6,13,7.931287,1.882310,171,0
1842,8,14,9.356831,1.544331,172,0
1851,0,10,3.143275,2.923977,171,0
1852,2,11,2.943314,8.557413,172,0
1852,2,12,2.113971,2.610294,170,0
1862,7,8,3.920118,3.106509,169,0
1872,15,9,10.909763,2.884615,169,0
1879,5,8,6.286765,3.878676,170,0
1898,2,9,11.911765,5.900735,170,0
1898,3,9,11.882267,5.632267,172,0
1900,9,9,11.586257,3.143275,171,0
1902,3,13,9.429825,3.070175,171,0
1905,6,10,7.481618,1.930147,170,0
1913,14,13,5.639793,3.975592,169,0
1916,12,10,8.768382,2.261029,170,0
1922,3,8,5.658284,2.126479,169,0
1927,10,12,2.132353,2.720588,170,0
1936,12,10,8.584559,2.224265,170,0
1938,11,13,2.179453,2.601931,932,0
1946,4,9,6.469298,2.412281,171,0
1948,11,13,3.462230,3.878147,556,0
1950,4,8,1.654412,3.272059,170,0
1954,9,9,5.080409,2.065058,171,0
1955,14,10,12.352071,2.551775,169,0
1959,8,10,8.860294,3.235294,170,0
1960,6,13,1.636029,2.224265,170,0
1962,4,12,7.255117,2.814327,171,0
1968,12,15,11.770210,2.994012,167,0
1981,2,14,7.589286,4.557292,168,0
1989,7,13,9.338663,2.870640,172,0
1997,6,13,0.804094,3.399123,171,0
1997,7,13,0.712719,2.339181,171,0
2017,9,9,1.139706,3.308824,170,0
2022,9,15,9.703947,1.370614,171,0
2026,1,15,8.214820,2.582335,167,0
2032,5,9,2.357456,2.302632,171,0
2043,8,10,1.433824,2.757353,170,0
2045,2,11,5.123547,2.325581,172,0
2059,9,9,9.448529,2.904412,170,0
2061,1,15,12.387048,3.501506,166,0
2062,10,9,7.886029,1.930147,170,0
2062,5,10,8.051471,2.683824,170,0
2062,4,12,8.419118,4.209559,170,0
2062,2,15,8.296131,3.311012,168,0
2062,4,15,8.198529,3.198529,170,0
2070,12,12,4.779412,1.672794,170,0
2074,2,9,2.132353,2.573529,170,0
2074,3,9,2.375731,3.033626,171,0
2080,4,11,4.586988,4.714912,171,0
2080,5,11,4.532164,4.258041,171,0
2081,4,10,9.576023,2.028509,171,0
2082,7,9,8.095760,4.477339,171,0
2085,8,11,6.617647,3.731618,170,0
2087,7,14,1.315789,2.741228,171,0
2102,4,9,4.660088,3.563596,171,0
2107,8,12,11.682413,2.325581,172,0
2131,11,15,8.556548,2.287946,168,0
2133,8,11,2.448830,2.631579,171,0
2136,1,12,3.455882,2.426471,170,0
2140,0,14,8.869760,2.432635,167,0
2141,11,9,5.863971,3.014706,170,0
2143,7,10,4.522059,3.382353,170,0
2144,11,13,8.138993,3.882929,268,0
2149,9,13,6.395349,2.943314,172,0
2153,8,9,9.227941,3.419118,170,0
2154,6,15,4.264706,4.062500,170,0
2159,4,11,10.453216,2.375731,171,0
2160,11,13,4.300000,6.018750,500,0
2162,8,10,0.772059,3.731618,170,0
2163,1,11,7.364766,1.589912,171,0
2178,8,8,1.066176,2.040441,170,0
2178,7,9,1.452206,2.113971,170,0
2183,9,15,8.382353,3.235294,170,0
2188,8,9,11.184211,2.631579,171,0
2198,5,14,5.625000,3.511029,170,0
2204,6,9,9.320175,4.678363,171,0
2207,3,11,0.845588,2.757353,170,0
2222,10,8,0.084081,2.704596,446,0
2223,6,14,4.422515,2.814327,171,0
2226,9,10,3.143382,2.941176,170,0
2226,10,11,3.621324,4.430147,170,0
2226,8,12,2.960526,2.595029,171,0
2226,10,12,2.905702,2.521930,171,0
2227,6,14,3.581871,2.631579,171,0
2231,8,8,3.897059,2.316176,170,0
2234,6,13,4.842836,2.028509,171,0
2238,3,14,10.558432,3.180473,169,0
2240,12,9,8.400735,4.705882,170,0
2248,6,9,11.951754,2.923977,171,0
2249,9,15,11.433824,2.500000,170,0
2254,6,15,8.455882,2.113971,170,0
2265,7,8,0.832101,2.477811,169,0
2265,5,9,0.753676,2.297794,170,0
2266,7,9,3.618421,2.302632,171,0
2275,1,8,10.845588,4.577206,170,0
2275,0,9,10.928254,4.271450,169,0
2282,8,11,6.871345,2.814327,171,0
2286,14,11,1.460799,4.567308,169,0
2292,1,12,11.948529,2.352941,170,0
2297,2,10,3.234012,2.688953,172,0
2318,3,10,3.750000,3.198529,170,0
2329,6,13,12.118459,2.688953,172,0
2330,3,11,7.485465,3.833576,172,0
2332,6,12,3.563596,2.448830,171,0
2340,3,13,7.492690,1.589912,171,0
2344,7,13,8.702762,2.325581,172,0
2348,3,13,7.730263,2.211257,171,0
2357,15,10,0.066489,3.080674,564,0
2362,1,8,11.948529,2.610294,170,0
2362,5,9,12.316176,3.088235,170,0
2363,10,10,1.617647,1.930147,170,0
2364,10,9,3.855994,2.174708,171,0
2379,3,11,8.720930,3.343023,172,0
2389,4,11,3.415698,2.761628,172,0
2398,8,11,6.652047,2.850877,171,0
2399,8,14,3.782895,4.075292,171,0
2400,12,9,2.573529,3.088235,170,0
2411,12,10,5.496324,2.941176,170,0
2413,6,11,7.145468,5.665205,171,0
2419,4,12,5.698529,3.014706,170,0
2423,6,8,8.247041,2.699704,169,0
2425,2,8,9.356509,2.311391,169,0
2433,6,12,10.946637,2.558480,171,0
2435,4,11,5.007310,5.299708,171,0
2438,6,12,4.246324,2.720588,170,0
2439,6,9,5.159884,3.906250,172,0
2440,0,12,1.090976,3.439349,169,0
2459,2,12,4.239766,1.663012,171,0
2465,10,11,2.408088,2.867647,170,0
2466,4,8,5.772059,2.720588,170,0
2467,7,12,12.244152,3.362573,171,0
2468,14,8,8.649554,4.761905,168,0
2477,4,13,1.856618,4.062500,170,0
2479,14,10,10.000000,2.647059,170,0
2485,10,14,8.125000,2.352941,170,0
2501,12,11,1.580882,3.694853,170,0
2503,0,14,9.000749,2.544910,167,0
2506,4,9,4.832849,2.125727,172,0
2507,5,10,0.367647,2.647059,170,0
2520,8,10,7.444853,3.382353,170,0
2528,10,9,2.316176,3.235294,170,0
2530,3,10,4.246324,2.352941,170,0
2533,8,9,5.404412,2.720588,170,0
2535,5,15,8.529412,2.187500,170,0
2536,12,13,3.402367,3.069527,169,0
2537,9,8,0.072115,2.367788,520,0
2548,4,9,2.923977,2.558480,171,0
2551,15,8,10.044643,4.482887,168,0
2558,10,10,6.670322,1.882310,171,0
2560,10,10,3.841912,2.830882,170,0
2561,7,13,4.806287,2.101608,171,0
2561,7,14,4.941860,3.470203,172,0
2563,4,10,6.085526,4.513889,171,0
2569,4,10,11.954942,2.271076,172,0
2574,5,10,5.992647,2.720588,170,0
2574,12,10,5.238971,1.341912,170,0
2575,2,13,2.058824,3.841912,170,0
2577,6,13,1.809211,3.106725,171,0
2578,2,9,6.798246,2.814327,171,0
2584,3,14,7.720588,2.316176,170,0
2587,6,12,5.482456,2.558480,171,0
2589,4,11,8.516082,2.174708,171,0
2593,12,9,12.352941,3.952206,170,0
2599,4,14,10.800439,2.997076,171,0
2603,14,14,9.281994,2.213542,168,0
2604,7,11,3.654971,2.923977,171,0
2608,7,12,9.593023,2.325581,172,0
2613,3,12,1.516813,2.485380,171,0
2619,9,11,1.809211,4.550439,171,0
2619,10,11,1.627219,4.234467,169,0
2619,11,11,0.795118,1.497781,169,0
2619,10,12,1.352339,3.892544,171,0
2619,8,13,1.480263,4.513889,171,0
2628,4,8,2.163462,3.069527,169,0
2632,0,14,12.294162,2.544910,167,0
2637,5,15,2.536765,2.683824,170,0
2642,7,12,3.746345,1.663012,171,0
2646,0,8,0.613839,3.162202,168,0
2649,9,8,6.746324,2.610294,170,0
2656,7,15,8.933824,2.426471,170,0
2660,15,10,6.659226,3.627232,168,0
2665,6,15,4.440789,1.589912,171,0
2669,1,11,8.223684,2.558480,171,0
2676,12,9,9.005178,1.719675,169,0
2677,3,8,10.882353,1.525735,170,0
2680,3,13,9.926471,3.731618,170,0
2687,11,9,3.420858,5.066568,169,0
2694,9,9,1.991959,2.339181,171,0
2694,10,10,2.022059,3.382353,170,0
2698,6,8,9.079142,2.588757,169,0
2701,5,8,5.214497,2.588757,169,0
2701,4,10,5.080409,2.412281,171,0
2701,1,11,5.646930,3.179825,171,0
2701,2,11,5.116959,2.138158,171,0
2701,3,12,5.153509,2.138158,171,0
2701,12,12,4.926471,2.003676,170,0
2701,7,14,5.317982,2.412281,171,0
2701,3,15,5.431548,2.715774,168,0
2702,7,12,10.501453,2.361919,172,0
2704,5,11,5.884503,2.741228,171,0
2713,7,11,6.727941,4.632353,170,0
2719,0,10,10.661765,4.319853,170,0
2719,1,11,10.654240,4.002193,171,0
2719,0,12,10.863095,4.724702,168,0
2719,1,12,10.650888,4.012574,169,0
2719,0,13,10.262574,3.217456,169,0
2720,8,10,11.709559,2.941176,170,0
2724,11,15,0.855655,2.287946,168,0
2733,7,12,9.084302,4.451308,172,0
2735,12,11,1.360294,4.577206,170,0
2735,12,12,1.433824,5.073529,170,0
2735,13,12,1.534763,5.399408,169,0
2735,12,13,1.116071,3.850446,168,0
2735,14,15,1.235030,4.322605,167,0
2742,4,8,5.147059,4.283088,170,0
2742,5,8,5.362426,4.234467,169,0
2746,4,8,8.033088,2.610294,170,0
2746,4,9,8.132310,2.631579,171,0
2755,5,11,10.179094,2.521930,171,0
2765,1,12,7.150735,2.941176,170,0
2768,8,12,8.393895,2.979651,172,0
2772,6,9,3.399123,2.668129,171,0
2776,12,13,5.750740,1.497781,169,0
2778,6,12,12.061404,2.704678,171,0
2779,5,10,7.757353,2.794118,170,0
