EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
2183,11,1,6.957873,1.329420,181,0
2185,7,7,4.476826,3.160112,178,0
2200,8,4,5.185056,0.593575,179,0
2205,3,5,8.426966,2.159410,178,0
2207,5,5,11.208101,2.042598,179,0
2221,14,3,8.194444,1.927083,180,0
2239,7,2,10.652624,1.916436,181,0
2242,11,6,6.162219,3.809691,178,0
2243,8,3,9.618056,2.881944,180,0
2247,14,5,12.148876,2.054073,178,0
2260,5,1,3.537088,1.253434,182,0
2269,10,6,4.888268,2.409218,179,0
2270,15,7,12.252825,3.760593,177,0
2270,15,6,12.217514,3.319209,177,0
2271,15,5,0.062919,2.086829,596,0
2273,1,7,8.149858,2.379261,176,0
2273,4,2,7.838398,1.950967,181,0
2284,10,7,9.671788,1.483939,179,0
2287,1,7,1.846591,3.995028,176,0
2287,0,4,1.288842,2.507062,177,0
2290,7,7,6.109551,3.054775,178,0
2292,10,4,0.055605,2.098161,843,0
2292,11,4,7.500000,4.218750,180,0
2301,10,7,8.502095,3.107542,179,0
2321,8,0,0.583791,0.961538,182,0
2326,2,7,7.079802,9.216102,177,0
2326,0,6,6.857143,5.250000,175,0
2326,1,6,6.818182,4.172585,176,0
2334,7,6,1.868017,2.182263,179,0
2343,11,2,10.096154,1.905907,182,0
2349,15,6,7.215590,5.337079,178,0
2358,5,3,6.562500,2.170139,180,0
2365,9,0,0.673343,1.743785,181,0
2367,14,7,5.155367,3.142655,177,0
2370,8,5,11.388889,2.031250,180,0
2377,2,6,0.353107,2.401130,177,0
2386,6,3,8.090278,1.892361,180,0
2387,2,2,6.215278,1.927083,180,0
2388,0,6,6.892857,2.500000,175,0
2388,0,4,6.162219,0.386236,178,0
2400,14,4,7.361111,2.743056,180,0
2406,2,1,6.145251,2.112430,179,0
2412,9,4,7.594274,1.274441,179,0
2417,7,5,10.642361,0.555556,180,0
2423,3,6,7.768362,1.959746,177,0
2426,5,7,0.047832,1.610332,784,0
2430,3,0,12.412709,3.613827,179,0
2431,13,7,0.051511,1.480941,728,0
2436,4,7,7.944915,2.789548,177,0
2437,7,7,1.825843,3.809691,178,0
2437,9,6,1.291899,2.112430,179,0
2448,5,7,10.007022,2.457865,178,0
2448,0,4,9.655899,2.018961,178,0
2459,15,4,0.317797,9.348517,118,0
2473,13,7,11.288624,2.633427,178,0
2477,6,7,1.860955,1.667837,178,0
2478,10,7,7.192737,1.763268,179,0
2483,1,7,5.155367,2.683616,177,0
2519,7,7,7.680085,1.818503,177,0
2521,2,2,11.770833,2.638889,180,0
2524,4,7,0.046857,1.733708,867,0
2527,0,5,12.376412,3.372175,177,0
2528,1,5,4.466808,2.206921,177,0
2529,3,4,1.562500,1.822917,180,0
2532,5,2,10.027473,1.459478,182,0
2549,13,3,1.474719,3.809691,178,0
2561,9,6,10.806564,1.309358,179,0
2563,1,6,2.911932,3.231534,176,0
2577,2,6,6.250000,2.485795,176,0
2586,10,7,6.057961,2.112430,179,0
2600,4,6,2.678571,86.160714,14,0
2613,3,6,2.048023,1.059322,177,0
2614,9,7,7.233146,2.422753,178,0
2623,6,6,1.466480,2.304469,179,0
2628,4,7,11.387712,2.824859,177,0
2655,12,6,0.754916,1.246489,178,0
2655,13,3,1.710894,4.032821,179,0
2660,13,7,2.194522,4.160815,178,0
2664,4,6,6.072443,1.935369,176,0
2671,5,6,11.183287,1.246489,178,0
2680,11,6,2.686096,4.020365,178,0
2687,7,7,7.689607,1.632725,178,0
2706,15,2,5.638966,1.134777,179,0
2711,3,3,9.791667,2.395833,180,0
2712,13,7,12.289326,1.632725,178,0
2738,4,7,5.863764,2.808989,178,0
2751,13,7,1.316713,3.265449,178,0
2751,13,6,1.677260,4.661017,177,0
2751,14,6,1.544944,4.880618,178,0
2751,15,6,1.207386,3.053977,176,0
2751,13,5,1.193820,2.598315,178,0
2751,13,4,1.361732,3.928073,179,0
2751,9,3,1.319444,3.385417,180,0
2751,14,2,1.423611,4.322917,180,0
2756,11,7,9.550562,2.159410,178,0
2759,12,3,9.843750,7.291667,180,0
2764,5,7,0.036693,1.229207,1022,0
2768,4,4,4.037921,2.124298,178,0
2775,8,1,3.434066,1.905907,182,0
2778,11,5,5.828652,2.528090,178,0
2778,13,3,5.761173,2.374302,179,0
2782,2,6,10.858051,1.959746,177,0
2786,6,6,11.731844,2.653631,179,0
2787,6,6,8.537011,4.207402,179,0
2787,6,5,8.711592,4.207402,179,0
2790,9,6,11.871508,2.199721,179,0
2795,9,6,2.430556,1.857639,180,0
2796,7,3,12.187500,1.371528,180,0
2800,4,7,9.375000,2.556818,176,0
2802,5,1,12.379808,1.768544,182,0
2809,5,6,9.129213,3.528792,178,0
2821,6,2,7.441298,2.089088,181,0
2824,0,5,4.272599,2.295198,177,0
2834,10,7,11.562500,3.871528,180,0
2841,3,2,10.659722,2.708333,180,0
2847,10,0,7.182320,0.587017,181,0
2849,10,7,8.327514,1.082402,179,0
2862,0,5,10.151836,2.224576,177,0
2868,5,7,6.214888,3.318118,178,0
2881,10,5,5.477528,1.878511,178,0
2887,7,2,7.631215,1.191298,181,0
2900,7,2,9.323204,3.107735,181,0
2904,4,0,10.645604,1.699863,182,0
2940,6,7,9.601955,2.444134,179,0
2955,4,5,4.266152,1.281601,178,0
2958,10,3,1.024306,3.263889,180,0
2963,7,6,7.549157,6.671348,178,0
2974,1,5,3.954802,3.177966,177,0
2974,0,2,2.618715,0.698324,179,0
2974,2,1,3.784722,3.385417,180,0
2974,15,1,3.561453,2.147346,179,0
2974,1,0,3.701117,2.444134,179,0
2975,9,4,2.465278,2.604167,180,0
2980,7,6,8.240223,1.693436,179,0
2980,7,4,7.881944,1.232639,180,0
2984,3,0,4.687500,2.500000,180,0
2986,7,3,3.836806,2.881944,180,0
2987,5,7,7.654494,2.563202,178,0
2987,3,3,7.482639,1.927083,180,0
2997,11,4,9.618056,2.673611,180,0
3000,10,1,8.011050,1.467541,181,0
3012,6,7,2.106742,2.089185,178,0
3028,9,2,1.423611,1.336806,180,0
3038,0,2,11.832865,1.948736,178,0
3051,0,6,6.428571,2.678571,175,0
3075,4,5,0.057870,1.710391,972,0
3075,4,4,7.970506,4.020365,178,0
3075,3,2,7.673611,2.361111,180,0
3087,11,1,8.926105,1.847376,181,0
3088,6,1,7.142857,2.644231,182,0
3091,7,6,0.044222,1.632518,848,0
3104,10,6,7.514045,3.265449,178,0
3112,12,3,1.336806,2.743056,180,0
3123,4,1,4.481456,2.111951,182,0
3126,11,7,1.158708,2.247191,178,0
3128,9,4,11.857639,2.065972,180,0
3143,2,6,4.101562,3.888494,176,0
3149,9,4,1.134777,2.042598,179,0
3152,8,5,4.539106,1.902933,179,0
3152,13,2,4.766061,2.793296,179,0
3159,5,4,9.166667,2.847222,180,0
3166,9,7,3.945531,1.902933,179,0
3169,15,4,8.292598,2.653631,179,0
3180,6,7,7.759831,3.318118,178,0
3191,5,3,9.166667,1.822917,180,0
3196,13,4,0.785615,3.212291,179,0
3204,5,7,11.973315,4.125702,178,0
3204,5,6,11.138268,2.199721,179,0
3206,7,7,10.814607,1.738062,178,0
3211,2,3,1.790730,1.632725,178,0
3212,4,5,10.824022,4.137570,179,0
3212,4,4,9.930556,1.649306,180,0
3217,11,7,3.937147,1.783192,177,0
3239,13,5,2.352528,1.738062,178,0
3239,14,1,2.566341,2.967877,179,0
3241,1,0,3.089888,1.316713,178,0
3241,3,0,3.281250,2.361111,180,0
3258,3,7,6.232244,3.053977,176,0
3258,4,7,6.267655,3.248588,177,0
3258,3,6,6.320621,3.407486,177,0
3258,4,6,6.603107,4.696328,177,0
3258,2,5,5.985169,2.718927,177,0
3268,0,7,10.535714,2.089286,175,0
3274,3,5,1.790730,2.914326,178,0
3288,11,4,2.234637,0.907821,179,0
3288,12,1,2.916667,3.125000,180,0
3296,4,1,11.744505,1.116071,182,0
3300,0,5,4.837571,2.612994,177,0
3305,0,6,2.769886,1.029830,176,0
3306,9,5,8.554469,2.932961,179,0
3307,13,7,3.142556,1.632725,178,0
3307,14,7,3.884181,4.360876,177,0
3322,6,3,3.819444,1.006944,180,0
3323,8,6,2.321927,2.339385,179,0
3325,9,7,1.474719,1.808287,178,0
3332,4,3,1.718750,3.420139,180,0
3338,10,6,8.519553,2.758380,179,0
3343,15,7,7.415254,1.853814,177,0
3366,8,4,1.041667,1.961806,180,0
3366,7,2,1.415746,3.004144,181,0
3373,6,7,3.054775,3.915028,178,0
3380,0,3,11.155726,1.728352,179,0
3403,0,7,9.197443,3.533381,176,0
3407,11,7,4.564607,3.054775,178,0
3419,8,3,5.848464,2.112430,179,0
3419,7,2,6.353022,3.228022,182,0
3419,8,2,6.770833,5.312500,180,0
3423,6,3,0.065559,1.731862,572,0
3424,14,7,9.445225,4.424157,178,0
3428,13,5,8.409410,1.422051,178,0
3428,13,2,7.743056,0.729167,180,0
3428,13,0,8.750000,2.395833,180,0
3428,14,0,8.356742,1.738062,178,0
3432,5,7,7.092697,2.984551,178,0
3444,9,4,4.923184,2.007682,179,0
3453,14,6,11.674860,2.282303,178,0
3462,3,5,10.736732,1.972765,179,0
3483,4,7,2.379261,3.053977,176,0
3485,11,1,0.039979,1.622468,938,0
3542,14,5,2.269553,1.553771,179,0
3545,3,1,6.770833,2.256944,180,0
3564,8,5,7.743056,3.489583,180,0
3566,6,5,11.469972,2.409218,179,0
3573,1,3,4.459270,1.843399,178,0
3575,4,4,1.012570,4.172486,179,0
3577,2,5,0.057234,1.617827,819,0
3602,1,5,2.489407,2.860169,177,0
3602,2,5,2.754237,3.584040,177,0
3605,7,7,2.771893,2.471751,177,0
3605,9,7,3.265449,4.231039,178,0
3605,9,6,2.548883,1.902933,179,0
3613,0,6,5.339286,3.071429,175,0
3613,1,3,4.975559,1.309358,179,0
3613,0,1,5.617978,3.493680,178,0
3613,9,0,5.185440,2.369505,182,0
3618,11,5,4.318820,1.773174,178,0
3629,2,7,3.725282,1.677260,177,0
3630,8,7,11.574721,4.172486,179,0
3630,0,5,11.130618,1.843399,178,0
3630,1,4,0.215517,8.243534,174,0
3636,4,3,11.740331,2.313536,181,0
3640,0,1,10.387570,1.169693,179,0
3646,9,3,9.236111,2.812500,180,0
3656,6,1,12.122253,3.416896,182,0
3672,7,4,8.100559,2.688547,179,0
3672,2,3,7.891061,2.112430,179,0
3674,13,5,7.777388,1.948736,178,0
3677,5,7,12.183989,1.948736,178,0
3702,6,7,4.125702,1.088483,178,0
3713,7,7,4.406601,2.247191,178,0
3717,4,5,5.565309,3.915028,178,0
3721,11,6,8.938547,4.748603,179,0
3721,13,5,8.391854,2.387640,178,0
3728,13,7,2.980288,1.118586,799,0
3729,7,7,7.917837,2.528090,178,0
3747,5,6,4.880618,3.160112,178,0
3760,12,6,9.638343,1.983848,178,0
3768,0,2,0.948034,1.913624,178,0
3772,1,3,0.042857,1.414286,875,0
3775,13,4,0.960196,1.693436,179,0
3782,6,6,1.449022,3.613827,179,0
3784,10,6,0.825140,2.492978,178,0
3808,15,5,2.879213,6.056882,178,0
3816,8,7,2.496508,1.833101,179,0
3846,9,6,0.418994,4.242318,179,0
3853,5,7,12.078652,2.352528,178,0
3855,7,5,6.773743,2.863128,179,0
3863,0,7,5.930398,0.852273,176,0
3864,8,7,3.648743,2.723464,179,0
3870,13,7,10.410815,2.317416,178,0
3873,9,7,4.915730,2.282303,178,0
3883,5,0,2.987637,2.815934,182,0
3885,3,4,3.125000,2.212079,178,0
3886,8,5,8.170391,1.902933,179,0
3889,2,0,10.885417,2.500000,180,0
3901,8,4,9.986034,2.199721,179,0
3915,2,2,2.430556,1.961806,180,0
3924,4,7,11.370056,4.802260,177,0
3924,8,5,11.093750,4.253472,180,0
3928,0,5,1.518362,2.824859,177,0
3949,8,5,3.002793,3.753492,179,0
3949,8,4,3.142458,4.207402,179,0
3949,9,4,3.159722,4.444444,180,0
3949,0,1,3.142458,4.172486,179,0
3949,9,1,2.986878,3.470304,181,0
3954,12,5,12.063547,1.588687,179,0
3954,11,4,12.273045,1.379190,179,0
3954,9,3,12.378472,2.465278,180,0
3954,13,2,0.405093,10.995370,108,0
3955,14,7,8.245056,1.677260,177,0
3964,8,6,7.192737,3.334497,179,0
3964,7,5,7.552083,3.663194,180,0
3964,8,5,8.118017,16.497905,179,0
3964,9,5,7.500000,3.593750,180,0
3964,7,4,0.043403,0.314670,864,0
3964,8,4,7.384777,3.718575,179,0
3964,7,3,7.847222,11.909722,180,0
3969,5,7,12.058616,1.465395,177,0
3973,1,6,11.878551,4.385653,176,0
3977,11,3,0.837989,3.369413,179,0
3980,9,2,6.215470,2.209945,181,0
3984,2,6,7.634943,4.208097,176,0
3984,7,5,7.187500,1.684028,180,0
3994,4,0,1.139503,1.985497,181,0
4004,7,5,1.623603,1.414106,179,0
4029,7,7,6.585452,2.754237,177,0
4029,5,6,5.969101,1.386938,178,0
4029,7,1,6.198204,1.502072,181,0
4034,7,7,1.966292,2.282303,178,0
4037,10,2,6.562500,1.684028,180,0
4052,12,4,9.811453,2.548883,179,0
4058,1,2,4.766061,1.588687,179,0
4065,3,1,7.881944,0.694444,180,0
4072,7,7,10.990169,3.493680,178,0
4090,7,4,10.073324,2.444134,179,0
4090,6,2,9.684066,1.871566,182,0
4090,8,2,10.082873,2.935083,181,0
4090,1,1,10.217697,2.054073,178,0
4090,5,1,10.519126,3.773907,183,0
4090,6,1,9.787088,1.734203,182,0
4091,8,4,11.562500,1.753472,180,0
4099,1,0,10.300279,1.082402,179,0
4115,9,1,10.169199,2.658840,181,0
4140,9,5,1.169693,3.002793,179,0
4141,12,6,2.703652,1.211376,178,0
4156,1,6,1.313920,4.101562,176,0
4171,4,7,6.776685,2.054073,178,0
4176,2,1,11.103352,1.658520,179,0
4185,4,6,6.214689,2.542373,177,0
4199,5,6,2.489407,2.295198,177,0
4209,6,7,1.615169,1.773174,178,0
4211,7,2,8.649862,1.812845,181,0
4214,8,3,2.881944,2.291667,180,0
4219,9,6,0.680866,4.469274,179,0
4224,4,5,5.407303,1.702949,178,0
