EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1174,11,11,12.352941,3.952206,170,0
1176,13,9,4.613971,2.463235,170,0
1183,7,11,7.500000,2.904412,170,0
1189,11,8,5.695266,3.106509,169,0
1194,11,13,2.559141,0.303008,856,0
1209,1,11,5.701754,2.211257,171,0
1212,1,8,7.463235,3.952206,170,0
1212,2,8,7.591912,4.136029,170,0
1213,12,8,11.194853,1.672794,170,0
1213,5,9,11.330409,1.991959,171,0
1214,5,10,5.900735,1.819853,170,0
1217,3,10,1.133041,2.668129,171,0
1221,6,10,11.896930,2.595029,171,0
1241,11,11,9.044118,2.003676,170,0
1250,5,11,9.247076,2.521930,171,0
1253,7,13,3.125000,1.871366,172,0
1271,10,15,11.482988,1.109467,169,0
1272,9,10,2.887427,2.284357,171,0
1273,3,10,7.389706,3.658088,170,0
1273,0,11,0.053946,1.899661,811,0
1273,1,11,7.591912,3.768382,170,0
1273,0,12,7.599852,4.345414,169,0
1273,1,12,7.352941,3.694853,170,0
1284,9,11,2.704678,2.412281,171,0
1288,5,10,4.393382,2.297794,170,0
1290,7,11,4.422515,3.179825,171,0
1292,2,8,5.565828,4.530325,169,0
1292,3,8,5.935651,5.898669,169,0
1292,3,9,5.477941,3.584559,170,0
1297,4,8,4.881657,1.608728,169,0
1297,6,8,5.843195,4.419379,169,0
1297,6,9,5.477941,2.500000,170,0
1298,7,10,11.750731,2.521930,171,0
1300,6,13,10.325292,2.887427,171,0
1304,7,11,11.727941,2.757353,170,0
1304,10,12,11.421784,2.814327,171,0
1304,3,13,11.544118,2.077206,170,0
1304,11,15,11.328125,1.506696,168,0
1312,9,11,0.676170,2.028509,171,0
1318,11,10,8.529412,2.297794,170,0
1323,14,12,2.477811,2.958580,169,0
1328,9,8,11.982249,2.995562,169,0
1330,4,13,2.132353,1.819853,170,0
1334,5,8,12.058824,1.268382,170,0
1337,6,8,3.014053,2.440828,169,0
1338,9,8,11.139706,2.187500,170,0
1339,7,8,1.053994,2.052515,169,0
1341,4,14,1.158088,2.224265,170,0
1342,12,8,3.272929,2.921598,169,0
1342,14,8,3.162202,2.529762,168,0
1342,15,8,3.405689,2.619760,167,0
1349,8,9,4.926471,4.503676,170,0
1353,7,11,3.179825,2.174708,171,0
1355,10,8,8.897059,2.573529,170,0
1356,4,12,10.367647,3.125000,170,0
1364,4,13,5.257353,2.352941,170,0
1376,12,15,6.919643,1.953125,168,0
1380,4,11,1.443713,2.887427,171,0
1381,6,9,10.294118,1.746324,170,0
1394,7,13,3.651890,2.507267,172,0
1405,9,9,5.036765,1.672794,170,0
1408,14,11,7.692308,4.382396,169,0
1415,9,11,1.470588,1.856618,170,0
1448,0,10,0.603070,4.221491,171,0
1451,1,13,9.559911,3.642751,169,0
1454,13,8,2.514793,1.423817,169,0
1459,11,15,6.250000,2.418155,168,0
1460,1,12,0.084459,1.763712,629,0
1478,5,8,1.911765,2.113971,170,0
1495,12,14,11.852811,2.477811,169,0
1497,11,8,6.838235,1.819853,170,0
1503,12,14,6.102071,2.958580,169,0
1515,7,10,9.338235,2.003676,170,0
1518,5,11,8.139535,1.980378,172,0
1531,7,9,4.495614,0.767544,171,0
1543,6,11,11.165936,2.704678,171,0
1543,7,13,11.191860,2.198401,172,0
1545,12,14,12.056213,2.588757,169,0
1553,5,14,5.441176,2.536765,170,0
1561,1,12,3.897059,3.235294,170,0
1562,2,12,6.764706,1.672794,170,0
1563,7,12,1.790936,1.809211,171,0
1580,12,9,4.123521,1.645710,169,0
1583,7,9,5.183824,4.852941,170,0
1583,6,10,4.807692,4.234467,169,0
1583,7,10,5.103550,4.659763,169,0
1583,8,10,4.363905,2.958580,169,0
1583,9,10,4.650735,3.161765,170,0
1583,4,11,4.842836,4.184942,171,0
1583,6,11,4.724265,3.805147,170,0
1583,7,11,4.926471,4.099265,170,0
1583,8,11,4.779412,4.209559,170,0
1583,9,14,4.989035,4.788012,171,0
1583,2,15,4.873512,4.334077,168,0
1589,7,12,10.489766,2.211257,171,0
1592,10,10,4.861111,2.704678,171,0
1596,8,13,9.593023,3.579215,172,0
1598,4,10,5.268895,2.870640,172,0
1603,4,13,6.286765,3.731618,170,0
1603,13,15,5.894461,1.964820,167,0
1607,9,11,9.502924,1.663012,171,0
1609,12,10,0.073653,2.020202,594,0
1611,7,10,2.702206,2.352941,170,0
1612,10,12,7.158430,1.653343,172,0
1614,5,10,11.488971,2.113971,170,0
1615,10,11,4.934211,1.882310,171,0
1618,0,8,10.881696,5.840774,168,0
1618,3,15,10.225592,1.608728,169,0
1621,7,8,10.588235,1.341912,170,0
1636,10,9,8.915441,4.136029,170,0
1638,10,10,7.273392,2.174708,171,0
1641,2,8,3.345588,1.378676,170,0
1645,1,9,2.077206,4.025735,170,0
1655,12,8,7.655325,2.052515,169,0
1662,5,9,1.286765,3.235294,170,0
1665,10,13,1.801471,3.694853,170,0
1667,5,12,6.470588,4.466912,170,0
1667,4,13,6.469298,4.861111,171,0
1667,5,13,0.050403,1.780914,744,0
1667,6,15,6.360294,4.356618,170,0
1677,0,13,2.287946,2.250744,168,0
1689,4,8,8.235294,1.893382,170,0
1702,8,8,8.933824,4.283088,170,0
1702,4,9,8.750000,3.051471,170,0
1702,4,10,8.014706,0.588235,170,0
1702,4,11,9.228801,4.440789,171,0
1702,5,11,8.639706,2.113971,170,0
1705,13,8,0.943047,2.699704,169,0
1718,6,11,6.985294,3.455882,170,0
1726,6,14,3.198099,3.746345,171,0
1738,11,10,8.529412,1.268382,170,0
1745,7,9,3.750000,2.077206,170,0
1749,14,10,4.900148,2.089497,169,0
1753,12,9,4.687500,2.426471,170,0
1756,1,14,10.993304,1.990327,168,0
1761,7,8,1.886095,2.773669,169,0
1779,4,13,8.845029,3.033626,171,0
1786,5,9,10.124269,1.553363,171,0
1791,0,8,9.970238,2.529762,168,0
1791,1,9,10.477941,3.658088,170,0
1794,4,10,7.236842,2.595029,171,0
1796,8,8,10.753676,3.272059,170,0
1807,3,8,2.389706,3.308824,170,0
1810,0,8,3.125000,2.064732,168,0
1814,0,13,6.770833,2.976190,168,0
1816,0,10,0.676170,1.882310,171,0
1827,13,10,3.720238,1.283482,168,0
1829,1,15,10.235778,4.397455,167,0
1830,2,14,5.011095,2.089497,169,0
1839,11,8,10.680147,1.819853,170,0
1840,10,11,6.121324,4.356618,170,0
1841,0,10,0.058050,1.451238,646,0
1842,10,10,0.808824,1.746324,170,0
1848,10,8,5.514706,2.610294,170,0
1853,4,8,9.744822,4.456361,169,0
1853,5,8,9.781805,4.308432,169,0
1853,4,9,9.669118,3.878676,170,0
1856,5,14,1.029412,2.040441,170,0
1860,8,11,10.124269,1.882310,171,0
1861,7,8,6.488971,1.819853,170,0
1861,7,9,6.930147,3.235294,170,0
1862,1,12,12.261029,2.610294,170,0
1864,5,15,10.477941,2.150735,170,0
1875,12,14,6.841716,1.867604,169,0
1882,4,15,2.738971,1.672794,170,0
1883,3,15,2.790179,3.813244,168,0
1884,9,9,3.051471,0.992647,170,0
1889,10,13,4.367690,2.211257,171,0
1895,9,8,10.606618,2.224265,170,0
1896,6,11,10.672515,2.741228,171,0
1908,8,11,5.774854,4.367690,171,0
1914,11,10,4.430147,2.389706,170,0
1928,10,10,12.205882,3.125000,170,0
1933,7,14,7.340116,1.689680,172,0
1935,10,13,12.335526,1.589912,171,0
1939,6,8,9.264706,1.819853,170,0
1943,5,11,1.461988,1.516813,171,0
1950,2,11,11.506503,2.041185,173,0
1954,15,8,11.328125,2.325149,168,0
1958,15,10,7.087054,3.776042,168,0
1958,14,11,7.377959,3.753698,169,0
1958,15,11,7.291667,2.752976,168,0
1958,13,12,7.507396,3.827663,169,0
1958,14,12,7.831101,10.267857,168,0
1958,14,13,7.414941,3.642751,169,0
1962,11,15,2.027530,1.041667,168,0
1963,11,8,12.389053,1.941568,169,0
1966,8,11,10.964912,3.070175,171,0
1968,8,13,9.647529,1.617006,172,0
1977,9,8,0.882353,2.683824,170,0
1992,4,8,3.860294,2.573529,170,0
1997,11,14,2.921598,2.440828,169,0
2002,10,9,10.349265,2.536765,170,0
2004,10,11,8.492647,1.746324,170,0
2009,8,10,9.393382,4.779412,170,0
2009,9,10,8.731618,2.316176,170,0
2012,4,10,3.673246,2.631579,171,0
2029,7,12,6.359649,1.955409,171,0
2031,4,12,0.937500,28.203125,40,0
2039,11,10,2.077206,3.731618,170,0
2041,10,15,3.069527,2.015533,169,0
2048,2,11,6.449855,3.197674,172,0
2048,2,12,5.939327,1.955409,171,0
2051,5,12,5.665205,4.513889,171,0
2056,10,11,7.132353,2.040441,170,0
2071,10,10,9.301471,2.647059,170,0
2076,5,13,7.785088,2.887427,171,0
2089,6,8,7.303994,1.109467,169,0
2095,10,11,11.139706,1.856618,170,0
2103,5,14,3.970588,2.904412,170,0
2104,3,14,1.116071,2.529762,168,0
2109,4,10,5.354532,1.772661,171,0
2111,9,10,6.798246,2.814327,171,0
2113,15,9,9.933036,1.953125,168,0
2129,5,8,3.938609,4.271450,169,0
2132,8,10,12.389053,4.049556,169,0
2136,13,14,11.123512,3.552827,168,0
2137,4,8,1.250000,3.125000,170,0
2140,7,14,7.785088,1.809211,171,0
2146,13,8,7.100592,2.551775,169,0
2158,10,15,2.440828,2.403846,169,0
2160,5,8,4.007353,2.830882,170,0
2161,8,10,7.040441,3.584559,170,0
2162,8,11,2.830882,3.125000,170,0
2165,14,11,2.403846,3.365385,169,0
2175,6,8,11.433824,2.426471,170,0
2179,15,10,1.328593,2.432635,167,0
2180,10,8,6.360294,1.066176,170,0
2186,6,10,2.218935,3.106509,169,0
2186,7,11,2.849265,4.356618,170,0
2186,8,11,2.292899,2.810651,169,0
2196,4,9,4.440789,2.887427,171,0
2198,9,13,6.743421,1.626462,171,0
2202,12,15,0.706845,2.492560,168,0
2205,3,11,6.522529,1.326308,172,0
2210,12,8,6.453402,3.032544,169,0
2210,0,12,6.507353,3.014706,170,0
2219,15,14,7.223054,3.873503,167,0
2222,7,8,5.238971,2.426471,170,0
2232,0,8,3.125000,1.841518,168,0
2232,6,8,3.309911,2.052515,169,0
2268,10,14,1.201923,1.904586,169,0
2288,10,13,1.139706,5.404412,170,0
2288,8,14,0.767544,3.855994,171,0
2288,9,14,1.066176,4.540441,170,0
2290,0,14,1.355422,2.127259,166,0
2291,6,12,1.801471,2.187500,170,0
2292,7,13,3.892544,4.605263,171,0
2292,8,13,3.197674,3.579215,172,0
2292,7,14,3.272059,3.382353,170,0
2292,4,15,3.235947,3.642751,169,0
2303,3,9,2.028509,1.699561,171,0
2308,7,8,8.653846,2.514793,169,0
2310,3,10,0.068306,2.311020,549,0
2311,2,9,2.613304,2.065058,171,0
2312,5,12,10.343567,3.033626,171,0
2326,1,9,3.584559,2.316176,170,0
2330,11,10,9.632353,1.341912,170,0
2343,3,10,0.057870,2.213542,648,0
2347,3,13,6.746324,3.455882,170,0
2347,3,14,6.231509,2.329882,169,0
2349,4,13,8.406433,5.116959,171,0
2350,2,10,8.412064,2.543605,172,0
2350,10,11,0.042808,1.344892,876,0
2353,10,9,12.019231,4.419379,169,0
2353,11,9,11.945266,3.679734,169,0
2353,12,9,12.090774,4.185268,168,0
2353,13,9,11.834320,3.291420,169,0
2354,8,15,6.432749,1.845760,171,0
2356,7,11,10.955882,1.378676,170,0
2361,10,11,10.735294,1.102941,170,0
2366,5,8,7.904412,2.426471,170,0
2393,8,9,0.781250,26.432292,48,0
2393,5,14,11.875000,2.647059,170,0
2394,11,12,6.948529,4.356618,170,0
2398,3,9,9.738372,2.616279,172,0
2399,10,13,3.933824,1.488971,170,0
2404,6,8,4.080882,3.474265,170,0
2406,7,10,0.716912,1.893382,170,0
2407,10,11,0.042182,1.304134,889,0
2409,2,12,8.051471,1.783088,170,0
2410,7,8,9.852941,2.224265,170,0
2411,7,9,0.735294,3.915441,170,0
2428,1,12,11.139706,1.599265,170,0
2437,10,11,0.753676,2.977941,170,0
2438,5,12,9.429825,2.485380,171,0
2439,12,11,10.882353,2.261029,170,0
2440,14,10,1.275888,1.571746,169,0
2443,7,8,10.613905,3.827663,169,0
2443,9,8,10.128676,2.463235,170,0
2443,14,8,9.858631,1.804315,168,0
2446,1,9,7.169118,3.014706,170,0
2466,12,12,8.191568,4.086538,169,0
2468,6,9,1.213235,3.345588,170,0
2468,7,9,1.691176,4.356618,170,0
2469,7,13,1.407164,1.991959,171,0
2489,7,9,8.369883,2.777778,171,0
2498,4,12,2.797965,2.470930,172,0
2500,10,12,1.736111,4.934211,171,0
2500,9,13,1.206140,2.138158,171,0
2505,3,8,9.763314,5.288462,169,0
2505,4,8,9.301471,4.503676,170,0
2505,2,9,9.356618,3.805147,170,0
2505,3,9,9.338450,3.600146,171,0
2505,0,11,9.448529,4.669118,170,0
2509,4,15,11.094675,4.012574,169,0
2511,10,12,10.489766,2.211257,171,0
2514,11,11,6.819853,2.647059,170,0
2515,2,14,4.203869,2.529762,168,0
2520,9,10,8.991228,3.070175,171,0
2521,11,15,4.929315,4.520089,168,0
2526,7,8,2.440828,2.662722,169,0
2528,10,10,4.154412,4.356618,170,0
2529,1,11,0.581395,3.343023,172,0
2530,0,11,9.485947,3.180473,169,0
2530,6,11,9.375000,2.867647,170,0
2531,5,13,4.861111,2.521930,171,0
2532,11,8,8.986686,1.904586,169,0
2555,6,10,10.992647,2.389706,170,0
2559,11,9,7.389706,1.525735,170,0
2561,4,11,0.944767,3.125000,172,0
2562,2,10,9.320175,1.553363,171,0
2567,9,10,7.132353,2.573529,170,0
2569,15,9,7.514881,2.827381,168,0
2583,12,9,4.816176,3.584559,170,0
2585,9,10,6.012427,1.882310,171,0
2586,15,13,6.808036,4.185268,168,0
2603,5,14,10.735294,2.757353,170,0
2605,9,15,9.191176,1.819853,170,0
2614,9,12,5.069041,3.197674,172,0
2620,8,14,0.676170,2.997076,171,0
2621,3,13,0.048325,1.731637,776,0
2654,2,13,3.965643,1.260965,171,0
2655,0,10,4.117647,2.297794,170,0
2657,7,10,11.452206,3.658088,170,0
2664,1,11,8.022661,2.850877,171,0
2664,0,12,8.598373,6.823225,169,0
2664,1,12,8.455882,4.283088,170,0
2664,2,12,8.253676,3.841912,170,0
2665,10,8,9.871324,2.426471,170,0
2668,8,12,10.356105,1.762355,172,0
2675,2,14,0.103093,2.448454,485,0
2679,0,10,11.875000,3.952206,170,0
2683,7,11,1.334064,2.138158,171,0
2699,10,9,1.856618,2.683824,170,0
2708,7,10,0.698529,2.352941,170,0
2709,15,14,1.534431,1.889970,167,0
2711,5,14,7.077206,2.500000,170,0
2715,9,8,10.477941,2.316176,170,0
2716,1,8,7.285503,2.274408,169,0
2717,11,9,2.610294,2.297794,170,0
2717,11,10,3.328402,4.456361,169,0
2719,9,10,6.544118,3.088235,170,0
2724,9,11,8.991228,2.814327,171,0
2726,14,11,7.026627,1.867604,169,0
2732,11,8,11.544118,2.830882,170,0
2743,7,8,6.691176,2.113971,170,0
2750,5,14,9.705882,2.150735,170,0
2751,10,12,11.591570,3.343023,172,0
2751,14,13,12.222633,4.456361,169,0
2752,1,10,7.885174,1.980378,172,0
2777,1,8,2.385355,2.366864,169,0
2784,7,9,6.944444,1.699561,171,0
2786,3,15,2.071006,2.736686,169,0
2793,6,12,9.594298,3.673246,171,0
2796,12,8,2.157738,4.110863,168,0
2800,8,10,5.202206,2.683824,170,0
2801,6,10,9.320175,1.882310,171,0
2808,7,11,3.786765,1.893382,170,0
2815,1,12,8.894231,3.864645,169,0
2816,5,8,4.142012,1.756657,169,0
2822,6,14,9.941520,2.065058,171,0
2826,11,8,11.911765,3.235294,170,0
2829,10,9,1.360294,1.029412,170,0
2838,15,14,9.973802,2.732036,167,0
2839,5,12,9.356725,2.850877,171,0
2846,4,11,11.773256,3.234012,172,0
2848,2,9,1.352339,2.412281,171,0
2848,11,11,0.974265,1.231618,170,0
2854,9,15,11.047794,3.547794,170,0
2855,6,10,11.102941,2.941176,170,0
2855,12,10,10.275735,0.845588,170,0
2855,9,14,11.250000,2.573529,170,0
2865,1,9,2.279412,4.209559,170,0
2868,5,13,11.531433,2.211257,171,0
2874,7,11,3.782895,1.516813,171,0
2876,13,9,8.413462,1.035503,169,0
2880,8,10,6.911765,2.757353,170,0
2885,1,13,2.829142,2.884615,169,0
2887,4,9,6.433824,1.415441,170,0
2887,7,12,6.834795,2.375731,171,0
2899,9,9,9.046053,1.370614,171,0
2899,10,9,9.852941,4.062500,170,0
2901,0,9,8.413462,2.126479,169,0
2904,6,13,11.264535,2.162064,172,0
2904,0,15,11.859940,3.350904,166,0
2911,10,9,10.514706,2.683824,170,0
2925,10,12,8.284884,2.616279,172,0
2926,8,9,8.753655,2.412281,171,0
2929,10,10,11.476608,4.038743,171,0
2929,6,15,11.951754,4.038743,171,0
2938,5,13,9.813596,2.558480,171,0
2939,11,11,0.045844,1.199572,818,0
2943,12,12,1.645710,2.773669,169,0
2947,11,9,6.525735,2.150735,170,0
2958,7,13,5.994152,2.101608,171,0
2960,3,8,10.743343,2.699704,169,0
2966,2,8,1.997041,2.366864,169,0
2971,6,10,7.775735,0.698529,170,0
2972,11,8,9.834559,4.099265,170,0
2982,7,15,6.966912,3.014706,170,0
2984,4,10,7.620614,1.809211,171,0
2987,5,12,8.103198,3.015988,172,0
2993,10,9,9.650735,4.099265,170,0
2998,1,13,4.363905,2.237426,169,0
3016,9,9,8.972953,3.929094,171,0
3028,10,12,0.083149,3.097284,451,0
3037,10,13,12.279412,2.536765,170,0
3039,0,9,1.812130,3.531805,169,0
3040,9,10,8.492647,2.077206,170,0
3043,8,15,8.771930,2.997076,171,0
3049,1,15,7.990269,2.694611,167,0
3050,6,11,3.235294,3.382353,170,0
3055,5,11,10.471491,2.887427,171,0
3063,11,8,0.078452,2.837343,478,0
3064,2,8,10.147059,1.231618,170,0
3066,9,11,11.476608,1.955409,171,0
3073,1,9,8.474265,2.316176,170,0
3082,6,14,8.757267,1.726017,172,0
3083,9,14,9.228801,2.850877,171,0
3086,10,10,11.878655,2.558480,171,0
3086,9,14,11.918605,2.198401,172,0
3111,7,8,1.349852,1.978550,169,0
3112,6,12,0.511696,1.059942,171,0
3115,13,10,9.005178,3.032544,169,0
