EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
479,3,7,5.014124,2.895480,177,0
500,7,2,7.147790,3.712017,181,0
508,5,4,8.624302,3.509078,179,0
508,7,3,9.097222,4.965278,180,0
508,7,2,8.252762,2.279006,181,0
511,8,0,2.678571,2.232143,182,0
511,9,0,3.245192,4.498626,182,0
512,7,2,2.279006,1.605663,181,0
540,4,6,9.834040,2.365819,177,0
555,8,0,10.267857,1.631181,182,0
559,4,2,11.930249,1.329420,181,0
564,1,0,4.050279,1.868017,179,0
580,0,4,2.106742,2.018961,178,0
586,6,4,7.419693,2.618715,179,0
597,5,7,8.813202,4.160815,178,0
600,2,4,9.515449,2.054073,178,0
601,3,6,10.275424,1.783192,177,0
606,8,6,8.222765,2.513966,179,0
631,2,4,4.853352,1.309358,179,0
631,1,3,5.530197,2.247191,178,0
644,11,6,11.797753,3.300562,178,0
660,10,5,0.038842,2.602401,885,0
660,5,1,1.648352,1.905907,182,0
660,6,0,1.579670,2.506868,182,0
669,11,6,1.306497,2.507062,177,0
677,6,6,2.444134,2.077514,179,0
685,1,5,3.906250,1.864347,176,0
686,15,7,1.899858,2.379261,176,0
699,12,5,1.536313,0.872905,179,0
707,1,5,11.440678,2.542373,177,0
707,3,3,10.972222,1.718750,180,0
707,9,1,1.250000,31.041667,30,0
736,5,5,5.097765,3.037709,179,0
736,2,3,4.652778,1.684028,180,0
736,3,3,5.381944,3.697917,180,0
743,12,4,2.601257,2.723464,179,0
744,7,6,4.305556,1.996528,180,0
754,7,7,6.355932,1.889124,177,0
760,10,5,10.824022,4.137570,179,0
762,9,2,12.310083,2.831492,181,0
775,8,7,4.870810,4.102654,179,0
775,10,7,4.399441,2.653631,179,0
784,2,7,7.848011,3.959517,176,0
786,7,5,2.916667,3.125000,180,0
786,6,3,2.291667,2.100694,180,0
796,2,7,10.187147,3.142655,177,0
808,8,3,2.985335,0.872905,179,0
811,2,7,8.121469,3.584040,177,0
813,9,3,6.562500,3.315972,180,0
825,5,2,11.899038,1.596841,182,0
843,1,6,3.285714,3.696429,175,0
846,3,1,3.767361,1.163194,180,0
847,2,4,7.215590,4.055478,178,0
850,0,3,4.389045,3.265449,178,0
862,9,6,0.471369,2.932961,179,0
873,11,6,3.548729,1.959746,177,0
875,8,6,3.298611,2.326389,180,0
876,7,6,7.847222,1.041667,180,0
880,9,4,10.387570,0.698324,179,0
930,8,4,12.203212,1.239525,179,0
937,0,2,1.632725,0.667135,178,0
954,0,4,0.047954,1.290761,782,0
974,9,4,4.166667,138.888889,9,0
976,1,5,6.302966,2.824859,177,0
984,0,7,0.126689,2.899775,444,0
993,4,4,11.208101,2.583799,179,0
995,9,6,1.222067,1.868017,179,0
1003,11,7,7.384777,1.623603,179,0
1008,3,4,1.770833,4.045139,180,0
1008,4,4,1.256983,2.932961,179,0
1029,6,2,9.633978,2.417127,181,0
1034,3,6,4.201977,2.295198,177,0
1035,8,7,3.002793,2.147346,179,0
1064,9,6,6.948324,1.623603,179,0
1074,4,0,10.559753,2.609890,182,0
1084,5,5,8.100559,2.304469,179,0
1097,8,3,3.715278,1.614583,180,0
1124,4,7,1.394774,3.248588,177,0
1125,6,1,10.618094,2.313536,181,0
1129,14,6,3.701117,1.309358,179,0
1129,11,4,3.923611,0.937500,180,0
1134,2,6,6.055791,2.789548,177,0
1136,3,7,0.794492,1.959746,177,0
1156,6,7,3.476124,2.598315,178,0
1167,6,2,7.589286,1.459478,182,0
1192,6,6,5.520833,2.673611,180,0
1200,13,3,8.851257,1.763268,179,0
1205,7,6,9.811453,1.274441,179,0
1213,4,3,1.128472,2.031250,180,0
1213,4,2,1.098901,1.837225,182,0
1221,5,7,1.281601,2.124298,178,0
1224,12,3,9.670139,2.065972,180,0
1229,7,0,3.435773,2.175414,181,0
1232,0,5,3.391335,3.604403,176,0
1232,0,2,3.125000,2.633427,178,0
1233,0,4,8.058287,1.053371,178,0
1236,8,2,11.084254,1.709254,181,0
1245,11,6,9.971910,2.387640,178,0
1256,9,5,6.092877,2.828212,179,0
1269,3,6,12.058616,2.648305,177,0
1271,6,7,10.557910,2.930791,177,0
1278,10,7,0.384078,1.868017,179,0
1283,5,7,2.387640,6.583567,178,0
1283,6,7,1.773174,3.528792,178,0
1283,7,7,0.064252,2.856308,535,0
1283,8,7,1.728352,3.474162,179,0
1285,9,3,3.333333,1.927083,180,0
1293,9,7,4.434358,3.177374,179,0
1294,6,6,5.254888,2.234637,179,0
1299,8,4,0.645950,3.212291,179,0
1303,11,6,3.616573,2.844101,178,0
1312,10,0,12.070742,1.768544,182,0
1359,8,3,8.502095,2.269553,179,0
1364,5,6,9.058989,1.457163,178,0
1364,6,6,9.027778,1.753472,180,0
1364,4,5,9.514665,2.932961,179,0
1364,14,5,9.287709,2.234637,179,0
1364,4,4,8.903631,1.099860,179,0
1369,15,6,10.628531,3.654661,177,0
1374,12,6,0.912921,2.054073,178,0
1385,14,7,1.242898,1.331676,176,0
1398,3,3,9.793994,2.234637,179,0
1410,8,7,4.748603,2.723464,179,0
1415,4,6,5.861582,11.405367,177,0
1415,5,6,5.933989,9.585674,178,0
1415,7,6,6.250000,415.625000,6,0
1415,8,6,4.923184,2.548883,179,0
1416,1,5,2.348164,2.542373,177,0
1420,14,7,7.997881,2.577684,177,0
1422,4,0,8.327610,1.322115,182,0
1434,0,6,1.357143,1.910714,175,0
1436,7,1,12.156593,1.974588,182,0
1436,0,0,11.801676,1.483939,179,0
1439,0,5,4.590395,3.407486,177,0
1439,4,1,3.914835,1.974588,182,0
1445,7,7,8.816341,2.077514,179,0
1448,9,3,4.895833,2.326389,180,0
1448,10,3,0.053571,1.803571,700,0
1448,10,2,5.386740,3.850138,181,0
1470,2,6,7.856638,2.171610,177,0
1490,5,5,11.103352,1.169693,179,0
1492,7,7,4.025424,1.641949,177,0
1504,13,6,2.510534,1.773174,178,0
1514,2,6,6.991525,3.213277,177,0
1541,12,2,5.208333,1.006944,180,0
1547,7,7,0.935734,1.712571,177,0
1549,12,7,10.603933,2.879213,178,0
1555,2,5,9.939972,1.783192,177,0
1570,7,1,4.670330,2.111951,182,0
1570,7,0,4.790522,2.815934,182,0
1575,5,7,7.432910,2.718927,177,0
1581,7,5,7.122905,1.693436,179,0
1614,5,4,10.282821,2.234637,179,0
1617,9,7,2.812500,1.406250,180,0
1619,2,7,4.272599,1.059322,177,0
1622,6,7,2.405197,2.598315,178,0
1624,1,7,9.854403,2.041903,176,0
1659,6,7,3.019663,0.807584,178,0
1683,11,1,0.656077,4.160912,181,0
1684,13,7,5.512640,4.195927,178,0
1684,14,7,4.678672,1.818503,177,0
1684,13,6,5.547753,4.424157,178,0
1684,14,6,5.137712,3.548729,177,0
1684,10,5,5.132682,3.369413,179,0
1684,11,5,4.985955,2.282303,178,0
1684,12,5,0.050951,2.173913,736,0
1684,13,5,5.266854,3.054775,178,0
1684,15,5,5.758427,5.091292,178,0
1684,9,4,0.067608,2.088341,832,0
1696,11,4,10.486111,2.222222,180,0
1702,11,7,8.075843,1.913624,178,0
1717,11,5,1.702949,1.738062,178,0
1723,5,3,9.548611,2.222222,180,0
1724,15,6,8.050847,2.648305,177,0
1725,9,1,6.250000,1.631181,182,0
1728,12,7,1.369382,1.316713,178,0
1728,3,4,1.920391,2.653631,179,0
1730,1,5,3.725282,2.895480,177,0
1733,7,1,0.811464,2.348066,181,0
1747,1,4,3.884181,3.107345,177,0
1748,5,7,3.300562,2.089185,178,0
1759,14,3,4.375000,2.361111,180,0
1760,13,6,0.723870,1.112288,177,0
1762,9,7,6.882022,1.088483,178,0
1765,5,3,1.326816,1.658520,179,0
1774,1,6,6.964286,2.464286,175,0
1776,1,6,5.220170,2.041903,176,0
1782,2,5,0.653249,1.218220,177,0
1788,2,0,9.427083,1.822917,180,0
1797,5,2,2.089088,2.417127,181,0
1798,11,7,6.460674,1.702949,178,0
1802,3,7,9.126420,2.592330,176,0
1816,6,4,10.112360,3.160112,178,0
1819,7,7,4.564607,5.021067,178,0
1839,6,6,0.585938,23.779297,64,0
1863,5,3,8.159722,1.649306,180,0
1864,13,7,3.160112,4.301264,178,0
1864,12,6,2.686096,3.599017,178,0
1864,13,6,2.528090,2.879213,178,0
1865,5,7,6.671348,6.443118,178,0
1886,0,5,11.034605,2.542373,177,0
1886,6,4,11.165730,2.598315,178,0
1888,9,5,2.566341,2.758380,179,0
1891,12,4,2.321927,2.583799,179,0
1897,2,5,1.278409,2.308239,176,0
1899,14,7,2.895480,1.359463,177,0
1902,4,3,11.843923,2.158149,181,0
1912,12,4,7.594274,4.032821,179,0
1914,1,6,8.611506,2.343750,176,0
1917,1,6,11.017857,2.053571,175,0
1933,1,3,7.070531,2.653631,179,0
1941,6,6,0.057040,1.413787,767,0
1942,9,6,0.842697,2.422753,178,0
1942,8,5,0.488827,2.339385,179,0
1942,4,2,0.083705,2.664621,448,0
1943,0,7,11.452415,4.101562,176,0
1984,14,2,1.458333,2.291667,180,0
1984,1,1,1.386938,1.562500,178,0
1989,6,4,1.544944,2.879213,178,0
1996,6,3,6.459497,1.972765,179,0
1997,10,1,3.781077,1.260359,181,0
2004,10,7,3.282123,2.374302,179,0
2026,9,7,8.484637,1.937849,179,0
2033,0,5,7.168079,2.471751,177,0
2035,11,7,9.199438,2.089185,178,0
2056,0,6,10.785714,2.125000,175,0
2066,4,6,8.005618,2.247191,178,0
2068,12,7,12.148876,0.632022,178,0
2079,11,7,1.492275,1.773174,178,0
2089,10,7,7.454609,1.449022,179,0
2093,0,6,3.196023,0.994318,176,0
2099,5,4,9.166667,2.465278,180,0
2105,10,6,12.185754,2.758380,179,0
2107,8,7,0.750698,3.543994,179,0
2107,6,6,0.942737,4.347067,179,0
2107,6,4,1.099860,4.643855,179,0
2107,10,4,1.099860,7.472067,179,0
2108,5,3,9.375000,2.743056,180,0
2110,4,5,3.862360,2.194522,178,0
2121,4,4,0.351124,0.316011,178,0
2122,14,5,5.688202,4.336376,178,0
2122,15,5,5.231742,2.282303,178,0
2123,5,5,10.108240,2.182263,179,0
2126,5,4,1.909722,2.673611,180,0
2136,1,6,6.638418,3.177966,177,0
2137,1,7,6.463068,1.793324,176,0
2143,5,7,4.459270,2.528090,178,0
2161,7,5,4.218750,2.569444,180,0
2171,7,5,9.513889,3.159722,180,0
2179,12,5,1.141152,3.195225,178,0
2180,13,3,4.539106,1.588687,179,0
2188,8,3,12.255587,2.479050,179,0
2189,11,6,0.046429,1.435714,875,0
2201,10,0,4.635989,2.197802,182,0
2223,11,2,10.555556,1.961806,180,0
2229,9,6,0.058050,1.412539,646,0
2232,11,7,12.219101,1.983848,178,0
2235,12,3,6.493056,1.006944,180,0
2238,9,5,2.601257,1.414106,179,0
2251,3,4,4.399441,2.042598,179,0
2251,3,2,4.722222,3.871528,180,0
2287,13,7,10.955056,2.247191,178,0
2292,8,5,10.000000,1.406250,180,0
2295,7,4,9.322626,2.339385,179,0
2301,1,4,10.240113,1.995056,177,0
2304,3,6,7.009181,2.330508,177,0
2308,4,5,9.989466,1.913624,178,0
2308,3,4,10.003492,1.693436,179,0
2308,5,4,10.143156,2.112430,179,0
2314,5,5,6.110335,2.007682,179,0
2316,13,7,8.409410,1.088483,178,0
2318,5,2,6.421703,0.618132,182,0
2335,14,6,9.863827,2.374302,179,0
2336,5,6,1.158708,4.020365,178,0
2336,6,6,1.228933,5.091292,178,0
2336,7,6,1.284722,6.093750,180,0
2336,5,5,1.509831,9.339888,178,0
2345,3,4,10.422486,0.803073,179,0
2349,3,7,9.445621,1.677260,177,0
2357,0,5,8.739407,3.689972,177,0
2357,7,0,8.494475,3.142265,181,0
2370,3,6,12.040960,3.213277,177,0
2373,4,6,7.654494,4.336376,178,0
2374,10,5,11.993715,1.204609,179,0
2375,12,7,8.327514,2.548883,179,0
2386,13,6,6.706461,2.422753,178,0
2387,8,6,3.474162,2.269553,179,0
2389,3,5,5.688202,2.422753,178,0
2389,2,4,5.512640,2.598315,178,0
2389,3,4,6.721369,0.244413,179,0
2389,4,4,5.495084,2.492978,178,0
2389,3,3,5.691341,2.583799,179,0
2391,9,7,2.898045,2.374302,179,0
2398,8,7,10.694444,1.788194,180,0
2401,6,6,0.058824,1.702206,850,0
2402,5,6,0.406073,2.330508,177,0
2413,2,6,7.297585,2.450284,176,0
2416,3,5,11.797753,2.422753,178,0
2418,0,7,0.887784,3.781960,176,0
2421,11,6,2.775838,1.623603,179,0
2429,11,0,7.057005,4.739011,182,0
2431,9,5,2.234637,1.902933,179,0
2432,5,4,4.120112,2.548883,179,0
2438,1,4,2.648305,2.789548,177,0
2443,5,5,7.035615,2.932961,179,0
2449,11,7,2.563202,4.266152,178,0
2457,9,1,9.444061,1.709254,181,0
2461,11,2,10.738950,2.866022,181,0
2466,9,7,10.824022,4.102654,179,0
2478,9,7,1.896067,2.844101,178,0
2480,0,5,2.171610,2.171610,177,0
2484,1,7,9.889915,2.556818,176,0
2486,7,4,8.090278,2.187500,180,0
2488,6,7,10.551264,1.808287,178,0
2490,9,2,5.697514,4.333564,181,0
2500,6,5,7.057584,2.808989,178,0
2505,2,6,5.930398,2.272727,176,0
2506,3,7,12.428977,1.225142,176,0
2521,4,3,9.930556,2.847222,180,0
2523,6,4,8.005618,2.844101,178,0
2545,5,5,5.547753,2.914326,178,0
2557,7,6,10.265363,1.012570,179,0
2576,8,2,3.229167,9.756944,180,0
2576,7,1,0.098339,2.551355,572,0
2576,8,1,3.434066,2.111951,182,0
2576,9,1,2.866022,3.746547,181,0
2576,8,0,2.658840,3.677486,181,0
2582,9,5,1.274441,2.793296,179,0
2591,14,5,7.908520,1.204609,179,0
2600,8,6,4.766061,2.548883,179,0
2607,6,3,2.881944,1.649306,180,0
2613,13,2,3.334497,2.513966,179,0
2618,10,7,7.022472,1.738062,178,0
2626,7,4,9.252793,1.518855,179,0
2630,9,4,4.818436,2.758380,179,0
2641,2,2,2.031250,2.291667,180,0
2643,10,5,1.169693,1.763268,179,0
2644,3,3,3.893156,3.247207,179,0
2646,2,4,8.368644,3.584040,177,0
2646,2,3,7.943436,2.042598,179,0
2652,6,7,0.474017,1.738062,178,0
2653,9,4,8.732639,1.718750,180,0
2668,1,3,11.312849,2.618715,179,0
2675,2,1,0.057580,1.847781,597,0
2676,11,7,5.512640,1.983848,178,0
2681,1,5,11.044034,1.864347,176,0
2683,14,3,2.653631,2.182263,179,0
2685,6,5,8.030726,1.972765,179,0
2685,5,3,8.940972,3.732639,180,0
2694,6,7,1.316713,1.878511,178,0
2694,6,3,1.379190,2.339385,179,0
2695,4,3,3.663194,1.510417,180,0
2695,4,2,4.419890,3.608425,181,0
2695,5,2,4.704670,4.206731,182,0
2706,14,3,11.093750,2.465278,180,0
2709,5,2,2.987637,2.747253,182,0
2716,1,7,10.724432,2.769886,176,0
2716,1,5,10.646186,2.295198,177,0
2752,8,7,4.242318,1.483939,179,0
2775,8,6,10.108240,2.077514,179,0
2778,10,7,10.884831,2.563202,178,0
2781,3,3,9.584497,4.242318,179,0
2805,9,6,0.983146,1.527388,178,0
2821,11,6,7.122905,2.007682,179,0
2830,13,4,9.741620,1.623603,179,0
2835,10,6,4.224860,2.199721,179,0
2836,10,5,3.578911,2.688547,179,0
2839,6,7,5.108848,1.878511,178,0
2848,7,7,4.494382,3.844803,178,0
2855,5,5,0.737360,2.387640,178,0
2856,15,4,10.701816,1.972765,179,0
2856,6,3,10.833333,2.291667,180,0
2856,14,3,10.642361,2.100694,180,0
2856,5,2,10.738950,1.950967,181,0
2868,9,4,4.050279,4.102654,179,0
2882,6,7,11.504888,1.902933,179,0
2888,3,7,0.710227,1.722301,176,0
2890,4,5,6.267556,3.669242,178,0
2890,2,3,6.616620,4.434358,179,0
2890,2,1,6.354167,3.663194,180,0
2925,4,7,2.966102,2.930791,177,0
2936,6,7,1.597612,1.738062,178,0
2947,3,6,7.786017,2.065678,177,0
2949,7,4,7.925978,3.613827,179,0
2949,2,3,8.310056,4.713687,179,0
2949,6,3,7.986111,3.767361,180,0
2949,7,2,8.321823,4.419890,181,0
2949,7,1,7.165055,0.932320,181,0
2952,10,0,3.039148,2.781593,182,0
2953,9,7,5.656425,1.972765,179,0
2962,6,3,5.185056,2.304469,179,0
2985,3,1,6.701389,2.847222,180,0
2998,8,7,1.344274,2.898045,179,0
3013,6,5,10.405028,2.199721,179,0
3013,12,4,10.230447,2.182263,179,0
3022,4,1,3.021409,3.366713,181,0
3024,15,0,7.233146,2.457865,178,0
3042,8,4,8.746508,2.793296,179,0
3047,12,5,3.701117,1.623603,179,0
3047,11,4,4.085196,2.583799,179,0
3056,3,6,9.922316,1.394774,177,0
3056,8,3,9.600694,1.475694,180,0
3059,4,6,6.987360,3.353230,178,0
3071,5,7,9.058989,3.019663,178,0
3077,7,7,7.092697,4.301264,178,0
3078,6,3,1.979167,2.430556,180,0
3078,6,2,1.743785,2.658840,181,0
3078,10,1,1.104972,0.379834,181,0
3078,2,0,1.701389,1.822917,180,0
3080,1,6,5.007102,2.041903,176,0
3082,9,4,1.736111,1.302083,180,0
3092,13,7,11.446629,3.019663,178,0
3100,4,6,9.622175,2.030367,177,0
3100,5,2,9.340659,1.322115,182,0
3119,12,7,1.966292,2.387640,178,0
3131,0,4,8.774718,1.712571,177,0
3138,4,6,2.485795,2.911932,176,0
3138,5,6,2.879213,3.634129,178,0
3140,3,7,5.985169,4.519774,177,0
3140,4,7,5.788352,4.314631,176,0
3145,6,4,7.672051,1.562500,178,0
3153,6,5,5.512640,2.194522,178,0
3164,5,5,6.162709,2.479050,179,0
3166,0,4,3.551136,3.355824,176,0
3170,9,2,8.310440,2.266484,182,0
3171,6,7,3.634129,3.125000,178,0
3172,11,2,0.381944,1.649306,180,0
3173,7,5,5.260417,2.361111,180,0
3173,3,1,4.965278,1.753472,180,0
3179,10,5,8.240223,1.082402,179,0
3196,8,6,9.340084,2.007682,179,0
3219,5,6,1.316713,3.195225,178,0
3220,5,7,12.008427,1.948736,178,0
3225,7,3,9.618056,1.649306,180,0
3231,7,0,0.927198,1.905907,182,0
3232,8,4,8.327514,3.002793,179,0
3237,5,6,1.299157,2.054073,178,0
3237,5,5,1.667837,2.738764,178,0
3239,3,1,6.267458,1.937849,179,0
3248,13,4,3.753492,1.798184,179,0
3251,3,5,1.913624,0.632022,178,0
3252,2,6,9.889915,2.219460,176,0
3254,12,7,5.933989,2.089185,178,0
3259,6,4,12.359551,8.128511,178,0
3259,8,4,11.801676,3.997905,179,0
3259,5,3,12.256944,4.756944,180,0
3259,6,3,12.065972,4.826389,180,0
3259,4,2,11.332418,4.103709,182,0
3259,5,2,1.761050,16.315608,181,0
3259,6,2,11.999309,5.818370,181,0
3259,8,2,12.118056,5.538194,180,0
3259,5,1,11.624313,4.069368,182,0
3268,7,6,9.951117,4.993017,179,0
3268,5,4,9.340278,3.194444,180,0
3268,6,4,9.480337,1.948736,178,0
3268,8,4,9.654330,3.997905,179,0
3268,7,3,9.861111,4.045139,180,0
3268,8,2,9.027778,2.326389,180,0
3268,10,1,9.134615,2.506868,182,0
3268,8,0,9.134615,2.369505,182,0
3280,5,7,7.549157,1.948736,178,0
3283,1,5,1.818503,2.365819,177,0
3286,0,6,10.607143,4.410714,175,0
3292,8,7,4.548611,1.927083,180,0
3292,3,0,4.861111,2.916667,180,0
3294,10,4,10.806564,2.653631,179,0
3300,3,5,3.019663,1.667837,178,0
3302,8,3,3.509078,2.042598,179,0
3307,14,5,3.142458,1.344274,179,0
3314,10,7,3.107542,2.513966,179,0
3314,11,7,3.809691,4.406601,178,0
3330,3,2,7.199586,1.122238,181,0
3368,0,6,7.392857,2.089286,175,0
3388,0,6,10.107143,2.321429,175,0
3399,0,7,4.178571,2.535714,175,0
3400,10,6,8.659218,2.147346,179,0
3402,7,3,11.173184,0.872905,179,0
3412,3,6,2.118644,1.818503,177,0
3416,8,5,7.105447,2.374302,179,0
3416,9,5,7.192737,2.339385,179,0
3420,2,5,3.972458,3.319209,177,0
3422,4,6,1.094633,1.889124,177,0
3432,7,3,9.497207,3.928073,179,0
3432,8,3,8.816341,2.112430,179,0
3438,8,4,4.312151,2.077514,179,0
3438,8,2,4.627072,3.539365,181,0
3438,6,1,4.247238,2.123619,181,0
3445,2,2,11.440972,2.100694,180,0
3451,0,6,7.714286,2.053571,175,0
3451,2,6,8.309659,3.675426,176,0
3453,12,6,6.636236,1.773174,178,0
3457,1,5,3.478107,2.895480,177,0
3460,15,5,0.614466,2.194522,178,0
3471,2,7,0.086009,2.644782,436,0
3482,9,3,2.935083,2.020028,181,0
3514,8,6,2.247191,2.317416,178,0
3519,1,5,3.036723,2.683616,177,0
3526,8,3,5.027933,1.274441,179,0
3531,6,7,8.409410,4.266152,178,0
3538,0,5,3.901836,1.853814,177,0
3541,5,6,4.845506,2.668539,178,0
3582,0,5,5.646307,3.089489,176,0
3584,0,7,2.201705,1.757813,176,0
3592,14,2,10.052083,2.326389,180,0
3603,3,6,7.150424,2.718927,177,0
3621,10,4,10.312500,2.881944,180,0
3628,6,7,2.706006,3.962989,179,0
3635,13,7,6.285112,3.318118,178,0
3650,0,5,4.502119,2.612994,177,0
3657,8,4,1.458333,2.291667,180,0
3658,2,6,1.118608,2.627841,176,0
3658,4,5,0.882768,1.747881,177,0
3674,15,6,11.970339,1.606638,177,0
3677,13,6,1.650281,1.878511,178,0
3682,7,6,5.486111,4.010417,180,0
3685,9,5,0.558659,1.902933,179,0
3694,9,4,1.041667,1.197917,180,0
3696,10,7,1.966292,1.773174,178,0
3707,8,6,9.008380,1.553771,179,0
3707,4,5,9.745763,3.248588,177,0
3708,11,6,1.158708,2.212079,178,0
3711,1,2,2.703652,1.527388,178,0
3716,2,3,8.903631,1.902933,179,0
3722,3,3,0.401536,2.304469,179,0
3737,2,4,0.057773,2.100840,595,0
3744,4,7,8.848315,3.739466,178,0
3769,6,4,11.295391,4.748603,179,0
3778,2,5,4.925847,2.295198,177,0
3786,7,4,5.167598,3.002793,179,0
3788,6,6,3.300562,4.020365,178,0
3789,4,4,1.544944,2.317416,178,0
3789,4,3,1.180556,1.371528,180,0
3792,1,4,10.533708,2.387640,178,0
3805,8,6,8.554469,2.234637,179,0
3816,1,3,0.855447,2.444134,179,0
3818,9,6,5.202514,1.798184,179,0
3829,10,4,3.090084,1.274441,179,0
3832,1,7,8.735795,1.544744,176,0
3851,9,5,2.112430,4.207402,179,0
3852,8,7,8.310056,3.753492,179,0
3854,2,6,5.362216,2.148438,176,0
3863,9,5,12.028631,2.042598,179,0
3867,1,3,11.993715,2.077514,179,0
3884,8,4,10.937500,2.065972,180,0
3892,2,7,4.705056,1.878511,178,0
3901,1,5,2.030367,1.995056,177,0
3924,8,7,3.194832,1.449022,179,0
3938,15,4,6.597222,2.812500,180,0
3953,2,5,8.509887,2.206921,177,0
3954,13,4,6.987360,2.124298,178,0
3956,8,6,5.219972,1.763268,179,0
3965,8,3,11.923883,2.199721,179,0
3980,8,6,4.137570,1.693436,179,0
3985,1,6,6.072443,1.367188,176,0
3994,0,1,0.649579,2.124298,178,0
4003,8,7,4.050279,2.618715,179,0
4005,14,3,0.541201,2.618715,179,0
4010,8,2,4.609807,1.363950,181,0
4016,11,6,6.144663,3.809691,178,0
4016,5,5,5.582865,1.738062,178,0
4017,10,7,1.763268,1.902933,179,0
4032,10,4,11.805556,2.395833,180,0
4036,7,6,5.301966,2.492978,178,0
4038,6,0,7.554945,2.575549,182,0
4062,8,6,11.854050,1.553771,179,0
4064,0,3,7.127809,1.492275,178,0
4073,12,3,10.902778,2.170139,180,0
4079,3,4,11.155726,3.369413,179,0
4079,10,1,11.049724,2.727901,181,0
4080,7,4,2.094972,2.007682,179,0
4103,11,5,11.622191,2.808989,178,0
4105,6,4,11.006944,0.486111,180,0
4113,1,6,3.767857,1.839286,175,0
4113,0,4,3.972458,3.072034,177,0
4126,15,4,1.264045,3.739466,178,0
4154,8,7,8.362430,2.513966,179,0
4165,4,1,2.918956,1.064560,182,0
4172,7,3,2.465278,3.229167,180,0
4172,1,2,2.112430,2.967877,179,0
4190,6,7,6.056882,2.984551,178,0
4194,1,6,3.732143,3.446429,175,0
4194,9,6,0.062919,1.735529,596,0
4206,6,6,8.659218,2.304469,179,0
4211,1,5,7.238701,3.513418,177,0
4212,10,3,10.178073,3.404330,179,0
4220,11,7,10.709270,1.983848,178,0
4223,8,6,2.164804,2.147346,179,0
4229,14,5,10.562151,1.449022,179,0
4229,3,2,11.066989,2.382597,181,0
4233,10,7,4.880618,2.212079,178,0
4233,4,1,4.972376,3.297652,181,0
4233,2,0,4.670139,1.892361,180,0
4240,10,5,8.344972,3.002793,179,0
4241,10,2,8.114641,1.502072,181,0
4257,3,2,3.819444,2.256944,180,0
4262,9,7,6.493056,2.170139,180,0
4271,3,2,9.444444,1.927083,180,0
4274,3,5,3.739466,1.018258,178,0
4278,1,0,0.082237,2.515077,456,0
4280,7,3,5.115223,1.204609,179,0
4283,7,1,10.659722,0.590278,180,0
4286,12,2,9.062500,1.996528,180,0
4291,4,6,0.781250,3.053977,176,0
4298,5,6,3.866525,2.966102,177,0
4304,3,7,10.227273,2.485795,176,0
