EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
488,5,12,10.526316,2.741228,171,0
490,7,12,6.944444,3.563596,171,0
495,6,10,3.547794,2.500000,170,0
495,6,11,0.057692,2.480769,650,0
502,3,12,7.437865,1.589912,171,0
503,7,9,4.007353,3.345588,170,0
503,5,10,3.994083,4.049556,169,0
503,6,10,3.455882,2.720588,170,0
513,8,11,10.680147,2.573529,170,0
520,7,15,11.801471,2.463235,170,0
527,0,13,1.078869,2.827381,168,0
539,9,11,6.962719,2.923977,171,0
539,9,12,7.013081,3.015988,172,0
545,11,10,9.007353,3.878676,170,0
545,10,11,8.897059,3.621324,170,0
545,11,11,9.855769,17.474112,169,0
545,12,11,8.857249,3.753698,169,0
545,11,12,8.860294,3.768382,170,0
558,4,13,10.617690,1.918860,171,0
560,9,12,2.375731,2.887427,171,0
561,4,8,11.593935,2.052515,169,0
569,14,10,5.880178,2.366864,169,0
572,3,9,11.147661,4.477339,171,0
572,3,10,10.312500,2.426471,170,0
579,4,11,6.597222,4.111842,171,0
579,0,12,6.102071,2.736686,169,0
580,10,13,3.234649,2.101608,171,0
591,12,10,12.058824,2.941176,170,0
597,13,11,8.339497,1.867604,169,0
617,8,8,2.595029,2.448830,171,0
619,2,10,3.179506,2.761628,172,0
632,7,10,10.000000,2.040441,170,0
640,13,9,0.980030,2.884615,169,0
640,15,10,1.302083,4.334077,168,0
643,12,14,8.854167,2.325149,168,0
653,12,14,1.432292,2.492560,168,0
657,11,12,10.330882,2.830882,170,0
696,7,14,0.420322,2.850877,171,0
704,4,11,11.591570,2.198401,172,0
708,12,9,9.834559,1.783088,170,0
709,12,11,8.786765,2.977941,170,0
714,13,8,0.062604,1.747705,599,0
718,3,9,10.434942,3.673246,171,0
718,7,9,10.919118,5.257353,170,0
722,9,8,3.602941,3.051471,170,0
722,6,12,3.490497,2.850877,171,0
724,6,15,9.576023,1.918860,171,0
730,4,10,6.469298,2.887427,171,0
732,8,8,5.441176,2.757353,170,0
736,14,14,12.183780,2.715774,168,0
744,10,14,7.977941,2.389706,170,0
749,9,11,5.537281,2.065058,171,0
749,10,12,6.140351,4.184942,171,0
749,11,12,6.046598,4.530325,169,0
752,11,9,3.272059,3.051471,170,0
759,7,14,11.366959,3.362573,171,0
762,15,10,7.979911,3.738839,168,0
763,8,14,9.320494,2.507267,172,0
770,6,10,10.477941,2.757353,170,0
772,9,11,4.069767,3.052326,172,0
773,9,12,7.291667,3.143275,171,0
780,13,8,7.045118,2.588757,169,0
780,12,9,7.389706,3.547794,170,0
780,11,14,6.823225,1.867604,169,0
782,4,15,7.328216,4.294591,171,0
783,12,13,7.440476,4.185268,168,0
784,4,13,1.005117,3.435673,171,0
799,14,8,9.821429,2.678571,168,0
803,14,11,9.077381,3.924851,168,0
804,9,8,5.036765,2.830882,170,0
810,12,15,3.424401,3.255988,167,0
813,6,8,8.602941,4.283088,170,0
826,11,8,3.439349,3.217456,169,0
828,10,8,2.570266,2.588757,169,0
834,2,13,6.488971,1.856618,170,0
836,5,10,4.522059,2.389706,170,0
836,5,12,4.324128,1.907703,172,0
836,2,14,4.724702,2.938988,168,0
838,6,13,5.226608,1.845760,171,0
839,10,9,9.411765,4.136029,170,0
839,8,10,8.933824,3.161765,170,0
839,9,10,9.209559,3.694853,170,0
839,7,11,9.283626,3.399123,171,0
839,8,11,9.742647,5.294118,170,0
839,10,12,9.228801,3.636696,171,0
845,15,13,2.058383,2.544910,167,0
866,4,13,4.751462,2.850877,171,0
877,12,13,8.468935,2.477811,169,0
882,13,11,5.325444,2.200444,169,0
890,2,15,6.250000,3.776042,168,0
895,3,10,10.992647,4.062500,170,0
895,5,14,10.465976,2.477811,169,0
895,5,15,10.661765,2.830882,170,0
896,14,11,7.738095,2.213542,168,0
898,0,9,11.963757,2.274408,169,0
901,9,9,0.402047,1.736111,171,0
903,15,10,0.874256,2.976190,168,0
903,15,11,1.164941,3.864645,169,0
904,6,14,8.899854,2.814327,171,0
908,12,8,10.036765,2.316176,170,0
909,9,12,0.063920,1.637074,880,0
909,12,14,7.589286,1.004464,168,0
915,9,9,10.588235,2.003676,170,0
926,7,8,12.095588,2.389706,170,0
935,8,9,0.040761,1.351902,920,0
938,2,10,8.717105,2.028509,171,0
942,11,9,7.692308,2.884615,169,0
943,8,8,11.482988,4.604290,169,0
944,13,9,8.579882,2.440828,169,0
951,7,9,11.250000,2.261029,170,0
955,8,13,0.668353,3.106936,173,0
957,0,8,6.343006,3.887649,168,0
964,0,11,9.504438,2.329882,169,0
965,10,10,11.011029,3.161765,170,0
968,4,13,4.375000,2.867647,170,0
970,6,8,3.272059,2.316176,170,0
971,13,14,2.976190,1.729911,168,0
972,3,10,6.122076,2.247807,171,0
982,12,12,0.369822,2.237426,169,0
986,10,9,2.941176,1.819853,170,0
999,6,14,0.712719,3.782895,171,0
1009,5,10,3.492647,2.610294,170,0
1012,0,13,4.575893,1.953125,168,0
1013,7,10,3.143491,3.180473,169,0
1017,11,13,19.904891,29.789402,92,0
1030,9,9,3.654971,2.668129,171,0
1031,14,14,5.394345,1.953125,168,0
1032,15,14,8.177395,2.544910,167,0
1042,1,12,8.988971,2.224265,170,0
1046,6,13,11.823830,2.704678,171,0
1052,1,12,6.231618,1.930147,170,0
1052,5,14,5.735294,0.625000,170,0
1053,4,9,1.169591,3.070175,171,0
1053,2,14,0.967262,2.604167,168,0
1057,9,11,4.495614,2.595029,171,0
1062,7,13,11.330409,4.221491,171,0
1062,7,14,11.494883,4.586988,171,0
1069,11,13,2.651774,1.462312,733,0
1071,1,8,0.892857,2.455357,168,0
1074,5,8,1.339286,2.901786,168,0
1081,5,14,7.518382,2.352941,170,0
1083,12,12,7.840237,2.736686,169,0
1083,11,13,115.234375,49.218750,16,0
1083,13,13,7.961310,2.176339,168,0
1083,11,15,8.128720,2.827381,168,0
1090,7,12,12.063953,4.160610,172,0
1096,15,8,10.677083,2.287946,168,0
1108,1,9,10.441176,3.988971,170,0
1109,0,15,3.388554,2.277861,166,0
1117,4,14,5.884503,2.448830,171,0
1121,7,15,5.625000,2.261029,170,0
1122,5,14,8.088235,3.547794,170,0
1122,5,15,8.598373,4.493343,169,0
1124,13,8,10.928254,2.089497,169,0
1129,10,8,7.095588,3.014706,170,0
1130,13,14,12.127976,3.590030,168,0
1133,7,15,10.606618,2.610294,170,0
1141,4,12,2.631579,2.704678,171,0
1149,6,12,0.071977,3.664827,521,0
1150,11,8,6.786243,4.271450,169,0
1160,3,11,10.142544,1.663012,171,0
1165,6,15,0.863971,2.794118,170,0
1173,7,9,1.397059,3.125000,170,0
1176,15,11,0.068681,2.089874,637,0
1197,11,13,4.680024,4.037081,418,0
1197,2,14,10.379464,1.953125,168,0
1201,6,8,6.397929,2.440828,169,0
1212,3,13,7.986111,2.065058,171,0
1213,12,8,8.088235,2.720588,170,0
1216,9,8,2.052515,2.736686,169,0
1220,7,12,2.107558,4.305959,172,0
1224,4,8,10.625000,2.794118,170,0
1225,9,15,10.422794,2.426471,170,0
1231,11,11,5.404412,2.757353,170,0
1232,0,15,10.240964,2.823795,166,0
1234,7,8,7.156065,2.126479,169,0
1234,8,8,8.413462,4.271450,169,0
1234,9,8,8.210059,2.625740,169,0
1234,10,8,7.941176,2.389706,170,0
1234,9,9,8.235294,3.014706,170,0
1234,10,9,8.690828,5.103550,169,0
1234,11,9,8.357988,3.291420,169,0
1234,13,10,8.561391,4.733728,169,0
1234,9,12,8.644006,4.513889,171,0
1234,10,12,8.114035,3.143275,171,0
1244,2,13,2.058824,2.040441,170,0
1249,3,11,5.482456,3.070175,171,0
1249,14,11,5.468750,3.273810,168,0
1249,5,15,5.441176,2.904412,170,0
1257,10,8,5.183824,2.573529,170,0
1258,3,13,7.867647,4.062500,170,0
1258,5,13,7.291667,2.174708,171,0
1258,3,14,7.544379,2.662722,169,0
1267,8,13,0.944767,2.543605,172,0
1268,5,13,4.796512,2.943314,172,0
1271,0,14,2.975299,2.339072,167,0
1276,11,11,9.375000,2.352941,170,0
1278,8,10,10.654240,2.668129,171,0
1279,9,10,1.644737,2.339181,171,0
1280,15,8,3.723802,2.844311,167,0
1293,2,8,0.919118,2.261029,170,0
1294,1,11,7.529240,2.065058,171,0
1300,9,13,2.058824,3.841912,170,0
1312,3,10,4.696637,3.106725,171,0
1316,0,13,4.724702,2.976190,168,0
1338,3,12,5.159884,2.616279,172,0
1349,2,13,9.411765,2.610294,170,0
1356,12,9,10.817308,3.568787,169,0
1359,8,15,3.600146,1.991959,171,0
1365,7,10,8.419118,2.757353,170,0
1373,3,10,3.069853,3.455882,170,0
1384,2,10,9.847384,2.198401,172,0
1396,10,12,11.293860,2.247807,171,0
1401,2,13,10.343567,3.070175,171,0
1407,6,10,2.647059,2.977941,170,0
1409,8,8,12.205882,3.915441,170,0
1411,5,11,4.578488,2.761628,172,0
1414,5,11,3.600146,2.923977,171,0
1417,1,12,7.904412,2.463235,170,0
1420,11,12,10.410503,2.551775,169,0
1427,3,9,8.863304,2.339181,171,0
1429,8,8,12.224265,4.025735,170,0
1431,8,15,0.477941,3.511029,170,0
1431,10,15,0.443787,3.476331,169,0
1432,6,9,12.317251,3.855994,171,0
1436,3,10,5.220588,1.930147,170,0
1437,5,13,7.638889,2.375731,171,0
1437,6,13,7.449128,2.398256,172,0
1447,5,11,5.305233,2.434593,172,0
1449,11,10,9.209559,2.830882,170,0
1453,2,12,4.331140,2.211257,171,0
1459,1,10,11.373547,3.579215,172,0
1464,3,14,5.491864,2.200444,169,0
1471,8,10,3.088235,2.977941,170,0
1471,11,11,3.602941,3.805147,170,0
1471,3,14,3.254438,2.662722,169,0
1474,5,12,0.047710,1.598282,786,0
1476,1,15,8.963323,2.470060,167,0
1484,9,10,1.470588,3.198529,170,0
1486,1,9,3.513314,4.807692,169,0
1486,3,9,3.728070,5.519006,171,0
1486,3,10,3.235294,3.988971,170,0
1492,5,13,7.031250,2.652616,172,0
1499,9,11,8.212209,2.543605,172,0
1516,8,10,0.477941,2.830882,170,0
1517,10,9,8.437500,2.977941,170,0
1525,2,11,5.432413,2.906977,172,0
1525,3,11,0.052521,1.776961,714,0
1528,8,8,5.772059,2.794118,170,0
1531,6,12,7.291667,2.668129,171,0
1534,11,9,9.540441,4.062500,170,0
1543,1,13,1.376488,3.199405,168,0
1543,2,13,1.072485,2.847633,169,0
1543,0,14,0.865964,4.499247,166,0
1543,1,14,1.702844,4.584581,167,0
1543,1,15,1.129518,2.673193,166,0
1543,2,15,0.954341,2.619760,167,0
1549,11,9,1.176471,1.672794,170,0
1549,0,14,0.483631,2.566964,168,0
1553,7,10,1.452206,4.503676,170,0
1553,8,10,1.213235,4.209559,170,0
1553,8,11,1.066176,3.345588,170,0
1556,13,9,10.687870,1.109467,169,0
1558,1,10,1.059942,3.289474,171,0
1574,12,12,0.882353,3.051471,170,0
1586,3,8,0.483631,8.072917,168,0
1587,11,11,5.367647,2.463235,170,0
1593,1,14,4.678144,2.732036,167,0
1596,5,12,1.900585,3.819444,171,0
1596,5,14,2.132353,4.393382,170,0
1596,5,15,2.022059,3.621324,170,0
1598,9,10,2.211257,2.887427,171,0
1609,6,9,0.643382,2.536765,170,0
1609,4,11,0.822368,3.070175,171,0
1609,0,12,0.462278,2.477811,169,0
1612,11,11,7.867647,2.500000,170,0
1619,9,8,4.705882,3.235294,170,0
1626,15,9,8.965774,2.418155,168,0
1639,8,11,10.617690,2.887427,171,0
1640,6,13,11.531433,2.375731,171,0
1649,4,11,2.028509,3.106725,171,0
1660,15,13,4.706101,1.320685,168,0
1661,9,8,11.525735,4.025735,170,0
1672,9,11,4.093567,4.258041,171,0
1672,10,12,4.020468,4.331140,171,0
1672,12,14,3.513314,3.531805,169,0
1677,3,10,4.532164,2.284357,171,0
1682,14,8,4.315476,3.887649,168,0
1685,5,9,10.514706,4.172794,170,0
1688,11,8,8.069853,2.683824,170,0
1699,1,10,3.216374,2.704678,171,0
1723,5,11,7.017544,3.746345,171,0
1725,10,9,6.397059,3.915441,170,0
1726,7,10,10.900735,2.757353,170,0
1732,8,8,6.654412,3.419118,170,0
1734,1,11,9.411550,3.746345,171,0
1750,6,8,12.205882,3.235294,170,0
1752,1,12,2.941176,2.904412,170,0
1773,15,13,9.837278,0.998521,169,0
1775,13,14,2.058383,2.432635,167,0
1791,4,14,9.393382,2.977941,170,0
1791,5,15,9.209559,2.297794,170,0
1802,3,8,7.904412,3.235294,170,0
1806,2,12,0.110078,2.733611,511,0
1819,6,15,6.286550,2.741228,171,0
1824,6,10,0.625000,2.904412,170,0
1829,11,10,2.205882,3.014706,170,0
1833,15,10,6.194196,2.901786,168,0
1833,15,11,6.101190,2.418155,168,0
1834,5,8,1.534763,3.032544,169,0
1840,2,11,3.688227,2.543605,172,0
1841,15,9,6.622024,2.492560,168,0
1846,10,10,5.735294,2.941176,170,0
1858,11,9,3.051036,4.049556,169,0
1865,12,10,11.360294,3.088235,170,0
1867,1,12,7.058824,2.610294,170,0
1868,1,11,7.340116,3.088663,172,0
1874,11,11,9.264706,2.316176,170,0
1880,7,8,6.433824,2.683824,170,0
1884,14,14,4.873512,2.176339,168,0
1893,10,11,3.308824,3.511029,170,0
1895,3,13,1.801471,0.808824,170,0
1896,10,12,11.842105,3.636696,171,0
1903,7,9,5.665205,1.809211,171,0
1911,7,11,0.992647,2.867647,170,0
1913,9,14,9.978070,0.913743,171,0
1914,9,11,12.390351,3.033626,171,0
1915,6,15,5.882353,1.488971,170,0
1919,8,8,0.554734,2.163462,169,0
1922,6,12,4.788012,2.777778,171,0
1922,7,12,5.628655,5.116959,171,0
1928,4,12,10.489766,1.918860,171,0
1931,5,8,2.463235,2.720588,170,0
1937,7,9,0.047771,2.070064,785,0
1938,13,9,9.797794,2.794118,170,0
1939,2,9,8.077485,2.339181,171,0
1941,14,15,3.461826,3.031437,167,0
1960,11,14,1.645710,2.403846,169,0
1961,0,15,11.784639,3.633283,166,0
1962,2,11,4.317197,3.070809,173,0
1971,10,11,11.727941,2.150735,170,0
1975,1,11,4.130117,2.284357,171,0
1984,5,13,1.544118,2.830882,170,0
1986,14,12,6.102071,2.995562,169,0
1986,10,15,6.727941,4.209559,170,0
1987,3,15,0.558036,3.236607,168,0
1991,6,8,9.797794,2.794118,170,0
1992,8,13,5.148121,3.522399,173,0
1996,15,9,6.119792,2.901786,168,0
1999,13,11,11.039201,2.921598,169,0
2013,2,12,1.544118,2.224265,170,0
2017,3,8,5.011095,2.403846,169,0
2017,0,9,5.103550,3.402367,169,0
2019,8,8,1.139706,3.805147,170,0
2022,9,12,5.159884,2.870640,172,0
2029,6,12,10.069444,3.855994,171,0
2032,3,15,11.538462,2.440828,169,0
2033,4,9,3.015351,2.704678,171,0
2046,11,12,5.658284,2.662722,169,0
2049,9,13,10.453216,2.668129,171,0
2055,2,15,8.065120,2.301647,167,0
2057,8,15,7.419591,1.736111,171,0
2059,4,15,9.522059,2.647059,170,0
2061,8,13,4.305959,4.160610,172,0
2065,4,10,1.948529,2.830882,170,0
2069,12,8,5.128676,1.783088,170,0
2074,8,9,10.698529,4.283088,170,0
2076,1,8,6.582840,2.052515,169,0
2079,7,15,2.426471,2.757353,170,0
2081,5,9,4.448529,2.610294,170,0
2093,9,12,11.147661,4.550439,171,0
2094,4,9,8.676471,2.647059,170,0
2098,15,9,9.707840,2.588757,169,0
2107,10,11,10.077663,2.403846,169,0
2107,11,11,10.798817,4.567308,169,0
2107,10,12,10.124269,2.850877,171,0
2107,11,12,10.706361,4.567308,169,0
2107,12,13,10.299556,3.605769,169,0
2109,7,15,8.805147,2.352941,170,0
2122,15,8,8.233533,2.189371,167,0
2122,15,9,8.854167,4.222470,168,0
2126,11,8,3.933824,2.941176,170,0
2130,12,15,6.025449,1.740269,167,0
2151,14,13,1.655506,2.678571,168,0
2155,9,9,8.069853,2.389706,170,0
2156,9,8,7.077206,2.977941,170,0
2157,10,10,1.838235,3.088235,170,0
2168,15,11,10.602679,2.604167,168,0
2175,13,8,8.668155,1.655506,168,0
2179,9,8,2.463235,4.779412,170,0
2199,7,12,10.032895,2.777778,171,0
2211,13,11,4.530325,1.830621,169,0
2215,7,13,6.195494,2.198401,172,0
2219,5,9,5.147059,4.577206,170,0
2226,6,10,10.330882,2.389706,170,0
2232,12,12,11.691176,2.720588,170,0
2233,12,13,5.602811,1.571746,169,0
2239,6,10,5.482456,2.339181,171,0
2241,3,11,3.452035,4.760174,172,0
2251,7,10,3.088235,3.161765,170,0
2252,6,14,11.348684,3.435673,171,0
2262,11,9,4.558824,1.966912,170,0
2279,12,11,6.470588,2.977941,170,0
2285,0,10,6.688596,3.965643,171,0
2294,0,15,7.026515,2.613636,165,0
2294,1,15,7.003012,2.484940,166,0
2310,12,11,4.142012,1.719675,169,0
2312,14,8,9.300595,2.827381,168,0
2317,3,8,4.086538,2.810651,169,0
2320,11,15,7.347470,2.604167,168,0
2321,1,13,6.471893,2.588757,169,0
2337,5,9,3.125000,3.198529,170,0
2354,5,10,4.191176,2.536765,170,0
2355,8,8,4.934211,2.631579,171,0
2357,2,8,9.411765,3.878676,170,0
2358,2,10,8.648256,3.088663,172,0
2362,0,14,2.432635,3.068862,167,0
2363,3,9,1.271802,4.523983,172,0
2363,2,13,0.441176,5.147059,170,0
2363,2,14,1.116071,5.970982,168,0
2363,1,15,0.715361,3.200301,166,0
2363,2,15,1.227679,4.873512,168,0
2376,0,9,3.790680,1.941568,169,0
2381,10,8,5.073529,2.867647,170,0
2392,9,14,4.331140,2.521930,171,0
2394,4,13,2.284357,2.777778,171,0
2395,5,13,8.205409,2.850877,171,0
2395,14,13,8.816964,4.631696,168,0
2397,10,15,3.831845,3.013393,168,0
2397,11,15,4.696856,4.696856,167,0
2398,3,8,7.562870,2.588757,169,0
2400,7,9,3.621324,1.378676,170,0
2426,0,13,6.752232,3.236607,168,0
2431,6,8,10.073529,2.261029,170,0
2433,11,11,1.966912,2.610294,170,0
2441,2,14,8.894231,2.329882,169,0
2444,1,8,2.625740,1.941568,169,0
2452,4,10,10.294118,3.419118,170,0
2460,9,12,0.639620,2.028509,171,0
2465,5,8,11.801471,2.224265,170,0
2468,8,9,10.654240,2.448830,171,0
2472,14,13,5.729167,2.101935,168,0
2472,13,14,5.595060,1.964820,167,0
2475,13,14,7.068452,2.101935,168,0
2488,9,11,8.278509,2.814327,171,0
2488,10,14,8.184524,2.715774,168,0
2488,11,14,8.308383,2.189371,167,0
2488,14,15,7.690868,1.403443,167,0
2494,9,8,0.048450,1.663437,774,0
2494,8,9,7.132353,4.319853,170,0
2494,9,9,7.040441,3.805147,170,0
2494,10,9,0.048201,1.767352,778,0
2494,3,10,6.926170,4.002193,171,0
2494,8,10,6.654412,3.621324,170,0
2495,13,8,4.687500,2.418155,168,0
2503,0,9,6.582840,2.847633,169,0
2508,9,8,4.926471,3.235294,170,0
2520,3,12,0.075605,2.520161,496,0
2526,6,12,11.769006,1.334064,171,0
2533,10,8,8.455882,2.297794,170,0
2548,15,10,12.165179,2.566964,168,0
2549,2,11,10.955669,4.269622,172,0
2550,12,10,2.794118,1.488971,170,0
2550,13,11,2.995562,2.089497,169,0
2551,4,8,3.605769,3.180473,169,0
2556,8,13,8.706647,3.359827,173,0
2557,6,8,11.871302,2.662722,169,0
2557,14,11,11.963757,2.884615,169,0
2559,10,10,6.926170,2.923977,171,0
2559,0,12,6.654412,1.966912,170,0
2559,9,13,7.328216,3.033626,171,0
2561,4,10,3.694853,4.025735,170,0
2563,1,8,1.978550,2.847633,169,0
2566,2,10,3.561047,2.761628,172,0
2572,12,8,2.095588,1.139706,170,0
2586,3,8,8.228550,2.163462,169,0
2586,4,8,8.321006,3.180473,169,0
2586,13,15,8.158683,1.627994,167,0
2588,1,8,12.037722,2.736686,169,0
2592,8,11,7.426471,2.794118,170,0
2602,3,12,1.516813,3.527047,171,0
2608,11,10,6.911765,2.647059,170,0
2609,9,8,4.356618,2.830882,170,0
2611,9,9,12.316176,2.187500,170,0
2612,6,12,10.343567,6.341374,171,0
2616,7,13,3.288517,2.361919,172,0
2617,0,9,2.699704,2.699704,169,0
2620,0,15,10.606061,3.257576,165,0
2629,9,9,0.661765,3.198529,170,0
2633,8,9,4.044118,2.683824,170,0
2634,12,12,1.029412,4.172794,170,0
2637,8,15,6.231725,8.899854,171,0
2648,0,10,12.136628,3.015988,172,0
2649,6,10,7.200292,2.375731,171,0
2649,7,10,7.886029,3.805147,170,0
2650,6,12,10.453216,1.955409,171,0
2651,7,8,1.109467,4.955621,169,0
2651,8,8,0.475146,3.929094,171,0
2652,1,11,4.093567,2.485380,171,0
2658,0,8,4.315476,4.073661,168,0
2658,0,9,4.770710,4.234467,169,0
2660,6,11,8.918129,2.960526,171,0
2677,1,11,6.066176,3.272059,170,0
2678,8,9,1.948529,2.683824,170,0
2683,9,9,0.514706,3.584559,170,0
2685,2,11,4.203216,2.631579,171,0
2686,9,13,12.390351,1.736111,171,0
2686,12,15,12.200599,2.432635,167,0
2691,6,13,7.401316,2.923977,171,0
2693,12,9,8.382353,3.014706,170,0
2696,8,8,11.636029,2.610294,170,0
2708,10,11,2.058824,2.647059,170,0
2712,7,12,5.159884,2.198401,172,0
2720,13,11,10.355030,3.476331,169,0
2731,0,8,1.646707,3.181138,167,0
2731,3,8,1.748512,2.287946,168,0
2731,2,10,1.681287,2.887427,171,0
2731,6,12,1.415441,2.077206,170,0
2733,11,8,8.161765,2.316176,170,0
2746,12,11,1.793639,3.217456,169,0
2747,12,14,4.641272,2.625740,169,0
2752,3,11,7.419591,1.516813,171,0
2754,11,11,0.850592,2.884615,169,0
2767,10,9,9.485294,2.683824,170,0
2769,15,12,8.482143,2.641369,168,0
2774,3,8,9.040179,2.790179,168,0
2776,2,13,1.875000,2.297794,170,0
2776,9,14,2.119883,3.399123,171,0
2776,9,15,2.237426,3.531805,169,0
2792,0,10,3.527047,2.448830,171,0
2807,8,13,10.782164,2.704678,171,0
2815,15,13,10.658482,2.325149,168,0
2815,11,15,10.751488,2.418155,168,0
2827,15,11,2.921598,2.551775,169,0
2827,11,15,2.883185,1.878720,168,0
2828,7,12,4.623538,2.448830,171,0
2830,4,14,0.459559,2.352941,170,0
2832,11,11,2.720588,3.272059,170,0
2836,0,13,6.956845,3.013393,168,0
2842,9,12,2.906977,2.507267,172,0
2846,4,13,7.830882,1.525735,170,0
2851,5,13,0.064879,2.611375,578,0
2858,10,14,0.665680,3.439349,169,0
2866,8,9,5.533088,2.389706,170,0
2869,14,8,10.658482,1.729911,168,0
2870,0,11,7.877219,3.864645,169,0
2872,7,10,11.074561,2.211257,171,0
2874,15,12,7.573529,2.113971,170,0
2875,5,9,5.018382,2.500000,170,0
2879,8,11,10.562865,3.216374,171,0
2881,2,9,0.804094,2.668129,171,0
2882,7,9,2.540205,2.174708,171,0
2883,12,10,5.441176,2.683824,170,0
2884,3,8,8.247041,2.514793,169,0
2887,1,9,11.856618,2.904412,170,0
2888,4,13,1.224415,2.668129,171,0
2891,7,9,4.852941,2.003676,170,0
2891,13,9,5.691964,4.408482,168,0
2891,5,13,4.532164,1.443713,171,0
2892,10,12,2.339181,3.106725,171,0
2901,7,8,11.580882,2.867647,170,0
2906,5,12,1.617647,2.352941,170,0
2907,8,9,7.273392,2.211257,171,0
2908,4,12,6.999269,2.284357,171,0
2916,3,8,5.399408,2.810651,169,0
2922,7,8,7.211538,2.311391,169,0
2928,12,9,10.753676,3.952206,170,0
2931,11,8,4.908088,1.783088,170,0
2934,7,8,5.639793,2.662722,169,0
2938,5,10,10.330882,1.709559,170,0
2939,15,9,12.295387,4.520089,168,0
2939,10,10,11.948529,4.319853,170,0
2939,9,11,12.279412,4.577206,170,0
2939,10,11,12.095588,4.356618,170,0
2939,10,12,11.659357,3.362573,171,0
2939,11,12,11.316568,2.366864,169,0
2950,13,14,3.757440,2.976190,168,0
2962,6,10,1.664201,2.311391,169,0
2963,2,9,4.038743,2.521930,171,0
2968,7,10,7.941176,2.536765,170,0
2977,3,11,6.323099,0.913743,171,0
