EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
3478,3,0,0.486111,3.767361,180,0
3482,3,3,12.150838,2.304469,179,0
3483,4,6,11.052260,3.319209,177,0
3483,2,0,10.669890,2.020028,181,0
3544,0,6,7.821429,1.553571,175,0
3545,9,6,4.032821,2.112430,179,0
3554,1,6,1.065341,2.556818,176,0
3563,14,4,5.900838,4.172486,179,0
3563,9,2,6.284341,4.464286,182,0
3563,10,2,6.250000,5.283149,181,0
3563,11,2,6.094613,4.264503,181,0
3563,11,1,5.868056,2.847222,180,0
3563,14,1,6.232542,4.783520,179,0
3565,14,4,11.504888,2.898045,179,0
3565,13,1,11.365223,2.007682,179,0
3573,0,1,9.216994,2.914326,178,0
3573,3,0,9.045139,2.569444,180,0
3589,5,7,10.716808,2.789548,177,0
3600,0,1,10.112360,1.562500,178,0
3612,8,2,9.962017,2.900552,181,0
3622,7,7,4.519774,4.149011,177,0
3626,5,7,5.021067,0.632022,178,0
3628,8,3,6.354749,2.758380,179,0
3647,7,6,0.995112,1.588687,179,0
3655,4,6,12.252825,2.171610,177,0
3657,3,7,10.404830,1.757813,176,0
3657,5,5,10.358146,1.773174,178,0
3657,11,2,10.359116,2.209945,181,0
3658,9,7,2.793296,3.578911,179,0
3678,4,3,11.649306,1.996528,180,0
3679,6,6,0.055737,1.259661,841,0
3693,3,3,10.000000,2.135417,180,0
3699,10,7,5.126404,1.562500,178,0
3700,8,3,8.397346,4.102654,179,0
3700,9,2,8.080110,2.520718,181,0
3708,7,2,1.415746,1.467541,181,0
3725,7,3,3.298611,2.100694,180,0
3729,12,2,0.047710,1.379612,786,0
3739,2,1,5.778631,1.449022,179,0
3746,9,6,10.806564,1.868017,179,0
3763,3,3,2.378472,2.638889,180,0
3770,12,1,1.527778,2.031250,180,0
3775,15,0,6.197626,1.379190,179,0
3782,7,6,1.728352,3.788408,179,0
3788,4,3,1.597222,1.336806,180,0
3799,10,4,0.418994,2.828212,179,0
3799,5,3,0.798611,3.559028,180,0
3804,4,6,9.604520,2.330508,177,0
3804,4,5,10.252809,4.406601,178,0
3817,1,4,1.193820,1.457163,178,0
3847,7,2,8.408149,1.812845,181,0
3855,6,1,3.073204,3.004144,181,0
3862,3,6,5.372191,1.632725,178,0
3889,2,7,2.771893,1.959746,177,0
3896,2,4,1.571328,2.365819,177,0
3901,1,3,10.841480,3.002793,179,0
3909,8,7,11.627095,2.723464,179,0
3915,9,4,8.506944,3.454861,180,0
3918,9,2,6.733425,2.866022,181,0
3922,2,4,7.057584,1.562500,178,0
3924,4,0,9.907280,0.995879,182,0
3936,4,5,5.737994,2.365819,177,0
3943,6,3,4.791667,1.718750,180,0
3945,5,6,6.074438,1.281601,178,0
3961,8,7,9.113128,1.833101,179,0
3961,0,5,9.339689,2.259887,177,0
