EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
721,0,6,5.273438,2.805398,176,0
723,0,7,3.888494,3.089489,176,0
724,3,5,10.405028,2.479050,179,0
734,0,6,10.227273,3.231534,176,0
736,0,3,2.931882,2.808989,178,0
749,1,6,11.825284,3.568892,176,0
753,1,6,11.363636,2.840909,176,0
755,0,7,8.718040,3.125000,176,0
764,1,5,4.149011,3.142655,177,0
765,1,5,2.718927,3.177966,177,0
766,0,6,7.634943,3.160511,176,0
774,1,6,1.785714,62.202381,21,0
777,1,3,6.267458,3.177374,179,0
783,0,6,7.581676,4.066051,176,0
786,0,5,1.896067,3.669242,178,0
793,3,5,11.095506,2.984551,178,0
794,1,5,2.136299,1.889124,177,0
808,2,5,2.387640,4.669944,178,0
817,2,6,4.908192,3.654661,177,0
821,2,6,4.143258,2.738764,178,0
823,3,6,5.161517,2.808989,178,0
825,1,5,7.426264,2.703652,178,0
836,2,5,9.604520,2.930791,177,0
840,3,5,0.680866,4.678771,179,0
842,1,5,9.445225,3.353230,178,0
857,0,5,3.601695,2.789548,177,0
866,2,7,8.456921,2.436441,177,0
876,2,7,4.043079,4.360876,177,0
878,1,7,3.160311,3.319209,177,0
889,3,4,7.482639,3.229167,180,0
894,1,6,7.848011,3.018466,176,0
897,1,6,9.197443,2.876420,176,0
912,1,4,4.102654,3.543994,179,0
913,2,6,0.050403,2.772177,744,0
921,3,6,4.740169,2.563202,178,0
925,0,5,4.389045,4.125702,178,0
928,1,6,5.681818,3.533381,176,0
933,2,7,1.931180,3.054775,178,0
941,2,7,9.357345,2.860169,177,0
948,1,6,10.245028,2.840909,176,0
965,1,3,5.446927,3.107542,179,0
973,2,7,1.871469,3.478107,177,0
976,2,7,5.933989,3.669242,178,0
978,2,7,0.596910,4.020365,178,0
981,1,7,8.739407,4.007768,177,0
992,2,5,12.183989,3.230337,178,0
996,1,4,1.983848,4.459270,178,0
997,6,5,7.569444,3.194444,180,0
1001,0,6,2.696429,3.553571,175,0
1001,0,5,2.805398,3.462358,176,0
1008,2,7,6.091102,3.725282,177,0
1014,1,6,11.470170,3.089489,176,0
1015,1,5,6.776685,3.809691,178,0
1023,0,4,8.216292,3.950140,178,0
1030,0,7,4.314631,3.817472,176,0
1032,2,7,6.762006,4.766949,177,0
1035,1,7,11.140537,5.014124,177,0
1037,0,5,2.475421,3.950140,178,0
1040,0,7,0.479403,3.781960,176,0
1042,0,6,4.456676,3.639915,176,0
1045,0,6,1.029830,3.302557,176,0
1064,0,4,4.108146,3.125000,178,0
1065,0,7,4.555085,3.689972,177,0
1072,0,6,5.625000,2.750000,175,0
1073,0,4,0.790028,3.353230,178,0
1074,0,4,8.286517,1.738062,178,0
1083,3,6,5.349576,2.648305,177,0
1083,7,4,5.381944,2.916667,180,0
1083,8,4,5.778631,4.958101,179,0
1084,1,6,4.350142,1.864347,176,0
1091,0,4,8.549860,2.808989,178,0
1092,5,5,4.766061,2.828212,179,0
1099,1,4,2.217179,3.072626,179,0
1100,2,6,12.235169,3.725282,177,0
1108,1,6,5.773305,3.072034,177,0
1112,1,7,0.043403,1.746962,864,0
1120,2,7,5.632062,2.860169,177,0
1123,2,4,11.347765,3.439246,179,0
1129,2,6,2.966102,3.107345,177,0
1133,1,4,0.491573,2.949438,178,0
1139,4,7,11.060393,3.423455,178,0
1139,5,7,11.243017,3.509078,179,0
1140,1,4,9.181882,3.054775,178,0
1143,0,7,5.788352,2.698864,176,0
1150,1,4,4.722612,4.020365,178,0
1151,2,7,2.189266,3.689972,177,0
1152,0,7,6.408898,3.036723,177,0
1155,1,6,4.723011,3.391335,176,0
1156,1,4,10.375702,2.018961,178,0
1158,3,4,6.840278,3.194444,180,0
1160,1,7,8.245056,3.972458,177,0
1162,1,5,0.491573,2.773876,178,0
1162,1,4,0.684691,3.844803,178,0
1164,1,5,11.987994,3.177966,177,0
1172,0,6,7.155540,2.876420,176,0
1178,2,6,12.323446,2.577684,177,0
1181,1,7,1.394774,3.478107,177,0
1182,1,7,4.996469,3.513418,177,0
1194,1,4,4.336376,3.318118,178,0
1212,1,5,6.726695,4.484463,177,0
1212,2,5,0.048139,1.937580,779,0
1212,1,4,6.214888,3.353230,178,0
1213,0,6,3.357143,2.678571,175,0
1216,0,5,6.178977,2.911932,176,0
1220,0,4,6.267556,3.528792,178,0
1228,2,5,10.112360,3.458567,178,0
1230,2,7,10.393258,2.949438,178,0
1240,0,7,11.334746,3.725282,177,0
1243,1,7,12.288136,3.548729,177,0
1250,2,6,2.176966,3.739466,178,0
1252,1,6,7.066761,2.734375,176,0
1262,0,5,6.337781,3.265449,178,0
1268,1,7,7.097458,3.795904,177,0
1279,2,7,5.477528,3.353230,178,0
1281,2,6,6.811798,3.985253,178,0
1283,2,6,1.846591,2.698864,176,0
1284,1,6,7.185734,3.248588,177,0
1292,2,6,2.189266,4.078390,177,0
1294,0,7,11.772017,2.840909,176,0
1307,0,5,7.009181,2.860169,177,0
1311,1,5,3.866525,2.330508,177,0
1312,1,6,1.235876,3.478107,177,0
1314,1,6,3.551136,3.089489,176,0
1330,0,6,3.231534,2.734375,176,0
1335,0,4,11.358848,3.125000,178,0
1337,3,6,6.161723,3.283898,177,0
1340,2,7,8.005618,3.634129,178,0
1345,1,5,9.781073,3.513418,177,0
1358,0,6,10.910714,2.928571,175,0
1385,0,4,0.842697,3.300562,178,0
1390,0,5,6.144663,2.738764,178,0
1397,4,6,9.129213,3.388343,178,0
1412,1,4,2.054073,3.528792,178,0
1419,2,6,0.617938,4.184322,177,0
1428,2,6,11.221591,3.089489,176,0
1434,1,5,1.324153,2.966102,177,0
1439,1,5,10.323034,3.054775,178,0
1443,2,7,11.758475,4.696328,177,0
1444,2,5,1.059322,3.072034,177,0
1447,2,6,6.938559,2.824859,177,0
1451,0,5,1.088483,3.265449,178,0
1453,0,7,4.527699,3.604403,176,0
1456,1,4,9.304775,3.704354,178,0
1467,3,5,11.854050,2.828212,179,0
1473,0,5,12.254213,3.634129,178,0
1483,4,6,0.829802,2.966102,177,0
1487,0,5,0.421348,3.160112,178,0
1523,1,5,4.360876,3.142655,177,0
1526,1,6,0.042517,1.424320,882,0
1537,1,5,5.547753,3.230337,178,0
1543,0,7,6.732143,3.250000,175,0
1546,0,7,10.151836,4.078390,177,0
1549,1,4,0.050539,1.874158,742,0
1552,0,6,7.688210,3.089489,176,0
1554,1,7,3.407486,3.442797,177,0
1559,0,6,0.994318,4.616477,176,0
1561,2,5,5.021067,3.423455,178,0
1565,4,7,12.359551,4.020365,178,0
1570,1,6,7.256356,4.007768,177,0
1572,2,6,7.733051,3.478107,177,0
1583,2,2,9.754834,2.348066,181,0
1585,1,5,0.847458,3.142655,177,0
1592,2,5,0.912921,4.845506,178,0
1610,3,7,2.171610,3.407486,177,0
1611,1,5,10.805085,3.283898,177,0
1616,0,7,2.450284,3.125000,176,0
1617,1,6,4.661017,3.001412,177,0
1621,1,6,3.036222,3.338068,176,0
1631,1,6,9.268466,3.391335,176,0
1635,1,7,3.107345,3.866525,177,0
1642,2,5,3.563904,3.985253,178,0
1646,2,6,12.109375,3.196023,176,0
1652,0,5,11.938202,2.773876,178,0
1661,2,6,2.100989,5.014124,177,0
1663,0,6,12.286932,3.089489,176,0
1667,3,7,9.639831,2.966102,177,0
1671,2,6,9.304379,3.283898,177,0
1676,0,6,6.498580,2.308239,176,0
1683,1,3,4.608939,3.142458,179,0
1703,3,7,3.054379,3.442797,177,0
1705,1,7,5.614407,4.837571,177,0
1706,4,6,2.754237,3.689972,177,0
1711,0,6,2.410714,2.678571,175,0
1714,1,6,8.611506,4.829545,176,0
1716,0,7,10.351563,2.982955,176,0
1721,1,6,12.235169,2.612994,177,0
1729,1,3,5.972222,2.326389,180,0
1733,2,3,6.092877,3.439246,179,0
1736,0,3,5.898876,4.020365,178,0
1739,2,5,10.310734,3.619350,177,0
1740,2,4,1.815642,4.067737,179,0
1748,0,6,8.735795,3.497869,176,0
1754,3,4,7.576816,2.967877,179,0
1757,2,5,10.610876,2.401130,177,0
1760,0,7,4.847301,4.509943,176,0
1763,2,6,3.725282,3.107345,177,0
1775,2,4,2.513966,3.509078,179,0
1784,1,7,3.764205,5.184659,176,0
1785,1,6,12.073864,4.971591,176,0
1788,3,7,10.363701,3.584040,177,0
1789,4,5,0.067568,2.173423,555,0
1790,1,6,10.404830,4.243608,176,0
1793,0,5,8.810028,3.372175,177,0
1802,3,7,6.338277,3.689972,177,0
1811,2,7,0.953390,3.213277,177,0
1818,2,6,1.182910,3.248588,177,0
1821,3,7,2.259887,2.966102,177,0
1825,0,5,9.269068,3.319209,177,0
1827,2,5,6.091994,3.423455,178,0
1828,0,6,3.462358,2.805398,176,0
1832,1,3,6.111111,2.256944,180,0
1833,0,6,8.522727,2.556818,176,0
1845,0,7,0.603693,3.338068,176,0
1857,0,6,1.678571,3.321429,175,0
1857,1,6,2.343750,4.758523,176,0
1862,0,4,9.673455,2.703652,178,0
1864,2,7,4.272599,2.754237,177,0
1865,1,4,0.120192,2.817842,468,0
1870,0,7,9.730114,4.137074,176,0
1872,1,5,7.408708,3.353230,178,0
1873,0,6,2.254972,3.426847,176,0
1878,2,7,7.574153,3.372175,177,0
1883,0,4,6.618680,3.388343,178,0
1889,11,5,3.212291,3.142458,179,0
1897,0,5,7.256356,2.754237,177,0
1899,0,3,2.001404,3.774579,178,0
1902,0,6,7.936790,2.592330,176,0
1908,1,5,10.504944,3.442797,177,0
1919,2,5,5.243644,3.901836,177,0
1922,0,6,9.268466,3.568892,176,0
1928,2,7,2.457865,3.528792,178,0
1933,2,5,7.935393,2.844101,178,0
1941,1,6,8.033192,3.407486,177,0
1942,1,1,11.173184,2.688547,179,0
1944,0,5,0.059080,1.557836,1005,0
1945,0,7,1.882102,3.959517,176,0
1948,1,5,0.054563,2.688492,630,0
1949,2,5,12.235169,4.872881,177,0
1953,2,5,11.973315,3.089888,178,0
1965,6,6,0.347222,3.871528,180,0
1966,1,7,2.577684,3.407486,177,0
1974,3,7,10.147472,2.949438,178,0
1977,0,3,2.264747,2.703652,178,0
1989,2,5,4.143258,3.704354,178,0
2008,2,6,10.663842,2.259887,177,0
2009,1,6,3.995028,3.267045,176,0
2013,0,4,8.386299,3.036723,177,0
2015,0,6,8.043324,3.267045,176,0
2025,1,7,1.491477,3.497869,176,0
2026,0,4,10.814607,3.634129,178,0
2027,2,6,2.542373,2.507062,177,0
2033,0,6,3.586648,3.125000,176,0
2041,2,7,11.617232,3.725282,177,0
2042,0,5,10.533708,2.808989,178,0
2044,2,7,0.072957,2.717656,514,0
2045,0,7,4.190341,2.947443,176,0
2048,1,5,11.864407,3.072034,177,0
2068,0,4,1.193820,3.774579,178,0
2071,1,5,7.057584,3.125000,178,0
2072,2,2,8.787983,2.831492,181,0
2077,1,6,3.746449,2.734375,176,0
2080,2,7,10.805085,3.760593,177,0
2080,2,6,10.875706,5.155367,177,0
2088,2,6,3.177966,3.213277,177,0
2100,1,5,6.603107,3.372175,177,0
2104,0,7,5.397727,4.066051,176,0
2108,1,6,2.006392,2.556818,176,0
2127,1,7,3.586648,3.675426,176,0
2144,1,7,6.514831,2.683616,177,0
2145,2,4,6.636236,3.563904,178,0
2146,0,5,6.197034,3.072034,177,0
2164,2,5,9.516243,4.325565,177,0
2174,1,7,2.295198,4.696328,177,0
2176,0,5,9.781073,4.519774,177,0
2177,0,6,9.055398,2.627841,176,0
2179,1,6,4.545455,3.160511,176,0
2179,0,5,4.961158,4.519774,177,0
2187,0,5,2.100989,3.548729,177,0
2188,1,7,3.480114,2.627841,176,0
2189,2,4,5.582865,3.458567,178,0
2190,1,5,7.900281,3.160112,178,0
2191,1,4,3.563904,3.195225,178,0
2205,2,5,5.161517,4.020365,178,0
2210,0,6,11.505682,2.663352,176,0
2211,3,4,3.037709,2.583799,179,0
2215,0,5,5.881320,3.265449,178,0
2222,1,5,10.663842,4.519774,177,0
2223,1,5,8.368644,2.860169,177,0
2227,2,5,4.819915,3.584040,177,0
2231,2,4,9.619413,3.212291,179,0
2234,2,6,11.528955,2.436441,177,0
2240,0,5,5.632062,3.372175,177,0
2241,2,5,7.233146,1.773174,178,0
2254,0,7,6.410714,2.571429,175,0
2263,1,5,10.814607,3.019663,178,0
2270,1,5,2.560028,3.901836,177,0
2271,1,7,9.410112,3.388343,178,0
2279,0,6,0.049084,2.343750,764,0
2280,2,4,7.978352,2.653631,179,0
2284,0,7,12.144886,4.279119,176,0
2298,1,3,5.499302,2.863128,179,0
2301,2,5,5.561441,3.442797,177,0
2305,1,7,4.201977,3.831215,177,0
2307,2,6,1.747881,4.449153,177,0
2309,0,7,4.829545,3.746449,176,0
2314,2,5,10.639045,3.353230,178,0
2319,1,6,7.386364,3.746449,176,0
2322,0,5,8.527542,3.283898,177,0
2327,2,7,10.646186,4.113701,177,0
2329,1,6,10.298295,4.580966,176,0
2336,1,5,10.972612,3.528792,178,0
2337,1,4,0.772472,2.844101,178,0
2339,1,5,11.776130,3.513418,177,0
2342,0,5,7.927260,2.930791,177,0
2343,0,4,0.404412,20.808824,85,0
2348,2,6,5.490819,3.689972,177,0
2362,0,5,6.004213,4.055478,178,0
2362,1,5,6.074438,3.809691,178,0
2364,0,5,12.040960,3.107345,177,0
2365,0,4,6.846910,3.125000,178,0
2368,1,6,9.446023,3.675426,176,0
2388,0,5,0.684691,3.704354,178,0
2389,2,6,4.766949,4.078390,177,0
2398,5,2,0.986842,36.595395,38,0
2401,3,5,0.045072,1.539964,832,0
2403,2,7,11.175847,3.619350,177,0
2404,1,6,11.257102,2.592330,176,0
2405,0,6,8.025568,3.426847,176,0
2406,2,5,6.759129,3.704354,178,0
2407,1,1,1.439607,3.089888,178,0
2415,3,5,7.314944,2.932961,179,0
2418,0,7,7.492898,3.338068,176,0
2423,1,5,0.040874,1.653537,841,0
2424,1,7,10.999294,4.149011,177,0
2430,2,4,3.721910,2.914326,178,0
2431,3,7,4.634831,3.019663,178,0
2437,0,7,9.198446,4.943503,177,0
2450,0,0,4.451816,2.077514,179,0
2455,1,4,5.126404,4.336376,178,0
2458,0,5,5.225989,3.760593,177,0
2464,1,5,11.299435,3.177966,177,0
2465,1,7,12.376412,3.248588,177,0
2467,0,5,7.980226,3.213277,177,0
2472,1,6,8.913352,2.698864,176,0
2474,0,4,12.201545,3.844803,178,0
2475,2,7,9.604520,3.654661,177,0
2475,3,7,9.480337,3.458567,178,0
2476,0,6,7.492898,3.018466,176,0
2482,2,7,9.480932,3.478107,177,0
2483,0,7,4.101562,2.947443,176,0
2503,0,5,4.025424,2.824859,177,0
2510,0,5,7.644774,3.213277,177,0
2512,0,6,3.657670,2.698864,176,0
2513,0,4,10.481039,3.125000,178,0
2514,0,6,8.303571,3.250000,175,0
2515,0,7,7.421875,3.995028,176,0
2517,2,7,2.012712,4.007768,177,0
2517,1,6,2.521307,4.545455,176,0
2525,2,5,6.530899,4.494382,178,0
2526,2,6,6.091102,2.824859,177,0
2527,0,6,6.800426,2.982955,176,0
2529,3,5,9.601955,3.369413,179,0
2536,2,6,7.132768,4.661017,177,0
2549,1,6,0.073819,2.367126,635,0
2559,0,4,7.057584,3.054775,178,0
2561,0,5,7.127809,3.054775,178,0
2575,5,7,4.958101,2.793296,179,0
2581,3,6,11.281780,3.654661,177,0
2588,0,7,10.351563,3.852983,176,0
2600,0,4,1.422051,3.388343,178,0
2613,0,7,10.795455,3.018466,176,0
2618,0,7,6.285714,3.071429,175,0
2635,1,6,6.232244,4.385653,176,0
2636,1,7,9.872159,3.089489,176,0
2637,1,7,6.144068,2.295198,177,0
2640,1,4,5.424860,3.265449,178,0
2641,0,6,11.807528,3.160511,176,0
2646,0,6,1.544744,3.089489,176,0
2652,1,6,2.166193,3.746449,176,0
2656,1,3,4.521648,2.688547,179,0
2662,0,5,10.063559,3.283898,177,0
2663,1,7,10.522599,4.184322,177,0
2665,0,5,0.900424,4.590395,177,0
2665,1,5,0.529661,2.754237,177,0
2665,3,3,0.915055,4.419890,181,0
2666,1,7,7.556497,3.654661,177,0
2668,0,6,9.960938,2.911932,176,0
2668,1,6,10.404830,3.267045,176,0
2669,0,6,8.984375,3.426847,176,0
2681,0,4,6.285112,3.300562,178,0
2688,0,5,12.008427,2.949438,178,0
2691,3,7,11.493644,4.431497,177,0
2698,1,3,2.569444,3.315972,180,0
2707,0,7,0.443892,3.053977,176,0
2716,0,7,4.872881,3.407486,177,0
2720,2,6,0.670904,3.513418,177,0
2725,2,7,4.845506,3.563904,178,0
2729,1,7,1.730226,3.725282,177,0
2731,4,7,4.307910,6.267655,177,0
2731,5,7,3.386872,2.653631,179,0
2732,2,4,8.391854,2.703652,178,0
2743,0,4,0.860253,3.493680,178,0
2745,1,6,6.782670,2.663352,176,0
2750,2,7,7.733051,3.319209,177,0
2756,0,6,5.504261,3.125000,176,0
2758,0,5,8.462079,2.668539,178,0
2763,1,6,6.938559,4.837571,177,0
2766,4,7,2.683616,3.372175,177,0
2771,2,5,7.786017,3.795904,177,0
2776,2,7,4.582163,3.125000,178,0
2778,2,7,4.890537,3.654661,177,0
2779,1,6,5.522017,3.497869,176,0
2780,1,5,2.563202,3.054775,178,0
2781,1,7,8.633475,3.548729,177,0
2782,1,6,7.670455,3.053977,176,0
2784,0,6,6.534091,2.876420,176,0
2790,2,7,7.040028,3.160112,178,0
2792,0,7,1.089286,3.553571,175,0
2803,0,7,2.982143,3.178571,175,0
2807,1,6,6.534091,2.840909,176,0
2819,0,7,7.936790,3.391335,176,0
2826,1,3,6.354749,2.758380,179,0
2837,0,5,12.235169,3.548729,177,0
2845,0,5,3.546348,2.914326,178,0
2854,1,5,3.619350,3.177966,177,0
2856,1,3,1.012570,3.142458,179,0
2859,2,5,2.106742,2.528090,178,0
2862,2,7,8.192090,2.365819,177,0
2863,1,5,3.001412,3.213277,177,0
2867,1,7,1.818503,3.901836,177,0
2868,0,3,2.475421,3.195225,178,0
2872,2,6,9.798729,4.078390,177,0
2891,0,5,5.811096,3.774579,178,0
2892,0,4,6.144068,2.930791,177,0
2894,1,5,0.076923,2.274038,650,0
2895,3,6,7.362288,2.789548,177,0
2897,3,5,3.526536,3.107542,179,0
2911,1,5,5.372191,3.493680,178,0
2914,0,6,6.178977,2.911932,176,0
2917,0,5,6.514831,3.072034,177,0
2918,0,4,0.925279,3.404330,179,0
2922,1,4,2.370084,3.423455,178,0
2926,3,4,11.961806,2.951389,180,0
2938,0,6,6.977983,5.184659,176,0
2940,1,4,9.130587,4.504190,179,0
2949,1,4,5.600421,2.633427,178,0
2952,0,4,7.531601,4.195927,178,0
2957,2,7,11.882062,2.824859,177,0
2960,0,7,1.846591,3.231534,176,0
2964,3,6,3.230932,3.001412,177,0
2973,1,3,6.423611,3.229167,180,0
2976,0,6,1.892857,4.482143,175,0
2981,3,4,7.430556,2.291667,180,0
2982,1,7,1.129944,3.866525,177,0
2990,0,6,11.292614,3.231534,176,0
3001,2,5,1.053371,3.528792,178,0
3002,1,5,9.901685,3.353230,178,0
3004,0,2,2.580758,3.300562,178,0
3016,0,5,0.564972,3.036723,177,0
3021,2,6,2.471751,2.930791,177,0
3025,1,5,2.247191,3.019663,178,0
3030,0,5,2.100989,2.648305,177,0
3034,2,7,4.705056,3.089888,178,0
3035,0,3,12.008427,3.054775,178,0
3041,0,7,7.581676,3.675426,176,0
3049,1,4,5.653090,2.984551,178,0
3054,1,5,8.778090,2.317416,178,0
3063,1,7,0.582627,3.336864,177,0
3067,0,4,1.326816,3.543994,179,0
3074,1,6,4.137074,3.781960,176,0
3078,2,7,4.073034,2.844101,178,0
3081,1,5,10.310734,2.895480,177,0
3086,1,5,10.911017,3.107345,177,0
3096,1,4,1.193820,2.703652,178,0
3101,0,7,8.238636,3.852983,176,0
3102,0,4,10.235253,3.809691,178,0
3112,0,3,10.474860,3.613827,179,0
3113,2,6,3.195225,2.844101,178,0
3115,0,7,8.522727,5.504261,176,0
3115,0,6,7.883523,3.710938,176,0
3121,1,5,4.143258,3.195225,178,0
3125,1,4,1.825843,3.019663,178,0
3130,1,7,9.869350,2.860169,177,0
3132,2,6,4.915730,3.054775,178,0
3136,3,7,9.074859,3.283898,177,0
3145,1,6,11.363636,3.018466,176,0
3146,2,5,11.130618,2.352528,178,0
3151,1,4,0.930478,3.423455,178,0
3153,0,6,6.107955,3.160511,176,0
3159,0,5,0.852273,29.829545,44,0
3166,1,5,6.991525,3.213277,177,0
3168,1,6,6.938559,2.895480,177,0
3170,1,6,2.539063,2.521307,176,0
3171,1,5,0.900424,3.548729,177,0
3172,1,4,10.562151,2.653631,179,0
3175,1,6,11.221591,2.947443,176,0
3181,3,5,3.421788,2.688547,179,0
3186,4,3,8.166436,2.831492,181,0
3194,2,6,4.599719,3.669242,178,0
3200,0,6,10.759943,2.876420,176,0
3202,5,4,10.329861,3.454861,180,0
3210,1,5,10.481039,3.423455,178,0
3213,0,6,10.493608,3.018466,176,0
3214,3,6,8.739407,3.072034,177,0
3225,0,6,4.492188,3.018466,176,0
3225,0,5,4.996469,4.431497,177,0
3229,3,3,1.475694,3.281250,180,0
3237,0,6,3.657670,2.556818,176,0
3239,0,7,7.297585,3.196023,176,0
3249,0,7,5.664063,3.710938,176,0
3250,0,5,6.126412,3.213277,177,0
3253,0,6,11.257102,2.592330,176,0
3256,0,5,7.821328,3.442797,177,0
3257,3,5,11.993715,2.618715,179,0
3274,1,3,10.631983,3.212291,179,0
3277,0,4,5.301966,3.230337,178,0
3282,1,5,11.481742,3.089888,178,0
3285,1,7,7.591808,4.007768,177,0
3286,2,4,5.586592,3.142458,179,0
3288,1,4,2.352528,3.879916,178,0
3295,1,6,3.373580,3.125000,176,0
3303,2,5,8.637640,3.230337,178,0
