EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
899,10,7,4.015363,2.112430,179,0
909,2,7,6.585452,2.789548,177,0
951,6,6,9.062500,2.500000,180,0
972,14,1,7.402235,2.444134,179,0
987,8,3,5.347222,3.385417,180,0
989,6,5,2.810754,2.967877,179,0
991,13,1,10.370112,1.379190,179,0
1000,6,2,9.651243,2.935083,181,0
1008,3,5,1.966292,3.125000,178,0
1011,6,6,6.111111,3.020833,180,0
1018,9,5,7.925978,2.513966,179,0
1025,0,5,12.008427,2.844101,178,0
1026,4,7,4.307910,3.036723,177,0
1027,14,3,2.950419,1.414106,179,0
1059,2,3,12.013889,3.125000,180,0
1062,8,7,1.736111,2.951389,180,0
1075,12,5,7.768855,2.898045,179,0
1078,10,3,5.347222,3.020833,180,0
1113,0,1,7.584270,3.985253,178,0
1117,2,7,9.392655,2.824859,177,0
1125,6,4,11.958799,2.793296,179,0
1166,5,3,5.625000,2.222222,180,0
1169,0,5,1.242898,2.840909,176,0
1173,1,4,5.740871,3.300562,178,0
1173,4,2,4.893544,1.699863,182,0
1173,9,2,5.559392,2.313536,181,0
1186,11,7,8.163624,3.160112,178,0
1188,6,4,9.270251,1.379190,179,0
1190,8,7,11.388889,2.638889,180,0
1191,0,6,3.693182,2.805398,176,0
1194,3,4,5.988128,3.212291,179,0
1200,12,7,0.948034,2.282303,178,0
1226,12,3,10.000000,4.079861,180,0
1229,2,5,4.669944,2.808989,178,0
1237,9,1,4.464286,3.382555,182,0
1241,8,7,1.805556,1.649306,180,0
1259,9,7,5.551676,1.868017,179,0
1272,4,4,2.738764,2.598315,178,0
1289,0,7,8.732143,4.017857,175,0
1289,0,6,8.593750,4.509943,176,0
1291,2,7,3.177966,2.860169,177,0
1340,1,7,9.446023,4.030540,176,0
1340,2,1,9.062500,2.743056,180,0
1344,4,1,8.602335,2.644231,182,0
1345,0,3,9.916201,2.548883,179,0
1357,2,4,2.444134,4.783520,179,0
1357,2,3,2.391760,3.247207,179,0
1367,0,4,0.049801,2.909197,753,0
1369,0,1,3.511236,3.528792,178,0
1394,3,0,8.993056,3.263889,180,0
1402,10,7,7.856145,1.728352,179,0
1402,13,7,8.356742,2.598315,178,0
1424,6,4,2.879213,3.493680,178,0
1424,7,3,2.829861,2.465278,180,0
1424,0,2,2.492978,2.247191,178,0
1472,2,2,10.642361,2.465278,180,0
1485,8,7,7.699022,2.723464,179,0
1491,4,4,4.993017,2.409218,179,0
1505,7,7,2.668539,2.844101,178,0
1508,0,7,1.953125,3.089489,176,0
1532,7,4,12.203212,3.928073,179,0
1538,5,7,0.043554,1.575203,861,0
1542,14,6,7.566713,2.492978,178,0
1542,13,4,7.402235,1.518855,179,0
1592,10,4,6.634078,8.868715,179,0
1594,10,4,10.555556,2.187500,180,0
1612,7,4,9.654330,2.513966,179,0
1622,6,7,7.000698,1.693436,179,0
1639,9,3,8.906250,1.579861,180,0
1654,0,1,0.877809,2.492978,178,0
1654,7,0,0.078947,2.842105,475,0
1655,11,2,4.166667,2.256944,180,0
1672,1,5,4.332386,2.627841,176,0
1703,3,2,5.214088,2.555249,181,0
1718,8,7,0.042711,1.341828,878,0
1725,5,2,10.714286,2.266484,182,0
1734,4,3,6.944444,1.649306,180,0
1734,3,0,7.291667,2.170139,180,0
1737,11,2,5.972222,3.940972,180,0
1738,8,6,11.562500,6.736111,180,0
1738,8,5,11.784218,4.469274,179,0
1738,9,5,11.854050,4.242318,179,0
1745,4,2,7.606456,2.043269,182,0
1760,3,7,1.200565,3.654661,177,0
1760,1,6,1.047585,2.734375,176,0
1760,2,6,1.669034,4.758523,176,0
1760,3,6,0.069026,2.980673,498,0
1760,0,5,1.041667,3.248588,177,0
1760,2,5,1.571328,4.219633,177,0
1760,3,5,1.182910,2.860169,177,0
1776,4,7,0.423729,3.442797,177,0
1793,7,7,7.408708,4.301264,178,0
1795,5,6,0.842697,2.914326,178,0
1800,4,7,6.832627,2.860169,177,0
1807,3,1,6.718750,3.263889,180,0
1811,7,2,2.089088,4.419890,181,0
1812,8,7,10.335196,2.758380,179,0
1827,10,7,5.848464,3.648743,179,0
1845,8,7,1.606145,3.177374,179,0
1854,1,7,6.250000,2.698864,176,0
1865,4,7,6.161723,1.288842,177,0
1865,8,6,6.616620,2.548883,179,0
1897,8,3,6.111111,3.020833,180,0
1898,1,6,9.019886,3.462358,176,0
1899,4,7,2.153955,3.831215,177,0
1918,2,3,7.361111,4.253472,180,0
1942,10,0,9.821429,3.228022,182,0
1945,5,1,6.967213,3.944672,183,0
1949,5,1,1.734203,1.837225,182,0
1958,2,7,6.991525,2.330508,177,0
1958,1,5,7.838983,4.007768,177,0
1958,15,3,7.314944,2.583799,179,0
1966,1,5,4.131356,2.612994,177,0
1970,14,2,5.746528,2.534722,180,0
1970,15,2,6.562500,4.722222,180,0
1973,6,7,3.897472,2.457865,178,0
1976,12,3,0.538194,2.187500,180,0
1988,10,5,8.292598,2.479050,179,0
2015,4,6,0.994318,2.556818,176,0
2019,4,2,9.752747,2.232143,182,0
2021,0,3,8.462079,2.773876,178,0
2036,11,7,0.438904,3.563904,178,0
2038,14,7,6.285112,3.160112,178,0
2044,2,7,4.936080,4.243608,176,0
2061,15,3,1.483939,4.608939,179,0
2092,6,7,11.780197,1.983848,178,0
2093,2,1,9.322917,3.159722,180,0
2093,8,0,9.220467,2.506868,182,0
2097,11,7,8.304073,1.088483,178,0
2099,6,4,3.910615,3.282123,179,0
2104,15,3,5.778631,3.788408,179,0
2104,13,2,5.219972,2.898045,179,0
2105,1,7,2.325994,2.805398,176,0
2150,7,7,4.353933,3.774579,178,0
2170,4,3,2.447917,2.986111,180,0
2184,0,0,8.868715,2.199721,179,0
2191,2,6,7.203390,2.789548,177,0
2205,10,3,2.618715,4.032821,179,0
2205,12,2,0.064433,2.706186,582,0
2213,1,7,3.672316,4.007768,177,0
2213,2,7,3.657670,4.580966,176,0
2222,12,2,2.604167,2.604167,180,0
2240,4,7,7.990057,4.101562,176,0
2250,4,3,4.687500,2.291667,180,0
2250,14,0,4.835894,2.583799,179,0
2260,1,4,6.952247,2.844101,178,0
2268,10,6,6.530899,2.387640,178,0
2276,5,6,9.410112,3.195225,178,0
2276,14,6,8.813202,1.948736,178,0
2276,8,5,9.689246,4.067737,179,0
2276,10,2,8.321823,0.276243,181,0
2276,10,1,9.409530,3.073204,181,0
2277,9,2,5.904696,2.831492,181,0
2303,6,5,2.967877,3.299581,179,0
2321,1,5,5.120056,2.365819,177,0
2330,0,7,10.910714,2.785714,175,0
2351,11,7,8.409410,1.457163,178,0
2381,3,7,6.267655,2.860169,177,0
2389,6,4,11.400140,4.207402,179,0
2389,2,2,11.250000,3.194444,180,0
2390,4,6,2.947443,3.338068,176,0
2395,4,6,11.158192,1.924435,177,0
2411,2,7,8.753551,2.112926,176,0
2415,5,2,1.743785,4.299033,181,0
2415,4,0,0.776934,1.709254,181,0
2419,9,6,3.645833,2.135417,180,0
2419,10,6,3.631285,3.072626,179,0
2419,9,5,3.932584,3.019663,178,0
2419,10,5,4.353933,4.950843,178,0
2419,9,4,3.750000,3.663194,180,0
2424,5,4,4.027778,2.916667,180,0
2425,9,6,5.045391,1.728352,179,0
2431,9,2,8.908840,1.812845,181,0
2432,6,7,7.681564,2.269553,179,0
2458,3,6,7.362288,1.783192,177,0
2461,2,6,2.348164,0.494350,177,0
2489,7,7,4.880618,2.563202,178,0
2491,6,7,8.760534,2.089185,178,0
2493,9,6,10.230447,2.269553,179,0
2510,1,7,6.144068,2.966102,177,0
2528,5,3,12.291667,1.371528,180,0
2530,7,3,5.277778,3.593750,180,0
2530,8,3,4.618056,2.708333,180,0
2558,9,7,7.970506,2.668539,178,0
2612,6,5,5.499302,2.409218,179,0
2616,15,7,5.646307,3.924006,176,0
2628,7,6,9.340084,2.269553,179,0
2640,6,6,11.260475,2.653631,179,0
2643,4,4,1.685393,2.018961,178,0
2645,0,0,0.632022,3.230337,178,0
2683,13,3,3.142458,2.828212,179,0
2692,12,7,4.207402,1.972765,179,0
2695,14,0,5.604050,2.967877,179,0
2714,10,7,0.611034,2.444134,179,0
2719,1,5,9.692797,2.824859,177,0
2722,14,7,3.901836,4.802260,177,0
2738,4,7,4.625706,3.760593,177,0
2758,5,1,10.689891,2.424863,183,0
2771,4,2,5.524862,2.935083,181,0
2772,2,7,4.872881,2.789548,177,0
2805,8,6,1.902933,4.032821,179,0
2811,4,4,5.481844,4.539106,179,0
2811,6,4,4.888268,2.182263,179,0
2811,9,3,5.000000,1.996528,180,0
2816,9,5,11.085894,2.583799,179,0
2820,13,7,6.197034,2.171610,177,0
2825,11,7,10.235253,1.878511,178,0
2825,15,6,9.657486,0.564972,177,0
2825,14,3,0.044461,1.114710,984,0
2828,8,4,4.574022,1.833101,179,0
2839,12,2,0.995112,1.518855,179,0
2858,1,5,11.740819,4.149011,177,0
2866,5,6,1.966292,2.422753,178,0
2867,2,7,8.103814,2.577684,177,0
2878,8,6,5.761173,2.007682,179,0
2883,1,2,0.807584,2.457865,178,0
2890,5,7,7.215590,2.914326,178,0
2891,9,3,11.567680,2.831492,181,0
2898,7,6,5.726257,2.967877,179,0
2904,15,5,1.773174,1.913624,178,0
2942,9,6,10.405028,3.282123,179,0
2942,1,5,10.487288,3.478107,177,0
2942,0,4,9.816384,1.995056,177,0
2946,0,4,5.702684,4.802260,177,0
2951,0,3,1.615169,2.738764,178,0
2955,6,7,10.841480,2.932961,179,0
2962,4,6,5.367232,2.612994,177,0
2981,6,7,5.389747,3.054775,178,0
2991,14,2,12.343750,4.357639,180,0
2999,3,0,7.968750,2.395833,180,0
3008,1,5,3.693182,3.053977,176,0
3013,11,7,1.158708,3.704354,178,0
3026,8,3,0.418994,4.032821,179,0
3052,8,6,0.628492,3.037709,179,0
3053,6,6,2.863128,3.404330,179,0
3056,1,6,1.321429,3.803571,175,0
3057,11,7,0.882768,2.295198,177,0
3059,8,7,3.611111,3.125000,180,0
3076,8,2,3.958333,2.673611,180,0
3076,9,2,4.730663,4.385359,181,0
3080,0,6,9.588068,2.840909,176,0
3096,11,7,8.778090,2.089185,178,0
3131,0,6,5.892857,2.053571,175,0
3135,0,2,5.389747,2.528090,178,0
3142,8,7,1.623603,2.444134,179,0
3151,10,6,10.946229,3.439246,179,0
3167,8,7,3.596369,2.409218,179,0
3171,10,7,6.581704,2.112430,179,0
3179,3,5,7.057584,3.230337,178,0
3185,2,7,4.459270,1.913624,178,0
3199,13,1,7.367318,3.788408,179,0
3199,11,0,6.767956,1.916436,181,0
3215,5,4,4.591480,2.863128,179,0
3237,3,4,8.676676,3.247207,179,0
3247,7,4,3.439246,2.339385,179,0
3279,3,4,10.902778,2.500000,180,0
3279,4,4,10.603933,1.632725,178,0
3283,3,6,10.063559,2.718927,177,0
3285,2,7,5.967514,1.924435,177,0
3285,3,2,6.180556,3.229167,180,0
3288,3,3,4.236111,2.500000,180,0
3292,1,7,4.616477,2.485795,176,0
3294,9,4,6.145251,3.788408,179,0
3295,2,7,11.896307,3.231534,176,0
3310,14,6,11.253511,3.089888,178,0
3317,11,7,6.092877,1.833101,179,0
3333,0,7,4.367898,3.302557,176,0
3360,0,6,8.285714,2.785714,175,0
3391,9,7,9.620787,1.527388,178,0
3393,6,2,1.098901,3.348214,182,0
3394,10,6,0.474684,16.455696,79,0
3394,5,2,12.070742,4.103709,182,0
3395,10,6,7.227654,2.374302,179,0
3409,5,2,6.733425,0.828729,181,0
3412,1,6,11.186080,1.651278,176,0
3412,2,5,12.358757,4.837571,177,0
3414,12,5,9.936798,2.528090,178,0
3439,2,7,7.168079,2.895480,177,0
3457,0,4,3.460452,3.177966,177,0
3467,5,7,2.492978,2.457865,178,0
3467,6,6,2.094972,2.077514,179,0
3473,3,4,3.474162,2.548883,179,0
3489,11,1,0.041574,1.330377,902,0
3497,6,4,10.841480,3.002793,179,0
3502,0,5,5.543785,2.612994,177,0
3512,5,7,11.411517,2.949438,178,0
3516,8,7,8.257682,2.304469,179,0
3520,8,2,8.819444,2.222222,180,0
3537,5,4,4.409722,4.652778,180,0
3537,6,4,4.283708,3.774579,178,0
3537,4,3,4.062500,2.951389,180,0
3537,5,3,4.756944,4.357639,180,0
3541,0,4,7.591808,2.966102,177,0
3545,2,2,3.993056,2.222222,180,0
3553,12,7,10.656601,3.844803,178,0
3570,0,7,10.298295,2.521307,176,0
3579,15,4,1.449022,2.374302,179,0
3580,11,5,9.006320,2.282303,178,0
3608,10,6,10.919944,2.457865,178,0
3617,4,3,8.107639,3.125000,180,0
3644,6,7,7.514045,2.282303,178,0
3646,9,5,12.083333,2.777778,180,0
3649,6,7,11.727528,1.527388,178,0
3658,12,0,0.067935,1.817255,552,0
3661,0,6,2.500000,2.571429,175,0
3661,0,5,2.842514,3.036723,177,0
3661,9,4,2.810754,3.404330,179,0
3687,7,5,7.465278,2.065972,180,0
3703,5,7,11.429073,6.513343,178,0
3703,4,6,11.387712,4.872881,177,0
3703,5,6,11.165730,3.704354,178,0
3709,4,5,5.021067,2.984551,178,0
3751,3,7,5.504261,2.982955,176,0
3753,11,6,4.775281,3.353230,178,0
3753,1,3,4.583333,2.465278,180,0
3753,14,0,5.062849,3.962989,179,0
3759,5,7,0.582627,2.789548,177,0
3759,10,7,0.667135,3.019663,178,0
3782,0,7,0.426136,5.628551,176,0
3802,1,5,5.314266,2.683616,177,0
3809,9,6,4.870810,2.583799,179,0
3809,3,3,5.017361,3.159722,180,0
3809,2,1,5.150140,4.172486,179,0
3809,14,0,4.678771,2.653631,179,0
3812,7,6,8.676676,2.269553,179,0
3813,12,7,8.181180,2.492978,178,0
3832,14,7,8.792373,3.689972,177,0
3871,2,4,1.246489,2.844101,178,0
3878,2,7,5.473164,4.431497,177,0
3878,2,6,4.890537,2.789548,177,0
3878,3,6,5.155367,3.319209,177,0
3883,12,5,5.740871,3.493680,178,0
3893,2,7,6.232345,4.007768,177,0
3894,6,0,1.356456,2.884615,182,0
3928,5,7,9.922316,2.542373,177,0
3936,8,7,1.658520,4.312151,179,0
3939,10,7,1.439607,4.266152,178,0
3955,7,7,3.901836,2.789548,177,0
3974,3,7,5.296610,2.542373,177,0
3980,8,7,11.155726,4.504190,179,0
3980,10,7,11.180556,4.687500,180,0
3986,8,7,3.212291,2.548883,179,0
3990,8,6,1.117318,1.763268,179,0
3992,13,7,0.047954,1.574488,782,0
3994,3,7,8.933616,2.648305,177,0
4000,3,4,7.489525,2.723464,179,0
4006,6,5,0.785615,2.583799,179,0
4008,6,7,1.720506,2.528090,178,0
4017,4,3,1.128472,4.513889,180,0
4017,5,3,1.041667,3.628472,180,0
4023,8,7,2.566341,4.137570,179,0
4043,13,5,11.539804,4.312151,179,0
4043,3,1,11.222376,3.004144,181,0
4043,11,0,10.954670,2.609890,182,0
4046,5,7,3.792135,2.703652,178,0
4049,8,6,3.736034,3.037709,179,0
4070,0,4,10.716808,1.924435,177,0
4075,3,7,1.296165,3.302557,176,0
4087,4,0,11.057692,3.228022,182,0
4087,6,0,10.662775,2.077610,182,0
4089,2,6,10.404830,2.148438,176,0
4092,7,5,0.041073,1.314348,913,0
4093,1,5,6.532486,3.107345,177,0
4117,4,2,9.789365,2.900552,181,0
4130,5,7,6.601124,3.300562,178,0
4151,9,0,11.401099,3.416896,182,0
4168,0,2,9.216994,2.773876,178,0
4231,9,7,8.065642,2.583799,179,0
4245,8,6,5.289804,2.863128,179,0
4273,6,1,3.519918,2.712912,182,0
4280,7,7,2.754237,2.895480,177,0
4302,15,5,9.023876,2.054073,178,0
4311,6,3,0.972222,2.170139,180,0
4316,7,7,6.355337,3.265449,178,0
4325,3,4,5.080307,3.369413,179,0
4325,10,4,4.800978,3.177374,179,0
4325,7,0,4.350829,1.294890,181,0
4333,0,7,4.580966,2.947443,176,0
4335,14,6,9.094101,2.703652,178,0
4335,15,6,9.498588,3.177966,177,0
4335,13,5,10.077247,4.705056,178,0
4335,14,5,9.585674,3.950140,178,0
4335,11,4,9.549581,3.613827,179,0
4335,12,4,9.025838,2.339385,179,0
4335,13,4,0.038580,1.552855,972,0
4335,15,3,9.793994,4.277235,179,0
4335,12,1,9.548611,4.045139,180,0
4339,7,4,10.937500,2.465278,180,0
4344,12,6,5.143961,3.265449,178,0
4344,13,4,5.534218,4.207402,179,0
4350,1,5,4.784605,2.966102,177,0
4367,0,3,7.584270,2.492978,178,0
4385,3,7,7.279830,2.734375,176,0
4392,4,5,10.586376,2.773876,178,0
4394,11,4,11.731844,2.304469,179,0
4394,14,0,11.731844,3.072626,179,0
4399,15,7,10.822740,3.001412,177,0
4403,8,6,9.881285,2.688547,179,0
4414,3,2,10.031077,2.417127,181,0
4431,6,7,9.638343,2.194522,178,0
4441,12,6,0.438904,2.984551,178,0
4461,0,7,6.072443,1.970881,176,0
4476,8,2,2.917818,2.935083,181,0
4478,2,0,3.090278,2.326389,180,0
4482,2,6,12.341102,2.365819,177,0
4484,7,5,9.809028,1.753472,180,0
4491,12,0,1.770833,1.857639,180,0
4513,1,0,3.142458,2.618715,179,0
4526,4,4,0.042373,1.419492,885,0
4542,5,5,5.237430,2.548883,179,0
4548,8,7,6.389665,2.304469,179,0
4548,3,2,6.560773,2.658840,181,0
4574,0,4,12.058616,2.683616,177,0
4584,2,3,5.582865,2.738764,178,0
4587,11,3,8.003472,2.465278,180,0
4595,0,7,7.507184,2.801724,174,0
4595,11,6,7.356039,2.528090,178,0
4596,12,6,2.330508,3.372175,177,0
4598,8,6,8.298611,3.263889,180,0
4598,13,1,8.449721,2.409218,179,0
4609,5,6,4.634831,1.983848,178,0
4640,8,2,11.274171,1.743785,181,0
4642,9,7,4.283708,2.773876,178,0
4643,4,6,11.299435,2.966102,177,0
4665,12,1,5.520833,3.524306,180,0
4667,4,5,5.723315,3.458567,178,0
4682,9,3,10.486111,4.583333,180,0
4682,10,3,9.930556,2.881944,180,0
4709,2,4,6.459497,3.177374,179,0
4710,4,3,7.222222,1.649306,180,0
4722,2,4,4.371489,2.563202,178,0
4722,4,3,4.288194,2.638889,180,0
4722,6,2,4.292582,3.416896,182,0
4726,7,7,7.627119,3.001412,177,0
4729,8,7,10.719274,2.007682,179,0
4742,9,5,4.818436,2.409218,179,0
4742,3,4,4.259777,1.082402,179,0
4743,0,3,6.443118,2.703652,178,0
4764,8,5,6.805556,2.534722,180,0
4785,2,7,6.391243,4.325565,177,0
4785,2,6,5.896893,2.824859,177,0
4790,7,5,11.736111,2.673611,180,0
4822,3,4,5.138889,3.940972,180,0
4822,0,0,4.888268,3.282123,179,0
4842,7,5,4.236111,1.718750,180,0
4852,12,7,3.805866,2.548883,179,0
4853,2,0,11.250000,2.170139,180,0
4860,6,5,7.122905,3.543994,179,0
4861,6,2,10.877072,3.142265,181,0
4883,5,5,3.757022,3.353230,178,0
4894,5,3,9.409722,3.593750,180,0
4897,10,7,0.680866,3.334497,179,0
4898,9,7,8.005618,2.703652,178,0
4899,0,6,6.446429,1.410714,175,0
4900,10,6,3.774579,4.371489,178,0
4921,7,7,11.864407,3.142655,177,0
4945,8,4,0.082965,2.972898,452,0
4952,6,7,6.846910,4.020365,178,0
4959,1,6,8.428571,2.500000,175,0
4999,13,4,3.300562,2.914326,178,0
