EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
452,1,13,9.763314,3.402367,169,0
453,6,8,9.264053,2.311391,169,0
465,6,11,10.727339,3.746345,171,0
466,4,10,1.654412,3.198529,170,0
468,7,12,10.453216,1.297515,171,0
469,14,8,3.683036,2.901786,168,0
471,9,12,11.373547,2.289244,172,0
478,3,13,10.946637,0.840643,171,0
486,8,12,5.523256,2.271076,172,0
487,9,10,8.897059,1.599265,170,0
493,6,8,8.327206,2.610294,170,0
501,1,8,12.130178,2.736686,169,0
503,2,12,7.647059,2.352941,170,0
508,9,8,10.110294,2.647059,170,0
514,10,13,6.176901,1.663012,171,0
515,9,15,6.999269,2.631579,171,0
517,6,9,1.297515,3.216374,171,0
523,3,8,4.142012,3.790680,169,0
524,5,9,7.830882,2.187500,170,0
526,5,13,11.991279,2.579942,172,0
527,3,13,3.197674,2.271076,172,0
533,0,12,4.963235,1.525735,170,0
533,7,14,5.391082,2.138158,171,0
535,7,12,10.763889,10.051170,171,0
535,8,12,10.654240,11.056287,171,0
536,7,8,8.394970,2.847633,169,0
537,7,10,7.205882,2.536765,170,0
545,7,8,9.558824,4.136029,170,0
548,11,8,8.970588,2.610294,170,0
550,2,12,6.304825,2.339181,171,0
551,7,11,7.309942,2.028509,171,0
552,1,10,4.184942,1.809211,171,0
554,11,11,6.597222,2.485380,171,0
560,5,10,8.125000,3.731618,170,0
564,12,9,9.908088,0.772059,170,0
566,4,10,5.957602,2.850877,171,0
567,0,13,0.781250,2.418155,168,0
571,11,9,4.503676,2.389706,170,0
572,12,8,1.830621,1.904586,169,0
574,5,8,0.367647,3.125000,170,0
578,9,15,2.095588,2.500000,170,0
579,6,12,12.262427,1.370614,171,0
583,5,8,9.283088,2.647059,170,0
590,2,12,2.242647,2.757353,170,0
594,5,8,1.442308,2.163462,169,0
601,15,15,6.475904,4.725151,166,0
603,3,10,11.066176,2.941176,170,0
615,8,12,8.466570,2.652616,172,0
631,1,14,5.989583,0.706845,168,0
635,8,11,11.139706,3.161765,170,0
635,8,12,11.773256,4.723837,172,0
635,8,13,11.173692,2.616279,172,0
644,9,14,1.535088,1.663012,171,0
649,0,10,9.064327,3.399123,171,0
650,13,8,0.052966,1.454160,649,0
654,3,9,4.396802,1.944041,172,0
667,14,8,1.122754,2.077096,167,0
673,6,13,8.854167,211.458333,6,0
678,0,8,3.661243,2.329882,169,0
678,1,9,3.897059,2.536765,170,0
681,6,13,11.878655,2.704678,171,0
698,1,9,7.977941,2.573529,170,0
698,7,12,8.022661,1.918860,171,0
700,11,10,0.716912,1.268382,170,0
706,10,8,9.669118,2.463235,170,0
712,2,8,3.545322,2.174708,171,0
718,7,10,9.705882,2.683824,170,0
725,4,8,11.390533,2.699704,169,0
736,7,13,3.070175,2.375731,171,0
736,8,13,3.252180,3.651890,172,0
742,7,13,6.213663,2.870640,172,0
747,15,11,0.483631,2.790179,168,0
749,3,8,2.903107,1.978550,169,0
750,5,13,2.058824,2.352941,170,0
752,4,14,11.677632,2.814327,171,0
754,8,8,7.150735,2.536765,170,0
755,11,9,10.780325,1.534763,169,0
755,8,12,11.119186,3.125000,172,0
760,11,14,4.178994,2.200444,169,0
769,15,8,1.357887,1.320685,168,0
773,5,11,10.792151,2.979651,172,0
775,5,12,0.767544,2.247807,171,0
777,5,8,7.389706,2.187500,170,0
781,9,13,8.808480,1.589912,171,0
792,8,9,6.930147,2.794118,170,0
800,13,11,1.822917,2.101935,168,0
801,1,15,5.929970,3.049699,166,0
802,2,10,7.612645,2.579942,172,0
803,8,12,9.665698,3.343023,172,0
812,4,10,10.763889,1.955409,171,0
812,3,12,0.042892,1.069240,1020,0
819,12,8,7.729290,2.514793,169,0
822,7,9,10.588235,1.452206,170,0
849,7,10,4.816176,2.224265,170,0
849,5,13,5.014535,2.325581,172,0
850,15,11,8.542899,2.089497,169,0
851,8,13,9.611192,4.305959,172,0
854,9,9,7.766813,1.809211,171,0
858,10,13,10.800439,1.553363,171,0
873,0,8,10.100446,1.432292,168,0
875,8,11,2.576754,2.668129,171,0
877,4,13,6.066176,2.500000,170,0
878,13,11,10.928254,2.052515,169,0
881,6,12,11.915205,2.247807,171,0
886,0,14,1.939006,2.089608,166,0
886,1,14,3.742515,4.622006,167,0
886,1,15,3.689759,4.348645,166,0
892,0,14,7.690868,1.440868,167,0
893,4,14,2.757353,4.136029,170,0
908,9,10,3.529412,4.632353,170,0
917,1,12,2.218935,2.514793,169,0
926,2,11,3.433866,2.943314,172,0
926,1,13,3.920118,3.605769,169,0
941,0,11,10.625000,2.187500,170,0
941,11,11,10.863971,2.187500,170,0
944,7,8,0.588235,4.209559,170,0
947,10,14,7.230030,2.237426,169,0
956,4,12,11.586257,2.211257,171,0
963,3,8,1.904586,3.106509,169,0
964,4,12,12.262427,1.516813,171,0
966,1,10,10.661765,3.088235,170,0
969,7,11,3.069853,4.283088,170,0
969,8,11,2.518382,2.794118,170,0
976,9,13,2.686404,3.399123,171,0
977,0,10,9.193314,2.398256,172,0
981,3,9,9.117647,3.161765,170,0
981,3,10,9.025735,3.235294,170,0
984,10,14,8.143382,3.455882,170,0
985,4,12,1.011029,2.794118,170,0
986,11,8,9.926471,3.088235,170,0
990,15,14,8.245482,2.710843,166,0
999,13,13,5.362426,2.052515,169,0
999,7,15,4.897661,1.553363,171,0
1010,11,12,6.416420,2.884615,169,0
1012,12,9,11.834320,3.254438,169,0
1012,4,10,11.580882,2.794118,170,0
1014,9,13,8.920785,1.907703,172,0
1020,9,12,2.339181,2.668129,171,0
1022,8,9,10.661765,4.136029,170,0
1029,6,14,10.489766,1.626462,171,0
1031,10,12,10.672515,2.339181,171,0
1032,0,8,5.096726,2.715774,168,0
1038,4,10,2.741228,2.247807,171,0
1038,5,15,3.602941,3.878676,170,0
1039,10,15,0.046543,1.233378,940,0
1041,1,9,4.227941,3.088235,170,0
1041,0,10,3.965643,2.174708,171,0
1047,10,11,10.128676,2.573529,170,0
1049,7,10,12.279412,2.224265,170,0
1054,9,8,9.669118,2.426471,170,0
1058,1,14,0.646552,37.284483,58,0
1058,1,15,12.255271,5.346386,166,0
1058,2,15,12.236446,5.120482,166,0
1058,3,15,12.019231,4.456361,169,0
1060,6,13,2.649854,3.033626,171,0
1061,13,8,12.167160,0.887574,169,0
1068,8,13,0.069252,2.125173,722,0
1070,8,9,6.323529,2.867647,170,0
1070,9,9,6.727941,3.878676,170,0
1070,8,10,6.601331,4.123521,169,0
1070,9,10,6.654412,3.988971,170,0
1072,6,10,9.963235,2.463235,170,0
1074,6,15,4.276316,2.558480,171,0
1080,3,11,5.959302,2.434593,172,0
1083,1,9,11.433824,2.389706,170,0
1087,13,11,7.137574,2.514793,169,0
1104,1,8,6.693787,2.847633,169,0
1104,1,15,6.626506,2.127259,166,0
1113,10,8,10.220588,2.720588,170,0
1129,4,8,2.940089,4.992604,169,0
1129,5,8,2.792160,3.531805,169,0
1129,5,9,3.198529,4.430147,170,0
1130,5,9,12.205882,2.867647,170,0
1130,10,11,11.604532,1.772661,171,0
1150,0,12,5.238971,2.316176,170,0
1151,1,8,2.810651,3.642751,169,0
1160,2,11,3.633721,1.980378,172,0
1160,1,15,3.798653,2.339072,167,0
1163,9,8,7.022059,4.963235,170,0
1167,7,8,1.127959,3.032544,169,0
1168,10,12,9.484649,2.485380,171,0
1175,7,14,10.654240,1.882310,171,0
1177,6,12,1.176471,2.610294,170,0
1181,11,12,4.012574,1.349852,169,0
1189,8,11,2.211257,2.375731,171,0
1192,0,12,7.100592,2.015533,169,0
1206,5,8,5.806213,3.254438,169,0
1207,2,12,3.234649,1.882310,171,0
1216,13,13,10.761834,1.497781,169,0
1216,14,14,11.290923,4.185268,168,0
1219,1,15,12.050898,2.002246,167,0
1226,8,13,8.038295,2.420520,173,0
1229,12,12,5.772059,3.051471,170,0
1230,2,8,1.386834,1.460799,169,0
1232,9,8,1.544118,3.915441,170,0
1232,9,9,1.985294,5.514706,170,0
1233,4,9,3.874269,2.211257,171,0
1236,8,11,9.027778,1.589912,171,0
1244,9,12,2.579942,2.325581,172,0
1254,0,14,6.736527,4.472305,167,0
1257,13,11,7.544379,1.349852,169,0
1258,3,10,3.492647,2.316176,170,0
1258,7,11,3.636696,2.375731,171,0
1258,10,13,3.234649,1.809211,171,0
1267,7,13,9.792878,4.378634,172,0
1268,13,12,11.250000,1.378676,170,0
1269,5,13,8.684593,3.015988,172,0
1272,15,8,11.538462,2.403846,169,0
1281,12,14,10.788690,2.529762,168,0
1285,4,15,10.508041,2.485380,171,0
1292,6,8,10.170118,2.329882,169,0
1292,2,11,10.283430,2.507267,172,0
1294,7,9,10.526316,3.819444,171,0
1297,5,9,5.992647,2.647059,170,0
1297,0,15,5.986446,2.936747,166,0
1299,0,11,1.286765,0.441176,170,0
1308,0,8,8.284024,3.864645,169,0
1314,8,8,6.999269,3.709795,171,0
1323,0,13,8.339497,2.736686,169,0
1327,3,11,1.133041,1.260965,171,0
1332,13,14,3.906250,0.781250,168,0
1334,8,13,2.834302,2.579942,172,0
1337,5,15,6.213235,4.062500,170,0
1339,8,8,6.029412,4.319853,170,0
1357,8,11,0.529971,3.855994,171,0
1360,11,14,6.934172,2.514793,169,0
1363,9,11,0.913743,2.284357,171,0
1366,2,10,8.339390,3.052326,172,0
1373,11,9,0.070225,1.767322,534,0
1380,7,10,10.441176,3.915441,170,0
1380,1,12,10.000000,2.536765,170,0
1380,2,13,9.742647,1.709559,170,0
1380,2,14,9.821429,2.064732,168,0
1382,9,10,10.183824,2.794118,170,0
1388,8,9,11.842105,2.485380,171,0
1408,15,13,8.117604,1.941568,169,0
1419,6,12,10.882353,3.621324,170,0
1419,6,13,11.147661,4.331140,171,0
1422,13,13,10.230655,2.678571,168,0
1423,7,11,10.307018,2.923977,171,0
1429,9,11,10.337936,2.361919,172,0
1430,10,9,7.803363,2.777778,171,0
1450,6,13,8.088235,3.014706,170,0
1453,7,8,0.808824,1.562500,170,0
1460,6,9,2.647059,2.904412,170,0
1462,1,11,2.905702,2.101608,171,0
1474,4,12,4.842836,2.174708,171,0
1475,13,11,11.298077,2.884615,169,0
1477,1,12,1.011029,3.805147,170,0
1478,9,9,9.246324,2.830882,170,0
1481,3,10,6.617647,1.966912,170,0
1483,2,11,6.195494,3.015988,172,0
1484,13,8,4.086538,2.237426,169,0
1486,5,11,12.027616,2.089390,172,0
1490,14,13,0.072115,2.109375,520,0
1493,5,15,4.908088,2.077206,170,0
1500,2,8,2.463235,2.297794,170,0
1514,9,11,1.489826,1.289971,172,0
1539,1,13,3.645833,2.492560,168,0
1546,12,10,8.841912,1.194853,170,0
1550,7,15,5.477941,2.389706,170,0
1551,1,10,6.761696,2.595029,171,0
1562,11,9,10.202206,3.878676,170,0
1563,4,8,1.397059,2.463235,170,0
1567,8,9,4.385965,2.412281,171,0
1576,6,11,0.347222,2.448830,171,0
1577,2,15,4.892113,3.590030,168,0
1586,0,11,10.147059,2.261029,170,0
1589,3,10,7.200292,3.033626,171,0
1597,2,9,4.264706,6.194853,170,0
1597,0,11,3.587278,3.365385,169,0
1597,0,12,3.846154,3.901627,169,0
1597,1,12,4.178994,5.251479,169,0
1597,0,13,3.924851,5.059524,168,0
1604,8,14,0.040323,1.323925,930,0
1605,7,11,6.911765,2.500000,170,0
1607,2,11,10.610465,3.125000,172,0
1609,12,10,4.761029,2.610294,170,0
1615,7,9,10.562865,2.704678,171,0
1619,5,12,8.430233,2.579942,172,0
1625,11,8,0.075201,1.595922,748,0
1629,6,8,2.022059,2.389706,170,0
1634,6,13,1.937135,4.678363,171,0
1636,7,14,2.579942,2.089390,172,0
1645,5,14,4.264706,2.867647,170,0
1650,13,11,10.022189,1.275888,169,0
1653,6,13,6.670322,1.151316,171,0
1654,11,12,7.628676,1.930147,170,0
1655,8,10,11.562500,2.867647,170,0
1664,8,12,7.212936,2.016715,172,0
1666,0,9,3.419118,2.352941,170,0
1672,5,8,4.007353,4.430147,170,0
1678,8,8,0.882353,3.584559,170,0
1680,6,8,11.433824,2.297794,170,0
1686,5,11,7.594477,2.543605,172,0
1690,3,8,3.938609,4.049556,169,0
1690,4,8,3.624260,3.642751,169,0
1690,3,9,3.947368,3.746345,171,0
1690,4,9,3.915441,4.025735,170,0
1695,5,14,5.281433,2.412281,171,0
1707,6,11,3.143275,3.216374,171,0
1715,5,13,1.433824,2.003676,170,0
1716,10,8,2.352941,3.547794,170,0
1721,11,12,5.091912,2.261029,170,0
1734,5,11,2.741228,2.704678,171,0
1745,0,12,0.610207,2.884615,169,0
1747,8,8,0.992647,3.014706,170,0
1756,2,11,10.174419,2.271076,172,0
1758,8,8,6.926170,1.955409,171,0
1763,8,9,6.066176,2.536765,170,0
1780,1,15,2.413922,3.443114,167,0
1796,9,9,11.348684,1.991959,171,0
1799,5,14,1.756657,1.867604,169,0
1801,14,14,7.700893,3.087798,168,0
1811,7,13,5.847953,2.448830,171,0
1812,12,12,11.279586,3.106509,169,0
1815,14,12,0.047545,1.711618,723,0
1820,8,9,3.929094,2.997076,171,0
1824,11,10,4.797794,4.356618,170,0
1824,9,11,4.513889,3.746345,171,0
1824,6,14,4.422515,4.258041,171,0
1824,8,14,0.055970,2.318097,670,0
1824,9,14,4.239766,2.741228,171,0
1824,8,15,4.448529,3.952206,170,0
1824,9,15,4.448529,3.419118,170,0
1826,9,12,5.414244,2.125727,172,0
1828,0,9,11.353550,2.163462,169,0
1829,4,8,7.132353,3.952206,170,0
1831,6,12,5.007310,1.187865,171,0
1832,7,8,0.406805,2.403846,169,0
1845,9,11,11.654412,1.599265,170,0
1850,4,8,12.205882,2.463235,170,0
1859,10,8,0.887574,1.682692,169,0
1859,11,8,1.460799,2.662722,169,0
1860,6,13,9.630848,1.882310,171,0
1861,5,8,0.813609,3.143491,169,0
1863,8,13,9.212428,2.601156,173,0
1870,9,10,8.442982,2.960526,171,0
1879,12,9,0.832101,3.605769,169,0
1879,13,9,0.647189,2.773669,169,0
1879,13,10,0.628698,3.439349,169,0
1879,2,15,0.598802,3.143713,167,0
1880,7,11,11.056287,1.407164,171,0
1882,10,13,10.735294,2.389706,170,0
1888,12,10,9.871324,2.536765,170,0
1911,4,12,6.213663,3.088663,172,0
1912,12,10,7.261029,4.577206,170,0
1926,4,9,7.383041,1.626462,171,0
1926,7,12,8.077485,3.179825,171,0
1933,0,9,11.617647,2.316176,170,0
1934,1,10,2.320906,2.339181,171,0
1936,13,11,4.863166,2.366864,169,0
1937,6,10,1.286765,1.672794,170,0
1951,6,9,2.463235,1.139706,170,0
1957,14,15,9.075599,1.160180,167,0
1965,11,13,6.212006,3.314970,329,0
1968,2,8,9.522059,2.463235,170,0
1970,7,10,11.385234,2.814327,171,0
1971,6,9,6.012427,2.211257,171,0
1974,3,13,8.860294,2.261029,170,0
1979,5,14,9.264706,1.488971,170,0
1983,7,11,4.111842,2.065058,171,0
1985,2,14,8.705357,2.901786,168,0
1988,7,12,3.234649,5.116959,171,0
1989,11,9,11.176471,1.305147,170,0
1992,2,9,8.713235,1.709559,170,0
1995,11,11,10.220588,2.720588,170,0
1997,5,9,5.091912,1.783088,170,0
2002,4,8,11.727941,2.352941,170,0
2005,4,11,1.017442,3.052326,172,0
2011,2,10,1.206140,2.923977,171,0
2025,15,11,2.380952,3.199405,168,0
2033,1,9,4.172794,2.867647,170,0
2035,8,12,11.264535,3.015988,172,0
2036,10,12,3.125000,2.339181,171,0
2039,7,10,7.205882,2.261029,170,0
2043,1,12,11.372041,2.736686,169,0
2046,4,13,1.691176,3.088235,170,0
2047,1,11,8.077485,2.247807,171,0
2049,9,10,7.839912,3.855994,171,0
2050,12,9,4.160503,2.089497,169,0
2050,12,10,3.621324,1.066176,170,0
2052,12,10,10.477941,1.746324,170,0
2055,1,12,5.588235,1.709559,170,0
2067,5,8,11.746324,2.941176,170,0
2067,9,11,11.531433,2.247807,171,0
2067,2,14,10.918899,1.116071,168,0
2073,6,13,8.625731,5.665205,171,0
2073,3,14,8.505917,3.827663,169,0
2073,6,14,7.858187,2.211257,171,0
2073,7,14,8.731618,4.356618,170,0
2073,3,15,8.314732,3.348214,168,0
2073,5,15,8.482143,3.590030,168,0
2073,6,15,8.731618,5.661765,170,0
2076,8,8,12.022059,2.610294,170,0
2078,1,11,2.595029,2.375731,171,0
2084,2,14,6.622024,2.250744,168,0
2087,6,10,9.485294,1.856618,170,0
2090,12,11,2.736686,2.200444,169,0
2099,7,8,2.573529,5.294118,170,0
2099,6,9,1.746324,2.941176,170,0
2103,5,10,10.477941,3.419118,170,0
2104,7,11,3.563596,2.668129,171,0
2120,10,11,9.705882,2.830882,170,0
2124,6,9,2.339181,3.106725,171,0
2129,2,11,4.960029,2.725291,172,0
2130,1,12,0.795118,4.955621,169,0
2130,4,14,0.657895,4.440789,171,0
2130,6,15,3.419118,3.088235,170,0
2132,9,9,2.922794,2.297794,170,0
2133,6,9,8.406433,2.448830,171,0
2138,1,11,0.399709,2.543605,172,0
2142,2,13,8.461257,2.339181,171,0
2143,10,11,11.966912,2.794118,170,0
2146,7,11,9.521199,2.923977,171,0
2149,1,10,6.761696,3.636696,171,0
2150,4,8,6.305473,2.366864,169,0
2155,11,12,1.608728,1.830621,169,0
2156,15,10,7.421875,2.064732,168,0
2160,8,14,6.849564,1.689680,172,0
2163,12,15,7.142857,1.543899,168,0
2166,8,12,5.486919,3.760901,172,0
2167,8,13,2.149566,2.492775,173,0
2169,1,12,7.279412,2.389706,170,0
2174,6,8,3.698225,2.477811,169,0
2175,13,11,7.470414,3.494822,169,0
2177,2,8,11.102941,1.672794,170,0
2180,10,9,7.113971,2.463235,170,0
2207,8,12,12.318314,2.470930,172,0
2213,8,9,1.790936,2.101608,171,0
2216,6,11,11.691176,3.198529,170,0
2221,11,15,2.604167,2.250744,168,0
2235,6,12,10.910088,2.887427,171,0
2240,8,14,7.602339,2.174708,171,0
2245,8,13,7.231105,2.943314,172,0
2248,3,12,7.620614,2.339181,171,0
2250,6,8,8.823529,2.463235,170,0
2251,15,9,0.446429,2.604167,168,0
2255,12,9,3.897059,0.919118,170,0
2255,7,11,4.367690,2.302632,171,0
2257,7,15,8.088235,3.088235,170,0
2260,12,11,5.658284,0.406805,169,0
2265,1,8,1.571746,1.109467,169,0
2265,5,13,2.686404,3.636696,171,0
2280,7,14,1.344477,0.799419,172,0
2285,14,15,6.361607,2.139137,168,0
2289,9,10,10.238971,2.500000,170,0
2289,8,11,10.606618,3.805147,170,0
2289,9,11,0.390625,16.657366,112,0
2289,8,12,10.374273,3.234012,172,0
2295,6,14,7.291667,2.521930,171,0
2298,8,8,6.816520,3.033626,171,0
2299,4,11,4.513889,2.558480,171,0
2301,2,12,2.205882,1.378676,170,0
2303,6,8,2.107988,2.810651,169,0
2309,0,11,4.871324,2.297794,170,0
2315,13,8,12.037722,1.941568,169,0
2317,14,12,8.519345,2.678571,168,0
2323,6,13,1.388889,2.741228,171,0
2327,3,9,7.949561,2.284357,171,0
2342,3,9,8.993459,3.015988,172,0
2343,14,8,6.568114,2.432635,167,0
2343,10,12,6.048977,1.516813,171,0
2345,1,9,7.757353,2.500000,170,0
2352,7,12,2.101608,0.584795,171,0
2360,8,8,4.926471,3.125000,170,0
2360,15,8,4.977545,2.395210,167,0
2360,11,14,4.955621,2.514793,169,0
2361,11,12,6.804734,2.403846,169,0
2369,9,14,10.380117,1.133041,171,0
2372,11,8,7.655325,3.217456,169,0
2372,12,8,8.110119,4.148065,168,0
2372,11,9,0.043962,1.853751,853,0
2372,11,10,7.710799,2.995562,169,0
2372,12,10,7.747781,4.012574,169,0
2372,11,11,7.858728,3.679734,169,0
2378,6,10,6.834795,4.294591,171,0
2381,13,15,0.038344,1.214213,978,0
2384,3,11,12.335526,0.804094,171,0
2385,1,10,7.291667,2.595029,171,0
2396,15,9,8.458084,1.328593,167,0
2399,5,14,2.169118,2.150735,170,0
2416,6,14,7.412791,4.614826,172,0
2422,10,10,0.040850,1.576117,918,0
2423,7,15,8.566176,2.941176,170,0
2424,12,9,1.176471,2.077206,170,0
2424,5,11,1.845760,3.490497,171,0
2424,0,13,1.116071,2.566964,168,0
2425,11,8,4.530325,2.588757,169,0
2442,13,8,11.815828,1.719675,169,0
2445,4,11,5.450581,2.579942,172,0
2451,5,13,11.257310,2.211257,171,0
2458,4,9,3.271199,2.741228,171,0
2458,8,12,2.943314,1.944041,172,0
2459,7,10,10.257353,1.599265,170,0
2464,1,9,0.955882,2.683824,170,0
2468,6,8,1.830621,3.328402,169,0
2479,15,12,10.096154,1.719675,169,0
2481,10,10,6.783088,2.647059,170,0
2484,13,8,6.730769,1.941568,169,0
2490,0,15,0.059904,2.186502,626,0
2497,8,9,3.051901,2.448830,171,0
2501,7,13,6.068314,8.448401,172,0
2504,6,9,10.910088,4.934211,171,0
2507,12,12,3.383876,3.827663,169,0
2519,9,13,6.758721,2.398256,172,0
2526,5,10,11.654412,2.536765,170,0
2528,10,13,7.273392,2.339181,171,0
2534,7,9,10.818713,1.809211,171,0
2539,12,10,3.382353,3.088235,170,0
2544,9,12,0.129908,2.237298,433,0
2549,8,14,8.666424,2.325581,172,0
2551,1,8,6.971154,4.955621,169,0
2551,5,10,6.746324,3.658088,170,0
2551,6,12,6.359649,2.284357,171,0
2551,6,13,7.205882,5.514706,170,0
2551,7,13,6.377180,1.580669,172,0
2551,6,14,7.035819,4.367690,171,0
2551,3,15,6.453402,2.403846,169,0
2566,4,11,0.799419,2.870640,172,0
2579,11,12,9.191176,3.051471,170,0
2585,9,8,8.272059,2.720588,170,0
2588,9,15,0.060484,1.502016,620,0
2593,10,10,4.605263,2.174708,171,0
2595,5,12,0.083210,2.232803,676,0
2603,7,12,10.836988,1.663012,171,0
2604,5,11,2.777778,2.521930,171,0
2605,9,8,1.645710,2.551775,169,0
2609,5,15,1.176471,1.102941,170,0
2612,5,9,0.493421,2.375731,171,0
2613,11,9,3.676471,1.783088,170,0
2620,7,11,4.038743,2.814327,171,0
2626,8,10,8.931213,3.254438,169,0
2644,5,8,4.485294,2.610294,170,0
2645,3,9,0.402047,2.448830,171,0
2647,9,9,2.720588,2.683824,170,0
2649,4,11,4.714912,2.448830,171,0
2650,1,8,0.665680,2.588757,169,0
2658,5,9,10.252193,3.782895,171,0
2664,1,11,10.709064,3.527047,171,0
2671,4,8,7.738971,1.856618,170,0
2671,8,8,8.290441,3.125000,170,0
2672,1,12,3.439349,2.163462,169,0
2679,9,11,9.774709,2.271076,172,0
2683,3,13,7.573529,2.150735,170,0
2684,10,9,7.371324,3.988971,170,0
2684,11,9,7.747781,5.103550,169,0
2684,10,10,7.291667,4.861111,171,0
2693,10,8,3.161982,2.440828,169,0
2693,14,8,3.255208,1.618304,168,0
2696,5,9,3.566176,2.757353,170,0
2699,4,9,4.513889,1.918860,171,0
2701,13,15,10.416667,0.706845,168,0
2703,8,10,8.228550,2.237426,169,0
2704,14,12,3.587278,3.069527,169,0
2708,4,8,0.716912,2.683824,170,0
2714,15,13,4.844675,2.126479,169,0
2723,11,9,5.845588,2.904412,170,0
2724,8,14,9.978070,2.595029,171,0
2726,10,9,2.279412,3.584559,170,0
2731,6,10,8.308824,4.136029,170,0
2731,13,13,7.692308,1.719675,169,0
2734,1,13,9.190089,2.052515,169,0
2739,9,12,6.667878,2.834302,172,0
2749,5,12,6.213663,3.470203,172,0
2751,8,11,2.573529,2.352941,170,0
2753,3,9,6.213663,1.762355,172,0
2757,3,8,11.360294,1.856618,170,0
2758,5,11,9.084302,2.053052,172,0
2758,6,12,9.375000,4.404240,171,0
2758,7,12,9.484012,4.560320,172,0
2758,6,13,9.338450,4.184942,171,0
2766,8,8,6.011029,3.345588,170,0
2766,9,8,6.176471,3.088235,170,0
2770,4,9,4.440789,3.070175,171,0
2783,12,8,7.895710,4.456361,169,0
2783,11,9,7.082101,2.237426,169,0
2783,13,9,7.784763,3.975592,169,0
2783,13,15,8.008982,4.210329,167,0
2788,0,13,5.732249,2.514793,169,0
2790,7,9,4.532164,0.438596,171,0
2795,5,8,4.375000,2.500000,170,0
2796,5,9,11.312135,2.631579,171,0
