EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
632,1,7,8.096591,2.308239,176,0
636,7,6,10.230447,2.112430,179,0
636,5,5,10.112360,2.089185,178,0
643,5,5,10.551264,1.878511,178,0
672,5,5,10.182584,4.985955,178,0
676,5,1,10.611264,4.773352,182,0
676,6,1,10.130495,3.313874,182,0
706,12,4,3.923611,1.579861,180,0
714,1,1,3.897472,0.456461,178,0
733,1,6,5.628551,2.485795,176,0
743,8,6,7.786313,2.182263,179,0
745,7,6,0.995112,1.972765,179,0
751,14,4,0.046579,1.651423,738,0
754,8,7,7.900281,2.124298,178,0
772,6,5,4.888268,2.182263,179,0
778,4,7,0.423729,3.107345,177,0
779,14,4,9.409916,2.932961,179,0
792,7,5,3.958333,2.222222,180,0
795,9,6,3.020251,2.374302,179,0
800,3,7,12.182203,2.065678,177,0
803,8,1,4.739011,1.150412,182,0
807,7,6,6.041667,2.170139,180,0
822,14,7,9.357345,1.094633,177,0
823,11,6,1.316713,3.844803,178,0
823,12,6,1.580056,4.599719,178,0
834,3,2,3.229167,1.753472,180,0
835,3,4,3.980447,3.928073,179,0
835,3,0,2.899306,0.902778,180,0
836,1,6,2.752131,2.414773,176,0
841,2,5,3.901836,2.365819,177,0
848,1,4,4.283708,1.913624,178,0
850,6,5,5.062849,2.112430,179,0
850,0,3,5.266854,2.352528,178,0
861,3,7,11.440678,3.478107,177,0
861,9,3,11.336806,3.836806,180,0
868,7,3,7.256944,2.812500,180,0
868,11,1,6.992403,2.417127,181,0
868,9,0,6.816621,2.163462,182,0
872,7,6,10.972222,2.256944,180,0
879,3,7,10.081215,2.718927,177,0
879,10,5,10.038408,2.793296,179,0
882,11,6,3.230337,8.953652,178,0
898,6,1,2.043269,0.892857,182,0
899,11,7,3.616573,1.562500,178,0
901,10,6,0.651042,14.355469,96,0
913,6,4,0.576117,2.147346,179,0
914,5,6,4.915730,2.352528,178,0
923,13,7,0.067253,1.362984,697,0
929,0,7,1.482143,2.642857,175,0
933,11,7,7.777388,1.527388,178,0
939,5,7,11.288624,2.703652,178,0
940,2,7,3.795904,1.218220,177,0
947,0,2,7.092697,2.668539,178,0
947,6,1,7.211538,3.125000,182,0
959,2,4,1.281601,3.634129,178,0
972,4,0,9.340659,2.987637,182,0
974,6,3,0.077640,2.361542,483,0
978,10,3,0.833333,1.475694,180,0
1008,12,7,5.898876,3.265449,178,0
1014,5,7,3.932584,1.492275,178,0
1016,4,7,3.336864,3.619350,177,0
1016,5,3,2.727901,1.329420,181,0
1018,8,6,6.948324,2.793296,179,0
1021,10,4,7.291667,1.510417,180,0
1022,9,6,10.195531,1.449022,179,0
1026,0,2,5.898876,2.984551,178,0
1026,1,0,5.582865,1.281601,178,0
1026,6,0,5.352210,1.467541,181,0
1030,12,7,3.511236,1.667837,178,0
1041,3,1,2.118056,2.065972,180,0
1053,2,5,7.574153,1.853814,177,0
1063,0,7,1.882102,3.160511,176,0
1063,2,0,1.927083,3.420139,180,0
1064,10,6,10.579609,4.748603,179,0
1072,9,4,8.903631,3.648743,179,0
1075,6,5,7.478933,2.914326,178,0
1086,8,7,4.389045,3.915028,178,0
1094,2,5,10.681497,3.795904,177,0
1097,4,4,11.592179,1.972765,179,0
1108,8,4,5.115223,0.698324,179,0
1120,3,4,3.928073,2.199721,179,0
1121,3,4,10.527235,1.449022,179,0
1134,3,2,9.409722,1.788194,180,0
1142,2,7,2.840909,4.243608,176,0
1144,2,7,5.331921,2.930791,177,0
1146,15,7,0.034548,1.435302,995,0
1167,11,1,6.405387,2.555249,181,0
1184,14,5,9.497893,1.088483,178,0
1184,15,4,9.881285,1.972765,179,0
1184,0,2,9.603230,1.457163,178,0
1184,0,0,10.287921,4.494382,178,0
1185,2,6,1.917614,2.947443,176,0
1187,7,4,7.361111,1.996528,180,0
1193,3,2,11.041667,3.055556,180,0
1200,1,5,2.457865,2.352528,178,0
1200,2,5,2.665960,3.584040,177,0
1200,8,5,2.845670,4.242318,179,0
1208,2,7,1.818503,4.325565,177,0
1214,10,7,4.556564,1.693436,179,0
1227,3,1,3.854167,2.326389,180,0
1236,1,7,10.734463,2.648305,177,0
1249,7,6,8.541667,2.256944,180,0
1266,0,7,8.250000,2.607143,175,0
1275,2,7,9.322034,2.224576,177,0
1297,4,7,10.257768,2.365819,177,0
1298,9,5,4.905726,2.182263,179,0
1300,0,3,12.254213,1.738062,178,0
1310,8,5,4.722222,1.927083,180,0
1334,2,5,10.919944,2.598315,178,0
1339,3,7,9.357345,3.036723,177,0
1342,8,4,9.479167,1.927083,180,0
1348,7,5,9.652778,1.006944,180,0
1386,0,7,4.598722,4.279119,176,0
1386,0,6,4.375000,4.053571,175,0
1387,5,1,10.010302,1.905907,182,0
1388,13,6,4.213483,2.124298,178,0
1388,13,5,5.219972,4.277235,179,0
1389,6,6,11.400140,2.723464,179,0
1392,11,6,5.826271,1.677260,177,0
1393,2,2,0.471369,1.868017,179,0
1396,6,4,11.885534,3.019663,178,0
1397,10,7,0.055638,1.553227,674,0
1405,8,7,9.826389,2.100694,180,0
1406,8,5,7.594274,4.102654,179,0
1414,13,4,9.619413,2.479050,179,0
1414,6,3,9.618056,2.430556,180,0
1419,13,7,10.516152,2.808989,178,0
1424,1,5,3.884181,2.171610,177,0
1436,9,6,0.763889,3.940972,180,0
1437,14,0,12.183989,1.316713,178,0
1440,11,6,11.762640,1.386938,178,0
1444,10,6,11.696927,2.618715,179,0
1456,12,6,1.544944,1.738062,178,0
1463,2,5,8.778090,3.599017,178,0
1464,8,6,0.384078,3.718575,179,0
1471,10,6,9.375000,2.247191,178,0
1477,6,3,1.354167,2.187500,180,0
1479,11,6,5.407303,2.984551,178,0
1484,6,7,4.835894,1.658520,179,0
1485,1,6,11.203835,1.899858,176,0
1485,9,6,12.203212,4.102654,179,0
1492,12,5,3.055168,1.344274,179,0
1496,3,5,0.772472,3.195225,178,0
1496,3,4,0.523743,2.863128,179,0
1500,0,7,2.125000,2.357143,175,0
1500,0,5,1.942090,2.065678,177,0
1503,5,5,9.200419,1.518855,179,0
1503,15,3,9.148045,1.309358,179,0
1512,7,2,2.796961,3.919199,181,0
1512,0,1,1.738062,1.088483,178,0
1512,1,1,1.650281,0.491573,178,0
1512,3,0,2.170139,2.100694,180,0
1516,5,5,7.865169,1.457163,178,0
1524,13,6,4.766061,1.134777,179,0
1524,11,3,5.347222,1.475694,180,0
1530,14,3,6.597222,2.638889,180,0
1530,4,1,6.971154,3.897665,182,0
1534,2,5,10.469633,2.612994,177,0
1538,13,7,3.511236,2.124298,178,0
1549,0,7,7.964286,2.821429,175,0
1562,11,4,11.993715,1.379190,179,0
1572,14,2,6.250000,156.250000,6,0
1573,12,5,7.035615,4.312151,179,0
1573,11,4,7.256944,4.618056,180,0
1597,11,4,10.841480,0.977654,179,0
1599,11,3,0.036873,0.927974,1017,0
1600,6,7,4.775281,2.668539,178,0
1606,11,6,6.776685,1.878511,178,0
1607,8,6,6.390449,1.597612,178,0
1609,13,7,2.018961,2.773876,178,0
1612,5,2,0.061075,1.492942,921,0
1614,12,3,1.562500,27.734375,40,0
1617,1,6,2.769886,2.148438,176,0
1617,1,5,3.657670,4.545455,176,0
1617,1,4,2.931882,2.808989,178,0
1637,9,4,1.344274,3.928073,179,0
1638,5,1,8.636676,1.837225,182,0
1643,12,5,7.338483,2.492978,178,0
1645,0,7,8.732143,2.089286,175,0
1645,0,6,8.664773,2.698864,176,0
1645,3,1,8.246528,0.729167,180,0
1652,11,7,1.299157,1.667837,178,0
1654,5,7,9.869350,1.853814,177,0
1667,9,0,0.759669,1.536602,181,0
1672,9,7,6.075419,0.628492,179,0
1676,10,5,12.220670,2.548883,179,0
1684,0,3,8.110955,4.494382,178,0
1688,8,5,6.770833,2.291667,180,0
1689,9,1,1.145833,1.718750,180,0
1696,3,4,10.555556,1.822917,180,0
1698,1,5,6.002825,2.136299,177,0
1699,2,7,11.705508,1.182910,177,0
1699,9,3,12.118056,2.100694,180,0
1712,14,0,7.419693,1.012570,179,0
1714,0,2,1.211376,1.281601,178,0
1715,8,6,8.100559,1.728352,179,0
1717,1,6,9.978693,1.757813,176,0
1719,6,6,4.678771,2.967877,179,0
1720,8,4,8.784722,3.732639,180,0
1733,7,7,11.793785,1.889124,177,0
1737,6,6,7.978352,0.907821,179,0
1741,8,6,9.025838,1.798184,179,0
1743,0,3,5.705758,2.387640,178,0
1757,6,6,9.165503,2.863128,179,0
1761,8,5,10.439944,1.972765,179,0
1773,14,5,8.484637,1.693436,179,0
1781,1,6,2.503551,1.544744,176,0
1789,3,6,3.831215,1.641949,177,0
1803,5,6,5.080307,2.513966,179,0
1821,6,0,1.156768,4.195442,181,0
1835,9,6,10.893855,2.182263,179,0
1835,0,1,10.832163,2.492978,178,0
1840,6,7,8.304073,3.089888,178,0
1847,10,0,10.576923,1.356456,182,0
1849,0,7,5.362216,2.485795,176,0
1849,1,2,5.495084,3.353230,178,0
1855,11,1,3.712017,5.645718,181,0
1871,6,3,8.697917,1.128472,180,0
1887,1,4,6.320621,6.814972,177,0
1903,6,7,7.384777,2.374302,179,0
1922,6,5,1.896067,1.738062,178,0
1945,6,2,8.173077,0.686813,182,0
1949,11,5,11.958799,1.553771,179,0
1957,1,7,7.503531,3.107345,177,0
1959,3,7,7.715395,2.966102,177,0
1959,4,7,7.309322,1.995056,177,0
1967,7,0,1.502072,2.969613,181,0
1977,4,5,6.965782,2.444134,179,0
1977,7,4,7.053073,2.583799,179,0
1999,1,4,2.317416,2.773876,178,0
1999,7,2,2.020028,1.916436,181,0
2005,7,6,6.701389,2.847222,180,0
2021,9,5,0.925279,2.653631,179,0
2025,11,6,4.073034,1.667837,178,0
2031,0,4,9.269663,2.598315,178,0
2032,1,5,3.336864,2.100989,177,0
2047,9,1,6.629834,0.725138,181,0
2049,0,7,9.801136,2.734375,176,0
2051,2,7,8.848315,2.633427,178,0
2058,4,2,7.675137,2.850275,182,0
2059,10,7,4.155028,2.304469,179,0
2066,5,7,1.386938,2.914326,178,0
2074,7,6,0.048701,2.597403,770,0
2075,9,2,0.079449,1.853814,472,0
2077,8,7,1.780726,2.583799,179,0
2078,7,6,7.908520,2.828212,179,0
2080,11,6,11.832865,2.949438,178,0
2081,3,7,3.619350,1.606638,177,0
2083,5,5,11.714385,2.758380,179,0
2083,0,2,11.657303,3.089888,178,0
2098,0,0,1.972765,1.449022,179,0
2099,10,5,12.290503,2.199721,179,0
2105,2,4,9.849017,2.282303,178,0
2114,10,7,8.344972,2.513966,179,0
2122,7,6,0.418994,3.177374,179,0
2128,6,5,6.180168,3.823324,179,0
2128,14,5,5.831006,2.653631,179,0
2149,1,1,2.141854,1.667837,178,0
2158,3,6,7.909605,2.754237,177,0
2165,15,4,1.675978,4.172486,179,0
2182,2,2,5.902778,2.569444,180,0
2191,2,1,1.117318,3.613827,179,0
2192,9,6,11.557263,1.693436,179,0
2199,0,1,9.060754,1.553771,179,0
2217,6,7,8.216292,2.194522,178,0
2217,3,0,8.020833,1.093750,180,0
2235,7,5,1.641061,2.304469,179,0
2238,1,6,9.996449,2.947443,176,0
2252,7,7,0.051853,1.171875,904,0
2271,13,6,5.231742,1.843399,178,0
2275,6,4,2.828212,2.304469,179,0
2276,2,1,7.524441,3.578911,179,0
2276,10,0,6.730769,1.768544,182,0
2283,2,6,6.250000,0.639205,176,0
2299,0,7,6.142857,2.750000,175,0
2311,12,5,9.304775,2.738764,178,0
2312,9,5,5.202514,2.112430,179,0
2313,7,6,2.879213,2.528090,178,0
2321,3,5,9.129213,2.282303,178,0
2328,12,4,7.391152,2.194522,178,0
2331,3,5,1.006356,2.683616,177,0
2332,4,3,7.395833,1.579861,180,0
2345,4,5,10.252809,2.633427,178,0
2347,10,3,2.118056,1.371528,180,0
2361,2,7,1.455966,2.911932,176,0
2364,6,2,1.933702,1.640193,181,0
2365,5,7,2.321927,2.479050,179,0
2383,1,5,0.423729,2.436441,177,0
2388,11,6,2.563202,2.738764,178,0
2393,3,7,2.947443,2.041903,176,0
2394,10,6,6.878492,3.002793,179,0
2398,1,4,2.440309,2.282303,178,0
2400,7,4,4.504190,2.339385,179,0
2415,4,5,6.965782,2.653631,179,0
2425,0,5,9.904661,1.889124,177,0
2425,3,1,10.225694,2.135417,180,0
2448,1,5,4.025424,3.407486,177,0
2449,2,4,5.266854,2.422753,178,0
2453,0,1,0.456461,2.703652,178,0
2457,3,6,2.789548,1.677260,177,0
2457,3,0,2.881944,1.892361,180,0
2457,4,0,3.193681,2.987637,182,0
2459,11,7,0.948034,2.773876,178,0
2461,2,6,6.373588,2.100989,177,0
2476,4,4,9.965278,1.961806,180,0
2478,12,1,0.733240,2.898045,179,0
2485,15,4,6.197626,1.937849,179,0
2485,2,1,6.666667,2.986111,180,0
2488,0,5,9.692797,3.831215,177,0
2529,5,5,5.027933,1.833101,179,0
2535,7,5,9.548611,2.777778,180,0
2540,10,6,6.706461,3.019663,178,0
2563,1,4,10.323034,1.632725,178,0
2568,14,6,12.324438,3.458567,178,0
2572,14,7,7.556497,2.577684,177,0
2579,3,7,1.686790,3.231534,176,0
2579,4,7,2.259887,8.668785,177,0
2579,5,7,1.843399,3.809691,178,0
2579,2,6,1.367188,3.160511,176,0
2579,3,6,2.277542,16.684322,177,0
2579,4,6,1.430085,3.177966,177,0
2579,3,5,1.509831,3.054775,178,0
2586,2,5,8.915960,2.542373,177,0
2587,8,7,1.145833,1.475694,180,0
2590,6,4,4.002809,1.281601,178,0
2608,7,7,10.797051,2.668539,178,0
2613,7,3,0.798611,2.256944,180,0
2613,2,2,0.576117,2.409218,179,0
2613,3,2,0.759669,2.555249,181,0
2614,8,7,7.838687,2.513966,179,0
2615,0,7,10.688920,5.362216,176,0
2622,1,7,8.968927,2.754237,177,0
2628,2,3,2.534722,2.222222,180,0
2635,11,5,5.301966,5.056180,178,0
2647,0,2,5.038624,2.457865,178,0
2662,6,5,4.608939,4.539106,179,0
2665,11,7,12.043539,3.054775,178,0
2665,5,6,0.493421,16.036184,76,0
2680,4,5,3.721910,3.634129,178,0
2680,3,0,3.003472,1.649306,180,0
2682,0,2,9.410112,3.599017,178,0
2683,9,7,6.756285,2.147346,179,0
2699,8,7,1.562500,2.222222,180,0
2700,6,6,0.698324,2.723464,179,0
2703,1,7,0.887784,2.485795,176,0
2718,9,6,10.069444,2.222222,180,0
2732,11,7,10.649441,2.688547,179,0
2735,2,0,10.260417,1.996528,180,0
2748,0,6,0.060386,1.695853,621,0
2765,15,4,6.458333,2.065972,180,0
2775,8,5,8.055556,2.222222,180,0
2789,2,6,4.978814,2.295198,177,0
2791,6,3,8.055556,2.031250,180,0
2793,8,4,10.173611,2.430556,180,0
2803,1,2,12.238128,1.082402,179,0
2817,13,5,2.060056,3.683659,179,0
2826,8,3,10.416667,2.326389,180,0
2828,8,1,1.102941,35.845588,34,0
2828,13,0,10.555556,1.753472,180,0
2832,4,4,2.287011,2.112430,179,0
2844,3,3,3.888889,3.055556,180,0
2847,9,4,11.371528,2.291667,180,0
2853,12,7,11.130618,2.949438,178,0
2861,0,6,5.714286,1.589286,175,0
2862,8,6,7.314944,2.112430,179,0
2862,5,3,7.847222,2.812500,180,0
2862,3,2,7.708333,2.638889,180,0
2862,3,1,7.638889,2.170139,180,0
2864,2,7,1.811080,2.112926,176,0
2871,8,4,2.633427,2.563202,178,0
2879,14,1,5.813547,2.339385,179,0
2892,10,6,6.004213,2.422753,178,0
2895,15,6,7.397599,0.670904,177,0
2896,8,6,5.898876,1.948736,178,0
2927,7,2,10.894337,2.020028,181,0
2928,4,5,10.516152,2.247191,178,0
2932,2,7,8.948864,2.592330,176,0
2933,4,7,2.842514,2.648305,177,0
2946,15,7,9.197443,2.663352,176,0
2965,12,5,7.524441,2.688547,179,0
2974,4,3,11.215278,3.020833,180,0
2982,2,7,5.667373,2.259887,177,0
2991,7,4,8.781425,2.723464,179,0
2998,8,3,1.204609,1.623603,179,0
3003,10,2,7.417582,1.631181,182,0
3009,6,3,6.371528,2.170139,180,0
3013,7,3,0.677083,2.100694,180,0
3026,12,4,4.661313,1.414106,179,0
3029,2,6,6.514831,0.706215,177,0
3035,9,6,3.666201,1.972765,179,0
3052,1,7,11.387712,2.471751,177,0
3052,2,4,11.025281,2.528090,178,0
3052,3,4,12.028631,4.067737,179,0
3059,1,7,3.338068,2.556818,176,0
3059,0,5,2.769886,1.473722,176,0
3061,14,4,9.148045,1.553771,179,0
3065,15,3,3.770950,2.077514,179,0
3070,10,5,7.960894,1.868017,179,0
3072,6,3,4.739583,1.822917,180,0
3078,6,5,2.036517,2.598315,178,0
3079,7,7,6.056882,2.018961,178,0
3098,8,7,0.044643,1.622024,840,0
3105,15,2,5.173611,3.767361,180,0
3108,2,4,9.811453,2.618715,179,0
3110,14,7,0.388418,3.001412,177,0
3111,11,3,5.988128,0.872905,179,0
3115,11,5,10.439944,2.234637,179,0
3118,0,6,9.410511,2.840909,176,0
3121,2,5,10.081215,4.837571,177,0
3129,5,7,5.196629,2.282303,178,0
3142,11,6,3.335674,3.388343,178,0
3153,9,5,1.798184,2.112430,179,0
3165,14,6,6.197331,4.266152,178,0
3168,8,7,1.937849,2.758380,179,0
3173,13,4,6.808659,3.142458,179,0
3174,6,6,4.102654,2.042598,179,0
3175,11,0,3.811813,3.519918,182,0
3182,14,7,11.564266,2.612994,177,0
3182,4,6,11.246469,1.818503,177,0
3182,11,1,11.377762,1.847376,181,0
3184,15,5,0.513699,15.967466,73,0
3185,2,6,0.113895,2.719248,439,0
3207,0,7,8.238636,3.710938,176,0
3207,14,6,7.426264,1.632725,178,0
3215,14,7,7.980226,4.113701,177,0
3230,9,7,11.875000,2.170139,180,0
3234,2,3,5.569134,3.788408,179,0
3240,3,4,1.344274,3.107542,179,0
3242,15,6,2.754237,1.959746,177,0
3248,3,1,1.128472,3.090278,180,0
3287,9,0,10.954670,1.802885,182,0
3288,6,5,8.170391,2.688547,179,0
3307,13,7,0.807584,4.406601,178,0
3319,9,7,2.356844,3.648743,179,0
3322,2,5,8.988764,2.949438,178,0
3328,8,4,1.902933,2.234637,179,0
3339,1,7,9.604520,2.507062,177,0
3340,1,7,10.582386,5.539773,176,0
3342,10,7,9.549581,2.339385,179,0
3346,10,6,1.838235,42.371324,34,0
3346,13,0,11.545139,4.149306,180,0
3347,14,0,10.474860,3.718575,179,0
3349,4,5,4.652388,2.492978,178,0
3350,12,5,11.095506,1.808287,178,0
3351,2,6,9.676847,2.414773,176,0
3356,0,4,9.622175,2.612994,177,0
3359,0,4,5.863764,1.878511,178,0
3394,3,5,4.634831,2.633427,178,0
3396,8,4,1.780726,1.658520,179,0
3398,11,4,2.569444,1.197917,180,0
3404,7,5,5.555556,2.065972,180,0
3406,12,5,7.699022,2.269553,179,0
3407,4,5,7.408708,2.352528,178,0
3407,10,1,7.510359,2.244475,181,0
3411,11,6,7.057584,2.282303,178,0
3425,6,4,10.125698,3.404330,179,0
3429,12,3,10.798611,1.614583,180,0
3448,3,3,6.406250,3.350694,180,0
3450,6,0,8.997253,3.622940,182,0
3475,12,5,11.469972,0.279330,179,0
3476,3,5,1.228933,3.563904,178,0
3480,8,6,11.452514,1.868017,179,0
3481,10,7,3.247207,1.449022,179,0
3514,10,7,1.972765,1.414106,179,0
3515,12,6,8.280367,4.519774,177,0
3526,3,7,8.527542,2.966102,177,0
3534,0,2,2.844101,4.125702,178,0
3535,9,6,3.509078,2.758380,179,0
3547,10,7,6.215084,0.523743,179,0
3562,1,1,10.656601,2.282303,178,0
3563,3,7,0.812147,2.471751,177,0
3573,0,7,6.676136,2.805398,176,0
3577,3,3,1.379190,2.723464,179,0
3577,3,2,1.243094,2.417127,181,0
3581,12,4,9.392458,2.409218,179,0
3584,9,7,2.256944,1.649306,180,0
3584,2,5,2.630650,2.401130,177,0
3584,10,0,2.712912,2.747253,182,0
3607,6,7,4.283708,1.983848,178,0
3613,15,7,7.256356,2.471751,177,0
3613,2,6,7.475142,3.089489,176,0
3613,1,3,7.280028,2.147346,179,0
3615,1,2,1.246489,2.089185,178,0
3619,9,5,2.880587,3.613827,179,0
3628,10,5,11.225559,1.868017,179,0
3631,15,6,1.659605,4.731638,177,0
3631,12,5,1.483939,4.888268,179,0
3631,15,5,1.041667,3.072034,177,0
3631,14,4,1.458333,4.826389,180,0
3632,0,6,7.607143,3.375000,175,0
3657,5,7,1.685393,1.702949,178,0
3667,0,6,2.589286,3.589286,175,0
3667,0,5,2.736582,2.789548,177,0
3667,0,4,3.142655,4.555085,177,0
3667,1,4,2.405197,2.054073,178,0
3672,9,7,12.342877,3.753492,179,0
3673,5,3,1.291899,2.409218,179,0
3679,15,4,11.819134,2.688547,179,0
3679,4,3,11.493056,2.170139,180,0
3683,3,2,5.798611,2.604167,180,0
3689,11,3,9.322917,2.100694,180,0
3703,11,3,4.270833,2.031250,180,0
3715,11,7,7.865169,3.774579,178,0
3718,3,2,5.645718,1.122238,181,0
3722,10,4,6.684028,1.788194,180,0
3728,5,5,8.135475,2.182263,179,0
3731,3,3,3.893156,1.449022,179,0
3744,8,7,3.628472,1.684028,180,0
3744,8,6,4.137570,3.439246,179,0
3744,12,5,4.486732,4.207402,179,0
3746,8,6,9.130587,3.247207,179,0
3752,5,3,8.506944,1.406250,180,0
3754,13,4,6.075419,2.182263,179,0
3759,11,6,11.138268,2.444134,179,0
3765,1,4,4.863062,2.808989,178,0
3784,5,5,4.985955,2.914326,178,0
3788,5,4,0.538793,15.229885,87,0
3789,7,6,1.117318,1.204609,179,0
3812,0,5,0.390625,1.154119,176,0
3812,1,4,0.988701,2.507062,177,0
3814,1,4,1.931180,2.124298,178,0
3820,6,7,5.062849,4.137570,179,0
3821,13,4,3.159722,6.371528,180,0
3821,13,3,2.793296,3.753492,179,0
3832,9,6,6.145833,0.625000,180,0
3832,5,0,6.524725,1.459478,182,0
3837,10,7,10.666899,2.374302,179,0
3848,8,2,5.659722,1.822917,180,0
3849,11,7,10.761938,1.527388,178,0
3853,0,4,0.353107,1.924435,177,0
3869,5,4,6.250000,2.534722,180,0
3873,13,4,6.634078,3.334497,179,0
3873,3,2,5.902778,0.833333,180,0
3874,0,2,11.211158,1.147599,177,0
3874,3,1,12.239583,2.847222,180,0
3879,12,5,7.995810,2.147346,179,0
3882,0,2,1.966292,4.125702,178,0
3890,6,7,0.057960,2.018934,647,0
3892,4,3,6.543508,2.727901,181,0
3893,7,4,1.509831,1.773174,178,0
3897,5,1,6.971154,2.781593,182,0
3905,4,6,4.459270,2.563202,178,0
3912,13,3,3.159722,1.822917,180,0
3939,7,6,8.315972,2.604167,180,0
3941,14,6,6.530899,2.159410,178,0
3961,7,0,2.421016,2.300824,182,0
3964,1,1,7.654494,0.737360,178,0
3969,12,7,4.950843,1.738062,178,0
3971,8,7,0.733240,2.182263,179,0
3975,1,5,8.509887,3.584040,177,0
3996,5,7,1.334270,2.668539,178,0
4000,10,7,2.810754,2.479050,179,0
4017,15,4,2.112430,2.479050,179,0
4025,2,5,6.039326,1.983848,178,0
4029,3,1,1.693436,1.902933,179,0
4031,6,6,5.918296,2.444134,179,0
4034,9,5,7.611732,3.072626,179,0
4042,8,3,0.041209,0.947802,910,0
4045,4,7,4.283708,3.019663,178,0
4049,8,7,10.955056,3.089888,178,0
4049,9,7,11.365223,3.997905,179,0
4049,8,6,10.579609,2.583799,179,0
4049,9,6,11.382682,3.753492,179,0
4052,8,4,9.235335,1.972765,179,0
4053,2,3,9.305556,2.673611,180,0
4058,13,4,7.986111,2.031250,180,0
4070,9,6,9.444832,1.012570,179,0
4071,4,0,7.683011,0.759669,181,0
4091,2,2,12.326389,3.194444,180,0
4101,1,4,1.536017,3.972458,177,0
4101,2,4,0.912921,2.633427,178,0
4113,5,3,6.076389,2.170139,180,0
4116,1,3,7.245112,1.868017,179,0
4118,1,4,8.865871,2.387640,178,0
4120,11,2,10.773481,1.398481,181,0
4122,12,4,2.374302,1.134777,179,0
4127,12,4,3.263889,3.350694,180,0
4128,9,3,1.710894,1.449022,179,0
4138,15,6,9.057203,2.436441,177,0
4147,5,7,9.023876,3.528792,178,0
4151,3,6,7.759831,1.983848,178,0
4151,2,0,7.378472,1.041667,180,0
4162,5,7,0.670904,2.895480,177,0
4168,2,7,2.065678,3.107345,177,0
4171,0,5,8.593750,2.450284,176,0
4175,12,6,3.195621,2.824859,177,0
4176,9,6,0.995112,1.693436,179,0
4191,10,0,9.581044,1.150412,182,0
4206,2,6,4.572740,2.295198,177,0
4206,3,6,4.908192,3.248588,177,0
4206,3,5,4.318820,1.141152,178,0
4206,13,3,4.930556,3.420139,180,0
4206,14,2,4.748603,3.072626,179,0
