EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
391,2,6,6.409801,1.793324,176,0
393,9,3,11.180556,2.222222,180,0
394,1,7,12.375710,4.066051,176,0
402,1,4,6.425562,2.247191,178,0
418,7,0,6.644918,1.734203,182,0
420,2,2,9.531250,1.684028,180,0
428,7,7,4.449153,1.430085,177,0
428,8,7,4.965278,3.350694,180,0
429,11,3,7.524441,1.414106,179,0
436,0,3,3.932584,1.632725,178,0
436,2,3,4.399441,4.067737,179,0
436,0,2,4.283708,2.492978,178,0
440,9,6,9.618056,4.079861,180,0
443,7,3,4.270833,2.256944,180,0
446,1,5,6.638418,2.206921,177,0
451,15,7,3.336864,3.319209,177,0
452,2,4,3.125000,2.879213,178,0
468,4,6,9.232955,9.907670,176,0
478,4,3,9.635417,2.291667,180,0
483,0,2,9.550562,1.878511,178,0
483,0,0,9.761236,1.773174,178,0
491,4,4,10.323034,1.053371,178,0
508,4,5,2.444134,1.868017,179,0
511,13,7,6.917135,1.808287,178,0
519,4,5,6.161723,3.972458,177,0
519,4,4,5.547753,2.018961,178,0
519,3,3,6.372207,3.718575,179,0
519,4,3,6.250000,4.479167,180,0
519,7,0,5.248619,1.225829,181,0
525,11,5,6.091994,1.738062,178,0
534,9,6,3.613827,3.404330,179,0
534,8,5,3.439246,3.334497,179,0
534,9,5,3.967697,4.195927,178,0
547,6,7,9.113128,2.112430,179,0
550,5,6,1.878511,2.984551,178,0
568,5,2,9.666896,2.609890,182,0
569,2,6,3.267045,2.148438,176,0
588,7,7,8.368644,2.136299,177,0
589,10,1,2.969613,3.470304,181,0
596,2,0,0.051370,1.344178,730,0
605,10,5,4.178371,2.387640,178,0
606,13,6,12.236657,2.194522,178,0
609,5,6,8.356742,2.317416,178,0
624,10,6,11.727528,1.562500,178,0
639,7,4,4.444444,2.430556,180,0
645,7,5,6.005587,1.658520,179,0
662,5,3,3.736034,1.588687,179,0
666,5,7,11.130618,1.948736,178,0
673,13,5,0.948034,1.316713,178,0
677,8,3,12.133380,2.444134,179,0
682,3,6,8.664773,1.580256,176,0
690,5,6,10.919944,3.125000,178,0
696,3,6,6.461864,2.507062,177,0
704,8,0,10.130495,2.781593,182,0
722,7,1,4.350829,2.382597,181,0
731,5,6,5.758427,2.703652,178,0
732,5,6,2.492978,2.703652,178,0
736,5,7,8.953652,3.739466,178,0
741,2,7,2.100989,2.330508,177,0
746,5,4,0.061375,1.897504,611,0
749,7,7,11.095506,2.914326,178,0
752,9,4,5.761173,0.942737,179,0
753,1,7,1.306497,4.113701,177,0
760,10,6,5.828652,1.667837,178,0
761,11,1,0.897790,1.812845,181,0
772,13,6,7.198034,2.914326,178,0
772,13,5,7.314944,2.182263,179,0
775,8,7,12.083333,2.430556,180,0
787,1,7,10.734463,3.248588,177,0
803,11,7,9.866573,1.422051,178,0
815,0,6,1.785714,3.482143,175,0
827,10,6,1.544944,3.265449,178,0
836,7,7,3.265449,2.808989,178,0
844,1,5,8.813202,2.528090,178,0
849,3,6,3.405899,1.281601,178,0
854,0,6,0.946429,4.410714,175,0
854,1,5,1.076977,4.661017,177,0
854,2,4,0.983146,3.704354,178,0
854,2,3,1.250000,7.465278,180,0
855,6,6,2.914326,2.212079,178,0
869,3,6,0.564972,2.136299,177,0
878,9,5,7.192737,2.304469,179,0
895,5,5,1.641061,3.718575,179,0
897,7,7,2.282303,1.527388,178,0
906,0,2,6.285112,2.124298,178,0
912,14,5,11.076389,2.170139,180,0
918,12,3,2.740922,2.374302,179,0
926,1,5,11.034605,2.577684,177,0
926,2,5,11.493644,4.043079,177,0
926,1,4,11.587079,4.459270,178,0
926,3,3,10.876397,2.374302,179,0
931,2,5,4.025424,1.712571,177,0
959,9,7,8.152933,2.583799,179,0
963,7,3,12.309028,0.833333,180,0
973,0,5,5.255682,4.616477,176,0
974,6,6,3.229749,2.898045,179,0
979,0,0,8.988764,2.387640,178,0
983,5,4,1.082402,3.002793,179,0
985,4,6,5.808616,3.831215,177,0
988,8,4,9.881285,3.037709,179,0
1000,3,7,9.357345,3.001412,177,0
1003,3,6,6.605114,3.196023,176,0
1006,11,7,1.685393,3.160112,178,0
1010,10,6,10.422486,2.269553,179,0
1020,5,5,3.858240,1.082402,179,0
1030,11,4,0.628492,2.374302,179,0
1041,3,3,2.552083,1.684028,180,0
1047,2,6,11.079545,2.485795,176,0
1047,2,5,11.281780,3.072034,177,0
1048,13,5,12.306882,2.633427,178,0
1056,1,7,4.749294,2.171610,177,0
1056,6,4,5.301966,3.774579,178,0
1056,14,4,4.800978,2.618715,179,0
1056,2,1,4.479167,1.302083,180,0
1065,0,3,4.353933,2.879213,178,0
1087,1,6,8.913352,2.840909,176,0
1089,0,5,2.171610,2.100989,177,0
1097,10,6,5.758427,2.633427,178,0
1104,11,0,10.302198,2.850275,182,0
1104,12,0,10.225694,2.395833,180,0
1116,0,6,1.285714,2.017857,175,0
1119,13,6,11.481742,3.809691,178,0
1120,6,6,2.496508,2.199721,179,0
1136,0,6,7.571429,2.321429,175,0
1136,2,6,7.574153,2.365819,177,0
1136,0,5,7.662429,2.206921,177,0
1136,11,2,7.648481,2.123619,181,0
1139,3,0,10.416667,1.006944,180,0
1140,0,3,1.790730,0.948034,178,0
1141,0,7,10.678571,3.660714,175,0
1141,11,1,10.808011,3.642956,181,0
1151,4,2,0.569751,6.664365,181,0
1151,1,1,0.684691,4.266152,178,0
1151,3,0,0.451389,4.114583,180,0
1178,12,7,2.492978,1.527388,178,0
1195,13,6,7.935393,1.948736,178,0
1196,1,1,8.795646,5.670646,178,0
1197,10,6,7.233146,2.844101,178,0
1197,6,4,6.913408,1.518855,179,0
1199,5,1,12.396978,2.987637,182,0
1200,7,7,6.478230,1.773174,178,0
1202,2,7,8.845339,1.924435,177,0
1206,6,4,2.339385,2.234637,179,0
1215,1,7,6.285511,1.757813,176,0
1224,7,5,5.000000,2.326389,180,0
1229,10,3,7.743056,3.454861,180,0
1234,2,2,3.142458,3.369413,179,0
1249,0,3,3.809691,2.633427,178,0
1249,2,0,3.055556,0.451389,180,0
1269,8,6,4.364525,3.823324,179,0
1275,1,5,0.653249,2.577684,177,0
1303,2,5,0.388418,8.421610,177,0
1320,6,7,11.903090,2.949438,178,0
1323,0,6,6.125000,2.500000,175,0
1332,7,2,7.337707,3.107735,181,0
1338,7,7,11.587079,3.915028,178,0
1338,8,7,11.679469,3.928073,179,0
1338,8,6,10.981145,2.269553,179,0
1338,5,5,11.347765,3.037709,179,0
1338,6,4,11.417598,3.788408,179,0
1349,2,1,0.247302,12.792266,139,0
1354,8,5,6.093750,1.232639,180,0
1386,4,6,8.810028,1.218220,177,0
1392,7,3,3.823324,3.509078,179,0
1400,9,3,11.076389,2.291667,180,0
1406,9,5,2.531425,2.583799,179,0
1408,4,3,12.326389,3.906250,180,0
1424,3,1,6.822917,1.961806,180,0
1431,4,2,3.262363,1.699863,182,0
1438,7,7,5.266854,2.194522,178,0
1447,14,6,7.794944,2.738764,178,0
1459,15,6,0.038344,1.140721,978,0
1462,6,6,6.826117,3.543994,179,0
1462,10,4,6.302374,1.658520,179,0
1464,5,7,2.615871,2.352528,178,0
1470,7,5,11.892361,2.638889,180,0
1475,1,1,0.491573,2.984551,178,0
1476,14,7,7.503531,2.824859,177,0
1485,5,4,8.624302,2.583799,179,0
1514,5,0,0.052395,1.923653,835,0
1515,3,6,6.444209,1.889124,177,0
1516,3,2,0.055223,1.445556,962,0
1521,5,7,8.602528,3.265449,178,0
1522,6,5,5.828652,4.301264,178,0
1522,7,5,6.250000,6.597222,180,0
1522,7,4,5.933989,4.775281,178,0
1522,8,4,5.477528,3.423455,178,0
1522,9,3,6.006944,4.322917,180,0
1525,9,6,10.701816,2.339385,179,0
1527,7,4,4.364525,2.828212,179,0
1528,1,4,0.388418,0.988701,177,0
1544,15,6,0.953390,2.171610,177,0
1550,10,7,5.798611,2.135417,180,0
1555,0,7,9.678571,2.642857,175,0
1559,10,7,12.133380,2.409218,179,0
1578,2,0,0.038110,1.244919,984,0
1599,5,7,7.468220,2.542373,177,0
1609,13,6,5.284410,4.055478,178,0
1611,13,7,1.562500,2.457865,178,0
1612,7,5,7.297486,3.282123,179,0
1612,7,4,6.388889,1.267361,180,0
1612,8,4,7.541899,4.713687,179,0
1612,9,4,7.349860,3.788408,179,0
1629,1,4,4.749294,1.853814,177,0
1633,2,7,10.399011,1.571328,177,0
1635,0,2,9.620787,1.808287,178,0
1664,8,7,5.010475,2.409218,179,0
1667,10,3,5.468750,1.649306,180,0
1681,10,4,3.784722,1.753472,180,0
1688,3,5,6.913408,2.042598,179,0
1688,1,4,6.671348,1.422051,178,0
1688,2,3,7.018156,2.409218,179,0
1691,1,5,8.426966,3.915028,178,0
1691,14,5,7.419693,1.658520,179,0
1691,10,4,7.402235,1.693436,179,0
1691,1,2,7.821229,2.653631,179,0
1691,7,1,7.907459,2.831492,181,0
1695,11,6,11.745084,2.018961,178,0
1697,6,7,4.020365,2.563202,178,0
1697,5,2,3.725962,1.905907,182,0
1707,1,6,0.045620,1.672749,822,0
1709,13,7,8.763966,1.274441,179,0
1710,2,7,3.142655,2.401130,177,0
1727,6,7,7.472067,0.942737,179,0
1730,5,7,12.199859,2.577684,177,0
1737,1,0,8.921089,3.404330,179,0
1740,2,7,3.019068,3.760593,177,0
1750,15,4,5.953212,2.042598,179,0
1750,3,0,6.145833,2.638889,180,0
1760,7,5,9.982639,0.659722,180,0
1761,1,7,9.801136,1.864347,176,0
1761,7,2,9.530387,1.640193,181,0
1763,2,2,4.062500,3.385417,180,0
1765,10,6,11.417598,2.269553,179,0
1768,7,5,7.048611,1.718750,180,0
1779,11,6,4.792837,2.422753,178,0
1782,5,6,1.615169,2.949438,178,0
1786,8,4,10.736732,3.177374,179,0
1790,4,7,4.590395,2.966102,177,0
1793,7,7,4.985955,2.089185,178,0
1794,0,5,10.187147,2.577684,177,0
1799,13,0,9.392361,2.031250,180,0
1815,0,3,1.264045,2.194522,178,0
1824,13,2,8.170391,1.902933,179,0
1828,2,7,8.103814,2.824859,177,0
1830,4,3,3.454861,2.222222,180,0
1841,4,6,5.420198,2.136299,177,0
1843,11,4,0.041482,1.158048,904,0
1854,9,5,6.562500,1.371528,180,0
1854,4,3,6.614583,2.065972,180,0
1870,4,6,10.646186,1.924435,177,0
1870,0,3,11.095506,2.773876,178,0
1870,1,3,11.033520,2.042598,179,0
1873,5,7,9.989466,2.159410,178,0
1889,2,6,6.532486,2.789548,177,0
1893,7,7,0.491573,3.265449,178,0
1899,10,2,1.795580,2.123619,181,0
1900,13,7,1.562500,1.316713,178,0
1900,6,1,2.197802,3.279533,182,0
1900,7,1,2.244475,3.988260,181,0
1904,8,5,6.579861,2.604167,180,0
1905,7,2,0.966851,4.195442,181,0
1912,9,6,7.594274,0.663408,179,0
1912,8,5,9.270251,10.108240,179,0
1912,9,5,9.427374,16.445531,179,0
1912,10,5,7.646648,1.344274,179,0
1912,5,4,9.217877,7.576816,179,0
1912,8,4,9.078212,4.678771,179,0
1912,9,4,7.960894,1.414106,179,0
1912,12,4,8.990922,4.818436,179,0
1921,9,2,0.079787,2.792553,470,0
1925,8,6,11.469972,2.199721,179,0
1932,9,4,11.111111,3.194444,180,0
1935,3,7,4.943503,2.754237,177,0
1944,6,7,3.616573,2.387640,178,0
1948,4,7,3.160311,2.824859,177,0
1950,7,7,5.775983,2.528090,178,0
1985,4,3,10.566298,1.985497,181,0
1985,6,1,10.782967,2.266484,182,0
1990,6,7,3.792135,2.808989,178,0
1997,4,6,12.235169,1.359463,177,0
1997,11,2,12.430556,1.579861,180,0
2001,12,1,11.644553,1.763268,179,0
2006,14,7,10.593220,3.372175,177,0
2007,5,5,7.943436,0.907821,179,0
2028,3,4,6.390449,2.773876,178,0
2028,4,4,6.895950,5.638966,179,0
2030,7,7,11.938202,3.353230,178,0
2037,4,6,0.988701,2.365819,177,0
2043,8,6,2.793296,2.863128,179,0
2058,4,2,1.133242,0.995879,182,0
2061,6,6,0.698324,2.042598,179,0
2063,8,3,8.763966,0.872905,179,0
2075,4,7,3.196023,2.041903,176,0
2076,1,2,1.379190,3.212291,179,0
2083,3,5,4.915730,2.159410,178,0
2083,3,4,4.895833,2.135417,180,0
2092,7,7,8.181180,1.983848,178,0
2096,2,6,4.290254,2.683616,177,0
2098,3,6,4.343220,3.142655,177,0
2102,0,5,0.063131,1.815025,594,0
2105,1,5,3.320313,3.568892,176,0
2114,6,6,10.381944,2.170139,180,0
2121,6,5,0.719803,1.738062,178,0
2134,10,7,3.648743,4.207402,179,0
2134,10,6,3.669242,5.126404,178,0
2134,11,6,3.493680,3.774579,178,0
2134,9,5,3.369413,3.334497,179,0
2134,10,5,2.708333,1.440972,180,0
2134,11,5,3.563904,3.844803,178,0
2134,7,3,3.767361,4.357639,180,0
2134,11,3,3.980447,4.539106,179,0
2134,14,3,3.402778,3.767361,180,0
2159,11,6,4.617275,3.985253,178,0
2159,11,2,4.005525,2.589779,181,0
2172,3,6,9.023876,5.196629,178,0
2174,4,5,4.591480,1.204609,179,0
2175,1,3,6.529330,1.972765,179,0
2175,0,0,6.564246,2.409218,179,0
2175,1,0,7.233146,4.195927,178,0
2177,8,6,6.057961,1.204609,179,0
2178,6,6,10.055866,2.304469,179,0
2185,8,1,6.833791,0.686813,182,0
2187,7,7,4.108146,2.598315,178,0
2190,2,2,12.187500,2.638889,180,0
2190,6,1,11.744505,1.631181,182,0
2219,10,6,0.523743,1.658520,179,0
2236,14,7,0.044876,1.880711,766,0
2247,10,6,6.092877,2.793296,179,0
2259,5,7,0.058140,2.005814,645,0
2260,8,5,1.197917,2.222222,180,0
2261,15,1,11.400140,3.404330,179,0
2277,4,6,9.304379,3.831215,177,0
2279,6,5,9.409916,1.239525,179,0
2285,7,2,0.690608,2.123619,181,0
2287,9,6,2.845670,3.648743,179,0
2294,0,6,0.042565,1.369183,881,0
2297,5,6,8.938547,2.269553,179,0
2298,14,7,1.790730,1.422051,178,0
2300,10,5,8.321629,2.018961,178,0
2300,14,1,8.344972,2.269553,179,0
2302,3,3,5.711806,1.649306,180,0
2307,9,0,8.550824,3.382555,182,0
2326,6,6,0.555556,1.718750,180,0
2333,5,5,7.664106,3.002793,179,0
2336,9,7,9.480337,3.054775,178,0
2347,3,7,0.958807,2.734375,176,0
2369,9,6,0.067060,2.034156,699,0
2374,13,3,8.391854,1.422051,178,0
2377,7,7,11.569522,1.386938,178,0
2385,4,6,9.622175,3.072034,177,0
2394,0,6,5.823864,3.196023,176,0
2401,3,0,1.222067,2.199721,179,0
2409,7,2,7.337707,4.333564,181,0
2430,2,5,0.040409,1.202182,928,0
2439,2,5,11.896307,3.267045,176,0
2454,6,3,0.520833,1.440972,180,0
2456,7,7,9.129213,2.563202,178,0
2460,15,7,7.803672,2.471751,177,0
2467,1,4,6.513343,2.808989,178,0
2477,4,5,1.860955,1.702949,178,0
2481,8,5,11.701389,2.326389,180,0
2492,2,2,4.895833,1.753472,180,0
2498,13,6,0.877809,2.738764,178,0
2506,4,5,4.880618,2.528090,178,0
2522,6,5,5.394553,2.513966,179,0
2554,4,5,2.492978,2.879213,178,0
2565,1,3,2.269553,3.962989,179,0
2602,3,2,3.332182,1.709254,181,0
2606,9,7,1.931180,2.387640,178,0
2608,11,6,12.008427,2.054073,178,0
2615,15,7,4.625706,4.290254,177,0
2624,3,7,10.963983,2.295198,177,0
2625,9,4,5.062849,4.713687,179,0
2625,2,1,4.975559,4.172486,179,0
2663,4,2,7.434753,2.146291,182,0
2663,3,1,7.881944,2.569444,180,0
2671,9,4,5.972222,2.135417,180,0
2672,7,4,7.733939,3.037709,179,0
2675,1,3,8.502095,3.369413,179,0
2692,0,3,6.688904,1.738062,178,0
2695,8,4,4.002809,4.195927,178,0
2702,1,7,7.208807,2.272727,176,0
2702,9,3,7.170139,2.100694,180,0
2708,7,3,5.416667,0.729167,180,0
2708,7,2,5.749309,1.571133,181,0
2711,13,3,3.125000,2.409218,179,0
2737,10,2,5.138889,2.430556,180,0
2740,1,2,2.601257,3.404330,179,0
2744,10,3,4.600694,1.753472,180,0
2763,5,6,8.549860,2.089185,178,0
2763,2,3,8.391854,1.667837,178,0
2763,4,3,8.559028,2.326389,180,0
2763,6,2,8.321823,1.916436,181,0
2763,7,2,8.546271,1.985497,181,0
2772,10,5,7.925978,2.513966,179,0
2772,12,5,7.724719,1.562500,178,0
2779,7,6,11.941341,2.444134,179,0
2784,8,4,11.923883,0.977654,179,0
2785,8,7,11.208101,2.723464,179,0
2788,10,6,11.138268,2.339385,179,0
2819,4,0,6.129144,1.467541,181,0
2825,8,6,6.913408,3.107542,179,0
2827,6,6,10.317737,5.237430,179,0
2827,6,5,9.741620,3.212291,179,0
2835,5,5,3.282123,1.379190,179,0
2843,13,6,2.065678,1.853814,177,0
2844,8,4,9.689246,0.244413,179,0
2851,4,5,9.270251,3.002793,179,0
2856,0,6,1.875000,2.285714,175,0
2858,3,5,11.973315,3.599017,178,0
2858,5,5,11.382682,2.374302,179,0
2864,8,6,10.568820,1.808287,178,0
2867,1,3,10.439944,2.269553,179,0
2870,3,5,0.877809,1.492275,178,0
2872,11,7,5.688202,2.089185,178,0
2876,12,6,10.902388,1.597612,178,0
2877,5,2,11.916209,1.837225,182,0
2879,2,2,7.135417,4.079861,180,0
2886,4,7,6.444209,2.542373,177,0
2903,10,7,7.699022,1.763268,179,0
2904,1,7,2.913136,2.224576,177,0
2906,12,6,4.572740,1.677260,177,0
2907,1,5,5.790960,1.394774,177,0
2937,10,5,3.265449,2.124298,178,0
2942,0,7,8.285714,2.464286,175,0
2948,1,4,10.007022,1.948736,178,0
2953,8,0,8.756868,4.395604,182,0
2954,9,5,4.434358,1.868017,179,0
2967,8,3,7.262570,2.513966,179,0
2976,12,3,1.937849,1.728352,179,0
2995,1,3,10.754190,2.723464,179,0
3000,15,7,3.301554,3.336864,177,0
3001,15,7,2.242232,2.542373,177,0
3017,6,3,9.930556,2.187500,180,0
3022,8,5,11.493056,1.753472,180,0
3035,7,4,6.057961,1.553771,179,0
3051,7,4,6.562500,0.833333,180,0
3065,4,7,4.307910,2.860169,177,0
3073,3,5,2.808989,2.808989,178,0
3079,9,7,6.424581,1.518855,179,0
3079,9,6,7.227654,4.207402,179,0
3079,10,6,6.686453,3.648743,179,0
3079,9,5,7.472067,4.643855,179,0
3079,10,5,6.930866,3.648743,179,0
3079,9,4,6.336806,1.718750,180,0
3079,11,4,7.349860,4.277235,179,0
3079,9,2,7.108516,3.932005,182,0
3080,4,3,3.282123,4.277235,179,0
3081,4,5,7.584270,2.668539,178,0
3088,0,2,12.377107,3.125000,178,0
3090,7,7,3.458567,1.983848,178,0
3102,0,6,1.065341,3.817472,176,0
3104,11,6,4.775281,1.667837,178,0
3116,5,6,1.860955,2.703652,178,0
3139,3,6,4.190341,1.686790,176,0
3146,1,7,10.191761,2.379261,176,0
3166,12,4,0.084317,1.654722,593,0
3171,6,7,5.600421,1.843399,178,0
3171,4,2,5.611188,1.916436,181,0
3175,7,5,9.270833,1.927083,180,0
3176,11,5,10.463483,4.371489,178,0
3182,8,3,2.673611,2.135417,180,0
3184,4,0,6.267170,2.300824,182,0
3199,6,5,11.382682,3.474162,179,0
3201,6,7,7.092697,2.194522,178,0
3211,1,4,8.757062,2.224576,177,0
3224,0,7,0.500000,16.083333,75,0
3232,0,5,7.733051,3.319209,177,0
3235,4,5,0.351124,2.949438,178,0
3236,2,3,10.902778,2.708333,180,0
3236,2,2,10.555556,1.927083,180,0
3242,3,7,1.271186,3.142655,177,0
3242,6,2,0.604282,2.209945,181,0
3257,12,6,11.776130,2.648305,177,0
3263,5,6,7.198034,3.634129,178,0
3263,12,6,7.426264,4.231039,178,0
3263,9,5,7.361111,3.489583,180,0
3263,10,5,7.689607,4.459270,178,0
3263,9,4,6.843575,1.902933,179,0
3268,1,7,10.805085,2.136299,177,0
3272,6,3,8.854167,0.937500,180,0
3272,13,3,9.113128,1.239525,179,0
3278,8,7,5.865922,2.548883,179,0
3301,3,4,12.291667,3.697917,180,0
3305,9,6,2.479050,2.112430,179,0
3309,8,4,6.736111,2.100694,180,0
3309,1,3,6.846910,1.632725,178,0
3313,9,5,1.222067,3.212291,179,0
3324,12,2,5.743715,1.274441,179,0
3327,10,7,8.205307,2.898045,179,0
3333,4,2,8.550824,3.622940,182,0
3333,5,2,7.949863,1.631181,182,0
3339,8,7,6.250000,2.042598,179,0
3340,14,7,10.045904,4.007768,177,0
3349,9,6,9.130587,2.339385,179,0
3350,4,3,9.583333,2.291667,180,0
3352,7,6,6.965782,1.169693,179,0
3356,13,7,9.550562,2.054073,178,0
3360,1,6,11.789773,2.112926,176,0
3368,0,3,8.637640,2.422753,178,0
3369,8,5,1.990223,1.623603,179,0
3378,8,3,6.389665,1.553771,179,0
3388,12,7,9.410112,1.351826,178,0
3401,5,4,11.033520,2.234637,179,0
3413,14,7,7.238701,2.030367,177,0
3414,8,5,12.083333,2.916667,180,0
3414,6,4,11.714385,1.309358,179,0
3423,0,1,5.621508,3.543994,179,0
3431,1,0,2.269553,1.693436,179,0
3442,2,4,4.389045,3.774579,178,0
3442,0,0,4.155028,2.828212,179,0
3450,14,3,4.756944,2.135417,180,0
3455,7,5,9.201389,2.812500,180,0
3475,15,7,1.235876,0.988701,177,0
3482,5,6,1.913624,2.598315,178,0
3499,9,7,9.444832,3.613827,179,0
3499,10,7,8.576389,1.510417,180,0
3510,3,5,10.200140,1.281601,178,0
3522,3,6,5.102401,1.995056,177,0
3526,9,3,9.062500,3.836806,180,0
3535,4,5,3.701117,1.449022,179,0
3536,12,5,11.727528,1.351826,178,0
3539,2,6,8.007812,2.219460,176,0
3544,1,7,9.126420,2.556818,176,0
3544,1,1,8.921089,2.112430,179,0
3547,9,4,8.194444,1.197917,180,0
3573,1,7,1.775568,2.272727,176,0
3575,0,4,5.389747,1.141152,178,0
3614,1,4,6.882022,5.126404,178,0
3615,6,2,3.125000,1.035912,181,0
3616,5,3,8.559028,1.892361,180,0
3620,6,6,10.858939,3.613827,179,0
3623,11,5,9.410112,1.597612,178,0
3631,8,7,0.750698,2.583799,179,0
3631,10,3,0.384078,1.204609,179,0
3638,5,6,10.428371,4.564607,178,0
3642,1,7,6.920904,2.330508,177,0
3646,7,7,2.018961,3.950140,178,0
3646,8,6,1.369382,2.212079,178,0
3647,6,4,1.070927,0.912921,178,0
3648,8,7,3.177374,2.339385,179,0
3648,9,7,3.370787,2.528090,178,0
3649,4,7,5.773305,5.985169,177,0
3649,3,6,5.632062,4.943503,177,0
3649,4,6,5.296610,4.007768,177,0
3650,2,7,12.073864,3.568892,176,0
3657,6,6,6.599162,4.277235,179,0
3671,9,7,7.419693,1.449022,179,0
3674,9,2,7.890193,2.624309,181,0
3691,3,7,0.497159,2.627841,176,0
3704,3,5,2.563202,3.230337,178,0
3718,1,7,1.260653,1.509233,176,0
3722,0,7,11.452415,3.302557,176,0
3728,2,4,10.042135,1.843399,178,0
3735,9,6,6.738827,2.304469,179,0
3735,8,5,6.319444,1.579861,180,0
3738,8,7,11.666667,1.197917,180,0
3741,6,7,6.214888,2.844101,178,0
3741,6,6,6.250000,3.282123,179,0
3752,3,6,5.014124,2.100989,177,0
3763,14,7,12.428977,4.066051,176,0
3763,15,7,11.634887,2.100989,177,0
3763,14,6,12.236657,3.879916,178,0
3770,5,5,3.405899,0.526685,178,0
3773,7,4,6.267458,2.688547,179,0
3775,3,3,3.663194,2.170139,180,0
3779,9,5,4.479167,1.996528,180,0
3789,0,5,5.468750,2.219460,176,0
3798,8,4,8.645833,2.500000,180,0
3802,12,5,11.993715,4.277235,179,0
3808,4,4,8.467179,3.683659,179,0
3810,5,2,10.027473,2.609890,182,0
3817,11,6,2.492978,2.422753,178,0
3831,14,2,2.638889,2.170139,180,0
3832,0,7,5.522017,2.343750,176,0
3834,9,7,10.300279,2.374302,179,0
3840,8,6,6.738827,2.077514,179,0
3843,6,7,2.159410,2.633427,178,0
3849,2,4,3.686798,2.457865,178,0
3850,6,7,2.671089,2.409218,179,0
3851,11,6,2.171610,2.330508,177,0
3860,11,4,10.639045,1.948736,178,0
3877,12,5,9.375000,2.159410,178,0
3889,1,6,5.255682,2.947443,176,0
3919,3,6,9.978693,2.272727,176,0
3929,7,1,8.787983,2.417127,181,0
3931,13,3,4.381983,4.818436,179,0
3940,7,7,3.546348,3.160112,178,0
3942,7,7,10.674157,1.773174,178,0
3953,3,7,0.799006,2.077415,176,0
3956,14,7,9.533898,3.336864,177,0
3956,6,6,9.097222,2.326389,180,0
3967,1,0,2.269553,3.439246,179,0
3968,0,5,0.040584,1.220915,924,0
3970,4,3,4.937845,2.969613,181,0
3981,3,5,8.462079,2.194522,178,0
3989,3,3,11.475694,1.545139,180,0
4001,4,7,8.156780,2.507062,177,0
4002,8,1,4.206731,1.940247,182,0
4011,4,6,6.550141,2.401130,177,0
4014,8,6,4.067737,1.833101,179,0
4027,8,4,4.015363,1.623603,179,0
4028,4,6,9.163136,1.924435,177,0
4030,6,7,12.008427,2.352528,178,0
4034,2,5,5.137712,2.330508,177,0
4034,2,4,4.968399,2.387640,178,0
4043,2,6,11.718750,2.592330,176,0
4056,0,6,9.446429,2.500000,175,0
4056,4,4,9.796348,3.265449,178,0
4065,8,7,12.150838,2.444134,179,0
