EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
341,10,11,12.352941,2.040441,170,0
343,8,14,3.051471,2.683824,170,0
343,9,14,2.942251,2.284357,171,0
347,15,9,9.855769,2.366864,169,0
350,15,11,2.830882,2.794118,170,0
354,0,11,5.183824,4.577206,170,0
354,1,11,4.842836,2.704678,171,0
357,6,12,3.198099,2.814327,171,0
364,7,9,8.216912,1.783088,170,0
365,15,14,6.193862,2.395210,167,0
367,5,9,9.411550,2.631579,171,0
372,9,13,5.123547,2.162064,172,0
402,3,13,8.175872,2.325581,172,0
404,6,10,0.932018,4.641813,171,0
404,6,11,0.657895,3.252924,171,0
407,0,10,9.080882,1.966912,170,0
409,2,13,3.837719,2.174708,171,0
414,7,9,5.592105,2.595029,171,0
415,8,8,11.139706,2.573529,170,0
417,10,12,4.970760,4.148392,171,0
417,11,14,5.288462,4.456361,169,0
425,14,10,2.794118,0.698529,170,0
428,9,12,0.087007,3.342517,431,0
429,0,10,4.422515,3.600146,171,0
438,5,10,6.727941,2.867647,170,0
438,2,14,0.048828,1.635742,768,0
440,0,11,9.134615,2.588757,169,0
444,3,11,9.538517,3.542878,172,0
448,1,14,10.900298,2.418155,168,0
449,11,9,10.110294,2.683824,170,0
455,4,10,11.951754,2.028509,171,0
457,8,11,11.001462,2.923977,171,0
458,1,8,0.914634,33.536585,41,0
459,8,10,10.790441,3.235294,170,0
468,13,12,9.134615,2.237426,169,0
468,9,13,9.265988,2.579942,172,0
475,11,8,3.970588,2.757353,170,0
489,1,11,6.725146,2.741228,171,0
489,1,14,6.811377,3.405689,167,0
490,5,11,6.776890,2.162064,172,0
494,11,9,9.837278,3.642751,169,0
496,11,12,0.040939,1.439683,916,0
501,6,9,2.028509,4.038743,171,0
512,7,13,6.377180,2.470930,172,0
523,6,12,5.153509,3.399123,171,0
525,0,12,7.803254,3.476331,169,0
526,11,10,6.930147,3.584559,170,0
535,7,8,7.636834,5.325444,169,0
539,11,11,11.176471,2.573529,170,0
542,8,14,3.851744,2.688953,172,0
543,8,8,5.606618,4.136029,170,0
553,4,9,4.130117,2.558480,171,0
564,1,14,7.279192,2.806886,167,0
586,11,13,4.465248,5.030981,464,0
589,6,8,7.951183,2.884615,169,0
594,2,11,3.051901,3.216374,171,0
595,5,9,6.341912,1.966912,170,0
602,9,13,10.069444,3.143275,171,0
605,4,11,6.779971,3.143275,171,0
610,7,8,5.220588,2.794118,170,0
618,11,14,6.971154,2.995562,169,0
619,8,8,2.389706,2.941176,170,0
621,0,11,9.393491,1.460799,169,0
624,5,11,11.878655,2.558480,171,0
627,7,10,0.082237,3.172971,456,0
632,1,10,7.803363,2.412281,171,0
635,7,8,1.856618,4.136029,170,0
636,8,9,1.415441,4.246324,170,0
636,9,9,1.257396,3.217456,169,0
636,7,10,1.397059,4.319853,170,0
636,8,10,1.433824,4.926471,170,0
636,8,11,1.176471,3.584559,170,0
636,7,12,1.608187,5.043860,171,0
636,8,12,0.877193,2.284357,171,0
643,8,10,11.213235,2.941176,170,0
645,6,9,9.850146,3.252924,171,0
645,6,10,9.393275,2.211257,171,0
646,14,8,11.495536,4.110863,168,0
646,15,8,11.755952,4.631696,168,0
655,10,12,3.417398,3.143275,171,0
658,5,9,5.811404,2.302632,171,0
660,1,9,8.753655,3.399123,171,0
662,0,15,12.142319,7.793675,166,0
668,1,15,8.998494,3.783886,166,0
669,15,8,0.465030,3.125000,168,0
674,9,8,0.480769,2.237426,169,0
674,8,14,1.187865,4.148392,171,0
676,15,12,0.841346,23.557692,52,0
677,11,10,7.794118,3.915441,170,0
679,9,13,11.842105,2.448830,171,0
684,4,9,11.764706,2.867647,170,0
687,0,15,3.314394,4.299242,165,0
689,1,10,8.866279,3.343023,172,0
702,9,11,12.100291,2.688953,172,0
703,3,14,6.176471,1.636029,170,0
705,8,9,4.239766,2.887427,171,0
706,2,11,11.682413,2.125727,172,0
709,4,14,2.814327,2.485380,171,0
714,3,10,2.229532,2.631579,171,0
721,1,8,8.912722,2.403846,169,0
723,1,8,3.587278,2.588757,169,0
725,9,11,11.809593,3.306686,172,0
725,10,11,11.470588,2.463235,170,0
726,5,14,1.176471,2.150735,170,0
733,9,12,2.832602,3.636696,171,0
738,13,10,9.837278,1.497781,169,0
743,2,11,9.593023,2.870640,172,0
744,14,8,4.464286,2.529762,168,0
745,7,8,11.433824,2.573529,170,0
746,10,10,10.680147,2.113971,170,0
747,15,14,8.270958,3.574102,167,0
756,4,11,6.542398,2.065058,171,0
764,3,11,5.486919,3.161337,172,0
766,11,11,1.368343,2.921598,169,0
769,7,12,10.537791,2.725291,172,0
770,8,15,2.284357,2.485380,171,0
771,7,14,0.097466,2.387914,513,0
780,7,9,7.977941,2.003676,170,0
786,14,8,5.454882,1.386834,169,0
790,6,10,8.077485,1.845760,171,0
794,5,10,8.690828,3.143491,169,0
795,15,13,4.031065,2.311391,169,0
807,9,11,0.039349,1.649397,953,0
820,2,11,9.756541,3.470203,172,0
822,12,10,9.963235,1.268382,170,0
826,3,10,11.714181,3.070175,171,0
833,5,8,7.488905,2.126479,169,0
834,10,15,11.982249,2.847633,169,0
838,12,13,7.193047,2.588757,169,0
843,10,15,4.622781,2.440828,169,0
845,7,14,2.143895,2.797965,172,0
850,8,8,2.463235,2.977941,170,0
852,8,9,9.228801,2.284357,171,0
868,7,9,3.088235,2.683824,170,0
870,2,11,11.773256,3.343023,172,0
871,2,8,6.047794,2.150735,170,0
875,3,10,12.389706,3.988971,170,0
875,3,11,12.207602,3.563596,171,0
875,2,13,11.970029,2.997076,171,0
878,3,10,9.210526,4.111842,171,0
878,2,11,9.375000,4.614826,172,0
879,6,10,11.047794,4.246324,170,0
881,1,10,3.508772,2.960526,171,0
883,10,8,12.040441,2.683824,170,0
886,5,10,0.050710,1.480096,986,0
886,6,10,10.790441,4.705882,170,0
887,13,9,10.576923,2.847633,169,0
890,13,8,7.500000,2.040441,170,0
897,8,8,1.819853,3.014706,170,0
904,2,11,5.595930,2.688953,172,0
913,13,10,9.448964,3.439349,169,0
922,6,11,1.544118,2.573529,170,0
922,0,14,1.599702,4.668899,168,0
922,7,15,1.433824,2.040441,170,0
923,4,9,10.380117,3.782895,171,0
923,11,11,9.908088,2.040441,170,0
934,9,10,4.349415,1.589912,171,0
936,6,10,5.445906,2.211257,171,0
949,2,8,9.963235,1.893382,170,0
956,12,11,7.784763,1.608728,169,0
966,10,9,3.892544,2.850877,171,0
969,7,12,6.286337,1.617006,172,0
976,8,12,4.895231,2.257948,173,0
979,8,15,10.073529,2.720588,170,0
985,9,10,0.049603,1.217186,819,0
993,5,10,8.952206,2.463235,170,0
1003,6,10,0.772059,3.455882,170,0
1015,11,13,3.228228,4.621809,666,0
1019,3,11,11.700581,2.361919,172,0
1021,10,13,7.711988,2.814327,171,0
1023,7,9,3.382353,3.694853,170,0
1026,12,8,6.176036,2.366864,169,0
1032,6,8,0.665680,2.514793,169,0
1038,1,11,2.869152,2.887427,171,0
1042,6,10,2.242647,3.014706,170,0
1042,0,12,2.292899,3.106509,169,0
1045,4,8,10.502959,2.921598,169,0
1046,9,9,9.850146,2.375731,171,0
1050,4,13,8.253676,2.977941,170,0
1051,10,9,11.092836,3.070175,171,0
1059,8,8,10.698529,2.720588,170,0
1059,8,9,10.937500,3.308824,170,0
1061,9,11,8.753655,2.887427,171,0
1070,6,11,1.571637,3.399123,171,0
1079,8,9,3.472222,3.106725,171,0
1089,5,14,11.856618,4.062500,170,0
1093,15,9,9.541420,1.719675,169,0
1093,12,12,9.615385,2.662722,169,0
1095,4,9,8.823529,3.768382,170,0
1095,5,9,9.154412,5.110294,170,0
1095,4,10,8.936404,5.519006,171,0
1095,2,14,0.056054,1.720151,892,0
1095,1,15,8.869760,5.276946,167,0
1095,2,15,8.928571,5.357143,168,0
1105,10,9,2.665441,3.584559,170,0
1109,3,8,8.602941,2.426471,170,0
1110,2,11,4.578488,3.724564,172,0
1113,6,8,9.338235,2.683824,170,0
1114,11,15,8.761161,2.455357,168,0
1117,1,8,8.931213,2.625740,169,0
1120,5,15,1.948529,1.268382,170,0
1142,1,11,4.586988,3.527047,171,0
1153,14,15,7.410180,2.339072,167,0
1154,8,8,4.385965,2.668129,171,0
1157,2,9,6.838235,4.099265,170,0
1159,7,12,1.589912,2.814327,171,0
1165,4,8,0.044734,2.134458,978,0
1185,9,12,1.780523,3.015988,172,0
1187,6,14,10.283430,1.980378,172,0
1192,9,10,2.334559,3.841912,170,0
1193,10,11,11.330409,3.143275,171,0
1203,15,8,1.971726,2.176339,168,0
1206,2,10,9.484012,2.162064,172,0
1210,8,12,11.791424,2.761628,172,0
1215,13,9,0.057165,1.633956,656,0
1221,4,13,6.103801,3.527047,171,0
1225,2,11,10.101744,3.125000,172,0
1227,8,12,9.047965,3.343023,172,0
1227,13,14,8.776198,2.114521,167,0
1227,11,15,9.523810,4.761905,168,0
1234,8,9,1.809211,2.339181,171,0
1241,10,12,7.412791,2.325581,172,0
1243,5,8,4.889706,2.150735,170,0
1246,11,9,9.060651,3.938609,169,0
1246,11,10,9.227941,4.503676,170,0
1251,6,15,8.492647,2.830882,170,0
1253,8,10,10.588235,2.647059,170,0
1254,2,8,1.645710,2.237426,169,0
1270,8,12,11.082849,2.979651,172,0
1274,13,15,0.037764,1.494839,993,0
1280,11,14,4.641272,1.645710,169,0
1291,0,10,3.658088,4.172794,170,0
1291,0,11,4.142012,4.049556,169,0
1291,4,15,4.099265,4.099265,170,0
1294,7,14,1.308140,2.761628,172,0
1316,5,15,1.433824,2.794118,170,0
1319,7,10,7.090643,2.741228,171,0
1327,9,15,11.531433,2.448830,171,0
1335,14,10,5.110294,3.878676,170,0
1338,12,8,6.617647,2.077206,170,0
1343,0,9,1.664201,3.402367,169,0
1343,1,11,1.845760,3.563596,171,0
1344,2,10,1.864035,2.375731,171,0
1357,2,12,5.774854,1.955409,171,0
1367,5,8,6.397059,2.077206,170,0
1372,13,9,1.470588,1.636029,170,0
1376,8,13,7.721657,2.616279,172,0
1383,9,14,10.138081,2.725291,172,0
1384,7,11,8.972953,2.814327,171,0
1385,7,13,1.315789,3.106725,171,0
1387,9,9,10.625000,4.430147,170,0
1394,2,10,10.610465,2.725291,172,0
1399,3,13,6.195175,2.247807,171,0
1402,15,11,11.871302,3.291420,169,0
1408,1,8,1.201923,2.311391,169,0
1410,0,8,0.070093,2.132009,535,0
1418,9,12,10.197368,2.284357,171,0
1424,13,8,1.711310,2.418155,168,0
1427,3,11,1.461988,2.375731,171,0
1433,9,13,8.278509,2.741228,171,0
1444,12,8,7.720588,1.819853,170,0
1452,3,10,9.155702,4.367690,171,0
1453,5,8,6.065089,2.958580,169,0
1454,11,14,10.687870,2.237426,169,0
1455,15,13,1.320685,3.236607,168,0
1455,11,15,1.328593,2.881737,167,0
1462,4,13,1.250000,3.235294,170,0
1462,5,13,1.102941,2.794118,170,0
1466,1,8,2.529762,2.678571,168,0
1469,6,9,10.441176,3.731618,170,0
1469,8,9,9.685673,1.809211,171,0
1469,9,10,10.147059,2.573529,170,0
1472,8,8,4.963235,3.621324,170,0
1475,0,13,10.937500,2.641369,168,0
1478,7,11,4.166667,4.221491,171,0
1482,9,14,11.732456,2.375731,171,0
1490,11,8,3.051471,3.051471,170,0
1497,12,13,8.382353,1.102941,170,0
1512,10,9,4.568713,2.814327,171,0
1516,11,15,0.465030,1.506696,168,0
1521,10,11,0.808824,3.658088,170,0
1523,2,8,6.471893,1.867604,169,0
1525,3,8,5.251479,4.807692,169,0
1526,6,15,8.014706,2.794118,170,0
1529,12,11,1.153274,2.492560,168,0
1530,8,12,0.064655,2.284483,580,0
1533,3,8,1.812130,1.941568,169,0
1533,3,9,2.652616,4.124273,172,0
1536,6,11,0.767544,6.268275,171,0
1536,8,11,0.422794,3.419118,170,0
1536,6,12,0.441176,3.161765,170,0
1536,7,12,1.242690,5.665205,171,0
1536,10,12,0.617733,3.978924,172,0
1545,1,8,4.918639,2.237426,169,0
1546,2,13,2.794118,5.661765,170,0
1546,4,13,2.540205,4.605263,171,0
1555,4,11,10.270468,2.448830,171,0
1557,6,13,1.250000,2.904412,170,0
1559,2,11,12.225877,2.887427,171,0
1561,3,13,8.132310,2.339181,171,0
1566,2,10,6.231831,2.834302,172,0
1572,6,8,4.080882,3.014706,170,0
1572,10,10,3.952206,2.904412,170,0
1572,10,11,4.283088,3.382353,170,0
1580,12,11,6.985294,5.036765,170,0
1580,11,12,6.470588,3.014706,170,0
1581,4,12,1.323529,1.966912,170,0
1583,0,13,11.755952,4.557292,168,0
1583,0,14,10.310629,2.507485,167,0
1588,8,8,10.207101,2.736686,169,0
1590,7,11,2.850877,2.631579,171,0
1594,12,8,11.094675,4.918639,169,0
1594,12,9,11.039201,4.271450,169,0
1597,5,11,5.427632,3.362573,171,0
1598,1,12,10.202206,2.573529,170,0
1600,4,8,6.599265,2.040441,170,0
1602,2,12,7.095588,2.573529,170,0
1604,4,11,2.083333,2.521930,171,0
1605,10,9,2.242647,2.757353,170,0
1625,10,13,4.093567,3.709795,171,0
1626,2,9,9.685673,2.558480,171,0
1631,9,8,3.346893,3.217456,169,0
1631,9,9,3.161982,2.015533,169,0
1631,10,9,3.809172,4.493343,169,0
1631,8,10,3.051036,2.847633,169,0
1631,10,10,3.786765,4.852941,170,0
1631,11,10,3.143491,2.163462,169,0
1635,7,11,3.983918,2.923977,171,0
1643,11,11,11.875000,3.308824,170,0
1646,12,8,0.036765,1.593137,1020,0
1646,13,8,10.788690,3.348214,168,0
1646,14,8,10.666168,3.368263,167,0
1646,11,9,10.946746,3.938609,169,0
1646,12,9,10.928254,4.123521,169,0
1646,13,9,10.484467,2.015533,169,0
1646,10,11,10.808824,3.878676,170,0
1648,0,13,4.259673,2.790179,168,0
1668,3,8,10.257353,1.636029,170,0
1670,7,12,10.928363,4.550439,171,0
1684,11,9,11.158088,2.500000,170,0
1690,8,12,0.877193,3.106725,171,0
1692,7,9,3.965643,1.882310,171,0
1693,11,10,3.566176,2.426471,170,0
1694,11,8,0.037955,1.347419,988,0
1702,11,10,5.628655,3.362573,171,0
1703,11,8,3.419118,2.426471,170,0
1714,14,14,1.066617,1.515719,167,0
1720,11,8,7.784763,1.571746,169,0
1724,13,9,10.632396,2.237426,169,0
1730,4,10,5.043860,4.294591,171,0
1730,5,10,4.577206,2.720588,170,0
1733,4,8,2.334559,1.966912,170,0
1737,2,13,7.095588,1.158088,170,0
1740,6,13,7.776163,2.089390,172,0
1751,8,10,7.408088,2.867647,170,0
1768,8,8,11.488971,3.198529,170,0
1776,6,9,7.757353,3.952206,170,0
1786,11,8,8.653846,3.180473,169,0
1788,7,9,4.154412,2.003676,170,0
1803,1,11,6.231725,2.101608,171,0
1805,15,8,3.348214,3.385417,168,0
1805,7,14,3.308824,2.977941,170,0
1815,2,15,5.333084,4.060629,167,0
1816,10,12,9.556686,2.053052,172,0
1818,7,14,5.153509,2.339181,171,0
1825,13,10,3.957101,4.086538,169,0
1826,10,8,9.448529,2.389706,170,0
1834,6,10,11.176471,2.720588,170,0
1835,8,9,2.028509,2.704678,171,0
1838,7,13,8.321221,2.979651,172,0
1842,2,10,11.300872,2.725291,172,0
1848,10,15,4.641272,3.642751,169,0
1850,3,10,8.150585,2.814327,171,0
1851,9,8,5.917160,2.588757,169,0
1851,7,9,5.957602,2.558480,171,0
1851,7,11,6.397059,3.988971,170,0
1852,7,12,0.083457,1.882418,674,0
1858,11,12,8.043639,2.089497,169,0
1866,9,11,10.210756,3.579215,172,0
1867,6,10,0.383772,3.965643,171,0
1867,7,10,0.083519,3.633073,449,0
1867,5,11,0.456871,4.038743,171,0
1867,6,11,0.767544,6.341374,171,0
1874,7,13,10.919331,2.579942,172,0
1880,7,11,3.860294,2.113971,170,0
1884,7,14,11.641082,3.709795,171,0
1885,8,10,7.730263,3.033626,171,0
1892,6,9,5.018382,7.500000,170,0
1892,6,10,3.970588,2.352941,170,0
1899,7,15,6.121324,4.246324,170,0
1902,2,9,9.705882,2.610294,170,0
1905,0,11,8.933824,1.819853,170,0
1906,3,9,0.050676,1.689189,740,0
1907,7,10,4.660088,3.326023,171,0
1908,4,13,5.939327,2.631579,171,0
1913,9,8,10.588235,2.536765,170,0
1918,8,15,4.861111,3.490497,171,0
1920,5,10,2.334559,3.658088,170,0
1926,9,13,5.409357,2.741228,171,0
1935,10,11,11.494883,1.297515,171,0
1935,7,14,12.079678,2.375731,171,0
1935,6,15,11.819853,1.893382,170,0
1941,7,9,4.632353,2.077206,170,0
1942,8,13,5.364884,2.492775,173,0
1943,12,11,6.250000,1.867604,169,0
1954,7,9,0.043453,1.419467,863,0
1970,10,8,8.272059,2.352941,170,0
1981,10,8,3.602941,2.352941,170,0
1993,11,13,10.248656,16.683468,186,0
2002,4,13,10.459559,2.757353,170,0
2003,1,12,11.930147,2.426471,170,0
2023,1,8,8.931213,2.477811,169,0
2025,1,11,0.785819,1.736111,171,0
2032,3,14,10.096154,2.884615,169,0
2033,11,11,5.658284,2.514793,169,0
2034,6,13,12.353801,2.631579,171,0
2035,3,10,11.378676,2.904412,170,0
2043,5,9,9.007353,3.161765,170,0
2052,14,10,0.924556,2.200444,169,0
2061,3,14,8.915441,2.316176,170,0
2064,10,10,6.139706,2.683824,170,0
2065,10,10,11.709559,2.610294,170,0
2066,10,15,8.616864,2.366864,169,0
2067,7,13,11.531433,3.819444,171,0
2068,12,14,7.951183,4.419379,169,0
2070,7,14,9.593023,0.799419,172,0
2078,6,11,11.074561,4.788012,171,0
2080,5,9,0.477941,3.952206,170,0
2080,4,11,0.472384,4.305959,172,0
2085,6,14,0.402047,2.065058,171,0
2093,13,13,10.595414,2.015533,169,0
2097,2,10,9.756541,2.325581,172,0
2100,11,9,6.305147,2.757353,170,0
2101,0,8,1.674107,2.250744,168,0
2103,0,8,5.115327,1.990327,168,0
2103,1,9,5.372807,2.631579,171,0
2106,11,9,10.882353,3.014706,170,0
2114,7,14,11.842105,2.960526,171,0
2114,8,14,11.659357,2.595029,171,0
2115,8,10,6.962719,2.631579,171,0
2130,1,8,9.985207,3.291420,169,0
2130,1,9,10.459559,3.547794,170,0
2134,3,12,9.173977,2.631579,171,0
2135,5,12,5.477941,4.136029,170,0
2141,7,10,2.628676,2.573529,170,0
2146,13,10,0.943047,3.790680,169,0
2147,8,12,5.359738,3.052326,172,0
2148,1,8,10.891272,2.477811,169,0
2155,8,8,8.931213,3.143491,169,0
2155,11,8,8.786765,2.536765,170,0
2155,13,8,8.965774,2.827381,168,0
2155,11,9,8.339497,0.813609,169,0
2155,12,9,9.522929,4.493343,169,0
2155,13,9,9.114583,2.287946,168,0
2155,11,10,9.227071,3.069527,169,0
2155,12,10,9.264053,4.123521,169,0
2155,11,11,9.062500,3.088235,170,0
2155,10,12,8.826754,2.704678,171,0
2159,6,10,4.522059,3.198529,170,0
2161,6,12,9.192251,2.065058,171,0
2173,2,10,9.665698,2.616279,172,0
2175,12,9,6.875000,1.709559,170,0
2176,10,10,7.474415,2.704678,171,0
2177,5,13,11.293860,4.440789,171,0
2202,8,13,9.811047,3.415698,172,0
2206,8,12,6.539017,3.179191,173,0
2207,9,9,4.411765,2.610294,170,0
2209,6,15,2.867647,2.794118,170,0
2213,6,10,10.471491,2.741228,171,0
2228,11,12,3.809172,2.958580,169,0
2230,1,8,5.769231,3.143491,169,0
2234,6,10,6.433824,2.573529,170,0
2246,11,12,5.306953,2.089497,169,0
2246,12,12,4.474852,0.332840,169,0
2246,11,15,5.580357,1.990327,168,0
2247,12,15,10.844494,2.343750,168,0
2249,9,9,11.250000,3.308824,170,0
2252,13,15,9.319196,1.841518,168,0
2256,4,8,6.360947,2.551775,169,0
2258,6,12,0.038660,1.282216,970,0
2259,6,12,8.461257,2.814327,171,0
2259,8,12,8.466570,2.761628,172,0
2259,4,13,8.639706,3.014706,170,0
2259,4,14,9.082602,4.440789,171,0
2261,7,10,4.466912,2.794118,170,0
2269,0,11,4.844675,3.180473,169,0
2271,8,9,3.947368,2.558480,171,0
2274,6,8,6.286765,2.224265,170,0
2276,2,15,11.681548,3.236607,168,0
2277,13,13,9.929734,3.032544,169,0
2300,7,12,6.505848,2.138158,171,0
2301,11,10,8.296784,2.814327,171,0
2304,15,11,8.191568,2.403846,169,0
2309,1,10,0.657895,3.326023,171,0
2312,9,10,11.165936,2.887427,171,0
2313,7,12,3.924419,3.052326,172,0
2315,9,12,1.635174,1.653343,172,0
2318,10,11,1.102941,1.893382,170,0
2328,8,13,2.343750,2.688953,172,0
2330,11,10,9.448964,4.530325,169,0
2333,9,15,11.580882,2.261029,170,0
2335,5,9,3.161765,2.077206,170,0
2337,9,9,5.847953,1.699561,171,0
2340,6,14,3.750000,5.477941,170,0
2340,5,15,4.068047,4.382396,169,0
2340,6,15,3.772189,3.864645,169,0
2342,10,11,9.850146,2.595029,171,0
2347,6,11,2.430556,2.558480,171,0
2354,1,15,0.069188,2.237085,542,0
2355,4,12,5.263158,2.375731,171,0
2372,10,9,1.090976,3.291420,169,0
2375,14,11,1.525298,2.213542,168,0
2377,11,9,6.323964,1.035503,169,0
2377,10,10,6.433824,1.819853,170,0
2381,12,11,2.995562,3.106509,169,0
2382,3,13,2.905702,2.631579,171,0
2383,9,11,4.660088,2.247807,171,0
2385,8,11,3.782895,2.595029,171,0
2391,3,11,5.588235,2.941176,170,0
2393,11,12,7.230030,2.995562,169,0
2393,12,12,7.303994,3.143491,169,0
2393,10,14,6.893382,2.610294,170,0
2394,4,10,5.921053,3.855994,171,0
2395,14,12,11.094675,0.961538,169,0
2398,8,13,11.173692,2.834302,172,0
2402,5,8,8.198529,2.794118,170,0
2410,5,10,2.352941,4.172794,170,0
2420,5,10,1.102941,2.077206,170,0
2422,5,9,8.694853,2.573529,170,0
2423,4,14,2.794118,2.352941,170,0
2426,7,13,5.372807,2.997076,171,0
2434,13,12,11.316568,3.291420,169,0
2441,7,9,12.334559,2.794118,170,0
2447,14,13,0.558036,2.790179,168,0
2452,0,13,7.180060,3.236607,168,0
2453,11,10,0.992647,1.930147,170,0
2464,12,11,0.832101,3.790680,169,0
2469,3,9,2.777778,4.404240,171,0
2471,10,13,8.991228,2.412281,171,0
2473,5,8,1.948529,2.647059,170,0
2478,14,14,3.779940,2.395210,167,0
2487,9,13,5.341570,2.616279,172,0
2487,7,14,5.505087,3.615552,172,0
2488,4,8,4.981618,2.536765,170,0
2492,0,14,2.077096,2.077096,167,0
2496,2,11,11.409884,3.542878,172,0
2505,7,10,3.235294,3.051471,170,0
2507,9,14,3.198099,2.558480,171,0
2507,10,14,3.864645,5.251479,169,0
2508,8,9,6.323529,1.415441,170,0
2509,8,8,10.133136,3.328402,169,0
2509,8,9,10.257353,3.272059,170,0
2509,9,9,10.312500,2.426471,170,0
2509,8,10,10.477941,4.393382,170,0
2509,9,10,10.735294,4.613971,170,0
2509,3,12,10.836988,4.641813,171,0
2509,4,14,10.434942,4.258041,171,0
2510,7,9,11.286765,2.647059,170,0
2514,5,10,10.680147,2.352941,170,0
2517,10,9,12.244152,3.399123,171,0
2517,10,10,11.622807,1.918860,171,0
2527,8,11,5.537281,2.412281,171,0
2534,4,14,7.383041,3.855994,171,0
2534,4,15,7.132353,3.474265,170,0
2539,6,15,7.830882,1.819853,170,0
2547,8,8,9.632353,2.904412,170,0
2550,4,8,1.691176,2.720588,170,0
2559,9,8,1.176471,2.757353,170,0
2560,10,9,7.941176,3.235294,170,0
2563,15,13,1.450893,3.273810,168,0
2567,11,8,0.044431,1.351451,844,0
2569,10,11,11.672794,3.051471,170,0
2573,9,12,11.373547,2.089390,172,0
2581,7,9,12.207602,2.960526,171,0
2591,3,10,7.474415,3.709795,171,0
2594,6,11,4.485294,2.573529,170,0
2595,9,10,2.503655,1.407164,171,0
2598,8,11,1.772661,3.453947,171,0
2605,9,15,1.955409,2.960526,171,0
2611,8,10,7.224265,3.511029,170,0
2613,1,10,12.006579,3.527047,171,0
2618,1,11,7.389706,4.283088,170,0
2619,6,8,4.530325,1.719675,169,0
2624,4,10,4.038743,2.521930,171,0
2637,8,9,2.702206,3.198529,170,0
2646,8,14,2.759503,2.375731,171,0
2648,10,10,2.904412,2.426471,170,0
2649,11,15,3.366815,3.273810,168,0
2651,15,11,9.227071,1.793639,169,0
2662,6,10,10.800439,3.673246,171,0
2667,10,10,4.714912,2.521930,171,0
2669,4,12,7.565789,2.558480,171,0
2672,6,9,10.919118,4.466912,170,0
2672,7,10,10.808824,3.694853,170,0
2672,7,11,11.433824,8.088235,170,0
