EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
414,8,9,9.044118,4.209559,170,0
421,6,8,10.477941,2.113971,170,0
422,8,10,1.250000,3.805147,170,0
425,11,10,3.198529,2.794118,170,0
425,12,10,3.308824,3.915441,170,0
425,12,11,3.383876,3.901627,169,0
428,9,10,4.044118,2.757353,170,0
428,10,10,3.529412,1.893382,170,0
439,7,14,0.661765,0.698529,170,0
458,1,9,11.599265,3.658088,170,0
460,3,15,9.412202,3.050595,168,0
469,4,12,7.876462,2.247807,171,0
472,1,13,0.744048,3.273810,168,0
475,7,8,12.003676,2.683824,170,0
479,15,9,8.221726,2.064732,168,0
483,0,10,1.864035,2.375731,171,0
508,12,15,10.553892,1.122754,167,0
518,1,10,7.145468,2.412281,171,0
521,10,12,10.380117,2.375731,171,0
529,9,10,5.753676,1.966912,170,0
537,9,11,12.189327,2.284357,171,0
539,13,15,3.929641,2.264222,167,0
541,2,8,3.915441,1.672794,170,0
543,8,9,1.764706,3.419118,170,0
554,0,10,3.764620,1.991959,171,0
558,2,12,8.492647,1.893382,170,0
558,15,15,8.546687,2.089608,166,0
559,7,12,6.140988,2.906977,172,0
563,3,12,1.589912,1.772661,171,0
570,3,13,8.826754,2.028509,171,0
572,1,8,3.106509,2.514793,169,0
578,5,15,6.360294,3.658088,170,0
579,12,12,9.191176,2.977941,170,0
585,6,12,2.850877,2.247807,171,0
589,9,10,1.121324,2.463235,170,0
593,12,12,5.454882,1.682692,169,0
605,6,8,5.399408,2.699704,169,0
611,4,15,3.033088,2.794118,170,0
615,8,14,11.300872,1.762355,172,0
631,13,10,3.402367,2.514793,169,0
635,9,11,6.904070,2.652616,172,0
638,4,9,2.613304,2.814327,171,0
644,1,9,1.433824,2.187500,170,0
644,2,9,2.022059,4.319853,170,0
644,2,10,1.608187,3.709795,171,0
651,6,10,8.114035,1.443713,171,0
653,12,14,3.846154,2.995562,169,0
656,7,10,0.039062,2.047526,960,0
659,9,8,6.525735,4.025735,170,0
668,1,10,0.919118,2.977941,170,0
668,2,11,1.017442,2.906977,172,0
668,2,12,1.378676,4.209559,170,0
668,3,12,1.388889,3.490497,171,0
678,3,11,0.730994,2.485380,171,0
679,10,11,6.084559,1.966912,170,0
685,5,8,0.425296,2.329882,169,0
686,14,10,8.265533,3.790680,169,0
689,3,14,1.460799,2.884615,169,0
706,10,11,11.268382,2.224265,170,0
707,5,9,4.751462,2.595029,171,0
709,5,10,10.772059,2.261029,170,0
711,0,8,6.194196,2.027530,168,0
717,9,9,11.562500,3.621324,170,0
719,7,12,1.388889,4.824561,171,0
719,7,13,1.407164,4.258041,171,0
725,11,12,1.580882,1.636029,170,0
730,4,9,2.759503,2.668129,171,0
734,2,10,6.867733,3.015988,172,0
737,8,14,2.869152,1.955409,171,0
738,0,8,8.835565,1.506696,168,0
743,10,11,7.334559,1.819853,170,0
752,2,12,3.545322,2.174708,171,0
755,6,9,8.106618,10.496324,170,0
755,8,9,7.150735,2.867647,170,0
755,8,10,7.914201,7.359467,169,0
755,9,10,7.389706,2.794118,170,0
762,12,9,7.562870,1.349852,169,0
775,9,10,12.134503,2.065058,171,0
780,12,12,8.450444,3.439349,169,0
785,9,12,9.811047,0.835756,172,0
788,13,9,4.863166,0.776627,169,0
794,13,10,1.756657,2.551775,169,0
795,4,15,6.727941,2.150735,170,0
796,6,9,2.610294,2.463235,170,0
803,9,8,7.996324,3.731618,170,0
803,10,8,8.088235,4.136029,170,0
805,9,11,9.941520,2.375731,171,0
807,8,9,12.298977,3.252924,171,0
809,8,15,11.038012,2.339181,171,0
818,2,9,0.529971,2.211257,171,0
820,6,9,3.786765,1.856618,170,0
823,8,10,9.889706,3.382353,170,0
827,8,12,9.956395,2.470930,172,0
830,4,8,4.172794,3.308824,170,0
832,10,11,7.941176,1.709559,170,0
850,13,11,7.095588,1.194853,170,0
857,0,14,6.175150,3.218563,167,0
864,15,10,3.162202,3.013393,168,0
873,9,8,0.462278,1.756657,169,0
881,4,10,2.704678,1.955409,171,0
883,0,9,2.570266,3.291420,169,0
886,8,12,8.502907,2.271076,172,0
891,7,13,9.938227,3.978924,172,0
895,2,10,7.430959,2.434593,172,0
897,8,14,9.302326,2.616279,172,0
907,0,14,7.297904,3.031437,167,0
910,9,12,6.904070,1.544331,172,0
920,4,14,9.210526,3.216374,171,0
923,12,15,5.482784,1.160180,167,0
928,10,8,9.338235,2.113971,170,0
929,4,11,12.372076,2.138158,171,0
930,7,8,8.912722,2.089497,169,0
938,7,11,3.527047,1.187865,171,0
938,7,12,4.532164,4.641813,171,0
939,4,11,9.338450,3.527047,171,0
945,7,10,8.524408,3.328402,169,0
947,8,13,5.995640,3.542878,172,0
950,7,9,1.663012,5.409357,171,0
950,8,9,1.636029,10.330882,170,0
950,7,10,1.636029,5.698529,170,0
950,8,10,0.961538,3.032544,169,0
951,5,11,6.940407,1.835029,172,0
955,2,10,7.785088,2.211257,171,0
955,3,10,7.839912,2.668129,171,0
957,0,9,4.456361,2.366864,169,0
957,2,15,5.059524,4.724702,168,0
972,11,11,4.191176,3.878676,170,0
972,3,12,3.929094,2.814327,171,0
972,4,12,3.052326,0.944767,172,0
974,0,15,3.859187,2.014307,166,0
975,5,9,4.632353,2.536765,170,0
977,5,10,8.986686,2.921598,169,0
977,5,15,8.713235,2.224265,170,0
984,8,8,4.981618,2.757353,170,0
990,0,14,0.489458,3.275602,166,0
995,8,13,3.997093,2.434593,172,0
1015,7,11,3.676471,2.003676,170,0
1028,9,12,1.681287,2.339181,171,0
1033,12,8,5.952381,2.827381,168,0
1033,13,8,5.859375,2.492560,168,0
1033,14,8,6.511976,5.089820,167,0
1033,12,9,6.175595,3.236607,168,0
1033,15,9,6.212798,3.273810,168,0
1033,13,10,6.157544,3.439349,169,0
1033,14,10,6.361607,4.036458,168,0
1041,6,11,8.455882,1.709559,170,0
1051,11,10,4.264706,2.352941,170,0
1052,12,11,6.841716,2.551775,169,0
1053,7,12,9.703947,1.845760,171,0
1054,12,9,11.150148,1.072485,169,0
1066,2,8,2.343750,4.668899,168,0
1066,4,8,2.348373,5.584320,169,0
1066,7,8,2.343750,4.445685,168,0
1066,8,8,1.830621,3.328402,169,0
1066,9,8,2.455357,4.724702,168,0
1066,10,8,2.157738,3.999256,168,0
1066,11,8,2.089497,2.847633,169,0
1066,4,9,2.058824,3.511029,170,0
1066,6,9,1.923077,3.032544,169,0
1066,9,9,2.551775,4.382396,169,0
1066,10,9,2.366864,4.197485,169,0
1066,12,9,2.163462,4.807692,169,0
1066,7,10,1.812130,2.699704,169,0
1066,9,10,2.644231,6.305473,169,0
1066,10,10,2.083333,3.850446,168,0
1066,11,10,1.904586,2.810651,169,0
1066,9,11,2.169118,3.419118,170,0
1074,9,9,2.003676,3.474265,170,0
1074,9,10,1.738166,3.365385,169,0
1077,0,13,4.955621,3.217456,169,0
1078,3,10,5.919118,3.198529,170,0
1083,9,14,1.114766,3.563596,171,0
1086,11,9,8.764793,3.716716,169,0
1087,9,10,1.801471,4.503676,170,0
1087,10,10,1.562500,4.246324,170,0
1087,11,10,1.590237,3.716716,169,0
1087,9,11,2.022059,4.503676,170,0
1087,10,11,1.331361,2.884615,169,0
1087,11,11,2.058824,6.121324,170,0
1088,5,8,1.960059,2.126479,169,0
1097,3,14,2.242647,2.352941,170,0
1103,15,13,9.114583,0.930060,168,0
1112,4,12,8.333333,1.553363,171,0
1113,1,9,0.063884,2.140119,587,0
1117,0,10,0.436047,3.906250,172,0
1117,1,11,0.822368,4.331140,171,0
1130,7,8,6.544118,4.209559,170,0
1130,6,10,6.341912,2.683824,170,0
1130,8,10,6.323964,3.790680,169,0
1130,8,11,6.617647,4.577206,170,0
1130,9,11,6.397059,3.198529,170,0
1143,4,9,2.467105,2.375731,171,0
1145,8,14,7.667151,0.545058,172,0
1157,12,11,2.628676,1.893382,170,0
1162,9,13,10.288743,2.631579,171,0
1177,4,13,11.293860,2.485380,171,0
1195,9,15,0.383772,2.631579,171,0
1196,7,9,9.429825,1.589912,171,0
1211,15,10,11.253720,2.418155,168,0
1216,15,9,6.510417,2.678571,168,0
1217,10,11,6.654412,2.003676,170,0
1218,1,9,1.580882,1.452206,170,0
1218,7,13,2.089390,2.125727,172,0
1219,2,8,3.805147,2.316176,170,0
1227,4,10,0.827206,1.672794,170,0
1227,6,15,1.286765,2.904412,170,0
1231,3,10,6.102941,2.610294,170,0
1240,12,13,9.097633,1.682692,169,0
1243,3,15,1.599702,3.385417,168,0
1244,11,12,0.079449,2.191472,472,0
1257,2,15,8.645210,3.293413,167,0
1265,3,11,3.161337,2.652616,172,0
1281,0,10,11.494883,2.741228,171,0
1282,0,15,5.289910,4.085090,166,0
1284,4,10,8.223684,2.741228,171,0
1292,12,13,8.117604,2.440828,169,0
1293,6,9,0.877193,2.247807,171,0
1293,2,10,0.712719,2.101608,171,0
1293,9,14,0.895468,2.247807,171,0
1293,1,15,1.167169,3.049699,166,0
1297,8,9,10.964912,2.850877,171,0
1298,6,9,6.250000,4.221491,171,0
1303,6,12,6.451023,1.699561,171,0
1311,11,13,5.676775,3.494822,338,0
1315,5,12,11.010174,4.015262,172,0
1316,0,8,0.692365,2.114521,167,0
1316,0,9,1.978550,17.474112,169,0
1316,1,9,0.882353,2.297794,170,0
1316,0,10,0.790441,2.187500,170,0
1322,9,8,6.416420,2.921598,169,0
1323,4,12,6.140351,1.626462,171,0
1326,4,13,10.964912,1.882310,171,0
1332,9,14,6.743421,2.174708,171,0
1345,8,8,3.069527,2.958580,169,0
1347,12,12,5.330882,2.720588,170,0
1348,6,14,1.918860,4.258041,171,0
1361,9,12,1.571637,1.736111,171,0
1362,1,13,6.545858,1.756657,169,0
1367,2,9,4.788012,2.339181,171,0
1391,2,13,10.709064,2.997076,171,0
1392,5,10,6.838235,2.573529,170,0
1400,6,9,10.672515,3.326023,171,0
1412,5,15,6.323529,1.525735,170,0
1418,9,13,3.289474,2.887427,171,0
1419,4,9,0.045400,1.411168,826,0
1421,6,11,3.345588,4.816176,170,0
1427,1,12,3.051471,2.573529,170,0
1428,3,10,11.823830,3.490497,171,0
1431,1,12,9.411765,2.757353,170,0
1441,5,11,12.353801,2.284357,171,0
1447,1,8,4.873512,2.529762,168,0
1452,15,10,10.900298,2.176339,168,0
1454,13,13,5.822173,2.027530,168,0
1455,12,9,10.882353,3.731618,170,0
1457,15,10,12.202381,2.027530,168,0
1465,0,13,9.561012,5.245536,168,0
1465,1,14,9.186747,2.823795,166,0
1465,3,14,9.523810,3.850446,168,0
1465,1,15,9.753788,4.261364,165,0
1465,2,15,9.450301,3.859187,166,0
1468,2,10,7.885174,3.052326,172,0
1474,2,10,9.538517,2.797965,172,0
1475,10,12,0.508721,3.615552,172,0
1477,3,8,1.164941,1.497781,169,0
1480,3,8,2.500000,2.077206,170,0
1487,5,12,12.372076,2.101608,171,0
1489,8,8,0.906065,1.571746,169,0
1492,3,10,0.735294,2.426471,170,0
1497,10,9,7.500000,1.709559,170,0
1518,11,11,1.691176,3.198529,170,0
1532,1,11,8.296784,2.174708,171,0
1544,8,15,10.946637,1.809211,171,0
1545,3,13,5.232558,2.688953,172,0
1552,5,10,2.169118,2.500000,170,0
1554,4,11,4.349415,4.221491,171,0
1554,5,12,4.477339,4.294591,171,0
1559,1,9,3.143275,1.407164,171,0
1576,6,9,11.250000,2.904412,170,0
1579,2,12,6.926170,3.252924,171,0
1580,0,10,4.952485,1.918860,171,0
1584,10,11,8.860294,2.941176,170,0
1594,0,9,1.116071,1.078869,168,0
1596,0,8,8.854167,1.804315,168,0
1597,11,12,6.009615,2.921598,169,0
1597,12,12,5.824704,2.625740,169,0
1599,0,13,8.630952,2.139137,168,0
1603,2,12,8.406433,2.211257,171,0
1612,10,8,10.441176,2.261029,170,0
1615,6,8,4.080882,2.003676,170,0
1619,3,9,0.059055,1.870079,635,0
1635,11,8,2.385355,2.625740,169,0
1643,9,11,7.957849,2.870640,172,0
1645,7,11,2.156433,1.736111,171,0
1646,5,11,3.965643,2.521930,171,0
1649,0,10,1.875000,4.099265,170,0
1661,1,9,2.628676,2.867647,170,0
1661,1,10,3.234649,4.367690,171,0
1661,2,10,2.704678,3.527047,171,0
1664,5,14,1.562500,1.599265,170,0
1669,3,11,10.361842,9.192251,171,0
1669,4,11,10.197368,11.239035,171,0
1669,4,12,8.790205,1.187865,171,0
1677,8,13,6.882225,1.210260,173,0
1679,1,13,10.974702,2.325149,168,0
1684,10,11,4.459064,2.028509,171,0
1689,7,8,0.367647,7.904412,170,0
1692,10,9,1.072485,2.736686,169,0
1697,13,12,3.106509,4.234467,169,0
1704,7,9,9.210526,1.553363,171,0
1711,8,9,5.829678,2.741228,171,0
1712,1,15,3.614458,4.047440,166,0
1714,7,11,1.930147,3.272059,170,0
1716,6,12,7.683824,2.352941,170,0
1724,1,9,3.529412,2.426471,170,0
1730,7,8,5.029586,2.588757,169,0
1737,7,13,0.877193,3.106725,171,0
1741,9,15,7.419591,1.626462,171,0
1747,9,15,10.215643,0.584795,171,0
1768,1,9,7.242647,3.125000,170,0
1770,5,12,1.535088,2.412281,171,0
1771,1,12,10.220588,1.893382,170,0
1772,8,8,5.459559,2.573529,170,0
1782,11,14,11.852811,1.238905,169,0
1785,14,13,10.007440,1.915923,168,0
1786,11,14,4.296875,1.041667,168,0
1795,5,14,6.911765,1.783088,170,0
1799,7,15,9.540441,2.683824,170,0
1809,15,9,12.259615,2.366864,169,0
1813,10,14,4.264706,3.014706,170,0
1815,8,14,1.279240,2.412281,171,0
1822,3,9,2.977941,4.393382,170,0
1822,4,9,2.810651,3.938609,169,0
1822,5,10,2.628676,3.915441,170,0
1827,10,11,3.088235,2.077206,170,0
1827,0,13,3.218006,3.162202,168,0
1833,14,15,9.281437,2.507485,167,0
1839,12,11,3.768382,1.746324,170,0
1841,7,11,0.070621,1.983286,531,0
1847,1,8,11.963757,2.126479,169,0
1848,3,14,4.595588,2.500000,170,0
1855,5,8,10.465976,2.625740,169,0
1870,15,11,8.468935,3.531805,169,0
1874,2,11,2.725291,2.470930,172,0
1878,8,11,1.772661,3.143275,171,0
1881,7,12,10.307018,2.997076,171,0
1882,11,12,0.480769,2.200444,169,0
1887,7,11,11.056287,2.138158,171,0
1896,1,13,3.642751,3.254438,169,0
1910,10,9,9.393275,2.448830,171,0
1911,9,9,10.863971,1.452206,170,0
1912,5,9,11.580882,2.647059,170,0
1928,5,10,7.169118,2.830882,170,0
1934,0,8,4.464286,1.246280,168,0
1945,6,9,8.241959,2.595029,171,0
1948,12,10,10.919118,1.488971,170,0
1956,14,8,8.649554,1.878720,168,0
1956,5,15,8.676471,2.077206,170,0
1965,0,14,9.749251,5.426647,167,0
1965,1,14,9.580838,2.077096,167,0
1965,0,15,10.284091,4.261364,165,0
1974,9,9,2.284357,2.028509,171,0
1984,2,13,2.591912,2.113971,170,0
1985,0,13,9.170387,4.334077,168,0
1988,10,8,1.127959,1.830621,169,0
2004,5,15,9.154412,3.511029,170,0
2006,12,12,9.005178,1.830621,169,0
2013,4,8,1.948529,2.500000,170,0
2014,9,13,0.767544,2.028509,171,0
2017,5,11,7.408088,3.345588,170,0
2017,6,11,7.077206,3.235294,170,0
2017,7,11,7.187500,3.235294,170,0
2017,6,12,7.182018,4.002193,171,0
2017,8,12,6.631541,2.198401,172,0
2017,2,15,6.473214,1.729911,168,0
2018,5,8,11.194853,2.297794,170,0
2019,5,11,4.723837,2.325581,172,0
2023,0,12,8.968195,0.961538,169,0
2025,4,8,6.139706,3.511029,170,0
2027,15,11,9.933036,1.618304,168,0
2038,9,12,0.420322,2.174708,171,0
2055,0,11,12.278107,3.679734,169,0
2055,1,12,12.019231,3.106509,169,0
2057,8,10,5.367647,2.904412,170,0
2069,1,12,3.439349,2.995562,169,0
2074,14,14,6.901042,2.176339,168,0
2088,8,12,10.810320,2.053052,172,0
2090,2,9,0.441176,2.683824,170,0
2090,4,9,0.459559,2.720588,170,0
2090,3,10,0.588235,3.125000,170,0
2090,3,11,1.187865,4.440789,171,0
2090,2,12,0.937500,4.209559,170,0
2090,4,12,0.347222,2.997076,171,0
2093,0,12,6.693787,1.978550,169,0
2095,6,13,0.845588,3.051471,170,0
2099,13,13,6.268601,3.850446,168,0
2106,1,15,1.459581,2.189371,167,0
2110,0,14,11.732784,2.432635,167,0
2113,3,10,6.029412,1.672794,170,0
2124,9,11,1.169591,3.070175,171,0
2124,1,14,1.291168,3.723802,167,0
2130,8,14,2.796053,4.258041,171,0
2132,8,14,5.704942,2.289244,172,0
2137,5,8,6.507353,2.794118,170,0
2140,7,8,7.665441,2.500000,170,0
2142,3,14,1.213235,5.110294,170,0
2146,8,13,1.126453,3.506541,172,0
2146,9,13,1.589912,4.221491,171,0
2146,9,14,1.526163,5.486919,172,0
2161,10,12,4.934211,2.485380,171,0
2162,11,11,10.367647,2.150735,170,0
2165,5,10,6.672794,2.150735,170,0
2170,6,15,11.727941,2.352941,170,0
2172,12,13,0.058411,1.815615,642,0
2173,6,10,1.838235,2.077206,170,0
2191,8,10,1.627219,2.329882,169,0
2192,9,9,8.841912,7.941176,170,0
2192,10,9,8.125000,3.584559,170,0
2192,11,10,7.647059,2.113971,170,0
2195,3,11,2.943314,1.617006,172,0
2195,3,12,3.750000,4.283088,170,0
2195,4,12,3.308824,4.136029,170,0
2195,5,12,3.014706,2.794118,170,0
2198,14,8,6.268601,1.153274,168,0
2199,10,8,10.716912,1.378676,170,0
2200,8,9,5.588235,3.419118,170,0
2205,13,14,8.407738,1.990327,168,0
2213,5,13,2.083333,1.809211,171,0
2219,9,8,0.056306,1.773649,666,0
2220,2,13,1.654412,1.599265,170,0
2223,5,9,0.330882,2.941176,170,0
2225,8,8,7.474415,2.339181,171,0
2226,5,8,4.411765,2.830882,170,0
2226,7,11,4.660088,3.143275,171,0
2227,9,14,9.393275,2.339181,171,0
2229,2,12,7.145468,0.986842,171,0
2241,1,9,7.022059,2.757353,170,0
2246,8,10,7.352941,2.941176,170,0
2266,2,10,6.505848,2.595029,171,0
2267,2,9,6.524123,2.631579,171,0
2267,8,13,6.867733,3.906250,172,0
2270,3,14,0.081250,2.281250,500,0
2284,13,14,12.369012,2.994012,167,0
2286,5,14,11.985294,2.150735,170,0
2287,9,13,5.902778,2.558480,171,0
2292,0,11,4.007353,2.352941,170,0
2296,1,14,8.065120,2.769461,167,0
2302,4,8,8.860294,2.647059,170,0
2310,7,11,8.051471,3.419118,170,0
2310,7,12,8.351608,5.007310,171,0
2319,6,12,4.613971,3.841912,170,0
2319,5,15,4.448529,2.757353,170,0
2319,6,15,4.992604,4.234467,169,0
2319,7,15,0.058502,1.872075,641,0
2327,6,8,5.861686,2.311391,169,0
2330,2,13,7.536765,2.500000,170,0
2335,7,9,0.048981,1.126567,957,0
2338,7,11,3.731618,4.356618,170,0
2338,8,11,2.867647,2.536765,170,0
2343,7,10,2.720588,3.198529,170,0
2344,9,11,6.397059,2.683824,170,0
2346,15,8,1.711310,2.566964,168,0
2347,7,9,10.544591,1.096491,171,0
2349,8,10,8.487426,17.474112,169,0
2349,8,11,8.698830,17.141813,171,0
2349,5,13,8.662281,4.294591,171,0
2349,3,14,8.184524,3.924851,168,0
2349,4,14,8.511029,7.573529,170,0
2349,3,15,8.482143,5.933780,168,0
2357,11,14,9.188988,0.520833,168,0
2360,10,13,1.005117,1.626462,171,0
2362,9,8,0.443787,2.514793,169,0
2368,15,8,7.775298,3.590030,168,0
2371,14,15,4.352679,3.199405,168,0
2372,0,8,9.970238,3.050595,168,0
2372,15,10,9.375000,1.004464,168,0
2372,14,11,9.411982,0.850592,169,0
2372,11,12,9.981618,2.610294,170,0
2376,15,12,10.267857,1.246280,168,0
2379,9,11,3.308824,2.113971,170,0
2379,10,11,4.086538,6.083580,169,0
2380,10,9,10.735294,3.419118,170,0
2387,6,12,11.654412,3.272059,170,0
2393,11,11,10.558432,2.163462,169,0
2394,7,12,2.470930,2.089390,172,0
2399,3,14,8.474265,1.102941,170,0
2401,1,10,8.205409,2.485380,171,0
2406,9,12,5.414244,1.544331,172,0
2407,0,9,1.433824,2.426471,170,0
2419,8,14,7.894737,1.955409,171,0
2422,8,9,3.051901,2.339181,171,0
2423,6,8,0.050539,1.343497,742,0
2430,1,10,9.228801,2.997076,171,0
2434,7,14,1.041667,24.627976,42,0
2435,7,9,6.853070,2.101608,171,0
2444,11,8,3.069853,3.768382,170,0
2445,0,8,6.361607,2.715774,168,0
2450,7,13,7.539971,2.470930,172,0
2451,14,15,9.375000,1.246280,168,0
2455,6,11,1.948529,2.040441,170,0
2458,5,8,4.375000,12.022059,170,0
2458,6,8,4.031065,4.197485,169,0
2460,13,8,6.770833,3.776042,168,0
2460,15,8,6.715030,3.962054,168,0
2470,4,13,10.252193,1.589912,171,0
2471,12,12,9.852941,2.647059,170,0
2471,11,13,6.446678,3.878934,286,0
2471,12,14,10.230655,4.557292,168,0
2483,5,10,3.676471,2.830882,170,0
2485,3,11,6.487573,3.326023,171,0
2485,2,12,5.793129,2.412281,171,0
2485,3,12,6.360294,4.025735,170,0
2491,4,11,5.450581,2.361919,172,0
2505,11,9,8.875740,4.160503,169,0
2512,8,12,9.538517,4.269622,172,0
2517,4,10,3.234649,1.443713,171,0
2521,10,13,7.364766,2.065058,171,0
2532,9,12,5.190058,0.913743,171,0
2539,13,9,7.599852,1.867604,169,0
2547,9,10,3.051471,1.930147,170,0
2557,13,12,1.923077,1.386834,169,0
2567,6,11,5.628655,2.339181,171,0
2570,7,8,2.279412,2.830882,170,0
2578,9,10,2.242647,2.352941,170,0
2579,3,14,3.957101,1.867604,169,0
2582,0,9,7.008136,5.935651,169,0
2593,12,10,2.904412,3.658088,170,0
2594,4,9,2.668129,2.028509,171,0
2601,9,10,4.779412,2.794118,170,0
2630,6,11,0.040064,1.218616,936,0
2631,6,8,5.716912,2.261029,170,0
2638,1,12,0.085034,3.075397,441,0
2646,9,9,1.985294,2.150735,170,0
2649,12,10,1.856618,1.102941,170,0
2651,2,14,6.601331,2.699704,169,0
2652,15,9,4.259673,0.372024,168,0
2656,14,11,4.918639,2.200444,169,0
2657,4,13,0.566520,2.887427,171,0
2668,0,9,10.565476,1.320685,168,0
2671,7,11,4.038743,1.260965,171,0
2676,8,12,0.708576,2.234738,172,0
2685,14,8,8.794910,1.403443,167,0
2687,7,8,5.036765,2.536765,170,0
2691,11,10,9.007353,2.867647,170,0
2693,8,8,5.367647,2.113971,170,0
2699,15,9,3.162425,3.068862,167,0
2704,12,10,7.867647,2.389706,170,0
2709,3,14,11.630917,3.975592,169,0
2709,4,14,10.900735,2.352941,170,0
2715,8,8,1.516272,2.126479,169,0
2726,4,9,3.308824,3.658088,170,0
2730,10,9,9.485294,1.709559,170,0
2731,5,8,7.518382,1.783088,170,0
2751,11,8,4.678254,1.756657,169,0
2753,0,8,2.151946,1.852545,167,0
2757,12,9,9.485294,1.746324,170,0
2766,7,13,11.046512,0.944767,172,0
2767,14,11,6.808036,2.325149,168,0
2774,2,11,3.579215,1.326308,172,0
2775,6,12,2.867647,1.562500,170,0
2776,5,9,0.919118,2.757353,170,0
2777,2,15,3.386976,1.777695,167,0
2780,10,9,4.227941,1.930147,170,0
2789,10,11,1.701183,4.419379,169,0
2789,9,12,1.417151,3.978924,172,0
2789,10,12,0.123956,3.138048,479,0
2789,10,13,1.323529,3.988971,170,0
2795,1,9,5.790441,2.113971,170,0
2802,1,10,11.421784,2.101608,171,0
2805,8,12,2.834302,2.198401,172,0
2811,2,11,5.450581,2.271076,172,0
2814,9,14,0.082781,2.731788,453,0
2814,9,15,0.588235,1.636029,170,0
2815,8,10,10.588235,1.305147,170,0
2816,11,9,2.052515,2.015533,169,0
2818,14,10,2.736686,1.534763,169,0
2825,10,11,0.698529,4.246324,170,0
2829,10,9,8.272059,2.647059,170,0
2840,3,9,7.720588,2.261029,170,0
