EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
511,5,12,5.555556,5.409357,171,0
513,11,10,3.529412,2.977941,170,0
516,5,10,5.790441,3.511029,170,0
522,12,15,7.886905,4.873512,168,0
523,9,15,1.250000,3.161765,170,0
526,5,9,9.338450,3.179825,171,0
532,14,11,10.613905,2.810651,169,0
534,11,12,0.047184,1.266696,861,0
535,6,9,7.255117,2.448830,171,0
540,3,15,11.908284,2.551775,169,0
544,4,13,3.088235,4.025735,170,0
550,12,15,7.589286,2.380952,168,0
558,3,10,10.142544,2.850877,171,0
561,1,13,0.462278,3.605769,169,0
565,2,13,6.231725,2.595029,171,0
565,3,14,6.545858,3.605769,169,0
573,8,9,4.038743,2.631579,171,0
575,10,15,10.965237,2.921598,169,0
580,4,9,9.119152,2.375731,171,0
582,6,15,5.294118,3.511029,170,0
584,8,11,6.524123,2.339181,171,0
586,8,14,3.851744,0.981105,172,0
589,6,9,3.472222,2.065058,171,0
597,3,13,0.365497,2.412281,171,0
598,4,8,12.074704,3.328402,169,0
601,4,8,3.938609,4.530325,169,0
601,5,8,3.513314,2.847633,169,0
604,7,12,11.458333,3.289474,171,0
607,4,14,8.731618,3.272059,170,0
609,7,15,6.085526,3.216374,171,0
610,11,14,7.119083,2.736686,169,0
618,2,8,2.514793,2.736686,169,0
619,12,10,10.882353,2.867647,170,0
623,5,12,2.942251,4.861111,171,0
623,6,12,2.247807,3.855994,171,0
624,12,11,0.057078,1.774163,657,0
630,12,8,11.507353,2.003676,170,0
637,14,13,10.650888,3.568787,169,0
641,1,15,2.900449,3.181138,167,0
642,8,9,9.191176,2.536765,170,0
647,10,12,3.472222,3.216374,171,0
650,10,11,10.745614,2.997076,171,0
653,13,12,11.205621,3.291420,169,0
655,11,8,2.702206,2.150735,170,0
655,4,11,2.649854,2.375731,171,0
655,5,11,2.834302,2.398256,172,0
656,2,11,12.245640,4.487645,172,0
661,6,15,9.448529,2.463235,170,0
678,8,8,8.308824,2.977941,170,0
688,12,14,8.668155,0.632440,168,0
690,2,10,12.280702,6.085526,171,0
690,6,11,11.896930,4.184942,171,0
690,4,12,12.352941,5.036765,170,0
690,7,14,12.116228,4.641813,171,0
691,9,15,10.183824,3.051471,170,0
695,13,11,8.854167,2.604167,168,0
701,3,10,8.584559,2.794118,170,0
703,7,11,1.699561,2.631579,171,0
705,5,8,6.139706,4.172794,170,0
714,4,9,10.919118,4.356618,170,0
714,4,10,10.855263,4.477339,171,0
714,5,10,10.891272,4.123521,169,0
714,6,10,10.772059,4.669118,170,0
714,15,13,0.038344,1.316462,978,0
716,5,13,3.198529,2.941176,170,0
727,0,14,1.852545,3.255988,167,0
732,8,9,7.794118,3.455882,170,0
732,7,10,7.665441,2.941176,170,0
738,13,12,7.063609,2.403846,169,0
752,6,13,0.036909,1.341043,1016,0
753,0,13,1.785714,2.752976,168,0
758,5,13,2.904412,2.389706,170,0
759,0,14,8.046407,2.039671,167,0
761,2,12,6.323529,2.794118,170,0
765,4,13,3.216374,3.600146,171,0
771,8,8,6.250000,3.841912,170,0
772,0,13,12.056213,3.365385,169,0
775,3,11,10.937500,2.834302,172,0
777,14,12,6.380208,4.631696,168,0
777,15,12,5.232988,1.423817,169,0
777,14,13,6.156994,3.236607,168,0
777,15,13,0.064124,1.786936,731,0
781,7,11,6.213450,2.814327,171,0
784,6,12,0.383772,4.605263,171,0
800,5,11,11.275585,2.558480,171,0
821,5,14,10.882353,3.547794,170,0
824,0,15,10.768072,2.484940,166,0
825,7,11,2.375731,3.252924,171,0
831,10,8,3.069527,2.625740,169,0
838,5,10,9.117647,2.610294,170,0
839,11,14,0.744048,1.841518,168,0
846,13,12,7.045118,2.403846,169,0
852,8,12,5.341570,2.943314,172,0
853,2,15,6.212798,3.627232,168,0
860,7,12,10.646802,2.761628,172,0
865,6,14,11.718750,2.870640,172,0
866,9,10,6.103801,2.997076,171,0
869,3,11,9.779412,2.536765,170,0
874,9,15,3.272059,2.830882,170,0
889,5,9,2.796053,3.289474,171,0
890,11,8,0.039894,1.472739,940,0
890,11,9,10.000000,3.988971,170,0
890,11,10,10.059172,4.086538,169,0
890,11,11,10.441176,4.669118,170,0
900,7,9,0.694444,2.887427,171,0
903,5,12,8.388158,3.252924,171,0
906,4,14,6.544118,2.941176,170,0
911,10,8,12.334559,3.308824,170,0
912,8,10,12.279412,3.419118,170,0
913,10,11,6.688596,3.033626,171,0
915,8,15,12.061404,1.882310,171,0
917,7,10,3.455882,3.382353,170,0
934,6,15,1.672794,2.077206,170,0
937,6,10,8.382353,4.466912,170,0
937,5,11,0.043005,1.637758,872,0
937,6,11,8.497807,4.550439,171,0
951,0,9,4.947917,1.767113,168,0
954,1,9,5.025585,3.070175,171,0
961,7,11,11.641082,1.772661,171,0
966,4,10,8.419118,2.040441,170,0
969,0,12,6.028107,4.197485,169,0
973,6,13,3.345588,3.455882,170,0
977,15,8,6.473214,0.446429,168,0
978,1,11,3.851744,3.234012,172,0
980,11,9,5.036765,2.224265,170,0
981,10,11,1.507353,4.319853,170,0
988,9,14,9.046053,4.258041,171,0
991,10,8,11.011029,3.051471,170,0
991,10,11,11.801471,4.613971,170,0
991,11,12,11.158088,3.308824,170,0
991,15,14,11.788922,4.790419,167,0
995,10,9,1.911765,2.187500,170,0
998,5,9,7.510965,3.070175,171,0
998,10,13,7.158430,2.434593,172,0
998,4,15,7.113971,2.187500,170,0
1000,4,14,6.507353,4.136029,170,0
1002,10,15,5.473373,1.460799,169,0
1005,2,13,4.411765,2.077206,170,0
1008,7,12,1.663012,3.782895,171,0
1010,3,14,1.072485,3.827663,169,0
1014,5,9,1.930147,3.455882,170,0
1015,12,12,11.360294,1.783088,170,0
1021,3,9,7.675439,2.850877,171,0
1023,8,11,6.980994,2.631579,171,0
1023,2,12,7.035819,2.247807,171,0
1023,7,12,6.505848,0.328947,171,0
1023,8,13,7.521802,4.342297,172,0
1026,6,10,11.029412,1.378676,170,0
1031,5,9,8.845029,3.252924,171,0
1034,11,8,3.455882,1.415441,170,0
1035,4,11,2.613304,3.179825,171,0
1037,1,13,12.093195,3.180473,169,0
1047,7,13,3.417398,4.751462,171,0
1049,6,14,11.805556,2.850877,171,0
1049,8,14,11.664244,2.198401,172,0
1052,7,9,6.103801,1.626462,171,0
1058,9,15,1.415441,2.003676,170,0
1059,9,11,5.886628,2.906977,172,0
1062,4,11,5.190058,4.513889,171,0
1065,8,11,11.567982,3.326023,171,0
1076,1,8,10.687870,2.736686,169,0
1078,8,9,1.973684,2.923977,171,0
1082,0,11,3.920118,2.699704,169,0
1083,9,9,4.246324,2.040441,170,0
1085,2,9,0.863971,2.867647,170,0
1088,11,12,11.538462,2.995562,169,0
1091,1,13,0.369822,2.052515,169,0
1092,8,13,5.832122,1.507994,172,0
1093,1,8,8.345588,2.389706,170,0
1097,10,9,7.500000,3.658088,170,0
1100,10,11,1.636029,2.904412,170,0
1101,6,8,2.422337,2.847633,169,0
1101,8,10,2.463235,3.382353,170,0
1101,5,12,2.536765,3.125000,170,0
1101,7,12,2.412281,2.485380,171,0
1105,8,14,0.043554,1.400987,861,0
1106,2,9,10.574128,2.616279,172,0
1108,12,11,11.875000,2.830882,170,0
1108,7,12,12.152778,2.704678,171,0
1112,4,9,2.028509,2.521930,171,0
1112,0,14,1.384731,3.218563,167,0
1124,7,12,8.139535,1.435320,172,0
1131,3,12,2.941176,4.816176,170,0
1138,4,12,2.034884,6.522529,172,0
1138,3,13,1.158088,1.856618,170,0
1138,2,14,0.892857,1.915923,168,0
1138,3,14,2.329882,13.295118,169,0
1138,4,14,1.985294,4.669118,170,0
1138,3,15,1.122754,1.889970,167,0
1142,13,15,3.701637,1.655506,168,0
1144,6,9,0.511696,3.326023,171,0
1145,5,8,7.389706,2.316176,170,0
1145,6,8,7.303994,1.571746,169,0
1145,3,9,8.022661,3.746345,171,0
1145,6,9,7.794118,3.235294,170,0
1145,3,10,8.143382,4.852941,170,0
1146,8,9,6.838235,3.272059,170,0
1147,9,10,8.529412,4.025735,170,0
1151,6,8,7.095588,2.977941,170,0
1152,14,14,1.450893,2.139137,168,0
1152,15,14,1.983533,3.836078,167,0
1153,9,14,0.529971,3.527047,171,0
1155,6,8,5.183824,2.794118,170,0
1168,12,14,0.706845,2.938988,168,0
1169,5,11,7.132353,2.426471,170,0
1171,7,12,0.363372,1.871366,172,0
1172,7,13,1.017442,3.015988,172,0
1186,4,12,5.171784,2.138158,171,0
1188,0,11,4.086538,2.274408,169,0
1196,6,15,3.513314,4.012574,169,0
1201,6,12,10.800439,3.070175,171,0
1203,8,15,2.229532,3.179825,171,0
1204,5,11,5.994152,3.033626,171,0
1209,0,12,0.045181,2.292922,830,0
1210,9,11,0.932018,2.887427,171,0
1216,4,10,6.104651,2.271076,172,0
1218,9,10,2.224265,2.830882,170,0
1221,8,8,8.327206,2.720588,170,0
1222,9,10,10.992647,2.261029,170,0
1223,3,10,4.806287,3.289474,171,0
1226,12,11,11.819853,3.345588,170,0
1240,6,9,10.610465,3.015988,172,0
1242,9,9,0.075605,2.646169,496,0
1250,12,14,6.622024,1.395089,168,0
1258,3,8,8.713235,2.500000,170,0
1267,0,9,4.669118,2.224265,170,0
1268,11,12,0.924556,3.402367,169,0
1275,4,15,3.198529,2.003676,170,0
1294,2,10,12.354651,2.870640,172,0
1298,6,8,1.775148,2.200444,169,0
1299,7,8,6.360947,1.830621,169,0
1299,7,12,6.577035,2.761628,172,0
1314,13,9,6.580882,2.867647,170,0
1320,4,11,11.220760,2.777778,171,0
1326,6,12,6.195175,2.375731,171,0
1328,13,14,4.110863,2.101935,168,0
1339,5,8,0.992647,3.878676,170,0
1350,10,9,3.676471,1.966912,170,0
1355,4,9,6.359649,2.668129,171,0
1360,11,14,11.926775,2.163462,169,0
1362,5,9,6.121324,2.757353,170,0
1363,4,14,6.743421,2.595029,171,0
1369,6,8,9.117647,3.272059,170,0
1371,3,10,4.934211,2.375731,171,0
1382,0,15,1.769578,2.560241,166,0
1383,3,14,12.187500,2.941176,170,0
1391,7,13,7.122093,2.361919,172,0
1396,4,13,5.078125,210.937500,8,0
1398,9,13,0.730994,2.668129,171,0
1405,4,11,4.778343,4.451308,172,0
1407,4,9,3.271199,2.923977,171,0
1410,9,10,2.247807,3.326023,171,0
1415,11,8,2.518382,2.573529,170,0
1416,2,8,4.301471,2.536765,170,0
1426,10,15,9.005178,2.200444,169,0
1433,8,14,7.565789,1.955409,171,0
1437,5,14,10.477941,4.540441,170,0
1437,6,14,10.032895,3.179825,171,0
1437,5,15,10.073529,2.500000,170,0
1438,5,11,1.617647,2.352941,170,0
1449,3,8,8.413462,1.941568,169,0
1450,5,15,10.606618,3.308824,170,0
1452,12,12,0.850592,2.736686,169,0
1453,10,12,6.834795,2.923977,171,0
1457,8,15,6.451023,2.704678,171,0
1459,7,9,10.489766,3.289474,171,0
1460,9,11,8.918129,2.595029,171,0
1461,4,9,7.437865,2.741228,171,0
1468,5,13,10.610465,1.907703,172,0
1474,2,11,3.016618,1.427023,173,0
1475,9,9,8.198529,2.426471,170,0
1477,5,8,7.867647,3.161765,170,0
1481,7,10,11.567982,2.247807,171,0
1485,7,10,8.022661,2.777778,171,0
1489,4,12,6.030702,1.955409,171,0
1489,12,13,5.861686,1.830621,169,0
1489,13,13,7.217262,4.594494,168,0
1491,7,10,4.797794,2.794118,170,0
1493,9,12,4.269622,2.870640,172,0
1494,5,12,6.468023,3.470203,172,0
1495,13,10,5.367647,3.014706,170,0
1496,0,11,0.406805,2.884615,169,0
1498,10,10,8.161765,2.426471,170,0
1501,1,10,5.482456,3.362573,171,0
1501,3,10,5.153509,2.704678,171,0
1503,1,10,7.346491,2.412281,171,0
1504,0,15,4.518072,2.710843,166,0
1504,2,15,4.836310,3.497024,168,0
1507,13,8,11.279586,2.477811,169,0
1509,4,13,10.477941,5.147059,170,0
1509,4,14,9.963235,4.136029,170,0
1514,5,12,6.067251,2.412281,171,0
1515,1,9,2.683824,2.150735,170,0
1519,9,12,3.892544,1.553363,171,0
1530,11,12,5.955882,2.224265,170,0
1540,6,14,4.905523,2.616279,172,0
1541,2,10,2.156433,3.782895,171,0
1541,7,12,1.918860,2.211257,171,0
1543,14,12,10.983728,2.477811,169,0
1561,9,10,6.798246,2.997076,171,0
1569,5,9,6.853070,2.448830,171,0
1573,3,8,6.544118,1.746324,170,0
1579,8,11,5.829678,2.412281,171,0
1583,10,11,0.042808,1.376998,876,0
1589,11,15,9.375000,2.641369,168,0
1593,8,9,2.003676,2.720588,170,0
1593,9,10,2.683824,4.577206,170,0
1596,1,12,4.319853,2.500000,170,0
1597,2,12,5.937500,3.694853,170,0
1598,8,13,2.234738,3.125000,172,0
1602,7,10,8.621324,3.382353,170,0
1603,8,12,0.073785,1.736111,720,0
1604,12,12,10.743343,1.941568,169,0
1606,7,15,11.176471,3.198529,170,0
1619,2,15,11.526946,2.507485,167,0
1621,4,15,3.897059,4.136029,170,0
1623,10,9,2.279412,3.658088,170,0
1625,10,12,12.097953,2.631579,171,0
1626,5,8,11.213235,3.841912,170,0
1627,14,13,10.687870,2.736686,169,0
1632,5,12,6.140351,2.485380,171,0
1637,4,13,1.297515,5.628655,171,0
1637,7,15,1.121324,4.356618,170,0
1640,10,13,5.573830,5.519006,171,0
1640,11,13,5.569853,4.172794,170,0
1642,1,14,9.206587,3.106287,167,0
1645,6,15,3.253676,2.904412,170,0
1646,9,8,7.113971,2.904412,170,0
1655,7,9,11.691176,2.536765,170,0
1656,11,14,0.702663,4.012574,169,0
1657,7,8,11.194853,2.297794,170,0
1658,6,14,0.877193,2.211257,171,0
1671,5,11,6.122076,2.211257,171,0
1675,4,15,6.786243,2.699704,169,0
1678,5,13,6.544118,4.209559,170,0
1686,4,15,0.661765,3.511029,170,0
1688,6,14,10.646802,2.125727,172,0
1688,7,14,11.385234,5.263158,171,0
1689,8,11,4.038743,4.440789,171,0
1693,1,8,7.414941,2.440828,169,0
1696,9,13,4.184942,3.106725,171,0
1702,2,10,8.230378,2.507267,172,0
1706,10,10,8.658088,3.014706,170,0
1718,12,8,8.505917,2.329882,169,0
1721,3,12,5.592105,4.184942,171,0
1731,6,9,4.970760,3.289474,171,0
1735,3,9,11.700581,2.870640,172,0
1741,4,11,1.435320,3.343023,172,0
1745,10,11,6.580882,2.297794,170,0
1746,8,8,10.073529,2.720588,170,0
1747,7,8,4.012574,3.790680,169,0
1755,6,8,4.393382,2.610294,170,0
1757,8,9,11.029412,3.235294,170,0
1757,8,10,10.955882,3.419118,170,0
1757,9,10,11.029412,2.977941,170,0
1763,8,13,3.709795,2.668129,171,0
1765,10,8,11.838235,2.647059,170,0
1773,5,9,10.588235,2.867647,170,0
1777,1,9,7.346491,2.558480,171,0
1781,1,9,5.643382,4.283088,170,0
1781,0,10,5.208333,3.106725,171,0
1781,0,12,5.808824,4.926471,170,0
1792,10,8,5.183824,3.161765,170,0
1796,0,14,8.854167,2.287946,168,0
1798,2,11,2.289244,2.089390,172,0
1804,1,11,1.096491,4.513889,171,0
1805,7,9,10.069444,0.730994,171,0
1820,9,11,6.542398,3.033626,171,0
1821,4,10,7.412791,2.198401,172,0
1826,4,13,4.779412,6.268382,170,0
1826,5,13,4.926471,5.294118,170,0
1826,4,14,0.057165,2.429497,656,0
1826,5,14,4.522059,4.613971,170,0
1826,6,14,4.148392,4.294591,171,0
1826,5,15,4.622781,4.567308,169,0
1829,9,10,10.496324,3.308824,170,0
1829,9,11,10.380117,2.521930,171,0
1832,13,9,0.588235,2.077206,170,0
1833,5,9,11.158088,2.720588,170,0
1856,10,9,9.816176,3.511029,170,0
1858,13,14,2.376497,2.994012,167,0
1859,10,12,0.063993,2.079778,586,0
1863,3,13,11.385234,3.636696,171,0
1869,6,15,6.505848,3.892544,171,0
1873,14,12,2.699704,2.163462,169,0
1874,2,8,6.470588,3.878676,170,0
1874,8,11,6.727941,2.977941,170,0
1874,0,12,6.507353,2.867647,170,0
1880,4,11,5.941134,2.906977,172,0
1893,2,9,4.897661,2.448830,171,0
1893,6,13,5.190058,2.997076,171,0
1893,7,13,5.573830,4.258041,171,0
1894,9,8,2.003676,3.731618,170,0
1896,7,9,9.816176,5.257353,170,0
1896,7,10,9.338235,2.867647,170,0
1904,4,12,5.994152,2.302632,171,0
1908,5,11,6.158626,4.440789,171,0
1918,9,10,6.834795,3.179825,171,0
1918,14,10,6.286982,1.941568,169,0
1920,4,13,2.830882,2.941176,170,0
1924,1,15,3.349551,2.189371,167,0
1926,6,8,1.756657,2.126479,169,0
1927,0,11,5.140533,2.884615,169,0
1930,5,12,4.378634,3.433866,172,0
1934,6,15,11.176471,2.904412,170,0
1945,11,10,3.915441,1.415441,170,0
1952,0,10,8.823529,2.573529,170,0
1954,11,8,11.205621,2.237426,169,0
1954,12,9,11.102941,2.426471,170,0
1954,10,10,11.856618,4.099265,170,0
1954,10,11,10.661765,0.845588,170,0
1959,8,11,5.643382,3.878676,170,0
1959,8,13,5.886628,4.487645,172,0
1959,8,14,6.139706,4.963235,170,0
1959,9,14,5.646930,3.070175,171,0
1959,13,14,5.557635,3.368263,167,0
1959,10,15,5.621302,4.012574,169,0
1965,7,11,5.884503,2.558480,171,0
1968,13,11,11.383929,2.641369,168,0
1982,2,9,3.728070,2.777778,171,0
2001,8,10,3.933824,2.536765,170,0
2009,11,11,3.198529,3.419118,170,0
2011,1,8,8.345588,3.051471,170,0
2032,4,11,1.962209,3.306686,172,0
2040,4,14,12.116228,2.485380,171,0
2041,15,9,6.693787,1.867604,169,0
2049,7,13,6.686047,8.048692,172,0
2050,2,12,2.352941,2.150735,170,0
2050,2,14,2.492560,2.529762,168,0
2051,7,12,9.740497,4.934211,171,0
2051,8,12,9.265988,5.305233,172,0
2051,4,13,9.742647,5.514706,170,0
2051,1,15,9.563253,4.085090,166,0
2051,2,15,9.523810,4.557292,168,0
2052,7,9,9.154412,1.194853,170,0
2052,8,9,9.963235,4.136029,170,0
2059,15,8,4.315476,2.827381,168,0
2065,10,15,6.157544,1.793639,169,0
2072,3,12,6.542398,2.302632,171,0
2074,8,10,0.680147,4.430147,170,0
2074,9,10,0.900735,4.099265,170,0
2079,7,10,8.437500,3.345588,170,0
2080,5,8,10.863971,2.941176,170,0
2086,4,10,0.059524,1.944444,630,0
2094,5,15,4.511834,2.514793,169,0
2097,7,12,9.865552,1.126453,172,0
2101,7,10,8.845029,3.636696,171,0
2102,4,9,1.470588,3.547794,170,0
2102,4,10,1.029412,1.966912,170,0
2102,13,15,1.190476,2.027530,168,0
2106,4,13,8.771930,4.714912,171,0
2108,4,11,3.452035,2.761628,172,0
2110,11,12,11.649408,2.773669,169,0
2112,8,12,10.973837,2.125727,172,0
2116,4,12,9.375000,2.595029,171,0
2123,5,11,7.194767,3.234012,172,0
2132,2,9,3.892544,3.143275,171,0
2134,6,9,12.022059,2.867647,170,0
2135,6,8,0.053267,1.837713,704,0
2137,13,13,5.269970,2.274408,169,0
2139,4,8,2.316176,3.547794,170,0
2144,2,9,11.586257,1.480263,171,0
2150,7,11,3.106725,1.699561,171,0
2151,0,9,8.635355,3.032544,169,0
2155,10,12,8.030523,3.161337,172,0
2174,7,13,11.119186,3.615552,172,0
2178,3,9,9.941520,3.819444,171,0
2181,6,8,0.739645,3.605769,169,0
2188,2,14,2.829142,2.126479,169,0
2198,1,11,10.855263,3.106725,171,0
2203,8,11,0.785819,3.527047,171,0
2204,6,8,7.058824,2.261029,170,0
2208,10,8,7.040441,3.382353,170,0
2219,2,14,5.159024,4.419379,169,0
2220,8,8,3.198529,3.125000,170,0
2221,3,9,9.338663,4.087936,172,0
2222,4,14,10.252193,2.704678,171,0
2224,0,9,0.573225,2.052515,169,0
2233,6,9,9.996345,4.586988,171,0
2234,10,11,0.827206,2.647059,170,0
2236,6,11,6.652047,2.284357,171,0
2236,12,12,6.508876,2.366864,169,0
2244,7,9,5.957602,2.777778,171,0
2245,7,8,0.459559,4.613971,170,0
2249,5,8,0.974265,2.794118,170,0
2256,5,15,11.709559,2.297794,170,0
2257,1,10,3.161337,2.761628,172,0
2259,10,8,7.169118,2.352941,170,0
2261,6,11,7.492690,3.435673,171,0
2262,4,13,11.250000,3.014706,170,0
2266,8,10,8.915441,2.573529,170,0
2274,1,15,9.505988,3.031437,167,0
2277,8,14,9.683866,3.052326,172,0
2280,0,12,2.237426,3.217456,169,0
2286,8,9,5.592105,3.399123,171,0
2294,9,9,3.731618,2.647059,170,0
2295,4,13,3.492647,3.088235,170,0
2303,5,12,5.811404,2.302632,171,0
2306,5,9,3.860294,4.099265,170,0
2314,8,11,0.808824,2.389706,170,0
2315,7,10,10.882353,2.904412,170,0
2316,3,13,5.610380,4.751462,171,0
2316,4,13,5.299708,3.326023,171,0
2316,2,14,4.604290,2.200444,169,0
2328,8,11,0.475146,1.334064,171,0
2331,12,15,11.030506,1.692708,168,0
2333,4,8,6.562500,3.419118,170,0
2334,2,9,7.340116,4.051599,172,0
2335,6,14,8.139535,3.125000,172,0
2337,5,10,1.415441,4.669118,170,0
2337,6,10,0.588235,2.720588,170,0
2337,5,11,1.489826,4.414971,172,0
2343,0,11,7.858728,3.291420,169,0
2344,14,11,11.409024,2.625740,169,0
2353,7,14,1.654412,2.794118,170,0
2356,7,10,1.305147,2.904412,170,0
2357,3,10,4.422515,3.143275,171,0
2363,3,9,10.983187,2.174708,171,0
2364,5,14,9.703947,1.991959,171,0
2377,13,12,10.502959,1.978550,169,0
2378,10,10,2.022059,4.430147,170,0
2378,10,11,2.352941,3.988971,170,0
2378,11,11,2.647059,9.136029,170,0
2378,10,12,2.325581,7.194767,172,0
2378,11,12,1.127959,1.386834,169,0
2380,9,9,0.863971,3.841912,170,0
2380,9,10,1.102941,4.816176,170,0
2381,1,9,11.250000,2.867647,170,0
2394,10,14,10.349265,3.419118,170,0
2403,9,9,4.239766,2.485380,171,0
2407,11,13,1.764706,5.900735,170,0
2417,4,9,6.578947,3.855994,171,0
2422,9,12,11.513158,2.247807,171,0
2427,6,15,12.022059,2.904412,170,0
2432,6,13,11.403509,3.289474,171,0
2440,8,11,2.977941,4.246324,170,0
2442,6,9,8.260234,3.362573,171,0
2442,6,10,8.639706,5.220588,170,0
2448,10,11,5.220588,2.977941,170,0
2452,8,9,11.470588,2.463235,170,0
