EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
298,8,6,6.372207,2.234637,179,0
302,6,7,1.141152,3.388343,178,0
304,3,6,2.024148,1.473722,176,0
304,4,6,2.206921,2.365819,177,0
318,5,6,10.691713,1.843399,178,0
320,5,5,8.432263,2.793296,179,0
324,2,3,8.083101,4.137570,179,0
341,4,5,5.196629,2.668539,178,0
355,2,1,3.369413,1.082402,179,0
356,3,7,9.215199,2.308239,176,0
361,6,1,3.743132,1.905907,182,0
362,9,2,4.601648,1.596841,182,0
367,9,6,8.205307,2.339385,179,0
374,1,5,8.810028,2.789548,177,0
381,5,2,6.524725,3.056319,182,0
381,4,0,5.631868,1.081731,182,0
396,10,6,7.140363,2.409218,179,0
401,2,4,0.072983,2.627389,471,0
410,11,3,3.805866,0.488827,179,0
411,14,6,2.141854,1.597612,178,0
414,7,6,7.035615,2.147346,179,0
425,15,7,5.049435,1.288842,177,0
426,0,2,0.403792,4.301264,178,0
448,9,7,10.509777,2.007682,179,0
459,0,7,3.304598,4.220546,174,0
469,8,2,3.004144,1.640193,181,0
478,7,7,7.830056,2.317416,178,0
481,2,7,8.103814,2.365819,177,0
487,6,7,2.036517,1.983848,178,0
490,0,1,0.456461,2.054073,178,0
500,8,7,0.702247,2.528090,178,0
516,6,4,5.091292,2.054073,178,0
531,11,7,10.709270,1.667837,178,0
536,11,4,10.178073,1.204609,179,0
538,0,5,5.526130,3.142655,177,0
538,6,2,5.243056,3.125000,180,0
538,7,0,4.955110,1.847376,181,0
549,1,3,8.181180,2.422753,178,0
556,2,3,6.668994,1.728352,179,0
558,6,2,4.730663,2.020028,181,0
562,5,3,10.416667,2.430556,180,0
564,8,6,6.250000,2.234637,179,0
569,2,5,4.678672,2.330508,177,0
576,2,6,0.535714,17.857143,70,0
579,1,3,4.416899,1.082402,179,0
580,3,2,7.638889,1.927083,180,0
584,5,3,7.847222,3.229167,180,0
585,3,4,4.591480,2.583799,179,0
586,4,2,4.592541,0.725138,181,0
588,1,5,6.747159,1.686790,176,0
598,8,5,3.281250,2.222222,180,0
614,3,2,2.152778,1.302083,180,0
622,11,3,6.701389,3.263889,180,0
627,15,4,6.039326,2.352528,178,0
641,0,2,9.671788,1.868017,179,0
642,3,5,0.456461,2.352528,178,0
656,5,4,4.479167,3.055556,180,0
659,13,3,10.754190,1.518855,179,0
666,4,1,9.100275,2.644231,182,0
683,7,5,4.427083,2.065972,180,0
687,2,7,11.470170,1.580256,176,0
688,8,7,4.381983,2.479050,179,0
688,11,6,4.608939,3.404330,179,0
690,0,7,0.390625,4.279119,176,0
705,3,7,4.254944,1.394774,177,0
707,13,6,3.037709,1.763268,179,0
714,10,6,8.005618,2.018961,178,0
728,8,3,8.135475,1.972765,179,0
746,0,6,7.250000,3.035714,175,0
746,5,5,7.594274,3.439246,179,0
749,10,6,11.797753,2.563202,178,0
752,1,7,2.840909,2.343750,176,0
760,6,7,0.069573,2.104592,539,0
765,6,4,2.967877,0.698324,179,0
776,5,2,3.142265,3.953729,181,0
778,3,7,4.043079,1.677260,177,0
779,4,5,4.143258,1.738062,178,0
789,7,5,4.982639,1.545139,180,0
795,13,6,0.825140,1.913624,178,0
801,3,1,7.441298,2.382597,181,0
826,12,7,2.548883,9.392458,179,0
848,8,2,1.122238,4.195442,181,0
848,0,0,0.593575,2.479050,179,0
854,15,2,7.297486,2.007682,179,0
876,13,3,10.711806,1.545139,180,0
890,11,6,0.057692,1.413462,650,0
895,8,3,4.114583,1.336806,180,0
899,8,7,3.055168,1.204609,179,0
908,1,0,3.770950,2.513966,179,0
930,10,0,9.958791,2.146291,182,0
943,11,5,0.069963,1.372046,804,0
944,2,3,5.045391,2.269553,179,0
944,4,3,5.225694,3.315972,180,0
944,12,1,5.312500,3.315972,180,0
953,5,4,4.201389,1.927083,180,0
979,5,7,10.709270,2.949438,178,0
979,7,5,10.474860,1.937849,179,0
979,4,4,2.451589,0.484111,1007,0
997,2,7,3.604403,1.828835,176,0
1004,6,5,10.824022,4.993017,179,0
1007,14,1,10.370112,2.112430,179,0
1014,7,6,7.699022,2.199721,179,0
1014,9,5,7.881944,2.881944,180,0
1021,5,5,7.943436,2.374302,179,0
1021,6,5,7.803771,2.863128,179,0
1030,0,7,10.803571,1.982143,175,0
1033,2,2,7.187500,2.361111,180,0
1034,1,0,11.165730,3.089888,178,0
1037,7,7,11.271067,2.598315,178,0
1056,4,7,4.178371,3.230337,178,0
1056,8,5,4.149306,2.638889,180,0
1056,9,5,4.201389,2.500000,180,0
1058,0,1,3.195225,3.809691,178,0
1064,0,5,8.086158,2.718927,177,0
1077,4,4,10.317737,3.858240,179,0
1077,5,4,9.811453,1.623603,179,0
1080,7,4,8.379888,2.304469,179,0
1087,8,7,8.746508,4.381983,179,0
1087,9,7,8.414804,3.002793,179,0
1089,1,6,11.221591,1.651278,176,0
1092,4,7,7.733051,2.171610,177,0
1099,12,4,8.541667,2.951389,180,0
1099,14,4,8.437500,2.500000,180,0
1099,15,4,8.584972,2.282303,178,0
1103,9,6,4.364525,0.803073,179,0
1105,1,5,0.441384,2.365819,177,0
1116,1,3,4.416899,3.002793,179,0
1126,9,1,9.134615,1.493819,182,0
1135,7,7,4.652388,2.528090,178,0
1145,8,7,11.400140,2.269553,179,0
1145,0,4,11.850421,3.739466,178,0
1151,10,6,0.667135,2.773876,178,0
1152,11,5,3.753492,1.937849,179,0
1168,3,6,4.360876,2.754237,177,0
1169,8,5,5.446927,2.548883,179,0
1171,5,6,9.269663,2.422753,178,0
1176,7,7,8.216292,2.492978,178,0
1178,15,0,5.167598,1.449022,179,0
1180,10,5,1.606145,3.718575,179,0
1181,6,6,7.673611,2.777778,180,0
1182,15,5,4.318820,1.632725,178,0
1191,13,7,9.129213,1.562500,178,0
1196,6,7,0.930478,4.231039,178,0
1206,0,3,1.271186,1.536017,177,0
1208,2,4,7.531601,1.983848,178,0
1216,1,7,7.563920,3.053977,176,0
1217,4,2,8.045580,1.950967,181,0
1226,12,7,7.443820,4.740169,178,0
1228,1,5,11.987994,2.789548,177,0
1234,4,6,1.588983,2.895480,177,0
1240,1,7,12.146893,1.430085,177,0
1252,3,4,8.711592,3.072626,179,0
1258,9,6,4.591480,1.902933,179,0
1265,10,6,2.229635,2.528090,178,0
1269,2,5,1.200565,3.654661,177,0
1270,13,2,11.225559,2.793296,179,0
1272,8,7,8.310056,2.042598,179,0
1277,10,1,8.943370,2.348066,181,0
1298,3,7,0.063131,2.083333,594,0
1303,11,7,3.511236,4.160815,178,0
1305,6,7,9.761236,1.141152,178,0
1306,5,7,4.547051,2.352528,178,0
1315,6,6,11.469972,2.548883,179,0
1316,9,7,2.758380,2.967877,179,0
1322,3,6,4.890537,2.224576,177,0
1323,0,5,1.694915,2.259887,177,0
1331,5,3,3.784722,2.465278,180,0
1338,1,2,8.339185,3.423455,178,0
1338,2,2,7.395833,0.972222,180,0
1338,2,1,8.432263,3.578911,179,0
1354,7,2,2.848757,1.398481,181,0
1367,6,6,10.701816,1.047486,179,0
1369,10,7,10.003492,2.653631,179,0
1370,9,3,9.270833,1.927083,180,0
1373,7,6,0.960196,1.937849,179,0
1381,8,0,0.500691,2.244475,181,0
1385,10,5,8.781425,2.409218,179,0
1389,1,7,7.079802,1.995056,177,0
1395,6,7,2.791433,2.282303,178,0
1397,1,3,11.120810,2.409218,179,0
1411,15,7,2.840909,2.237216,176,0
1413,0,3,3.353230,2.124298,178,0
1415,0,1,11.622191,1.983848,178,0
1417,4,6,1.977401,2.206921,177,0
1417,4,5,2.510534,3.809691,178,0
1433,6,5,8.426966,4.195927,178,0
1435,10,7,7.280028,2.374302,179,0
1437,6,5,8.205307,2.583799,179,0
1438,3,7,6.108757,2.966102,177,0
1462,9,6,2.077514,2.758380,179,0
1470,8,0,0.686813,3.228022,182,0
1471,8,2,3.090278,3.663194,180,0
1481,5,7,1.281601,2.018961,178,0
1497,7,5,11.696927,1.134777,179,0
1497,8,5,11.819134,2.077514,179,0
1498,14,5,0.451807,14.118976,83,0
1501,6,3,10.190972,1.302083,180,0
1512,1,4,9.992938,1.359463,177,0
1516,3,6,5.473164,2.259887,177,0
1518,9,6,4.137570,1.658520,179,0
1520,6,7,9.181882,4.459270,178,0
1520,7,7,9.427669,5.775983,178,0
1520,7,6,9.497207,5.883380,179,0
1543,8,7,3.526536,2.269553,179,0
1550,4,7,10.674157,2.738764,178,0
1551,3,6,8.474576,2.718927,177,0
1552,9,7,2.513966,4.608939,179,0
1570,10,7,2.036517,2.317416,178,0
1573,4,7,6.250000,161.160714,7,0
1576,5,6,5.582865,1.632725,178,0
1584,7,4,5.069444,2.500000,180,0
1592,9,4,3.993056,1.440972,180,0
1601,6,0,3.245192,1.253434,182,0
1605,5,3,1.093750,3.940972,180,0
1606,4,7,5.863764,3.458567,178,0
1606,2,6,5.349576,1.783192,177,0
1613,9,6,1.466480,4.347067,179,0
1616,11,7,11.797753,1.948736,178,0
1621,9,6,2.444134,1.239525,179,0
1626,14,6,4.775281,1.843399,178,0
1626,4,4,0.069963,1.791822,804,0
1645,4,7,3.142655,2.648305,177,0
1650,12,3,11.458333,2.135417,180,0
1653,14,7,2.277542,3.901836,177,0
1653,6,6,1.274441,1.169693,179,0
1653,9,2,1.909722,2.326389,180,0
1655,7,7,5.031780,2.365819,177,0
1655,4,2,4.601648,1.837225,182,0
1666,6,6,2.828212,4.067737,179,0
1674,0,4,9.849017,2.457865,178,0
1679,1,7,9.002131,2.556818,176,0
1684,6,7,5.828652,3.353230,178,0
1688,4,4,4.775281,1.492275,178,0
1693,9,2,9.478591,2.209945,181,0
1711,9,4,9.008380,2.409218,179,0
1713,4,7,4.890537,1.147599,177,0
1727,0,5,5.614407,4.696328,177,0
1731,11,7,2.633427,0.983146,178,0
1738,11,5,6.250000,4.020365,178,0
1738,0,3,5.846208,3.054775,178,0
1738,1,2,5.726257,2.758380,179,0
1773,10,5,11.574721,2.234637,179,0
1779,0,5,6.638418,1.853814,177,0
1793,2,5,10.858051,2.436441,177,0
1800,8,5,10.789106,2.339385,179,0
1819,10,4,4.381983,2.007682,179,0
1833,5,5,0.645950,3.002793,179,0
1844,1,4,11.692416,2.317416,178,0
1844,8,2,11.429558,2.244475,181,0
1847,9,7,10.370112,2.269553,179,0
1852,2,5,9.021893,3.831215,177,0
1855,2,5,4.555085,3.442797,177,0
1855,5,0,3.936464,1.605663,181,0
1857,2,7,2.754237,1.995056,177,0
1861,4,5,2.601257,2.444134,179,0
1861,6,4,3.019663,3.423455,178,0
1864,1,0,3.543994,2.269553,179,0
1865,15,4,2.984551,2.457865,178,0
1868,5,5,7.908520,1.169693,179,0
1870,5,6,10.363701,2.330508,177,0
1877,7,4,5.097765,2.723464,179,0
1913,7,6,5.673883,2.339385,179,0
1913,1,5,5.649718,2.065678,177,0
1913,5,5,5.935754,3.299581,179,0
1913,6,5,5.638966,2.758380,179,0
1943,10,7,3.827247,1.773174,178,0
1944,9,7,3.229749,2.112430,179,0
1954,5,7,10.328390,2.612994,177,0
1957,0,7,7.071429,3.767857,175,0
1960,8,7,0.064879,2.054498,578,0
1966,4,4,1.650281,1.738062,178,0
1966,4,3,1.979167,3.055556,180,0
1967,8,4,6.250000,1.693436,179,0
1970,10,2,1.795580,0.656077,181,0
1982,11,5,9.235335,2.723464,179,0
1984,11,0,4.429945,3.794643,182,0
2000,8,5,12.013889,2.812500,180,0
2004,10,7,11.382682,1.728352,179,0
2012,12,6,9.129213,2.422753,178,0
2019,9,3,8.611111,3.315972,180,0
2020,5,3,10.208333,1.684028,180,0
2025,0,6,12.251420,2.308239,176,0
2047,5,5,10.352654,2.077514,179,0
2051,8,5,0.488827,2.374302,179,0
2058,5,5,3.962989,1.833101,179,0
2061,4,3,10.486111,2.465278,180,0
2069,1,4,11.405367,2.259887,177,0
2071,6,7,11.885534,5.301966,178,0
2071,6,6,11.679469,4.539106,179,0
2071,7,6,10.858939,1.309358,179,0
2080,14,1,8.333333,1.336806,180,0
2081,12,5,10.147472,1.351826,178,0
2083,9,0,4.842033,1.974588,182,0
2085,7,4,9.114583,2.256944,180,0
2093,9,5,12.395251,2.409218,179,0
2093,9,3,11.875000,1.371528,180,0
2093,6,0,12.053571,2.077610,182,0
2104,7,1,6.802486,1.122238,181,0
2109,0,3,6.495787,4.231039,178,0
2116,8,6,6.076389,1.267361,180,0
2118,9,4,10.451389,2.100694,180,0
2118,2,0,1.704545,63.778409,22,0
2120,7,4,3.404330,3.369413,179,0
2121,5,6,1.755618,2.879213,178,0
2134,11,4,4.556564,1.972765,179,0
2156,2,3,1.204609,1.012570,179,0
2160,9,6,1.256983,2.304469,179,0
2162,8,7,9.043296,2.479050,179,0
2166,15,2,3.472222,3.663194,180,0
2168,8,7,4.504190,1.449022,179,0
2202,1,4,0.075301,2.340612,498,0
2215,3,7,3.622159,3.959517,176,0
2215,10,3,2.934028,2.291667,180,0
2220,3,4,8.100559,3.474162,179,0
2228,12,5,5.670646,2.808989,178,0
2234,15,2,1.123596,3.125000,178,0
2234,14,1,1.239525,3.648743,179,0
2235,12,6,0.441384,1.500706,177,0
2247,13,2,5.499302,4.399441,179,0
2256,1,6,3.089489,2.805398,176,0
2276,15,7,3.267045,4.030540,176,0
2281,9,7,8.075843,3.353230,178,0
2288,15,0,1.990223,1.553771,179,0
2300,1,7,9.569209,2.718927,177,0
2313,10,2,10.645604,1.184753,182,0
2333,4,7,5.420198,2.259887,177,0
2333,5,7,5.863764,3.423455,178,0
2333,6,7,5.900838,3.962989,179,0
2333,4,6,5.737994,3.442797,177,0
2338,0,5,3.089489,3.497869,176,0
2346,11,7,6.109551,3.388343,178,0
2346,5,1,5.494505,1.596841,182,0
2354,2,3,1.187151,2.269553,179,0
2360,5,5,5.237430,2.444134,179,0
2369,5,5,6.337291,2.374302,179,0
2369,5,3,5.798611,0.729167,180,0
2369,5,1,0.049735,1.251658,754,0
2376,4,2,2.555249,4.022790,181,0
2388,2,5,1.580056,2.089185,178,0
2401,2,7,1.412429,2.683616,177,0
2401,15,5,1.351826,1.738062,178,0
2403,5,4,8.437500,2.986111,180,0
2409,8,5,11.155726,1.972765,179,0
2411,14,0,11.941341,0.872905,179,0
2424,8,3,0.043103,1.749282,870,0
2424,8,1,8.070055,4.138049,182,0
2425,2,6,1.875000,2.321429,175,0
2426,9,6,5.621508,2.234637,179,0
2435,9,7,4.800978,3.037709,179,0
2466,9,5,5.167598,2.513966,179,0
2473,3,6,3.019068,2.648305,177,0
2481,11,7,6.214888,0.702247,178,0
2481,11,6,6.987360,3.195225,178,0
2486,4,6,1.147599,2.259887,177,0
2497,14,4,4.722222,3.263889,180,0
2509,4,5,8.163624,2.159410,178,0
2519,4,6,7.935393,3.739466,178,0
2535,8,2,8.229167,0.694444,180,0
2541,4,5,9.409916,2.199721,179,0
2542,5,5,9.514665,3.177374,179,0
2546,8,1,10.525412,1.493819,182,0
2549,11,6,9.375000,2.492978,178,0
2553,11,7,8.005618,3.423455,178,0
2553,12,7,7.742275,2.984551,178,0
2568,9,4,10.902778,3.593750,180,0
2569,8,6,5.381944,0.486111,180,0
2595,3,0,0.066726,2.290925,562,0
2602,8,3,0.366620,3.648743,179,0
2614,11,4,10.998603,1.483939,179,0
2615,10,7,0.384078,2.967877,179,0
2615,10,6,0.698324,4.347067,179,0
2615,10,5,0.421348,3.019663,178,0
2615,12,3,0.645950,3.613827,179,0
2615,11,1,0.949586,4.299033,181,0
2616,0,5,12.289326,2.422753,178,0
2622,13,4,4.242318,3.212291,179,0
2623,7,5,10.277778,1.961806,180,0
2628,11,4,7.210196,0.907821,179,0
2647,10,6,11.103352,2.898045,179,0
2653,9,6,3.683659,1.309358,179,0
2657,9,6,6.529330,2.269553,179,0
2664,1,5,0.074566,3.002983,461,0
2679,10,7,6.023045,4.469274,179,0
2679,11,7,5.372191,2.194522,178,0
2679,12,2,6.005587,4.678771,179,0
2685,7,7,10.946328,2.224576,177,0
2686,13,7,4.599719,2.018961,178,0
2686,11,5,4.863062,2.317416,178,0
2688,3,4,3.997905,2.653631,179,0
2688,14,0,3.334497,0.977654,179,0
2699,1,6,7.759233,2.112926,176,0
2731,6,5,2.001404,2.492978,178,0
2737,3,1,0.989583,1.371528,180,0
2747,6,0,5.923764,1.871566,182,0
2748,7,7,4.837571,4.184322,177,0
2748,15,6,3.941761,1.225142,176,0
2749,6,7,8.971208,4.020365,178,0
2750,7,5,2.430556,1.961806,180,0
2770,4,6,2.789548,2.030367,177,0
2783,0,7,4.509943,2.627841,176,0
2786,2,4,5.301966,3.230337,178,0
2791,6,6,2.430556,2.916667,180,0
2794,0,3,5.108848,3.089888,178,0
2795,9,6,4.591480,2.932961,179,0
2796,6,6,6.562500,2.638889,180,0
2801,9,6,0.349162,3.002793,179,0
2811,12,5,8.883427,3.634129,178,0
2828,4,7,8.245056,1.394774,177,0
2856,1,3,4.800978,2.548883,179,0
2858,3,5,9.954354,2.054073,178,0
2859,10,4,7.100694,1.788194,180,0
2878,4,2,5.801105,2.054558,181,0
2886,6,7,10.937500,2.212079,178,0
2891,6,5,4.521648,2.513966,179,0
2896,2,2,2.986111,5.243056,180,0
2897,14,5,0.058050,1.639899,646,0
2903,4,5,1.825843,2.598315,178,0
2903,3,3,1.770833,2.135417,180,0
2918,5,5,10.125698,3.858240,179,0
2927,1,3,2.758380,2.618715,179,0
2928,2,1,9.513889,1.579861,180,0
2931,7,7,4.160815,1.702949,178,0
2941,1,6,12.322443,2.219460,176,0
2942,5,7,7.215590,2.844101,178,0
2949,8,3,7.995810,2.269553,179,0
2951,12,0,1.440972,3.559028,180,0
2983,8,3,2.112430,3.282123,179,0
2997,6,6,5.688202,1.562500,178,0
2998,13,7,8.936096,2.492978,178,0
3003,5,4,4.923184,2.182263,179,0
3003,15,3,5.027933,2.007682,179,0
3005,2,2,7.465278,2.812500,180,0
3005,10,1,6.837017,0.897790,181,0
3013,2,6,7.954545,2.343750,176,0
3027,9,7,3.753492,1.344274,179,0
3038,9,5,9.130587,2.758380,179,0
3041,5,4,4.172486,2.339385,179,0
3043,12,2,10.509777,2.513966,179,0
3056,12,6,9.058989,2.598315,178,0
3057,6,6,3.875698,3.474162,179,0
3060,14,6,7.320927,1.351826,178,0
3070,3,4,1.825843,2.808989,178,0
3080,13,7,5.407303,1.878511,178,0
3083,9,3,0.055228,1.850147,679,0
3083,13,0,4.652778,3.194444,180,0
3085,0,2,7.584270,2.422753,178,0
3090,3,6,11.257102,1.509233,176,0
3111,1,5,10.822740,2.542373,177,0
3129,1,5,3.213277,3.442797,177,0
3150,5,3,8.020833,2.847222,180,0
3153,7,6,1.404494,2.528090,178,0
3157,11,5,11.815309,1.983848,178,0
3159,0,2,2.471751,3.478107,177,0
3163,9,6,2.036517,1.913624,178,0
3164,10,1,11.999309,0.828729,181,0
3175,3,7,7.097458,2.648305,177,0
3179,6,2,2.365331,0.552486,181,0
3182,14,6,7.454609,3.648743,179,0
3193,1,6,10.285714,2.321429,175,0
3193,2,6,10.049716,1.899858,176,0
3193,4,6,10.227273,2.308239,176,0
3206,10,5,9.252793,1.902933,179,0
3214,1,4,1.377119,2.365819,177,0
3219,7,3,8.576389,3.281250,180,0
3241,6,7,8.321629,4.529494,178,0
3254,9,4,4.696229,1.274441,179,0
3266,11,5,4.783520,2.898045,179,0
3268,2,7,11.917373,0.882768,177,0
3280,7,4,5.243056,1.684028,180,0
3281,8,7,6.511872,1.937849,179,0
3282,7,7,2.071629,2.018961,178,0
3296,6,6,0.977654,3.299581,179,0
3301,2,7,6.461864,0.776836,177,0
3305,7,6,7.611732,1.833101,179,0
3310,3,0,8.310056,1.379190,179,0
3311,3,3,11.006944,3.090278,180,0
3312,2,7,1.313920,2.308239,176,0
3322,7,7,12.061096,3.089888,178,0
3333,3,6,0.059370,2.002375,579,0
3353,2,5,7.268258,2.914326,178,0
3354,7,6,1.449022,1.868017,179,0
3361,7,6,10.160615,2.898045,179,0
3370,0,5,8.545198,3.336864,177,0
3371,11,3,6.983240,1.868017,179,0
3378,4,5,2.492978,2.282303,178,0
3381,7,4,2.060056,2.409218,179,0
3384,8,7,10.946229,3.404330,179,0
3399,15,7,4.996469,2.365819,177,0
3414,4,6,8.280367,1.641949,177,0
3434,1,5,9.694602,1.864347,176,0
3445,9,2,5.231354,4.333564,181,0
3445,10,2,4.791667,3.229167,180,0
3462,3,6,11.475989,1.536017,177,0
3467,7,3,9.863827,2.269553,179,0
3473,2,3,1.431564,3.718575,179,0
3482,7,6,2.898045,3.107542,179,0
3482,1,1,2.334972,1.018258,178,0
3482,2,0,2.812500,3.125000,180,0
3496,8,3,0.625000,2.500000,180,0
3503,3,5,4.459270,1.667837,178,0
3513,0,7,11.008523,2.769886,176,0
3518,2,6,0.568182,2.556818,176,0
3534,6,6,10.562151,2.723464,179,0
3537,7,4,9.097222,1.545139,180,0
3550,15,5,11.692416,2.317416,178,0
3560,13,3,7.821229,2.147346,179,0
3570,0,0,3.967697,2.159410,178,0
3576,5,7,10.323034,1.913624,178,0
3577,5,3,11.770833,2.326389,180,0
3580,6,0,2.266484,3.279533,182,0
3582,15,3,7.629190,1.274441,179,0
3590,4,4,8.170391,1.972765,179,0
3594,2,0,9.027778,2.465278,180,0
3604,15,6,2.966102,1.747881,177,0
3607,12,6,4.195927,2.282303,178,0
3608,1,1,10.129916,1.386938,178,0
3611,0,4,9.743680,2.598315,178,0
3613,9,6,2.828212,1.414106,179,0
3616,4,3,11.979167,2.170139,180,0
3623,1,4,4.757725,2.457865,178,0
3627,3,6,11.952684,1.500706,177,0
3654,2,6,2.929688,1.615767,176,0
3668,6,5,0.054506,2.012173,688,0
3670,7,7,1.913624,4.195927,178,0
3673,0,4,2.365819,2.577684,177,0
3681,5,7,5.723315,2.668539,178,0
3695,1,3,5.723315,1.527388,178,0
3696,9,5,7.373596,4.336376,178,0
3711,7,2,6.805556,4.184028,180,0
3714,1,7,10.404830,3.852983,176,0
3718,8,7,10.597067,1.693436,179,0
3721,5,7,8.509887,2.966102,177,0
3739,8,5,11.016061,2.688547,179,0
3757,1,7,7.581676,3.053977,176,0
3762,8,3,6.337291,2.147346,179,0
3765,10,5,3.967697,1.492275,178,0
3777,10,0,7.726648,0.652473,182,0
3778,1,1,2.387640,4.336376,178,0
3778,6,1,1.881906,3.642956,181,0
3791,6,7,3.721910,3.019663,178,0
3812,1,6,0.532670,1.722301,176,0
3818,6,7,5.933989,3.265449,178,0
3818,7,7,6.109551,3.844803,178,0
3834,1,5,3.302557,2.379261,176,0
3853,1,3,0.044222,1.359817,848,0
3860,0,6,8.203125,2.272727,176,0
3861,12,6,5.561441,1.536017,177,0
3865,15,4,3.686798,4.055478,178,0
3876,4,7,4.325565,2.295198,177,0
3877,10,7,9.234551,2.159410,178,0
3879,10,3,2.881944,1.996528,180,0
3891,3,5,6.179775,2.598315,178,0
3896,3,1,7.500000,1.267361,180,0
3915,10,6,8.146067,2.387640,178,0
3915,13,3,8.449721,2.653631,179,0
3923,1,3,6.741573,1.492275,178,0
3930,1,4,7.574153,2.577684,177,0
3954,9,7,8.362430,1.588687,179,0
3959,4,3,7.303177,2.158149,181,0
3970,10,5,9.986034,1.902933,179,0
3975,7,7,11.903090,2.492978,178,0
3975,8,7,12.081006,3.212291,179,0
3981,4,7,11.846751,3.001412,177,0
3985,6,6,2.187500,1.927083,180,0
3987,5,6,10.832163,2.247191,178,0
3990,14,6,7.794944,1.983848,178,0
3990,6,0,7.520604,0.892857,182,0
3990,7,0,8.529006,3.297652,181,0
3992,15,7,7.563920,2.272727,176,0
4004,3,6,11.970339,1.712571,177,0
4004,7,5,0.511853,10.290948,116,0
4007,6,4,1.966292,4.336376,178,0
4021,11,7,1.088483,2.492978,178,0
4025,4,3,2.343750,2.638889,180,0
4052,4,4,4.102654,1.728352,179,0
4058,12,5,2.808989,2.703652,178,0
4074,11,5,11.393961,3.388343,178,0
4087,1,6,0.044281,1.195597,988,0
4088,0,1,7.349860,1.833101,179,0
4094,1,6,10.564631,2.112926,176,0
4099,4,1,7.829670,2.369505,182,0
4102,12,5,8.181180,1.667837,178,0
4103,2,6,11.528955,1.995056,177,0
4107,4,5,9.975282,1.924435,177,0
4107,5,5,10.849719,4.301264,178,0
4108,7,4,2.531425,0.977654,179,0
4109,6,1,4.687500,2.609890,182,0
4111,1,6,5.678571,3.107143,175,0
4121,8,5,10.020950,2.339385,179,0
4128,9,0,8.447802,1.596841,182,0
4138,1,5,3.018466,2.734375,176,0
4154,15,6,10.990169,2.282303,178,0
4160,7,2,4.488950,2.020028,181,0
4161,12,1,4.895833,3.420139,180,0
4167,6,2,4.955110,0.587017,181,0
4168,3,6,6.605114,2.148438,176,0
4168,5,5,6.668994,2.112430,179,0
4180,4,5,3.721910,2.528090,178,0
4184,4,0,6.042818,1.398481,181,0
4197,6,5,7.847612,3.019663,178,0
4202,8,3,10.247905,0.803073,179,0
4210,2,3,11.128472,2.361111,180,0
4214,11,7,7.373596,1.351826,178,0
4216,11,4,11.050978,2.479050,179,0
4217,11,1,1.605663,2.209945,181,0
4222,13,5,9.234551,1.088483,178,0
4244,14,7,4.378531,0.635593,177,0
4248,2,7,2.485795,2.734375,176,0
4257,5,6,0.368680,2.984551,178,0
4263,9,1,7.280220,3.193681,182,0
4272,7,6,4.678771,6.634078,179,0
4272,6,5,3.823324,3.177374,179,0
4272,7,5,4.791667,16.406250,180,0
4272,8,5,4.218750,7.864583,180,0
4272,7,4,3.805866,3.072626,179,0
4273,11,5,11.120810,1.483939,179,0
4278,11,4,10.684358,1.588687,179,0
4279,6,6,5.569134,2.112430,179,0
