EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
585,5,9,7.693713,3.033626,171,0
588,9,10,2.867647,3.345588,170,0
590,0,10,10.763889,2.174708,171,0
590,0,11,10.706361,1.719675,169,0
608,8,9,3.143275,2.668129,171,0
610,6,8,8.783284,2.921598,169,0
615,0,12,8.051471,2.977941,170,0
620,2,10,8.430233,2.579942,172,0
634,13,10,1.674107,2.455357,168,0
634,15,10,1.711310,2.455357,168,0
634,8,11,1.589912,2.302632,171,0
637,6,12,3.492647,2.426471,170,0
639,6,10,6.980994,2.521930,171,0
639,6,14,6.940407,2.234738,172,0
640,10,12,10.672515,2.997076,171,0
644,13,10,7.562870,3.106509,169,0
644,13,11,7.267012,1.830621,169,0
654,13,15,10.422904,3.330838,167,0
655,15,15,4.706325,2.202560,166,0
658,5,12,1.589912,3.070175,171,0
661,8,11,1.525735,2.683824,170,0
675,11,11,1.553254,2.921598,169,0
675,12,11,2.052515,6.601331,169,0
675,11,12,2.200444,11.519970,169,0
675,12,12,0.943047,1.645710,169,0
687,8,11,5.716912,2.794118,170,0
687,0,13,6.213018,3.827663,169,0
690,8,11,1.654412,4.283088,170,0
691,6,11,4.301471,3.198529,170,0
695,3,9,11.482558,2.688953,172,0
703,7,9,0.040497,1.302646,926,0
717,10,9,1.109467,1.756657,169,0
717,9,10,1.176471,1.819853,170,0
717,10,10,2.261029,17.371324,170,0
717,11,10,1.238905,1.978550,169,0
717,10,11,1.035503,1.645710,169,0
722,4,11,1.948529,1.819853,170,0
734,13,9,0.832101,2.237426,169,0
749,0,8,5.282738,3.273810,168,0
757,8,9,7.547515,2.339181,171,0
757,12,14,7.589286,2.641369,168,0
762,0,9,1.608728,2.274408,169,0
763,8,15,10.544591,2.704678,171,0
766,9,8,5.772059,3.051471,170,0
773,8,11,9.301471,1.525735,170,0
774,1,15,11.339820,3.330838,167,0
785,6,10,11.397059,5.477941,170,0
785,7,10,11.538462,4.456361,169,0
785,6,11,10.680147,1.856618,170,0
785,7,11,11.440058,4.404240,171,0
785,5,13,11.691176,5.625000,170,0
787,5,11,10.836988,2.448830,171,0
790,5,13,2.978801,2.247807,171,0
791,4,10,9.886696,2.595029,171,0
802,2,14,6.212798,3.776042,168,0
802,3,14,6.952663,4.271450,169,0
802,5,14,6.749260,4.493343,169,0
802,6,14,6.722384,4.796512,172,0
802,7,14,6.853070,4.513889,171,0
802,2,15,6.942365,8.401946,167,0
805,7,14,12.318314,3.942587,172,0
805,5,15,12.316176,3.547794,170,0
810,10,10,5.753676,2.573529,170,0
816,1,15,3.349551,2.301647,167,0
825,12,10,4.007353,1.709559,170,0
830,11,8,6.139706,1.102941,170,0
831,3,10,5.588235,1.746324,170,0
840,12,10,11.397059,4.613971,170,0
841,8,10,6.341912,2.830882,170,0
842,2,10,2.325581,2.398256,172,0
847,3,11,2.046784,5.628655,171,0
847,4,11,1.864035,7.309942,171,0
854,1,10,8.168860,2.375731,171,0
858,14,11,5.029586,2.403846,169,0
863,8,8,6.783088,3.235294,170,0
875,11,12,9.485294,2.113971,170,0
879,4,8,9.963235,2.610294,170,0
879,4,10,9.978070,2.284357,171,0
893,15,13,0.080357,1.683036,700,0
896,14,8,11.235119,4.724702,168,0
896,15,9,10.881696,2.678571,168,0
896,15,11,10.416667,2.064732,168,0
897,3,8,11.057692,4.308432,169,0
900,7,14,4.769737,1.626462,171,0
905,15,9,2.194940,2.901786,168,0
916,1,8,11.205621,2.163462,169,0
922,6,13,7.602339,2.028509,171,0
924,4,10,0.049538,1.717305,757,0
928,4,10,4.934211,2.558480,171,0
946,0,14,12.202381,3.273810,168,0
950,7,10,12.095588,3.308824,170,0
950,11,12,11.948529,3.051471,170,0
954,12,15,12.406437,2.114521,167,0
956,9,11,6.994913,3.052326,172,0
975,4,13,3.563596,3.252924,171,0
979,11,11,7.150735,2.830882,170,0
982,6,14,11.915205,3.033626,171,0
985,6,8,11.250000,1.966912,170,0
1005,7,8,6.617647,3.455882,170,0
1008,5,10,0.038422,1.235912,976,0
1018,7,9,4.301471,2.720588,170,0
1042,12,11,1.479290,2.810651,169,0
1044,13,8,3.365385,3.679734,169,0
1047,15,8,4.528443,3.985778,167,0
1053,5,9,0.992647,2.610294,170,0
1054,2,14,2.194940,3.236607,168,0
1055,10,12,2.960526,3.746345,171,0
1066,0,10,0.900735,1.819853,170,0
1068,13,8,11.020710,1.793639,169,0
1068,13,9,11.948529,4.246324,170,0
1068,15,13,11.867560,4.222470,168,0
1070,9,11,7.921512,2.198401,172,0
1075,0,9,4.826183,5.251479,169,0
1076,7,9,10.349265,2.683824,170,0
1078,6,9,6.962719,2.741228,171,0
1078,7,9,7.242647,2.463235,170,0
1080,6,9,10.471491,2.558480,171,0
1083,9,13,5.829678,3.855994,171,0
1086,7,11,9.632353,3.051471,170,0
1088,10,9,10.745614,3.399123,171,0
1095,6,15,8.235294,2.573529,170,0
1102,3,9,8.902616,2.398256,172,0
1107,4,12,9.154412,3.235294,170,0
1108,7,9,5.974265,2.683824,170,0
1109,3,14,7.119083,2.884615,169,0
1110,7,9,1.654412,1.856618,170,0
1123,0,11,1.017012,2.477811,169,0
1138,7,13,9.738372,4.051599,172,0
1138,7,14,9.375000,2.757353,170,0
1140,2,10,8.808480,5.372807,171,0
1141,8,10,10.386029,3.051471,170,0
1142,8,12,6.322674,1.798692,172,0
1148,10,12,0.049148,1.445773,763,0
1154,9,11,1.096491,1.626462,171,0
1164,3,14,11.704882,1.645710,169,0
1184,9,8,10.533088,2.224265,170,0
1209,5,10,4.742647,2.683824,170,0
1211,10,11,6.985294,3.584559,170,0
1212,11,10,7.584064,2.211257,171,0
1214,8,10,9.852941,2.426471,170,0
1214,14,15,10.853293,4.584581,167,0
1215,7,11,10.625000,2.757353,170,0
1222,10,12,4.905523,4.051599,172,0
1223,5,9,3.180147,1.893382,170,0
1224,3,11,8.205409,2.448830,171,0
1235,7,11,8.022661,3.855994,171,0
1235,8,11,7.959559,4.025735,170,0
1235,7,12,8.223684,4.934211,171,0
1239,3,11,7.876462,2.375731,171,0
1242,3,14,3.439349,1.497781,169,0
1243,12,9,8.764793,2.311391,169,0
1253,1,14,2.269345,3.199405,168,0
1254,13,13,10.207101,4.160503,169,0
1254,14,14,10.086078,4.210329,167,0
1260,7,13,0.363372,3.379360,172,0
1263,8,11,0.047677,1.777046,721,0
1265,10,11,6.250000,1.029412,170,0
1266,7,9,3.472222,2.777778,171,0
1266,5,11,4.033430,4.196948,172,0
1273,2,8,1.719675,3.975592,169,0
1275,0,13,11.551339,2.566964,168,0
1277,10,12,5.701754,2.448830,171,0
1281,1,9,4.779412,2.757353,170,0
1281,5,15,4.622781,1.941568,169,0
1281,7,15,5.330882,4.172794,170,0
1283,9,14,8.753655,2.668129,171,0
1287,13,8,4.715237,2.200444,169,0
1290,9,12,6.414474,3.252924,171,0
1299,3,11,8.611919,2.688953,172,0
1301,12,10,8.823529,2.867647,170,0
1303,8,10,11.139706,3.125000,170,0
1306,2,10,7.376453,1.798692,172,0
1308,14,12,11.760355,1.608728,169,0
1312,12,13,7.174556,2.200444,169,0
1316,6,15,8.863304,2.375731,171,0
1322,6,8,0.832101,2.773669,169,0
1327,4,9,11.397059,2.261029,170,0
1330,12,10,1.553254,3.106509,169,0
1336,9,13,7.885174,2.507267,172,0
1338,10,8,3.476331,2.921598,169,0
1344,9,12,8.205409,3.782895,171,0
1352,0,8,0.930060,2.064732,168,0
1359,3,11,4.287791,2.398256,172,0
1364,13,12,11.867560,2.380952,168,0
1377,10,12,9.484012,3.579215,172,0
1379,4,13,6.525735,2.610294,170,0
1384,4,8,7.849265,3.768382,170,0
1388,10,10,11.819853,2.977941,170,0
1388,13,11,11.723373,2.329882,169,0
1389,14,11,5.954142,2.699704,169,0
1390,15,9,6.733631,12.053571,168,0
1390,15,10,6.305804,4.668899,168,0
1397,7,12,11.029412,3.235294,170,0
1397,8,13,11.319041,4.414971,172,0
1397,8,14,11.019737,3.527047,171,0
1397,9,14,10.928363,3.216374,171,0
1397,8,15,11.213235,4.136029,170,0
1402,7,14,2.558480,1.955409,171,0
1407,4,11,6.889620,2.339181,171,0
1415,4,8,12.279412,3.014706,170,0
1416,12,11,1.691176,1.966912,170,0
1420,10,13,10.562865,3.600146,171,0
1422,11,9,3.786765,2.187500,170,0
1428,11,14,12.202381,2.901786,168,0
1431,8,8,2.794118,3.235294,170,0
1433,4,13,9.046053,2.960526,171,0
1454,11,8,0.721154,24.399038,52,0
1460,11,9,10.147059,4.283088,170,0
1465,7,13,1.334064,1.955409,171,0
1471,4,15,11.507353,5.330882,170,0
1471,5,15,0.833333,43.541667,45,0
1474,2,11,8.957122,2.652616,172,0
1478,5,8,7.969675,2.551775,169,0
1482,5,8,10.188609,2.995562,169,0
1486,13,8,12.315089,2.736686,169,0
1486,10,13,12.043129,2.375731,171,0
1502,13,12,12.058824,3.621324,170,0
1506,10,10,3.106618,2.757353,170,0
1508,11,11,4.705882,5.183824,170,0
1508,12,11,4.154412,3.915441,170,0
1510,2,10,1.845760,3.216374,171,0
1510,11,12,1.682692,2.089497,169,0
1512,11,12,3.419118,1.029412,170,0
1515,9,12,5.995640,2.016715,172,0
1528,5,12,5.043860,3.490497,171,0
1534,13,9,11.741864,2.625740,169,0
1538,11,14,4.241071,4.073661,168,0
1538,9,15,3.809172,2.200444,169,0
1538,10,15,4.326923,4.604290,169,0
1538,11,15,3.667665,1.702844,167,0
1539,12,9,6.158088,1.599265,170,0
1557,1,8,6.733631,2.566964,168,0
1557,2,8,6.675296,2.089497,169,0
1557,1,11,7.218567,3.490497,171,0
1558,15,10,6.956845,2.418155,168,0
1561,5,11,9.811047,3.760901,172,0
1562,9,9,2.573529,2.500000,170,0
1577,11,14,12.315089,2.847633,169,0
1579,10,10,5.477941,3.088235,170,0
1584,4,11,7.401316,4.970760,171,0
1584,4,12,0.045844,2.662744,818,0
1584,5,12,6.798246,3.070175,171,0
1592,9,12,11.373547,2.125727,172,0
1594,11,8,9.062500,2.426471,170,0
1598,9,9,0.060877,1.902394,616,0
1600,2,13,12.022059,4.393382,170,0
1608,12,11,9.172794,1.231618,170,0
1609,4,13,6.907895,2.485380,171,0
1611,2,14,6.622024,2.176339,168,0
1612,6,9,4.852941,2.150735,170,0
1631,13,11,2.662722,2.403846,169,0
1631,4,12,2.942251,3.746345,171,0
1631,6,12,2.426471,2.463235,170,0
1633,5,8,11.286765,2.610294,170,0
1635,4,11,3.345588,4.577206,170,0
1635,5,11,3.529412,4.430147,170,0
1635,6,11,3.014706,3.235294,170,0
1635,5,12,2.777778,2.558480,171,0
1639,10,15,2.977941,1.305147,170,0
1642,12,11,1.875000,2.757353,170,0
1651,5,9,3.547794,3.272059,170,0
1662,3,8,4.889706,2.297794,170,0
1663,8,9,2.610294,3.051471,170,0
1677,10,15,1.227679,2.455357,168,0
1682,3,9,6.798246,2.558480,171,0
1689,3,8,0.061475,1.997951,610,0
1690,7,11,9.742647,2.683824,170,0
1693,0,12,4.419379,5.436391,169,0
1693,1,12,3.827663,2.662722,169,0
1694,0,11,3.920118,4.493343,169,0
1694,0,13,3.404018,3.311012,168,0
1694,0,14,2.974398,4.386295,166,0
1694,1,14,3.723802,3.686377,167,0
1694,1,15,0.084864,2.491014,626,0
1700,6,11,10.928363,2.138158,171,0
1712,11,8,7.757353,1.783088,170,0
1719,6,10,9.795322,3.143275,171,0
1740,12,15,11.021707,1.777695,167,0
1745,0,10,4.879386,3.892544,171,0
1746,14,8,12.127976,2.604167,168,0
1749,8,13,9.047965,3.197674,172,0
1761,12,8,8.482143,4.910714,168,0
1761,13,8,7.849702,2.715774,168,0
1761,9,9,8.308824,3.621324,170,0
1761,10,9,7.951183,2.699704,169,0
1761,10,10,8.400735,4.393382,170,0
1762,6,8,0.955882,3.014706,170,0
1785,3,9,9.193314,2.834302,172,0
1790,5,13,7.449128,2.834302,172,0
1794,1,9,4.788012,2.668129,171,0
1797,9,8,3.988971,1.378676,170,0
1803,4,11,6.798246,2.448830,171,0
1806,10,12,11.458333,1.699561,171,0
1820,6,10,6.560673,2.521930,171,0
1822,12,9,6.911765,1.562500,170,0
1828,12,13,9.578402,4.493343,169,0
1835,6,9,2.551775,3.568787,169,0
1835,6,10,2.444853,4.540441,170,0
1836,8,8,1.460799,1.719675,169,0
1837,15,13,2.976190,2.027530,168,0
1840,11,14,0.985863,3.273810,168,0
1845,9,15,7.328216,2.558480,171,0
1860,8,13,8.975291,2.162064,172,0
1864,7,8,3.216912,2.720588,170,0
1875,6,8,10.872781,4.530325,169,0
1875,9,14,10.453216,2.521930,171,0
1882,11,9,5.551471,2.003676,170,0
1882,12,9,6.397929,4.456361,169,0
1882,12,10,6.250000,4.641272,169,0
1893,12,8,4.585799,2.366864,169,0
1903,11,8,11.250000,4.283088,170,0
1908,14,14,7.719494,2.064732,168,0
1922,9,12,0.493421,1.699561,171,0
1924,0,8,8.444940,2.938988,168,0
1934,2,13,9.926471,4.669118,170,0
1934,3,13,9.669118,2.867647,170,0
1934,2,14,9.151786,1.953125,168,0
1934,1,15,9.939759,3.821536,166,0
1934,3,15,9.654018,3.050595,168,0
1941,7,15,9.044118,2.647059,170,0
1945,5,12,11.286765,3.731618,170,0
1946,7,10,11.580882,2.757353,170,0
1953,3,13,7.921512,1.762355,172,0
1968,1,13,3.883136,2.514793,169,0
1970,11,10,10.312500,2.647059,170,0
1977,3,12,1.102941,2.077206,170,0
1979,10,9,5.698529,3.584559,170,0
1982,2,12,9.173977,2.174708,171,0
1993,2,8,3.494822,3.106509,169,0
1993,3,8,3.550296,2.736686,169,0
2001,15,10,5.915179,3.236607,168,0
2010,5,13,9.886696,3.179825,171,0
2025,8,10,1.978550,4.123521,169,0
2030,12,15,6.474551,2.582335,167,0
2031,8,10,8.253676,3.382353,170,0
2037,12,8,6.433824,2.150735,170,0
2039,9,10,5.482456,2.668129,171,0
2045,6,8,9.763314,2.958580,169,0
2050,3,10,0.053419,1.727208,702,0
2056,1,15,1.178892,2.619760,167,0
2057,4,13,5.683480,2.777778,171,0
2059,6,9,10.808824,3.051471,170,0
2063,0,11,2.847633,2.403846,169,0
2072,12,12,9.816176,2.150735,170,0
2077,0,9,11.002219,2.699704,169,0
2081,8,12,4.542151,2.616279,172,0
2089,4,8,10.428994,2.588757,169,0
2093,3,11,6.889620,2.741228,171,0
2098,7,9,2.941176,3.952206,170,0
2100,11,15,6.287202,2.566964,168,0
2101,13,8,6.433824,1.893382,170,0
2101,13,12,6.786243,2.884615,169,0
2102,1,11,5.244883,3.216374,171,0
2104,9,13,5.902778,2.850877,171,0
2105,11,10,9.448529,2.316176,170,0
2113,5,13,6.670322,2.302632,171,0
2116,12,13,3.180473,2.995562,169,0
2121,7,15,4.970760,1.955409,171,0
2128,6,15,0.643382,3.621324,170,0
2142,13,8,7.242647,1.231618,170,0
2146,10,15,6.749260,2.274408,169,0
2150,10,13,3.437500,4.577206,170,0
2152,11,15,1.357887,2.027530,168,0
2155,3,8,0.045620,1.828619,822,0
2161,5,9,5.238971,3.014706,170,0
2163,0,9,12.241124,2.052515,169,0
2165,11,15,1.078869,2.715774,168,0
2169,10,8,6.342456,4.345414,169,0
2170,4,14,2.352941,3.768382,170,0
2177,3,11,11.918605,3.942587,172,0
2182,0,12,3.162202,2.790179,168,0
2183,0,13,10.059172,1.682692,169,0
2193,5,9,4.477339,2.339181,171,0
2210,1,10,7.218567,3.709795,171,0
2219,12,12,1.636905,2.641369,168,0
2236,8,8,7.095588,2.536765,170,0
2239,2,11,10.928363,2.923977,171,0
2248,7,13,12.136628,2.361919,172,0
2259,3,12,8.786765,1.856618,170,0
2261,10,8,1.102941,2.683824,170,0
2262,1,10,6.649709,2.434593,172,0
2269,13,10,7.784763,2.015533,169,0
2282,7,9,4.761029,2.647059,170,0
2288,10,8,4.641272,2.810651,169,0
2291,11,9,2.107988,1.793639,169,0
2302,10,8,3.328402,4.308432,169,0
2304,11,10,12.095588,4.540441,170,0
2304,12,10,12.111686,4.844675,169,0
2304,13,10,11.649408,3.291420,169,0
2307,10,11,4.522059,2.113971,170,0
2309,8,9,8.735380,3.143275,171,0
2310,9,13,9.375000,2.398256,172,0
2313,2,14,9.188988,2.064732,168,0
2321,12,14,6.361607,4.110863,168,0
2321,13,14,5.986446,2.447289,166,0
2321,12,15,5.613772,2.002246,167,0
2321,13,15,5.459337,0.828313,166,0
2321,14,15,5.819611,2.994012,167,0
2324,4,8,0.661765,2.463235,170,0
2324,6,8,0.721154,2.514793,169,0
2324,9,9,1.360294,3.584559,170,0
2328,6,10,1.352339,1.809211,171,0
2331,6,14,7.785088,2.174708,171,0
2340,8,12,8.103198,2.979651,172,0
2345,7,9,3.897059,2.647059,170,0
2345,10,13,4.264706,4.283088,170,0
2356,15,14,9.225299,3.873503,167,0
2362,14,8,1.104042,1.253743,167,0
2363,2,9,8.860294,6.893382,170,0
2363,3,9,9.117647,6.231618,170,0
2363,1,10,8.235294,8.805147,170,0
2363,2,10,8.424708,4.550439,171,0
2365,4,12,12.152778,3.033626,171,0
2367,0,8,0.045844,1.543399,818,0
2374,11,13,3.609496,3.591328,516,0
2379,9,11,3.746345,2.028509,171,0
2380,11,11,9.080882,3.841912,170,0
2387,6,8,8.382353,2.426471,170,0
2391,1,10,10.891813,3.289474,171,0
2397,12,9,3.051471,1.378676,170,0
2403,10,10,8.589181,2.284357,171,0
2413,8,11,10.992647,3.455882,170,0
2414,8,8,10.735294,3.841912,170,0
2417,9,10,8.662281,3.070175,171,0
2419,6,9,9.852941,2.683824,170,0
2421,4,11,10.592297,2.834302,172,0
2428,8,9,5.919118,2.683824,170,0
2434,6,10,2.022059,3.272059,170,0
2439,11,8,4.503676,2.904412,170,0
2440,6,11,6.944444,2.558480,171,0
2442,13,9,5.251479,2.015533,169,0
2443,9,15,1.966912,3.272059,170,0
2447,13,13,1.264881,3.125000,168,0
2451,10,10,1.764706,2.463235,170,0
2454,4,12,10.307018,4.897661,171,0
2454,2,13,10.252193,4.586988,171,0
2456,8,10,6.084559,3.694853,170,0
2461,8,11,0.058660,2.586391,586,0
2462,9,12,6.195494,2.125727,172,0
2470,3,14,7.082101,1.830621,169,0
2471,7,14,0.079813,2.240914,509,0
2472,8,10,12.279412,3.125000,170,0
2472,15,15,12.294162,2.264222,167,0
2473,2,15,5.208333,2.139137,168,0
2474,12,9,2.588757,3.938609,169,0
2474,5,14,0.070755,2.370283,530,0
2481,9,9,12.352941,2.683824,170,0
2488,12,12,3.568787,2.847633,169,0
2493,7,8,1.654412,4.816176,170,0
2493,7,9,1.213235,3.768382,170,0
2493,5,11,2.028509,6.743421,171,0
2493,6,11,1.158088,2.426471,170,0
2493,6,12,1.754386,5.519006,171,0
2496,12,13,4.641272,3.938609,169,0
2500,9,11,8.461257,2.668129,171,0
2505,14,8,10.193452,2.139137,168,0
2507,14,8,7.682292,4.371280,168,0
2515,7,9,7.858187,2.448830,171,0
2525,6,12,5.116959,2.850877,171,0
2531,11,11,11.488971,2.904412,170,0
2534,10,8,0.657895,4.148392,171,0
2536,15,8,9.468006,2.418155,168,0
2540,8,9,12.225877,4.788012,171,0
2544,7,11,8.625731,2.668129,171,0
2546,11,11,9.209559,1.819853,170,0
2548,9,14,9.520349,2.543605,172,0
2550,9,8,10.937500,2.261029,170,0
2552,6,11,11.933480,3.252924,171,0
2556,3,14,11.797337,2.810651,169,0
2557,6,14,1.041667,42.795139,36,0
2558,8,13,10.301599,2.398256,172,0
2560,0,11,2.757353,3.455882,170,0
2574,11,14,9.948225,3.790680,169,0
2575,9,8,6.213235,2.720588,170,0
2577,13,11,6.952663,1.978550,169,0
2578,14,11,0.058594,2.138672,640,0
2584,2,12,12.205882,2.610294,170,0
2589,10,13,11.518895,2.616279,172,0
2590,12,12,1.897321,3.273810,168,0
2595,10,9,2.022059,2.610294,170,0
2596,6,8,11.778846,2.921598,169,0
2612,2,9,9.758772,2.065058,171,0
2612,10,11,9.667398,2.302632,171,0
2620,4,9,3.764620,2.558480,171,0
2622,9,10,4.099265,2.536765,170,0
2623,10,11,2.467105,2.339181,171,0
2625,2,9,11.695906,3.106725,171,0
2626,0,15,11.426958,3.200301,166,0
2637,0,8,10.342262,3.050595,168,0
2648,9,15,12.352941,3.161765,170,0
2650,6,10,9.923246,2.448830,171,0
2653,6,9,10.307018,3.600146,171,0
2659,5,13,4.824561,3.033626,171,0
2665,1,9,5.299708,2.339181,171,0
2670,12,15,7.849702,2.641369,168,0
2671,6,10,8.272059,2.647059,170,0
2677,5,12,10.526316,2.631579,171,0
2683,4,8,8.566176,2.077206,170,0
2692,11,12,5.790441,2.187500,170,0
2698,3,11,8.735380,1.918860,171,0
2702,8,15,12.352941,2.794118,170,0
2705,3,9,2.830882,3.088235,170,0
2707,4,11,0.079114,2.676688,474,0
2708,4,11,7.108918,3.143275,171,0
2717,7,8,11.982249,2.311391,169,0
2719,10,14,10.367647,1.158088,170,0
2723,12,10,9.504438,1.793639,169,0
2725,10,8,2.588757,2.921598,169,0
2726,9,8,6.727941,2.573529,170,0
2731,7,8,6.915680,2.662722,169,0
2732,2,8,9.852941,1.930147,170,0
2734,8,13,4.877168,2.637283,173,0
2746,8,15,11.896930,2.284357,171,0
2747,0,15,10.549242,3.617424,165,0
2750,11,11,1.571746,1.386834,169,0
2752,3,9,6.926170,2.339181,171,0
2753,6,9,10.891813,4.605263,171,0
2753,5,11,10.910088,4.294591,171,0
2753,6,11,11.066176,4.926471,170,0
2753,5,12,10.855263,4.440789,171,0
2753,6,12,10.808824,4.430147,170,0
2753,8,12,10.646802,4.233285,172,0
2754,9,12,3.983918,1.516813,171,0
2759,8,12,1.617006,1.217297,172,0
2760,9,10,10.110294,2.977941,170,0
2761,7,12,2.339181,2.302632,171,0
2784,5,8,12.389053,3.217456,169,0
2785,3,12,1.544118,3.161765,170,0
2786,0,8,5.636161,2.752976,168,0
2790,3,8,0.041073,1.410186,913,0
2796,5,11,0.074701,1.610226,753,0
2799,5,14,11.168639,2.699704,169,0
2802,4,8,0.388314,3.106509,169,0
2802,8,8,0.551471,3.419118,170,0
2808,9,15,10.165441,2.941176,170,0
