EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
282,8,11,4.038743,2.814327,171,0
293,2,8,10.188609,2.052515,169,0
294,11,12,12.150735,2.830882,170,0
296,9,15,11.567982,2.668129,171,0
297,15,13,7.942708,2.790179,168,0
307,6,9,5.110294,2.647059,170,0
308,4,8,10.724852,2.847633,169,0
314,4,8,2.352941,3.345588,170,0
317,11,13,2.830882,0.347222,765,0
320,5,10,5.917160,2.810651,169,0
331,14,13,9.672619,2.380952,168,0
335,5,15,9.227941,2.573529,170,0
342,6,11,4.448529,3.272059,170,0
343,9,10,5.551471,3.125000,170,0
357,0,10,6.048977,3.143275,171,0
365,12,8,11.764706,2.794118,170,0
370,6,14,7.711988,3.453947,171,0
378,5,10,12.242647,2.573529,170,0
385,9,8,9.595588,4.742647,170,0
387,7,10,10.307018,3.070175,171,0
391,1,11,8.139535,2.470930,172,0
395,11,10,2.536765,3.198529,170,0
396,15,15,11.521084,2.899096,166,0
400,0,11,5.029586,2.736686,169,0
408,3,8,3.014706,4.963235,170,0
414,1,15,1.171875,39.648438,32,0
419,7,8,2.022059,8.437500,170,0
420,3,10,4.258041,2.339181,171,0
422,2,13,7.683824,2.867647,170,0
425,13,10,9.726331,3.291420,169,0
432,3,10,7.803363,2.247807,171,0
434,8,9,11.507353,3.382353,170,0
434,11,9,11.446006,3.254438,169,0
434,14,12,10.798817,2.052515,169,0
455,9,8,4.852941,2.261029,170,0
467,4,12,7.035819,1.955409,171,0
470,9,13,12.024854,2.777778,171,0
477,6,11,2.187500,3.014706,170,0
485,13,8,7.352941,1.636029,170,0
489,3,11,0.566520,2.448830,171,0
497,5,8,2.941176,2.941176,170,0
500,4,10,9.594298,2.668129,171,0
507,5,15,0.064767,2.083333,579,0
511,5,11,8.829942,3.942587,172,0
525,8,9,8.150585,2.028509,171,0
530,9,12,9.082602,2.375731,171,0
540,6,11,1.452206,2.683824,170,0
545,3,11,0.511696,2.521930,171,0
545,10,12,0.383772,2.960526,171,0
559,15,9,8.742560,2.715774,168,0
561,13,12,3.125000,2.440828,169,0
568,1,9,8.327206,4.062500,170,0
574,5,11,3.271199,2.247807,171,0
576,12,10,3.694853,1.783088,170,0
576,13,10,0.058411,2.112539,642,0
583,4,9,10.220588,4.062500,170,0
586,11,12,11.871302,2.440828,169,0
605,2,10,8.266715,1.544331,172,0
615,0,14,6.717814,2.357784,167,0
622,8,14,0.548246,2.448830,171,0
626,10,10,10.128676,2.720588,170,0
627,2,9,0.043005,1.322391,872,0
634,2,12,6.798246,3.179825,171,0
634,3,13,6.980994,3.252924,171,0
642,5,9,12.352941,2.389706,170,0
647,6,11,1.059942,2.668129,171,0
664,7,10,0.625000,4.209559,170,0
681,7,10,4.264706,1.819853,170,0
685,6,8,9.023669,2.477811,169,0
687,5,9,10.919118,2.830882,170,0
688,5,9,7.904412,2.977941,170,0
693,13,14,10.516467,0.785928,167,0
695,8,9,2.132353,2.500000,170,0
698,6,12,1.360294,3.419118,170,0
707,5,8,7.840237,4.234467,169,0
710,9,10,5.427632,2.101608,171,0
712,0,9,8.062130,2.662722,169,0
713,8,10,3.938609,2.773669,169,0
718,12,10,9.117647,2.040441,170,0
720,9,14,0.054551,1.414433,802,0
721,10,15,4.900148,1.904586,169,0
722,8,14,4.832849,2.234738,172,0
725,7,13,1.937135,2.521930,171,0
729,12,8,9.411982,1.756657,169,0
733,8,10,3.125000,3.125000,170,0
745,8,10,6.580882,2.536765,170,0
746,9,12,4.596657,2.797965,172,0
747,7,8,1.423817,2.625740,169,0
749,14,12,7.636834,2.958580,169,0
754,2,11,2.652616,3.760901,172,0
759,0,15,6.852410,2.560241,166,0
761,5,11,2.613304,3.143275,171,0
766,3,12,3.728070,2.850877,171,0
770,2,15,10.684880,2.544910,167,0
772,11,11,11.194853,2.389706,170,0
773,6,11,4.989035,1.699561,171,0
776,8,8,7.647059,4.246324,170,0
782,10,13,3.563596,3.819444,171,0
788,10,8,0.702663,3.106509,169,0
789,1,15,1.411898,2.522590,166,0
796,13,8,10.262574,3.975592,169,0
799,3,8,1.349852,2.311391,169,0
800,5,11,6.250000,1.589912,171,0
801,7,11,2.375731,2.138158,171,0
808,7,8,8.376479,2.736686,169,0
818,10,14,0.038941,2.424065,963,0
820,12,8,0.980030,0.813609,169,0
820,9,14,1.443713,1.882310,171,0
827,8,13,8.993459,4.523983,172,0
827,9,13,9.338450,4.824561,171,0
831,5,11,11.286765,2.500000,170,0
832,9,9,9.889706,2.352941,170,0
842,14,8,11.011905,2.455357,168,0
847,12,14,5.769231,1.793639,169,0
859,4,14,10.036765,2.316176,170,0
864,8,10,9.283088,3.547794,170,0
866,0,14,6.661677,2.732036,167,0
868,15,10,1.581101,4.631696,168,0
872,12,13,4.567308,2.403846,169,0
874,13,10,10.073529,2.297794,170,0
876,5,15,5.220588,2.352941,170,0
879,7,13,6.395349,3.161337,172,0
881,0,12,0.832101,3.753698,169,0
885,7,13,7.739826,4.269622,172,0
890,9,10,11.066176,2.720588,170,0
900,1,9,7.610294,2.683824,170,0
901,5,12,0.456871,2.558480,171,0
901,4,13,0.790441,3.474265,170,0
901,1,14,0.483631,2.418155,168,0
901,9,15,0.441176,1.819853,170,0
902,11,11,6.948529,2.720588,170,0
904,8,11,5.555556,3.746345,171,0
904,7,13,5.377907,2.398256,172,0
904,9,15,5.312500,2.463235,170,0
904,10,15,5.214497,2.477811,169,0
916,8,12,6.140988,1.326308,172,0
917,6,8,8.062130,4.992604,169,0
927,2,15,7.849702,2.715774,168,0
937,11,14,0.585938,20.214844,64,0
945,4,12,0.079114,2.861287,474,0
949,0,14,11.607143,2.938988,168,0
950,11,9,6.360947,2.015533,169,0
957,5,11,5.336257,3.490497,171,0
959,8,10,7.610294,2.610294,170,0
960,3,9,1.589912,2.923977,171,0
967,5,12,9.009503,3.216374,171,0
974,9,11,9.375000,1.736111,171,0
982,11,14,1.636905,2.976190,168,0
986,7,8,5.547337,3.217456,169,0
987,10,8,3.952206,2.647059,170,0
988,10,12,7.730263,2.558480,171,0
989,7,9,11.805556,1.955409,171,0
992,13,9,12.352071,1.423817,169,0
992,9,11,12.335526,1.918860,171,0
994,5,8,11.562500,2.316176,170,0
999,6,8,1.294379,3.106509,169,0
1017,2,11,7.757994,2.906977,172,0
1021,7,13,11.046512,2.652616,172,0
1024,7,9,2.558480,4.331140,171,0
1029,9,10,2.647059,8.216912,170,0
1036,10,12,11.046512,2.906977,172,0
1043,5,11,1.078216,2.997076,171,0
1044,11,14,3.180473,2.514793,169,0
1046,8,9,2.444853,2.977941,170,0
1061,6,10,8.198529,2.500000,170,0
1065,1,12,3.308824,2.536765,170,0
1080,7,14,3.600146,3.563596,171,0
1082,13,10,9.042160,4.234467,169,0
1083,5,12,3.965643,2.850877,171,0
1084,7,9,2.576754,1.809211,171,0
1094,14,13,4.400888,3.217456,169,0
1096,12,12,1.571746,2.089497,169,0
1100,6,10,10.983187,1.699561,171,0
1101,11,9,7.463235,2.573529,170,0
1103,9,10,11.286765,2.003676,170,0
1109,5,11,7.437865,5.628655,171,0
1109,4,12,6.764706,2.683824,170,0
1109,5,12,7.730263,17.269737,171,0
1109,6,12,6.691176,2.647059,170,0
1109,5,13,6.948529,2.794118,170,0
1112,10,11,2.058824,2.297794,170,0
1114,10,9,10.672515,2.302632,171,0
1120,8,12,6.649709,3.125000,172,0
1126,11,8,11.617647,2.224265,170,0
1127,0,12,1.886095,3.143491,169,0
1131,8,10,11.139706,2.536765,170,0
1135,4,10,8.771930,4.970760,171,0
1135,5,10,8.878676,5.000000,170,0
1135,4,11,8.863304,4.714912,171,0
1152,13,9,0.080345,1.733762,739,0
1153,9,10,1.176471,3.235294,170,0
1159,2,8,8.602941,1.783088,170,0
1159,3,8,8.860294,2.113971,170,0
1166,7,14,6.397059,3.952206,170,0
1171,5,8,5.454882,2.662722,169,0
1176,3,10,4.411765,3.308824,170,0
1180,11,9,1.849112,2.477811,169,0
1186,8,9,8.863304,2.339181,171,0
1195,9,14,1.845760,2.595029,171,0
1196,11,12,10.625000,1.893382,170,0
1199,0,8,8.351935,2.604167,168,0
1201,7,8,12.132353,4.172794,170,0
1201,7,9,11.915205,4.714912,171,0
1205,5,9,9.044118,3.088235,170,0
1207,1,9,9.889706,2.867647,170,0
1208,7,9,11.470588,3.125000,170,0
1213,10,11,11.047794,2.003676,170,0
1216,5,15,8.198529,2.003676,170,0
1220,5,11,11.082849,2.325581,172,0
1224,1,8,3.272929,2.921598,169,0
1226,8,10,7.224265,4.246324,170,0
1226,9,11,7.894737,4.751462,171,0
1231,7,14,5.921053,2.247807,171,0
1233,8,12,6.522529,2.361919,172,0
1234,3,12,1.535088,2.558480,171,0
1241,12,8,4.474852,4.493343,169,0
1241,13,9,4.493343,4.012574,169,0
1241,14,10,4.585799,5.436391,169,0
1253,8,11,2.430556,3.252924,171,0
1255,5,14,8.161765,2.757353,170,0
1262,14,10,5.294118,4.466912,170,0
1262,14,13,5.468750,4.910714,168,0
1274,13,9,0.647189,3.291420,169,0
1287,3,13,4.952485,2.814327,171,0
1290,2,8,5.882353,3.584559,170,0
1298,7,9,7.610294,1.029412,170,0
1300,9,9,2.867647,2.003676,170,0
1301,3,13,10.873538,1.370614,171,0
1304,5,13,4.978198,3.015988,172,0
1312,9,8,5.713757,4.123521,169,0
1312,10,8,5.880178,5.898669,169,0
1312,7,9,5.073529,3.014706,170,0
1312,8,9,5.551471,3.547794,170,0
1312,9,9,6.066176,5.404412,170,0
1312,10,10,5.639793,4.493343,169,0
1312,6,11,5.720029,4.002193,171,0
1312,6,12,5.441176,4.577206,170,0
1312,13,12,5.896577,4.724702,168,0
1317,2,8,7.113971,2.389706,170,0
1321,1,14,4.631696,1.990327,168,0
1331,13,15,3.967066,0.823353,167,0
1342,8,13,9.956395,3.197674,172,0
1343,7,12,0.052411,1.883517,954,0
1344,13,8,12.241124,2.625740,169,0
1353,7,8,9.448529,2.941176,170,0
1359,3,8,8.860294,4.613971,170,0
1360,6,8,6.727941,2.224265,170,0
1361,12,14,2.976190,2.064732,168,0
1367,8,10,1.654412,4.172794,170,0
1378,12,9,11.261095,0.998521,169,0
1380,11,15,0.055473,1.987796,676,0
1385,8,11,1.433824,2.757353,170,0
1388,9,9,9.283626,3.033626,171,0
1389,9,15,8.841912,2.187500,170,0
1391,4,13,9.375000,2.941176,170,0
1391,4,15,0.047400,1.482936,923,0
1398,4,11,10.683140,2.470930,172,0
1401,9,8,11.470588,3.161765,170,0
1408,7,8,1.793639,3.716716,169,0
1424,9,15,0.808824,0.625000,170,0
1427,2,13,10.919118,2.536765,170,0
1431,8,9,10.690789,2.284357,171,0
1442,3,14,8.639706,2.224265,170,0
1443,1,12,0.610207,3.069527,169,0
1443,2,13,0.514706,2.941176,170,0
1447,2,10,6.577035,0.981105,172,0
1450,11,13,2.587951,2.253269,803,0
1451,11,11,2.389706,2.830882,170,0
1453,1,15,4.622006,4.023204,167,0
1456,10,9,9.779412,1.525735,170,0
1469,4,13,6.542398,3.527047,171,0
1473,10,12,0.895468,2.339181,171,0
1480,1,11,11.293860,2.485380,171,0
1484,4,10,8.333333,2.558480,171,0
1486,11,8,10.459559,3.419118,170,0
1500,1,8,7.377959,5.547337,169,0
1508,1,8,11.076183,2.736686,169,0
1514,9,9,0.749269,1.626462,171,0
1530,1,11,0.599564,4.269622,172,0
1533,7,10,9.963235,3.658088,170,0
1533,10,11,9.484649,2.668129,171,0
1536,2,9,8.205409,3.399123,171,0
1540,1,9,3.437500,2.187500,170,0
1544,3,8,11.341912,3.161765,170,0
1551,10,9,11.470588,2.224265,170,0
1555,3,15,6.582840,2.366864,169,0
1560,12,9,8.602941,3.731618,170,0
1565,12,10,10.147059,3.455882,170,0
1565,12,11,9.652367,1.571746,169,0
1572,11,14,3.869048,2.455357,168,0
1577,3,15,4.585799,2.200444,169,0
1584,9,13,4.440789,2.631579,171,0
1586,4,11,10.380117,3.563596,171,0
1590,9,13,11.809593,2.198401,172,0
1593,9,11,3.654971,2.521930,171,0
1595,4,13,9.044118,3.731618,170,0
1595,5,15,8.308824,1.378676,170,0
1596,0,8,0.632440,4.873512,168,0
1596,1,8,0.595238,4.110863,168,0
1596,2,8,0.772059,4.779412,170,0
1597,9,13,2.722953,2.595029,171,0
1599,9,12,7.285610,2.688953,172,0
1601,12,9,1.035503,2.847633,169,0
1606,4,11,4.148392,2.101608,171,0
1610,12,8,3.920118,4.955621,169,0
1621,11,10,4.485294,2.003676,170,0
1622,7,9,4.824561,2.101608,171,0
1635,6,9,1.078216,2.247807,171,0
1640,12,9,3.513314,4.197485,169,0
1641,8,10,5.695266,2.089497,169,0
1644,2,12,0.569853,1.746324,170,0
1645,11,9,3.272059,3.345588,170,0
1645,11,10,3.860294,8.511029,170,0
1648,6,14,7.904412,3.658088,170,0
1649,6,15,10.514706,3.272059,170,0
1650,0,12,0.887574,2.366864,169,0
1652,6,12,6.871345,2.101608,171,0
1657,11,10,12.132353,2.610294,170,0
1660,9,10,9.539474,3.326023,171,0
1662,5,13,11.659357,2.138158,171,0
1662,6,13,11.875000,3.088235,170,0
1663,12,9,11.131657,3.217456,169,0
1663,10,14,10.661765,2.794118,170,0
1666,7,10,1.360294,2.977941,170,0
1676,6,9,4.276316,1.516813,171,0
1682,7,8,10.780325,2.237426,169,0
1687,9,8,5.091912,2.187500,170,0
1690,6,10,0.077160,2.244084,486,0
1690,1,13,1.934524,3.813244,168,0
1694,11,14,6.841716,2.329882,169,0
1696,8,9,10.551471,2.610294,170,0
1717,15,9,12.090774,2.325149,168,0
1718,6,14,11.878655,3.106725,171,0
1719,8,11,11.440058,3.252924,171,0
1721,1,11,11.111111,2.631579,171,0
1726,6,14,3.965643,3.070175,171,0
1729,10,13,10.836988,2.850877,171,0
1739,9,8,10.569853,3.088235,170,0
1739,10,8,10.595414,3.254438,169,0
1742,9,11,0.877193,1.626462,171,0
1746,10,8,6.194527,4.419379,169,0
1746,11,8,5.588235,2.830882,170,0
1750,13,14,7.849702,2.027530,168,0
1753,11,8,7.113971,2.536765,170,0
1754,9,15,9.813596,1.407164,171,0
1755,5,15,1.727941,2.573529,170,0
1762,6,8,4.558824,3.878676,170,0
1763,5,13,10.727339,2.741228,171,0
1764,5,14,8.639706,2.316176,170,0
1768,6,10,8.088235,2.077206,170,0
1778,4,13,3.143275,1.991959,171,0
1785,7,12,0.045620,1.444647,822,0
1786,6,10,1.011029,2.867647,170,0
1791,7,15,9.117647,3.915441,170,0
1793,10,11,0.919118,2.352941,170,0
1811,8,15,3.566176,4.816176,170,0
1812,5,9,4.264706,2.904412,170,0
1815,2,9,3.453947,1.991959,171,0
1819,4,8,7.444853,2.316176,170,0
1826,1,11,0.749269,4.367690,171,0
1827,7,15,7.054094,2.448830,171,0
1829,3,8,10.496324,3.382353,170,0
1834,5,11,0.088563,2.593623,494,0
1835,3,13,1.736111,3.435673,171,0
1841,1,8,10.955882,2.683824,170,0
1845,14,10,9.245562,2.403846,169,0
1847,7,11,11.769006,13.103070,171,0
1857,11,12,3.679734,2.736686,169,0
1858,7,8,3.346893,2.477811,169,0
1859,10,10,11.507353,2.426471,170,0
1869,2,10,3.179825,2.923977,171,0
1874,2,9,11.641082,2.741228,171,0
1874,0,11,11.525735,5.661765,170,0
1874,1,13,11.464497,2.126479,169,0
1876,9,8,6.139706,2.683824,170,0
1878,6,15,6.250000,2.463235,170,0
1880,15,9,9.319527,3.180473,169,0
1882,4,12,2.430556,4.605263,171,0
1891,12,12,0.499260,2.477811,169,0
1903,5,10,4.007353,1.930147,170,0
1911,4,12,5.208333,3.399123,171,0
1918,11,10,7.720588,2.610294,170,0
1926,8,9,1.176471,3.915441,170,0
1933,11,10,7.150735,1.856618,170,0
1941,12,11,10.073529,3.161765,170,0
1941,10,14,10.151627,3.531805,169,0
1941,12,14,9.970238,2.380952,168,0
1941,13,14,10.029940,2.339072,167,0
1942,3,12,3.508772,2.448830,171,0
1945,10,12,8.040936,2.850877,171,0
1950,6,9,12.262427,2.595029,171,0
1954,9,10,9.502924,2.668129,171,0
1961,6,13,8.516082,1.699561,171,0
1966,13,10,2.810651,2.477811,169,0
1970,5,10,9.963235,2.941176,170,0
1976,10,14,9.522059,4.209559,170,0
1983,9,14,0.877193,1.991959,171,0
1984,5,9,4.227941,2.077206,170,0
1984,3,12,4.941860,4.196948,172,0
1987,1,11,3.453947,2.284357,171,0
1988,11,14,2.548363,2.325149,168,0
1993,3,13,4.915936,2.028509,171,0
2002,13,8,4.493343,2.514793,169,0
2009,3,12,3.602941,3.419118,170,0
2011,3,12,4.312865,3.855994,171,0
2011,2,13,4.234467,3.827663,169,0
2011,3,13,5.263158,17.269737,171,0
2011,4,13,4.264706,3.952206,170,0
2011,3,14,4.264706,3.731618,170,0
2022,13,15,10.081845,1.953125,168,0
2030,6,13,6.469298,2.485380,171,0
2035,4,15,1.838235,1.672794,170,0
2040,10,9,0.808824,2.904412,170,0
2046,6,10,0.068058,2.279946,551,0
2047,7,11,8.826754,2.887427,171,0
2060,6,12,8.308824,2.977941,170,0
2063,10,10,3.308824,3.088235,170,0
2065,3,9,8.004386,2.521930,171,0
2068,6,11,2.683824,3.161765,170,0
2073,9,9,9.064327,2.704678,171,0
2083,14,11,0.684172,1.349852,169,0
2084,7,13,9.556686,2.652616,172,0
2084,8,13,9.593023,3.270349,172,0
2096,11,9,7.849265,2.316176,170,0
2102,10,10,4.466912,2.941176,170,0
2103,7,8,3.069853,2.573529,170,0
2104,0,11,3.642751,2.625740,169,0
2105,6,10,2.266082,3.033626,171,0
2109,11,15,4.817708,2.641369,168,0
2111,1,14,5.915179,2.250744,168,0
2119,4,8,3.529412,3.768382,170,0
2119,3,12,3.014706,2.040441,170,0
2119,5,12,4.191176,4.209559,170,0
2119,4,13,4.099265,3.988971,170,0
2119,5,13,4.678363,17.269737,171,0
2119,6,13,3.970588,3.805147,170,0
2119,5,14,4.012574,3.753698,169,0
2121,5,9,1.838235,2.941176,170,0
2123,11,14,6.860207,4.696746,169,0
2123,9,15,6.470588,3.308824,170,0
2123,10,15,6.845238,6.305804,168,0
2128,14,10,6.194527,4.271450,169,0
2131,14,11,7.924107,2.752976,168,0
2134,11,12,4.007353,3.805147,170,0
2135,6,9,9.978070,3.746345,171,0
2135,6,10,10.147059,4.852941,170,0
2136,7,11,11.677632,2.412281,171,0
2139,3,8,2.389706,0.845588,170,0
2141,13,9,5.214497,4.345414,169,0
2141,14,9,4.474852,1.978550,169,0
2145,6,8,5.882353,2.187500,170,0
2145,7,8,6.360294,3.125000,170,0
2147,1,8,7.914201,3.402367,169,0
2147,5,13,1.884823,0.859528,1018,0
2148,9,9,5.661765,2.794118,170,0
2151,6,8,10.946746,2.015533,169,0
2160,11,12,8.875740,3.069527,169,0
2164,7,15,6.432749,2.595029,171,0
2179,0,14,9.393713,1.815120,167,0
2184,0,12,2.380952,3.422619,168,0
2186,6,10,6.838235,3.382353,170,0
2196,2,14,3.850446,2.455357,168,0
2200,10,8,3.439349,2.311391,169,0
2203,8,11,8.826754,3.070175,171,0
2203,4,12,8.611919,2.616279,172,0
2203,6,14,0.049047,1.485426,892,0
2206,8,11,2.242647,4.356618,170,0
2215,12,12,7.414941,2.015533,169,0
2229,13,9,0.462278,2.625740,169,0
2233,12,12,7.414941,3.439349,169,0
2242,7,9,11.433824,1.819853,170,0
2242,3,10,11.714181,3.179825,171,0
2243,8,9,4.605263,2.741228,171,0
2244,13,10,2.015533,2.699704,169,0
2246,10,14,5.935651,3.605769,169,0
2247,12,11,11.948529,2.757353,170,0
2259,14,8,4.873512,3.125000,168,0
2267,5,8,2.683824,2.757353,170,0
2271,9,9,6.654412,3.547794,170,0
2272,8,11,0.919118,2.500000,170,0
2273,2,9,5.698529,1.066176,170,0
2278,15,10,2.176339,2.678571,168,0
2289,4,12,1.260965,2.448830,171,0
2293,13,11,1.701183,0.406805,169,0
2299,9,11,10.270468,2.065058,171,0
2300,14,8,6.733631,2.027530,168,0
2302,12,15,8.444940,0.706845,168,0
2309,14,12,2.120536,2.566964,168,0
2315,4,8,2.071006,2.514793,169,0
2318,13,12,11.427515,1.867604,169,0
2323,7,13,11.155523,2.979651,172,0
2326,11,8,0.955882,3.694853,170,0
2333,7,10,6.378676,2.830882,170,0
2334,10,11,6.764706,1.746324,170,0
2340,10,9,10.386029,2.389706,170,0
2347,10,11,11.433824,2.224265,170,0
2357,13,9,0.069188,2.410055,542,0
2365,2,13,2.757353,2.463235,170,0
2369,13,10,5.269970,2.662722,169,0
2369,6,14,5.159884,2.507267,172,0
2372,13,10,3.994083,3.494822,169,0
2373,8,10,6.999269,2.558480,171,0
2377,11,15,4.017857,3.776042,168,0
2379,7,12,6.250000,2.470930,172,0
2388,5,12,1.727941,2.224265,170,0
2391,5,9,4.411765,4.062500,170,0
2391,6,9,3.988971,5.330882,170,0
2401,10,12,2.997076,1.882310,171,0
2404,4,11,0.234375,13.847656,160,0
2408,6,8,4.264706,2.316176,170,0
2410,0,15,11.144578,2.786145,166,0
2414,4,11,8.296784,3.106725,171,0
2416,9,11,7.693713,3.179825,171,0
2422,13,10,1.711310,2.287946,168,0
2432,6,10,3.527047,2.668129,171,0
2446,8,13,4.660405,3.143064,173,0
2446,4,15,5.183824,4.099265,170,0
2447,12,8,3.272929,2.274408,169,0
2453,8,12,7.412791,2.398256,172,0
2454,9,10,0.900735,3.235294,170,0
2459,10,13,9.502924,2.741228,171,0
2460,8,15,11.102941,2.647059,170,0
2461,7,13,6.104651,2.198401,172,0
2463,9,8,0.661765,3.547794,170,0
2471,6,13,11.549708,2.302632,171,0
2478,11,8,9.044118,1.856618,170,0
2479,0,13,3.513314,3.365385,169,0
2483,5,9,11.727941,3.805147,170,0
2483,5,10,11.617647,3.878676,170,0
2486,5,11,6.213663,2.543605,172,0
2501,7,13,11.001462,2.887427,171,0
2505,11,8,1.029412,1.819853,170,0
2507,8,9,0.057737,1.187211,866,0
2508,8,9,5.073529,2.150735,170,0
2531,12,11,4.215976,1.534763,169,0
2540,8,9,10.202206,2.536765,170,0
2545,9,9,5.701754,2.174708,171,0
2549,12,14,5.710565,5.431548,168,0
2549,12,15,5.726048,4.790419,167,0
2550,7,12,3.819444,3.106725,171,0
2551,12,15,1.674107,1.209077,168,0
2552,5,14,8.308824,2.389706,170,0
2560,6,13,3.892544,1.955409,171,0
2566,0,10,12.279412,2.573529,170,0
2567,6,14,8.223684,2.448830,171,0
2568,5,12,3.051901,3.033626,171,0
2569,5,9,1.801471,2.720588,170,0
2575,10,8,3.860294,3.915441,170,0
2579,6,10,1.102941,1.893382,170,0
2592,12,15,7.570685,2.139137,168,0
2601,10,10,2.040441,1.709559,170,0
2607,8,8,10.909763,2.311391,169,0
2607,9,8,11.353550,3.365385,169,0
2607,7,9,11.654412,3.878676,170,0
2607,8,9,11.760355,4.641272,169,0
2607,9,9,11.335059,2.551775,169,0
2607,9,10,11.176471,2.904412,170,0
2608,6,12,7.328216,2.065058,171,0
2612,3,13,11.129386,1.626462,171,0
2616,9,9,10.477941,3.088235,170,0
2621,11,11,2.683824,2.573529,170,0
2627,6,8,7.665441,3.455882,170,0
2628,8,11,10.836988,2.448830,171,0
2641,14,11,8.136095,2.847633,169,0
2659,6,8,3.970588,2.426471,170,0
2665,3,13,10.526316,4.294591,171,0
2678,4,15,10.404412,2.261029,170,0
2681,2,14,7.068452,1.209077,168,0
2684,10,10,8.694853,4.025735,170,0
2684,11,10,8.382353,2.297794,170,0
2686,1,9,9.064327,2.521930,171,0
2689,8,10,7.812500,2.977941,170,0
2690,13,9,2.625740,2.588757,169,0
2693,6,8,12.242647,1.709559,170,0
2694,9,8,11.838235,3.014706,170,0
2697,8,10,4.981618,3.014706,170,0
2698,15,13,9.448964,3.975592,169,0
2701,4,8,1.701183,4.123521,169,0
2701,5,8,1.645710,3.716716,169,0
2702,8,8,3.602941,2.316176,170,0
2704,11,15,0.063776,1.929209,588,0
2704,12,15,3.311012,3.311012,168,0
2709,3,15,6.804734,1.645710,169,0
2716,14,10,12.316176,2.647059,170,0
2717,13,10,5.766369,2.938988,168,0
2717,14,10,5.695266,3.494822,169,0
2717,13,11,6.379438,6.268491,169,0
2724,2,10,7.812500,2.507267,172,0
2734,8,11,9.228801,2.814327,171,0
2740,6,9,3.143275,1.918860,171,0
2746,5,13,11.769006,4.294591,171,0
2747,10,13,7.638889,1.370614,171,0
2747,6,14,7.931287,1.955409,171,0
2751,8,10,5.919118,2.573529,170,0
2753,5,11,2.156433,3.746345,171,0
2754,11,13,5.012376,5.700804,404,0
