EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1097,7,8,3.143491,1.608728,169,0
1101,3,13,11.988304,3.746345,171,0
1105,4,10,0.051796,1.506388,724,0
1109,7,11,4.970760,3.563596,171,0
1115,3,8,6.656805,2.200444,169,0
1117,7,9,8.382353,0.845588,170,0
1118,6,9,0.767544,2.668129,171,0
1143,10,8,10.073529,0.992647,170,0
1162,6,12,4.742647,1.746324,170,0
1167,7,10,8.363971,2.426471,170,0
1170,10,11,4.375000,0.845588,170,0
1173,10,14,0.536243,2.200444,169,0
1174,11,15,6.882440,4.482887,168,0
1188,9,15,6.433824,4.963235,170,0
1192,5,9,4.385965,3.399123,171,0
1194,9,11,7.602339,3.289474,171,0
1201,2,14,7.886905,1.618304,168,0
1206,3,12,2.065058,1.059942,171,0
1217,13,15,10.460329,1.964820,167,0
1222,7,14,11.622807,3.490497,171,0
1224,10,13,9.886696,2.284357,171,0
1233,8,12,6.795058,1.398983,172,0
1235,5,10,7.200292,2.887427,171,0
1248,10,8,3.235294,1.893382,170,0
1252,12,14,4.123521,1.682692,169,0
1261,8,9,9.521199,2.631579,171,0
1262,1,8,1.388889,38.773148,27,0
1268,10,13,8.552632,2.741228,171,0
1273,12,13,9.116124,2.274408,169,0
1289,8,10,1.121324,3.621324,170,0
1298,7,15,8.455882,3.308824,170,0
1301,1,15,10.965569,2.956587,167,0
1319,11,10,5.171784,2.850877,171,0
1334,0,14,2.095808,3.761228,167,0
1346,0,11,10.502959,2.514793,169,0
1347,7,10,1.617647,2.297794,170,0
1348,3,9,8.077485,4.513889,171,0
1348,4,9,7.693713,3.965643,171,0
1350,11,10,2.647059,2.536765,170,0
1353,13,14,2.752976,2.287946,168,0
1359,6,12,10.307018,3.746345,171,0
1361,6,12,9.375000,2.470930,172,0
1369,0,12,8.931213,2.514793,169,0
1374,1,12,9.117647,3.272059,170,0
1378,4,11,4.258041,3.527047,171,0
1391,7,14,12.426901,2.412281,171,0
1398,12,12,11.982249,3.365385,169,0
1398,4,14,11.641082,2.284357,171,0
1404,10,11,3.326023,0.913743,171,0
1405,7,11,10.544591,2.814327,171,0
1406,7,8,0.049538,1.676024,757,0
1409,4,13,2.205882,1.893382,170,0
1415,12,8,10.735294,3.235294,170,0
1416,10,8,0.406805,2.625740,169,0
1430,5,13,3.673246,1.553363,171,0
1433,5,8,7.775735,2.187500,170,0
1440,10,13,5.959302,1.871366,172,0
1456,2,10,1.090116,3.088663,172,0
1459,4,15,9.816176,1.636029,170,0
1460,13,13,8.258929,1.804315,168,0
1461,1,9,3.051471,3.988971,170,0
1462,9,10,1.194853,2.426471,170,0
1467,13,11,5.288462,2.126479,169,0
1469,12,10,3.346893,4.807692,169,0
1469,13,10,3.402367,4.992604,169,0
1480,9,8,6.488971,4.209559,170,0
1480,9,10,6.397059,4.283088,170,0
1480,8,13,6.449855,4.451308,172,0
1484,7,11,8.972953,3.289474,171,0
1493,4,8,9.393491,2.237426,169,0
1501,3,15,9.966716,2.551775,169,0
1505,9,8,5.477941,2.426471,170,0
1520,9,14,8.607456,1.955409,171,0
1521,9,12,7.430959,2.125727,172,0
1524,9,10,10.551471,2.003676,170,0
1532,13,15,10.310629,3.068862,167,0
1534,11,10,4.926471,2.187500,170,0
1536,2,10,8.357558,3.343023,172,0
1543,5,8,11.649408,2.403846,169,0
1543,11,9,11.764706,2.426471,170,0
1545,11,9,10.854290,6.712278,169,0
1545,12,9,9.800296,2.237426,169,0
1552,5,13,4.038743,1.096491,171,0
1553,15,13,2.938988,1.618304,168,0
1557,5,10,0.850592,2.884615,169,0
1559,2,10,2.028509,3.673246,171,0
1559,1,11,2.229532,3.563596,171,0
1559,2,11,2.796053,17.269737,171,0
1559,3,11,2.279412,3.658088,170,0
1559,2,12,2.647059,8.290441,170,0
1560,6,15,2.702206,2.941176,170,0
1562,9,8,8.492647,1.930147,170,0
1564,12,8,0.869083,2.958580,169,0
1564,7,12,0.932018,2.448830,171,0
1565,4,13,10.910088,2.704678,171,0
1571,7,8,4.099265,2.187500,170,0
1571,3,9,3.983918,2.558480,171,0
1571,6,9,4.375000,4.283088,170,0
1571,2,10,3.782895,2.741228,171,0
1571,3,10,4.411765,4.283088,170,0
1571,3,11,4.331140,3.709795,171,0
1571,4,11,4.130117,3.527047,171,0
1574,2,8,8.363971,1.746324,170,0
1575,7,13,9.665698,2.579942,172,0
1581,6,9,1.415441,2.297794,170,0
1581,4,12,1.352339,2.704678,171,0
1581,0,13,1.339286,2.976190,168,0
1581,13,15,2.133234,4.790419,167,0
1582,8,11,9.044118,1.819853,170,0
1594,3,10,4.742647,2.316176,170,0
1603,6,12,8.004386,1.882310,171,0
1606,8,11,5.551471,1.893382,170,0
1608,3,10,10.294118,2.426471,170,0
1608,3,11,10.792151,3.579215,172,0
1611,13,10,10.687870,2.274408,169,0
1614,3,15,6.919643,2.287946,168,0
1631,7,10,6.158088,2.794118,170,0
1635,9,15,2.316176,4.172794,170,0
1637,4,8,5.772059,2.977941,170,0
1637,5,8,5.436391,1.201923,169,0
1639,5,11,10.014620,2.412281,171,0
1652,11,15,9.948225,2.366864,169,0
1656,9,14,6.250000,191.145833,6,0
1666,3,8,11.488971,1.819853,170,0
1676,13,9,0.071721,1.557377,610,0
1680,2,9,1.461988,1.991959,171,0
1703,9,13,2.034884,1.435320,172,0
1710,8,8,10.698529,1.415441,170,0
1711,7,8,12.224265,2.389706,170,0
1712,6,8,12.132353,1.856618,170,0
1718,0,8,11.002219,4.197485,169,0
1718,0,11,11.102941,4.172794,170,0
1718,1,11,11.257310,4.002193,171,0
1723,12,10,6.231618,1.930147,170,0
1724,10,8,10.606618,2.040441,170,0
1735,2,8,10.983728,2.440828,169,0
1735,1,9,10.882353,2.187500,170,0
1740,2,14,5.524554,2.139137,168,0
1743,8,14,8.918129,1.370614,171,0
1743,9,14,9.485294,2.977941,170,0
1743,7,15,9.985207,4.456361,169,0
1743,8,15,9.301471,2.389706,170,0
1743,9,15,9.779412,4.172794,170,0
1746,11,10,2.722953,0.584795,171,0
1757,7,10,6.853070,3.673246,171,0
1762,1,9,3.308824,2.794118,170,0
1763,2,15,12.351190,3.050595,168,0
1773,12,9,0.056306,1.820571,666,0
1780,5,13,6.231725,2.814327,171,0
1784,12,9,1.109467,2.015533,169,0
1788,4,9,4.806287,1.955409,171,0
1790,9,13,4.941860,1.762355,172,0
1793,3,10,4.154412,2.794118,170,0
1797,12,8,10.238971,1.066176,170,0
1806,15,10,6.823225,2.089497,169,0
1809,9,11,10.069444,2.211257,171,0
1813,5,9,8.327206,2.647059,170,0
1814,2,8,8.419118,2.610294,170,0
1817,12,10,7.463235,2.113971,170,0
1833,5,11,11.664244,1.944041,172,0
1839,2,8,0.661765,2.113971,170,0
1844,5,14,0.850592,2.403846,169,0
1854,8,15,1.407164,3.106725,171,0
1859,5,8,11.397059,2.500000,170,0
1862,7,13,11.010174,2.688953,172,0
1863,6,11,2.113971,3.584559,170,0
1868,5,11,12.335526,4.678363,171,0
1868,5,12,12.280702,4.861111,171,0
1868,6,12,12.352941,4.779412,170,0
1868,6,13,11.531433,2.339181,171,0
1881,11,8,8.394970,1.645710,169,0
1887,1,14,5.468750,2.064732,168,0
1889,10,13,6.691176,1.562500,170,0
1891,6,12,2.211257,2.284357,171,0
1892,6,11,0.808824,3.511029,170,0
1913,0,10,3.600146,2.247807,171,0
1919,11,10,2.015533,1.941568,169,0
1919,12,10,2.348373,3.716716,169,0
1919,13,10,1.608728,1.238905,169,0
1920,4,11,4.714912,3.326023,171,0
1929,2,12,11.421784,1.845760,171,0
1932,9,14,1.626462,2.174708,171,0
1945,7,8,4.007353,2.941176,170,0
1953,3,9,6.761696,2.668129,171,0
1953,3,13,6.323099,1.260965,171,0
1956,1,10,8.022661,2.521930,171,0
1957,13,8,2.720588,2.500000,170,0
1993,7,11,0.075911,2.416498,494,0
2003,11,11,11.805556,2.211257,171,0
2004,7,11,7.273392,1.663012,171,0
2005,4,14,8.442982,1.809211,171,0
2006,10,11,9.100877,3.855994,171,0
2017,13,10,1.072485,2.477811,169,0
2020,0,9,8.949704,2.015533,169,0
2023,8,15,10.937500,2.316176,170,0
2026,8,10,8.455882,2.113971,170,0
2028,6,13,9.301901,2.668129,171,0
2036,11,9,2.628676,2.040441,170,0
2042,11,13,4.079198,3.232347,524,0
2043,5,12,8.534357,2.960526,171,0
2047,11,10,5.404412,1.452206,170,0
2051,7,9,8.150585,1.260965,171,0
2054,7,10,0.383772,3.636696,171,0
2059,13,9,3.602941,1.488971,170,0
2072,5,9,3.088235,3.088235,170,0
2074,7,13,0.726744,3.869913,172,0
2076,12,12,6.120562,2.625740,169,0
2077,15,12,11.507353,2.113971,170,0
2083,9,11,4.614826,2.507267,172,0
2084,3,10,11.397059,2.573529,170,0
2086,4,15,1.691176,3.419118,170,0
2105,11,11,7.757353,2.426471,170,0
2115,11,11,0.051653,2.298554,726,0
2117,8,9,11.617647,4.062500,170,0
2132,13,12,4.733728,3.180473,169,0
2135,2,8,8.841912,2.389706,170,0
2142,12,11,7.738971,2.867647,170,0
2149,12,11,9.467456,2.477811,169,0
2164,1,8,3.383876,2.403846,169,0
2168,1,12,10.059172,2.810651,169,0
2173,4,10,1.717836,2.741228,171,0
2174,0,10,0.456871,2.595029,171,0
2174,15,15,0.692365,3.068862,167,0
2175,0,9,2.792160,2.274408,169,0
2179,4,12,2.046784,4.002193,171,0
2180,7,12,10.489766,3.855994,171,0
2183,3,8,4.918639,2.477811,169,0
2186,9,11,4.469477,3.052326,172,0
2197,6,8,1.442308,1.830621,169,0
2201,2,8,7.297794,2.573529,170,0
2210,13,10,6.952663,1.238905,169,0
2213,3,10,11.622807,3.435673,171,0
2219,9,8,10.632396,3.439349,169,0
2221,8,13,8.466570,2.271076,172,0
2223,7,10,1.948529,2.683824,170,0
2235,10,12,3.527047,1.772661,171,0
2236,12,9,7.242647,1.525735,170,0
2239,7,9,8.639706,3.952206,170,0
2239,8,9,8.004386,2.668129,171,0
2239,13,9,8.912722,5.066568,169,0
2248,3,10,10.367647,2.867647,170,0
2257,1,9,2.034024,3.106509,169,0
2257,2,9,2.647059,5.790441,170,0
2257,1,10,2.242647,4.705882,170,0
2257,2,10,2.216570,4.687500,172,0
2258,6,13,6.085526,2.960526,171,0
2264,2,9,10.654240,1.845760,171,0
2269,7,8,4.234467,2.403846,169,0
2274,3,11,6.304825,1.772661,171,0
2279,9,11,11.933480,3.143275,171,0
2281,1,8,0.072674,1.894726,602,0
2281,4,15,4.908088,4.669118,170,0
2282,8,11,12.262427,4.002193,171,0
2283,9,8,10.404412,2.500000,170,0
2285,10,8,10.625000,3.455882,170,0
2286,12,11,0.556507,25.042808,73,0
2289,10,8,3.618421,2.211257,171,0
2300,9,10,8.644006,3.143275,171,0
2315,11,8,10.294118,3.014706,170,0
2318,10,8,4.779412,2.573529,170,0
2319,6,8,7.322485,2.440828,169,0
2321,1,8,11.556953,1.497781,169,0
2329,8,8,10.036765,2.040441,170,0
2331,10,9,3.511029,1.966912,170,0
2332,4,10,6.139706,3.878676,170,0
2332,5,10,5.716912,2.352941,170,0
2338,4,11,4.915936,12.646199,171,0
2338,5,11,4.806287,4.605263,171,0
2338,6,11,4.209559,3.768382,170,0
2341,3,9,0.363372,4.578488,172,0
2347,2,10,3.306686,3.506541,172,0
2348,14,8,2.511161,1.395089,168,0
2350,1,12,4.963235,2.297794,170,0
2355,3,10,6.158626,2.065058,171,0
2356,11,9,6.416420,4.234467,169,0
2357,14,8,11.514137,2.455357,168,0
2357,15,8,12.053571,5.245536,168,0
2357,14,11,12.074704,4.493343,169,0
2365,5,12,0.067812,2.249096,553,0
2366,10,12,5.464181,2.174708,171,0
2370,5,12,11.409884,3.688227,172,0
2371,8,8,8.750000,2.426471,170,0
2379,2,8,10.909763,2.773669,169,0
2379,3,8,10.551471,1.305147,170,0
2391,7,10,0.047170,2.834119,795,0
2394,5,9,2.644231,3.180473,169,0
2396,6,9,3.088235,2.683824,170,0
2401,7,13,7.194767,2.089390,172,0
2409,13,8,10.677083,4.259673,168,0
2409,14,8,10.160928,2.732036,167,0
2409,15,11,10.267857,3.050595,168,0
2409,15,12,10.212054,2.901786,168,0
2410,8,14,7.913012,4.861111,171,0
2410,8,15,8.022661,4.367690,171,0
2416,9,8,7.426471,2.224265,170,0
2426,9,8,10.330882,2.536765,170,0
2427,9,12,2.430556,2.668129,171,0
2431,10,8,5.000000,2.426471,170,0
2442,5,8,4.669118,3.768382,170,0
2471,2,9,5.208333,2.997076,171,0
2471,2,11,4.869186,2.125727,172,0
2473,6,10,8.786765,2.573529,170,0
2473,5,11,9.117647,2.683824,170,0
2473,6,11,10.036765,0.183824,170,0
2473,7,11,9.009503,2.631579,171,0
2473,6,12,8.841912,2.683824,170,0
2477,13,11,11.150148,1.978550,169,0
2483,1,9,3.933824,2.536765,170,0
2484,6,10,6.948529,2.500000,170,0
2512,13,11,2.977941,1.599265,170,0
2513,0,12,3.716716,1.682692,169,0
2518,9,13,5.341570,1.253634,172,0
2519,2,10,1.699561,3.673246,171,0
2522,15,9,1.422156,3.536677,167,0
2522,15,11,1.090976,2.237426,169,0
2534,14,8,9.730539,2.806886,167,0
2537,1,8,10.502959,3.531805,169,0
2537,7,14,9.594298,0.475146,171,0
2541,14,15,4.445685,2.566964,168,0
2547,2,9,6.867733,1.944041,172,0
2555,10,9,9.963235,2.040441,170,0
2570,12,10,0.071784,2.478943,653,0
2571,8,10,12.261029,2.261029,170,0
2574,10,9,3.860294,1.415441,170,0
2575,0,13,11.439732,3.199405,168,0
2576,8,13,5.159884,2.470930,172,0
2579,4,9,5.994152,2.412281,171,0
2582,7,12,1.407164,4.258041,171,0
2590,0,10,6.670322,3.033626,171,0
2590,0,11,7.500000,17.371324,170,0
2590,1,11,7.456140,4.861111,171,0
2590,0,12,6.693787,3.106509,169,0
2591,4,8,0.499260,2.403846,169,0
2593,11,12,4.044118,2.316176,170,0
2599,0,10,11.764706,2.297794,170,0
2602,2,8,7.665441,1.562500,170,0
2603,5,9,5.735294,1.893382,170,0
2606,10,9,1.066176,1.893382,170,0
2608,13,12,8.598373,2.551775,169,0
2615,5,10,3.419118,2.500000,170,0
2625,11,10,3.051471,2.904412,170,0
2629,8,8,7.316176,2.463235,170,0
2634,13,12,1.860119,2.176339,168,0
2636,10,8,1.442308,2.274408,169,0
2644,11,14,11.030506,2.976190,168,0
2647,8,9,3.600146,2.814327,171,0
2648,14,8,7.570685,1.246280,168,0
2648,13,9,8.265533,2.736686,169,0
2649,14,8,5.245536,1.729911,168,0
2652,3,11,3.161765,3.345588,170,0
2652,4,11,3.382353,4.356618,170,0
2652,5,11,2.867647,2.573529,170,0
2652,6,11,2.830882,2.977941,170,0
2652,1,12,3.236607,4.148065,168,0
2652,3,12,2.869152,2.704678,171,0
2652,4,13,3.290441,4.356618,170,0
2652,1,14,3.236607,4.185268,168,0
2655,8,13,5.886628,1.398983,172,0
2673,5,8,9.816176,1.819853,170,0
2680,13,10,8.247041,1.719675,169,0
2681,4,11,5.232558,2.325581,172,0
2683,7,11,11.293860,2.777778,171,0
2690,5,8,8.419118,2.573529,170,0
2697,4,14,6.433824,2.647059,170,0
2700,4,11,4.184942,2.284357,171,0
2722,12,11,10.827206,2.463235,170,0
2726,10,10,0.367647,2.794118,170,0
2728,6,11,7.194767,4.233285,172,0
2734,0,9,11.681548,4.222470,168,0
2745,9,8,10.845588,2.040441,170,0
2748,6,10,4.062500,2.187500,170,0
2749,4,8,7.463235,2.426471,170,0
2751,9,9,10.398392,2.101608,171,0
2755,10,15,3.031994,4.259673,168,0
2755,11,15,3.162202,5.691964,168,0
2758,8,9,6.360294,2.647059,170,0
2758,9,10,6.524123,2.850877,171,0
2758,14,14,6.062874,1.777695,167,0
2762,2,9,10.465116,1.507994,172,0
2763,11,13,9.299517,5.147947,207,0
2784,6,13,8.954678,2.028509,171,0
2786,3,14,8.561391,2.052515,169,0
2788,13,13,9.598214,2.715774,168,0
2795,7,9,4.650735,1.562500,170,0
2805,14,12,3.180473,0.369822,169,0
2807,5,10,2.941176,1.746324,170,0
2810,10,10,3.750000,2.150735,170,0
2814,4,12,5.450581,2.579942,172,0
2819,6,10,5.698529,3.272059,170,0
2838,0,11,6.397059,4.889706,170,0
2860,6,10,3.417398,2.211257,171,0
2863,1,11,9.956395,2.470930,172,0
2863,2,12,9.813596,2.412281,171,0
2864,4,12,8.680556,2.302632,171,0
2873,8,12,8.291185,3.522399,173,0
2877,6,8,2.518382,3.419118,170,0
2884,8,12,1.126453,1.980378,172,0
2888,12,9,0.404412,2.297794,170,0
2890,12,9,11.801471,2.150735,170,0
2902,0,15,11.408133,2.673193,166,0
2903,4,14,4.522059,1.672794,170,0
2917,1,8,9.652367,2.514793,169,0
2925,7,9,0.551471,0.992647,170,0
2927,4,11,10.210756,3.978924,172,0
2934,9,9,1.580882,2.113971,170,0
2934,10,9,1.801471,3.658088,170,0
2937,11,10,10.508041,2.521930,171,0
2939,7,8,12.132353,2.389706,170,0
2943,6,13,11.092836,2.704678,171,0
2950,10,10,3.676471,2.573529,170,0
2955,1,14,6.696429,2.752976,168,0
2961,6,11,4.294591,3.106725,171,0
2962,6,12,8.022661,1.809211,171,0
2969,13,10,2.071006,0.887574,169,0
2972,2,14,5.676775,1.072485,169,0
2986,4,9,0.121568,6.271453,437,0
2989,1,8,1.331361,4.955621,169,0
