EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
576,10,6,5.758427,3.019663,178,0
592,9,6,7.349860,2.513966,179,0
595,10,4,2.793296,2.828212,179,0
598,7,1,9.547652,1.881906,181,0
600,10,5,5.534218,2.182263,179,0
607,4,3,3.142361,4.079861,180,0
621,11,6,1.720506,1.878511,178,0
627,2,6,5.433239,3.710938,176,0
632,5,7,3.721910,3.388343,178,0
639,10,5,6.686453,2.444134,179,0
650,5,1,4.361264,1.287775,182,0
655,7,1,5.732044,2.417127,181,0
667,10,7,2.845670,2.269553,179,0
672,9,7,5.372191,2.738764,178,0
690,10,7,4.102654,1.763268,179,0
698,11,7,9.743680,3.563904,178,0
699,7,6,5.555556,1.892361,180,0
699,14,4,5.254888,1.658520,179,0
699,14,2,5.468750,2.100694,180,0
701,10,5,8.956006,2.688547,179,0
709,9,5,9.898743,2.898045,179,0
717,3,6,0.083333,2.722222,450,0
717,4,6,0.459040,2.824859,177,0
718,0,5,7.379944,3.548729,177,0
719,13,7,7.379944,2.577684,177,0
722,7,7,11.516854,2.247191,178,0
725,9,7,4.748603,4.347067,179,0
731,11,7,3.335674,2.089185,178,0
736,6,1,6.559066,1.837225,182,0
743,3,3,0.089570,1.866043,628,0
764,1,7,5.078125,2.414773,176,0
771,13,7,9.866573,2.194522,178,0
771,6,1,9.892956,2.866022,181,0
775,12,6,11.429073,2.282303,178,0
776,4,5,8.742978,1.983848,178,0
781,9,7,8.707865,1.843399,178,0
781,3,6,8.456921,1.571328,177,0
781,7,6,9.148045,3.474162,179,0
788,3,7,11.740819,3.407486,177,0
792,1,5,10.981638,1.995056,177,0
800,5,7,6.599162,1.693436,179,0
800,2,3,7.611732,4.713687,179,0
800,3,3,7.187500,2.604167,180,0
800,3,2,7.717541,5.041436,181,0
807,0,2,8.778090,3.265449,178,0
807,12,1,8.663194,2.777778,180,0
807,13,1,8.781425,2.147346,179,0
808,7,0,5.322802,1.528159,182,0
813,12,6,11.183287,2.282303,178,0
828,10,1,9.772099,2.089088,181,0
837,9,3,2.673611,0.416667,180,0
842,1,7,5.402542,1.924435,177,0
848,3,6,6.638418,2.824859,177,0
860,5,4,3.159916,2.339385,179,0
861,4,7,10.822740,2.224576,177,0
866,8,7,3.753492,2.374302,179,0
867,4,6,7.750706,2.966102,177,0
876,7,4,0.096792,2.751659,452,0
886,7,6,1.571229,2.444134,179,0
890,7,4,0.785615,1.274441,179,0
891,1,6,8.842330,2.450284,176,0
892,2,1,10.125698,3.142458,179,0
898,2,7,11.034605,2.612994,177,0
902,8,6,8.170391,2.339385,179,0
902,13,4,8.310056,2.304469,179,0
921,0,5,0.441384,3.142655,177,0
925,4,0,4.189560,2.043269,182,0
929,3,5,7.935393,1.597612,178,0
937,10,7,6.004213,2.668539,178,0
942,4,0,10.336538,2.438187,182,0
943,6,6,7.908520,1.902933,179,0
949,5,6,6.214888,2.808989,178,0
949,10,6,6.302669,3.300562,178,0
949,9,5,6.756285,3.893156,179,0
962,1,5,5.331921,2.365819,177,0
965,8,4,9.793994,1.047486,179,0
965,7,0,9.858425,1.035912,181,0
973,2,5,8.391854,3.493680,178,0
980,8,3,1.509831,1.913624,178,0
989,5,6,6.776685,2.598315,178,0
994,11,3,2.898045,2.077514,179,0
996,9,2,7.177198,2.575549,182,0
997,9,1,8.980082,2.008929,182,0
999,9,1,10.497238,2.866022,181,0
1002,12,3,8.333333,1.892361,180,0
1005,13,7,10.884831,2.124298,178,0
1007,8,2,9.131944,1.232639,180,0
1009,3,4,5.621508,0.803073,179,0
1011,4,3,0.763889,2.673611,180,0
1013,1,7,10.901989,2.982955,176,0
1013,7,6,10.694444,2.569444,180,0
1013,5,4,10.754190,2.898045,179,0
1014,0,5,7.009181,2.436441,177,0
1025,0,1,0.684691,2.282303,178,0
1025,0,0,0.453911,1.693436,179,0
1025,6,0,0.858516,3.228022,182,0
1029,11,7,10.182584,1.913624,178,0
1034,7,4,3.888889,2.916667,180,0
1054,11,7,6.706461,2.247191,178,0
1057,15,7,1.836158,4.396186,177,0
1064,4,5,4.933287,2.598315,178,0
1073,6,4,9.427669,2.844101,178,0
1074,10,6,3.037709,1.798184,179,0
1077,1,6,9.960938,3.568892,176,0
1092,1,6,4.740767,3.302557,176,0
1097,3,7,12.109375,3.302557,176,0
1123,13,7,7.379944,2.100989,177,0
1127,10,2,7.361111,1.076389,180,0
1129,14,5,9.252107,2.949438,178,0
1129,14,3,9.062500,2.430556,180,0
1140,0,1,2.212079,3.230337,178,0
1140,5,0,2.313536,3.263122,181,0
1145,7,6,9.270251,2.339385,179,0
1149,4,3,2.552083,2.812500,180,0
1153,2,6,3.584040,2.648305,177,0
1154,3,7,12.023305,2.259887,177,0
1162,12,3,12.222222,0.833333,180,0
1170,6,4,0.541201,1.379190,179,0
1171,3,6,9.198446,3.142655,177,0
1174,2,5,0.547316,4.661017,177,0
1178,5,0,5.408654,3.554258,182,0
1184,9,5,10.457402,2.182263,179,0
1184,9,2,10.652624,2.589779,181,0
1191,0,6,2.840909,2.911932,176,0
1199,3,6,10.487288,2.401130,177,0
1200,0,3,2.229635,3.353230,178,0
1205,5,7,8.827684,2.930791,177,0
1213,10,6,8.532303,4.880618,178,0
1213,11,6,8.479635,3.950140,178,0
1221,8,4,10.597067,1.763268,179,0
1240,6,4,11.200843,3.230337,178,0
1245,1,1,7.338483,1.632725,178,0
1250,13,4,1.396648,3.404330,179,0
1251,11,7,0.072195,2.609323,606,0
1251,10,6,2.387640,2.563202,178,0
1251,11,6,2.580758,2.457865,178,0
1251,13,6,2.756320,3.230337,178,0
1252,13,7,6.601124,1.773174,178,0
1259,6,7,2.563202,3.493680,178,0
1267,10,7,0.039712,1.197458,1023,0
1271,6,5,1.693436,3.107542,179,0
1272,9,7,1.000702,2.528090,178,0
1277,2,2,10.850694,3.385417,180,0
1280,7,7,0.476695,3.795904,177,0
1280,5,6,0.825140,4.634831,178,0
1280,4,5,0.471369,4.399441,179,0
1287,1,7,8.880650,2.895480,177,0
1289,11,4,4.444444,2.256944,180,0
1293,8,5,8.333333,2.291667,180,0
1296,14,4,4.905726,2.444134,179,0
1301,3,7,7.468220,2.895480,177,0
1307,6,2,12.241022,3.366713,181,0
1321,4,6,10.893362,2.171610,177,0
1347,6,6,8.379888,2.863128,179,0
1371,0,6,12.107143,1.875000,175,0
1375,10,5,7.865169,3.054775,178,0
1376,5,6,6.811798,3.704354,178,0
1380,13,7,5.723315,2.949438,178,0
1380,13,6,5.231742,1.632725,178,0
1386,10,3,2.847222,2.256944,180,0
1386,10,2,3.073204,2.658840,181,0
1387,3,7,11.505682,3.675426,176,0
1419,1,3,11.801676,2.304469,179,0
1424,12,5,7.430556,1.614583,180,0
1429,4,6,9.604520,3.689972,177,0
1431,10,6,9.532123,2.618715,179,0
1434,6,1,12.139423,1.562500,182,0
1455,2,4,5.512640,2.773876,178,0
1455,5,3,5.766575,2.900552,181,0
1456,7,0,1.743785,1.467541,181,0
1464,4,2,5.082418,0.824176,182,0
1483,12,6,5.289804,1.623603,179,0
1489,5,6,1.106039,2.247191,178,0
1489,11,5,1.228933,2.247191,178,0
1497,3,5,7.092697,1.562500,178,0
1499,14,6,0.694444,13.333333,90,0
1502,0,2,2.370084,4.529494,178,0
1512,3,7,7.386364,2.485795,176,0
1518,5,5,5.582865,2.387640,178,0
1521,0,6,9.925426,1.473722,176,0
1525,0,6,4.089286,2.678571,175,0
1526,8,3,9.236111,4.045139,180,0
1536,5,2,0.058594,1.772461,640,0
1543,3,7,4.078390,4.149011,177,0
1543,0,4,4.012784,4.172585,176,0
1543,1,4,4.108146,3.739466,178,0
1543,0,3,4.213483,4.371489,178,0
1543,1,3,4.336376,4.055478,178,0
1556,7,4,10.300279,2.548883,179,0
1572,6,6,1.187151,2.932961,179,0
1577,2,7,4.007768,2.718927,177,0
1578,5,1,6.574454,2.134563,183,0
1582,12,5,5.429469,3.648743,179,0
1585,8,5,8.229167,1.753472,180,0
1599,1,6,4.847301,2.077415,176,0
1603,5,6,10.463483,2.387640,178,0
1608,15,2,0.044014,1.199384,852,0
1611,12,2,5.920139,2.031250,180,0
1623,7,6,11.662011,2.444134,179,0
1624,10,6,5.132682,2.793296,179,0
1632,4,5,8.514747,2.528090,178,0
1633,12,6,3.954802,4.043079,177,0
1633,11,5,3.950140,3.265449,178,0
1633,12,5,4.301264,4.845506,178,0
1634,12,7,0.632022,1.597612,178,0
1655,9,3,9.861111,3.125000,180,0
1655,5,1,9.426511,1.837225,182,0
1667,0,5,4.219633,2.507062,177,0
1677,5,2,1.442308,3.279533,182,0
1692,6,6,3.090084,3.334497,179,0
1697,9,6,5.202514,2.967877,179,0
1700,4,6,4.096045,2.136299,177,0
1711,2,1,11.111111,1.406250,180,0
1715,6,0,0.343407,1.150412,182,0
1748,9,7,11.120810,1.833101,179,0
1750,2,6,6.091102,2.683616,177,0
1759,6,1,9.460852,2.111951,182,0
1762,11,7,7.210196,2.374302,179,0
1762,13,7,7.689607,4.231039,178,0
1772,0,3,6.074438,1.738062,178,0
1774,3,5,5.372191,1.948736,178,0
1788,13,6,2.895480,2.365819,177,0
1802,9,6,4.451816,1.763268,179,0
1818,1,5,7.927260,2.206921,177,0
1836,7,6,11.579861,2.777778,180,0
1842,8,6,11.165730,3.195225,178,0
1848,5,2,6.871547,2.796961,181,0
1848,5,1,7.172131,5.618169,183,0
1849,9,5,8.489583,2.135417,180,0
1850,9,0,8.546271,1.363950,181,0
1856,9,7,5.045391,1.798184,179,0
1856,13,7,5.565309,3.423455,178,0
1856,11,6,4.950843,1.948736,178,0
1856,13,6,4.985955,2.018961,178,0
1856,12,5,0.051796,1.743785,724,0
1856,13,5,5.935754,3.718575,179,0
1856,8,1,0.055980,1.932956,949,0
1863,12,5,7.724719,3.195225,178,0
1865,7,0,4.103709,1.768544,182,0
1885,12,6,0.052803,1.684908,651,0
1889,4,5,10.849719,2.054073,178,0
1889,2,4,11.627095,4.242318,179,0
1894,5,6,2.176966,2.598315,178,0
1897,0,2,2.054073,1.527388,178,0
1905,1,5,1.811080,2.450284,176,0
1922,10,5,1.344274,1.379190,179,0
1966,6,2,9.666896,1.528159,182,0
1967,12,4,7.916667,2.361111,180,0
1978,14,7,4.378531,1.924435,177,0
1991,2,4,5.986657,2.054073,178,0
2018,3,2,2.916667,1.822917,180,0
2019,8,6,8.781425,1.553771,179,0
2032,0,4,4.845506,3.195225,178,0
2035,10,6,2.234637,2.374302,179,0
2035,9,5,2.426676,2.182263,179,0
2054,3,5,2.071629,3.704354,178,0
2074,4,4,8.344972,2.688547,179,0
2077,5,3,7.881944,4.444444,180,0
2090,1,3,2.089185,2.317416,178,0
2110,0,5,1.081731,29.507212,52,0
2118,7,7,8.620084,2.247191,178,0
2127,3,6,1.562500,4.172585,176,0
2134,5,3,11.597222,1.996528,180,0
2145,1,6,1.526989,1.935369,176,0
2149,2,4,7.865169,2.387640,178,0
2150,3,4,8.502095,2.077514,179,0
2153,2,5,3.301554,2.966102,177,0
2155,10,7,4.120112,2.863128,179,0
2172,11,5,5.214185,2.457865,178,0
2186,14,6,2.861657,2.089185,178,0
2187,8,7,3.509078,1.344274,179,0
2189,5,7,3.915028,3.019663,178,0
2193,2,6,2.312853,1.641949,177,0
2220,9,2,8.224588,3.159341,182,0
2222,5,7,4.424157,2.422753,178,0
2226,1,3,2.638889,1.961806,180,0
2227,14,7,10.919944,2.054073,178,0
2233,0,2,11.727528,3.915028,178,0
2233,0,1,11.295391,2.653631,179,0
2240,4,5,9.971910,2.089185,178,0
2249,7,6,8.559028,2.361111,180,0
2254,12,2,8.938547,1.134777,179,0
2261,6,7,5.547753,4.336376,178,0
2268,6,5,4.880618,2.282303,178,0
2276,0,0,7.489525,0.837989,179,0
2290,14,5,0.047051,1.576223,797,0
2291,6,4,5.743715,1.693436,179,0
2296,10,7,4.993017,2.932961,179,0
2301,10,6,4.504190,2.444134,179,0
2305,14,4,8.310056,2.444134,179,0
2306,14,6,1.222067,2.007682,179,0
2306,5,3,1.145833,1.093750,180,0
2306,8,1,1.493819,2.077610,182,0
2307,7,3,11.101519,1.363950,181,0
2313,5,5,9.479749,3.369413,179,0
2317,9,5,9.846369,2.583799,179,0
2318,6,2,4.247238,1.536602,181,0
2318,1,1,5.196629,3.054775,178,0
2319,0,7,10.910714,2.607143,175,0
2323,5,4,10.833333,2.170139,180,0
2331,9,4,6.562500,1.579861,180,0
2332,9,4,2.810754,3.928073,179,0
2333,13,6,8.233848,2.212079,178,0
2337,6,4,8.414804,2.828212,179,0
2346,15,7,7.670455,2.148438,176,0
2346,10,5,7.541899,2.339385,179,0
2346,0,2,7.391152,2.089185,178,0
2346,0,1,7.646648,2.444134,179,0
2351,7,5,7.326389,1.718750,180,0
2355,11,5,5.933989,1.351826,178,0
2356,10,7,10.937500,4.114583,180,0
2361,9,3,1.840278,1.788194,180,0
2366,3,6,10.822740,4.043079,177,0
2366,2,5,10.551264,3.809691,178,0
2366,3,5,11.025281,4.915730,178,0
2366,4,4,10.771648,4.748603,179,0
2376,5,0,1.502072,1.640193,181,0
2422,11,4,10.509777,2.548883,179,0
2423,4,1,3.743132,2.077610,182,0
2428,3,1,3.750000,2.777778,180,0
2428,4,0,4.022790,4.419890,181,0
2441,5,7,1.228933,2.018961,178,0
2447,12,7,9.339888,1.018258,178,0
2466,1,6,11.097301,2.379261,176,0
2472,10,4,11.909722,2.361111,180,0
2485,11,6,3.875698,3.002793,179,0
2492,4,3,4.419890,1.225829,181,0
2494,11,3,12.220670,2.234637,179,0
2503,8,6,10.736732,2.758380,179,0
2522,2,5,8.333333,3.407486,177,0
2526,3,6,8.918539,2.352528,178,0
2537,1,7,5.308949,3.710938,176,0
2537,3,4,5.202514,3.648743,179,0
2559,1,4,7.338483,4.090590,178,0
2578,15,6,11.511299,2.365819,177,0
2589,9,3,8.541667,1.649306,180,0
2600,7,3,6.666667,1.267361,180,0
2608,6,6,6.388889,1.753472,180,0
2611,8,6,4.155028,2.513966,179,0
2616,2,5,2.065678,3.584040,177,0
2616,3,1,1.961806,2.673611,180,0
2628,3,2,7.130525,4.022790,181,0
2628,5,2,6.181319,1.390797,182,0
2630,9,4,11.016061,1.204609,179,0
2636,3,1,11.740331,2.089088,181,0
2637,10,5,0.593575,2.269553,179,0
2641,8,6,10.073324,3.369413,179,0
2642,10,5,10.055866,2.688547,179,0
2642,3,0,9.478591,1.329420,181,0
2644,12,2,10.208333,1.857639,180,0
2661,4,6,0.900424,1.324153,177,0
2675,4,0,9.615385,1.699863,182,0
2682,5,2,2.037293,3.953729,181,0
2694,5,7,2.282303,2.457865,178,0
2696,7,0,11.636740,2.348066,181,0
2723,3,4,2.638889,1.892361,180,0
2744,9,6,1.466480,2.479050,179,0
2770,7,4,0.721154,36.718750,52,0
2771,7,3,6.059028,2.222222,180,0
2786,10,1,5.048077,2.146291,182,0
2789,13,5,10.235253,1.351826,178,0
2793,7,6,3.107542,2.374302,179,0
2803,5,6,2.984551,2.773876,178,0
2808,15,6,1.253531,1.218220,177,0
2811,7,5,7.733939,3.718575,179,0
2819,6,2,11.847527,2.575549,182,0
2836,8,6,2.950419,0.977654,179,0
2837,13,4,5.167598,1.798184,179,0
2845,3,0,9.479167,3.871528,180,0
2868,2,4,4.015363,2.513966,179,0
2869,1,3,4.224860,2.077514,179,0
2879,1,3,3.631285,2.513966,179,0
2888,7,5,4.375000,1.996528,180,0
2898,3,6,11.060393,2.528090,178,0
2912,0,7,7.482143,2.089286,175,0
2934,6,6,1.193820,2.703652,178,0
2942,15,4,0.737360,2.282303,178,0
2955,11,7,0.421348,2.457865,178,0
2965,3,7,0.058725,2.223154,745,0
2965,2,6,0.048701,2.512175,770,0
2982,5,7,6.581704,1.972765,179,0
2990,10,6,7.549157,3.125000,178,0
3004,1,4,4.775281,3.669242,178,0
3010,1,6,10.653409,3.995028,176,0
3021,2,6,3.548729,1.536017,177,0
3030,6,5,7.391152,2.492978,178,0
3038,3,5,1.509831,2.598315,178,0
3045,5,5,9.671788,2.548883,179,0
3052,3,1,5.868056,1.579861,180,0
3057,11,6,10.551264,2.492978,178,0
3060,1,5,0.064338,2.219669,680,0
3076,1,7,5.879237,2.612994,177,0
3079,7,6,11.731844,2.513966,179,0
3082,7,7,8.813202,2.054073,178,0
3083,2,6,5.120056,2.401130,177,0
3096,7,7,8.321629,1.878511,178,0
3100,6,7,10.410815,1.773174,178,0
3103,3,6,0.479403,1.970881,176,0
3104,1,7,4.971591,2.343750,176,0
3104,10,3,0.056476,1.411898,664,0
3110,8,3,10.833333,2.430556,180,0
3119,7,7,3.990113,2.683616,177,0
3129,0,2,10.112360,2.054073,178,0
3144,8,7,10.405028,2.339385,179,0
3153,0,3,4.950843,3.300562,178,0
3153,0,2,4.705056,2.773876,178,0
3154,5,7,9.603230,2.668539,178,0
3156,0,5,11.917373,3.213277,177,0
3157,5,5,5.604050,2.112430,179,0
3158,11,5,4.347067,2.269553,179,0
3160,14,2,5.451389,4.010417,180,0
3181,8,7,11.435056,1.379190,179,0
3182,1,5,11.973315,2.563202,178,0
3186,2,7,11.952684,2.224576,177,0
3192,0,5,9.801136,2.414773,176,0
3207,7,5,0.468750,2.465278,180,0
3213,12,5,0.488827,2.863128,179,0
3218,14,6,1.246489,1.878511,178,0
3221,12,5,2.374302,2.688547,179,0
3226,10,6,9.726124,2.563202,178,0
3226,14,5,9.549581,1.833101,179,0
3226,13,1,10.347222,3.350694,180,0
3233,7,3,0.555556,1.232639,180,0
3245,11,0,7.709478,0.927198,182,0
3250,2,4,7.812500,2.124298,178,0
3263,10,7,4.591480,2.234637,179,0
3269,4,3,7.430556,1.753472,180,0
3282,1,7,3.586648,2.450284,176,0
3287,2,5,11.935028,2.612994,177,0
3297,5,3,8.020833,0.972222,180,0
3307,1,0,8.125000,2.395833,180,0
3314,5,7,6.425562,1.738062,178,0
3321,8,4,11.371528,1.822917,180,0
3325,2,7,8.333333,2.930791,177,0
3327,11,7,0.596910,2.738764,178,0
3329,2,5,9.041433,2.492978,178,0
3329,2,4,8.868715,2.444134,179,0
3339,12,5,9.252793,1.972765,179,0
3365,11,4,5.746528,3.385417,180,0
3388,14,5,2.007682,1.047486,179,0
3403,7,7,3.651685,1.702949,178,0
3405,6,7,1.527388,1.281601,178,0
3417,8,4,0.715782,2.339385,179,0
3434,0,3,11.446629,3.160112,178,0
3438,3,2,0.039391,2.005646,952,0
3443,1,6,11.825284,2.041903,176,0
3449,1,5,1.875000,69.843750,20,0
3450,9,3,2.140884,2.089088,181,0
3457,1,7,3.977273,3.924006,176,0
3457,4,1,2.627060,0.755495,182,0
3465,6,6,7.013889,6.909722,180,0
3475,11,5,9.164326,2.492978,178,0
3488,4,7,4.643362,2.100989,177,0
3489,13,7,10.610876,2.436441,177,0
3515,6,5,10.474860,2.339385,179,0
3521,8,5,9.895833,2.916667,180,0
3540,7,7,6.073446,3.248588,177,0
3550,10,5,9.182961,2.112430,179,0
3551,9,7,10.555556,2.569444,180,0
3559,8,2,11.136050,7.683011,181,0
3560,6,4,10.439944,2.583799,179,0
3560,10,4,10.212989,2.199721,179,0
3560,11,2,10.428177,2.762431,181,0
3562,3,7,10.434322,2.295198,177,0
3570,6,4,1.123596,2.563202,178,0
3570,6,3,1.180556,3.194444,180,0
3575,3,7,1.669034,2.219460,176,0
3578,7,5,5.017361,1.475694,180,0
3579,6,4,7.549157,1.983848,178,0
3581,8,4,8.327514,2.269553,179,0
3582,6,7,3.441011,2.984551,178,0
3588,9,6,1.944444,2.222222,180,0
3590,6,4,10.719274,2.444134,179,0
3612,5,7,10.551264,2.194522,178,0
3613,5,6,10.498596,1.878511,178,0
3615,2,6,10.245028,4.243608,176,0
3615,2,5,10.328390,4.555085,177,0
3616,6,5,8.110955,2.089185,178,0
3618,3,6,7.634943,1.189631,176,0
3623,4,6,3.725282,2.365819,177,0
3628,6,3,0.068306,1.592384,732,0
3644,2,4,4.792837,2.282303,178,0
3646,7,3,8.888889,2.187500,180,0
3647,9,7,4.713687,1.239525,179,0
3647,10,7,5.219972,3.177374,179,0
3649,12,6,1.492275,3.528792,178,0
3653,15,5,9.691011,1.422051,178,0
3672,2,7,3.018466,1.757813,176,0
3680,5,5,11.770833,2.881944,180,0
3698,4,4,9.951117,1.763268,179,0
3709,11,7,1.606145,1.379190,179,0
3715,2,1,0.416667,2.361111,180,0
3718,1,6,1.214286,3.250000,175,0
3724,6,5,9.726124,2.844101,178,0
3727,9,4,11.440972,1.614583,180,0
3729,14,3,8.362430,1.658520,179,0
3731,11,7,0.564972,1.677260,177,0
3756,13,2,2.256944,2.673611,180,0
3766,7,6,11.041667,1.614583,180,0
3772,12,3,9.791667,1.892361,180,0
3778,7,5,6.805556,3.628472,180,0
3787,0,0,6.703911,1.082402,179,0
3803,11,4,9.898743,2.147346,179,0
3813,0,2,7.478933,1.667837,178,0
3816,9,6,7.053073,2.479050,179,0
3836,15,4,7.541899,2.479050,179,0
3845,5,4,0.555556,4.444444,180,0
3855,1,5,5.879237,2.648305,177,0
3868,6,2,10.508242,1.768544,182,0
3871,3,4,10.625000,2.222222,180,0
3875,1,4,6.479520,3.177966,177,0
3875,2,3,5.778631,1.309358,179,0
3897,6,3,2.775838,2.042598,179,0
3899,3,6,3.778249,2.295198,177,0
3905,1,1,1.966292,2.528090,178,0
3923,4,7,2.805398,2.450284,176,0
3933,4,2,11.187845,2.313536,181,0
3940,7,3,5.000000,114.687500,10,0
3946,8,2,9.409722,1.041667,180,0
3950,5,5,3.827247,2.352528,178,0
3951,1,5,1.730226,3.866525,177,0
3957,8,4,1.990223,1.658520,179,0
3958,14,7,0.635593,2.330508,177,0
3973,10,0,11.675824,1.322115,182,0
3982,5,6,9.269663,4.020365,178,0
3987,11,7,9.480337,1.773174,178,0
3988,7,7,4.845506,1.667837,178,0
3995,1,4,2.598315,4.266152,178,0
4000,9,3,0.071293,1.930846,526,0
4002,2,6,6.285511,2.237216,176,0
4035,9,2,1.536602,2.486188,181,0
4039,6,6,7.768855,1.309358,179,0
4039,6,2,8.550824,3.622940,182,0
4039,3,1,9.062500,4.045139,180,0
4050,4,1,1.562500,2.506868,182,0
4051,9,5,6.424581,1.798184,179,0
4051,4,2,6.319061,2.279006,181,0
4061,15,5,4.775281,2.352528,178,0
4069,6,0,9.787088,1.287775,182,0
4085,9,5,10.614525,2.042598,179,0
4089,11,3,1.458333,1.649306,180,0
4091,7,0,11.861188,2.624309,181,0
4096,5,5,3.300562,2.124298,178,0
4096,3,4,3.819444,4.253472,180,0
4096,4,4,3.651685,4.845506,178,0
4097,6,7,5.266854,2.492978,178,0
4117,6,6,10.277778,2.465278,180,0
4122,15,3,7.664106,3.299581,179,0
4123,0,7,0.039022,1.385276,961,0
4125,15,5,1.316713,1.843399,178,0
4125,14,3,1.012570,1.588687,179,0
4133,0,6,4.821429,3.696429,175,0
4140,10,7,2.949438,1.492275,178,0
4157,11,6,9.270251,1.833101,179,0
4158,11,6,6.056882,2.773876,178,0
4163,5,7,1.246489,3.125000,178,0
4166,4,6,3.248588,1.288842,177,0
4175,12,7,11.077949,1.913624,178,0
4183,11,3,0.401536,2.112430,179,0
4191,8,6,5.569134,1.693436,179,0
4194,3,6,7.009181,3.442797,177,0
4198,8,4,2.013889,1.510417,180,0
4200,7,7,0.842697,3.669242,178,0
4201,0,3,6.653792,2.879213,178,0
4205,10,6,3.753492,2.618715,179,0
4206,3,6,7.803672,1.747881,177,0
4216,6,4,0.715782,1.937849,179,0
4220,6,4,5.778631,3.404330,179,0
4222,6,4,10.323034,2.528090,178,0
4229,10,0,7.554945,1.665522,182,0
4233,6,4,1.449022,2.007682,179,0
4246,8,3,2.025140,2.444134,179,0
4246,10,1,2.054558,1.985497,181,0
4252,2,1,7.777778,1.163194,180,0
4270,9,4,7.821229,2.793296,179,0
4288,10,7,8.005618,2.492978,178,0
4290,9,6,3.421788,2.304469,179,0
4292,7,5,1.745810,1.833101,179,0
4298,10,0,10.216346,2.077610,182,0
4299,14,6,6.583567,2.054073,178,0
4299,10,2,6.560773,1.812845,181,0
