EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1079,3,5,2.387640,2.844101,178,0
1083,4,7,4.283708,2.808989,178,0
1083,5,4,3.893156,1.658520,179,0
1101,2,3,2.252095,2.374302,179,0
1108,11,0,11.916209,2.472527,182,0
1109,9,7,4.556564,4.032821,179,0
1109,4,6,4.113701,3.072034,177,0
1112,4,7,2.153955,3.036723,177,0
1136,12,7,7.110253,4.424157,178,0
1139,0,7,1.491477,3.462358,176,0
1145,3,7,8.492232,6.197034,177,0
1145,4,7,8.333333,4.943503,177,0
1145,5,7,8.033192,3.795904,177,0
1161,1,6,0.532670,2.485795,176,0
1161,5,3,1.354167,4.253472,180,0
1161,13,3,0.523743,2.112430,179,0
1173,12,1,6.076389,2.256944,180,0
1187,8,6,3.264665,2.653631,179,0
1189,2,2,10.195531,2.339385,179,0
1191,5,7,0.526685,1.562500,178,0
1208,10,6,7.349860,3.439246,179,0
1216,6,7,6.109551,2.422753,178,0
1216,14,4,6.250000,3.072626,179,0
1216,13,3,6.337291,2.583799,179,0
1227,4,3,0.937500,3.194444,180,0
1230,10,6,7.629190,2.793296,179,0
1254,2,4,7.830056,4.915730,178,0
1254,4,4,0.045788,1.278236,819,0
1254,12,1,6.930866,1.012570,179,0
1254,13,1,7.681564,2.444134,179,0
1267,0,4,5.301966,4.195927,178,0
1267,4,4,4.521648,2.007682,179,0
1269,6,7,9.584497,3.718575,179,0
1280,1,2,10.358146,3.230337,178,0
1289,7,2,5.473066,2.417127,181,0
1302,5,6,9.989466,2.457865,178,0
1303,2,6,6.143466,1.651278,176,0
1306,6,5,10.771648,2.932961,179,0
1306,10,5,10.744382,2.282303,178,0
1312,8,2,9.635417,1.267361,180,0
1332,6,3,4.756944,2.986111,180,0
1340,5,6,0.456461,2.247191,178,0
1376,4,5,0.438904,1.913624,178,0
1414,6,6,0.750698,2.758380,179,0
1419,3,3,5.416667,2.500000,180,0
1422,5,6,4.002809,2.773876,178,0
1426,3,6,9.445621,3.372175,177,0
1427,2,6,4.971591,4.865057,176,0
1427,3,5,5.337079,4.494382,178,0
1431,5,6,4.792837,2.808989,178,0
1439,8,5,1.076389,3.559028,180,0
1443,6,4,0.912921,1.983848,178,0
1454,3,6,1.278409,2.805398,176,0
1463,8,7,5.534218,2.548883,179,0
1479,4,7,1.447740,4.431497,177,0
1501,5,3,5.659722,3.524306,180,0
1506,6,7,6.601124,2.317416,178,0
1508,10,2,7.510359,2.020028,181,0
1511,7,7,6.355337,3.125000,178,0
1520,1,4,2.454096,3.072034,177,0
1524,8,6,2.601257,3.334497,179,0
1524,8,5,1.972765,1.623603,179,0
1532,6,6,3.648743,4.608939,179,0
1532,14,3,3.107542,2.793296,179,0
1539,4,7,11.264124,2.259887,177,0
1539,3,3,11.111111,1.822917,180,0
1549,5,6,4.424157,2.457865,178,0
1553,3,6,6.461864,2.577684,177,0
1557,2,4,3.195225,4.494382,178,0
1557,4,4,3.089888,4.669944,178,0
1577,9,5,7.951389,2.326389,180,0
1585,0,5,10.990169,4.160815,178,0
1585,0,4,10.902388,4.020365,178,0
1612,0,3,7.812500,3.265449,178,0
1616,10,3,2.986111,2.395833,180,0
1630,1,5,0.441384,3.901836,177,0
1631,3,7,0.513699,15.796233,73,0
1650,7,5,9.305168,2.374302,179,0
1666,4,6,8.474576,2.507062,177,0
1670,2,7,11.387712,2.648305,177,0
1670,0,6,11.232143,2.464286,175,0
1672,0,5,1.394774,3.760593,177,0
1681,7,3,1.527778,1.996528,180,0
1683,2,7,10.688920,3.781960,176,0
1683,0,6,9.872159,2.041903,176,0
1697,8,6,9.165503,3.683659,179,0
1698,8,2,2.848757,2.486188,181,0
1700,6,5,11.068436,2.444134,179,0
1703,1,7,9.339489,3.338068,176,0
1708,9,6,7.611732,2.077514,179,0
1710,13,6,4.652388,1.527388,178,0
1710,1,0,4.880618,1.948736,178,0
1716,9,7,7.140363,1.309358,179,0
1719,9,4,12.238128,0.453911,179,0
1726,5,7,4.406601,4.494382,178,0
1737,3,3,10.677083,4.548611,180,0
1737,5,3,9.843750,1.684028,180,0
1737,2,2,9.947917,2.847222,180,0
1737,5,2,10.842541,4.730663,181,0
1737,6,1,9.958791,2.644231,182,0
1740,13,7,2.312853,3.177966,177,0
1741,6,5,1.483939,3.369413,179,0
1741,1,4,1.818503,4.149011,177,0
1741,3,3,1.892361,4.357639,180,0
1742,12,4,12.324438,1.738062,178,0
1747,4,6,3.478107,2.895480,177,0
1748,0,6,8.607143,2.125000,175,0
1770,3,3,9.340278,1.961806,180,0
1771,13,7,10.716808,2.401130,177,0
1771,12,5,10.474860,2.374302,179,0
1771,11,4,10.666899,2.304469,179,0
1781,2,3,5.167598,2.077514,179,0
1781,3,3,5.359637,3.823324,179,0
1792,10,7,5.743715,4.137570,179,0
1794,8,5,10.073324,2.444134,179,0
1834,7,5,10.052083,2.534722,180,0
1836,0,6,5.910714,2.500000,175,0
1850,2,7,3.019068,4.766949,177,0
1850,2,6,2.823153,5.362216,176,0
1850,3,6,3.177966,4.449153,177,0
1851,5,7,3.283006,2.194522,178,0
1855,13,6,11.253511,3.089888,178,0
1855,5,1,11.572802,3.725962,182,0
1866,8,3,0.645950,3.107542,179,0
1867,7,5,1.710894,2.409218,179,0
1870,1,7,12.322443,2.521307,176,0
1874,7,7,7.320927,4.459270,178,0
1874,4,3,6.388889,2.500000,180,0
1881,14,0,8.170391,3.299581,179,0
1895,5,5,0.702247,1.106039,178,0
1897,2,7,12.146893,3.513418,177,0
1898,2,4,4.108146,2.879213,178,0
1912,9,6,4.137570,2.409218,179,0
1943,10,7,12.133380,3.247207,179,0
1951,2,5,8.509887,3.107345,177,0
1954,11,7,0.546875,18.476562,80,0
1954,11,6,11.516854,3.423455,178,0
1954,13,4,11.701389,3.906250,180,0
1962,8,7,1.239525,2.513966,179,0
1969,4,2,2.815934,2.111951,182,0
1974,0,7,8.142857,2.250000,175,0
1995,3,7,4.012784,2.272727,176,0
2004,8,7,11.260475,2.898045,179,0
2030,10,5,1.088483,2.089185,178,0
2031,8,3,7.122905,3.037709,179,0
2033,0,6,10.857143,2.232143,175,0
2041,1,5,7.238701,3.478107,177,0
2041,1,4,7.145365,3.388343,178,0
2048,5,5,1.483939,2.147346,179,0
2070,5,6,0.401786,17.232143,140,0
2093,11,5,3.476124,2.703652,178,0
2100,15,5,8.707865,2.844101,178,0
2100,11,2,8.506944,2.534722,180,0
2100,12,2,8.589385,3.247207,179,0
2102,9,6,1.309358,2.374302,179,0
2127,7,1,3.399725,2.008929,182,0
2140,7,5,11.128472,2.395833,180,0
2165,11,5,3.757022,2.159410,178,0
2182,0,5,7.132768,4.219633,177,0
2194,0,0,12.394663,3.528792,178,0
2197,11,5,5.933989,1.808287,178,0
2197,0,4,6.038136,2.542373,177,0
2205,3,5,3.125000,2.159410,178,0
2206,2,5,8.567416,2.914326,178,0
2206,3,3,8.645833,2.881944,180,0
2207,7,7,5.372191,2.808989,178,0
2225,4,5,10.814607,2.352528,178,0
2231,2,6,0.052838,1.339825,828,0
2267,3,4,2.688547,3.439246,179,0
2271,7,7,5.705758,3.423455,178,0
2291,3,5,3.089689,2.754237,177,0
2292,4,6,8.951271,2.683616,177,0
2325,7,4,3.090084,2.077514,179,0
2347,2,7,6.320621,2.930791,177,0
2348,7,4,9.532123,3.928073,179,0
2350,4,1,0.686813,2.438187,182,0
2359,5,6,3.054775,4.459270,178,0
2360,3,7,4.184322,2.612994,177,0
2362,0,7,8.196429,3.107143,175,0
2371,8,7,2.880587,2.513966,179,0
2395,5,5,11.574721,3.002793,179,0
2413,3,4,2.077514,4.923184,179,0
2413,11,3,1.955307,3.002793,179,0
2431,1,1,9.130587,3.509078,179,0
2439,9,7,2.094972,3.212291,179,0
2443,7,4,2.601257,2.723464,179,0
2456,14,7,7.856638,1.536017,177,0
2469,7,5,3.454861,2.708333,180,0
2470,6,5,10.649441,2.042598,179,0
2476,3,4,5.547753,2.633427,178,0
2478,0,3,2.422753,2.879213,178,0
2479,8,7,4.459270,1.492275,178,0
2479,9,7,5.056180,2.773876,178,0
2494,2,7,9.781073,2.648305,177,0
2501,6,4,2.036517,2.563202,178,0
2510,10,3,3.715278,2.673611,180,0
2516,3,5,7.503531,3.866525,177,0
2518,0,2,6.302966,3.795904,177,0
2532,0,4,2.949438,2.124298,178,0
2558,8,7,0.096545,2.464431,615,0
2566,0,5,2.612994,2.577684,177,0
2571,1,4,3.495763,4.254944,177,0
2571,1,3,3.651685,4.266152,178,0
2571,2,3,2.845670,2.444134,179,0
2607,5,7,0.351124,4.055478,178,0
2611,1,7,5.291193,3.089489,176,0
2627,5,7,12.270480,4.219633,177,0
2629,6,7,11.815309,3.950140,178,0
2658,9,7,2.492978,2.668539,178,0
2673,1,7,6.991525,3.001412,177,0
2673,2,7,6.620763,2.612994,177,0
2678,5,6,1.720506,2.598315,178,0
2689,7,6,2.071629,3.160112,178,0
2695,12,6,7.268258,2.089185,178,0
2696,8,3,8.993056,3.020833,180,0
2699,0,2,7.917837,2.124298,178,0
2703,4,7,6.620763,3.407486,177,0
2718,1,6,4.758523,2.521307,176,0
2722,6,6,11.819134,3.613827,179,0
2722,7,2,12.033840,3.608425,181,0
2723,4,7,3.515625,0.958807,176,0
2723,6,3,3.578911,1.344274,179,0
2727,5,6,8.050847,4.113701,177,0
2730,9,7,0.068961,1.273955,861,0
2743,11,7,11.727528,3.195225,178,0
2750,3,7,5.610795,3.160511,176,0
2752,1,5,2.521307,3.426847,176,0
2752,5,1,1.933702,2.244475,181,0
2752,7,0,1.519337,1.329420,181,0
2776,9,5,10.451389,3.090278,180,0
2778,11,6,7.092697,3.563904,178,0
2779,11,7,10.709270,2.633427,178,0
2782,3,4,1.728352,2.409218,179,0
2782,0,2,1.853814,3.283898,177,0
2785,4,7,7.838983,2.471751,177,0
2792,4,5,6.444209,2.065678,177,0
2803,11,7,1.871469,2.065678,177,0
2830,9,6,3.386872,2.147346,179,0
2838,1,7,10.227273,4.456676,176,0
2853,7,6,6.948324,3.212291,179,0
2858,10,7,0.872905,2.758380,179,0
2864,3,6,10.504944,1.606638,177,0
2875,14,2,5.381944,2.638889,180,0
2878,9,7,2.601257,0.977654,179,0
2886,1,5,10.646186,3.248588,177,0
2886,2,5,10.151836,1.959746,177,0
2908,6,4,12.081006,2.479050,179,0
2909,0,5,3.391335,2.840909,176,0
2925,4,7,12.144886,4.101562,176,0
2935,1,1,9.199438,4.336376,178,0
2945,3,2,4.166667,3.229167,180,0
2947,11,1,8.857044,3.004144,181,0
2952,3,7,1.349432,3.231534,176,0
2958,2,4,5.723315,2.422753,178,0
2969,6,4,11.417598,2.409218,179,0
2970,9,3,6.371528,8.454861,180,0
2970,10,3,0.047954,2.765345,782,0
2972,9,6,8.048184,2.112430,179,0
2974,13,5,9.828911,4.539106,179,0
2992,11,7,10.498596,1.913624,178,0
2992,12,7,11.095506,4.336376,178,0
3000,4,4,3.599017,2.844101,178,0
3010,15,2,1.868017,1.798184,179,0
3020,3,5,11.499298,3.388343,178,0
3029,8,4,2.618715,3.107542,179,0
3031,12,7,10.094803,2.352528,178,0
3043,6,6,2.129888,4.888268,179,0
3043,8,5,2.391760,4.958101,179,0
3050,4,4,12.048611,3.732639,180,0
3067,10,6,7.122905,3.683659,179,0
3072,11,3,9.025838,2.339385,179,0
3073,6,2,8.891575,2.693370,181,0
3078,9,5,10.544693,2.077514,179,0
3081,0,6,10.071429,3.410714,175,0
3091,5,2,7.400412,2.575549,182,0
3105,10,7,11.766760,2.967877,179,0
3117,3,5,0.052374,2.260824,716,0
3122,5,5,8.432263,2.269553,179,0
3128,10,5,3.195225,2.247191,178,0
3136,1,3,4.097222,1.996528,180,0
3155,4,5,8.918539,2.018961,178,0
3173,0,2,6.338277,2.436441,177,0
3173,4,2,6.456044,2.918956,182,0
3187,13,4,7.786313,0.488827,179,0
3187,3,3,8.559028,2.326389,180,0
3187,2,1,8.641760,2.688547,179,0
3227,10,4,5.729167,3.385417,180,0
3229,2,6,1.740057,2.947443,176,0
3229,1,5,1.811080,2.627841,176,0
3246,12,6,12.270480,2.683616,177,0
3247,9,0,12.225275,3.313874,182,0
3252,3,1,4.067737,2.077514,179,0
3252,4,1,3.832873,2.382597,181,0
3262,2,6,7.066761,2.769886,176,0
3264,5,2,10.182005,2.008929,182,0
3273,4,5,3.476124,3.195225,178,0
3280,9,7,9.094101,2.247191,178,0
3282,10,0,12.345467,2.712912,182,0
3286,1,7,10.014205,2.663352,176,0
3303,4,1,10.645604,2.678571,182,0
3312,3,5,9.620787,3.125000,178,0
3312,3,4,9.217877,2.269553,179,0
3316,9,7,1.693436,2.548883,179,0
3317,2,2,0.042386,1.383323,811,0
3317,2,0,6.422652,0.897790,181,0
3348,5,0,12.293956,2.781593,182,0
3361,7,5,0.763889,2.222222,180,0
3362,13,7,3.230932,2.030367,177,0
3368,4,4,1.868017,1.274441,179,0
3369,4,7,1.959746,2.895480,177,0
3375,9,7,2.775838,1.833101,179,0
3375,6,4,2.931882,2.703652,178,0
3377,1,6,11.967330,1.331676,176,0
3390,13,5,10.323034,2.808989,178,0
3390,13,4,10.492318,4.032821,179,0
3408,14,2,9.305556,2.187500,180,0
3419,8,7,6.631944,2.569444,180,0
3421,2,7,10.010593,3.283898,177,0
3422,7,7,12.131320,3.353230,178,0
3428,3,7,10.963983,3.036723,177,0
3441,2,7,9.569209,1.359463,177,0
3441,13,6,10.007022,2.317416,178,0
3444,5,2,9.083104,3.966346,182,0
3455,1,6,1.491477,1.722301,176,0
3461,9,6,3.792135,3.230337,178,0
3461,8,5,3.437500,2.326389,180,0
3461,9,5,4.120112,4.242318,179,0
3461,8,4,4.248596,4.529494,178,0
3461,9,4,4.166667,4.618056,180,0
3469,4,7,1.306497,3.478107,177,0
3479,8,5,1.501397,2.269553,179,0
3479,3,2,1.701389,2.465278,180,0
3480,6,6,0.803073,3.037709,179,0
3483,8,7,4.678771,4.102654,179,0
3492,5,6,11.025281,2.282303,178,0
3492,0,2,11.306180,3.300562,178,0
3493,3,0,7.048611,3.159722,180,0
3497,4,6,6.638418,2.754237,177,0
3501,2,7,9.023876,2.492978,178,0
3511,7,2,8.235497,2.089088,181,0
3515,9,6,3.770950,2.653631,179,0
3525,9,5,2.252095,2.583799,179,0
3543,4,2,10.576923,2.609890,182,0
3551,2,2,9.375000,3.385417,180,0
3554,3,6,3.584040,2.718927,177,0
3566,10,6,6.232444,3.160112,178,0
3568,14,7,10.042135,2.808989,178,0
3574,0,0,8.205307,4.102654,179,0
3583,1,1,7.053073,2.828212,179,0
3589,6,6,9.901685,2.598315,178,0
3602,12,5,6.302374,2.182263,179,0
3602,12,4,5.988128,1.588687,179,0
3605,15,4,11.609637,2.583799,179,0
3608,4,6,2.130682,3.426847,176,0
3614,5,6,6.004213,2.879213,178,0
3625,11,4,0.663408,2.723464,179,0
3632,7,7,10.134181,3.407486,177,0
3632,8,7,10.282821,4.347067,179,0
3632,7,5,9.809028,2.326389,180,0
3632,8,5,9.930556,3.871528,180,0
3632,6,3,10.422486,5.569134,179,0
3657,4,2,12.189227,2.348066,181,0
3683,8,1,2.607044,4.022790,181,0
3697,9,7,6.250000,2.898045,179,0
3710,1,1,11.815309,4.020365,178,0
3726,7,4,5.673883,3.578911,179,0
3732,0,7,1.625000,1.839286,175,0
3739,14,5,7.925978,1.693436,179,0
3741,0,1,3.932584,3.054775,178,0
3745,6,6,7.083333,3.125000,180,0
3758,5,6,9.515449,3.879916,178,0
3767,4,5,6.179775,2.528090,178,0
3774,2,4,2.124298,2.844101,178,0
3800,5,6,6.337781,2.668539,178,0
3804,6,4,6.846910,2.668539,178,0
3809,4,1,9.186126,2.197802,182,0
3836,14,4,12.083333,3.090278,180,0
3839,5,6,5.653090,2.457865,178,0
3841,11,6,0.039308,1.175970,954,0
3856,7,4,6.336806,3.524306,180,0
3860,2,7,6.091102,2.436441,177,0
3861,2,4,11.587079,3.879916,178,0
3864,12,6,5.126404,4.301264,178,0
3869,3,2,6.301796,4.523481,181,0
3871,1,0,2.879213,2.194522,178,0
3905,1,4,9.586864,3.001412,177,0
3928,2,6,1.828835,2.343750,176,0
3934,0,5,5.790960,3.407486,177,0
3934,4,4,5.429469,2.653631,179,0
3948,8,4,3.456704,4.399441,179,0
3980,7,7,5.208333,2.930791,177,0
4001,6,6,10.729167,3.871528,180,0
4007,12,7,7.707163,1.422051,178,0
4007,1,2,0.066021,1.265405,852,0
4008,10,7,10.352654,2.234637,179,0
4018,7,7,6.056882,2.703652,178,0
4020,3,7,7.705966,3.391335,176,0
4025,0,4,12.199859,3.177966,177,0
4067,13,7,7.988062,4.301264,178,0
4067,14,7,7.935393,4.055478,178,0
4088,9,7,9.410112,2.054073,178,0
4091,5,7,11.920646,2.598315,178,0
4098,5,6,0.041574,1.666436,902,0
4105,9,7,5.266854,2.598315,178,0
4117,13,6,1.106039,2.018961,178,0
4117,11,1,1.156768,2.158149,181,0
4121,8,6,0.040236,1.441792,932,0
4130,5,3,1.972765,3.212291,179,0
4136,2,3,5.185056,3.142458,179,0
4143,10,7,9.166667,2.638889,180,0
4164,3,7,11.061790,3.852983,176,0
4170,5,2,1.605663,1.847376,181,0
4189,8,7,8.819444,2.500000,180,0
4196,2,3,4.888268,4.207402,179,0
4198,10,5,5.231742,2.949438,178,0
4200,8,6,3.160112,2.879213,178,0
4201,9,6,2.688547,2.042598,179,0
4233,11,6,0.474017,2.422753,178,0
4263,10,5,11.906425,2.147346,179,0
4290,8,1,2.541209,2.403846,182,0
4292,3,5,4.219633,3.336864,177,0
4323,6,6,10.108240,2.444134,179,0
4324,3,2,1.250000,2.777778,180,0
4326,10,7,0.042135,1.474719,890,0
4326,0,3,7.988062,2.247191,178,0
4332,3,7,1.182910,1.182910,177,0
4332,4,7,1.659605,4.290254,177,0
4343,1,7,3.267045,2.947443,176,0
4364,12,0,6.875000,1.718750,180,0
4364,13,0,7.222222,2.951389,180,0
4370,1,2,8.532303,2.808989,178,0
4370,2,2,8.798883,3.718575,179,0
4376,8,1,1.433011,1.950967,181,0
4382,5,6,1.193820,3.054775,178,0
4392,7,7,6.741573,2.984551,178,0
4393,12,2,11.770833,0.590278,180,0
4394,6,1,4.739011,4.241071,182,0
4401,6,3,0.088987,1.826843,597,0
4401,10,2,3.332182,2.313536,181,0
4403,10,7,8.222765,3.037709,179,0
4410,2,7,0.355114,2.769886,176,0
4414,1,1,5.249298,1.773174,178,0
4416,3,0,4.479167,2.187500,180,0
4417,4,7,1.341808,3.513418,177,0
4420,10,6,1.902933,2.863128,179,0
4441,4,7,11.896307,2.982955,176,0
4465,0,4,5.582865,3.950140,178,0
4467,4,6,5.455508,2.683616,177,0
4471,10,2,3.784722,3.350694,180,0
4485,5,3,10.687155,3.073204,181,0
4485,12,0,10.497238,3.297652,181,0
4486,2,6,6.001420,2.982955,176,0
4492,2,7,7.439631,2.450284,176,0
4505,7,6,11.527778,2.222222,180,0
4550,10,7,11.727528,3.458567,178,0
4553,6,5,9.006320,3.089888,178,0
4565,7,6,9.409722,2.916667,180,0
4569,7,6,6.493056,3.055556,180,0
4573,7,7,2.703652,3.844803,178,0
4574,5,1,3.983516,2.747253,182,0
4594,5,7,6.302966,2.436441,177,0
4611,12,6,8.655197,2.773876,178,0
4612,2,3,11.190642,2.688547,179,0
4615,5,6,4.143258,2.492978,178,0
4636,10,0,10.147665,4.739011,182,0
4642,7,6,9.636872,2.339385,179,0
4648,0,7,1.803571,3.446429,175,0
4653,9,4,7.638889,2.500000,180,0
4654,0,3,2.317416,2.668539,178,0
4655,0,3,8.146067,2.668539,178,0
4666,12,7,3.546348,2.668539,178,0
4669,11,6,10.451977,2.718927,177,0
4675,7,5,4.392361,1.892361,180,0
4686,1,4,1.430085,1.818503,177,0
4686,6,3,1.527778,2.604167,180,0
4687,2,4,1.088483,1.773174,178,0
4716,3,1,5.818370,2.831492,181,0
4722,8,1,6.957873,1.847376,181,0
4727,10,4,3.736034,3.369413,179,0
4727,7,2,3.263122,2.020028,181,0
4756,3,6,7.944915,2.718927,177,0
4760,4,7,5.042614,3.355824,176,0
4774,6,1,1.785714,51.041667,21,0
4781,2,7,7.009181,4.431497,177,0
4805,12,3,4.027778,2.291667,180,0
4813,4,7,8.005618,4.669944,178,0
4816,12,2,10.868056,2.326389,180,0
4816,10,1,11.153315,2.762431,181,0
4818,8,2,3.953729,1.985497,181,0
4821,7,1,5.110497,4.454420,181,0
4834,1,6,1.740057,2.041903,176,0
4837,2,3,3.404330,3.282123,179,0
4841,2,1,3.055556,3.350694,180,0
4844,0,5,6.744350,2.471751,177,0
4868,2,7,11.718750,4.900568,176,0
4875,7,4,7.175279,2.304469,179,0
4877,6,6,9.444832,3.107542,179,0
4878,4,6,11.935028,1.218220,177,0
4886,11,4,4.696229,3.072626,179,0
4908,4,5,9.023876,5.565309,178,0
4908,5,5,9.129213,4.564607,178,0
4931,3,6,2.683616,2.065678,177,0
4935,0,7,6.409801,3.852983,176,0
4935,4,7,5.808616,1.747881,177,0
4935,5,1,6.456044,3.313874,182,0
4935,4,0,6.025552,2.693370,181,0
4939,9,7,8.292598,2.479050,179,0
4943,3,7,8.739407,2.754237,177,0
4984,13,4,1.030028,2.548883,179,0
4992,8,4,0.436453,2.932961,179,0
4997,8,6,10.701816,2.182263,179,0
