EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1746,4,6,8.356742,3.950140,178,0
1748,11,7,6.144663,4.529494,178,0
1758,4,5,4.933287,4.266152,178,0
1767,1,4,7.549157,2.194522,178,0
1769,12,5,8.641760,2.863128,179,0
1773,8,6,10.112360,2.844101,178,0
1785,11,6,7.022472,2.159410,178,0
1791,0,7,0.069444,2.280093,540,0
1794,7,4,12.359551,1.948736,178,0
1799,3,7,10.257768,2.206921,177,0
1801,9,6,3.788408,2.339385,179,0
1809,1,7,7.954545,2.982955,176,0
1812,0,3,8.848315,2.598315,178,0
1812,1,3,9.113128,2.967877,179,0
1819,1,6,5.752841,2.769886,176,0
1823,3,6,6.461864,2.436441,177,0
1823,6,5,6.459497,2.863128,179,0
1823,14,5,6.529330,2.758380,179,0
1823,14,4,6.424581,2.583799,179,0
1827,9,7,1.745810,2.042598,179,0
1834,5,5,0.842697,2.738764,178,0
1840,8,6,10.963687,2.758380,179,0
1840,11,6,10.884831,2.194522,178,0
1840,12,6,11.551966,4.336376,178,0
1840,1,3,10.955056,1.983848,178,0
1847,13,7,1.906780,2.683616,177,0
1849,5,1,0.375683,2.595628,183,0
1856,5,7,6.285112,1.913624,178,0
1857,5,6,5.407303,2.563202,178,0
1863,8,5,0.078125,2.428385,480,0
1870,7,5,6.788194,2.847222,180,0
1872,8,2,7.579420,1.847376,181,0
1883,3,6,0.670904,2.754237,177,0
1884,14,5,11.452514,2.339385,179,0
1886,12,0,3.383978,0.448895,181,0
1894,9,6,2.025140,1.798184,179,0
1906,0,4,4.810393,2.563202,178,0
1912,8,1,1.726519,0.932320,181,0
1912,10,0,2.417127,3.211326,181,0
1914,1,5,2.913136,4.254944,177,0
1914,1,0,2.633427,3.915028,178,0
1928,2,2,2.094972,2.967877,179,0
1931,13,7,2.879213,1.808287,178,0
1936,8,7,12.290503,4.067737,179,0
1939,12,5,3.458567,2.879213,178,0
1939,11,4,3.159722,1.684028,180,0
1948,9,5,7.594274,2.339385,179,0
1963,10,6,4.888268,1.728352,179,0
1968,6,5,10.020950,2.653631,179,0
1973,2,0,0.746528,3.229167,180,0
1979,11,7,11.551966,2.194522,178,0
1992,0,1,5.412011,1.972765,179,0
1998,7,1,7.113260,2.624309,181,0
1999,8,1,7.108516,1.562500,182,0
2000,1,3,2.343750,51.562500,24,0
2028,0,5,7.457386,2.734375,176,0
2028,15,3,7.900281,3.634129,178,0
2028,6,1,7.623626,3.554258,182,0
2034,9,0,2.214973,1.631181,182,0
2035,15,3,9.182961,3.072626,179,0
2040,2,3,11.243017,3.247207,179,0
2049,1,7,4.890537,3.001412,177,0
2053,3,6,8.174435,2.824859,177,0
2065,10,7,4.294693,2.147346,179,0
2072,3,6,4.113701,3.248588,177,0
2078,11,7,11.113062,3.019663,178,0
2083,8,0,12.293956,1.665522,182,0
2084,2,5,8.672753,3.265449,178,0
2094,7,3,11.388889,2.256944,180,0
2096,15,3,2.094972,2.583799,179,0
2107,6,4,0.807584,2.563202,178,0
2121,2,4,8.778090,3.353230,178,0
2123,9,3,7.847222,3.975694,180,0
2127,10,7,11.487430,2.967877,179,0
2130,7,4,11.662011,2.828212,179,0
2141,15,6,8.862994,3.513418,177,0
2144,7,4,4.791667,2.361111,180,0
2163,6,5,7.280028,2.147346,179,0
2164,11,7,9.339888,2.247191,178,0
2167,5,7,5.173023,4.184322,177,0
2168,10,7,6.651536,4.242318,179,0
2168,11,6,6.162219,3.054775,178,0
2168,11,5,6.529330,5.167598,179,0
2168,12,5,6.671348,4.634831,178,0
2168,7,4,6.527778,4.513889,180,0
2168,11,4,6.703911,4.608939,179,0
2195,2,3,0.833333,2.777778,180,0
2203,5,6,7.619382,2.387640,178,0
2204,6,4,2.106742,3.388343,178,0
2205,7,6,11.103352,4.312151,179,0
2205,6,5,10.876397,3.753492,179,0
2205,8,5,11.068436,3.788408,179,0
2205,3,4,11.260475,4.504190,179,0
2205,6,4,11.190642,4.783520,179,0
2208,3,1,2.986111,2.361111,180,0
2211,2,4,12.148876,2.808989,178,0
2212,15,3,10.625000,2.847222,180,0
2233,6,7,8.938547,2.269553,179,0
2237,10,7,0.877809,2.563202,178,0
2242,11,7,6.882022,1.018258,178,0
2264,2,3,7.751397,1.763268,179,0
2278,10,5,4.800978,1.937849,179,0
2282,11,5,6.460674,2.633427,178,0
2284,5,6,4.424157,2.492978,178,0
2285,11,7,1.316713,1.351826,178,0
2287,5,5,9.095670,3.107542,179,0
2311,11,5,7.461376,4.231039,178,0
2318,12,4,1.176264,3.985253,178,0
2318,13,4,1.117318,3.439246,179,0
2318,14,4,1.030028,3.858240,179,0
2318,15,4,1.053371,3.634129,178,0
2318,12,3,1.030028,1.449022,179,0
2318,13,3,1.518855,4.277235,179,0
2318,15,3,1.334270,3.774579,178,0
2332,11,6,10.463483,2.598315,178,0
2358,4,4,12.307961,2.234637,179,0
2359,9,0,4.456967,2.663934,183,0
2363,2,7,8.862994,2.259887,177,0
2372,1,5,11.411517,3.809691,178,0
2379,11,3,9.340278,2.881944,180,0
2387,1,4,2.648305,2.542373,177,0
2391,12,6,6.530899,2.194522,178,0
2393,13,7,6.899579,4.231039,178,0
2393,14,7,6.461864,3.372175,177,0
2393,15,7,6.179379,2.365819,177,0
2393,14,6,0.048956,1.623695,766,0
2393,13,5,6.846910,4.371489,178,0
2395,0,2,7.882725,3.019663,178,0
2397,9,7,8.005618,2.984551,178,0
2399,5,2,12.379144,2.382597,181,0
2401,4,5,11.208101,2.828212,179,0
2401,6,2,10.782967,2.506868,182,0
2402,11,6,1.041667,2.471751,177,0
2403,6,5,3.439246,3.142458,179,0
2404,9,6,4.270833,2.847222,180,0
2409,10,7,11.130618,1.667837,178,0
2417,6,7,1.850559,4.608939,179,0
2417,2,6,1.536017,3.901836,177,0
2417,5,5,2.036517,4.634831,178,0
2417,5,4,2.001404,3.950140,178,0
2423,6,7,9.252107,3.915028,178,0
2438,10,6,1.615169,3.950140,178,0
2449,0,4,11.793785,2.436441,177,0
2454,0,5,5.702684,2.824859,177,0
2459,10,6,9.636872,2.583799,179,0
2462,3,2,10.434028,2.430556,180,0
2473,9,6,0.593575,3.212291,179,0
2476,4,6,4.502119,2.789548,177,0
2481,10,2,0.039936,1.254659,939,0
2484,0,6,5.000000,1.982143,175,0
2488,7,1,9.478591,1.467541,181,0
2491,6,3,8.194444,3.055556,180,0
2501,6,6,3.351955,1.972765,179,0
2502,5,3,1.588687,1.623603,179,0
2504,7,7,6.426554,2.612994,177,0
2521,12,3,4.739583,1.371528,180,0
2523,3,5,3.265449,2.422753,178,0
2524,9,6,3.945531,3.247207,179,0
2536,8,6,1.615169,2.808989,178,0
2542,2,7,1.200565,1.465395,177,0
2553,14,1,11.666667,2.170139,180,0
2560,2,0,0.056054,2.410314,669,0
2561,5,1,10.096154,1.699863,182,0
2565,9,2,7.130525,1.467541,181,0
2590,5,1,5.185440,2.266484,182,0
2591,12,5,7.611732,2.758380,179,0
2599,1,3,3.318118,3.985253,178,0
2604,9,2,2.900552,4.022790,181,0
2606,13,4,9.287709,3.683659,179,0
2606,13,3,9.043296,2.339385,179,0
2606,11,2,8.791209,2.197802,182,0
2607,4,0,4.618819,2.472527,182,0
