EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1,6,12,3.676471,2.830882,170,0
2,2,8,5.275735,1.930147,170,0
8,4,11,1.352339,2.631579,171,0
12,8,8,0.517751,2.163462,169,0
13,12,11,0.093985,2.302632,532,0
15,10,8,4.215976,2.052515,169,0
15,14,10,4.437870,2.958580,169,0
15,9,12,0.054348,2.250906,690,0
18,3,11,8.648256,2.162064,172,0
25,8,13,10.119913,2.725291,172,0
25,13,14,9.747024,1.506696,168,0
33,3,10,5.014535,1.090116,172,0
36,6,13,8.077485,3.033626,171,0
36,5,15,8.033088,2.261029,170,0
38,10,12,3.786765,4.613971,170,0
38,11,12,3.534226,3.813244,168,0
38,13,12,2.864583,1.729911,168,0
38,9,13,3.508772,3.673246,171,0
38,11,13,2.398036,2.070745,993,0
38,12,13,3.701637,4.408482,168,0
38,13,13,3.873503,4.622006,167,0
38,11,14,3.592814,3.574102,167,0
38,12,14,3.293413,3.648952,167,0
38,11,15,3.836078,4.360030,167,0
52,3,9,8.260234,2.138158,171,0
63,6,15,2.422337,2.403846,169,0
72,5,14,3.676471,2.867647,170,0
76,4,9,5.588235,3.198529,170,0
77,5,11,5.232558,2.162064,172,0
80,12,14,11.216518,2.418155,168,0
84,0,11,5.547337,2.958580,169,0
85,4,9,5.537281,2.485380,171,0
86,9,11,5.427632,2.960526,171,0
94,10,10,1.158088,3.014706,170,0
95,1,10,0.051370,1.866438,730,0
99,6,11,7.419591,3.033626,171,0
101,6,9,10.051170,9.155702,171,0
101,6,10,9.926471,6.231618,170,0
101,7,10,9.060651,2.052515,169,0
106,5,8,5.769231,1.904586,169,0
107,12,10,9.136029,2.867647,170,0
112,0,10,6.012427,1.991959,171,0
114,2,8,11.617647,2.040441,170,0
124,3,11,9.992733,2.361919,172,0
131,14,12,6.915680,2.995562,169,0
137,7,11,11.988304,2.065058,171,0
145,9,9,10.735294,2.316176,170,0
148,2,11,8.811773,2.761628,172,0
149,9,14,9.520349,2.434593,172,0
156,3,15,1.023065,2.827381,168,0
158,15,9,8.500744,3.311012,168,0
160,7,13,3.488372,2.543605,172,0
167,2,10,5.995640,3.615552,172,0
167,2,11,6.050145,3.234012,172,0
168,10,8,0.625000,3.731618,170,0
170,1,14,1.946108,4.060629,167,0
182,4,12,7.145468,3.673246,171,0
193,3,14,1.830621,3.402367,169,0
193,3,15,2.046131,4.259673,168,0
193,4,15,1.923077,4.086538,169,0
194,4,11,5.701754,2.960526,171,0
195,8,10,2.757353,2.941176,170,0
208,10,13,3.673246,2.850877,171,0
223,2,14,4.641272,2.329882,169,0
227,2,10,10.864826,4.378634,172,0
229,8,10,8.125000,2.683824,170,0
233,5,8,7.174556,4.419379,169,0
233,6,8,6.838235,3.952206,170,0
233,5,9,7.352941,5.000000,170,0
233,6,9,7.211538,4.770710,169,0
233,5,10,6.712278,3.365385,169,0
233,3,11,7.145468,4.751462,171,0
247,7,8,0.735294,3.584559,170,0
251,5,13,5.793129,2.887427,171,0
257,15,13,11.390533,1.571746,169,0
262,10,10,9.630848,2.741228,171,0
265,6,15,7.573529,2.150735,170,0
272,4,9,9.247076,2.850877,171,0
273,15,12,3.994083,1.978550,169,0
273,1,15,4.210329,2.301647,167,0
276,7,10,6.084559,2.389706,170,0
291,3,11,4.687500,1.835029,172,0
294,8,10,8.198529,2.426471,170,0
295,3,12,6.670322,2.923977,171,0
311,4,10,3.161550,1.918860,171,0
328,7,11,1.809211,3.033626,171,0
334,6,15,3.033088,3.345588,170,0
337,4,14,12.298977,3.782895,171,0
351,4,8,7.352941,3.235294,170,0
363,6,13,5.994152,1.370614,171,0
364,2,8,5.919118,2.941176,170,0
365,3,10,2.500000,2.003676,170,0
404,10,8,8.783284,2.089497,169,0
404,11,13,132.812500,17.187500,18,0
416,5,9,5.808824,2.261029,170,0
416,3,10,6.029412,3.345588,170,0
416,4,10,6.250000,4.294591,171,0
416,6,10,5.735294,3.014706,170,0
416,1,11,6.396199,4.184942,171,0
416,8,11,6.029412,3.731618,170,0
419,3,14,2.995562,2.015533,169,0
443,14,8,5.673363,3.422619,168,0
444,0,10,4.505814,3.379360,172,0
446,0,14,6.661677,1.515719,167,0
450,6,11,4.184942,3.362573,171,0
456,6,12,9.191176,1.893382,170,0
456,6,13,9.886696,3.929094,171,0
460,12,14,9.895833,2.101935,168,0
461,8,13,7.586705,0.758671,173,0
467,5,15,4.632353,3.658088,170,0
473,7,15,2.292899,2.625740,169,0
485,5,13,1.754386,1.882310,171,0
488,8,15,5.555556,1.845760,171,0
489,6,15,4.816176,1.562500,170,0
492,6,9,1.801471,2.187500,170,0
497,0,9,8.786765,1.783088,170,0
500,5,8,4.881657,3.531805,169,0
500,6,8,4.807692,3.254438,169,0
500,6,9,5.171784,4.221491,171,0
510,4,11,3.033626,6.012427,171,0
510,3,12,2.279412,2.536765,170,0
510,4,12,3.051471,6.746324,170,0
518,12,14,9.264053,4.345414,169,0
523,9,14,3.837719,2.174708,171,0
528,1,10,5.190058,4.641813,171,0
528,2,10,5.043860,5.043860,171,0
531,6,15,5.062135,2.028509,171,0
535,13,13,6.826637,2.250744,168,0
538,5,10,8.841912,2.261029,170,0
538,5,12,9.064327,2.777778,171,0
539,0,9,3.750000,1.415441,170,0
551,12,14,2.533284,2.699704,169,0
554,13,8,10.724852,2.440828,169,0
559,6,8,5.551471,2.500000,170,0
570,11,12,7.224265,1.930147,170,0
573,11,12,6.453402,3.679734,169,0
582,14,10,9.816176,2.794118,170,0
593,8,8,10.018382,2.261029,170,0
595,6,13,2.339181,2.302632,171,0
596,6,15,8.345588,2.003676,170,0
597,10,10,11.275585,2.065058,171,0
598,7,9,2.941176,1.268382,170,0
600,2,9,0.676170,2.211257,171,0
626,4,10,12.079678,1.736111,171,0
627,13,12,8.561391,2.625740,169,0
641,5,15,8.205409,1.882310,171,0
667,1,8,8.413462,2.810651,169,0
667,2,12,8.272059,2.187500,170,0
668,4,10,2.960526,2.211257,171,0
676,9,11,8.566176,2.150735,170,0
684,7,9,1.151316,0.511696,171,0
695,15,8,5.654762,1.692708,168,0
700,1,9,10.882353,2.426471,170,0
701,9,14,9.375000,2.595029,171,0
716,13,9,4.086538,0.665680,169,0
724,9,9,9.649123,1.589912,171,0
735,4,11,0.044014,1.408451,852,0
740,7,10,0.459559,3.198529,170,0
741,11,14,8.579882,2.588757,169,0
743,13,11,5.617560,2.287946,168,0
749,11,10,1.783088,1.066176,170,0
749,0,13,2.194940,2.938988,168,0
752,6,8,1.423817,2.311391,169,0
762,1,8,1.711310,2.064732,168,0
767,3,10,8.205409,3.673246,171,0
768,7,15,3.014706,3.014706,170,0
773,6,9,6.525735,2.610294,170,0
775,10,12,4.287791,2.016715,172,0
779,3,10,0.845588,3.345588,170,0
790,5,8,5.602811,4.308432,169,0
790,0,10,4.970760,2.521930,171,0
790,12,11,5.085059,2.995562,169,0
790,13,12,5.122041,2.625740,169,0
808,6,10,1.158088,2.610294,170,0
815,4,8,11.709559,3.125000,170,0
816,7,15,2.867647,1.856618,170,0
837,8,10,2.389706,3.125000,170,0
842,11,11,6.011029,2.500000,170,0
851,13,10,2.536765,1.672794,170,0
857,12,10,5.312500,2.463235,170,0
863,3,15,8.210059,2.052515,169,0
867,6,11,12.024854,2.595029,171,0
869,2,8,5.845588,2.500000,170,0
874,6,11,2.777778,2.741228,171,0
877,13,10,9.005178,2.311391,169,0
884,1,9,11.695906,3.179825,171,0
888,9,10,1.176471,1.893382,170,0
888,10,11,0.955882,1.599265,170,0
889,4,10,12.097953,2.375731,171,0
892,13,8,10.808824,1.966912,170,0
893,0,9,0.706845,1.283482,168,0
894,12,10,2.500000,1.488971,170,0
902,5,12,6.341374,1.991959,171,0
902,6,12,6.599265,3.088235,170,0
903,11,9,12.261029,0.808824,170,0
909,11,14,12.425595,2.752976,168,0
918,4,12,0.493421,1.918860,171,0
919,4,15,7.794118,3.051471,170,0
922,11,15,1.153274,2.064732,168,0
923,5,11,8.321221,3.306686,172,0
927,6,13,6.578947,2.412281,171,0
929,10,10,1.838235,2.573529,170,0
932,8,11,4.724265,4.136029,170,0
932,8,12,4.687500,4.233285,172,0
935,3,14,0.573225,2.403846,169,0
937,6,10,9.742647,2.261029,170,0
941,0,15,2.936747,3.012048,166,0
943,10,9,8.474265,4.136029,170,0
943,10,10,8.579882,7.285503,169,0
943,11,10,8.727811,4.918639,169,0
943,10,11,8.033088,3.235294,170,0
945,9,9,5.165441,2.113971,170,0
947,6,14,5.774854,1.882310,171,0
951,5,9,9.319853,2.867647,170,0
953,5,9,4.963235,1.893382,170,0
964,11,11,4.522059,2.941176,170,0
978,9,13,10.526316,2.668129,171,0
988,13,10,2.015533,1.109467,169,0
991,6,8,8.302515,2.551775,169,0
992,7,8,2.755178,2.403846,169,0
994,1,10,12.390351,2.704678,171,0
1002,1,11,3.815407,1.871366,172,0
1012,5,13,5.959302,0.508721,172,0
1016,8,11,5.537281,2.174708,171,0
1018,3,13,2.595029,2.485380,171,0
1025,11,8,1.294379,2.884615,169,0
1025,2,15,1.235030,2.806886,167,0
1026,5,8,4.577206,2.794118,170,0
1027,9,9,1.041667,4.075292,171,0
1029,11,9,10.772059,2.040441,170,0
1032,9,9,12.189327,0.182749,171,0
1044,13,8,4.641272,2.274408,169,0
1063,2,10,9.411337,2.652616,172,0
1068,5,9,7.224265,2.426471,170,0
1068,5,10,7.858728,4.604290,169,0
1071,7,13,1.297515,2.887427,171,0
1078,2,11,7.194767,2.434593,172,0
1078,15,13,6.749260,1.312870,169,0
1083,5,15,6.654412,3.014706,170,0
1090,12,14,9.672619,2.287946,168,0
1091,3,8,10.946746,2.810651,169,0
1103,9,8,4.558824,2.647059,170,0
1111,4,14,5.955882,2.757353,170,0
1111,5,14,6.194853,4.466912,170,0
1114,5,10,0.059758,1.342801,889,0
1119,5,8,7.352941,4.540441,170,0
1119,6,8,7.100592,2.514793,169,0
1119,2,9,7.132353,2.830882,170,0
1119,4,11,7.145468,2.997076,171,0
1138,9,11,3.052326,2.198401,172,0
1140,6,14,0.944767,0.726744,172,0
1142,10,8,12.279412,2.150735,170,0
1157,11,12,5.325444,3.106509,169,0
1159,14,12,0.066254,1.667403,566,0
1168,5,11,1.066176,3.511029,170,0
1175,9,9,10.036765,4.319853,170,0
1176,6,10,2.095588,1.966912,170,0
1183,14,12,6.120562,2.551775,169,0
1186,6,14,8.993459,1.617006,172,0
1189,6,12,6.360294,2.757353,170,0
1191,15,9,10.441617,4.285180,167,0
1191,15,10,10.026042,3.459821,168,0
1191,14,11,10.174851,4.445685,168,0
1191,14,12,9.672619,3.087798,168,0
1194,9,10,6.944444,1.772661,171,0
1196,4,10,11.482558,1.871366,172,0
1203,6,14,9.120640,3.015988,172,0
1204,1,15,2.769461,3.368263,167,0
1214,13,9,10.114645,1.201923,169,0
1216,10,14,2.500000,1.930147,170,0
1223,2,8,4.585799,4.493343,169,0
1224,5,8,4.733728,2.847633,169,0
1227,1,13,8.173077,2.773669,169,0
1231,4,13,9.813596,2.247807,171,0
1232,10,11,3.033088,1.636029,170,0
1232,11,11,3.272059,2.720588,170,0
1244,11,13,2.076720,2.020503,945,0
1252,6,13,0.595238,20.039683,63,0
1255,0,10,9.685673,3.600146,171,0
