EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
603,0,13,8.542899,4.493343,169,0
603,1,13,8.616864,4.382396,169,0
606,9,9,5.165441,3.308824,170,0
607,0,12,5.654762,3.162202,168,0
618,6,8,1.294379,1.867604,169,0
619,0,9,10.946746,3.143491,169,0
624,12,14,12.351190,4.259673,168,0
625,9,8,5.661765,2.647059,170,0
625,10,8,6.029412,4.283088,170,0
630,9,9,9.669118,3.345588,170,0
633,7,10,4.044118,2.867647,170,0
638,3,13,5.190058,2.521930,171,0
649,8,15,2.132353,3.841912,170,0
657,2,11,4.487645,2.361919,172,0
666,14,11,11.755952,2.455357,168,0
670,8,9,1.966912,2.536765,170,0
676,12,11,4.448529,2.830882,170,0
676,10,13,4.227941,2.150735,170,0
677,3,9,7.013081,3.052326,172,0
679,4,8,11.360294,2.610294,170,0
681,12,12,1.793639,5.325444,169,0
681,8,13,1.425439,3.252924,171,0
681,10,13,1.176471,2.500000,170,0
681,10,14,1.627219,4.197485,169,0
682,3,15,8.649554,2.418155,168,0
685,8,14,0.835756,2.943314,172,0
697,10,8,1.220414,1.830621,169,0
698,10,15,4.585799,2.329882,169,0
702,9,14,9.044118,2.867647,170,0
705,8,9,11.458333,3.453947,171,0
712,3,9,8.175872,3.833576,172,0
713,10,11,6.452206,3.088235,170,0
714,8,12,6.195494,3.161337,172,0
715,9,10,6.691176,2.573529,170,0
716,14,8,2.507485,4.434880,167,0
719,6,9,4.276316,1.663012,171,0
724,7,11,4.623538,3.070175,171,0
725,12,14,5.621302,2.311391,169,0
726,0,13,0.048236,1.316152,907,0
729,10,15,11.446006,1.904586,169,0
747,0,11,11.501479,2.847633,169,0
756,4,9,0.054113,2.132937,693,0
757,3,15,10.539941,2.773669,169,0
768,8,8,8.676471,3.915441,170,0
768,7,9,9.375000,5.294118,170,0
768,8,9,8.823529,3.511029,170,0
771,9,11,7.711988,3.033626,171,0
772,12,11,11.286765,2.757353,170,0
782,10,11,6.727941,2.683824,170,0
788,13,9,9.023669,1.534763,169,0
791,12,12,1.349852,2.089497,169,0
794,4,15,4.816176,2.610294,170,0
802,12,10,9.652367,2.810651,169,0
811,2,9,10.356105,3.306686,172,0
814,14,8,10.565476,4.799107,168,0
816,9,9,3.860294,3.308824,170,0
821,14,12,12.278107,2.311391,169,0
829,8,10,5.992647,2.647059,170,0
833,6,10,9.926471,3.988971,170,0
833,6,11,10.087719,4.440789,171,0
836,6,8,12.095588,3.584559,170,0
845,7,9,11.769006,2.558480,171,0
847,1,10,10.683140,2.507267,172,0
848,3,9,5.777616,3.125000,172,0
860,11,15,1.983533,2.919162,167,0
862,1,15,7.877994,2.432635,167,0
863,11,12,1.830621,2.163462,169,0
872,5,15,4.227941,4.577206,170,0
876,9,10,0.767544,4.038743,171,0
878,8,13,5.105378,2.797965,172,0
883,9,12,3.052326,3.125000,172,0
889,10,10,1.250000,4.136029,170,0
903,6,10,11.860380,2.960526,171,0
906,0,10,5.409357,3.929094,171,0
907,15,12,2.794118,2.536765,170,0
908,8,12,7.449128,2.434593,172,0
909,7,9,0.657895,5.336257,171,0
919,8,14,3.234649,2.997076,171,0
920,4,11,5.268895,3.797238,172,0
920,3,13,5.704942,4.578488,172,0
921,6,11,2.316176,4.613971,170,0
924,3,12,6.012427,2.174708,171,0
938,2,12,0.919118,1.636029,170,0
938,2,13,1.341912,2.941176,170,0
940,4,8,3.988971,2.647059,170,0
942,5,14,3.235947,4.604290,169,0
948,6,11,12.317251,2.923977,171,0
958,1,8,3.883136,2.810651,169,0
963,11,15,0.372024,2.176339,168,0
971,2,8,10.477941,2.463235,170,0
977,13,10,9.227071,1.645710,169,0
994,8,12,6.922238,2.507267,172,0
997,12,10,4.099265,2.720588,170,0
1001,2,13,0.069703,2.724210,538,0
1008,3,13,8.823529,2.573529,170,0
1014,5,11,1.397059,1.856618,170,0
1025,9,14,2.211257,2.174708,171,0
1027,7,13,9.774709,3.088663,172,0
1032,10,12,10.772059,1.856618,170,0
1034,8,14,3.088663,1.398983,172,0
1034,3,15,3.513314,2.440828,169,0
1037,7,10,5.220588,5.625000,170,0
1037,8,10,5.177515,4.160503,169,0
1037,8,11,5.165441,5.147059,170,0
1037,9,11,5.477941,5.790441,170,0
1037,8,12,5.196221,4.978198,172,0
1044,11,10,0.882353,2.757353,170,0
1048,1,12,6.764706,2.977941,170,0
1049,8,8,8.492647,3.088235,170,0
1056,6,11,5.537281,1.626462,171,0
1066,3,14,8.394970,2.699704,169,0
1070,6,13,4.324128,2.434593,172,0
1076,12,10,9.577206,4.577206,170,0
1080,8,9,4.191176,3.419118,170,0
1085,1,13,5.510355,2.773669,169,0
1089,9,9,7.437865,2.302632,171,0
1090,5,13,6.544118,4.393382,170,0
1100,8,9,7.977941,2.573529,170,0
1112,11,9,3.088235,4.577206,170,0
1129,3,12,7.328216,2.211257,171,0
1135,7,10,8.750000,8.437500,170,0
1135,6,11,8.014706,2.683824,170,0
1135,6,12,8.345588,4.283088,170,0
1141,3,10,12.024854,2.814327,171,0
1146,9,10,10.110294,2.683824,170,0
1150,4,13,11.102941,3.051471,170,0
1155,12,10,5.884503,2.668129,171,0
1158,6,10,4.154412,2.187500,170,0
1170,0,14,12.088323,3.293413,167,0
1172,7,9,4.861111,1.845760,171,0
1190,9,11,8.957122,2.834302,172,0
1194,13,14,8.738772,1.927395,167,0
1198,15,8,5.688623,2.881737,167,0
1202,8,14,9.484012,3.125000,172,0
1203,5,12,5.902778,2.923977,171,0
1208,2,14,7.868304,2.139137,168,0
1225,9,10,11.029412,2.500000,170,0
1227,10,15,9.709821,1.692708,168,0
1242,5,14,5.955882,2.757353,170,0
1274,3,10,7.316176,3.125000,170,0
1274,10,12,7.163743,3.143275,171,0
1274,3,14,7.766272,4.696746,169,0
1274,10,14,7.414941,4.955621,169,0
1274,9,15,7.003676,1.893382,170,0
1278,11,12,5.528846,2.366864,169,0
1288,2,10,10.228924,3.015988,172,0
1293,9,10,8.095760,3.143275,171,0
1295,10,13,5.391082,2.065058,171,0
1296,2,12,1.544118,2.647059,170,0
1299,12,14,7.384673,3.999256,168,0
1300,3,10,8.455882,2.500000,170,0
1304,5,15,8.492647,2.536765,170,0
1307,10,13,0.822368,3.179825,171,0
1308,10,12,0.785819,3.106725,171,0
1321,5,13,3.929094,2.138158,171,0
1326,0,14,5.950599,0.673653,167,0
1331,11,11,8.579882,1.719675,169,0
1333,10,9,9.283626,2.960526,171,0
1334,12,14,8.221726,0.558036,168,0
1336,0,10,6.011029,2.463235,170,0
1337,12,13,3.365385,2.089497,169,0
1338,0,11,5.514706,2.316176,170,0
1344,12,13,7.849702,3.013393,168,0
1354,11,8,4.889706,2.389706,170,0
1356,12,15,10.119048,2.139137,168,0
1361,13,10,6.654412,2.040441,170,0
1363,10,9,6.305147,2.077206,170,0
1368,14,8,2.750749,1.740269,167,0
1370,10,10,4.824561,2.138158,171,0
1371,14,15,10.011228,2.694611,167,0
1372,10,10,4.963235,2.352941,170,0
1374,12,11,10.735294,1.415441,170,0
1377,13,8,5.617560,2.641369,168,0
1387,11,9,7.573529,2.003676,170,0
1390,5,9,7.463235,3.272059,170,0
1395,11,8,5.861686,2.773669,169,0
1399,13,9,11.797337,2.440828,169,0
1401,7,9,9.649123,1.882310,171,0
1406,14,10,6.767751,4.345414,169,0
1408,10,11,2.500000,1.893382,170,0
1415,12,13,3.827663,3.291420,169,0
1415,12,15,3.106399,1.209077,168,0
1423,11,14,8.579882,2.274408,169,0
1436,0,12,0.367647,4.246324,170,0
1458,9,10,12.426471,2.794118,170,0
1460,0,8,3.813244,2.827381,168,0
1464,10,10,8.790205,2.521930,171,0
1472,8,10,8.584559,2.224265,170,0
1477,4,8,7.303994,2.551775,169,0
1480,7,15,10.202206,2.500000,170,0
1490,13,14,12.219311,3.031437,167,0
1497,5,8,1.497781,2.366864,169,0
1509,11,9,0.056647,1.850453,662,0
1517,8,8,3.988971,2.536765,170,0
1517,0,10,4.246324,2.904412,170,0
1529,8,10,5.680147,3.419118,170,0
1532,14,12,3.513314,2.514793,169,0
1535,4,10,7.108918,2.997076,171,0
1548,6,12,2.668129,1.882310,171,0
1555,13,12,10.909763,2.884615,169,0
1557,6,10,1.617647,3.658088,170,0
1558,3,14,1.488095,2.492560,168,0
1560,5,13,2.046784,2.777778,171,0
1565,8,10,9.705882,2.683824,170,0
1569,4,10,9.779412,2.426471,170,0
1570,6,12,0.895468,1.955409,171,0
1570,11,12,1.066176,2.077206,170,0
1571,7,12,0.071565,2.796994,524,0
1575,9,11,9.777047,2.850877,171,0
1576,6,10,5.735294,2.904412,170,0
1580,9,11,6.213663,2.162064,172,0
1583,5,14,10.808824,1.672794,170,0
1585,10,14,8.265533,3.180473,169,0
1596,9,8,6.527367,3.106509,169,0
1598,10,10,9.944853,3.014706,170,0
1610,12,11,7.673817,2.810651,169,0
1610,9,15,8.529412,2.904412,170,0
1618,8,10,8.931213,2.958580,169,0
1626,1,15,11.133982,3.443114,167,0
1627,5,13,6.727941,2.904412,170,0
1637,13,8,8.339497,2.662722,169,0
1640,4,11,7.412791,2.125727,172,0
1660,9,12,5.263158,2.668129,171,0
1662,13,13,8.668155,2.604167,168,0
1663,13,15,6.473214,2.380952,168,0
1664,11,12,7.003676,15.036765,170,0
1666,8,9,11.951754,2.997076,171,0
1677,13,12,7.655325,1.571746,169,0
1679,7,11,2.297794,2.500000,170,0
1682,1,10,3.399123,3.033626,171,0
1686,9,12,7.521802,2.470930,172,0
1688,10,9,6.084559,2.647059,170,0
1691,5,13,11.001462,3.179825,171,0
1697,6,10,5.606618,2.187500,170,0
1698,1,12,11.011029,2.794118,170,0
1700,6,9,7.885174,2.162064,172,0
1707,1,9,10.955882,2.683824,170,0
1710,10,10,11.948529,2.647059,170,0
1718,12,12,11.335059,2.237426,169,0
1721,2,9,11.805556,2.247807,171,0
1721,3,9,12.408626,2.997076,171,0
1721,5,11,11.951754,1.626462,171,0
1721,4,12,11.915205,2.028509,171,0
1721,2,13,12.500000,3.642751,169,0
1721,6,13,12.280702,3.289474,171,0
1724,1,10,7.739826,3.161337,172,0
1725,9,8,5.533088,3.547794,170,0
1725,15,15,5.202096,3.368263,167,0
1727,8,15,7.894737,2.138158,171,0
1735,9,12,6.867733,2.979651,172,0
1736,2,9,6.615497,2.448830,171,0
1738,9,11,0.055473,1.913831,676,0
1740,14,13,8.928571,1.209077,168,0
1743,5,8,3.716716,2.810651,169,0
1744,5,10,2.077206,2.867647,170,0
1746,9,15,11.047794,1.709559,170,0
1751,1,10,4.905523,4.051599,172,0
1751,1,11,5.014535,4.269622,172,0
1754,1,10,7.328216,2.923977,171,0
1759,7,11,9.850146,3.106725,171,0
1759,10,11,10.018382,4.356618,170,0
1759,9,12,10.032895,4.294591,171,0
1760,0,14,8.035714,2.976190,168,0
1764,13,14,5.760542,4.781627,166,0
1764,14,14,5.557635,3.985778,167,0
1764,15,14,4.800452,1.637801,166,0
1764,13,15,5.007530,1.562500,166,0
1764,14,15,4.416168,1.440868,167,0
1765,7,11,4.007353,2.683824,170,0
1768,9,8,3.805147,3.051471,170,0
1774,5,9,5.937500,2.297794,170,0
1785,6,8,10.772059,2.573529,170,0
1788,9,10,11.507353,2.977941,170,0
1791,3,15,9.319527,2.884615,169,0
1793,9,15,7.529240,2.284357,171,0
1797,10,8,6.286765,3.419118,170,0
1797,11,8,6.693787,4.733728,169,0
1797,12,8,0.059932,1.686644,730,0
1799,11,11,12.352941,3.455882,170,0
1799,12,11,12.241124,2.625740,169,0
1799,10,15,12.148669,2.551775,169,0
1810,14,12,0.060626,2.551808,567,0
1817,7,10,2.775735,2.610294,170,0
1820,14,15,8.420659,2.657186,167,0
1821,3,13,7.419591,1.553363,171,0
1834,11,15,1.246280,1.767113,168,0
1838,7,12,4.714912,1.626462,171,0
1839,12,11,1.127959,3.328402,169,0
1841,6,9,9.959795,2.211257,171,0
1853,1,8,1.941568,1.719675,169,0
1860,11,10,7.426471,3.272059,170,0
1862,3,9,0.347222,2.412281,171,0
1873,1,10,9.229651,3.415698,172,0
1885,2,10,7.594477,2.725291,172,0
1885,2,11,7.667151,2.688953,172,0
1885,6,12,7.255117,2.028509,171,0
1896,14,11,2.306548,2.064732,168,0
1904,6,9,6.012427,2.741228,171,0
1908,8,11,5.827206,2.536765,170,0
1910,6,9,10.233918,3.143275,171,0
1913,8,11,8.534357,2.558480,171,0
1915,5,12,7.529240,4.367690,171,0
1916,7,9,2.830882,1.746324,170,0
1918,11,12,1.470588,1.783088,170,0
1927,3,11,0.835756,3.197674,172,0
1928,2,13,6.911765,2.536765,170,0
1929,5,12,6.889620,3.106725,171,0
1938,7,13,5.414244,2.761628,172,0
1945,7,12,10.690789,2.741228,171,0
1960,6,11,3.709795,1.736111,171,0
1965,11,8,9.338235,2.187500,170,0
1969,4,9,4.349415,3.746345,171,0
1969,6,11,4.038743,2.704678,171,0
1976,12,12,5.306953,4.197485,169,0
1985,12,8,4.669118,3.768382,170,0
1985,6,10,4.926471,5.183824,170,0
1985,14,11,4.836310,4.036458,168,0
1985,15,11,5.115327,4.631696,168,0
1985,13,12,5.220808,4.397455,167,0
1985,14,12,4.528443,3.218563,167,0
1985,15,12,4.780506,3.552827,168,0
1985,14,13,4.341317,1.740269,167,0
1985,14,14,4.480422,2.936747,166,0
1985,10,15,4.585799,3.476331,169,0
1987,11,12,4.080882,1.893382,170,0
1994,8,8,0.832101,2.440828,169,0
1995,0,13,10.491071,2.715774,168,0
1997,4,8,11.575444,2.514793,169,0
1997,1,12,11.580882,2.261029,170,0
1997,10,14,11.323529,2.113971,170,0
1999,5,15,10.183824,2.150735,170,0
2010,4,11,3.106725,3.563596,171,0
2014,11,8,11.213235,2.720588,170,0
2017,6,8,2.792160,3.069527,169,0
2018,2,8,7.242647,2.113971,170,0
2021,4,12,8.539244,2.543605,172,0
2022,6,8,3.455882,3.088235,170,0
2023,3,8,0.967262,2.250744,168,0
2031,0,11,3.605769,2.551775,169,0
2034,14,11,7.969675,2.921598,169,0
2040,12,11,7.581361,3.069527,169,0
2041,4,9,3.344298,2.028509,171,0
2044,6,11,5.992647,2.500000,170,0
2046,0,8,12.295387,1.729911,168,0
2054,6,11,7.279412,6.121324,170,0
2077,4,13,11.440058,3.252924,171,0
2078,8,10,5.367647,2.867647,170,0
2079,13,9,0.388314,2.477811,169,0
2083,13,14,0.053105,1.352124,765,0
2083,7,15,7.408088,3.584559,170,0
2084,9,10,4.558824,3.014706,170,0
2097,7,11,0.657895,2.960526,171,0
2109,10,10,5.753676,2.316176,170,0
2113,11,13,9.053112,8.382511,233,0
2118,1,10,4.550439,3.399123,171,0
2122,11,8,4.123521,4.382396,169,0
2122,12,8,3.823529,3.455882,170,0
2124,5,10,0.998521,2.884615,169,0
2127,9,10,1.047794,2.830882,170,0
2131,9,13,12.097953,1.187865,171,0
2132,10,9,0.056306,1.768956,666,0
2145,0,10,2.426471,2.977941,170,0
2147,9,8,1.268382,3.731618,170,0
2155,6,13,10.047238,4.124273,172,0
2157,4,9,11.202485,2.339181,171,0
2164,11,13,2.549003,2.583391,727,0
2171,8,11,6.451023,2.960526,171,0
2173,5,8,7.352941,2.573529,170,0
2176,8,8,11.139706,2.830882,170,0
2179,5,9,8.253676,3.161765,170,0
2185,0,14,10.422904,4.547156,167,0
2185,1,14,11.321108,4.472305,167,0
2185,1,15,11.283683,4.322605,167,0
2187,3,8,9.892751,3.069527,169,0
2187,8,12,9.556686,2.797965,172,0
2187,6,15,9.558824,2.536765,170,0
2187,8,15,9.557749,2.558480,171,0
2190,7,9,11.433824,1.893382,170,0
2202,7,12,7.485465,1.017442,172,0
2209,6,10,2.591912,2.426471,170,0
2210,9,14,3.125000,2.777778,171,0
2216,5,11,9.448099,3.326023,171,0
2219,8,12,10.283430,2.543605,172,0
2221,7,8,6.564349,2.810651,169,0
2221,8,11,6.323099,2.631579,171,0
2252,9,11,5.847953,1.370614,171,0
2258,6,8,0.054585,2.042394,687,0
2260,6,13,2.521930,2.284357,171,0
2263,0,15,3.670934,2.560241,166,0
2265,8,8,0.955882,3.694853,170,0
2285,8,11,6.948529,3.014706,170,0
2286,3,8,4.974112,2.311391,169,0
2287,12,8,2.274408,2.958580,169,0
2288,2,10,7.108918,2.631579,171,0
2290,9,12,5.486919,4.160610,172,0
2293,5,9,9.044118,1.893382,170,0
2305,13,9,11.224112,1.312870,169,0
2306,10,9,3.970588,2.573529,170,0
2307,0,10,1.176471,2.757353,170,0
2307,1,10,1.297515,2.521930,171,0
2307,11,10,1.139706,2.187500,170,0
2310,9,8,6.580882,2.904412,170,0
2315,7,13,0.036693,1.241438,1022,0
2319,12,10,8.492647,2.224265,170,0
2320,10,13,10.441176,1.341912,170,0
2326,8,10,3.750000,3.161765,170,0
2329,8,9,7.463235,4.669118,170,0
2332,13,13,9.060651,1.719675,169,0
2336,1,13,2.903107,1.756657,169,0
2339,13,8,8.746302,1.978550,169,0
2346,9,10,1.696429,36.607143,35,0
2347,7,15,7.794118,2.426471,170,0
2360,9,12,4.069767,1.835029,172,0
2373,10,9,11.842105,1.955409,171,0
2374,3,11,9.629360,2.870640,172,0
2389,1,15,3.802711,2.786145,166,0
2391,9,14,4.623538,1.260965,171,0
2395,6,13,3.713235,2.426471,170,0
2395,11,13,2.589756,0.374671,759,0
2400,7,12,10.617690,3.819444,171,0
2401,10,8,10.059172,1.275888,169,0
2401,13,8,10.299556,2.015533,169,0
2401,6,13,10.654240,3.216374,171,0
2401,8,13,10.763889,2.814327,171,0
2408,1,9,3.970588,4.283088,170,0
2408,10,11,3.952206,4.466912,170,0
2412,6,9,10.404412,3.511029,170,0
2414,13,9,7.119083,2.477811,169,0
2415,3,10,1.139706,3.014706,170,0
2416,9,10,1.709559,2.040441,170,0
2432,7,10,8.786765,3.088235,170,0
2437,0,13,9.635417,2.176339,168,0
2452,5,13,9.886696,3.106725,171,0
2456,0,8,7.998512,2.678571,168,0
2466,13,14,0.042040,1.222674,892,0
2466,14,14,9.840030,4.445685,168,0
2469,1,8,10.077663,5.584320,169,0
2471,9,13,11.046512,1.980378,172,0
2472,8,10,7.683824,2.610294,170,0
2487,6,12,8.235294,2.150735,170,0
2489,7,9,3.070175,1.955409,171,0
2498,10,13,5.196221,3.579215,172,0
2502,10,13,2.010234,1.809211,171,0
2503,5,10,9.466374,2.887427,171,0
2514,12,11,8.284024,2.773669,169,0
2515,2,9,0.676170,1.407164,171,0
2517,6,9,9.632353,2.610294,170,0
2522,3,9,1.279240,3.362573,171,0
2523,8,10,8.894231,3.531805,169,0
2524,7,13,12.354651,2.398256,172,0
2529,13,9,3.308824,1.194853,170,0
2533,6,8,0.665680,2.551775,169,0
2533,11,9,0.813609,2.884615,169,0
2534,6,10,4.338235,1.599265,170,0
2541,11,9,2.904412,3.235294,170,0
2545,5,12,8.333333,2.284357,171,0
2550,9,10,8.808480,2.284357,171,0
2559,13,13,2.790179,2.678571,168,0
2566,0,11,8.327206,3.511029,170,0
2567,10,9,11.452206,3.621324,170,0
2567,11,9,11.819853,4.319853,170,0
2572,0,10,8.768382,2.187500,170,0
2582,12,12,3.125000,3.308824,170,0
2582,11,13,1.984279,1.095987,978,0
2585,10,10,4.678363,2.741228,171,0
2590,7,10,5.343935,5.732249,169,0
2590,9,10,5.362426,4.696746,169,0
2590,7,11,4.816176,2.297794,170,0
2590,8,11,5.367647,4.705882,170,0
2590,9,11,5.294118,4.283088,170,0
2590,8,12,4.760174,3.161337,172,0
2601,0,8,0.334821,2.790179,168,0
2615,9,11,2.978801,1.809211,171,0
2616,7,12,11.586257,4.641813,171,0
2617,11,11,8.198529,1.930147,170,0
2620,11,14,3.198964,1.978550,169,0
2627,5,13,7.127193,2.923977,171,0
2633,10,9,5.919118,3.051471,170,0
2633,13,13,6.324405,3.999256,168,0
2638,3,13,4.889706,2.720588,170,0
2641,8,9,10.183824,8.878676,170,0
2644,15,11,7.858728,0.665680,169,0
2645,14,11,11.279586,2.403846,169,0
2655,15,13,6.860207,1.497781,169,0
2655,14,15,7.129491,2.582335,167,0
2658,0,10,8.095760,1.991959,171,0
2658,0,13,8.407738,3.125000,168,0
2661,1,15,3.817365,2.582335,167,0
2663,10,9,4.650735,4.540441,170,0
2665,12,9,3.069527,2.736686,169,0
2667,8,14,0.438596,2.777778,171,0
2689,10,10,9.963235,2.794118,170,0
2689,9,14,9.883721,2.470930,172,0
2691,11,8,10.055147,4.632353,170,0
2691,14,8,9.672619,4.371280,168,0
2698,5,12,11.337209,2.688953,172,0
2704,10,10,11.084559,3.014706,170,0
2712,2,15,2.937874,1.964820,167,0
2718,2,8,2.144970,2.237426,169,0
2726,6,12,4.301471,4.099265,170,0
2738,2,10,4.905523,3.197674,172,0
2738,5,13,4.678363,2.028509,171,0
2743,6,14,6.578947,3.819444,171,0
2747,14,13,5.803571,4.761905,168,0
2748,9,12,10.526316,2.065058,171,0
2751,8,14,3.724564,2.979651,172,0
2752,10,8,10.299556,2.625740,169,0
2754,6,15,9.264706,3.088235,170,0
2757,11,9,12.352941,2.977941,170,0
2774,13,9,11.353550,3.753698,169,0
2778,1,9,2.205882,2.720588,170,0
2784,8,12,7.812500,2.434593,172,0
2788,9,13,12.244152,2.668129,171,0
2789,1,11,8.315058,2.485380,171,0
2792,9,9,0.625000,2.426471,170,0
2799,9,12,11.860380,2.668129,171,0
2804,2,11,9.047965,2.943314,172,0
2815,8,9,10.124269,1.443713,171,0
2816,9,8,5.919118,2.463235,170,0
2816,4,9,6.304825,3.600146,171,0
2825,11,14,12.425595,1.990327,168,0
2832,8,11,7.200292,2.631579,171,0
2849,8,8,12.242647,2.426471,170,0
2852,12,12,6.490385,2.699704,169,0
2853,13,11,2.958580,3.642751,169,0
2855,4,9,1.636029,2.500000,170,0
2856,15,12,3.831845,2.492560,168,0
2858,6,11,0.735294,2.316176,170,0
2874,10,13,5.482456,4.404240,171,0
2876,7,10,0.388314,2.477811,169,0
2887,13,11,3.753698,1.275888,169,0
2898,11,8,7.544379,2.773669,169,0
2898,9,9,7.738971,2.573529,170,0
2898,10,9,8.272059,4.852941,170,0
2898,10,10,7.187500,1.709559,170,0
2898,11,10,7.488905,2.163462,169,0
2902,8,9,8.954678,2.850877,171,0
2904,15,8,9.970238,3.515625,168,0
2913,13,11,10.761834,0.998521,169,0
