EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
4683,9,0,0.759669,0.656077,181,0
4708,2,6,9.907670,2.343750,176,0
4784,4,4,10.709270,0.386236,178,0
4799,11,2,7.760417,2.031250,180,0
4822,4,7,1.447740,2.577684,177,0
4860,5,1,7.383242,2.300824,182,0
4884,4,5,7.057584,4.459270,178,0
4897,12,4,10.217697,2.949438,178,0
4928,6,2,7.569444,3.229167,180,0
4928,11,0,7.855663,3.107735,181,0
4934,0,5,8.345170,2.379261,176,0
4935,1,2,6.495787,2.247191,178,0
