EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
223,0,8,3.368263,3.293413,167,0
224,2,11,5.668605,2.688953,172,0
228,4,9,9.356725,2.521930,171,0
232,8,10,1.941568,3.254438,169,0
234,10,10,9.595588,4.099265,170,0
239,6,9,6.268275,3.636696,171,0
243,8,9,1.727941,2.867647,170,0
247,13,9,3.531805,2.015533,169,0
249,5,9,8.161765,2.867647,170,0
255,2,8,7.904412,1.819853,170,0
260,2,10,11.428052,3.161337,172,0
261,11,8,6.213018,5.214497,169,0
261,6,12,6.084559,4.632353,170,0
261,7,12,5.537281,2.284357,171,0
270,10,11,0.566520,2.741228,171,0
275,5,12,5.372807,2.558480,171,0
281,4,10,2.412281,2.247807,171,0
282,9,14,2.389706,3.382353,170,0
283,7,14,9.574855,3.088663,172,0
285,8,14,0.617733,2.616279,172,0
291,3,15,11.612426,4.567308,169,0
311,7,9,3.566176,3.272059,170,0
312,3,15,0.443787,2.514793,169,0
316,3,8,3.161982,0.406805,169,0
321,2,9,11.544118,2.977941,170,0
344,0,15,2.823795,2.202560,166,0
345,11,15,7.217262,3.013393,168,0
351,8,10,3.290441,3.455882,170,0
357,7,12,5.341570,4.796512,172,0
364,3,11,0.919118,2.794118,170,0
369,11,8,11.378676,2.794118,170,0
386,0,10,1.672794,2.647059,170,0
388,7,11,9.082602,3.070175,171,0
388,5,14,8.823529,2.316176,170,0
393,7,12,2.028509,1.882310,171,0
398,10,13,10.142544,2.777778,171,0
399,6,12,11.121324,1.966912,170,0
400,0,10,2.169118,3.658088,170,0
405,2,8,2.904412,1.452206,170,0
411,9,15,11.470588,2.463235,170,0
415,5,11,2.180233,2.652616,172,0
419,2,12,4.669118,2.261029,170,0
422,14,8,7.979911,2.492560,168,0
433,7,15,6.691176,3.272059,170,0
435,10,12,10.581140,2.595029,171,0
437,9,10,6.764706,2.941176,170,0
448,7,8,3.382353,1.819853,170,0
458,5,11,4.605263,5.482456,171,0
458,6,13,0.057515,2.813459,652,0
459,2,10,9.447674,2.725291,172,0
461,13,9,10.817308,3.328402,169,0
466,8,9,3.801170,2.375731,171,0
472,12,12,11.323529,1.930147,170,0
474,9,10,2.521930,2.777778,171,0
484,2,11,10.083576,2.652616,172,0
487,5,9,5.367647,2.683824,170,0
488,7,8,9.707840,4.086538,169,0
488,8,8,9.687500,4.540441,170,0
493,11,12,9.134615,2.884615,169,0
495,11,14,10.669379,1.904586,169,0
496,10,14,7.003676,3.694853,170,0
497,3,10,11.184211,4.258041,171,0
502,4,12,10.800439,3.179825,171,0
512,5,9,9.375000,2.977941,170,0
514,9,10,5.919118,3.125000,170,0
520,6,14,9.301901,3.563596,171,0
528,0,13,4.241071,2.287946,168,0
538,9,10,6.985294,2.573529,170,0
540,9,9,10.937500,1.819853,170,0
543,8,10,7.665441,2.536765,170,0
554,0,12,8.006657,2.995562,169,0
555,9,8,8.272059,2.352941,170,0
556,1,9,4.550439,3.326023,171,0
559,7,8,10.465976,1.460799,169,0
563,4,10,11.805556,1.370614,171,0
572,5,13,10.818713,2.375731,171,0
581,9,11,1.443713,2.704678,171,0
597,5,14,6.488971,2.536765,170,0
601,4,10,1.507353,2.683824,170,0
605,13,10,9.356509,2.274408,169,0
617,12,14,1.627219,1.941568,169,0
618,2,15,11.160714,2.343750,168,0
620,10,10,10.183824,2.647059,170,0
622,8,8,9.816176,2.647059,170,0
629,6,9,4.349415,3.399123,171,0
629,2,12,4.227941,3.198529,170,0
630,4,13,11.494883,2.339181,171,0
630,6,13,11.654412,2.757353,170,0
641,0,15,6.382576,2.178030,165,0
647,7,14,7.449128,2.162064,172,0
655,8,13,11.831647,2.384393,173,0
664,13,12,0.684172,2.736686,169,0
665,6,13,7.876462,2.065058,171,0
666,7,9,0.386029,4.099265,170,0
667,13,8,3.587278,1.645710,169,0
684,9,11,2.284357,3.965643,171,0
685,4,9,7.518382,4.613971,170,0
685,5,9,7.426471,4.209559,170,0
689,15,14,6.175595,2.529762,168,0
691,11,12,5.790441,2.720588,170,0
695,7,11,11.213235,2.463235,170,0
698,7,8,5.845588,3.382353,170,0
703,3,11,5.774854,2.284357,171,0
703,4,12,5.735294,2.352941,170,0
710,2,11,9.665698,2.434593,172,0
715,6,11,9.320175,4.641813,171,0
719,8,13,2.779797,4.523983,172,0
719,8,14,0.066138,2.888007,567,0
720,7,9,7.040441,2.389706,170,0
721,7,8,4.622781,2.662722,169,0
723,11,13,4.452055,4.088185,438,0
734,10,13,4.422515,2.339181,171,0
736,2,13,9.705882,2.977941,170,0
742,14,10,5.196006,1.146450,169,0
743,8,10,10.808824,2.463235,170,0
749,10,13,7.620614,2.339181,171,0
751,11,8,9.188988,3.887649,168,0
751,12,8,0.041118,1.675576,912,0
751,13,8,9.523810,4.985119,168,0
751,14,8,9.000749,3.873503,167,0
751,15,8,9.075599,4.098054,167,0
751,12,10,8.639706,2.977941,170,0
751,15,10,9.094311,3.985778,167,0
766,13,8,9.707840,2.052515,169,0
769,12,12,9.633876,2.052515,169,0
776,5,11,0.913743,2.741228,171,0
778,0,12,1.941568,3.143491,169,0
790,13,10,6.434911,2.995562,169,0
791,5,9,0.077596,2.878104,443,0
792,3,8,1.302083,1.506696,168,0
795,12,10,6.856618,2.187500,170,0
796,2,10,8.957122,2.797965,172,0
798,0,14,10.198353,3.443114,167,0
808,11,14,3.887649,2.529762,168,0
808,8,15,3.892544,2.631579,171,0
811,7,8,9.852941,2.647059,170,0
812,6,12,8.014706,2.187500,170,0
816,4,8,11.834320,3.069527,169,0
820,4,9,3.051471,2.224265,170,0
820,8,9,2.923977,1.772661,171,0
822,9,11,10.233918,2.412281,171,0
824,9,8,0.739645,2.810651,169,0
826,14,8,8.296131,1.804315,168,0
827,5,9,0.698529,1.636029,170,0
834,6,9,10.220588,2.463235,170,0
838,10,9,1.654412,2.389706,170,0
839,9,12,5.141715,2.325581,172,0
843,6,11,9.557749,2.595029,171,0
847,4,8,12.259615,3.679734,169,0
849,13,8,0.702663,2.662722,169,0
856,9,15,4.385965,2.101608,171,0
857,5,11,7.340116,2.198401,172,0
860,5,13,9.758772,1.297515,171,0
862,10,9,2.683824,2.187500,170,0
874,4,12,10.690789,2.521930,171,0
881,8,13,2.869152,4.605263,171,0
881,8,14,2.101608,2.247807,171,0
885,9,11,0.493421,4.970760,171,0
886,12,8,3.291420,1.201923,169,0
889,13,12,10.751488,2.380952,168,0
893,6,10,11.531433,3.216374,171,0
894,13,11,8.450444,2.921598,169,0
897,2,11,1.671512,3.906250,172,0
898,10,11,5.756579,2.302632,171,0
900,2,9,5.354532,3.216374,171,0
900,0,14,4.017857,2.139137,168,0
911,11,8,10.780325,2.440828,169,0
912,3,13,1.918860,2.174708,171,0
912,15,15,1.713102,1.524849,166,0
920,8,9,5.354532,2.558480,171,0
927,9,10,5.514706,2.610294,170,0
929,11,10,11.580882,3.382353,170,0
934,4,9,1.691176,3.547794,170,0
935,4,9,10.441176,2.647059,170,0
941,6,14,2.352941,2.977941,170,0
944,6,9,11.842105,2.850877,171,0
945,8,9,5.845588,3.952206,170,0
949,7,12,5.610380,4.148392,171,0
953,6,12,10.514706,1.672794,170,0
957,2,8,2.810651,3.143491,169,0
958,15,11,1.953125,2.380952,168,0
959,2,9,7.022059,2.977941,170,0
962,7,10,11.586257,2.595029,171,0
973,3,8,1.220414,4.456361,169,0
977,2,8,2.830882,4.136029,170,0
987,1,8,10.267857,3.162202,168,0
988,10,8,6.433824,2.040441,170,0
991,9,9,0.477941,2.426471,170,0
993,8,10,10.983728,2.773669,169,0
993,9,15,10.955882,1.746324,170,0
1009,7,15,1.875000,2.573529,170,0
1010,0,13,2.715774,2.641369,168,0
1012,4,11,12.171053,2.631579,171,0
1020,11,11,4.742647,3.161765,170,0
1022,0,10,11.933480,2.339181,171,0
1028,4,8,7.618343,3.069527,169,0
1035,10,11,10.919118,2.113971,170,0
1035,11,11,11.213235,2.794118,170,0
1042,6,13,8.786765,4.136029,170,0
1043,7,15,6.341912,2.683824,170,0
1044,3,12,11.954942,3.506541,172,0
1051,1,11,11.604532,2.668129,171,0
1057,11,8,2.034024,4.419379,169,0
1058,13,8,7.794118,2.224265,170,0
1059,12,8,3.920118,1.497781,169,0
1070,4,8,10.687870,2.163462,169,0
1071,3,14,7.599852,2.662722,169,0
1072,12,8,12.259615,3.975592,169,0
1072,12,9,12.205882,4.503676,170,0
1072,13,9,12.019231,2.477811,169,0
1075,6,10,8.658088,2.150735,170,0
1077,14,10,9.338018,3.938609,169,0
1077,14,11,9.837278,5.547337,169,0
1077,14,12,9.077381,2.901786,168,0
1102,1,13,9.114583,3.627232,168,0
1109,12,12,9.672619,4.110863,168,0
1112,15,9,2.604167,2.176339,168,0
1121,11,13,25.332447,27.194149,94,0
1121,14,14,1.317771,2.277861,166,0
1124,12,8,0.665680,3.106509,169,0
1130,10,9,7.775735,2.426471,170,0
1137,5,12,1.699561,2.668129,171,0
1138,0,8,0.081878,2.674672,458,0
1141,11,11,12.316176,3.621324,170,0
1148,7,10,6.580882,2.904412,170,0
1160,1,11,0.365497,3.216374,171,0
1177,5,15,9.540441,1.672794,170,0
1182,10,11,8.327206,1.562500,170,0
1184,11,11,1.201923,3.032544,169,0
1190,15,14,4.229042,2.226796,167,0
1194,0,12,5.861686,2.514793,169,0
1197,12,8,2.052515,1.941568,169,0
1201,6,11,5.845588,2.536765,170,0
1201,13,12,6.693787,4.345414,169,0
1201,12,13,6.175595,3.050595,168,0
1212,6,10,2.686404,1.991959,171,0
1212,7,12,3.216374,2.595029,171,0
1212,14,13,2.752976,1.506696,168,0
1212,14,15,2.825599,2.470060,167,0
1217,15,9,7.700893,3.590030,168,0
1223,0,11,6.985294,1.819853,170,0
1223,1,11,7.931287,4.111842,171,0
1226,5,12,7.794118,2.683824,170,0
1235,11,11,9.411765,2.941176,170,0
1237,11,11,11.783088,3.419118,170,0
1241,5,8,7.340976,4.234467,169,0
1241,4,10,7.389706,4.466912,170,0
1241,1,11,7.500000,4.430147,170,0
1248,10,9,1.636029,2.867647,170,0
1250,2,10,6.030702,2.174708,171,0
1260,6,14,9.356725,2.814327,171,0
1262,3,9,11.654412,2.150735,170,0
1264,10,12,10.105994,1.224415,171,0
1291,13,8,1.812130,5.547337,169,0
1302,8,14,3.997093,2.507267,172,0
1303,8,11,12.171053,2.814327,171,0
1304,9,12,9.411337,2.797965,172,0
1305,6,15,8.823529,2.757353,170,0
1305,7,15,9.227941,4.779412,170,0
1312,11,12,5.110294,2.720588,170,0
1320,7,11,0.042857,1.557143,875,0
1321,0,10,6.652047,1.772661,171,0
1323,9,9,3.728070,2.284357,171,0
1329,0,14,12.088323,2.507485,167,0
1331,6,11,11.158088,2.500000,170,0
1331,8,12,11.119186,2.507267,172,0
1331,4,13,11.513158,3.819444,171,0
1331,10,15,10.993304,2.455357,168,0
1332,4,14,0.569853,2.500000,170,0
1332,3,15,0.669643,2.325149,168,0
1334,3,12,2.095588,2.683824,170,0
1344,14,14,0.706845,3.552827,168,0
1347,7,12,8.059211,2.211257,171,0
1363,9,14,5.171784,3.782895,171,0
1369,5,14,6.378676,2.536765,170,0
1379,13,13,4.955621,3.032544,169,0
1398,4,12,9.007353,2.040441,170,0
1409,2,8,8.154586,2.366864,169,0
1409,8,8,7.904412,2.316176,170,0
1409,9,13,8.406433,2.923977,171,0
1410,12,11,11.764706,2.297794,170,0
1418,0,12,6.083580,4.197485,169,0
1418,1,12,5.551471,2.352941,170,0
1441,11,8,12.167160,4.733728,169,0
1444,6,10,10.325292,3.070175,171,0
1445,8,10,11.852811,2.921598,169,0
1446,7,11,9.466912,3.547794,170,0
1448,3,13,1.571637,3.033626,171,0
1449,10,10,1.268382,2.573529,170,0
1451,12,13,2.311391,1.312870,169,0
1458,9,9,8.051471,2.224265,170,0
1461,2,13,0.716912,4.136029,170,0
1462,11,9,5.735294,2.077206,170,0
1475,12,9,2.829142,2.237426,169,0
1476,4,9,10.220588,4.577206,170,0
1476,12,12,9.821429,3.199405,168,0
1476,14,12,9.747024,3.385417,168,0
1476,15,12,10.422904,4.790419,167,0
1476,13,13,10.591317,4.547156,167,0
1476,14,13,10.160928,4.023204,167,0
1476,10,14,10.267857,4.799107,168,0
1476,11,14,10.342262,4.148065,168,0
1476,12,14,0.040236,1.307672,932,0
1476,13,14,10.448042,4.536898,166,0
1476,14,14,9.450301,1.675452,166,0
1476,15,14,9.848485,2.878788,165,0
1483,8,11,4.871324,3.419118,170,0
1487,4,9,6.838235,3.768382,170,0
1491,4,15,3.437500,3.382353,170,0
1496,0,14,4.977545,2.657186,167,0
1498,6,12,10.661765,4.356618,170,0
1508,1,14,9.002976,2.864583,168,0
1509,15,8,11.272321,4.445685,168,0
1514,9,10,4.816176,3.547794,170,0
1519,7,11,0.804094,2.850877,171,0
1524,7,8,1.978550,3.642751,169,0
1527,7,9,2.610294,3.511029,170,0
1536,7,10,2.794118,4.632353,170,0
1544,2,9,0.065789,2.302632,570,0
1545,8,14,8.648256,3.052326,172,0
1547,2,12,6.688596,2.284357,171,0
1552,6,8,3.568787,2.477811,169,0
1554,12,9,8.786765,4.319853,170,0
1554,14,12,8.668155,4.185268,168,0
1554,11,14,8.869760,4.247754,167,0
1554,12,14,8.551647,4.172904,167,0
1554,11,15,9.262048,4.743976,166,0
1554,12,15,8.320783,2.748494,166,0
1554,13,15,8.942018,4.574548,166,0
1565,13,9,3.492647,1.102941,170,0
1566,7,12,12.463235,1.452206,170,0
1575,7,10,12.148669,2.921598,169,0
1576,13,13,11.402530,2.064732,168,0
1579,1,12,1.433824,3.455882,170,0
1584,8,13,4.778343,3.052326,172,0
1585,9,11,11.366959,2.375731,171,0
1592,7,15,7.279412,4.466912,170,0
1592,8,15,7.017544,4.367690,171,0
1592,10,15,7.174556,5.177515,169,0
1593,8,13,6.250000,3.651890,172,0
1601,4,9,11.787281,3.070175,171,0
1602,6,11,1.599265,2.941176,170,0
1606,8,11,5.477941,2.757353,170,0
1607,6,8,1.183432,2.403846,169,0
1608,11,8,2.958580,2.588757,169,0
1610,12,11,2.810651,3.032544,169,0
1611,7,8,3.772189,4.419379,169,0
1625,5,14,1.830621,3.716716,169,0
1627,11,15,9.933036,1.581101,168,0
1641,2,9,9.740497,2.101608,171,0
1653,7,9,3.216374,1.955409,171,0
1657,0,11,10.909763,2.514793,169,0
1659,7,9,1.636029,2.224265,170,0
1659,12,12,1.525298,3.162202,168,0
1662,1,9,6.286765,1.819853,170,0
1664,0,14,6.568114,1.740269,167,0
1666,2,12,3.970588,2.352941,170,0
1674,8,15,7.913012,2.668129,171,0
1684,13,9,8.247041,1.275888,169,0
1685,2,10,8.829942,2.688953,172,0
1699,9,8,3.970588,2.261029,170,0
1704,14,10,5.917160,2.551775,169,0
1705,14,12,6.083580,2.477811,169,0
1708,3,11,11.494883,3.435673,171,0
1717,6,9,0.882353,2.830882,170,0
1718,0,8,9.747024,2.566964,168,0
1719,15,9,4.799107,2.566964,168,0
1728,0,8,8.110119,2.901786,168,0
1729,6,12,0.404412,2.187500,170,0
1742,3,13,5.135234,2.138158,171,0
1756,7,8,7.562870,4.197485,169,0
1757,7,9,5.000000,2.077206,170,0
1763,9,14,5.866228,3.143275,171,0
1768,6,14,9.064327,3.143275,171,0
1773,8,12,12.263808,2.053052,172,0
1775,6,8,6.838235,1.341912,170,0
1785,0,11,3.088018,2.958580,169,0
1786,11,11,2.022059,5.551471,170,0
1786,12,12,1.590237,4.456361,169,0
1793,7,14,1.918860,1.480263,171,0
1794,12,8,9.596893,2.200444,169,0
1794,3,14,10.003698,2.662722,169,0
1797,12,10,6.582840,2.089497,169,0
1800,2,8,5.900735,4.577206,170,0
1806,13,12,10.602679,1.953125,168,0
1812,7,9,4.532164,5.007310,171,0
1814,0,9,5.877976,2.752976,168,0
1818,7,12,0.584795,3.033626,171,0
1824,14,10,11.360294,3.161765,170,0
1830,0,11,5.404412,2.720588,170,0
1836,8,12,4.996366,4.451308,172,0
1842,7,14,1.371951,40.701220,41,0
1847,7,13,9.393275,2.485380,171,0
1849,4,8,0.499260,2.884615,169,0
1849,3,10,0.735294,2.867647,170,0
1878,12,12,7.988166,2.440828,169,0
1879,15,8,0.860778,3.106287,167,0
1879,2,9,0.735294,2.573529,170,0
1880,11,9,3.180473,3.790680,169,0
1880,11,10,2.738971,2.463235,170,0
1882,8,10,7.610294,3.272059,170,0
1883,11,8,2.792160,4.456361,169,0
1885,7,10,10.992647,2.683824,170,0
1886,2,8,7.451923,2.237426,169,0
1889,11,10,2.003676,3.345588,170,0
1899,11,8,11.704882,2.588757,169,0
1901,9,8,3.915441,2.794118,170,0
1902,9,12,5.196221,2.234738,172,0
1914,10,8,3.566176,2.389706,170,0
1923,14,8,11.867560,2.343750,168,0
1923,7,9,11.622807,1.663012,171,0
1936,8,13,11.700581,3.343023,172,0
1940,12,9,3.235947,1.867604,169,0
1941,1,8,6.026786,1.357887,168,0
1942,1,11,3.947368,3.746345,171,0
1943,8,11,1.580882,2.720588,170,0
1945,15,11,3.809172,3.106509,169,0
1947,9,11,10.873538,2.211257,171,0
1952,3,13,1.084559,2.977941,170,0
1952,15,14,0.804641,2.956587,167,0
1953,5,8,3.328402,2.773669,169,0
1960,3,8,5.750740,1.719675,169,0
1961,9,10,11.727941,5.863971,170,0
1971,8,15,12.298977,2.247807,171,0
1976,9,9,3.143382,1.893382,170,0
2009,15,10,6.510417,1.729911,168,0
2010,8,14,6.250000,2.850877,171,0
2011,13,15,7.971557,1.740269,167,0
2013,14,10,10.714286,2.678571,168,0
2019,0,11,0.772059,1.488971,170,0
2019,7,12,0.822368,1.407164,171,0
2019,2,13,1.397059,2.941176,170,0
2022,0,8,4.668899,2.418155,168,0
2022,1,14,4.947917,3.013393,168,0
2025,11,8,0.998521,2.884615,169,0
2027,2,10,0.399709,4.560320,172,0
2040,4,11,1.671512,2.507267,172,0
2041,6,9,10.992647,2.426471,170,0
2045,8,9,11.838235,2.150735,170,0
2053,3,11,5.904797,2.870640,172,0
2059,5,11,6.889620,2.485380,171,0
2069,1,10,10.252193,2.375731,171,0
2070,11,8,4.900148,1.238905,169,0
2072,14,10,9.411765,2.187500,170,0
2075,8,10,0.042539,1.361257,955,0
2077,8,13,0.726744,3.125000,172,0
2082,7,9,1.047794,6.599265,170,0
2082,7,10,0.882353,5.330882,170,0
2091,5,9,12.261029,2.720588,170,0
2095,8,8,9.136029,3.694853,170,0
2100,4,10,4.258041,2.065058,171,0
2113,9,11,6.122076,1.918860,171,0
2118,6,9,11.066176,2.003676,170,0
2119,0,12,2.514793,2.736686,169,0
2126,2,14,10.565476,3.050595,168,0
2130,9,9,1.066176,2.683824,170,0
2136,3,13,2.247807,2.302632,171,0
2144,6,12,7.383041,3.709795,171,0
2147,6,10,8.272059,2.867647,170,0
2149,8,10,12.150735,2.757353,170,0
2150,10,14,1.442308,1.645710,169,0
2152,11,8,12.037722,2.736686,169,0
2154,0,10,6.633772,2.558480,171,0
2161,5,10,4.926471,4.852941,170,0
2167,3,8,5.122041,2.884615,169,0
2168,8,15,6.487573,2.668129,171,0
2171,8,9,3.272059,2.297794,170,0
2175,3,15,11.290923,2.418155,168,0
2176,6,10,9.246324,2.977941,170,0
2189,10,13,4.459064,2.777778,171,0
2194,9,14,1.102941,2.867647,170,0
2196,10,14,11.667899,2.884615,169,0
2202,5,10,3.970588,4.025735,170,0
2202,5,11,3.581871,2.704678,171,0
2208,8,8,2.237426,4.419379,169,0
2208,9,8,1.997041,3.217456,169,0
2209,6,9,7.830882,2.113971,170,0
2231,7,8,3.161982,5.140533,169,0
2231,7,9,2.996324,4.319853,170,0
2235,9,8,8.014706,2.867647,170,0
2245,9,13,7.876462,1.955409,171,0
2254,10,9,1.470588,2.647059,170,0
2254,12,11,1.035503,1.756657,169,0
2259,1,11,9.082602,3.252924,171,0
2264,9,8,1.691176,2.941176,170,0
2266,9,10,0.422794,2.683824,170,0
2269,6,13,2.138158,3.326023,171,0
2271,11,11,8.731618,3.988971,170,0
2279,9,10,6.158626,2.138158,171,0
2281,10,12,9.777047,2.668129,171,0
2282,8,10,0.735294,2.610294,170,0
2289,9,8,1.349852,3.217456,169,0
2296,5,11,5.159884,2.234738,172,0
2298,11,10,4.522059,2.077206,170,0
2300,8,12,7.158430,2.652616,172,0
2302,11,14,11.160714,2.139137,168,0
2307,14,12,6.767751,1.386834,169,0
2308,10,9,3.735207,3.605769,169,0
2308,10,10,3.860294,4.393382,170,0
2309,10,13,10.489766,2.412281,171,0
2310,11,15,3.422619,3.552827,168,0
2311,7,10,8.180147,2.720588,170,0
2316,2,8,11.427515,2.311391,169,0
2316,0,9,11.681548,2.752976,168,0
2323,15,13,11.049107,2.139137,168,0
2335,1,12,7.444853,2.683824,170,0
2336,5,13,12.389706,3.915441,170,0
2338,0,8,1.971726,3.199405,168,0
2340,12,12,8.524408,2.089497,169,0
2347,12,10,10.735294,1.268382,170,0
2347,10,14,7.291667,198.958333,6,0
2352,8,10,6.084559,2.683824,170,0
2356,5,8,6.764706,3.915441,170,0
2357,2,15,2.827381,3.552827,168,0
2360,1,12,4.308432,2.847633,169,0
2361,10,11,1.323529,1.783088,170,0
2362,9,10,0.042955,1.460481,873,0
2363,5,13,2.266082,2.777778,171,0
2364,5,11,12.172965,3.161337,172,0
2374,8,14,6.649709,3.978924,172,0
2374,7,15,6.838235,4.062500,170,0
2376,2,9,7.072368,2.558480,171,0
2376,9,13,7.510965,4.038743,171,0
2389,1,12,4.493343,3.531805,169,0
2394,11,10,1.507353,4.503676,170,0
2394,13,10,1.618304,4.520089,168,0
2394,12,11,1.516272,5.066568,169,0
2394,13,11,1.160180,2.919162,167,0
2394,11,12,1.664201,5.658284,169,0
2394,12,12,1.017012,2.995562,169,0
2402,14,12,5.343935,2.403846,169,0
2403,6,9,11.056287,2.339181,171,0
2406,11,9,12.150735,2.794118,170,0
2407,5,11,2.814327,1.736111,171,0
2410,6,11,5.477941,2.941176,170,0
2421,7,14,2.412281,1.882310,171,0
2426,14,13,9.800296,1.904586,169,0
2431,8,15,8.198529,3.694853,170,0
2435,7,14,12.335526,2.138158,171,0
2436,10,9,12.389706,2.536765,170,0
2447,2,11,0.066254,2.208481,566,0
2452,13,11,5.861686,1.608728,169,0
2460,10,13,7.602339,2.923977,171,0
2467,13,13,6.063988,3.813244,168,0
2468,6,8,6.102941,2.297794,170,0
2469,0,10,10.453216,4.477339,171,0
2471,9,11,3.860294,2.500000,170,0
2473,4,14,10.735294,2.904412,170,0
2475,11,11,3.346893,4.530325,169,0
2483,6,12,3.750000,1.893382,170,0
2483,6,13,4.477339,4.075292,171,0
2483,7,13,4.641813,4.184942,171,0
2486,4,12,3.782895,4.148392,171,0
2490,4,9,11.220760,3.709795,171,0
2498,7,13,2.797965,3.052326,172,0
2512,9,8,10.992647,0.919118,170,0
2513,1,11,4.111842,4.331140,171,0
2519,12,12,1.294379,2.440828,169,0
2522,13,14,11.067708,2.325149,168,0
2523,3,13,4.184942,2.138158,171,0
2530,13,10,7.063609,2.329882,169,0
2536,7,8,2.884615,3.975592,169,0
2548,15,8,4.360030,4.865269,167,0
2548,15,9,0.057692,2.341346,650,0
2552,10,13,5.793129,3.033626,171,0
2555,12,8,2.255917,3.365385,169,0
2564,9,9,7.830882,1.856618,170,0
2569,9,13,3.143275,3.143275,171,0
2571,6,12,4.495614,1.589912,171,0
2586,9,14,11.518895,1.762355,172,0
2590,8,9,2.261029,2.352941,170,0
2590,5,14,1.783088,1.194853,170,0
2593,10,11,9.576023,2.174708,171,0
2608,10,11,10.808824,2.040441,170,0
2619,13,11,2.422337,2.588757,169,0
2619,13,12,2.755178,4.160503,169,0
2621,10,12,5.171784,2.595029,171,0
2631,8,14,1.407164,1.955409,171,0
2632,5,8,1.719675,2.588757,169,0
2632,5,9,2.297794,4.540441,170,0
2633,9,15,2.867647,2.757353,170,0
2635,4,13,5.661765,2.610294,170,0
2637,11,13,23.694620,12.420886,79,0
2640,6,9,10.727339,2.412281,171,0
2641,5,11,7.017544,2.174708,171,0
2643,8,11,7.867647,4.503676,170,0
2643,8,12,7.821637,4.513889,171,0
2652,1,8,10.207101,2.699704,169,0
2654,11,11,4.632353,3.051471,170,0
2656,9,15,11.470588,2.904412,170,0
2657,6,10,9.687500,4.136029,170,0
2659,4,13,3.970588,3.308824,170,0
2661,2,10,10.083576,2.725291,172,0
2664,10,8,4.437870,4.308432,169,0
2664,10,9,4.419379,4.345414,169,0
2664,12,9,3.608631,1.283482,168,0
2664,13,9,4.650298,4.947917,168,0
2664,9,10,4.246324,3.419118,170,0
2664,10,10,4.604290,4.456361,169,0
2664,11,10,4.456361,3.476331,169,0
2664,15,11,4.743304,5.543155,168,0
2664,14,12,4.296875,4.334077,168,0
2665,4,8,11.593935,2.329882,169,0
2668,5,13,10.051170,2.302632,171,0
2677,1,8,2.529762,4.371280,168,0
2677,1,9,2.830882,7.977941,170,0
2677,2,9,2.702206,4.632353,170,0
2677,3,10,2.741228,5.519006,171,0
2680,12,11,11.113166,2.551775,169,0
2688,1,11,0.039062,1.347656,960,0
2695,13,13,5.343935,3.679734,169,0
2697,13,10,1.571746,0.998521,169,0
2699,10,9,8.051471,2.536765,170,0
2702,11,8,3.864645,2.514793,169,0
