EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
753,9,10,3.823529,2.683824,170,0
754,4,11,4.360465,1.944041,172,0
764,14,14,5.989583,3.348214,168,0
764,14,15,5.431548,2.250744,168,0
775,12,8,7.573529,2.941176,170,0
778,9,11,0.049801,1.498174,753,0
781,8,10,7.481618,2.297794,170,0
783,9,13,3.289474,2.412281,171,0
783,8,14,2.579942,0.981105,172,0
794,6,12,7.529240,2.174708,171,0
810,8,11,4.989035,2.704678,171,0
814,11,12,8.117604,2.514793,169,0
815,1,15,0.467814,2.226796,167,0
821,8,8,6.911765,3.805147,170,0
834,7,13,9.102471,2.579942,172,0
839,6,13,2.316176,2.830882,170,0
839,6,14,2.434593,3.270349,172,0
843,3,15,3.809172,2.995562,169,0
845,10,10,4.191176,2.297794,170,0
855,0,15,1.117424,2.954545,165,0
857,7,10,5.294118,2.683824,170,0
859,8,10,0.083333,2.847222,450,0
860,7,8,3.750000,3.547794,170,0
862,3,8,8.894231,2.699704,169,0
862,4,8,9.245562,4.123521,169,0
862,2,9,8.897059,3.051471,170,0
862,3,9,9.612573,6.048977,171,0
862,4,9,9.485294,5.036765,170,0
863,7,9,11.842105,2.741228,171,0
865,9,12,9.665698,2.834302,172,0
870,3,13,2.905702,2.887427,171,0
872,4,10,10.690789,2.668129,171,0
875,4,8,2.644231,2.477811,169,0
878,6,8,5.362426,2.311391,169,0
879,3,9,9.520349,2.761628,172,0
887,2,11,9.556686,2.507267,172,0
890,10,10,6.617647,3.915441,170,0
894,2,14,7.886905,2.380952,168,0
897,10,11,9.485294,2.224265,170,0
901,4,10,8.260234,1.882310,171,0
909,0,8,6.584821,3.924851,168,0
909,1,8,6.175595,2.678571,168,0
913,4,14,12.316176,2.941176,170,0
921,5,13,11.029412,2.389706,170,0
921,6,13,10.919118,2.757353,170,0
921,11,13,2.150166,2.948700,904,0
921,10,14,10.632396,2.274408,169,0
937,6,9,11.842105,3.106725,171,0
939,10,9,11.470588,4.466912,170,0
940,5,10,2.959559,2.261029,170,0
940,6,11,3.125000,2.631579,171,0
940,12,11,2.903107,2.403846,169,0
944,2,10,3.670058,1.726017,172,0
945,11,10,0.066254,1.772306,566,0
951,2,10,5.087209,3.125000,172,0
957,1,9,10.992647,2.500000,170,0
958,5,8,8.455882,3.511029,170,0
959,6,9,0.438596,4.440789,171,0
967,0,9,11.830357,1.990327,168,0
967,9,9,12.334559,3.051471,170,0
969,9,10,3.566176,2.683824,170,0
983,15,10,5.861686,4.086538,169,0
988,7,8,10.330882,2.794118,170,0
1000,5,14,10.900735,2.040441,170,0
1002,12,11,2.830882,2.683824,170,0
1004,12,9,8.823529,3.161765,170,0
1005,4,10,7.346491,2.521930,171,0
1013,6,13,5.116959,2.887427,171,0
1016,14,10,5.257353,2.003676,170,0
1040,4,15,8.970588,3.272059,170,0
1044,12,10,9.044118,2.720588,170,0
1047,13,8,7.729290,4.419379,169,0
1047,12,15,7.738095,4.799107,168,0
1058,14,11,9.689349,2.514793,169,0
1060,10,8,5.367647,3.014706,170,0
1063,6,11,2.500000,3.694853,170,0
1068,6,14,1.297515,11.494883,171,0
1069,12,8,9.504438,3.291420,169,0
1069,14,8,9.561012,3.850446,168,0
1069,13,9,9.929734,3.864645,169,0
1069,3,13,9.155702,1.553363,171,0
1069,13,13,10.063244,4.482887,168,0
1071,0,9,0.980030,2.551775,169,0
1078,7,11,9.228801,3.490497,171,0
1080,3,8,4.522059,1.452206,170,0
1090,2,9,7.610294,2.261029,170,0
1095,7,8,6.139706,4.466912,170,0
1095,10,14,4.955621,1.645710,169,0
1099,7,15,6.617647,2.463235,170,0
1100,5,13,1.644737,3.289474,171,0
1101,11,12,10.669379,2.366864,169,0
1117,7,10,10.349265,2.904412,170,0
1124,6,8,5.257353,2.040441,170,0
1135,10,13,8.863304,2.521930,171,0
1136,9,10,8.602941,4.356618,170,0
1146,8,10,3.897059,3.841912,170,0
1152,5,12,5.281433,2.741228,171,0
1159,0,11,5.713757,3.217456,169,0
1160,6,11,7.182018,3.600146,171,0
1165,6,9,0.511696,3.527047,171,0
1166,11,9,6.675296,2.089497,169,0
1171,9,8,2.922794,2.720588,170,0
1174,11,14,11.793155,2.864583,168,0
1178,13,9,6.952663,2.015533,169,0
1181,9,10,6.213235,2.794118,170,0
1182,6,13,2.960526,2.339181,171,0
1186,8,11,0.041069,1.355287,837,0
1189,9,8,10.735294,4.540441,170,0
1190,11,14,6.119792,2.492560,168,0
1191,3,10,4.824561,2.174708,171,0
1192,3,8,0.054585,2.096980,687,0
1192,4,9,4.806287,2.631579,171,0
1192,5,9,5.606618,4.852941,170,0
1192,6,9,5.165441,3.915441,170,0
1192,5,10,5.404412,4.209559,170,0
1193,5,9,11.860380,2.485380,171,0
1197,12,8,11.532738,3.924851,168,0
1197,13,8,11.797337,6.268491,169,0
1197,14,8,1.500000,60.625000,25,0
1197,13,9,11.482988,3.365385,169,0
1204,12,8,1.849112,2.884615,169,0
1205,5,10,0.404412,2.647059,170,0
1206,2,11,12.027616,2.761628,172,0
1213,1,15,6.437126,2.395210,167,0
1215,10,12,11.549708,2.558480,171,0
1216,13,14,8.891369,3.087798,168,0
1220,7,11,7.547515,2.339181,171,0
1231,9,9,8.492647,2.757353,170,0
1240,13,13,4.873512,3.924851,168,0
1241,15,14,8.854167,1.469494,168,0
1245,11,8,2.292899,4.382396,169,0
1246,6,10,10.179094,2.668129,171,0
1247,7,14,11.275585,2.704678,171,0
1248,4,11,5.226608,4.367690,171,0
1249,2,13,0.625000,2.683824,170,0
1250,12,14,0.651042,2.566964,168,0
1252,11,9,3.106618,2.683824,170,0
1257,0,15,5.609940,2.447289,166,0
1267,4,10,3.070175,2.595029,171,0
1268,3,9,2.943314,2.906977,172,0
1268,3,11,2.434593,1.217297,172,0
1295,9,14,2.266082,2.814327,171,0
1298,4,12,8.717105,2.704678,171,0
1302,3,12,6.761696,2.960526,171,0
1304,12,12,11.176471,4.172794,170,0
1313,6,9,3.584559,3.345588,170,0
1320,10,12,11.348684,2.960526,171,0
1320,9,13,11.641082,3.033626,171,0
1320,10,13,12.316176,17.371324,170,0
1320,11,13,2.960938,3.460938,800,0
1320,10,14,11.298077,3.032544,169,0
1327,9,14,4.312865,1.736111,171,0
1343,4,10,7.346491,2.668129,171,0
1353,9,14,5.445906,2.558480,171,0
1358,8,12,0.763081,2.507267,172,0
1361,3,11,10.252193,3.216374,171,0
1372,6,11,11.257310,1.407164,171,0
1379,8,8,6.268275,2.668129,171,0
1384,4,13,2.796053,2.174708,171,0
1387,13,13,4.947917,3.813244,168,0
1387,10,15,4.799107,3.999256,168,0
1387,12,15,4.827844,3.910928,167,0
1387,15,15,4.593373,2.673193,166,0
1399,11,8,6.065089,2.440828,169,0
1401,9,14,2.870640,1.617006,172,0
1402,0,9,8.529412,2.463235,170,0
1405,5,9,0.043458,1.564475,791,0
1406,2,13,5.735294,2.077206,170,0
1409,11,8,5.808824,3.419118,170,0
1410,11,10,9.080882,4.319853,170,0
1411,6,15,6.834795,2.211257,171,0
1417,7,8,2.034024,2.662722,169,0
1425,3,14,9.338235,3.952206,170,0
1428,9,12,11.627907,2.089390,172,0
1428,8,13,12.084538,3.414017,173,0
1429,12,8,5.955882,2.297794,170,0
1430,12,10,11.084559,2.647059,170,0
1436,12,13,6.101190,3.590030,168,0
1436,14,14,6.324405,4.185268,168,0
1436,15,14,6.475904,4.273343,166,0
1440,7,12,5.268895,2.834302,172,0
1458,5,15,1.176471,2.794118,170,0
1461,2,8,2.279412,2.830882,170,0
1463,4,9,5.427632,3.399123,171,0
1500,6,14,4.832849,3.015988,172,0
1501,10,12,7.492690,3.070175,171,0
1510,0,9,1.090976,4.530325,169,0
1510,1,10,0.799419,3.542878,172,0
1510,0,12,1.183432,4.659763,169,0
1510,1,12,0.832101,3.494822,169,0
1516,2,9,5.866228,2.704678,171,0
1519,10,9,6.599265,2.794118,170,0
1520,6,8,3.642751,2.126479,169,0
1525,9,14,12.298977,2.339181,171,0
1526,12,13,5.269970,2.403846,169,0
1527,7,9,11.970029,2.247807,171,0
1531,3,12,11.433824,4.963235,170,0
1537,4,9,9.722222,2.247807,171,0
1540,5,11,7.194767,2.507267,172,0
1548,11,11,6.507353,4.889706,170,0
1549,8,11,5.153509,2.485380,171,0
1550,8,13,3.234012,3.052326,172,0
1552,10,12,10.288743,2.923977,171,0
1553,1,8,4.382396,2.514793,169,0
1556,13,15,5.220808,1.740269,167,0
1567,10,8,2.255917,2.366864,169,0
1567,11,8,2.514793,3.254438,169,0
1567,12,8,2.699704,3.642751,169,0
1567,9,10,3.143382,4.963235,170,0
1570,7,10,1.856618,3.731618,170,0
1571,13,11,0.813609,0.628698,169,0
1572,8,9,1.425439,2.704678,171,0
1579,3,14,6.397929,3.180473,169,0
1580,14,10,10.410503,2.699704,169,0
1582,7,10,6.764706,2.573529,170,0
1585,6,8,2.755178,2.699704,169,0
1616,12,11,6.746324,4.742647,170,0
1620,12,8,10.900735,1.488971,170,0
1621,5,9,11.074561,4.184942,171,0
1622,5,12,9.502924,2.521930,171,0
1624,9,8,0.047468,1.518987,790,0
1627,10,8,9.154412,2.757353,170,0
1629,10,11,1.349852,2.699704,169,0
1636,6,13,4.505814,2.271076,172,0
1636,7,13,5.359738,4.451308,172,0
1645,8,10,9.837278,4.345414,169,0
1645,7,11,10.330882,5.827206,170,0
1645,9,11,10.124269,4.513889,171,0
1645,7,13,10.051170,4.477339,171,0
1645,11,13,2.467477,0.021210,884,0
1656,7,12,6.926170,4.751462,171,0
1656,8,12,6.867733,4.523983,172,0
1656,9,12,7.321948,10.882994,172,0
1657,15,10,4.892113,2.566964,168,0
1658,9,15,1.617647,3.272059,170,0
1680,13,12,2.604167,1.915923,168,0
1693,5,12,11.165936,3.326023,171,0
1694,6,13,0.040236,1.518911,932,0
1699,8,13,6.882225,1.643786,173,0
1703,9,13,2.046784,2.174708,171,0
1716,0,8,7.775298,2.566964,168,0
1717,10,8,5.496324,2.500000,170,0
1725,2,8,2.518382,2.261029,170,0
1725,3,9,3.676471,5.330882,170,0
1737,13,11,6.989645,1.830621,169,0
1760,0,11,1.544118,3.455882,170,0
1766,0,14,9.674401,3.368263,167,0
1769,10,8,11.797337,2.662722,169,0
1769,12,8,12.352071,4.456361,169,0
1769,13,8,12.352071,4.197485,169,0
1769,15,8,12.069611,3.255988,167,0
1771,6,11,11.470588,2.426471,170,0
1777,7,9,1.991959,1.772661,171,0
1778,4,8,1.497781,3.328402,169,0
1780,9,12,9.956395,3.942587,172,0
1797,5,8,2.610294,7.757353,170,0
1802,2,10,7.776163,2.470930,172,0
1802,15,15,8.546687,3.670934,166,0
1810,4,9,6.633772,1.845760,171,0
1818,10,11,10.142544,3.289474,171,0
1819,8,12,1.798692,4.451308,172,0
1823,10,10,2.794118,4.466912,170,0
1827,1,12,8.216912,3.088235,170,0
1833,7,11,12.043129,2.558480,171,0
1836,4,11,9.228801,2.448830,171,0
1844,7,9,3.970588,4.209559,170,0
1851,2,10,11.119186,2.198401,172,0
1853,8,12,4.487645,1.435320,172,0
1856,7,8,5.367647,2.647059,170,0
1859,12,10,4.852941,4.613971,170,0
1859,12,11,4.705882,3.731618,170,0
1859,13,11,4.203869,1.506696,168,0
1865,6,11,1.516813,2.174708,171,0
1866,9,9,8.161765,2.187500,170,0
1868,7,9,11.911765,2.830882,170,0
1872,9,8,5.935651,3.901627,169,0
1874,10,9,2.830882,2.297794,170,0
1875,10,11,0.900735,1.856618,170,0
1878,1,8,10.000000,3.125000,170,0
1880,12,12,0.290698,11.700581,129,0
1883,6,10,11.896930,2.814327,171,0
1886,7,8,0.057339,1.873089,654,0
1887,7,10,5.404412,4.577206,170,0
1887,7,11,5.427632,4.294591,171,0
1887,9,11,5.050872,3.579215,172,0
1887,12,13,5.232988,4.160503,169,0
1889,7,15,4.319853,2.352941,170,0
1892,10,10,7.352941,3.455882,170,0
1892,10,11,7.200292,2.960526,171,0
1909,6,11,4.294591,2.631579,171,0
1912,11,11,6.580882,2.830882,170,0
1913,2,9,12.353801,2.814327,171,0
1915,11,8,11.002219,2.662722,169,0
1918,11,10,5.257353,2.077206,170,0
1929,10,8,7.132353,5.294118,170,0
1929,11,8,6.915680,3.938609,169,0
1929,12,8,6.120562,1.830621,169,0
1929,10,9,6.915680,4.049556,169,0
1929,11,9,6.915680,4.770710,169,0
1929,10,10,6.930147,3.841912,170,0
1929,12,10,6.801471,4.430147,170,0
1929,10,11,6.580882,4.356618,170,0
1938,4,12,3.070175,2.065058,171,0
1940,8,12,2.325581,4.015262,172,0
1942,0,8,5.843195,1.941568,169,0
1945,5,14,9.761029,2.830882,170,0
1948,2,10,3.874269,4.002193,171,0
1951,7,14,0.043503,1.102088,862,0
1958,7,14,10.526316,4.294591,171,0
1958,7,15,10.288743,4.002193,171,0
1965,5,15,9.963235,3.345588,170,0
1971,5,14,6.433824,2.389706,170,0
1972,0,8,5.412946,4.222470,168,0
1976,11,12,6.286765,2.757353,170,0
1995,1,14,12.256737,2.582335,167,0
2005,10,13,6.831395,2.906977,172,0
2012,8,12,7.558140,2.325581,172,0
2023,6,11,9.082602,4.075292,171,0
2024,9,14,5.214390,4.015262,172,0
2025,15,11,7.525888,3.032544,169,0
2032,8,14,2.543605,2.089390,172,0
2036,2,8,1.886095,2.773669,169,0
2042,7,12,10.901163,3.197674,172,0
2043,1,10,4.989035,4.221491,171,0
2045,10,15,9.889706,1.930147,170,0
2066,12,9,1.213235,1.525735,170,0
2068,13,11,11.815828,2.995562,169,0
2072,1,11,5.628655,2.923977,171,0
2074,2,10,2.229532,3.289474,171,0
2076,7,10,9.064327,2.704678,171,0
2077,8,10,7.794118,2.610294,170,0
2082,7,8,9.080882,2.610294,170,0
2083,9,9,6.761696,9.978070,171,0
2083,9,10,6.691176,4.466912,170,0
2086,13,12,2.311391,2.810651,169,0
2086,15,13,1.953125,1.618304,168,0
2087,7,10,3.327206,3.125000,170,0
2097,12,11,6.323529,2.463235,170,0
2098,5,10,11.714181,2.375731,171,0
2100,3,11,1.315789,2.558480,171,0
2100,4,11,1.838235,4.613971,170,0
2100,5,11,1.360294,2.977941,170,0
2100,6,11,1.213235,3.272059,170,0
2100,3,12,1.201923,2.662722,169,0
2110,11,11,5.257353,2.830882,170,0
2118,3,10,3.400735,2.794118,170,0
2123,7,13,7.703488,2.688953,172,0
2124,9,12,2.870640,3.125000,172,0
2132,2,8,8.639706,2.794118,170,0
2143,5,8,9.411982,2.736686,169,0
2143,8,14,8.993459,1.544331,172,0
2148,6,8,10.576923,2.274408,169,0
2162,6,8,10.625000,1.139706,170,0
2163,9,13,1.102941,3.051471,170,0
2170,9,12,7.794331,3.579215,172,0
2179,8,11,7.638889,2.339181,171,0
2182,7,11,9.411765,3.584559,170,0
2190,4,12,3.380848,5.007310,171,0
2195,10,11,1.047794,2.610294,170,0
2197,9,11,1.985294,2.316176,170,0
2201,7,9,6.816520,2.485380,171,0
2203,9,8,9.874260,2.311391,169,0
2208,9,8,3.933824,2.977941,170,0
2220,4,8,7.389706,2.867647,170,0
2231,6,13,2.503655,2.211257,171,0
2231,7,14,2.905702,2.777778,171,0
2237,5,8,11.121324,2.463235,170,0
2251,7,14,1.242690,3.929094,171,0
2261,12,14,1.711310,2.604167,168,0
2264,6,11,4.448529,2.647059,170,0
2266,7,15,4.356618,2.297794,170,0
2274,11,12,7.720588,2.003676,170,0
2291,9,8,6.066176,2.040441,170,0
2291,10,8,6.508876,3.531805,169,0
2291,4,10,6.250000,2.814327,171,0
2291,15,12,6.770833,3.887649,168,0
2299,6,14,5.441176,2.187500,170,0
2303,2,11,1.617006,2.325581,172,0
2304,7,10,4.669118,4.172794,170,0
2304,8,10,4.641272,4.493343,169,0
2314,8,13,4.082370,2.257948,173,0
2322,6,11,4.751462,2.375731,171,0
2325,0,10,2.647059,2.794118,170,0
2339,7,10,10.514706,2.316176,170,0
2341,2,8,1.378676,11.194853,170,0
2344,1,10,4.251453,3.343023,172,0
2345,13,12,10.632396,1.312870,169,0
2347,11,8,6.268491,3.439349,169,0
2350,7,12,8.497807,2.631579,171,0
2355,5,12,9.612573,4.111842,171,0
2358,8,9,5.391082,2.814327,171,0
2370,4,11,0.657895,2.558480,171,0
2371,7,9,5.573830,2.174708,171,0
2375,10,13,5.665205,2.302632,171,0
2376,12,15,11.793155,3.738839,168,0
2378,2,8,0.533088,3.051471,170,0
2378,8,13,0.690407,3.379360,172,0
2391,8,9,11.567982,2.777778,171,0
2392,7,15,6.980994,2.595029,171,0
2404,4,8,5.048077,2.237426,169,0
2407,8,11,5.665205,2.138158,171,0
2408,15,11,7.193047,2.329882,169,0
2410,6,9,7.145468,2.668129,171,0
2410,4,13,7.108918,2.595029,171,0
2410,7,13,7.474415,3.252924,171,0
2413,5,9,5.263158,2.850877,171,0
2414,9,8,11.076183,3.938609,169,0
2414,7,9,11.397059,4.742647,170,0
2414,11,10,10.763889,3.216374,171,0
2414,6,12,11.092836,4.788012,171,0
2415,3,15,6.194527,2.237426,169,0
2417,5,8,10.036765,2.389706,170,0
2419,7,13,0.872093,2.688953,172,0
2423,9,14,3.417398,3.435673,171,0
2425,0,11,6.009615,3.864645,169,0
2427,7,9,10.386029,0.625000,170,0
2432,1,12,2.463235,3.088235,170,0
2436,9,8,2.181953,3.032544,169,0
2442,5,11,4.832849,3.615552,172,0
2442,5,12,5.036765,4.393382,170,0
2442,6,12,5.202206,4.889706,170,0
2443,15,14,7.616018,3.723802,167,0
2448,12,13,9.747024,3.850446,168,0
2451,2,15,1.066617,3.143713,167,0
2454,7,10,3.051471,2.463235,170,0
2456,4,11,10.325292,2.814327,171,0
2463,7,9,3.252924,1.297515,171,0
2464,7,14,4.166667,2.284357,171,0
2476,4,10,3.691520,1.187865,171,0
2476,4,11,5.592105,10.471491,171,0
2477,5,11,9.046053,2.595029,171,0
2485,7,11,0.676170,3.435673,171,0
2494,9,10,5.992647,2.536765,170,0
2501,8,10,6.397059,8.511029,170,0
2501,9,11,6.085526,3.709795,171,0
2518,1,12,5.695266,3.143491,169,0
2519,8,10,5.147059,4.062500,170,0
2519,10,10,4.623538,2.247807,171,0
2521,11,9,5.639793,2.477811,169,0
2526,15,11,8.764793,2.847633,169,0
2527,6,12,1.801471,2.426471,170,0
2536,7,8,12.278107,2.625740,169,0
2538,11,15,1.246280,1.841518,168,0
2540,2,8,0.850592,2.477811,169,0
2540,3,8,1.599702,4.594494,168,0
2540,9,10,0.100806,2.790747,589,0
2541,11,11,11.985294,2.794118,170,0
2548,10,12,10.745614,1.096491,171,0
2552,5,8,11.819853,3.235294,170,0
2559,6,9,1.187865,3.399123,171,0
2561,8,8,3.014706,3.308824,170,0
2565,1,11,7.830882,3.419118,170,0
2576,8,10,6.691176,3.198529,170,0
2581,3,15,5.673363,3.050595,168,0
2590,9,11,3.106725,3.106725,171,0
2591,11,9,2.647059,2.977941,170,0
2597,7,10,8.051471,2.867647,170,0
2606,6,12,4.915936,2.814327,171,0
2607,3,12,9.375000,2.053052,172,0
2609,2,8,10.983728,1.756657,169,0
2611,14,10,1.785714,3.199405,168,0
2619,2,12,3.529412,2.113971,170,0
2632,13,15,9.749251,2.189371,167,0
2635,5,14,2.481618,3.805147,170,0
2640,7,8,4.761905,5.208333,168,0
2640,2,9,4.568713,4.641813,171,0
2640,2,10,4.396802,9.520349,172,0
2649,13,10,2.194940,1.581101,168,0
2652,14,12,8.431953,2.126479,169,0
2661,1,10,9.556686,2.398256,172,0
2661,8,10,9.209559,1.930147,170,0
2671,1,13,5.954142,2.514793,169,0
2671,7,13,6.286550,3.289474,171,0
2673,13,13,7.924107,2.641369,168,0
2673,14,13,0.043655,1.808062,859,0
2673,3,15,7.747781,2.200444,169,0
2675,7,14,1.790936,2.997076,171,0
2681,12,14,5.803571,2.938988,168,0
2684,6,8,2.662722,2.662722,169,0
2684,7,8,2.977941,3.584559,170,0
2684,6,9,3.345588,4.816176,170,0
2684,7,9,3.235294,3.878676,170,0
2684,4,10,3.272059,4.136029,170,0
2689,14,8,3.608631,3.813244,168,0
2697,10,12,6.250000,2.688953,172,0
2700,12,14,6.416420,2.311391,169,0
2701,12,10,0.753676,1.746324,170,0
2727,13,8,3.457840,2.773669,169,0
2738,8,8,3.272059,2.867647,170,0
2743,1,8,2.864583,5.171131,168,0
2745,4,8,8.970588,3.088235,170,0
2757,0,9,4.548817,3.938609,169,0
2759,7,15,7.657164,3.106725,171,0
2769,1,9,2.775735,2.941176,170,0
2774,7,8,6.286982,2.015533,169,0
2775,8,8,4.558824,1.378676,170,0
2783,2,8,3.383876,3.790680,169,0
2786,9,8,11.709559,2.904412,170,0
2813,13,11,9.411982,1.756657,169,0
2814,10,12,11.604532,2.448830,171,0
2822,11,10,5.569853,3.474265,170,0
2825,5,14,10.238971,2.113971,170,0
2827,3,11,5.372807,2.412281,171,0
2833,0,15,10.033886,3.934488,166,0
