EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
444,12,12,0.107759,2.892468,551,0
446,7,11,10.544591,2.375731,171,0
447,7,11,11.275585,2.704678,171,0
459,2,9,8.933824,2.794118,170,0
462,1,11,3.746345,3.143275,171,0
464,10,10,6.819853,2.426471,170,0
471,8,12,9.356831,2.979651,172,0
475,7,9,10.091912,2.389706,170,0
483,7,9,6.047794,2.316176,170,0
485,13,12,11.963757,1.386834,169,0
496,10,9,2.003676,2.150735,170,0
502,4,8,9.779412,1.930147,170,0
503,13,8,10.151627,1.830621,169,0
511,7,10,10.018382,3.658088,170,0
513,5,9,11.549708,2.631579,171,0
519,3,10,0.042808,1.434075,876,0
523,12,8,0.043605,1.275436,860,0
529,7,12,10.763889,2.284357,171,0
543,6,9,7.558140,2.943314,172,0
545,11,8,2.255917,3.143491,169,0
551,5,11,5.738304,2.448830,171,0
553,9,9,1.911765,2.077206,170,0
554,2,10,4.796512,3.942587,172,0
560,1,9,8.750000,2.794118,170,0
563,9,15,10.937500,1.636029,170,0
563,10,15,11.086310,2.827381,168,0
566,8,8,12.150735,2.720588,170,0
576,6,10,6.507353,1.599265,170,0
576,8,11,7.169118,3.308824,170,0
576,3,12,6.999269,2.521930,171,0
579,7,9,4.227941,2.610294,170,0
580,14,14,2.395210,4.210329,167,0
582,10,8,10.521450,2.052515,169,0
584,3,13,3.709795,3.326023,171,0
586,10,14,0.795118,2.773669,169,0
588,8,12,0.050607,1.847166,741,0
594,9,9,7.941176,2.463235,170,0
596,8,10,8.125000,3.051471,170,0
598,6,8,2.903107,2.588757,169,0
602,10,13,0.054269,1.781838,691,0
604,15,12,4.557292,4.185268,168,0
605,10,8,9.319527,2.995562,169,0
618,15,9,2.511161,2.325149,168,0
626,9,8,3.529412,2.830882,170,0
627,9,10,11.066176,2.683824,170,0
633,0,15,6.344127,3.200301,166,0
641,9,13,1.816860,5.268895,172,0
644,12,10,8.768382,2.150735,170,0
654,11,10,0.085227,3.444602,440,0
664,10,10,4.816176,2.261029,170,0
669,10,10,2.408088,3.198529,170,0
670,9,15,3.768382,2.352941,170,0
675,9,11,7.739826,2.906977,172,0
688,5,13,8.022661,5.080409,171,0
699,3,9,6.213450,2.595029,171,0
703,12,10,3.033088,5.625000,170,0
708,3,9,9.740497,3.289474,171,0
709,9,10,9.941520,2.814327,171,0
711,1,13,5.288462,2.588757,169,0
717,15,8,12.034970,3.887649,168,0
717,15,10,11.811756,2.864583,168,0
723,10,8,6.047794,2.187500,170,0
723,6,9,6.140351,2.375731,171,0
723,12,10,6.562500,3.584559,170,0
731,8,14,10.773983,2.797965,172,0
734,7,15,1.867604,2.958580,169,0
746,11,14,2.144970,2.163462,169,0
750,5,11,8.077485,2.595029,171,0
759,6,8,9.577206,2.757353,170,0
761,12,8,3.069527,1.941568,169,0
766,9,11,9.740497,3.673246,171,0
771,5,13,4.915936,2.247807,171,0
782,4,15,0.349265,2.830882,170,0
790,12,11,7.941176,1.746324,170,0
796,4,10,10.215643,3.490497,171,0
804,6,15,9.761029,2.389706,170,0
807,9,9,5.519006,3.326023,171,0
813,5,8,7.959559,2.500000,170,0
819,11,10,11.856618,4.577206,170,0
819,12,10,11.176471,3.419118,170,0
819,10,11,12.037722,7.988166,169,0
819,11,11,12.095588,6.268382,170,0
819,8,13,11.700581,4.051599,172,0
819,8,14,10.818713,2.777778,171,0
825,0,9,7.248521,2.274408,169,0
825,6,14,7.182018,2.595029,171,0
828,6,8,0.056991,2.536094,658,0
831,9,13,5.975877,1.991959,171,0
834,2,10,12.097953,4.586988,171,0
834,3,11,12.298977,5.263158,171,0
834,4,11,12.132353,4.209559,170,0
834,4,12,11.875000,4.577206,170,0
834,5,12,12.426471,4.613971,170,0
834,6,12,12.352941,6.084559,170,0
834,7,12,12.205882,4.172794,170,0
834,10,12,12.262427,5.226608,171,0
834,4,13,12.024854,4.367690,171,0
834,8,13,11.809593,3.724564,172,0
837,7,14,11.446221,3.942587,172,0
839,8,8,2.022059,2.757353,170,0
844,9,12,6.468023,4.723837,172,0
844,9,13,5.994152,2.521930,171,0
845,7,14,3.289474,2.412281,171,0
854,5,9,8.345588,3.051471,170,0
855,5,13,9.155702,3.929094,171,0
863,8,8,0.053116,1.447415,706,0
869,2,13,2.518382,2.261029,170,0
869,3,13,3.437500,4.632353,170,0
882,10,10,12.171053,1.553363,171,0
889,8,11,1.966912,2.904412,170,0
890,10,12,5.811404,2.284357,171,0
890,11,12,6.176036,3.476331,169,0
896,5,9,10.900735,3.235294,170,0
901,10,9,11.092836,2.558480,171,0
904,9,14,8.022661,2.887427,171,0
909,13,12,7.396450,4.733728,169,0
915,5,8,10.551471,2.867647,170,0
919,10,8,7.058824,2.610294,170,0
926,10,11,11.911765,2.757353,170,0
929,6,8,5.417899,2.052515,169,0
934,2,8,11.544118,2.500000,170,0
941,6,10,9.904971,4.111842,171,0
955,1,13,10.410503,2.200444,169,0
958,14,8,3.794643,2.455357,168,0
958,12,10,3.768382,2.261029,170,0
959,5,11,10.319767,2.470930,172,0
960,13,13,6.882440,3.552827,168,0
960,11,15,6.867515,4.472305,167,0
965,5,14,10.459559,2.113971,170,0
965,1,15,10.843373,3.087349,166,0
968,5,11,8.566176,1.415441,170,0
971,10,8,3.566176,3.547794,170,0
976,3,9,5.050872,2.543605,172,0
1001,0,12,11.778846,3.864645,169,0
1003,8,9,2.113971,3.014706,170,0
1011,8,8,7.003676,4.816176,170,0
1014,6,15,1.608187,2.923977,171,0
1015,10,13,0.043203,1.220478,868,0
1016,0,8,4.724702,2.566964,168,0
1024,3,15,11.298077,2.847633,169,0
1030,4,13,12.225877,3.179825,171,0
1045,6,15,1.562500,3.051471,170,0
1048,5,8,4.687500,2.573529,170,0
1049,6,9,3.308824,2.941176,170,0
1057,0,9,5.073529,2.352941,170,0
1059,15,9,3.273810,2.566964,168,0
1059,9,11,3.272059,2.573529,170,0
1059,6,13,3.326023,3.527047,171,0
1064,12,8,0.499260,2.403846,169,0
1064,14,12,0.369822,2.015533,169,0
1067,13,13,2.385355,0.480769,169,0
1075,1,9,5.919118,2.977941,170,0
1076,13,11,6.175595,2.418155,168,0
1079,9,13,10.343567,2.339181,171,0
1084,15,9,5.565828,2.736686,169,0
1085,11,12,1.801471,3.382353,170,0
1086,4,12,9.685673,2.558480,171,0
1087,11,9,1.812130,2.274408,169,0
1089,2,15,5.580357,3.311012,168,0
1092,10,11,11.783088,2.610294,170,0
1098,13,8,2.752976,2.938988,168,0
1104,10,11,1.323529,2.187500,170,0
1108,7,12,1.663012,1.516813,171,0
1112,8,14,6.103801,2.448830,171,0
1117,0,8,2.064732,4.371280,168,0
1144,5,13,11.348684,2.485380,171,0
1147,6,12,11.458333,2.558480,171,0
1147,15,15,11.957335,3.368263,167,0
1152,6,12,6.867733,4.269622,172,0
1154,7,9,0.533088,3.584559,170,0
1156,10,12,2.867647,2.113971,170,0
1157,15,10,3.794643,4.110863,168,0
1157,14,11,3.957101,4.659763,169,0
1158,9,8,5.183824,3.345588,170,0
1162,6,10,1.286765,2.150735,170,0
1163,6,9,5.226608,2.521930,171,0
1180,5,10,3.051471,2.720588,170,0
1185,8,9,3.892544,3.362573,171,0
1186,5,12,10.910088,2.247807,171,0
1189,3,13,7.194767,2.870640,172,0
1189,10,15,7.242647,3.658088,170,0
1190,9,13,4.106105,2.325581,172,0
1191,7,14,0.040497,1.295896,926,0
1197,11,11,3.198964,2.847633,169,0
1200,6,10,0.974265,3.272059,170,0
1200,10,12,0.772059,2.261029,170,0
1212,5,12,1.589912,3.399123,171,0
1217,3,8,4.017857,4.222470,168,0
1223,14,10,5.441176,2.830882,170,0
1223,15,13,4.955621,0.961538,169,0
1229,15,12,7.026627,4.012574,169,0
1237,6,14,11.695906,3.965643,171,0
1247,5,11,10.101744,2.198401,172,0
1250,12,14,3.943452,2.250744,168,0
1250,10,15,4.548817,4.049556,169,0
1255,5,10,11.039201,2.015533,169,0
1261,9,11,3.563596,3.179825,171,0
1262,2,15,0.073819,2.934301,508,0
1274,8,9,11.951754,2.668129,171,0
1282,10,11,1.029412,4.356618,170,0
1282,10,12,0.402047,2.668129,171,0
1282,11,12,0.462278,3.032544,169,0
1286,13,10,12.169118,4.099265,170,0
1299,10,9,9.411765,2.794118,170,0
1299,12,9,9.595588,3.088235,170,0
1299,12,10,10.133136,5.972633,169,0
1299,13,10,9.966716,4.271450,169,0
1299,15,11,9.448964,2.810651,169,0
1307,5,14,3.713235,1.525735,170,0
1310,10,12,4.532164,2.448830,171,0
1318,12,11,4.338235,2.224265,170,0
1319,8,8,5.902778,2.284357,171,0
1321,7,14,9.886696,3.563596,171,0
1331,8,9,11.586257,1.553363,171,0
1334,4,15,1.286765,2.389706,170,0
1337,8,12,3.506541,2.797965,172,0
1341,8,8,10.477941,2.500000,170,0
1351,12,10,1.127959,1.867604,169,0
1352,11,9,7.261029,3.014706,170,0
1359,1,11,3.399123,2.741228,171,0
1360,10,8,10.698529,2.683824,170,0
1362,5,14,11.268382,2.794118,170,0
1365,8,13,4.069767,4.869186,172,0
1365,8,14,4.130117,10.343567,171,0
1368,4,10,10.562865,3.782895,171,0
1369,14,12,7.775298,2.976190,168,0
1370,0,11,6.749260,2.126479,169,0
1372,9,12,7.194767,2.325581,172,0
1379,11,10,4.915936,1.845760,171,0
1383,1,13,3.550296,2.699704,169,0
1383,0,14,2.221386,1.713102,166,0
1391,2,14,1.488095,2.938988,168,0
1392,4,8,8.875740,4.345414,169,0
1393,8,14,6.322674,2.797965,172,0
1398,6,9,11.951754,3.143275,171,0
1398,8,9,11.746324,2.757353,170,0
1403,9,14,7.558140,2.979651,172,0
1408,13,9,8.875740,3.439349,169,0
1410,12,11,11.727941,2.187500,170,0
1413,7,9,2.720588,4.503676,170,0
1415,6,11,12.043129,2.741228,171,0
1419,8,8,8.051471,2.757353,170,0
1425,8,11,3.198529,4.393382,170,0
1428,3,12,0.055473,1.641087,676,0
1430,4,14,2.996324,4.246324,170,0
1433,7,8,5.343935,2.588757,169,0
1443,3,10,11.038012,2.521930,171,0
1465,6,11,0.057078,1.797945,657,0
1472,2,14,10.891272,2.551775,169,0
1478,1,9,5.091912,2.830882,170,0
1478,0,10,5.036765,2.720588,170,0
1478,1,10,6.085526,17.269737,171,0
1478,2,10,5.014535,2.979651,172,0
1478,1,11,5.263158,2.887427,171,0
1483,12,13,6.915680,2.884615,169,0
1487,1,12,9.283088,3.088235,170,0
1489,13,8,2.977071,3.254438,169,0
1492,14,15,1.702844,0.561377,167,0
1507,8,12,3.234012,2.616279,172,0
1509,10,8,8.382353,2.683824,170,0
1512,4,8,9.025735,2.463235,170,0
1528,9,14,0.054665,1.813047,686,0
1535,8,14,7.620614,2.174708,171,0
1538,14,8,8.835565,3.850446,168,0
1539,9,11,5.050872,3.470203,172,0
1550,4,8,1.719675,2.477811,169,0
1556,3,10,4.301471,2.224265,170,0
1558,15,12,5.177515,2.403846,169,0
1560,0,8,10.119048,2.566964,168,0
1561,2,10,2.325581,3.306686,172,0
1561,11,11,2.536765,3.345588,170,0
1569,1,15,7.021837,2.409639,166,0
1570,4,14,7.867647,2.150735,170,0
1575,9,9,4.184942,3.855994,171,0
1580,8,10,1.220414,3.180473,169,0
1583,0,9,4.289941,3.180473,169,0
1594,7,8,2.683824,2.720588,170,0
1603,9,12,9.302326,2.053052,172,0
1614,1,9,5.238971,3.345588,170,0
1618,6,12,10.625000,2.150735,170,0
1623,2,8,2.702206,1.452206,170,0
1629,15,8,11.346726,2.715774,168,0
1634,6,11,0.639620,2.850877,171,0
1644,4,8,7.996324,2.297794,170,0
1644,6,8,8.235294,2.352941,170,0
1649,11,9,5.073529,2.536765,170,0
1661,2,8,1.534763,3.494822,169,0
1670,5,9,2.812500,3.051471,170,0
1671,4,10,9.831871,3.563596,171,0
1673,3,9,3.289474,4.002193,171,0
1674,7,8,7.914201,3.106509,169,0
1677,7,11,7.163743,0.730994,171,0
1685,10,8,7.647059,3.621324,170,0
1687,8,10,10.238971,3.805147,170,0
1687,9,10,0.039391,1.191570,952,0
1688,11,14,4.215976,2.403846,169,0
1693,3,8,4.558824,2.941176,170,0
1711,10,15,1.376488,3.087798,168,0
1716,14,14,12.332589,2.641369,168,0
1719,9,9,3.435673,2.448830,171,0
1723,6,11,7.090643,2.631579,171,0
1733,14,14,2.976190,1.841518,168,0
1736,11,13,3.198902,3.763725,592,0
1744,2,10,3.015351,3.070175,171,0
1744,11,10,3.014706,2.224265,170,0
1749,11,11,2.720588,2.187500,170,0
1755,5,11,2.631579,2.485380,171,0
1774,6,15,1.893382,2.463235,170,0
1775,3,8,12.037722,3.291420,169,0
1788,4,13,10.763889,2.247807,171,0
1789,1,9,2.224265,3.235294,170,0
1791,13,14,0.558036,3.013393,168,0
1793,13,9,7.396450,1.719675,169,0
1796,5,9,3.602941,2.389706,170,0
1796,6,13,0.072674,2.308482,731,0
1801,13,15,0.071023,2.018229,528,0
1803,0,13,3.790680,3.291420,169,0
1808,12,12,2.426471,2.536765,170,0
1813,14,15,11.826347,2.470060,167,0
1827,1,10,5.377907,2.470930,172,0
1829,5,11,1.727941,5.772059,170,0
1833,12,12,4.852941,2.297794,170,0
1836,5,11,5.135234,3.216374,171,0
1839,5,9,11.691176,3.161765,170,0
1845,2,15,6.063988,2.418155,168,0
1857,2,8,3.878676,2.867647,170,0
1860,0,11,9.779412,3.419118,170,0
1860,1,11,10.087719,3.527047,171,0
1868,2,9,4.952485,2.558480,171,0
1870,13,15,5.800898,0.187126,167,0
1871,5,14,12.262427,2.704678,171,0
1872,3,13,11.896930,1.626462,171,0
1881,8,13,1.235465,2.125727,172,0
1891,13,10,6.397929,3.476331,169,0
1893,14,14,8.519345,1.283482,168,0
1907,3,9,2.083333,2.302632,171,0
1907,5,9,2.169118,2.426471,170,0
1912,12,15,9.861527,2.039671,167,0
1916,5,13,7.328216,3.453947,171,0
1941,3,8,3.846154,3.679734,169,0
1942,7,8,0.628698,2.089497,169,0
1956,2,8,11.213235,2.224265,170,0
1959,8,13,5.995640,4.523983,172,0
1959,7,14,5.610380,3.252924,171,0
1959,8,14,0.051653,2.104855,726,0
1959,7,15,5.753676,3.952206,170,0
1961,10,9,0.038580,1.369599,972,0
1963,6,11,6.268275,2.777778,171,0
1968,4,13,7.426471,3.014706,170,0
1968,8,14,6.994913,2.016715,172,0
1969,1,11,4.660088,2.850877,171,0
1971,8,8,6.268275,2.923977,171,0
1973,0,10,4.038743,2.375731,171,0
1979,6,12,10.818713,2.339181,171,0
1981,6,13,10.526316,2.448830,171,0
1981,6,14,10.690789,2.887427,171,0
1987,7,13,11.337209,2.688953,172,0
1993,7,11,7.785088,2.558480,171,0
2005,3,9,0.913743,4.002193,171,0
2016,9,11,10.910088,1.845760,171,0
2020,1,13,8.154586,3.531805,169,0
2024,6,12,8.534357,3.673246,171,0
2029,5,12,2.211257,2.101608,171,0
2030,9,11,11.641082,2.595029,171,0
2037,1,14,5.766369,2.380952,168,0
2037,3,14,5.843195,2.311391,169,0
2039,12,11,2.089497,3.531805,169,0
2047,12,14,2.008929,3.273810,168,0
2049,7,8,12.148669,3.143491,169,0
2051,0,13,10.398065,2.604167,168,0
2057,8,9,0.827206,3.088235,170,0
2058,3,13,3.216374,2.997076,171,0
2062,1,12,8.970588,2.500000,170,0
2063,5,12,12.061404,2.887427,171,0
2067,9,9,0.107955,2.130682,550,0
2068,12,9,11.875000,2.113971,170,0
2073,3,12,10.755814,2.470930,172,0
2081,3,10,0.059335,1.888845,632,0
2084,3,12,3.713235,3.694853,170,0
2084,1,13,3.329613,2.566964,168,0
2084,7,13,4.178779,5.595930,172,0
2084,0,15,3.772866,4.363567,164,0
2084,1,15,3.787879,3.560606,165,0
2084,2,15,3.574102,3.611527,167,0
2108,9,12,7.921512,1.980378,172,0
2108,8,13,7.848837,2.089390,172,0
2108,9,13,9.247076,14.510234,171,0
2108,10,13,8.826754,6.907895,171,0
2108,9,14,7.839912,1.955409,171,0
2110,10,13,4.375000,3.125000,170,0
2111,15,11,1.960059,1.867604,169,0
2113,7,8,8.455882,2.463235,170,0
2115,4,8,1.386834,2.440828,169,0
2116,5,11,0.064879,2.162630,578,0
2117,9,13,3.874269,3.070175,171,0
2122,10,13,8.066860,2.234738,172,0
2131,2,9,11.951754,2.668129,171,0
2146,3,15,5.691964,0.446429,168,0
2148,1,10,0.895468,2.997076,171,0
2159,5,15,2.095588,2.150735,170,0
2166,15,12,9.911243,3.439349,169,0
2171,5,14,6.323529,2.573529,170,0
2180,11,13,2.805118,1.316437,762,0
2190,9,8,3.382353,3.419118,170,0
2196,6,11,0.347222,2.595029,171,0
2197,8,11,6.268382,3.805147,170,0
2197,8,12,6.633772,8.534357,171,0
2197,8,13,6.231725,5.409357,171,0
2198,10,13,6.727941,1.966912,170,0
2202,11,8,0.047710,1.443225,786,0
2202,13,8,6.878698,2.237426,169,0
2202,6,12,7.022059,2.904412,170,0
2204,5,10,9.393275,2.923977,171,0
2204,7,15,9.283088,2.261029,170,0
2217,9,13,3.143275,2.211257,171,0
2217,10,13,3.545322,4.184942,171,0
2217,9,14,3.860294,4.705882,170,0
2217,8,15,3.860294,4.705882,170,0
2218,9,13,7.122093,2.470930,172,0
2223,11,14,9.837278,1.534763,169,0
2227,1,15,1.769578,3.162651,166,0
2234,6,12,1.525735,2.500000,170,0
2234,7,12,2.180233,4.614826,172,0
2240,1,11,10.124269,3.070175,171,0
2242,10,9,5.000000,2.647059,170,0
2255,13,11,2.418155,2.566964,168,0
2259,6,15,3.198099,2.138158,171,0
2263,14,8,10.788690,2.176339,168,0
2278,9,10,8.419118,2.261029,170,0
2279,10,14,4.117647,2.150735,170,0
2282,10,14,1.867604,4.160503,169,0
2283,8,8,11.911765,3.382353,170,0
2286,12,12,0.625000,20.937500,60,0
2295,0,15,1.204819,4.047440,166,0
2303,11,10,3.161982,3.328402,169,0
2308,8,9,3.272059,3.161765,170,0
2311,9,11,0.863971,2.610294,170,0
2315,9,15,7.389706,3.694853,170,0
2317,0,8,10.751488,1.953125,168,0
2323,6,9,1.206140,2.960526,171,0
2330,10,14,2.500000,4.062500,170,0
2338,2,9,1.911765,2.040441,170,0
2351,2,8,9.025735,2.463235,170,0
2358,12,14,1.915923,2.938988,168,0
2359,2,11,7.757994,2.125727,172,0
2363,10,8,9.117647,2.941176,170,0
2368,5,8,2.812500,3.658088,170,0
2371,3,14,10.698529,4.246324,170,0
2376,4,9,11.659357,2.412281,171,0
2382,8,10,5.135234,2.887427,171,0
2387,7,13,6.159157,3.542878,172,0
2388,15,15,5.800898,4.696856,167,0
2393,6,11,9.667398,4.440789,171,0
2397,7,9,7.346491,1.626462,171,0
2400,1,12,5.861686,3.531805,169,0
2401,2,11,9.865552,2.162064,172,0
2404,5,12,3.691520,2.339181,171,0
2410,4,8,11.654412,2.720588,170,0
2410,6,12,11.385234,1.736111,171,0
2413,3,8,12.077206,2.426471,170,0
2429,10,8,1.397059,2.426471,170,0
2436,10,8,3.772189,5.029586,169,0
2436,9,9,3.933824,4.503676,170,0
2436,10,9,3.970588,7.316176,170,0
2436,10,10,2.481618,2.187500,170,0
2438,6,10,7.757353,2.830882,170,0
2443,8,11,2.794118,2.904412,170,0
2447,14,11,4.215976,3.716716,169,0
2457,2,9,9.411550,2.923977,171,0
2462,2,8,1.682692,1.867604,169,0
2465,12,11,9.356618,2.261029,170,0
2470,9,8,0.961538,3.069527,169,0
2473,9,14,3.837719,2.595029,171,0
2484,3,12,10.581140,4.294591,171,0
2484,12,13,0.035995,1.250000,955,0
2491,11,15,4.687500,1.841518,168,0
2493,4,13,7.054094,3.070175,171,0
2498,1,11,9.556686,6.940407,172,0
2502,10,11,0.992647,1.194853,170,0
2504,15,15,10.203313,2.597892,166,0
2505,7,10,1.644737,2.631579,171,0
2508,5,15,0.039725,1.344015,944,0
2509,14,12,6.157544,3.568787,169,0
2511,11,8,0.406805,2.736686,169,0
2514,8,13,0.345203,3.015988,172,0
2519,3,13,1.133041,2.923977,171,0
2522,5,15,11.911765,4.025735,170,0
2535,14,10,9.816176,6.047794,170,0
2537,6,12,5.486919,2.089390,172,0
2538,11,8,3.309911,2.884615,169,0
2548,14,12,10.188609,3.938609,169,0
2553,5,10,9.062500,4.209559,170,0
2557,7,12,7.976017,2.725291,172,0
2561,11,13,2.078141,1.155907,1003,0
2564,6,12,6.688596,3.252924,171,0
2566,15,9,1.674107,2.864583,168,0
2570,6,11,5.183824,2.941176,170,0
2574,14,10,9.319853,2.867647,170,0
2576,6,12,12.225877,1.845760,171,0
2588,3,13,2.010234,3.106725,171,0
2592,9,11,1.626462,2.339181,171,0
2600,4,13,9.411550,1.918860,171,0
2608,2,9,8.333333,2.923977,171,0
2615,9,10,3.837719,3.106725,171,0
2617,4,14,10.955882,2.647059,170,0
2620,2,11,5.959302,4.233285,172,0
2620,1,12,0.049933,2.330226,751,0
2625,8,8,1.875000,2.389706,170,0
2628,5,9,9.007353,2.610294,170,0
2628,6,10,9.429825,4.294591,171,0
2631,11,11,7.867647,2.977941,170,0
2642,12,9,6.617647,1.856618,170,0
2643,4,13,11.622807,2.375731,171,0
2645,8,9,11.129386,2.741228,171,0
2649,5,8,11.323529,3.272059,170,0
2649,7,15,11.488971,3.125000,170,0
2651,0,14,9.749251,2.301647,167,0
2655,3,11,0.048711,1.483813,834,0
2659,5,9,5.007310,2.558480,171,0
2661,14,13,1.915923,1.283482,168,0
2661,6,14,2.741228,4.002193,171,0
2661,9,15,2.518382,2.610294,170,0
2663,12,10,11.213235,2.647059,170,0
2670,8,12,5.813953,2.652616,172,0
2679,13,14,7.217262,2.064732,168,0
2684,11,9,9.319527,1.312870,169,0
2684,10,10,8.988971,1.231618,170,0
2684,11,10,10.558432,11.076183,169,0
2684,12,10,9.044118,1.709559,170,0
2684,11,11,9.411765,1.672794,170,0
2685,8,11,8.296784,3.252924,171,0
2700,6,10,7.711988,2.247807,171,0
2701,5,9,1.312870,4.197485,169,0
2703,11,13,7.717042,7.164389,311,0
2707,9,8,10.845588,2.352941,170,0
2718,6,13,11.111111,2.302632,171,0
2722,15,12,4.055060,5.282738,168,0
2723,7,12,2.143895,2.234738,172,0
2731,5,12,10.124269,2.375731,171,0
2736,11,14,5.803571,2.139137,168,0
2741,3,11,3.125000,2.361919,172,0
2751,3,8,3.790680,4.807692,169,0
2752,1,10,5.886628,3.088663,172,0
2754,5,13,9.447674,2.271076,172,0
2759,4,10,0.767544,2.704678,171,0
2765,12,12,11.760355,2.921598,169,0
2766,8,8,1.709559,3.952206,170,0
2774,10,13,10.654240,3.070175,171,0
2776,5,15,9.191176,1.966912,170,0
2781,14,10,6.617647,1.562500,170,0
2790,4,11,3.488372,3.125000,172,0
2790,4,13,3.602941,3.198529,170,0
2792,9,13,12.152778,4.678363,171,0
2792,8,14,11.458333,2.595029,171,0
2792,9,14,11.951754,4.221491,171,0
2792,10,14,11.575444,3.568787,169,0
2792,8,15,11.838235,3.805147,170,0
2792,9,15,12.058824,4.136029,170,0
2796,7,11,5.845588,2.610294,170,0
2799,3,10,9.904971,3.435673,171,0
2809,5,13,8.103198,3.234012,172,0
2816,10,11,10.983187,2.247807,171,0
2818,10,12,0.543478,18.115942,69,0
2832,8,11,0.077074,2.774664,446,0
2839,12,12,11.261095,2.477811,169,0
2848,3,9,4.970760,3.527047,171,0
2848,3,10,5.220588,4.669118,170,0
2848,2,11,4.687500,3.506541,172,0
2852,7,13,1.717836,3.819444,171,0
2855,9,11,5.777616,3.506541,172,0
2860,8,12,4.360465,3.015988,172,0
2867,7,11,7.931287,3.709795,171,0
2868,2,9,9.009503,3.216374,171,0
2870,0,13,6.677827,3.087798,168,0
2872,6,12,2.904412,2.316176,170,0
2875,3,9,0.657895,2.595029,171,0
2880,7,8,0.735294,2.794118,170,0
2881,7,11,7.273392,2.521930,171,0
2884,6,10,4.319853,1.268382,170,0
2888,9,10,11.231618,4.632353,170,0
