EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1297,7,0,12.016575,1.743785,181,0
1300,10,3,4.965278,4.184028,180,0
1303,0,5,3.827247,2.563202,178,0
1307,0,7,6.250000,1.970881,176,0
1313,6,7,0.865113,2.860169,177,0
1319,11,6,9.884129,2.563202,178,0
1322,2,3,11.875000,1.197917,180,0
1328,2,1,8.541667,3.871528,180,0
1328,3,0,8.385417,3.454861,180,0
1329,13,1,2.042598,4.381983,179,0
1343,14,5,2.269553,3.002793,179,0
1347,5,5,10.597067,2.618715,179,0
1351,8,0,4.172390,2.541209,182,0
1369,0,7,8.732143,2.535714,175,0
1373,1,5,4.961158,3.972458,177,0
1373,3,4,4.583333,3.194444,180,0
1376,15,3,1.152235,2.269553,179,0
1379,0,1,0.737360,4.020365,178,0
1380,5,4,5.691341,3.439246,179,0
1390,12,0,3.888889,3.871528,180,0
1390,14,0,4.037921,4.231039,178,0
1390,15,0,3.739466,2.984551,178,0
1394,8,7,4.958101,2.112430,179,0
1404,4,7,4.961158,2.824859,177,0
1406,3,7,6.567797,2.577684,177,0
1409,11,3,10.719274,2.007682,179,0
1418,8,5,5.865922,2.007682,179,0
1429,9,5,5.868056,2.395833,180,0
1442,11,5,11.639747,2.703652,178,0
1442,15,4,11.452514,2.688547,179,0
1443,13,7,4.364525,2.182263,179,0
1453,3,6,0.035293,1.421330,974,0
1469,0,7,8.416193,2.485795,176,0
1469,7,6,8.589385,2.723464,179,0
1469,6,3,8.229167,1.996528,180,0
1471,0,7,3.535714,2.642857,175,0
1474,9,6,2.199721,1.868017,179,0
1498,5,7,9.287219,3.669242,178,0
1498,6,6,9.444832,5.062849,179,0
1498,10,6,8.938547,4.067737,179,0
1498,4,5,9.480337,5.670646,178,0
1498,7,5,9.548611,4.444444,180,0
1498,7,1,9.271978,4.000687,182,0
1500,11,0,3.451236,2.077610,182,0
1502,8,1,5.714779,3.073204,181,0
1502,7,0,5.697514,3.176796,181,0
1502,8,0,6.679258,16.225962,182,0
1502,9,0,5.666209,3.228022,182,0
1510,4,3,5.464385,3.107542,179,0
1518,9,6,8.537011,2.182263,179,0
1549,12,7,9.655899,3.230337,178,0
1553,7,0,5.041436,1.985497,181,0
1567,7,0,11.092033,2.575549,182,0
1571,4,5,7.145365,2.949438,178,0
1580,5,4,4.652778,1.892361,180,0
1604,11,6,11.208101,1.483939,179,0
1606,2,5,10.463483,2.738764,178,0
1610,9,6,8.606844,1.868017,179,0
1617,7,6,1.885475,2.374302,179,0
1628,11,7,12.043539,2.457865,178,0
1641,11,4,4.137570,2.828212,179,0
1641,8,3,3.928073,2.898045,179,0
1644,2,4,1.088483,2.949438,178,0
1654,7,7,2.189266,4.007768,177,0
1663,8,7,12.008427,1.948736,178,0
1682,6,4,1.896067,1.457163,178,0
1705,9,7,7.367318,1.518855,179,0
1706,0,3,4.511938,2.914326,178,0
1706,5,0,4.368094,1.950967,181,0
1712,5,5,5.846208,2.528090,178,0
1727,2,1,7.995810,2.583799,179,0
1731,8,7,11.208101,2.758380,179,0
1736,12,4,7.419693,2.147346,179,0
1745,1,7,1.942090,4.290254,177,0
1753,9,2,5.334945,4.834254,181,0
1753,9,1,4.454420,1.709254,181,0
1753,10,0,4.344093,2.232143,182,0
1753,11,0,4.635989,2.438187,182,0
1762,12,5,6.948324,1.379190,179,0
1781,3,7,5.486506,2.485795,176,0
1781,4,7,5.367232,2.683616,177,0
1792,3,5,12.305791,3.072034,177,0
1792,6,5,11.836592,3.002793,179,0
1793,10,7,5.723315,2.598315,178,0
1795,4,5,0.050268,1.692359,746,0
1797,6,3,11.718750,2.395833,180,0
1800,0,7,4.017857,2.964286,175,0
1803,4,6,6.956215,3.036723,177,0
1810,3,0,12.395251,1.937849,179,0
1810,8,0,1.459478,7.846841,182,0
1812,8,3,8.414804,1.937849,179,0
1821,9,7,11.867978,2.914326,178,0
1827,6,7,6.829354,2.528090,178,0
1844,1,7,5.468750,2.485795,176,0
1847,9,5,11.871508,2.793296,179,0
1853,10,7,7.035615,2.409218,179,0
1855,12,6,6.724017,2.124298,178,0
1861,1,7,9.922316,4.043079,177,0
1863,3,5,11.400140,2.583799,179,0
1863,2,1,11.714385,2.898045,179,0
1863,2,0,11.510417,2.881944,180,0
1865,6,3,3.454861,2.361111,180,0
1870,9,4,11.458333,0.277778,180,0
1872,12,6,12.061096,2.159410,178,0
1873,9,7,0.401536,2.339385,179,0
1874,0,4,5.384887,4.360876,177,0
1881,13,4,9.165503,2.618715,179,0
1895,14,7,5.614407,3.001412,177,0
1901,3,1,3.437500,2.777778,180,0
1904,7,2,11.049724,2.762431,181,0
1908,4,7,10.363701,2.507062,177,0
1908,11,7,10.358146,2.089185,178,0
1908,8,6,10.073324,2.234637,179,0
1908,9,0,10.594093,3.279533,182,0
1911,3,1,7.648481,2.935083,181,0
1911,3,0,7.838398,3.677486,181,0
1912,4,5,11.569522,4.599719,178,0
1912,4,4,11.155726,3.648743,179,0
1913,10,7,7.192737,2.269553,179,0
1923,0,3,11.341292,3.774579,178,0
1926,11,3,4.652778,2.708333,180,0
1937,0,0,9.058989,0.948034,178,0
1950,8,7,1.868017,2.339385,179,0
1953,0,7,9.073153,2.769886,176,0
1956,5,5,10.457402,3.788408,179,0
1973,5,6,0.807584,3.089888,178,0
1976,7,3,10.451389,0.659722,180,0
1978,6,7,4.283708,2.352528,178,0
1987,9,5,1.309358,4.172486,179,0
1990,5,2,6.198204,2.900552,181,0
2004,12,4,1.431564,2.758380,179,0
2007,15,7,11.211158,3.319209,177,0
2020,6,5,11.692416,3.089888,178,0
2027,7,5,6.354167,2.326389,180,0
2030,5,7,10.779494,3.019663,178,0
2059,8,6,1.896067,2.492978,178,0
2064,3,7,0.390625,2.521307,176,0
2070,10,3,3.940972,1.927083,180,0
2071,10,5,0.074553,2.180666,503,0
2074,11,7,8.379888,8.048184,179,0
2087,15,7,4.758523,2.183949,176,0
2089,8,3,8.694134,2.723464,179,0
2090,1,6,7.883523,2.627841,176,0
2102,15,7,3.460452,3.142655,177,0
2104,0,7,6.409801,2.077415,176,0
2104,0,5,6.566011,2.738764,178,0
2104,2,4,6.197331,1.702949,178,0
2106,4,7,10.511364,2.840909,176,0
2112,4,4,5.091292,2.018961,178,0
2124,1,5,4.837571,3.107345,177,0
2131,13,7,10.674157,2.703652,178,0
2134,3,7,9.145480,3.248588,177,0
2134,11,5,9.410112,3.563904,178,0
2138,0,1,9.936798,2.598315,178,0
2138,6,0,0.038149,1.198499,983,0
2143,11,3,6.493056,2.170139,180,0
2151,14,7,10.399011,3.972458,177,0
2155,1,3,6.442039,2.898045,179,0
2160,7,7,0.529661,3.001412,177,0
2163,8,7,6.040503,1.763268,179,0
2170,6,7,3.526536,3.578911,179,0
2172,4,7,0.043605,1.726017,860,0
2172,4,6,7.079802,1.889124,177,0
2185,3,4,10.003492,1.518855,179,0
2188,11,6,8.707865,2.194522,178,0
2193,3,4,9.340278,2.881944,180,0
2195,2,6,7.830256,2.343750,176,0
2198,0,7,11.115057,3.018466,176,0
2201,5,6,9.129213,2.054073,178,0
2216,2,5,10.363701,3.142655,177,0
2223,6,3,0.059242,2.103081,633,0
2234,4,7,5.720339,2.966102,177,0
2235,8,7,2.758380,4.137570,179,0
2263,11,6,3.195225,2.598315,178,0
2294,15,4,7.943436,2.409218,179,0
2300,8,6,10.998603,2.112430,179,0
2301,4,2,7.675137,4.739011,182,0
2301,3,0,6.785221,1.225829,181,0
2314,0,1,8.886173,2.723464,179,0
2325,10,4,3.683659,4.067737,179,0
2326,7,7,6.267655,3.372175,177,0
2346,6,1,2.060440,1.287775,182,0
2349,1,5,5.420198,4.007768,177,0
2349,1,3,5.202514,3.997905,179,0
2367,9,5,11.180556,1.927083,180,0
2369,1,3,7.506983,3.002793,179,0
2374,1,4,9.076545,2.844101,178,0
2377,2,7,6.108757,3.036723,177,0
2391,3,2,1.174033,3.263122,181,0
2392,9,7,6.791201,3.002793,179,0
2394,4,4,3.893156,2.828212,179,0
2398,7,3,8.003472,1.371528,180,0
2414,0,6,0.750000,2.232143,175,0
2415,2,7,2.083333,2.259887,177,0
2417,2,7,5.190678,4.661017,177,0
2417,6,7,5.389747,4.775281,178,0
2430,7,6,10.841480,2.234637,179,0
2440,6,7,5.758427,4.125702,178,0
2456,6,7,11.271067,2.457865,178,0
2461,13,5,10.463483,2.738764,178,0
2461,7,4,10.352654,2.513966,179,0
2463,6,7,6.636236,2.018961,178,0
2468,6,7,5.266854,4.406601,178,0
2468,13,4,5.534218,5.062849,179,0
2472,5,7,6.566011,3.230337,178,0
2476,6,5,7.227654,1.902933,179,0
2486,3,7,3.813559,1.959746,177,0
2510,6,5,2.387640,2.528090,178,0
2536,8,7,1.553771,1.972765,179,0
2537,9,5,7.524441,2.374302,179,0
2538,0,5,6.991525,2.860169,177,0
2555,9,7,9.392458,2.967877,179,0
2555,6,6,9.148045,2.618715,179,0
2555,7,6,10.090782,4.993017,179,0
2555,8,6,9.619413,4.102654,179,0
2555,9,6,9.410112,2.879213,178,0
2555,6,5,9.584497,4.137570,179,0
2555,7,5,0.038383,1.455348,977,0
2555,8,5,9.826389,4.826389,180,0
2555,7,4,9.166667,2.916667,180,0
2555,9,4,9.340278,3.194444,180,0
2555,10,3,9.444444,3.767361,180,0
2556,9,5,10.833333,2.500000,180,0
2573,9,6,8.715278,2.673611,180,0
2578,8,4,7.891061,2.618715,179,0
2585,8,6,5.688202,2.563202,178,0
2593,1,3,2.247191,2.633427,178,0
2602,9,5,1.641061,2.269553,179,0
2603,8,7,3.439246,3.107542,179,0
2612,7,7,1.544944,2.703652,178,0
2612,8,7,1.597222,3.420139,180,0
2612,7,6,1.641061,3.334497,179,0
2617,15,5,1.246489,2.018961,178,0
2617,0,3,1.112288,2.330508,177,0
2625,4,3,4.062500,2.534722,180,0
2627,1,7,4.378531,4.360876,177,0
2632,6,7,2.106742,4.371489,178,0
2633,8,7,10.694444,2.395833,180,0
2635,0,5,0.039641,1.308140,946,0
2637,7,7,8.672753,3.125000,178,0
2638,12,3,6.770833,1.545139,180,0
2643,11,6,3.019663,2.457865,178,0
2643,0,5,3.373580,2.805398,176,0
2643,1,3,3.840782,3.962989,179,0
2645,8,3,0.593575,2.618715,179,0
2647,15,4,9.776536,2.967877,179,0
2649,2,5,8.532303,2.018961,178,0
2650,1,6,2.556818,3.888494,176,0
2672,0,7,9.019886,2.343750,176,0
2681,0,3,10.533708,1.738062,178,0
2683,13,4,2.025140,2.583799,179,0
2702,4,5,5.249298,3.300562,178,0
2703,0,7,1.714286,2.714286,175,0
2703,8,5,1.344274,1.833101,179,0
2703,11,5,1.474719,2.159410,178,0
2703,5,4,1.606145,2.618715,179,0
2710,0,5,1.500706,3.548729,177,0
2710,10,5,1.246489,2.528090,178,0
2711,7,7,5.969101,5.442416,178,0
2711,9,6,5.638966,3.997905,179,0
2725,9,1,8.464973,2.335165,182,0
2742,5,1,10.027473,2.506868,182,0
2747,4,5,4.564607,2.387640,178,0
2756,8,6,4.312151,1.134777,179,0
2758,0,6,7.031250,2.308239,176,0
2766,9,6,11.836592,2.688547,179,0
2771,4,6,8.075843,2.668539,178,0
2785,10,7,6.319832,1.623603,179,0
2788,6,6,6.145251,2.234637,179,0
2791,13,0,10.972222,2.187500,180,0
2800,12,6,4.073034,2.563202,178,0
2815,8,7,11.770833,2.847222,180,0
2818,11,6,2.633427,2.387640,178,0
2820,0,7,11.178571,1.875000,175,0
2820,14,3,11.662011,3.142458,179,0
2820,11,1,11.723066,3.211326,181,0
2833,8,3,4.451816,3.072626,179,0
2835,0,4,1.491477,2.663352,176,0
2841,7,7,2.528090,2.633427,178,0
2846,7,7,5.349576,2.401130,177,0
2858,3,2,4.965278,2.708333,180,0
2870,5,7,6.987360,2.089185,178,0
2870,0,1,7.681564,4.539106,179,0
2870,13,1,7.140363,2.182263,179,0
2871,4,7,12.215909,2.982955,176,0
2875,10,5,2.212079,2.422753,178,0
2886,0,6,11.931818,2.840909,176,0
2888,10,6,11.551966,2.844101,178,0
2890,7,7,4.078390,4.078390,177,0
2892,9,0,3.504834,2.486188,181,0
2892,15,0,3.404330,2.269553,179,0
2918,5,2,11.813187,1.631181,182,0
2925,9,7,8.356742,2.598315,178,0
2932,5,7,2.844101,2.018961,178,0
2933,12,1,11.136050,2.348066,181,0
2958,8,5,7.152778,1.076389,180,0
2959,12,5,9.164326,1.176264,178,0
2967,9,6,11.336806,1.440972,180,0
2978,15,4,9.409916,3.282123,179,0
2990,9,7,2.793296,2.374302,179,0
2991,11,5,2.618715,3.509078,179,0
2996,7,0,7.520604,3.125000,182,0
2998,6,5,1.334270,2.949438,178,0
2999,11,7,10.481039,2.949438,178,0
3002,13,7,1.747881,2.295198,177,0
3009,14,3,2.636173,1.309358,179,0
3020,0,6,11.392857,2.232143,175,0
3032,9,7,7.733939,2.932961,179,0
3034,2,4,6.074438,2.282303,178,0
3037,0,4,6.794242,2.633427,178,0
3043,0,7,1.065341,3.018466,176,0
3047,5,7,9.726124,4.125702,178,0
3071,8,6,10.090782,1.344274,179,0
3104,5,7,10.399011,2.683616,177,0
3115,8,5,3.805866,2.513966,179,0
3135,6,5,5.412011,4.242318,179,0
3136,7,6,7.489525,0.733240,179,0
3137,14,7,8.580508,3.036723,177,0
3139,11,5,4.353933,3.985253,178,0
3139,11,4,4.626397,4.347067,179,0
3139,15,4,3.840782,2.898045,179,0
3141,7,6,2.291667,5.069444,180,0
3153,11,4,12.115922,2.583799,179,0
3162,5,5,3.037709,2.793296,179,0
3162,2,3,3.299581,3.858240,179,0
3184,10,6,9.846369,2.618715,179,0
3188,2,0,2.451657,1.950967,181,0
3197,6,0,12.259615,4.395604,182,0
3210,13,3,8.497191,3.300562,178,0
3214,4,3,7.406768,1.640193,181,0
3214,4,2,8.138736,3.416896,182,0
3230,7,1,4.292582,2.146291,182,0
3230,11,0,0.055887,1.755775,671,0
3234,9,7,1.439607,1.878511,178,0
3240,11,0,10.611264,1.064560,182,0
3246,7,7,7.882725,2.492978,178,0
3251,12,7,2.001404,1.913624,178,0
3257,7,7,10.217697,2.844101,178,0
3269,12,6,0.596910,3.739466,178,0
3276,10,5,5.324721,5.097765,179,0
3326,9,5,5.761173,2.688547,179,0
3327,7,7,9.550562,3.388343,178,0
3336,12,7,8.023174,2.879213,178,0
3355,1,5,4.484463,3.001412,177,0
3355,2,5,4.494382,3.353230,178,0
3356,9,1,1.201923,2.008929,182,0
3368,15,0,2.949438,3.634129,178,0
3387,5,7,9.550562,3.353230,178,0
3400,3,5,3.125000,3.423455,178,0
3407,14,4,4.137570,3.543994,179,0
3407,13,3,4.131944,3.055556,180,0
3407,14,1,3.788408,2.339385,179,0
3407,14,0,3.686798,2.018961,178,0
3420,9,4,10.104167,1.475694,180,0
3431,9,7,1.334270,2.738764,178,0
3448,0,7,10.571429,2.892857,175,0
3458,8,0,6.610577,2.438187,182,0
3463,0,1,4.870810,3.369413,179,0
3469,10,6,4.178371,2.773876,178,0
3494,7,6,0.785615,3.177374,179,0
3496,6,4,5.115223,2.758380,179,0
3497,3,5,9.550562,3.265449,178,0
3507,11,0,1.030220,2.781593,182,0
3510,8,7,6.389665,3.334497,179,0
3515,7,5,11.996528,4.322917,180,0
3526,5,5,4.266152,2.457865,178,0
3533,6,3,4.905726,4.381983,179,0
3537,4,7,6.320621,3.142655,177,0
3538,8,5,1.431564,2.409218,179,0
3548,8,1,7.949863,3.056319,182,0
3554,1,7,7.221045,3.142655,177,0
3555,6,7,5.249298,2.879213,178,0
3568,8,2,4.229972,2.279006,181,0
3580,9,4,3.055556,0.902778,180,0
3594,9,7,2.007682,2.182263,179,0
3603,5,1,9.993132,2.232143,182,0
3611,8,0,12.156593,3.760302,182,0
3613,8,6,3.823324,2.444134,179,0
3613,3,2,4.409722,3.802083,180,0
3621,4,5,1.544944,3.160112,178,0
3624,0,7,4.527699,3.231534,176,0
3641,3,7,6.090199,2.556818,176,0
3650,4,2,6.507555,2.232143,182,0
3650,7,1,6.802486,2.727901,181,0
3659,0,2,8.093399,2.387640,178,0
3660,10,0,2.417127,2.727901,181,0
3663,10,6,11.103352,2.932961,179,0
3665,14,2,3.212291,2.077514,179,0
3666,8,5,10.486111,1.440972,180,0
3666,9,5,11.627095,4.958101,179,0
3670,0,7,4.250000,3.000000,175,0
3674,12,5,2.356844,1.972765,179,0
3678,2,5,3.967697,2.352528,178,0
3683,5,2,2.712912,2.300824,182,0
3690,8,4,3.194832,2.409218,179,0
3692,4,0,5.631868,1.768544,182,0
3694,5,2,11.360497,5.075967,181,0
3694,4,1,10.662775,3.588599,182,0
3694,7,0,1.420455,42.708333,33,0
3698,4,2,5.421271,1.329420,181,0
3700,7,4,1.064944,2.112430,179,0
3717,2,4,12.043539,3.230337,178,0
3717,3,4,11.979167,2.708333,180,0
3721,8,6,1.710894,1.728352,179,0
3721,10,0,2.317995,3.021978,182,0
3722,11,7,11.692416,6.197331,178,0
3722,12,7,10.797051,2.317416,178,0
3722,11,6,11.271067,3.774579,178,0
3722,12,6,11.481742,5.266854,178,0
3722,13,4,11.417598,4.678771,179,0
3736,1,3,8.554469,2.723464,179,0
3736,2,3,8.519553,3.578911,179,0
3742,11,6,2.176966,2.703652,178,0
3753,7,7,9.322331,3.125000,178,0
3758,3,5,3.230337,2.492978,178,0
3763,13,4,11.138268,2.513966,179,0
3764,1,4,3.266243,3.831215,177,0
3771,14,6,5.969101,2.879213,178,0
3791,9,2,5.460165,3.021978,182,0
3816,0,5,6.232345,4.449153,177,0
3816,1,1,0.048450,1.671512,774,0
3835,13,7,2.773876,2.633427,178,0
3837,13,1,7.489525,2.479050,179,0
3839,13,3,2.618715,3.037709,179,0
3840,3,7,11.122881,2.966102,177,0
3840,12,7,11.271067,3.528792,178,0
3845,0,4,5.828652,2.387640,178,0
3847,11,4,4.155028,2.339385,179,0
3849,1,6,6.977983,2.308239,176,0
3856,10,7,5.900838,3.997905,179,0
3860,2,6,7.421875,1.615767,176,0
3863,2,6,3.601695,6.444209,177,0
3863,3,3,3.680556,5.416667,180,0
3865,0,2,1.000702,2.422753,178,0
3877,10,5,8.181180,3.230337,178,0
3890,8,4,6.840278,2.100694,180,0
3890,3,1,6.979167,1.892361,180,0
3906,0,4,7.185734,2.789548,177,0
3907,6,6,9.671788,4.102654,179,0
3954,7,5,11.128472,3.732639,180,0
3956,7,6,12.150838,2.967877,179,0
3965,7,4,0.590278,2.673611,180,0
