EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
522,9,5,3.159722,2.777778,180,0
522,10,5,0.061678,2.441406,608,0
529,12,7,1.483051,2.171610,177,0
540,11,6,3.669242,2.282303,178,0
550,4,2,9.910221,2.658840,181,0
550,4,1,10.027473,3.125000,182,0
551,5,5,11.551966,2.422753,178,0
561,12,4,4.539106,3.928073,179,0
567,8,6,5.429469,2.932961,179,0
567,9,6,0.041667,2.163194,900,0
577,2,6,6.461864,2.930791,177,0
593,14,4,5.902778,1.961806,180,0
595,11,4,0.628492,3.037709,179,0
600,12,7,7.373596,2.457865,178,0
606,1,6,0.958807,1.509233,176,0
610,6,6,11.277933,3.247207,179,0
614,4,0,6.060083,2.900552,181,0
628,7,0,11.263736,1.699863,182,0
629,5,6,2.264747,4.125702,178,0
629,6,6,1.082402,1.833101,179,0
629,5,5,1.623603,2.548883,179,0
640,5,5,1.931180,2.212079,178,0
640,6,2,2.209945,3.988260,181,0
666,11,4,8.833799,1.868017,179,0
669,0,7,7.446429,2.928571,175,0
673,0,7,10.440341,2.911932,176,0
673,5,3,10.255525,2.123619,181,0
676,3,1,0.049891,2.181604,689,0
680,8,5,7.768855,1.553771,179,0
689,9,6,12.011173,2.548883,179,0
690,15,5,7.320927,1.667837,178,0
690,3,2,7.959254,3.746547,181,0
696,10,2,2.417127,3.176796,181,0
699,12,5,8.729050,2.618715,179,0
701,9,7,1.878511,1.983848,178,0
705,5,4,11.539804,4.469274,179,0
711,11,7,0.142354,2.284436,461,0
714,9,1,12.361878,1.881906,181,0
717,9,5,0.907821,4.207402,179,0
722,1,7,5.806108,2.450284,176,0
733,13,7,1.359463,2.754237,177,0
746,13,7,3.862360,2.018961,178,0
756,12,6,8.567416,3.054775,178,0
772,10,1,5.700549,3.159341,182,0
776,5,6,3.950140,2.422753,178,0
784,6,4,0.115266,2.804816,488,0
794,7,7,7.680085,2.930791,177,0
794,8,7,8.030726,4.434358,179,0
794,9,7,7.268258,1.597612,178,0
794,11,7,7.514045,2.387640,178,0
794,7,6,8.240223,6.511872,179,0
794,8,6,7.908520,4.434358,179,0
794,9,6,7.629190,3.247207,179,0
794,10,6,7.303371,3.125000,178,0
794,7,5,8.125000,4.479167,180,0
795,0,6,11.576705,2.663352,176,0
795,2,6,11.878551,2.947443,176,0
795,6,1,0.579897,14.465206,97,0
795,8,0,11.509563,2.134563,183,0
802,7,5,11.805556,3.975694,180,0
809,7,4,4.137570,2.182263,179,0
812,0,6,10.351563,2.006392,176,0
820,6,7,7.110253,2.808989,178,0
826,12,5,6.601124,3.704354,178,0
828,6,7,0.491573,2.949438,178,0
832,8,6,2.932961,2.932961,179,0
850,3,3,0.042808,1.448345,876,0
850,1,2,6.983240,0.628492,179,0
850,2,2,0.047606,0.095212,919,0
850,3,2,8.718923,5.921961,181,0
850,2,1,8.449721,4.469274,179,0
858,9,6,3.526536,2.513966,179,0
865,5,5,8.462079,2.528090,178,0
871,14,6,2.383475,1.571328,177,0
876,5,7,7.724719,2.879213,178,0
876,6,7,7.478933,2.598315,178,0
888,2,6,10.369318,3.125000,176,0
902,11,5,2.141854,1.702949,178,0
909,9,7,6.460674,2.124298,178,0
909,11,5,6.601124,2.668539,178,0
910,4,7,10.381356,3.036723,177,0
913,15,1,3.962989,1.483939,179,0
920,0,5,11.440678,2.718927,177,0
922,7,7,6.636236,3.388343,178,0
958,10,7,2.967877,2.793296,179,0
963,2,0,12.152778,1.510417,180,0
985,4,7,7.044492,2.930791,177,0
986,0,7,11.576705,2.698864,176,0
994,9,2,7.314560,3.056319,182,0
998,7,7,2.242232,3.972458,177,0
1000,10,4,6.892361,2.673611,180,0
1000,2,2,6.892361,2.673611,180,0
1001,12,7,12.148876,2.352528,178,0
1003,1,3,7.000698,2.339385,179,0
1006,3,6,8.086158,2.206921,177,0
1012,4,5,1.246489,3.300562,178,0
1012,6,3,1.076389,2.812500,180,0
1020,4,6,8.842330,2.734375,176,0
1020,7,4,8.819444,2.777778,180,0
1030,13,7,8.668785,1.747881,177,0
1031,3,6,11.405367,2.365819,177,0
1033,1,4,3.142655,1.783192,177,0
1036,10,4,2.548883,2.234637,179,0
1042,13,5,0.097656,2.895221,544,0
1045,6,6,10.352654,2.653631,179,0
1047,5,6,10.876397,3.247207,179,0
1048,15,7,11.281780,4.484463,177,0
1048,8,6,10.631983,3.177374,179,0
1048,12,6,10.287921,1.948736,178,0
1048,8,5,10.659722,3.385417,180,0
1048,1,0,10.352654,1.693436,179,0
1065,0,5,9.286723,2.171610,177,0
1067,9,1,11.826657,4.057320,181,0
1068,5,6,11.903090,2.914326,178,0
1079,4,6,0.988701,3.283898,177,0
1095,15,2,10.138889,2.534722,180,0
1112,11,3,4.513889,1.197917,180,0
1122,10,7,0.523743,2.304469,179,0
1133,6,7,3.037219,3.669242,178,0
1162,7,7,0.459040,3.001412,177,0
1162,7,6,0.820531,3.858240,179,0
1163,4,4,0.371287,13.613861,101,0
1163,6,2,12.154696,3.435773,181,0
1173,1,7,3.954802,3.478107,177,0
1177,15,5,10.038408,2.112430,179,0
1178,8,6,7.000698,2.758380,179,0
1178,12,3,7.087989,2.339385,179,0
1185,5,7,10.779494,2.773876,178,0
1186,15,2,6.127793,3.648743,179,0
1186,13,1,6.599162,4.032821,179,0
1186,14,1,6.529330,5.167598,179,0
1186,15,1,6.232444,3.019663,178,0
1186,13,0,5.972222,3.055556,180,0
1192,5,1,7.211538,1.356456,182,0
1205,4,3,5.121528,2.291667,180,0
1219,9,5,0.056818,1.969697,660,0
1220,6,6,3.439246,3.648743,179,0
1237,6,7,4.213483,3.300562,178,0
1240,11,1,4.350829,2.520718,181,0
1247,10,7,10.527235,2.723464,179,0
1250,10,3,1.423611,1.961806,180,0
1254,2,1,3.736034,2.269553,179,0
1256,9,6,4.155028,2.147346,179,0
1262,4,6,11.670198,2.401130,177,0
1263,8,7,6.494413,3.142458,179,0
1269,7,5,1.102941,31.341912,34,0
1276,6,0,8.791209,2.541209,182,0
1277,6,6,7.437151,3.177374,179,0
1278,14,0,11.762640,2.124298,178,0
1279,15,4,2.678571,105.580357,14,0
1282,1,5,9.992938,3.072034,177,0
1298,4,4,5.547753,2.018961,178,0
1313,12,7,1.439607,2.457865,178,0
1320,4,6,9.887006,2.542373,177,0
1322,3,5,9.445225,1.141152,178,0
1326,9,3,7.638889,1.163194,180,0
1331,6,1,6.833791,2.163462,182,0
1350,9,6,7.035615,1.483939,179,0
1351,0,7,12.214286,3.357143,175,0
1351,0,6,0.535714,18.214286,70,0
1364,12,6,1.394774,1.924435,177,0
1368,6,2,0.397099,2.244475,181,0
1379,2,7,0.353107,2.718927,177,0
1379,3,6,0.547316,2.754237,177,0
1379,3,5,1.064944,4.539106,179,0
1379,3,4,0.541201,3.107542,179,0
1386,10,6,3.423455,3.089888,178,0
1390,11,4,5.359637,1.972765,179,0
1396,7,5,6.909722,1.614583,180,0
1398,0,2,11.095506,4.020365,178,0
1398,2,1,11.336806,4.722222,180,0
1398,2,0,11.006944,3.663194,180,0
1400,7,3,3.576389,2.812500,180,0
1417,2,0,6.788194,0.138889,180,0
1429,5,7,4.564607,2.844101,178,0
1433,4,5,9.200419,2.793296,179,0
1435,0,7,5.892857,4.785714,175,0
1443,12,0,4.843750,2.430556,180,0
1445,8,5,2.534722,2.708333,180,0
1446,7,7,0.653249,3.372175,177,0
1463,5,7,4.459270,4.020365,178,0
1463,5,6,3.990113,4.625706,177,0
1473,5,2,5.236951,2.403846,182,0
1477,3,6,9.339689,2.136299,177,0
1477,6,6,10.112360,4.160815,178,0
1477,7,1,9.340470,2.123619,181,0
1480,9,7,5.097765,2.513966,179,0
1493,13,6,8.005618,3.300562,178,0
1497,4,3,1.423611,6.736111,180,0
1517,3,6,9.816384,3.107345,177,0
1518,5,5,0.066964,2.287946,560,0
1518,1,0,2.391760,2.077514,179,0
1521,2,5,4.378531,2.030367,177,0
1521,3,5,4.775281,3.300562,178,0
1521,3,4,4.818436,3.543994,179,0
1521,3,3,4.947917,3.906250,180,0
1524,8,4,2.077514,2.182263,179,0
1529,4,0,1.571133,4.592541,181,0
1538,4,1,11.057692,4.876374,182,0
1541,5,7,10.726826,3.844803,178,0
1544,2,6,3.941761,4.474432,176,0
1551,11,0,7.469093,1.665522,182,0
1558,6,6,9.427374,2.828212,179,0
1568,9,6,11.941341,2.479050,179,0
1568,10,6,12.325419,4.504190,179,0
1568,13,0,12.150838,3.404330,179,0
1570,1,0,11.341292,2.738764,178,0
1575,6,1,4.955110,1.571133,181,0
1581,3,2,10.980663,2.762431,181,0
1593,0,6,9.303571,4.303571,175,0
1600,9,4,11.423611,2.031250,180,0
1601,10,3,5.243056,2.847222,180,0
1601,7,1,5.300414,2.451657,181,0
1601,8,0,5.254121,2.644231,182,0
1616,9,6,1.623603,2.112430,179,0
1620,7,7,1.527388,3.388343,178,0
1620,15,6,0.988701,1.182910,177,0
1620,7,5,1.745810,3.404330,179,0
1623,4,3,5.920139,2.430556,180,0
1631,10,6,9.058989,2.528090,178,0
1637,4,7,1.369382,4.810393,178,0
1637,5,7,1.299157,3.879916,178,0
1637,7,7,1.588983,9.745763,177,0
1637,5,6,1.324153,4.590395,177,0
1645,11,6,6.039326,1.562500,178,0
1659,5,3,1.458333,2.951389,180,0
1659,15,3,1.483939,3.002793,179,0
1661,10,3,8.344972,1.728352,179,0
1667,7,6,1.291899,1.763268,179,0
1672,5,7,11.481742,2.879213,178,0
1683,7,5,0.937500,3.871528,180,0
1704,15,6,3.990113,1.995056,177,0
1710,2,5,5.969101,2.422753,178,0
1710,5,5,6.460674,3.353230,178,0
1714,9,1,5.835635,1.640193,181,0
1714,8,0,5.597527,1.493819,182,0
1714,9,0,6.906077,13.639503,181,0
1714,10,0,5.357143,1.528159,182,0
1732,6,7,4.266152,2.352528,178,0
1745,13,3,7.297486,2.653631,179,0
1745,13,2,7.087989,2.339385,179,0
1764,12,5,3.019663,2.457865,178,0
1764,10,4,3.037709,2.793296,179,0
1764,11,4,3.666201,4.067737,179,0
1764,9,2,3.210852,2.987637,182,0
1769,0,6,9.678571,3.589286,175,0
1786,12,6,10.656601,3.160112,178,0
1790,9,1,3.694751,2.693370,181,0
1800,6,7,7.988062,2.124298,178,0
1808,0,7,10.742188,2.521307,176,0
1810,12,1,10.972222,2.135417,180,0
1839,3,6,9.145480,2.507062,177,0
1843,5,5,8.694134,2.409218,179,0
1854,10,6,10.217697,2.352528,178,0
1861,11,7,0.438904,3.054775,178,0
1871,8,3,1.544944,2.984551,178,0
1872,7,6,0.042325,1.841140,886,0
1872,7,5,7.187500,1.336806,180,0
1874,6,3,0.036837,1.126596,1018,0
1874,6,2,10.462707,3.504834,181,0
1875,0,7,9.339489,3.053977,176,0
1877,13,2,6.597222,3.524306,180,0
1897,2,4,10.287921,1.983848,178,0
1905,9,1,11.418269,4.241071,182,0
1911,9,7,11.867978,3.230337,178,0
1924,10,4,11.819134,4.469274,179,0
1924,7,1,11.792127,4.022790,181,0
1934,2,7,1.988636,2.698864,176,0
1940,7,7,3.599017,2.844101,178,0
1953,6,5,3.002107,3.195225,178,0
1964,0,0,3.721910,2.563202,178,0
1972,13,4,3.019663,2.984551,178,0
1983,2,1,5.104167,2.465278,180,0
1984,2,6,0.042906,1.394451,874,0
1984,8,1,7.864011,1.631181,182,0
1986,5,5,4.424157,3.160112,178,0
1993,14,4,5.778631,3.107542,179,0
1996,8,7,12.290503,2.444134,179,0
2002,12,7,1.755618,1.983848,178,0
2006,9,7,11.173184,2.374302,179,0
2011,7,5,10.034722,4.548611,180,0
2019,15,7,2.807203,1.959746,177,0
2021,0,7,0.083149,2.910200,451,0
2021,9,5,0.667135,2.808989,178,0
2022,8,4,9.706704,2.548883,179,0
2028,7,7,8.321629,3.844803,178,0
2032,12,3,5.329861,3.559028,180,0
2034,13,6,11.446629,2.808989,178,0
2059,1,2,9.636872,3.177374,179,0
2059,0,1,9.901685,3.809691,178,0
2070,3,5,12.043539,2.194522,178,0
2070,2,2,12.013889,2.534722,180,0
2076,6,6,6.493056,2.847222,180,0
2089,9,5,8.020833,2.708333,180,0
2092,12,6,9.813904,4.231039,178,0
2092,9,5,9.930556,3.871528,180,0
2092,10,5,10.147472,4.459270,178,0
2092,11,5,10.387570,4.888268,179,0
2092,10,4,9.600694,3.489583,180,0
2092,10,3,9.514665,2.548883,179,0
2094,9,2,4.696133,2.589779,181,0
2095,4,6,0.741525,3.177966,177,0
2100,0,0,5.337079,2.054073,178,0
2114,2,7,9.957627,2.401130,177,0
2115,9,0,11.057692,2.781593,182,0
2120,9,6,6.564246,2.583799,179,0
2128,1,7,3.515625,3.391335,176,0
2135,4,7,1.412429,3.795904,177,0
2161,3,7,0.603693,3.053977,176,0
2165,6,7,7.865169,2.317416,178,0
2168,8,4,7.838687,2.269553,179,0
2168,4,2,7.941989,2.693370,181,0
2168,15,0,7.699022,1.972765,179,0
2189,6,5,3.388343,3.493680,178,0
2204,2,6,1.129944,2.966102,177,0
2212,5,6,2.141854,4.020365,178,0
2219,11,4,1.442308,44.831731,26,0
2222,8,7,11.382682,3.893156,179,0
2222,10,7,11.469972,4.102654,179,0
2222,11,4,11.836592,5.027933,179,0
2231,9,6,10.527235,2.374302,179,0
2234,6,5,5.813547,2.653631,179,0
2242,13,0,5.551676,2.793296,179,0
2261,6,6,3.962989,2.688547,179,0
2283,13,6,9.761236,2.563202,178,0
2294,13,5,12.219101,3.300562,178,0
2294,14,5,12.148876,4.090590,178,0
2294,15,5,11.657303,2.018961,178,0
2294,8,4,12.203212,4.381983,179,0
2294,13,4,12.185754,3.997905,179,0
2294,14,4,12.063547,4.032821,179,0
2294,13,3,12.113764,3.493680,178,0
2301,9,7,8.763966,3.072626,179,0
2309,10,2,0.828729,1.433011,181,0
2318,4,5,9.673455,2.738764,178,0
2322,3,7,4.332386,2.911932,176,0
2326,3,4,9.097222,2.135417,180,0
2327,6,7,11.376404,2.317416,178,0
2332,5,0,11.521291,3.348214,182,0
2334,9,0,4.052198,2.884615,182,0
2338,2,2,6.145251,2.077514,179,0
2343,1,3,11.871508,2.618715,179,0
2344,10,2,8.701657,2.486188,181,0
2355,8,6,2.247191,2.492978,178,0
2363,9,6,5.604050,1.868017,179,0
2382,1,7,4.154830,3.888494,176,0
2382,1,6,4.066051,3.817472,176,0
2382,2,6,4.403409,4.758523,176,0
2382,0,5,4.030540,3.746449,176,0
2382,4,3,3.854167,4.184028,180,0
2385,15,7,8.532303,2.879213,178,0
2386,8,7,8.083101,2.793296,179,0
2389,6,7,10.603933,2.633427,178,0
2395,12,7,5.319522,1.948736,178,0
2397,12,4,7.349860,1.449022,179,0
2400,1,6,2.107143,2.196429,175,0
2400,3,2,2.447917,3.055556,180,0
2406,13,5,0.073819,2.669783,508,0
2409,9,7,6.214888,1.667837,178,0
2413,2,6,0.052301,1.407775,717,0
2414,6,6,10.649441,2.723464,179,0
2431,3,2,1.475694,2.291667,180,0
2447,7,2,3.245856,2.727901,181,0
2448,12,7,3.335674,2.949438,178,0
2455,9,2,11.504121,3.382555,182,0
2455,1,0,11.103352,2.077514,179,0
2459,0,4,8.280367,2.754237,177,0
2460,11,6,10.972612,2.282303,178,0
2462,8,2,4.972376,5.006906,181,0
2474,1,1,11.973315,3.089888,178,0
2485,4,3,5.416667,2.291667,180,0
2488,8,1,5.391484,3.588599,182,0
2491,9,7,9.236111,3.802083,180,0
2503,4,0,8.563536,2.831492,181,0
2518,8,4,4.108146,2.212079,178,0
2518,5,1,4.532967,3.451236,182,0
2519,6,6,3.631285,3.107542,179,0
2532,0,7,1.857143,2.500000,175,0
2545,4,7,1.606638,6.373588,177,0
2545,6,7,1.544944,5.565309,178,0
2551,12,7,5.126404,8.549860,178,0
2553,7,7,0.632022,1.457163,178,0
2554,12,4,6.791201,3.893156,179,0
2568,6,4,2.898045,2.007682,179,0
2572,1,3,8.362430,2.688547,179,0
2580,9,7,6.145251,4.923184,179,0
2580,9,6,0.051939,1.493248,722,0
2580,10,6,5.569134,3.753492,179,0
2592,8,6,4.027778,1.788194,180,0
2615,7,5,5.604050,1.868017,179,0
2626,3,7,10.434322,2.542373,177,0
2636,6,7,7.245112,3.334497,179,0
2639,11,7,3.037219,2.844101,178,0
2649,2,6,4.367898,2.698864,176,0
2649,7,3,5.027933,4.277235,179,0
2653,12,7,7.057584,3.054775,178,0
2674,10,6,3.997905,2.793296,179,0
2680,5,6,4.266152,3.493680,178,0
2695,6,5,0.079281,2.940011,473,0
2701,8,3,3.472222,2.569444,180,0
2707,12,3,9.114583,2.170139,180,0
2720,13,6,10.169492,2.895480,177,0
2720,9,4,9.532123,1.588687,179,0
2720,4,3,9.793994,2.304469,179,0
2720,9,3,10.017361,2.291667,180,0
2720,2,1,10.265363,3.142458,179,0
2721,1,4,7.619382,2.563202,178,0
2729,9,7,2.548883,2.199721,179,0
2733,3,7,3.746449,3.497869,176,0
2733,7,3,3.697917,3.020833,180,0
2735,9,7,10.463483,2.633427,178,0
2743,4,3,8.194444,2.847222,180,0
2743,0,2,8.532303,3.563904,178,0
2743,1,2,8.233848,2.317416,178,0
2746,4,7,5.720339,2.507062,177,0
2751,13,6,3.757022,1.983848,178,0
2751,13,5,4.687500,4.406601,178,0
2751,14,5,3.792135,2.054073,178,0
2763,8,7,4.062500,1.440972,180,0
2771,9,3,6.979167,1.614583,180,0
2772,7,4,2.898045,2.618715,179,0
2775,4,7,5.808616,2.612994,177,0
2775,11,6,5.407303,1.702949,178,0
2775,1,4,6.038136,3.248588,177,0
2775,1,0,5.446927,1.483939,179,0
2791,13,6,12.129237,2.789548,177,0
2792,5,7,4.318820,3.054775,178,0
2794,5,7,0.829802,3.319209,177,0
2797,10,4,4.050279,4.207402,179,0
2802,1,4,2.229635,2.159410,178,0
2808,0,1,10.533708,2.492978,178,0
2817,10,7,0.925279,1.763268,179,0
2847,5,6,2.860169,2.683616,177,0
2848,11,4,7.430556,1.996528,180,0
2860,7,7,6.443118,2.703652,178,0
2860,5,2,6.439917,2.796961,181,0
2861,2,6,5.031780,2.930791,177,0
2866,2,4,1.024011,2.966102,177,0
2887,1,7,6.973870,2.895480,177,0
2897,11,6,11.200843,2.598315,178,0
2901,5,6,12.289326,3.265449,178,0
2901,5,5,12.325419,3.893156,179,0
2904,6,7,2.422753,3.879916,178,0
2915,0,6,10.357143,2.285714,175,0
2916,8,5,0.401536,2.653631,179,0
2919,10,7,11.347765,3.369413,179,0
2926,0,7,10.017857,3.000000,175,0
2943,12,7,7.320927,1.948736,178,0
2946,11,5,6.791201,2.234637,179,0
2946,11,4,6.895950,2.077514,179,0
2954,7,5,2.534722,3.263889,180,0
2973,5,5,3.893156,2.793296,179,0
2976,13,5,4.696229,3.997905,179,0
2976,15,5,4.985955,4.915730,178,0
2976,12,4,4.329609,3.282123,179,0
2976,13,4,4.888268,4.678771,179,0
2976,14,4,4.259777,3.002793,179,0
3017,12,2,3.420139,2.291667,180,0
3020,8,1,5.614698,0.995879,182,0
3033,9,4,11.627095,1.012570,179,0
3038,11,6,11.604635,2.282303,178,0
3048,1,7,10.363701,4.396186,177,0
3057,4,3,8.333333,3.975694,180,0
3058,4,7,2.824859,2.789548,177,0
3062,2,7,2.242232,2.683616,177,0
3064,3,7,5.985169,2.930791,177,0
3071,15,4,0.453911,2.182263,179,0
3079,7,5,1.745810,2.007682,179,0
3088,0,6,10.517857,4.053571,175,0
3106,3,7,0.054506,2.275618,688,0
3106,3,6,4.749294,4.290254,177,0
3114,8,5,0.071487,2.394812,612,0
3125,9,3,3.628472,4.045139,180,0
3130,8,6,9.584497,2.898045,179,0
3132,6,4,3.736034,2.234637,179,0
3133,4,7,12.215909,3.231534,176,0
3148,4,4,4.696229,2.077514,179,0
3150,11,7,10.340590,3.528792,178,0
3176,12,7,4.943503,4.078390,177,0
3176,13,7,4.502119,1.853814,177,0
3176,11,6,4.961158,3.972458,177,0
3185,1,7,10.511364,2.876420,176,0
3195,10,4,5.312500,1.996528,180,0
3197,5,5,9.095670,1.658520,179,0
3200,4,6,7.794944,2.528090,178,0
3206,5,6,8.233848,2.563202,178,0
3212,10,6,1.937849,2.479050,179,0
3220,1,6,1.857143,1.375000,175,0
3222,11,5,2.723464,2.304469,179,0
3241,10,6,5.126404,2.018961,178,0
3241,12,3,5.486111,1.996528,180,0
3243,8,5,2.465278,2.465278,180,0
3253,10,6,4.143258,3.230337,178,0
3276,10,7,11.347765,1.972765,179,0
3289,13,1,1.187151,2.444134,179,0
3292,6,4,9.444832,3.648743,179,0
3299,12,6,6.794242,2.984551,178,0
3310,4,6,7.584270,2.563202,178,0
3312,4,3,3.299581,3.177374,179,0
3312,9,2,3.333333,2.673611,180,0
3325,13,7,11.077949,3.634129,178,0
3332,4,7,4.661017,2.824859,177,0
3334,7,7,10.621489,2.563202,178,0
3365,6,4,4.950843,4.564607,178,0
3384,0,7,9.659091,2.627841,176,0
