EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
599,9,4,3.333333,2.812500,180,0
607,2,1,10.156250,2.500000,180,0
611,10,6,10.946229,3.177374,179,0
616,4,2,7.005495,1.116071,182,0
616,2,1,7.960894,3.282123,179,0
622,0,4,11.952684,2.648305,177,0
625,13,3,3.788408,1.623603,179,0
635,10,3,5.069444,1.961806,180,0
635,9,2,5.300414,2.158149,181,0
642,8,7,6.074438,1.562500,178,0
646,7,3,11.801676,0.942737,179,0
647,0,7,6.500000,2.928571,175,0
656,13,7,5.477528,2.124298,178,0
665,10,7,0.045072,1.509916,832,0
667,8,3,8.903631,2.112430,179,0
669,10,6,0.768156,3.404330,179,0
672,8,7,2.461592,1.483939,179,0
682,0,5,2.612994,3.725282,177,0
682,3,4,2.077514,2.077514,179,0
685,11,5,9.375000,2.457865,178,0
701,5,3,8.940972,1.996528,180,0
703,8,6,1.431564,0.453911,179,0
728,9,6,1.833101,2.409218,179,0
744,15,5,8.672753,4.020365,178,0
758,0,3,5.091292,3.774579,178,0
758,1,3,5.442416,3.809691,178,0
762,6,6,5.027933,2.234637,179,0
766,11,6,5.132682,2.409218,179,0
771,9,6,10.247905,2.688547,179,0
784,4,2,7.623626,1.940247,182,0
795,7,6,2.636173,2.758380,179,0
809,2,5,0.603693,2.343750,176,0
813,8,3,9.828911,2.653631,179,0
815,11,6,7.917837,3.019663,178,0
818,8,5,1.788194,2.847222,180,0
820,0,6,8.877841,2.698864,176,0
833,10,3,8.090278,2.291667,180,0
839,5,7,2.931882,2.563202,178,0
855,9,2,4.876374,1.459478,182,0
858,0,1,5.758427,2.598315,178,0
861,2,7,6.356534,2.450284,176,0
869,15,2,0.081522,2.016304,575,0
876,3,1,5.069444,2.881944,180,0
887,6,4,8.432263,1.937849,179,0
891,8,7,11.731844,2.339385,179,0
898,3,2,10.635359,3.919199,181,0
898,2,0,10.052083,2.534722,180,0
899,9,5,7.419693,3.037709,179,0
900,10,6,4.224860,2.932961,179,0
909,11,7,2.668539,1.913624,178,0
909,11,6,2.948446,2.789548,177,0
936,5,4,4.207402,2.182263,179,0
952,2,5,9.023876,2.194522,178,0
952,2,4,8.729050,1.937849,179,0
952,7,1,8.995166,1.881906,181,0
955,4,6,12.288136,2.824859,177,0
967,7,7,8.040730,2.949438,178,0
969,1,3,3.351955,2.863128,179,0
969,0,1,2.773876,1.632725,178,0
969,2,1,3.125000,2.812500,180,0
996,7,7,11.970339,3.407486,177,0
1002,0,0,9.986034,2.967877,179,0
1020,9,7,4.818436,1.937849,179,0
1022,3,7,1.341808,2.895480,177,0
1022,1,5,1.235876,2.612994,177,0
1022,4,3,0.079449,2.502648,472,0
1032,4,7,4.678672,4.184322,177,0
1035,3,7,11.487926,2.343750,176,0
1043,9,6,2.395833,2.222222,180,0
1075,7,5,1.875000,2.065972,180,0
1079,8,7,0.663408,2.653631,179,0
1092,11,7,3.089888,4.529494,178,0
1092,10,2,2.382597,2.555249,181,0
1092,11,2,3.125000,6.232735,181,0
1092,12,2,2.513966,2.828212,179,0
1092,10,1,2.676105,4.091851,181,0
1092,11,1,3.055939,4.385359,181,0
1112,1,5,5.843927,1.783192,177,0
1114,5,4,7.430556,2.986111,180,0
1115,2,3,3.893156,3.404330,179,0
1119,8,0,9.927486,2.520718,181,0
1122,8,5,8.472222,2.170139,180,0
1137,4,7,10.081215,2.824859,177,0
1144,4,2,2.541209,2.043269,182,0
1167,10,1,2.152778,3.055556,180,0
1173,6,4,10.797051,1.562500,178,0
1176,7,7,2.317416,2.984551,178,0
1187,4,5,0.632022,2.352528,178,0
1188,6,5,8.956006,2.548883,179,0
1200,2,5,5.823864,2.805398,176,0
1205,12,5,6.459497,1.658520,179,0
1205,12,3,6.440972,1.718750,180,0
1205,14,1,6.389665,1.623603,179,0
1206,6,6,4.469274,2.444134,179,0
1209,1,7,9.304379,2.824859,177,0
1214,10,7,10.876397,1.658520,179,0
1218,4,5,0.438904,2.773876,178,0
1227,6,1,7.160027,2.850275,182,0
1240,10,0,1.398481,2.762431,181,0
1250,7,3,5.138889,1.857639,180,0
1251,4,4,0.053116,1.779391,706,0
1264,4,3,2.309028,2.465278,180,0
1277,11,7,0.877809,2.018961,178,0
1301,9,5,3.509078,2.513966,179,0
1305,11,5,10.463483,5.372191,178,0
1314,6,5,6.805556,2.708333,180,0
1320,7,7,1.677260,2.966102,177,0
1325,11,7,8.742978,2.492978,178,0
1328,2,5,12.324438,2.317416,178,0
1329,8,6,1.650281,2.773876,178,0
1350,5,3,7.673611,1.753472,180,0
1355,8,7,1.152235,2.304469,179,0
1358,4,4,11.679469,3.177374,179,0
1363,10,7,4.434358,2.898045,179,0
1372,8,7,11.365223,2.828212,179,0
1377,9,7,8.659218,3.788408,179,0
1385,2,5,10.204802,3.372175,177,0
1394,0,7,5.717330,3.568892,176,0
1395,2,5,3.728693,4.314631,176,0
1401,7,4,2.758380,1.763268,179,0
1415,7,6,6.666667,3.229167,180,0
1415,7,1,6.560773,2.831492,181,0
1433,2,2,11.649306,1.510417,180,0
1433,2,1,12.273045,2.898045,179,0
1438,7,6,10.370112,0.977654,179,0
1439,3,3,11.006944,2.222222,180,0
1455,4,7,10.346045,2.471751,177,0
1457,12,6,3.972458,1.677260,177,0
1463,7,7,5.056180,2.668539,178,0
1470,6,2,8.756868,2.953297,182,0
1482,13,7,0.451807,12.236446,83,0
1493,6,7,1.738062,2.563202,178,0
1493,7,0,2.020028,3.366713,181,0
1493,8,0,1.761050,4.091851,181,0
1498,12,4,4.800978,2.374302,179,0
1500,6,7,5.372191,2.212079,178,0
1503,10,3,3.888889,2.291667,180,0
1511,1,4,6.952247,3.985253,178,0
1511,2,4,6.495787,4.669944,178,0
1517,0,4,0.723870,2.824859,177,0
1518,7,7,10.147472,2.773876,178,0
1554,12,7,8.602528,2.528090,178,0
1579,14,2,8.611111,2.031250,180,0
1580,3,7,2.295198,2.860169,177,0
1580,8,2,1.579861,1.475694,180,0
1580,2,0,1.736111,1.927083,180,0
1587,7,7,0.059165,2.393503,581,0
1594,0,4,11.952684,3.407486,177,0
1625,9,7,7.689607,2.018961,178,0
1631,13,2,2.482639,1.961806,180,0
1631,14,2,2.847222,2.604167,180,0
1637,8,4,10.911313,1.763268,179,0
1642,6,4,0.737360,2.738764,178,0
1643,2,7,8.315678,2.507062,177,0
1658,1,7,10.981638,3.283898,177,0
1660,9,2,0.880525,1.778315,181,0
1665,6,6,2.129888,2.758380,179,0
1682,6,3,5.798611,2.465278,180,0
1688,15,6,0.476695,2.612994,177,0
1697,10,7,10.387570,2.374302,179,0
1723,10,6,6.826117,3.142458,179,0
1728,11,0,1.339286,2.077610,182,0
1733,8,5,1.309358,1.728352,179,0
1736,10,7,5.307263,2.147346,179,0
1737,13,5,2.598315,3.493680,178,0
1744,6,3,7.725694,2.170139,180,0
1748,7,5,9.846369,2.112430,179,0
1749,11,4,7.751397,1.082402,179,0
1753,0,2,9.515449,3.353230,178,0
1753,5,2,9.944751,4.160912,181,0
1772,10,4,9.965278,1.718750,180,0
1780,8,7,7.803771,3.142458,179,0
1795,10,3,10.086806,3.090278,180,0
1798,3,7,9.639831,3.319209,177,0
1827,7,4,3.441011,1.246489,178,0
1828,7,6,1.745810,3.247207,179,0
1856,12,6,8.040730,4.775281,178,0
1857,9,7,4.399441,2.548883,179,0
1868,10,4,9.149306,1.892361,180,0
1873,5,5,7.786313,3.037709,179,0
1881,10,5,12.043539,2.949438,178,0
1931,14,7,9.765625,4.509943,176,0
1931,12,5,9.165503,2.479050,179,0
1934,3,3,3.840782,2.007682,179,0
1938,7,5,12.273045,3.962989,179,0
1942,0,5,6.479520,2.824859,177,0
1944,7,4,8.333333,2.847222,180,0
1947,8,3,6.023045,2.863128,179,0
1949,7,3,0.312500,4.253472,180,0
1950,4,7,9.039548,4.290254,177,0
1953,14,4,5.377095,2.304469,179,0
1961,5,3,2.378472,1.892361,180,0
1967,11,5,1.457163,2.984551,178,0
1974,2,5,1.158708,1.808287,178,0
1976,4,6,2.507062,2.330508,177,0
1981,7,7,2.141854,2.808989,178,0
1983,9,7,9.549581,2.007682,179,0
1985,5,1,8.640710,2.629781,183,0
1991,1,3,6.476955,2.269553,179,0
1997,7,6,4.539106,4.399441,179,0
2003,3,7,4.537429,3.319209,177,0
2004,15,7,5.166903,2.343750,176,0
2008,5,6,3.634129,2.914326,178,0
2020,9,7,2.673611,7.864583,180,0
2020,10,7,2.461592,6.511872,179,0
2020,10,6,2.217179,16.497905,179,0
2024,9,6,6.566011,1.948736,178,0
2025,7,6,5.988128,2.339385,179,0
2031,10,4,5.729167,2.222222,180,0
2034,5,2,10.531768,2.589779,181,0
2037,1,7,0.052828,1.666125,769,0
2057,4,4,6.581704,2.304469,179,0
2057,5,4,7.454609,4.277235,179,0
2063,1,5,9.410112,3.160112,178,0
2071,8,7,0.384078,3.072626,179,0
2072,13,4,7.000698,3.578911,179,0
2075,0,5,0.355114,3.426847,176,0
2104,12,5,7.040028,3.160112,178,0
2112,0,6,0.043757,1.429405,857,0
2112,9,6,8.030726,2.269553,179,0
2115,2,1,6.145833,3.159722,180,0
2120,9,3,4.600694,2.291667,180,0
2124,1,5,10.028249,3.001412,177,0
2124,2,4,10.165028,4.336376,178,0
2124,3,4,9.826389,3.315972,180,0
2124,2,3,9.901685,2.949438,178,0
2133,8,2,5.017361,1.718750,180,0
2137,11,7,9.078212,2.583799,179,0
2139,7,3,11.736111,2.326389,180,0
2143,2,3,0.611034,4.381983,179,0
2168,7,7,8.953652,2.457865,178,0
2170,3,5,7.891949,3.072034,177,0
2174,3,3,5.813547,2.444134,179,0
2177,0,3,10.568820,2.054073,178,0
2181,14,6,10.305478,2.668539,178,0
2182,8,6,9.671788,2.339385,179,0
2210,12,4,0.667135,3.230337,178,0
2217,5,6,10.428371,2.528090,178,0
2247,5,7,4.125702,2.914326,178,0
2253,12,6,1.070927,2.668539,178,0
2260,7,4,1.449022,2.182263,179,0
2267,8,5,5.656425,3.369413,179,0
2270,5,6,6.179775,2.914326,178,0
2276,4,7,10.252809,2.422753,178,0
2278,2,6,9.304379,2.471751,177,0
2278,0,5,9.163136,1.924435,177,0
2283,8,5,9.165503,3.037709,179,0
2286,3,4,3.701117,3.142458,179,0
2298,9,7,10.387570,2.513966,179,0
2298,0,6,9.785714,2.053571,175,0
2298,4,2,10.048343,2.417127,181,0
2299,9,0,0.073575,1.870353,807,0
2306,2,7,2.383475,1.995056,177,0
2312,9,7,2.071629,3.089888,178,0
2312,11,4,2.182263,3.247207,179,0
2314,13,6,5.635534,2.352528,178,0
2314,12,5,5.621508,2.339385,179,0
2314,13,5,5.831006,2.374302,179,0
2331,8,6,2.548883,0.803073,179,0
2345,5,7,8.426966,2.317416,178,0
2353,9,4,5.743715,1.972765,179,0
2359,15,0,4.950843,3.388343,178,0
2361,15,5,10.533708,4.301264,178,0
2361,15,4,10.230447,3.334497,179,0
2385,13,1,1.396648,2.077514,179,0
2400,4,3,11.979167,2.065972,180,0
2401,2,2,11.579861,2.881944,180,0
2412,1,6,3.835227,3.852983,176,0
2412,0,3,3.493680,2.598315,178,0
2414,11,7,0.667135,2.282303,178,0
2419,13,5,0.064655,1.783405,580,0
2431,3,1,5.104167,3.593750,180,0
2433,13,6,7.654494,2.018961,178,0
2433,13,5,8.181180,3.599017,178,0
2451,12,5,9.689246,2.513966,179,0
2454,9,7,4.207402,3.212291,179,0
2455,3,7,8.827684,2.577684,177,0
2460,14,7,2.242232,3.619350,177,0
2465,1,7,0.083705,3.557478,448,0
2466,11,5,6.721369,3.107542,179,0
2468,6,6,3.648743,2.199721,179,0
2470,11,7,6.320225,1.773174,178,0
2476,11,2,10.208333,0.451389,180,0
2491,5,6,6.756285,2.898045,179,0
2498,0,7,1.678571,3.839286,175,0
2507,5,4,5.377095,4.713687,179,0
2507,2,3,4.870810,3.369413,179,0
2512,11,6,5.196629,2.598315,178,0
2517,7,5,4.062500,1.857639,180,0
2522,7,2,9.861111,2.222222,180,0
2526,10,7,9.479749,2.077514,179,0
2526,11,5,9.568118,2.159410,178,0
2526,10,2,9.478591,2.244475,181,0
2527,14,6,11.511299,4.360876,177,0
2527,15,5,11.762640,4.459270,178,0
2527,7,1,11.636740,5.006906,181,0
2539,4,6,0.406073,2.966102,177,0
2550,2,6,9.605824,1.757813,176,0
2553,6,3,3.107639,1.961806,180,0
2557,3,4,0.540865,10.907452,104,0
2558,10,7,3.125000,1.983848,178,0
2561,11,5,3.795904,4.184322,177,0
2583,2,6,11.564266,2.030367,177,0
2587,7,2,8.321823,2.486188,181,0
2596,15,5,5.115223,4.032821,179,0
2600,6,6,0.855447,3.823324,179,0
2601,0,0,11.516854,2.018961,178,0
2604,3,7,4.509943,2.698864,176,0
2626,3,7,1.296165,3.196023,176,0
2650,7,4,4.982639,2.222222,180,0
2654,7,2,2.986111,1.961806,180,0
2663,6,2,9.754834,2.831492,181,0
2666,12,5,1.544944,3.388343,178,0
2666,13,5,1.316713,1.983848,178,0
2666,12,4,1.571229,3.788408,179,0
2666,13,4,1.736111,4.218750,180,0
2670,10,7,11.714385,2.688547,179,0
2673,1,4,12.058616,3.372175,177,0
2677,8,5,1.406250,4.357639,180,0
2678,12,6,4.090590,2.879213,178,0
2695,10,4,1.284722,2.361111,180,0
2701,3,6,2.259887,1.606638,177,0
2719,9,3,4.375000,2.430556,180,0
2720,12,0,11.718750,2.326389,180,0
2723,14,6,5.477528,2.194522,178,0
2725,7,5,2.187500,0.312500,180,0
2735,7,7,6.478230,3.809691,178,0
2741,9,6,9.305556,1.961806,180,0
2755,11,5,1.518855,3.858240,179,0
2755,15,5,0.073529,2.959559,510,0
2755,10,4,1.354167,3.975694,180,0
2755,11,4,1.553771,3.509078,179,0
2755,12,4,1.798184,6.442039,179,0
2755,9,3,1.284722,3.385417,180,0
2755,10,3,0.798611,1.545139,180,0
2755,11,3,1.944444,4.583333,180,0
2776,8,7,0.694444,3.593750,180,0
2784,2,2,1.180556,3.628472,180,0
2798,4,6,11.762640,2.703652,178,0
2801,1,6,10.333807,4.066051,176,0
2805,2,4,1.483051,3.107345,177,0
2814,9,5,8.083101,1.833101,179,0
2823,0,5,0.050000,1.904167,750,0
2827,8,5,4.905726,1.937849,179,0
2838,8,4,8.467179,2.112430,179,0
2841,9,6,1.720506,3.195225,178,0
2843,6,5,9.339888,2.422753,178,0
2852,13,7,1.931180,6.513343,178,0
2853,7,1,5.835635,2.158149,181,0
2860,8,5,8.489583,3.055556,180,0
2860,6,3,8.298611,2.777778,180,0
2863,9,3,8.784722,2.916667,180,0
2873,7,6,10.701816,2.339385,179,0
2879,9,7,0.043203,1.360887,868,0
2879,11,3,8.659218,4.102654,179,0
2883,6,3,6.736111,4.548611,180,0
2883,6,2,6.250000,1.974588,182,0
2883,12,1,7.118056,3.593750,180,0
2898,1,4,0.551471,31.617647,68,0
2898,12,2,6.736111,2.256944,180,0
2932,12,7,6.074438,2.352528,178,0
2958,12,7,10.305478,1.913624,178,0
2962,11,2,7.596685,1.191298,181,0
2978,13,7,5.442416,1.316713,178,0
2984,7,7,7.198034,2.844101,178,0
3006,0,7,8.522727,4.758523,176,0
3006,4,5,8.315678,4.325565,177,0
3006,7,5,8.589385,4.748603,179,0
3006,2,3,8.554469,7.367318,179,0
3025,2,3,9.305168,2.898045,179,0
3026,4,7,5.843927,2.860169,177,0
3029,1,0,6.546788,1.239525,179,0
3034,1,1,6.004213,1.773174,178,0
3073,5,0,9.185083,1.778315,181,0
3084,7,4,12.342877,3.543994,179,0
3086,5,7,3.265449,3.160112,178,0
3090,12,6,2.598315,2.598315,178,0
3090,11,4,2.374302,1.553771,179,0
3103,9,0,0.927198,2.815934,182,0
3105,9,5,0.506285,2.932961,179,0
3107,8,3,8.472222,2.222222,180,0
3107,7,2,8.580801,1.916436,181,0
3107,8,2,9.878472,16.440972,180,0
3107,9,2,8.688187,2.146291,182,0
3107,8,1,8.511740,1.605663,181,0
3112,13,4,9.043296,3.002793,179,0
3128,15,5,7.900281,3.195225,178,0
3128,5,1,7.640797,2.541209,182,0
3129,0,1,7.408708,2.598315,178,0
3129,3,1,8.003472,3.628472,180,0
3129,4,1,7.383242,3.021978,182,0
3129,10,0,6.885302,1.459478,182,0
3141,4,3,3.888889,2.847222,180,0
3148,7,7,9.831461,2.668539,178,0
3150,7,6,10.370112,2.304469,179,0
3151,5,4,8.030726,2.112430,179,0
3153,7,0,10.065608,2.244475,181,0
3164,7,5,4.294693,2.932961,179,0
3178,14,2,8.090278,2.135417,180,0
3185,3,5,0.421348,3.669242,178,0
3186,10,5,2.706006,2.479050,179,0
3187,4,3,0.434028,3.697917,180,0
3194,12,6,2.106742,2.773876,178,0
3194,4,5,1.896067,2.159410,178,0
3194,6,5,1.972765,2.479050,179,0
3194,2,4,2.124298,2.879213,178,0
3198,7,5,8.763966,2.863128,179,0
3199,0,2,8.532303,2.194522,178,0
3207,14,1,6.214888,2.949438,178,0
3211,13,6,0.054035,2.120857,694,0
3211,14,5,4.950843,4.160815,178,0
3211,12,4,4.958101,4.434358,179,0
3211,14,4,4.853352,3.928073,179,0
3211,11,2,5.173611,4.322917,180,0
3218,3,4,3.299581,1.204609,179,0
3218,9,0,3.399725,2.111951,182,0
3219,4,7,10.469633,2.754237,177,0
3222,3,7,11.723164,2.860169,177,0
3225,13,1,3.212291,2.339385,179,0
3235,6,7,8.637640,2.422753,178,0
3247,4,5,2.896770,2.703652,178,0
3255,0,4,12.341102,3.142655,177,0
3264,6,5,0.036873,1.253687,1017,0
3266,2,1,6.826117,2.444134,179,0
3268,4,7,6.320225,2.492978,178,0
3273,8,6,0.039432,1.846740,951,0
3279,5,5,9.445225,2.282303,178,0
3284,0,6,2.201705,3.302557,176,0
3285,8,1,10.199176,1.837225,182,0
3298,0,5,4.492188,2.698864,176,0
3299,7,6,12.098464,2.548883,179,0
3300,6,7,6.197331,2.212079,178,0
3301,4,0,0.845994,2.209945,181,0
3316,12,6,1.924435,3.619350,177,0
3319,8,2,3.176796,0.759669,181,0
3327,5,7,12.201545,2.914326,178,0
3331,6,2,9.513122,2.279006,181,0
3334,6,0,0.841346,1.287775,182,0
3342,5,0,6.923343,1.329420,181,0
3344,15,2,8.923611,4.010417,180,0
3355,14,3,3.993056,2.291667,180,0
3360,2,6,10.262784,2.112926,176,0
3362,8,7,2.182263,2.112430,179,0
3364,8,3,9.619413,2.828212,179,0
3365,0,5,11.228814,3.248588,177,0
3371,10,5,9.689246,3.002793,179,0
3373,7,3,5.859375,214.062500,8,0
3374,8,3,12.395251,2.077514,179,0
3388,10,6,11.277933,3.247207,179,0
3400,13,5,9.375000,2.583799,179,0
3407,3,7,6.250000,2.734375,176,0
3420,12,5,3.125000,1.937849,179,0
3421,9,6,3.945531,1.239525,179,0
3426,9,6,1.536313,1.449022,179,0
3428,3,5,8.497191,2.738764,178,0
3431,9,6,1.299157,3.019663,178,0
3436,7,7,4.424157,2.352528,178,0
3450,14,5,3.669242,1.492275,178,0
3450,2,4,3.458567,0.912921,178,0
3450,8,3,4.131944,3.263889,180,0
3454,13,4,0.060680,2.290655,618,0
3468,10,7,8.833799,1.902933,179,0
3471,5,7,9.058989,2.457865,178,0
3471,4,6,9.110169,2.860169,177,0
3471,4,5,9.445225,3.809691,178,0
3477,0,5,2.947443,2.627841,176,0
3480,3,6,0.476695,1.783192,177,0
3494,3,4,1.064944,2.898045,179,0
3500,3,7,11.186080,4.421165,176,0
3500,4,7,10.699153,3.213277,177,0
3500,3,6,11.044034,4.279119,176,0
3500,4,6,10.911017,5.084746,177,0
3500,5,6,10.568820,2.773876,178,0
3500,4,4,10.884831,5.986657,178,0
3510,9,7,11.243017,2.374302,179,0
3521,5,6,3.072331,2.212079,178,0
3535,8,6,0.561798,2.492978,178,0
3537,11,5,3.757022,4.266152,178,0
3557,15,5,0.180288,7.812500,208,0
3559,12,7,4.564607,1.843399,178,0
3573,12,5,4.434358,3.683659,179,0
3576,9,5,11.805556,2.500000,180,0
3580,11,7,10.217697,2.808989,178,0
3580,12,7,10.007022,2.598315,178,0
3580,13,7,10.681497,4.113701,177,0
3580,14,7,10.646186,4.661017,177,0
3580,8,3,10.562151,5.272346,179,0
3591,6,7,0.065331,2.166812,574,0
3620,7,7,5.617978,2.808989,178,0
3620,3,5,6.179775,4.459270,178,0
3620,3,4,5.933989,4.195927,178,0
3620,3,0,5.381944,2.291667,180,0
3624,1,6,6.924716,2.982955,176,0
3627,4,7,4.343220,3.248588,177,0
3629,9,4,2.845670,2.513966,179,0
3632,15,2,0.750698,2.077514,179,0
3635,12,7,9.269663,1.457163,178,0
3638,10,7,9.741620,2.147346,179,0
3639,9,6,8.537011,3.683659,179,0
3642,1,2,2.077514,3.439246,179,0
3657,5,7,2.738764,3.423455,178,0
3659,1,4,11.253511,2.844101,178,0
3661,6,6,2.147346,2.182263,179,0
3663,9,4,2.309028,1.684028,180,0
3667,6,6,1.588687,1.414106,179,0
3673,4,7,6.179775,2.773876,178,0
3675,1,5,1.970881,2.982955,176,0
3683,1,4,8.174435,2.718927,177,0
3702,9,4,12.222222,2.534722,180,0
3705,3,4,4.085196,3.177374,179,0
3717,9,5,11.875000,4.479167,180,0
3720,3,2,4.861111,2.673611,180,0
3733,9,7,6.965782,2.758380,179,0
3745,9,5,10.364583,3.229167,180,0
3747,15,7,0.870028,3.746449,176,0
3749,10,4,10.052083,2.881944,180,0
3755,4,5,8.444522,2.668539,178,0
3777,6,7,8.409410,2.247191,178,0
3777,9,7,9.462291,4.434358,179,0
3803,12,6,9.550562,2.598315,178,0
3813,12,4,5.272346,3.997905,179,0
3819,7,6,7.332402,2.374302,179,0
3826,6,7,11.609637,1.728352,179,0
3826,6,4,12.219101,3.458567,178,0
3829,9,6,8.848315,2.457865,178,0
3833,9,6,10.893855,1.833101,179,0
3833,10,6,10.736732,2.409218,179,0
3836,2,6,11.878551,3.018466,176,0
3838,9,7,8.988764,2.159410,178,0
3853,2,3,2.740922,3.037709,179,0
3862,9,6,7.314944,2.409218,179,0
3864,0,1,7.053073,1.099860,179,0
3864,1,0,7.681564,2.182263,179,0
3893,10,6,9.217877,2.374302,179,0
3893,10,4,9.461806,3.090278,180,0
3898,4,6,9.092514,2.206921,177,0
3913,15,2,7.681564,3.369413,179,0
3915,6,6,12.222222,2.777778,180,0
3937,9,0,9.512363,2.541209,182,0
3954,11,3,1.354167,2.604167,180,0
3970,4,3,10.399306,3.489583,180,0
3970,5,3,9.878472,1.684028,180,0
3972,1,0,9.043296,2.269553,179,0
3977,5,6,3.493680,2.949438,178,0
3992,9,3,0.798611,1.440972,180,0
4004,8,3,6.527778,2.326389,180,0
4017,6,7,9.322331,2.633427,178,0
4030,12,7,11.569522,2.492978,178,0
4034,12,4,10.042135,3.019663,178,0
4048,14,6,8.707865,2.212079,178,0
4060,14,7,10.557910,3.213277,177,0
4066,7,1,10.117403,3.107735,181,0
4066,8,1,9.718407,1.905907,182,0
4097,5,6,3.792135,2.492978,178,0
4097,9,4,3.802083,2.256944,180,0
4107,15,7,4.484463,2.401130,177,0
4109,12,4,10.492318,2.234637,179,0
4116,13,6,2.365819,3.072034,177,0
4117,2,7,5.949859,2.295198,177,0
4120,0,5,2.627841,3.302557,176,0
4128,6,7,0.847458,24.523305,59,0
4134,2,1,4.670139,4.479167,180,0
4145,5,2,0.892857,1.768544,182,0
4146,0,1,4.775281,2.387640,178,0
4151,7,5,5.486111,3.055556,180,0
4164,11,7,2.914326,2.528090,178,0
4182,8,5,0.049603,2.013062,756,0
4184,3,5,12.324438,2.633427,178,0
4191,3,6,0.759181,2.507062,177,0
