EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
419,1,7,7.368608,3.267045,176,0
420,7,3,11.423611,1.614583,180,0
429,6,5,5.045391,1.728352,179,0
437,9,6,8.055556,2.465278,180,0
440,1,3,8.040730,1.913624,178,0
449,15,2,11.458333,2.326389,180,0
452,6,6,12.168296,3.997905,179,0
453,4,1,11.126374,3.056319,182,0
456,9,6,2.083333,1.961806,180,0
459,0,3,10.165028,3.634129,178,0
459,1,3,10.481039,3.704354,178,0
472,9,6,3.107542,1.553771,179,0
473,11,4,3.997905,2.409218,179,0
478,3,6,7.115113,1.995056,177,0
478,0,4,6.618680,1.281601,178,0
479,6,5,0.930478,2.633427,178,0
480,2,2,4.861111,2.222222,180,0
480,6,0,4.824863,2.369505,182,0
486,14,3,12.360335,3.823324,179,0
486,12,2,11.469972,1.449022,179,0
495,0,5,9.375000,3.072034,177,0
533,1,7,1.278409,3.125000,176,0
548,12,6,3.831215,2.030367,177,0
549,8,2,10.566298,1.433011,181,0
550,0,5,4.078390,4.360876,177,0
551,3,6,11.867978,2.422753,178,0
553,10,7,8.362430,2.932961,179,0
565,2,6,3.742938,1.288842,177,0
568,13,7,10.463483,2.124298,178,0
570,0,7,12.107143,3.482143,175,0
572,2,7,3.707627,2.259887,177,0
572,3,7,3.728693,1.473722,176,0
572,15,7,4.325565,3.407486,177,0
572,7,4,3.893156,2.548883,179,0
572,5,1,4.035027,2.472527,182,0
579,1,6,0.043757,1.451284,857,0
583,3,2,8.756868,2.369505,182,0
593,12,7,10.182584,2.422753,178,0
596,10,7,6.284916,2.618715,179,0
601,3,7,3.231534,3.053977,176,0
604,3,2,2.118056,1.753472,180,0
610,4,4,2.898045,2.339385,179,0
613,1,3,8.973464,3.177374,179,0
615,13,4,10.069444,2.222222,180,0
643,12,5,5.464385,1.763268,179,0
653,15,5,10.691713,4.020365,178,0
682,12,3,10.492318,1.798184,179,0
713,0,6,11.612216,1.544744,176,0
717,1,1,10.252809,1.773174,178,0
741,10,6,11.042837,2.563202,178,0
753,9,6,4.242318,2.793296,179,0
764,15,7,11.723164,3.725282,177,0
773,6,3,12.065972,1.579861,180,0
773,0,0,12.185754,1.274441,179,0
787,11,5,4.213483,1.562500,178,0
791,10,7,11.714385,2.374302,179,0
808,10,7,3.437500,1.614583,180,0
816,4,5,10.323034,3.160112,178,0
834,4,4,0.702247,2.282303,178,0
846,7,6,9.584497,2.618715,179,0
861,7,6,5.208333,1.927083,180,0
862,2,5,1.242898,3.533381,176,0
867,10,6,9.200419,4.242318,179,0
867,10,5,8.472222,1.788194,180,0
875,11,7,1.369382,3.019663,178,0
875,12,7,1.439607,3.985253,178,0
875,11,6,1.316713,3.774579,178,0
875,12,6,1.509831,4.459270,178,0
875,12,5,1.082402,2.967877,179,0
875,12,2,0.925279,2.548883,179,0
878,0,3,0.948034,2.949438,178,0
880,0,5,0.723870,2.789548,177,0
880,1,4,1.018258,4.529494,178,0
896,3,2,9.754834,2.382597,181,0
900,1,4,4.178371,2.528090,178,0
907,13,6,1.738062,2.528090,178,0
907,3,1,1.701389,1.475694,180,0
909,4,1,6.232735,3.142265,181,0
914,7,6,3.506944,2.534722,180,0
924,6,3,7.413194,1.406250,180,0
928,2,7,6.232345,1.253531,177,0
931,3,7,11.860795,2.556818,176,0
932,11,4,8.816341,6.773743,179,0
932,11,3,8.729050,6.302374,179,0
932,11,2,8.373619,6.232735,181,0
933,15,1,7.157821,3.212291,179,0
940,11,7,10.955056,4.020365,178,0
940,11,6,11.060393,4.634831,178,0
948,5,7,1.316713,3.879916,178,0
948,6,7,1.309358,4.207402,179,0
948,6,6,0.960196,3.613827,179,0
948,7,6,1.466480,4.923184,179,0
948,6,5,1.274441,4.312151,179,0
948,7,5,1.431564,4.608939,179,0
948,5,4,0.768156,2.758380,179,0
948,6,4,1.326816,4.032821,179,0
948,7,4,0.451389,1.927083,180,0
957,1,6,5.273438,1.935369,176,0
959,5,4,5.254888,1.728352,179,0
966,12,6,2.036517,1.088483,178,0
976,1,4,4.290254,1.182910,177,0
988,0,7,4.367898,2.219460,176,0
993,11,7,1.527388,1.597612,178,0
995,7,4,10.358146,1.422051,178,0
1003,2,3,4.940642,1.902933,179,0
1007,4,3,7.256944,2.881944,180,0
1007,9,2,8.138736,4.807692,182,0
1007,7,1,7.596685,2.658840,181,0
1007,8,1,8.052885,4.103709,182,0
1007,8,0,7.383242,2.403846,182,0
1021,1,1,5.214185,3.704354,178,0
1026,7,5,5.656425,2.758380,179,0
1031,11,7,6.162219,2.738764,178,0
1046,9,7,0.456461,2.914326,178,0
1046,11,2,0.448895,3.245856,181,0
1047,2,2,3.715278,2.465278,180,0
1071,1,3,12.306882,2.159410,178,0
1073,0,1,1.983848,2.247191,178,0
1080,5,4,3.107542,3.369413,179,0
1082,4,4,12.394663,2.159410,178,0
1082,4,3,12.051105,1.433011,181,0
1083,0,7,2.095170,1.793324,176,0
1087,2,7,4.237288,1.853814,177,0
1089,9,5,2.465278,3.125000,180,0
1107,3,2,3.020833,2.708333,180,0
1113,8,7,5.798611,1.579861,180,0
1122,6,2,3.107735,1.571133,181,0
1125,2,6,11.334746,2.436441,177,0
1125,3,6,11.528955,2.648305,177,0
1135,15,4,0.347222,11.053241,108,0
1138,7,7,7.917837,3.844803,178,0
1139,2,5,6.952247,2.247191,178,0
1145,2,3,3.718575,1.623603,179,0
1146,9,5,2.321927,2.793296,179,0
1181,6,5,8.170391,2.548883,179,0
1197,9,6,8.868715,3.997905,179,0
1203,6,6,11.277933,4.242318,179,0
1204,2,6,6.250000,3.852983,176,0
1227,4,1,4.747268,3.705601,183,0
1241,13,4,9.322626,2.042598,179,0
1242,8,4,7.280028,1.658520,179,0
1247,7,7,8.953652,3.089888,178,0
1255,0,0,10.533708,1.948736,178,0
1257,3,5,0.719803,2.528090,178,0
1257,2,4,0.561798,2.703652,178,0
1257,7,4,0.995112,3.753492,179,0
1259,0,0,3.335674,2.949438,178,0
1276,1,6,4.332386,3.089489,176,0
1286,12,4,7.384777,1.763268,179,0
1287,8,7,5.394553,2.828212,179,0
1300,3,7,5.261299,2.789548,177,0
1302,7,6,1.909722,1.996528,180,0
1303,0,6,2.539063,1.686790,176,0
1311,6,7,6.355337,2.422753,178,0
1313,4,7,7.574153,2.259887,177,0
1317,0,7,5.392857,2.017857,175,0
1318,8,5,1.955307,0.663408,179,0
1323,5,6,0.491573,2.352528,178,0
1325,10,6,3.335674,3.265449,178,0
1330,8,4,6.459497,1.937849,179,0
1335,9,5,8.107639,2.430556,180,0
1339,6,1,7.743819,2.043269,182,0
1343,4,3,7.326389,2.777778,180,0
1352,4,3,3.940972,3.732639,180,0
1357,4,3,0.972222,3.524306,180,0
1359,8,7,9.759078,1.972765,179,0
1370,5,4,7.611732,2.863128,179,0
1381,3,3,2.569444,2.361111,180,0
1387,6,5,5.442416,5.266854,178,0
1394,12,5,8.379888,2.653631,179,0
1397,6,6,1.274441,5.918296,179,0
1397,7,6,1.354167,4.583333,180,0
1401,1,7,3.693182,2.237216,176,0
1403,4,7,2.247191,3.300562,178,0
1407,12,4,0.890363,4.032821,179,0
1414,3,5,8.391854,2.282303,178,0
1421,10,5,6.023045,2.583799,179,0
1422,6,6,1.082402,3.543994,179,0
1430,5,4,3.593750,1.822917,180,0
1430,8,4,3.596369,2.077514,179,0
1438,7,5,1.623603,0.209497,179,0
1442,8,4,1.334270,3.019663,178,0
1450,10,7,11.888966,1.902933,179,0
1456,8,7,1.334270,3.195225,178,0
1463,8,4,0.436453,2.409218,179,0
1466,5,6,7.847612,2.247191,178,0
1476,5,7,10.709270,4.125702,178,0
1477,10,3,9.444444,2.604167,180,0
1495,0,6,2.160714,2.785714,175,0
1503,7,4,4.835894,2.304469,179,0
1524,10,7,10.300279,1.553771,179,0
1524,9,6,10.509777,1.693436,179,0
1524,12,4,10.178073,1.553771,179,0
1533,11,6,1.990223,1.972765,179,0
1535,6,1,5.559392,1.812845,181,0
1538,14,6,1.053371,4.669944,178,0
1538,13,2,0.872905,3.997905,179,0
1540,12,2,6.581704,3.509078,179,0
1540,12,0,5.868056,1.302083,180,0
1543,6,1,11.555632,2.163462,182,0
1549,6,4,10.516152,6.162219,178,0
1556,15,2,1.291899,4.172486,179,0
1560,14,7,2.189266,1.712571,177,0
1563,2,4,0.079836,3.045164,548,0
1563,3,4,2.129888,3.107542,179,0
1569,10,4,6.562500,2.100694,180,0
1571,4,7,4.184322,3.937147,177,0
1581,11,7,1.158708,1.457163,178,0
1586,6,6,10.352654,2.409218,179,0
1601,11,4,9.095670,1.553771,179,0
1630,5,4,10.352654,2.583799,179,0
1637,5,7,6.548455,4.195927,178,0
1660,3,4,6.180556,1.927083,180,0
1663,2,5,10.098870,1.889124,177,0
1665,10,5,5.301966,2.528090,178,0
1672,8,2,0.466160,3.107735,181,0
1678,3,7,10.217697,2.247191,178,0
1678,0,1,10.038408,2.042598,179,0
1685,1,6,10.795455,1.651278,176,0
1707,13,4,9.375000,4.045139,180,0
1713,4,5,3.054775,2.563202,178,0
1715,2,6,0.038462,0.974359,975,0
1726,7,4,10.555556,4.149306,180,0
1732,12,5,0.986842,29.851974,38,0
1736,3,7,5.894886,2.148438,176,0
1759,5,4,3.090278,3.020833,180,0
1768,6,5,12.008427,1.316713,178,0
1770,0,0,0.506285,1.204609,179,0
1778,8,7,8.275140,2.374302,179,0
1794,1,7,2.379261,2.414773,176,0
1795,9,5,7.934028,4.288194,180,0
1801,3,6,9.692797,4.043079,177,0
1813,1,7,8.540483,2.592330,176,0
1816,1,7,3.195621,2.507062,177,0
1820,3,6,12.199859,3.972458,177,0
1820,2,5,11.882062,2.860169,177,0
1820,3,5,11.990871,2.738764,178,0
1864,2,6,3.497869,5.806108,176,0
1864,2,2,3.420139,2.638889,180,0
1870,8,6,3.441011,2.844101,178,0
1873,6,6,7.699022,1.414106,179,0
1883,5,7,0.351124,2.703652,178,0
1884,3,7,6.726695,2.206921,177,0
1893,10,3,8.611111,1.961806,180,0
1894,5,5,12.271770,2.773876,178,0
1899,11,5,5.617978,2.247191,178,0
1899,9,4,5.446927,1.658520,179,0
1899,12,4,5.970670,3.369413,179,0
1925,6,0,9.426511,2.403846,182,0
1929,9,2,11.641484,2.146291,182,0
1931,1,2,6.005587,2.007682,179,0
1933,9,6,2.269553,2.409218,179,0
1936,8,0,0.358607,3.329918,183,0
1940,9,6,8.854167,1.718750,180,0
1951,9,3,5.352210,1.847376,181,0
1952,5,6,4.529494,2.352528,178,0
1962,1,7,5.667373,3.548729,177,0
1966,0,7,11.665483,3.018466,176,0
1971,7,2,12.171961,1.294890,181,0
1973,10,1,1.875000,64.687500,20,0
1973,9,0,10.113324,1.734203,182,0
1980,1,2,6.040503,2.199721,179,0
2007,8,7,9.828911,1.623603,179,0
2009,1,5,5.949859,2.436441,177,0
2009,10,3,6.406250,3.593750,180,0
2009,0,2,6.530899,4.231039,178,0
2018,12,7,8.584972,2.247191,178,0
2029,6,6,9.846369,2.479050,179,0
2036,13,3,2.604167,1.996528,180,0
2042,3,3,10.295139,3.090278,180,0
2042,4,3,9.826389,2.100694,180,0
2042,4,2,9.289148,0.652473,182,0
2042,1,0,10.247905,2.758380,179,0
2044,9,5,3.596369,2.863128,179,0
2046,5,6,8.973464,2.967877,179,0
2055,10,4,5.289804,2.548883,179,0
2056,4,2,2.969613,1.191298,181,0
2065,12,4,4.940642,2.112430,179,0
2068,5,6,6.530899,2.089185,178,0
2074,2,7,0.423729,3.584040,177,0
2078,4,7,8.209746,4.149011,177,0
2084,12,6,11.165730,2.282303,178,0
2084,12,4,10.492318,0.803073,179,0
2086,4,3,1.336806,2.500000,180,0
2091,12,7,12.078652,2.668539,178,0
2093,11,7,11.095506,2.879213,178,0
2094,1,5,6.534091,2.272727,176,0
2094,1,4,6.583567,2.598315,178,0
2094,2,4,6.250000,2.247191,178,0
2094,14,4,6.721369,3.788408,179,0
2094,9,0,6.301796,2.244475,181,0
2105,13,5,8.321629,3.704354,178,0
2116,0,3,1.755618,3.879916,178,0
2118,6,6,7.384777,2.653631,179,0
2123,12,4,3.264665,2.932961,179,0
2124,3,7,7.173295,2.219460,176,0
2124,4,7,0.038740,1.953125,968,0
2124,4,6,6.920904,2.507062,177,0
2134,12,5,5.796089,2.007682,179,0
2138,5,6,0.057165,1.146468,984,0
2141,11,2,1.666667,1.857639,180,0
2145,0,7,8.250000,2.785714,175,0
2153,7,4,6.494413,2.042598,179,0
2157,7,5,1.423611,1.475694,180,0
2168,10,6,10.077247,3.739466,178,0
2174,7,3,1.006944,3.767361,180,0
2184,4,0,4.017857,2.300824,182,0
2208,8,0,8.276099,1.665522,182,0
2211,7,6,0.902778,1.545139,180,0
2222,8,3,10.579609,3.439246,179,0
2260,15,7,2.805398,2.769886,176,0
2273,3,3,9.687500,2.291667,180,0
2281,2,6,3.941761,2.183949,176,0
2283,9,7,10.928771,3.578911,179,0
2288,1,6,6.107143,3.803571,175,0
2289,8,5,0.059148,1.838525,634,0
2292,12,3,4.340278,1.510417,180,0
2296,7,6,3.159916,2.112430,179,0
2301,0,4,3.195225,2.212079,178,0
2303,10,3,3.125000,1.371528,180,0
2312,5,3,1.354167,3.836806,180,0
2317,3,1,0.590278,2.534722,180,0
2318,0,1,0.085802,1.833454,692,0
2318,0,0,4.905726,2.793296,179,0
2324,6,5,5.045391,2.374302,179,0
2333,5,7,1.544944,2.387640,178,0
2351,8,3,2.673611,1.788194,180,0
2360,7,6,2.496508,2.234637,179,0
2367,3,7,11.158192,3.513418,177,0
2375,1,7,8.509887,2.330508,177,0
2378,9,1,12.292818,1.950967,181,0
2379,0,5,1.171875,43.066406,32,0
2379,0,4,10.646186,2.259887,177,0
2380,0,6,11.821429,4.303571,175,0
2387,10,5,1.983848,2.422753,178,0
2387,10,4,1.710894,1.937849,179,0
2389,8,4,5.865922,2.409218,179,0
2391,2,7,1.818503,2.648305,177,0
2391,11,2,1.770833,2.534722,180,0
2398,9,3,2.604167,4.010417,180,0
2399,8,5,7.786313,3.037709,179,0
2409,13,7,9.813904,1.597612,178,0
2424,15,1,3.159916,2.793296,179,0
2425,7,7,5.091292,2.949438,178,0
2425,10,2,4.368094,1.001381,181,0
2432,10,5,4.800978,1.972765,179,0
2436,1,0,11.435056,4.242318,179,0
2455,7,7,7.373596,1.632725,178,0
2460,8,3,10.719274,4.381983,179,0
2476,0,6,7.500000,2.821429,175,0
2488,3,4,4.131944,2.256944,180,0
2506,5,7,3.019663,2.018961,178,0
2508,1,2,1.228933,2.808989,178,0
2513,10,3,3.576389,1.006944,180,0
2513,15,2,4.032821,1.902933,179,0
2523,10,7,5.359637,2.042598,179,0
2524,11,6,5.863764,4.406601,178,0
2524,4,2,5.700549,4.035027,182,0
2524,4,1,5.991022,4.488950,181,0
2524,5,1,5.837912,3.863324,182,0
2524,4,0,5.494505,3.056319,182,0
2531,6,7,1.351826,2.492978,178,0
2533,5,1,6.799451,3.485577,182,0
2538,10,6,8.813202,2.528090,178,0
2539,14,4,8.402778,2.361111,180,0
2543,8,5,9.062500,2.065972,180,0
2565,6,4,11.819134,2.199721,179,0
2566,12,6,1.720506,1.843399,178,0
2568,6,7,3.458567,1.316713,178,0
2573,12,6,1.580056,2.387640,178,0
2575,0,2,11.358848,2.879213,178,0
2576,13,4,5.196629,2.247191,178,0
2577,2,4,12.113764,2.352528,178,0
2583,2,4,4.835894,3.177374,179,0
2585,7,0,2.779696,0.414365,181,0
2595,4,1,8.928571,1.150412,182,0
2600,2,6,7.256356,1.571328,177,0
2600,4,6,7.786017,3.177966,177,0
2600,2,5,7.768362,3.319209,177,0
2600,3,5,7.496489,1.948736,178,0
2624,2,7,0.067690,2.391697,554,0
2624,8,6,1.710894,1.274441,179,0
2630,3,7,5.930398,2.450284,176,0
2651,10,3,12.378472,2.031250,180,0
2652,4,5,3.336864,4.254944,177,0
2653,10,4,12.081006,0.977654,179,0
2664,3,7,11.016949,2.683616,177,0
2674,5,7,2.984551,3.950140,178,0
2678,5,7,3.901836,2.507062,177,0
2679,5,7,1.334270,1.667837,178,0
2684,7,7,2.054073,1.597612,178,0
2687,2,4,11.260475,2.304469,179,0
2693,5,7,5.126404,2.668539,178,0
2697,5,7,6.917135,3.388343,178,0
2697,4,1,6.198489,2.043269,182,0
2711,4,7,11.776130,2.895480,177,0
2718,6,4,3.230337,1.316713,178,0
2721,3,7,2.365819,3.036723,177,0
2735,11,4,1.239525,2.479050,179,0
2747,6,7,2.304469,2.234637,179,0
2759,6,6,3.020833,3.559028,180,0
2759,7,5,2.775838,1.483939,179,0
2759,8,3,2.604167,2.135417,180,0
2765,7,7,5.301966,3.388343,178,0
2782,10,7,5.778631,2.583799,179,0
2784,3,2,9.305939,2.693370,181,0
2796,3,6,1.846591,1.509233,176,0
2797,1,3,5.512640,2.317416,178,0
2823,1,3,10.972222,1.788194,180,0
2823,1,2,11.260475,2.653631,179,0
2830,6,3,4.253472,2.135417,180,0
2836,7,2,6.526243,1.674724,181,0
2837,2,2,6.440972,2.395833,180,0
2851,6,7,10.527235,2.042598,179,0
2857,2,2,1.770833,2.256944,180,0
2868,7,3,11.458333,2.291667,180,0
2896,3,5,7.478933,0.948034,178,0
2898,9,7,11.854050,3.002793,179,0
2898,8,5,12.342877,4.608939,179,0
2898,9,5,11.797753,2.422753,178,0
2898,10,5,11.622191,2.738764,178,0
2898,6,4,11.836592,3.718575,179,0
2898,7,4,11.714385,2.758380,179,0
2898,8,4,12.238128,4.469274,179,0
2898,9,4,11.365223,1.868017,179,0
2901,7,7,4.634831,2.282303,178,0
2901,6,6,3.997905,1.379190,179,0
2903,5,6,4.731145,2.444134,179,0
2903,9,6,4.486732,1.833101,179,0
2904,3,5,5.953212,2.374302,179,0
2922,8,7,9.182961,3.858240,179,0
2928,11,4,6.093750,1.006944,180,0
2930,13,6,12.043539,3.054775,178,0
2942,1,4,4.178371,2.387640,178,0
2966,3,5,4.195927,1.141152,178,0
2970,15,7,5.102401,2.895480,177,0
2982,8,7,10.858939,2.007682,179,0
2984,9,7,2.898045,2.548883,179,0
2988,3,1,11.562500,2.256944,180,0
2991,11,7,8.532303,2.317416,178,0
2991,3,6,9.198446,4.043079,177,0
2991,4,4,8.321629,1.913624,178,0
3000,11,5,9.550562,3.160112,178,0
3000,7,4,9.548611,3.836806,180,0
3000,11,4,10.038408,4.748603,179,0
3000,12,4,9.936798,5.565309,178,0
3000,10,3,9.861111,11.631944,180,0
3000,11,3,10.190972,4.444444,180,0
3000,12,3,9.951117,4.137570,179,0
3014,8,6,3.736034,1.449022,179,0
3027,14,0,8.275140,1.937849,179,0
3052,4,7,12.305791,2.401130,177,0
3068,0,0,4.731145,3.247207,179,0
3078,7,5,0.066607,1.781750,563,0
3080,1,7,5.433239,4.580966,176,0
3080,0,6,4.642857,3.321429,175,0
3087,0,2,10.393258,1.422051,178,0
3088,8,0,1.304945,1.699863,182,0
3102,7,7,0.111111,3.326389,450,0
3104,15,4,6.616620,1.902933,179,0
3108,6,6,8.135475,3.282123,179,0
3109,7,5,10.937500,1.510417,180,0
3113,0,5,3.319209,2.436441,177,0
3113,0,3,4.002809,4.336376,178,0
3117,2,6,8.167614,2.219460,176,0
3156,0,1,9.655899,1.667837,178,0
3157,2,4,0.351124,1.913624,178,0
3161,3,5,12.219101,2.668539,178,0
3164,0,5,7.546165,3.639915,176,0
3174,5,7,10.628531,3.937147,177,0
3183,11,7,2.457865,1.281601,178,0
3186,4,7,12.394068,3.142655,177,0
3206,7,1,8.615331,1.985497,181,0
3208,5,7,7.514045,2.159410,178,0
3208,3,1,7.569444,1.927083,180,0
3217,0,5,8.421610,3.142655,177,0
3217,11,0,8.390884,2.020028,181,0
3234,2,1,7.708333,2.743056,180,0
3246,9,3,9.166667,1.406250,180,0
3252,10,7,5.045391,2.618715,179,0
3261,3,2,7.395833,1.718750,180,0
3268,5,3,6.215278,2.031250,180,0
3273,3,4,3.474162,2.182263,179,0
3291,0,6,5.892857,1.982143,175,0
3295,7,6,6.302083,2.500000,180,0
3303,0,7,6.782670,4.509943,176,0
3303,1,7,6.143466,2.343750,176,0
3303,0,6,6.142857,3.142857,175,0
3303,2,6,6.444209,4.184322,177,0
3303,3,5,6.741573,4.020365,178,0
3309,15,3,9.776536,3.072626,179,0
3313,10,3,1.128472,3.697917,180,0
3314,12,7,3.932584,2.949438,178,0
3315,6,6,6.111111,2.951389,180,0
3327,3,3,8.680556,3.350694,180,0
3336,4,6,5.773305,3.036723,177,0
3338,3,2,6.440972,4.045139,180,0
3343,2,5,3.107345,1.747881,177,0
3345,8,4,1.798184,1.798184,179,0
3350,3,7,11.899718,2.930791,177,0
3350,4,6,11.599576,2.824859,177,0
3356,7,6,3.055556,2.569444,180,0
3369,7,5,12.083333,1.892361,180,0
3377,2,4,11.060393,2.844101,178,0
3382,12,6,6.530899,1.597612,178,0
3394,0,7,1.455966,2.663352,176,0
3414,4,5,5.179073,3.195225,178,0
3416,0,7,4.705256,3.675426,176,0
3424,6,7,1.281601,1.913624,178,0
3427,15,5,5.091292,2.194522,178,0
3435,10,7,11.714385,4.713687,179,0
3435,11,7,11.260475,3.072626,179,0
3435,12,7,11.400140,3.474162,179,0
3435,11,6,11.657303,4.371489,178,0
3435,12,2,11.145833,3.454861,180,0
3442,3,6,8.315678,2.330508,177,0
3450,3,5,10.112360,1.948736,178,0
3463,0,4,0.653249,3.072034,177,0
3467,2,4,0.052284,1.500161,777,0
3471,13,6,11.903090,2.247191,178,0
3481,10,6,11.731844,4.608939,179,0
3490,4,6,2.648305,4.837571,177,0
3494,1,7,3.301554,2.789548,177,0
3506,0,7,9.552557,2.308239,176,0
3507,7,5,8.467179,0.593575,179,0
3515,6,3,5.455801,2.313536,181,0
3529,0,5,9.039548,3.248588,177,0
3533,3,3,3.298611,4.253472,180,0
3538,9,6,1.264045,1.211376,178,0
3540,10,1,9.426796,0.828729,181,0
3546,1,5,6.302966,3.107345,177,0
3547,2,7,2.471751,2.648305,177,0
3550,3,4,8.624302,2.042598,179,0
3550,4,4,8.519553,2.007682,179,0
3551,4,7,6.232345,2.718927,177,0
3551,2,5,6.671348,4.266152,178,0
3559,11,7,5.811096,2.422753,178,0
3562,4,4,1.527388,4.336376,178,0
3562,3,3,0.746528,1.267361,180,0
3562,4,3,1.145833,3.159722,180,0
3583,9,2,2.676105,1.812845,181,0
3589,6,7,11.522346,2.444134,179,0
3590,10,5,12.238128,2.758380,179,0
3592,5,7,4.318820,1.913624,178,0
3595,0,5,9.410311,1.995056,177,0
3597,1,2,9.097222,2.291667,180,0
3608,14,2,9.724162,3.683659,179,0
3613,4,4,7.830056,1.983848,178,0
3618,6,6,6.634078,1.082402,179,0
3632,5,5,0.049020,1.666667,765,0
3643,0,5,2.489407,2.683616,177,0
3647,7,2,0.414365,0.828729,181,0
3655,7,7,11.253511,3.300562,178,0
3664,15,4,7.759831,3.353230,178,0
3679,1,6,10.653409,3.462358,176,0
3686,5,4,10.038408,2.723464,179,0
3713,5,1,11.424180,3.910519,183,0
3713,7,1,11.671271,4.523481,181,0
3713,6,0,11.521291,4.807692,182,0
3713,7,0,11.515884,3.919199,181,0
3717,3,7,11.789773,3.462358,176,0
3719,5,4,0.471369,2.723464,179,0
3721,3,7,7.397599,2.330508,177,0
3731,12,5,3.265449,2.598315,178,0
3741,2,5,1.959746,3.513418,177,0
3741,9,0,1.191298,1.433011,181,0
3751,7,7,0.041164,1.258919,911,0
3763,4,7,0.688559,3.001412,177,0
3765,9,7,7.995810,1.798184,179,0
3768,2,5,1.853814,3.213277,177,0
3775,4,7,6.853693,1.935369,176,0
3776,10,0,7.743819,2.077610,182,0
3796,2,5,10.081215,2.577684,177,0
3797,10,3,9.166667,1.302083,180,0
3829,5,2,4.057320,1.191298,181,0
3833,15,3,10.352654,3.369413,179,0
3838,2,5,2.401130,1.783192,177,0
3846,9,7,3.736034,2.234637,179,0
3864,3,1,6.406250,2.100694,180,0
3874,5,3,6.059028,0.972222,180,0
3875,8,4,1.571229,1.274441,179,0
3881,1,5,11.211158,2.930791,177,0
3897,8,6,12.168296,0.733240,179,0
3903,9,5,5.726257,2.339385,179,0
3903,11,5,5.653090,1.667837,178,0
3908,3,6,8.545198,2.471751,177,0
3910,12,7,6.460674,3.774579,178,0
3910,13,7,6.109551,2.124298,178,0
3915,0,6,7.750000,2.464286,175,0
3941,2,3,12.115922,1.693436,179,0
3941,0,2,12.113764,1.773174,178,0
3964,15,4,11.592179,2.932961,179,0
3964,5,0,10.782967,0.446429,182,0
3977,5,4,12.168296,2.828212,179,0
3983,4,5,5.266854,1.632725,178,0
3986,0,3,10.129916,3.985253,178,0
3987,0,2,6.987360,1.562500,178,0
3992,0,4,6.603107,2.612994,177,0
3992,0,3,6.583567,2.914326,178,0
3992,0,1,6.109551,1.018258,178,0
3992,1,1,6.738827,2.898045,179,0
4000,14,6,9.164326,0.245787,178,0
4019,2,2,8.819444,2.916667,180,0
4022,2,7,12.393466,3.018466,176,0
4025,4,7,4.166667,1.924435,177,0
4056,5,4,4.288194,2.812500,180,0
4072,3,5,2.775838,1.658520,179,0
4074,7,7,7.830056,2.387640,178,0
4089,0,2,3.651685,1.527388,178,0
4090,6,1,9.546703,2.232143,182,0
4094,4,4,5.097765,2.898045,179,0
4098,2,5,2.860169,2.436441,177,0
4101,9,6,8.537011,1.763268,179,0
4126,12,7,10.990169,2.317416,178,0
4129,10,5,10.719274,3.404330,179,0
4160,14,7,0.058362,2.467105,589,0
4171,10,5,1.361732,1.239525,179,0
4181,13,7,8.093399,2.422753,178,0
