0,0,0,0,0,0,0,0,9,10,15,10,12,7,7,9
0,0,0,0,0,0,0,0,8,12,14,5,9,9,10,8
0,0,0,0,0,0,0,0,15,8,11,6,10,12,17,11
0,0,0,0,0,0,0,0,14,10,10,17,12,10,12,4
0,0,0,0,0,0,0,0,14,15,16,22,23,12,19,11
0,0,0,0,0,0,0,0,16,19,26,26,13,14,13,12
0,0,0,0,0,0,0,0,14,22,18,19,14,15,10,9
0,0,0,0,0,0,0,0,15,25,19,17,20,17,15,9
0,0,0,0,0,0,0,0,18,21,19,14,15,23,15,13
0,0,0,0,0,0,0,0,8,19,9,14,10,13,15,10
0,0,0,0,0,0,0,0,12,12,21,13,17,13,10,4
0,0,0,0,0,0,0,0,12,16,13,13,8,12,5,6
0,0,0,0,0,0,0,0,6,6,12,5,5,5,7,11
0,0,0,0,0,0,0,0,6,3,1,8,5,1,4,3
0,0,0,0,0,0,0,0,0,0,7,3,5,4,1,2
0,0,0,0,0,0,0,0,4,7,3,4,3,4,3,1
