EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1034,12,8,4.308432,2.237426,169,0
1034,11,9,0.081878,2.242540,687,0
1039,5,8,1.349852,2.773669,169,0
1051,8,13,4.051599,1.126453,172,0
1057,2,10,8.521076,1.980378,172,0
1058,6,12,0.038820,1.096661,966,0
1061,8,8,10.606618,2.536765,170,0
1067,5,11,8.492647,2.500000,170,0
1068,15,13,11.644345,1.153274,168,0
1071,9,11,5.171784,4.605263,171,0
1071,12,12,4.900148,4.345414,169,0
1074,2,11,10.574128,2.234738,172,0
1077,11,8,8.878676,2.610294,170,0
1080,10,12,6.029412,1.341912,170,0
1097,15,9,2.455357,4.334077,168,0
1097,15,10,2.638473,4.940120,167,0
1097,14,11,2.250744,3.627232,168,0
1097,11,12,2.625740,5.029586,169,0
1097,12,12,2.422337,4.419379,169,0
1097,14,12,2.548363,5.766369,168,0
1097,11,13,2.588315,1.711957,920,0
1097,12,13,2.488772,4.360030,167,0
1097,11,14,2.622768,4.482887,168,0
1103,9,8,8.382353,3.731618,170,0
1105,12,9,6.580882,1.525735,170,0
1109,10,12,8.150585,3.636696,171,0
1112,10,8,7.794118,2.261029,170,0
1123,9,13,9.338663,2.797965,172,0
1126,5,15,12.389706,3.272059,170,0
1129,9,14,0.383772,2.631579,171,0
1154,2,13,9.996345,2.595029,171,0
1158,6,12,8.639706,2.316176,170,0
1158,9,12,8.004386,0.146199,171,0
1160,13,12,3.883136,1.904586,169,0
1171,9,9,9.557749,2.777778,171,0
1171,2,11,8.634393,1.047688,173,0
1171,3,13,9.375000,2.558480,171,0
1176,0,13,3.794643,1.729911,168,0
1178,4,11,1.853198,2.434593,172,0
1182,5,12,5.299708,2.485380,171,0
1190,11,10,10.606618,3.768382,170,0
1195,6,12,8.735380,2.814327,171,0
1196,1,10,7.194767,2.725291,172,0
1207,6,9,8.278509,2.065058,171,0
1210,8,8,11.544118,2.463235,170,0
1211,0,10,4.166667,3.855994,171,0
1217,10,8,0.499260,2.015533,169,0
1219,6,13,8.502907,2.398256,172,0
1220,9,9,0.514706,0.588235,170,0
1227,8,14,4.796512,2.271076,172,0
1231,2,8,10.392012,2.440828,169,0
1232,7,14,9.137427,2.777778,171,0
1247,7,8,5.220588,2.352941,170,0
1249,7,15,2.573529,2.463235,170,0
1253,12,12,0.955882,2.647059,170,0
1254,1,9,11.066176,2.683824,170,0
1256,7,8,5.625000,2.463235,170,0
1262,5,14,8.841912,2.757353,170,0
1267,10,10,0.042421,1.233739,884,0
1270,4,8,6.985294,2.794118,170,0
1274,11,8,7.738971,4.246324,170,0
1280,0,13,9.892751,2.995562,169,0
1281,6,10,1.507353,2.904412,170,0
1282,2,10,0.056948,1.501993,878,0
1287,3,8,7.463235,2.077206,170,0
1290,6,13,10.247093,2.089390,172,0
1293,15,10,6.659226,2.101935,168,0
1293,10,11,6.838235,2.647059,170,0
1313,7,11,12.426471,2.683824,170,0
1314,11,8,4.540441,2.573529,170,0
1324,12,9,11.889793,0.480769,169,0
1335,10,10,4.605263,1.480263,171,0
1336,11,8,8.062130,2.274408,169,0
1347,1,8,7.254464,3.422619,168,0
1347,4,14,6.819853,2.113971,170,0
1357,12,14,9.504438,2.089497,169,0
1361,1,12,1.904586,3.679734,169,0
1363,9,8,0.882353,5.974265,170,0
1363,5,10,0.404412,3.455882,170,0
1363,6,10,0.716912,4.577206,170,0
1372,12,13,5.510355,3.069527,169,0
1376,5,10,7.090643,2.814327,171,0
1385,1,11,11.066176,4.963235,170,0
1385,1,12,10.502959,3.328402,169,0
1385,0,13,0.038032,1.610041,986,0
1385,1,13,10.946856,4.098054,167,0
1385,2,13,11.029412,7.316176,170,0
1385,1,14,9.955090,1.515719,167,0
1385,2,14,9.858631,1.729911,168,0
1385,0,15,10.132576,1.306818,165,0
1388,7,11,11.458333,1.882310,171,0
1389,7,12,5.153509,3.033626,171,0
1395,15,14,11.152695,2.339072,167,0
1400,15,11,6.268491,2.958580,169,0
1410,2,9,1.783088,4.136029,170,0
1413,2,11,6.012427,2.485380,171,0
1418,11,9,8.970588,2.463235,170,0
1428,1,12,3.713235,1.488971,170,0
1433,7,14,10.179094,2.595029,171,0
1434,11,8,12.148669,2.662722,169,0
1436,14,11,8.653846,1.146450,169,0
1440,11,8,7.169118,3.878676,170,0
1446,10,13,0.041667,1.493056,900,0
1447,3,8,3.513314,3.753698,169,0
1448,15,8,9.282544,2.477811,169,0
1453,3,10,9.705882,3.455882,170,0
1453,10,10,8.881579,1.626462,171,0
1454,0,8,3.571429,4.408482,168,0
1456,3,12,9.027778,2.704678,171,0
1466,9,11,8.899854,1.772661,171,0
1470,2,13,11.176471,2.610294,170,0
1478,13,8,11.309524,3.627232,168,0
1478,12,9,11.501479,4.419379,169,0
1478,13,9,1.171875,47.167969,32,0
1478,13,10,11.464497,4.419379,169,0
1478,10,11,11.360294,4.025735,170,0
1478,14,12,11.104911,3.664435,168,0
1478,15,15,11.615211,4.499247,166,0
1492,10,15,4.474852,2.366864,169,0
1494,5,10,0.680147,2.647059,170,0
1497,5,10,2.551775,3.180473,169,0
1513,9,10,12.316176,4.136029,170,0
1515,9,10,4.477339,2.065058,171,0
1519,3,11,12.171053,1.918860,171,0
1524,10,10,4.816176,2.297794,170,0
1530,5,12,9.448099,4.367690,171,0
1531,5,11,4.897661,2.448830,171,0
1532,8,13,5.166185,1.463150,173,0
1541,5,8,10.928254,1.571746,169,0
1544,6,8,0.048828,1.509603,768,0
1547,9,10,10.661765,2.536765,170,0
1553,5,11,4.440789,1.845760,171,0
1560,0,10,3.874269,2.704678,171,0
1560,0,11,4.493343,5.547337,169,0
1560,1,11,4.513889,4.075292,171,0
1560,2,11,4.075292,3.289474,171,0
1560,0,12,3.772189,2.551775,169,0
1560,1,12,4.352679,4.836310,168,0
1560,2,12,3.786765,2.941176,170,0
1563,8,12,3.252180,2.725291,172,0
1563,9,12,3.823529,4.283088,170,0
1564,6,9,5.110294,1.525735,170,0
1565,3,9,9.247076,2.247807,171,0
1580,4,15,0.062709,2.006689,598,0
1585,1,9,0.588235,2.463235,170,0
1593,6,9,6.102941,2.352941,170,0
1602,4,11,0.475146,2.631579,171,0
1608,10,12,1.480263,1.918860,171,0
1608,10,14,1.102941,1.305147,170,0
1617,8,8,2.720588,1.856618,170,0
1619,5,11,11.019737,0.804094,171,0
1620,5,11,5.050872,2.398256,172,0
1631,9,10,9.904971,2.887427,171,0
1632,7,14,10.910088,2.375731,171,0
1634,4,11,12.097953,2.247807,171,0
1636,15,12,6.009615,3.180473,169,0
1639,4,10,1.827485,2.412281,171,0
1643,6,13,1.360294,2.463235,170,0
1647,1,15,1.908683,1.515719,167,0
1651,5,10,2.169118,2.003676,170,0
1658,4,12,6.597222,4.258041,171,0
1659,15,11,8.931213,3.254438,169,0
1663,10,8,4.025735,2.113971,170,0
1665,12,10,6.268382,2.003676,170,0
1668,8,13,6.990607,2.926301,173,0
1669,9,10,4.221491,3.143275,171,0
1669,10,11,3.933824,2.830882,170,0
1673,4,9,8.529412,1.746324,170,0
1676,6,12,6.743421,2.704678,171,0
1707,7,8,9.742647,2.573529,170,0
1724,13,10,10.281065,4.197485,169,0
1725,15,14,10.684880,3.910928,167,0
1730,15,13,0.823353,2.114521,167,0
1737,12,14,5.022321,3.013393,168,0
1748,9,15,9.007353,1.158088,170,0
1749,6,11,8.014706,3.051471,170,0
1751,7,14,10.635965,2.741228,171,0
1753,4,11,9.484649,1.699561,171,0
1753,5,14,0.040150,1.271413,934,0
1753,15,14,9.936377,2.694611,167,0
1753,1,15,9.580838,1.815120,167,0
1755,13,11,8.690828,1.941568,169,0
1760,2,9,0.968567,2.375731,171,0
1771,12,13,10.281065,3.291420,169,0
1771,11,15,9.598214,0.892857,168,0
1772,13,12,2.536765,2.352941,170,0
1781,1,11,9.484649,2.521930,171,0
1790,5,14,12.058824,2.573529,170,0
1794,12,11,0.625000,2.040441,170,0
1805,14,10,11.580882,2.647059,170,0
1806,13,11,0.739645,2.699704,169,0
1807,11,12,7.371324,2.150735,170,0
1816,5,9,8.382353,2.830882,170,0
1819,12,10,0.735294,1.488971,170,0
1819,12,11,1.213235,3.088235,170,0
1821,8,10,6.378676,2.757353,170,0
1832,4,9,2.702206,2.720588,170,0
1836,1,11,7.035819,2.558480,171,0
1839,6,11,10.900735,2.297794,170,0
1841,4,13,6.504360,1.835029,172,0
1859,2,10,9.138808,2.688953,172,0
1876,3,9,10.356105,1.944041,172,0
1882,7,10,12.334559,2.683824,170,0
1885,6,13,9.301901,2.777778,171,0
1887,12,8,3.513314,2.089497,169,0
1892,13,9,11.709559,1.672794,170,0
1903,5,14,5.514706,2.352941,170,0
1909,4,13,6.580882,2.316176,170,0
1912,7,10,4.356618,2.830882,170,0
1915,3,12,0.076844,2.298924,488,0
1916,13,8,4.522059,3.198529,170,0
1919,3,8,7.156065,1.109467,169,0
1924,7,8,1.645710,2.366864,169,0
1929,4,10,8.442982,2.065058,171,0
1930,6,9,3.289474,5.116959,171,0
1930,7,9,0.065559,2.272727,572,0
1930,6,10,0.069573,2.127783,539,0
1934,9,8,7.904412,2.757353,170,0
1938,0,15,5.948795,2.748494,166,0
1940,9,13,4.824561,1.480263,171,0
1942,1,11,4.038743,2.814327,171,0
1945,6,13,2.720588,2.794118,170,0
1947,9,8,5.735294,3.014706,170,0
1948,12,8,6.250000,4.099265,170,0
1960,10,11,11.659357,2.521930,171,0
1961,8,8,4.779412,2.187500,170,0
1963,2,8,8.676471,2.610294,170,0
1968,3,9,0.712719,3.527047,171,0
1976,6,14,3.399123,1.918860,171,0
1979,12,9,9.466912,2.352941,170,0
1980,10,12,4.294591,4.075292,171,0
1987,7,10,5.238971,3.125000,170,0
1989,7,9,8.771930,1.407164,171,0
1999,7,15,4.558824,1.268382,170,0
2001,8,8,4.191176,2.187500,170,0
2008,10,13,4.258041,2.850877,171,0
2035,13,9,11.057692,2.366864,169,0
2039,6,9,5.592105,2.595029,171,0
2040,6,8,10.835799,4.530325,169,0
2040,7,8,10.735294,4.099265,170,0
2040,7,13,10.727339,2.814327,171,0
2040,7,14,11.139706,8.014706,170,0
2041,12,10,0.992647,0.992647,170,0
2042,5,13,6.102941,2.389706,170,0
2043,1,12,7.444853,2.389706,170,0
2045,6,11,2.065058,3.673246,171,0
2049,8,8,8.455882,4.062500,170,0
2049,9,8,8.228550,2.625740,169,0
2065,8,11,1.507353,2.904412,170,0
2072,12,11,1.047794,0.661765,170,0
2080,7,10,6.544118,2.610294,170,0
2082,5,12,7.309942,2.485380,171,0
2087,1,13,5.022321,3.162202,168,0
2087,2,13,5.510355,6.342456,169,0
2087,0,14,0.086806,2.498071,648,0
2087,1,14,5.407934,4.659431,167,0
2087,2,15,5.421687,5.760542,166,0
2088,10,12,7.376453,2.761628,172,0
2090,4,10,2.960526,2.247807,171,0
2097,13,11,5.214497,1.460799,169,0
2109,11,11,2.181953,2.995562,169,0
2114,1,12,3.272059,2.463235,170,0
2117,3,10,5.073529,3.088235,170,0
2120,4,10,1.005117,1.443713,171,0
2128,8,12,11.921965,2.257948,173,0
2131,10,13,9.393275,1.955409,171,0
2145,2,11,11.155523,2.507267,172,0
2152,6,12,0.044118,1.841912,850,0
2152,14,13,8.043639,4.345414,169,0
2152,14,14,8.177395,4.940120,167,0
2152,15,15,8.446970,4.678030,165,0
2160,1,8,10.983728,2.810651,169,0
2161,3,11,7.711988,2.211257,171,0
2170,10,13,8.881579,2.065058,171,0
2171,15,11,2.274408,2.200444,169,0
2179,2,11,4.533960,2.276012,173,0
2179,4,12,4.251453,1.726017,172,0
2185,6,8,3.823529,1.599265,170,0
2185,7,8,5.343935,14.607988,169,0
2185,8,8,3.750000,1.746324,170,0
2190,5,10,4.824561,3.216374,171,0
2201,8,9,9.027778,2.101608,171,0
2202,2,11,10.937500,2.198401,172,0
2210,1,9,2.867647,2.040441,170,0
2211,15,13,9.226190,1.581101,168,0
2211,12,14,9.375000,2.287946,168,0
2215,9,8,10.000000,2.830882,170,0
2222,9,12,6.688596,2.412281,171,0
2226,10,9,9.632353,2.003676,170,0
2227,10,14,6.691176,2.261029,170,0
2235,5,8,10.845588,1.966912,170,0
2255,2,12,3.234649,1.187865,171,0
2273,4,9,8.272059,2.720588,170,0
2285,8,11,0.132665,2.830189,424,0
2293,7,8,0.758136,3.069527,169,0
2300,12,11,8.988971,2.830882,170,0
2303,5,10,2.647059,3.161765,170,0
2309,3,12,11.805556,3.179825,171,0
2309,4,13,0.305707,9.731658,184,0
2317,7,15,3.782895,2.339181,171,0
2321,13,10,1.423817,4.234467,169,0
2327,9,13,7.776163,2.361919,172,0
2331,4,14,10.343567,2.339181,171,0
2332,6,10,7.638889,1.955409,171,0
2338,0,13,11.649408,2.403846,169,0
2344,10,9,8.750000,3.547794,170,0
2349,15,11,6.305473,1.978550,169,0
2350,11,8,4.062500,1.783088,170,0
2351,9,11,1.352339,1.589912,171,0
2355,1,15,3.667665,2.339072,167,0
2356,11,12,0.048015,1.632522,781,0
2356,12,12,7.536765,9.926471,170,0
2364,6,11,3.271199,5.299708,171,0
2364,7,11,3.272059,5.036765,170,0
2364,8,11,2.941176,3.952206,170,0
2364,8,12,2.925145,3.942587,172,0
2364,8,13,3.052326,4.124273,172,0
2365,14,8,0.632440,1.395089,168,0
2366,1,9,10.716912,2.297794,170,0
2380,8,8,0.383772,3.855994,171,0
2384,6,12,0.974265,1.268382,170,0
2397,5,8,8.986686,2.995562,169,0
2399,3,8,2.792160,2.625740,169,0
2401,6,10,9.595588,2.352941,170,0
2405,7,10,2.867647,3.161765,170,0
2405,1,11,3.051471,2.720588,170,0
2410,8,10,2.959559,2.261029,170,0
2414,9,8,4.595588,1.783088,170,0
2415,0,15,2.484940,1.750753,166,0
2417,7,10,11.507353,2.830882,170,0
2417,0,11,11.446006,2.921598,169,0
2417,6,11,11.691176,3.805147,170,0
2417,1,13,10.770089,1.041667,168,0
2425,13,10,0.044014,1.265405,852,0
2427,14,8,4.761905,3.552827,168,0
2428,5,11,8.552632,4.897661,171,0
2435,4,8,10.257353,2.647059,170,0
2437,9,9,1.911765,3.547794,170,0
2444,5,8,5.330882,2.610294,170,0
2448,14,11,10.077663,2.773669,169,0
2449,11,13,4.730793,5.006297,397,0
2449,11,14,8.668155,4.148065,168,0
2453,11,8,11.617647,3.235294,170,0
2453,13,10,11.446006,2.625740,169,0
2455,4,14,6.999269,2.485380,171,0
2460,4,10,8.388158,2.284357,171,0
2468,10,13,8.750000,2.261029,170,0
2470,7,11,11.337209,3.379360,172,0
2479,2,8,9.522059,2.426471,170,0
2479,11,11,10.207101,3.439349,169,0
2488,5,8,0.054825,2.457968,684,0
2489,8,9,4.485294,1.341912,170,0
2492,5,13,2.389706,2.794118,170,0
2494,13,12,6.580882,2.426471,170,0
2495,4,12,2.107558,2.761628,172,0
2502,5,13,5.847953,3.746345,171,0
2517,9,8,5.514706,3.051471,170,0
2521,9,11,12.061404,2.814327,171,0
2521,4,13,11.714181,2.028509,171,0
2524,3,8,8.080621,4.160503,169,0
2524,4,8,8.566176,3.841912,170,0
2524,5,8,7.951183,3.901627,169,0
2524,4,9,7.977941,3.952206,170,0
2529,5,9,2.058824,2.794118,170,0
2529,13,15,2.095808,2.806886,167,0
2534,8,9,10.672515,2.284357,171,0
2537,5,10,10.817308,3.069527,169,0
2538,9,12,9.920058,2.325581,172,0
2544,11,14,2.958580,1.830621,169,0
2547,8,8,12.077206,1.636029,170,0
2549,12,10,0.588235,2.040441,170,0
2550,10,11,8.187135,2.741228,171,0
2551,15,10,0.388314,4.567308,169,0
2551,7,12,0.490552,5.159884,172,0
2554,0,11,9.338018,2.163462,169,0
2557,5,13,11.348684,2.997076,171,0
2559,8,12,10.119913,4.651163,172,0
2559,8,13,10.083576,3.579215,172,0
2575,1,11,10.617690,2.741228,171,0
2578,3,14,5.843195,2.274408,169,0
2580,4,8,2.385355,2.810651,169,0
2590,3,10,0.071531,1.725680,699,0
2592,12,9,11.948529,1.746324,170,0
2603,3,8,9.154412,4.356618,170,0
2605,10,12,9.448099,2.923977,171,0
2614,10,9,6.764706,1.378676,170,0
2616,6,11,7.565789,1.699561,171,0
2624,10,12,3.051901,2.412281,171,0
2627,9,11,7.085756,1.944041,172,0
2640,9,13,0.472384,1.762355,172,0
2641,6,11,7.035819,2.412281,171,0
2645,6,8,8.524408,2.089497,169,0
2650,13,13,9.633876,2.052515,169,0
2662,8,12,5.305233,1.835029,172,0
2665,9,10,10.441176,2.647059,170,0
2672,4,9,5.720029,1.845760,171,0
2673,4,10,1.352339,2.211257,171,0
2678,8,8,1.433824,2.904412,170,0
2681,12,11,1.220414,2.200444,169,0
2682,4,11,1.126453,2.652616,172,0
2697,8,9,11.056287,2.485380,171,0
2702,8,10,7.401316,3.600146,171,0
2708,9,9,3.363971,2.463235,170,0
2717,8,14,4.651163,1.217297,172,0
2722,9,10,8.589181,2.302632,171,0
2723,8,9,1.875000,3.308824,170,0
2723,5,14,1.617647,2.573529,170,0
2725,13,14,1.815120,2.077096,167,0
2735,9,8,0.054665,2.136480,686,0
2735,9,9,1.111823,3.747255,683,0
2740,4,11,11.111111,1.845760,171,0
2747,6,15,3.235294,2.077206,170,0
2749,7,11,11.580882,2.977941,170,0
2751,12,9,1.109467,2.884615,169,0
2754,8,11,8.972953,4.605263,171,0
2754,8,12,8.248547,2.198401,172,0
2755,8,15,10.110294,2.683824,170,0
2757,5,11,4.459064,2.138158,171,0
2772,9,8,4.375000,1.966912,170,0
2777,10,9,0.551471,3.051471,170,0
2779,3,10,11.202485,3.143275,171,0
2781,7,12,2.761628,2.198401,172,0
2783,8,8,0.955882,2.463235,170,0
2792,2,9,0.694444,3.929094,171,0
2797,9,11,3.289474,2.101608,171,0
2803,2,11,5.886628,2.289244,172,0
2807,15,9,2.566964,1.506696,168,0
2818,7,11,3.764620,1.991959,171,0
2819,11,13,3.964008,3.593142,514,0
2825,8,14,11.591570,2.089390,172,0
2831,3,9,0.545058,2.906977,172,0
2833,0,10,1.900585,2.284357,171,0
2837,7,9,4.970760,2.284357,171,0
2837,5,12,5.850291,4.487645,172,0
2837,6,12,5.665205,4.404240,171,0
2838,0,10,11.933480,1.772661,171,0
2846,9,9,0.840643,3.709795,171,0
2850,3,12,11.617647,2.536765,170,0
2852,10,11,3.837719,2.375731,171,0
2855,6,12,4.503676,2.352941,170,0
2858,10,9,4.025735,2.610294,170,0
2864,9,11,6.871345,3.636696,171,0
2866,5,11,4.641813,1.918860,171,0
2866,4,12,4.623538,2.668129,171,0
2866,5,12,5.183824,3.915441,170,0
2866,5,13,5.716912,5.073529,170,0
2874,7,11,10.983187,1.918860,171,0
2875,7,12,3.855994,1.589912,171,0
2876,11,9,4.117647,2.003676,170,0
2878,14,15,1.702844,2.039671,167,0
2883,10,9,5.845588,1.819853,170,0
2885,4,15,5.680147,2.077206,170,0
2887,2,8,7.877219,2.200444,169,0
2887,5,13,8.077485,2.247807,171,0
2887,6,14,8.315058,3.490497,171,0
2888,4,11,0.617733,3.306686,172,0
2888,4,12,1.066176,4.963235,170,0
2891,12,10,6.397059,2.830882,170,0
2893,12,10,10.349265,1.415441,170,0
2894,0,11,7.063609,2.699704,169,0
2894,1,11,7.163743,2.704678,171,0
2901,8,12,1.816860,2.271076,172,0
2901,7,13,2.083333,2.339181,171,0
2901,8,13,2.869152,17.269737,171,0
2901,9,13,2.266082,2.850877,171,0
2901,8,14,2.832602,5.628655,171,0
2901,9,14,2.886029,10.753676,170,0
2901,10,14,1.460799,3.439349,169,0
2907,12,12,10.992647,1.893382,170,0
2910,11,8,8.566176,1.856618,170,0
2924,9,9,9.740497,1.882310,171,0
2927,15,14,3.943452,2.418155,168,0
2929,4,12,8.698830,2.814327,171,0
2931,0,9,10.262574,2.662722,169,0
