EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
484,6,15,4.522059,2.757353,170,0
491,4,12,5.573830,2.704678,171,0
492,5,11,10.014620,1.955409,171,0
493,6,13,8.602941,2.113971,170,0
500,6,9,11.801471,4.613971,170,0
500,0,11,10.854290,2.403846,169,0
514,8,14,11.239035,2.923977,171,0
515,0,13,1.190476,2.287946,168,0
520,11,12,3.827663,2.237426,169,0
525,0,15,0.088443,2.977594,424,0
529,7,15,11.704882,2.625740,169,0
539,2,12,5.073529,2.573529,170,0
541,7,14,8.088235,3.988971,170,0
541,10,14,8.080621,4.641272,169,0
541,9,15,8.468935,4.659763,169,0
541,10,15,8.017113,4.259673,168,0
541,11,15,7.672156,3.106287,167,0
543,5,15,7.169118,2.573529,170,0
544,4,14,9.246324,2.683824,170,0
549,6,15,6.268382,2.941176,170,0
563,3,14,4.826183,2.588757,169,0
568,9,8,9.669118,2.077206,170,0
582,5,11,9.996345,4.075292,171,0
590,9,13,11.604532,2.521930,171,0
595,1,10,8.235294,3.841912,170,0
601,2,11,3.779070,1.798692,172,0
602,7,14,8.625731,2.960526,171,0
603,6,8,12.185651,0.887574,169,0
607,12,15,11.086310,2.287946,168,0
612,7,13,10.946637,1.955409,171,0
613,4,14,5.565828,1.497781,169,0
618,2,15,6.119012,3.723802,167,0
619,3,14,5.096726,4.036458,168,0
619,3,15,4.743304,2.864583,168,0
626,4,12,1.315789,2.595029,171,0
632,6,15,10.955882,2.757353,170,0
640,3,10,9.944853,2.610294,170,0
640,14,10,9.929734,3.032544,169,0
642,1,11,10.361842,2.174708,171,0
649,0,10,8.033088,1.305147,170,0
655,4,14,0.441176,2.077206,170,0
657,2,9,4.209559,1.415441,170,0
663,5,15,5.880178,2.440828,169,0
674,2,15,12.369012,2.544910,167,0
675,10,8,1.090976,1.349852,169,0
677,2,10,5.281433,2.521930,171,0
679,2,14,4.397455,4.790419,167,0
685,4,11,11.948529,2.830882,170,0
688,9,12,5.409357,1.809211,171,0
692,4,15,8.933824,2.426471,170,0
694,1,15,6.362952,1.863705,166,0
699,6,15,4.742647,2.426471,170,0
702,3,13,7.665441,4.889706,170,0
702,2,14,7.541168,4.902695,167,0
702,3,14,7.793899,5.022321,168,0
702,4,14,7.026627,2.847633,169,0
702,2,15,7.097139,3.426205,166,0
702,3,15,7.530120,4.273343,166,0
708,2,14,3.892216,3.068862,167,0
715,0,10,3.051471,3.161765,170,0
724,4,15,5.772059,2.500000,170,0
731,5,10,9.246324,2.794118,170,0
743,6,12,1.305147,2.794118,170,0
746,4,9,5.165441,2.316176,170,0
755,2,15,2.395210,1.590569,167,0
759,0,11,0.042040,1.271721,892,0
759,1,11,9.393275,2.960526,171,0
759,5,13,9.466912,3.161765,170,0
765,6,11,4.191176,2.830882,170,0
771,1,14,4.883982,1.777695,167,0
772,1,10,10.800439,2.631579,171,0
777,1,13,2.083333,2.715774,168,0
796,5,15,2.866124,1.238905,169,0
802,3,13,10.147059,4.466912,170,0
807,4,9,8.345588,2.187500,170,0
807,5,9,8.690828,2.366864,169,0
807,7,9,8.875740,2.995562,169,0
807,4,11,8.497807,2.211257,171,0
809,9,9,9.264706,2.536765,170,0
817,6,12,1.139706,2.904412,170,0
818,3,13,8.750000,0.955882,170,0
821,7,8,0.367647,4.099265,170,0
828,2,13,9.191176,2.261029,170,0
836,0,10,3.529412,3.805147,170,0
837,10,15,7.581361,2.588757,169,0
854,12,8,2.810651,0.961538,169,0
866,5,10,7.710799,1.146450,169,0
869,4,13,7.904412,2.977941,170,0
882,6,12,4.375000,3.382353,170,0
895,2,14,5.251479,1.608728,169,0
896,5,9,6.213018,3.069527,169,0
899,3,15,4.148065,3.236607,168,0
903,0,14,8.471386,1.054217,166,0
926,2,9,11.084559,3.547794,170,0
946,2,11,6.686047,2.870640,172,0
947,2,11,6.177326,2.943314,172,0
947,3,11,6.432749,3.252924,171,0
951,3,15,4.023204,5.894461,167,0
952,10,10,2.366864,2.200444,169,0
952,14,15,2.806886,3.723802,167,0
953,4,12,2.500000,2.352941,170,0
966,4,9,7.986111,2.412281,171,0
971,4,9,5.000000,4.062500,170,0
980,5,14,6.213235,3.455882,170,0
982,0,14,2.916667,3.617424,165,0
982,0,15,4.173018,4.668445,164,0
982,1,15,3.844697,3.409091,165,0
982,2,15,3.840361,3.934488,166,0
995,4,12,3.472222,3.033626,171,0
998,0,15,7.594697,2.765152,165,0
998,1,15,7.850151,3.463855,166,0
1006,3,14,3.624260,2.699704,169,0
1011,7,14,0.386029,2.389706,170,0
1012,3,11,3.362573,1.297515,171,0
1014,8,11,8.547794,2.610294,170,0
1023,0,14,9.713855,2.597892,166,0
1024,5,11,9.137427,2.247807,171,0
1028,5,14,5.661765,2.003676,170,0
1041,1,8,9.985207,2.551775,169,0
1041,1,9,10.244083,1.460799,169,0
1051,5,15,6.213018,2.514793,169,0
1053,5,10,5.441176,1.856618,170,0
1058,8,15,10.073529,2.536765,170,0
1065,0,15,3.010671,4.058689,164,0
1065,1,15,3.350904,4.687500,166,0
1068,2,10,0.058792,2.048661,691,0
1069,4,12,3.636696,2.704678,171,0
1070,3,13,8.168860,2.777778,171,0
1074,2,13,9.797794,0.845588,170,0
1080,7,15,12.334559,3.051471,170,0
1085,3,9,0.442217,16.155660,106,0
1086,6,9,6.250000,2.521930,171,0
1087,4,13,0.895468,3.527047,171,0
1096,2,10,6.231725,3.216374,171,0
1101,6,15,8.228550,3.531805,169,0
1103,2,13,3.253676,2.830882,170,0
1106,1,14,6.664157,2.089608,166,0
1122,1,10,3.307749,2.485380,171,0
1127,2,8,0.499260,3.753698,169,0
1136,3,11,7.500000,1.562500,170,0
1136,4,15,7.794118,3.051471,170,0
1136,10,15,7.217262,1.581101,168,0
1139,6,12,6.085526,3.636696,171,0
1158,7,12,9.886696,2.101608,171,0
1162,6,14,8.388158,2.558480,171,0
1168,2,12,1.904586,3.827663,169,0
1181,5,11,0.584795,4.550439,171,0
1191,6,13,3.713235,3.731618,170,0
1211,5,11,9.227941,2.261029,170,0
1211,7,13,9.047965,1.726017,172,0
1211,9,13,9.429825,2.521930,171,0
1229,15,12,4.641272,3.753698,169,0
1230,3,12,1.801471,2.794118,170,0
1232,4,12,11.074561,0.950292,171,0
1241,1,12,11.397059,2.040441,170,0
1246,5,15,8.988971,2.352941,170,0
1248,4,10,4.816176,3.125000,170,0
1260,0,15,6.061747,3.012048,166,0
1264,9,13,10.581140,2.485380,171,0
1269,7,11,2.169118,2.187500,170,0
1271,7,15,10.410503,2.625740,169,0
1281,6,15,11.926775,1.534763,169,0
1283,7,11,9.007353,2.224265,170,0
1286,1,15,1.242470,2.371988,166,0
1289,1,9,1.608728,2.662722,169,0
1296,3,9,2.558480,3.965643,171,0
1298,6,14,10.380117,1.918860,171,0
1303,6,13,12.171053,3.399123,171,0
1320,6,12,3.970588,2.150735,170,0
1332,2,8,3.494822,2.440828,169,0
1339,3,13,1.544118,2.794118,170,0
1339,4,13,2.022059,5.330882,170,0
1353,1,15,1.506024,3.087349,166,0
1362,6,14,3.289474,3.216374,171,0
1379,9,13,1.827485,3.490497,171,0
1384,4,9,4.871324,3.474265,170,0
1385,3,10,3.605769,2.810651,169,0
1403,4,13,12.262427,3.563596,171,0
1408,7,15,4.448529,2.389706,170,0
1430,5,12,0.477941,3.915441,170,0
1436,7,13,0.712719,1.516813,171,0
1440,8,15,3.345588,2.904412,170,0
1445,5,11,7.205882,2.389706,170,0
1446,1,15,7.228916,2.635542,166,0
1465,2,15,11.302395,2.919162,167,0
1469,6,14,5.957602,1.955409,171,0
1480,0,11,2.644231,1.793639,169,0
1484,6,8,10.453869,2.250744,168,0
1489,6,15,7.673817,2.958580,169,0
1496,6,12,6.415441,3.014706,170,0
1499,4,14,11.348684,2.814327,171,0
1504,0,14,1.129518,1.976657,166,0
1514,5,13,12.058824,2.426471,170,0
1517,2,11,11.915205,3.106725,171,0
1521,9,8,10.147059,2.500000,170,0
1549,4,9,0.919118,3.952206,170,0
1549,6,13,0.584795,3.143275,171,0
1551,5,14,2.255917,2.884615,169,0
1555,11,8,7.655325,1.867604,169,0
1555,2,12,7.775735,2.426471,170,0
1555,10,12,6.764706,0.514706,170,0
1557,1,9,7.334559,2.261029,170,0
1559,10,14,5.661765,2.113971,170,0
1570,2,13,7.591912,2.647059,170,0
1578,5,10,8.487426,1.534763,169,0
1579,1,15,10.655120,3.463855,166,0
1580,1,14,4.004491,2.432635,167,0
1581,1,12,4.918639,2.274408,169,0
1586,8,9,10.900735,2.500000,170,0
1586,3,13,11.202485,2.631579,171,0
1596,7,13,6.469298,3.965643,171,0
1598,2,13,10.743343,1.867604,169,0
1598,2,14,10.900298,2.790179,168,0
1601,1,15,1.430723,5.045181,166,0
1602,7,13,3.452035,2.688953,172,0
1608,0,10,10.294118,2.003676,170,0
1621,6,11,7.794118,1.415441,170,0
1621,0,13,7.626488,2.101935,168,0
1625,3,8,8.891369,2.604167,168,0
1625,4,11,8.479532,2.174708,171,0
1625,4,13,9.117647,3.988971,170,0
1625,6,14,8.808480,3.563596,171,0
1628,0,14,10.391566,2.823795,166,0
1628,4,14,11.047794,2.757353,170,0
1629,7,13,9.811047,4.487645,172,0
1635,8,11,11.213235,3.161765,170,0
1642,6,13,9.393275,3.453947,171,0
1642,7,13,10.069444,4.440789,171,0
1644,6,12,5.404412,3.419118,170,0
1660,1,10,10.257353,2.224265,170,0
1663,3,10,5.147059,2.536765,170,0
1672,1,11,11.397059,2.647059,170,0
1678,3,12,8.497807,2.521930,171,0
1680,8,11,3.088235,2.113971,170,0
1685,2,13,0.477941,4.025735,170,0
1694,1,15,6.362952,1.336596,166,0
1696,5,11,8.382353,3.235294,170,0
1704,9,13,11.750731,0.877193,171,0
1709,7,12,3.161765,5.183824,170,0
1716,0,10,3.786765,2.297794,170,0
1717,10,11,4.160503,3.328402,169,0
1724,1,13,6.063988,4.296875,168,0
1727,8,14,11.001462,1.736111,171,0
1731,1,13,3.980655,2.752976,168,0
1740,1,13,9.002976,3.497024,168,0
1747,9,13,0.625000,1.452206,170,0
1755,4,14,1.672794,3.198529,170,0
1758,6,12,1.911765,3.952206,170,0
1760,5,15,0.053879,1.715158,696,0
1771,7,12,0.514706,6.011029,170,0
1781,1,15,5.685241,3.012048,166,0
1783,1,12,10.539941,3.402367,169,0
1790,2,10,1.754386,3.782895,171,0
1799,12,10,2.570266,3.439349,169,0
1800,13,13,9.225299,3.611527,167,0
1801,7,11,0.056732,2.439486,661,0
1810,3,11,8.529412,2.463235,170,0
1811,0,14,2.164910,2.240211,166,0
1816,5,13,10.422794,3.768382,170,0
1819,4,12,8.059211,4.075292,171,0
1834,10,9,5.000000,1.819853,170,0
1846,10,15,7.193047,2.662722,169,0
1848,13,12,6.473214,2.864583,168,0
1848,12,13,6.268601,2.455357,168,0
1864,11,13,10.825893,4.148065,168,0
1864,12,13,10.937500,4.985119,168,0
1875,1,9,3.273810,4.110863,168,0
1875,4,10,3.291420,3.716716,169,0
1875,2,11,2.977941,2.867647,170,0
1875,3,11,3.382353,3.988971,170,0
1875,4,11,3.735207,6.083580,169,0
1875,5,11,3.753698,4.992604,169,0
1875,9,11,3.639706,4.816176,170,0
1875,1,12,3.385417,4.557292,168,0
1875,2,12,3.348214,4.185268,168,0
1875,3,12,3.419118,5.147059,170,0
1875,4,12,2.958580,3.106509,169,0
1876,0,13,3.125000,2.176339,168,0
1882,3,9,9.120640,3.052326,172,0
1886,5,13,3.988971,3.014706,170,0
1891,1,12,7.433432,2.625740,169,0
1892,1,12,10.188609,2.662722,169,0
1895,7,15,6.893382,2.647059,170,0
1913,0,13,1.815120,2.301647,167,0
1915,11,14,0.613839,3.552827,168,0
1917,0,12,11.421131,3.497024,168,0
1928,5,13,3.547794,2.610294,170,0
1939,6,9,0.514706,2.647059,170,0
1948,5,13,0.772059,1.341912,170,0
1952,2,11,8.680556,2.631579,171,0
1953,1,13,9.169162,4.865269,167,0
1953,2,13,0.042808,1.587471,876,0
1953,1,14,8.645210,3.517964,167,0
1953,0,15,8.996212,4.715909,165,0
1953,2,15,9.017319,4.574548,166,0
1955,12,13,2.511161,4.110863,168,0
1960,1,12,6.801471,1.672794,170,0
1964,1,10,4.148392,2.211257,171,0
1964,2,10,3.670058,1.435320,172,0
1969,4,14,1.176471,2.647059,170,0
1978,9,14,2.757353,3.051471,170,0
1979,2,15,11.979167,2.529762,168,0
1982,1,15,1.807229,3.746235,166,0
1982,2,15,1.976657,4.386295,166,0
1985,5,15,3.455882,2.352941,170,0
1988,7,11,2.647059,2.720588,170,0
1996,1,10,10.073529,2.610294,170,0
1999,10,14,1.376488,4.185268,168,0
1999,9,15,1.830621,5.214497,169,0
2000,5,12,2.389706,2.352941,170,0
2006,3,14,10.528274,2.715774,168,0
2011,9,8,2.678571,2.641369,168,0
2014,0,13,1.964820,3.181138,167,0
2030,1,12,5.654762,2.901786,168,0
2032,8,15,3.636696,2.704678,171,0
2034,7,11,2.628676,2.720588,170,0
2038,5,13,9.301901,5.409357,171,0
2038,5,14,9.188988,4.761905,168,0
2038,6,14,9.007353,4.669118,170,0
2038,4,15,9.040179,4.631696,168,0
2038,5,15,9.151786,4.799107,168,0
2043,1,10,4.404240,1.553363,171,0
2048,2,13,5.404412,3.088235,170,0
2057,4,14,5.349265,1.636029,170,0
2057,4,15,6.510417,4.761905,168,0
2057,5,15,6.436012,4.594494,168,0
2065,1,10,8.790205,2.997076,171,0
2067,0,14,6.814759,3.313253,166,0
2080,5,10,6.638314,2.089497,169,0
2087,2,14,0.706845,2.380952,168,0
2109,2,15,3.892216,2.264222,167,0
2116,3,9,12.205882,3.088235,170,0
2122,3,11,1.571637,3.106725,171,0
2146,5,15,12.297794,3.088235,170,0
2147,1,12,0.776627,2.699704,169,0
2150,5,12,10.215643,2.375731,171,0
2156,7,8,2.292899,2.366864,169,0
2164,2,12,5.756579,1.809211,171,0
2165,8,10,3.823529,2.683824,170,0
2177,0,12,0.067812,2.763336,553,0
2185,1,14,1.309880,2.002246,167,0
2191,1,12,11.346726,2.455357,168,0
2204,5,12,2.389706,2.003676,170,0
2204,5,15,2.847633,2.773669,169,0
2224,0,10,11.948529,2.867647,170,0
2224,0,11,11.556953,2.052515,169,0
2228,6,11,0.813609,1.904586,169,0
2230,0,15,7.083333,5.189394,165,0
2252,0,15,4.848485,2.727273,165,0
2253,7,15,4.789201,4.234467,169,0
2253,8,15,4.485294,3.198529,170,0
2258,5,9,3.897059,3.345588,170,0
2258,9,11,3.691520,2.741228,171,0
2263,4,14,3.290441,3.014706,170,0
2268,1,15,7.680723,2.051958,166,0
2269,1,15,5.929970,1.562500,166,0
2277,1,15,2.993223,4.386295,166,0
2291,2,10,0.730994,2.704678,171,0
2295,4,12,0.051335,1.706879,974,0
2295,5,15,10.661765,5.257353,170,0
2297,0,10,9.466912,4.503676,170,0
2299,5,15,8.986686,3.254438,169,0
2323,7,15,10.147059,1.029412,170,0
2326,5,13,3.897059,2.536765,170,0
2347,5,10,9.522059,1.856618,170,0
2357,3,15,10.825893,2.678571,168,0
2359,6,13,6.139706,3.511029,170,0
2367,8,15,11.341912,1.966912,170,0
2370,8,13,8.103198,2.797965,172,0
2374,0,10,9.191176,2.500000,170,0
2376,11,13,0.054665,2.828899,686,0
2386,2,10,6.522529,3.343023,172,0
2390,6,11,5.294118,1.819853,170,0
2396,12,12,5.177515,3.753698,169,0
2396,13,12,5.505952,4.371280,168,0
2396,12,13,5.078125,3.125000,168,0
2396,13,14,5.108533,3.068862,167,0
2397,7,13,5.087209,3.906250,172,0
2397,7,14,4.963235,3.455882,170,0
2401,8,12,4.075292,3.289474,171,0
2403,1,13,5.877976,3.627232,168,0
2420,11,11,11.985294,2.830882,170,0
2423,8,15,3.750000,2.683824,170,0
2424,3,11,5.159884,2.797965,172,0
2426,2,15,2.750749,2.301647,167,0
2427,10,12,4.440789,1.553363,171,0
2442,5,12,0.680147,3.088235,170,0
2443,3,13,5.208333,2.704678,171,0
2446,0,15,11.106928,2.315512,166,0
2447,5,10,11.926775,3.716716,169,0
2455,0,13,11.421131,2.213542,168,0
2461,2,8,5.547337,1.645710,169,0
2461,13,12,6.119792,3.050595,168,0
2461,12,15,6.062874,3.031437,167,0
2480,3,10,9.209559,2.683824,170,0
2480,3,11,8.823529,0.772059,170,0
2485,6,13,2.444853,3.088235,170,0
2485,7,13,2.229532,1.991959,171,0
2493,5,11,11.176471,2.316176,170,0
2493,6,12,11.029412,2.830882,170,0
2495,8,10,2.847633,2.514793,169,0
2495,6,12,2.720588,3.014706,170,0
2519,3,9,5.592105,3.179825,171,0
2523,1,13,2.622768,2.752976,168,0
2546,3,14,7.414941,3.106509,169,0
2548,5,14,10.477941,3.382353,170,0
2555,11,12,1.294379,2.921598,169,0
2555,11,15,1.190476,2.380952,168,0
2557,0,12,9.134615,2.847633,169,0
2559,7,14,1.279240,2.887427,171,0
2562,6,10,10.882353,3.198529,170,0
2563,7,15,8.897059,2.113971,170,0
2567,4,10,2.058824,2.941176,170,0
2570,7,12,0.049213,1.390256,762,0
2581,7,15,8.492647,2.647059,170,0
2589,13,15,1.934524,1.581101,168,0
2591,5,13,8.717105,2.028509,171,0
2612,2,12,1.719675,2.514793,169,0
2616,5,12,9.703947,2.887427,171,0
2620,2,9,2.426471,4.669118,170,0
2649,7,14,11.586257,2.521930,171,0
2666,1,11,8.970588,2.536765,170,0
2666,2,12,9.375000,4.540441,170,0
2666,5,13,8.602941,1.636029,170,0
2667,3,13,0.753676,2.683824,170,0
2678,11,12,8.221726,1.153274,168,0
2678,10,13,9.154412,4.209559,170,0
2678,11,13,9.747024,6.343006,168,0
2678,12,13,9.226190,4.594494,168,0
2680,5,13,10.197368,2.923977,171,0
2683,3,14,7.008136,2.440828,169,0
2686,5,15,8.915441,1.488971,170,0
2694,7,11,4.411765,3.988971,170,0
2703,4,11,3.014706,3.511029,170,0
2705,8,10,10.919118,2.794118,170,0
2705,0,15,11.458333,3.219697,165,0
2711,9,15,8.161765,2.077206,170,0
2717,0,15,2.594697,3.143939,165,0
2727,4,13,9.136029,2.830882,170,0
2735,4,12,5.441176,2.647059,170,0
2738,3,14,2.255917,2.921598,169,0
2747,0,12,4.234467,2.625740,169,0
2750,0,14,8.401946,2.507485,167,0
2755,3,14,8.043639,1.460799,169,0
2759,5,10,0.919118,2.297794,170,0
2762,3,15,7.655325,2.237426,169,0
2767,5,14,9.448529,4.540441,170,0
2774,6,15,3.642751,2.958580,169,0
2777,2,12,11.139706,3.051471,170,0
2787,4,12,2.095588,2.536765,170,0
2798,7,13,0.438596,2.028509,171,0
2801,15,12,10.965237,2.958580,169,0
2801,12,13,8.723958,2.380952,168,0
2806,2,13,0.404412,2.830882,170,0
2815,7,15,5.824704,3.069527,169,0
2816,1,15,8.057229,2.899096,166,0
2817,2,8,9.448964,2.514793,169,0
2821,3,13,10.110294,2.941176,170,0
2831,5,10,1.719675,2.884615,169,0
2839,5,10,12.297794,4.062500,170,0
2849,0,15,9.109848,4.185606,165,0
2861,1,15,2.806886,1.815120,167,0
2866,0,14,10.391566,4.047440,166,0
2884,4,15,10.147059,2.426471,170,0
2890,7,15,4.197485,3.402367,169,0
2893,8,14,1.334064,2.412281,171,0
2895,6,15,0.074093,1.795676,717,0
2898,5,11,6.194853,2.536765,170,0
2904,4,13,11.194853,2.297794,170,0
2909,5,12,4.338235,3.658088,170,0
2917,6,13,10.661765,2.830882,170,0
2920,1,12,7.573529,3.198529,170,0
2921,3,15,1.302083,5.059524,168,0
2926,1,11,0.882353,2.426471,170,0
2926,3,12,0.992647,2.647059,170,0
2929,1,12,7.858728,4.456361,169,0
2930,1,11,4.842836,2.850877,171,0
2932,4,10,9.466374,3.453947,171,0
2935,4,12,0.058230,3.086180,644,0
2951,3,10,4.669118,4.319853,170,0
2954,1,9,10.096154,2.440828,169,0
2954,9,15,10.330882,2.867647,170,0
2955,8,12,3.960756,3.052326,172,0
2973,3,12,2.242647,3.235294,170,0
2981,4,12,1.864035,1.809211,171,0
2988,4,12,10.147059,4.356618,170,0
2989,1,12,3.457840,2.514793,169,0
2991,12,8,11.139706,2.003676,170,0
2993,2,15,8.742560,2.101935,168,0
2996,5,8,3.735207,3.217456,169,0
3001,1,12,10.788690,5.319940,168,0
3001,2,12,10.606618,4.779412,170,0
3002,4,9,6.999269,2.777778,171,0
3004,8,14,1.948529,1.966912,170,0
3013,6,9,2.279412,3.419118,170,0
3013,5,11,2.426471,3.768382,170,0
3018,4,11,5.957602,1.663012,171,0
3026,0,12,5.103550,4.955621,169,0
3029,6,14,7.885174,2.507267,172,0
3037,0,11,9.615385,1.312870,169,0
3040,6,12,0.365497,4.678363,171,0
3049,8,15,4.742647,1.029412,170,0
3052,2,14,8.928571,4.445685,168,0
3057,2,9,2.832602,2.485380,171,0
3064,4,15,4.558824,2.463235,170,0
3066,0,10,12.316176,2.352941,170,0
3069,0,15,11.344697,2.954545,165,0
3073,15,8,8.794910,2.189371,167,0
3082,0,13,0.948661,3.776042,168,0
3083,4,12,1.948529,2.187500,170,0
3083,4,13,2.463235,3.382353,170,0
3085,4,14,6.544118,2.426471,170,0
3090,3,12,9.558824,4.503676,170,0
3096,6,15,10.863971,2.113971,170,0
3099,8,14,1.608187,2.339181,171,0
3108,8,11,7.711988,3.289474,171,0
3108,10,13,6.816520,0.913743,171,0
3109,7,15,3.198964,2.588757,169,0
3113,6,9,1.978550,2.311391,169,0
3118,5,15,3.568787,3.032544,169,0
3124,2,13,4.604290,3.753698,169,0
3126,0,11,4.049556,3.143491,169,0
3127,2,13,3.823529,2.941176,170,0
3129,5,13,4.356618,3.915441,170,0
3139,5,12,10.919118,0.919118,170,0
3150,1,11,10.891813,1.224415,171,0
3157,1,14,5.426647,2.151946,167,0
3163,5,8,9.190089,2.311391,169,0
3169,1,8,10.299556,2.089497,169,0
3173,6,11,10.772059,1.856618,170,0
3178,6,15,11.084559,4.503676,170,0
3188,6,11,10.882353,3.308824,170,0
3193,4,8,8.746302,3.180473,169,0
3202,13,10,3.106509,0.221893,169,0
3210,12,12,6.915680,3.827663,169,0
3210,6,14,0.050813,1.418530,738,0
3212,11,11,1.139706,4.889706,170,0
3212,7,13,1.315789,5.336257,171,0
3212,8,13,0.657895,2.741228,171,0
3212,9,13,1.169591,4.440789,171,0
3212,6,14,0.514706,3.088235,170,0
3212,7,14,1.286765,4.779412,170,0
3212,8,14,0.625000,3.658088,170,0
3212,6,15,1.053994,4.918639,169,0
3212,9,15,0.573225,3.217456,169,0
3223,2,10,0.845588,1.562500,170,0
3226,4,12,4.989035,3.965643,171,0
3232,6,15,1.153274,2.492560,168,0
3236,5,15,0.055147,1.649816,680,0
3246,11,14,10.137649,2.139137,168,0
3254,5,15,2.107988,2.699704,169,0
3258,3,13,11.878655,2.375731,171,0
3269,2,14,4.352679,3.311012,168,0
3270,3,12,1.764706,3.878676,170,0
3289,6,14,0.822368,0.255848,171,0
3298,5,14,7.279412,2.150735,170,0
3299,4,15,4.926471,2.113971,170,0
3307,2,8,4.203869,3.887649,168,0
3307,3,11,4.448529,4.136029,170,0
3307,4,11,3.878676,2.867647,170,0
3307,2,12,3.933824,2.720588,170,0
3307,4,12,4.319853,4.099265,170,0
3307,2,13,4.659763,4.770710,169,0
3308,2,13,1.960059,2.773669,169,0
3315,2,14,0.595238,3.701637,168,0
3325,1,15,1.769578,2.522590,166,0
3345,5,14,7.988166,2.237426,169,0
3352,4,12,0.992647,1.305147,170,0
3355,2,12,12.316176,0.698529,170,0
3356,2,15,1.347305,3.255988,167,0
3359,4,11,10.928363,2.247807,171,0
3360,1,15,1.882530,2.861446,166,0
3363,3,15,5.654762,1.209077,168,0
3364,1,11,11.544118,2.077206,170,0
3368,4,9,0.863971,3.161765,170,0
3371,6,13,3.417398,3.070175,171,0
3372,4,14,4.889706,3.419118,170,0
3373,8,10,1.654412,2.647059,170,0
3376,0,14,9.149096,3.313253,166,0
3390,15,11,3.087798,2.287946,168,0
3398,0,10,9.963235,2.261029,170,0
3398,1,10,10.782164,4.714912,171,0
3398,0,11,10.193452,2.938988,168,0
3398,1,11,10.790441,4.503676,170,0
3398,0,12,10.360863,4.222470,168,0
